證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00861","元大全球未來通訊","79858","2079517","26.00","26.10","25.93","26.05","-0.0800","130"
"00865B","國泰US短期公債","317949","12799196","40.20","40.29","40.19","40.28","0.0900","487"
"00875","國泰網路資安","126228","3028243","23.92","24.03","23.92","23.99","-0.5000","153"
"00876","元大全球5G","319496","7777079","24.19","24.47","24.16","24.40","0.1300","266"
"00878","國泰永續高股息","29339092","480717755","16.32","16.43","16.32","16.41","0.0900","15764"
"00881","國泰台灣5G+","5856377","80773813","13.66","13.86","13.66","13.83","0.1700","2935"
"00882","中信中國高股息","6727105","84224030","12.50","12.56","12.48","12.50","0.0000","2608"
"00885","富邦越南","20774157","241531707","11.62","11.67","11.59","11.61","0.0300","4532"
"00891","中信關鍵半導體","7120534","80305538","11.10","11.38","11.10","11.38","0.2900","2248"
"00892","富邦台灣半導體","5541240","56981783","10.06","10.37","10.06","10.37","0.2600","1546"
"00893","國泰智能電動車","10461770","112470762","10.72","10.79","10.70","10.76","-0.0500","3077"
"00894","中信小資高價30","821918","9628553","11.61","11.79","11.61","11.77","0.1600","300"
"00895","富邦未來車","1791723","20470490","11.39","11.45","11.38","11.43","-0.0500","890"
"00896","中信綠能及電動車","919888","12061982","13.03","13.16","13.03","13.13","0.1000","491"
"00897","富邦基因免疫生技","1560670","13028793","8.35","8.36","8.34","8.34","-0.0700","241"
"00898","國泰基因免疫革命","265570","1935634","7.31","7.31","7.28","7.30","-0.0200","133"
"00899","FT潔淨能源","151767","3284038","21.76","21.76","21.59","21.65","-0.4400","223"
"00900","富邦特選高股息30","6733938","71129134","10.50","10.62","10.47","10.60","0.1500","2375"
"00901","永豐智能車供應鏈","517990","5992353","11.48","11.62","11.48","11.61","0.1300","248"
"00902","中信電池及儲能","8011777","99204118","12.25","12.52","12.23","12.44","0.1800","1833"
"00903","富邦元宇宙","2543672","20176864","7.92","7.95","7.91","7.93","-0.0900","583"
"00904","新光臺灣半導體30","1568688","16673633","10.50","10.72","10.50","10.72","0.2300","328"
"00905","FT臺灣Smart","745271","6291231","8.41","8.48","8.41","8.47","0.0700","363"
"00906","大華元宇宙科技50","2169","19449","8.97","8.97","8.97","8.97","-0.0100","2"
"00907","永豐優息存股","498238","7211072","14.42","14.50","14.42","14.48","0.0500","286"
"00908","富邦入息REITs+","1286365","17257703","13.49","13.49","13.40","13.40","-0.1000","264"
"00909","國泰數位支付服務","426348","6296904","14.79","14.79","14.75","14.76","-0.1900","149"
"00910","第一金太空衛星","109155","1627441","14.93","14.93","14.89","14.91","0.0400","38"
"00911","兆豐洲際半導體","120000","1735800","14.44","14.47","14.44","14.47","-0.0700","6"
"00912","中信臺灣智慧50","959759","13261760","13.67","13.89","13.67","13.88","0.2100","326"
"00913","兆豐台灣晶圓製造","64133","924150","14.34","14.55","14.34","14.54","0.3200","29"
"00915","凱基優選高股息30","409754","6219838","15.12","15.22","15.12","15.18","0.0600","200"
"00916","國泰全球品牌50","1566911","21854996","13.95","13.97","13.92","13.94","-0.1000","1143"
"00917","中信特選金融","555991","8350945","15.04","15.04","15.01","15.01","-0.0900","152"
"00918","大華優利高填息30","785302","11957440","15.12","15.25","15.12","15.25","0.1500","147"
"00919","群益台灣精選高息","3170279","52851687","16.55","16.75","16.55","16.72","0.2100","935"
"00920","富邦ESG綠色電力","767516","12166436","15.95","15.95","15.82","15.84","-0.2300","265"
"01001T","土銀富邦R1","59000","923020","15.68","15.74","15.60","15.74","0.0000","18"
"01002T","土銀國泰R1","141001","2545099","18.05","18.06","18.05","18.05","0.0100","52"
"01003T","兆豐新光R1","12000","246820","20.58","20.58","20.51","20.57","-0.0100","8"
"01004T","土銀富邦R2","13020","195907","15.05","15.49","15.00","15.49","0.4400","10"
"01007T","兆豐國泰R2","40000","719990","18.00","18.00","17.99","18.00","0.2700","12"
"01009T","王道圓滿R1","8000","66090","8.22","8.35","8.22","8.27","-0.1900","5"
"01010T","京城樂富R1","33000","332950","10.10","10.10","10.05","10.10","-0.1000","10"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","28830","14.38","14.45","14.38","14.45","0.0000","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","89000","747280","8.34","8.44","8.34","8.44","0.1500","3"
"02001R","富邦蘋果反一N","139000","428860","3.12","3.12","3.08","3.08","-0.0400","8"
"02001S","策元大加權策略N","11000","53190","4.83","4.84","4.83","4.84","0.0200","5"
"020020","元大台股領航N","37000","229260","6.18","6.22","6.18","6.22","0.0700","15"
"020022","元大電動車N","102000","520450","5.09","5.11","5.09","5.09","0.0000","26"
"020028","元大特選電動車N","63000","310020","4.92","4.93","4.91","4.93","0.0200","12"
"020029","元大ESG高股息N","59000","259840","4.43","4.44","4.37","4.43","0.0700","22"
"020030","統一智慧電動車N","46000","174780","3.77","3.81","3.77","3.81","0.0700","10"
"020031","統一IC設計臺灣N","537000","1872830","3.42","3.51","3.42","3.51","0.1200","50"
"020032","元大綠能N","55000","267750","4.86","4.88","4.85","4.88","0.0200","10"
"020034","元大IC設計N","359000","1488510","4.09","4.17","4.09","4.17","0.1300","51"
"1101","台泥","13688284","469388543","34.45","34.60","34.10","34.25","-0.2000","6614"
"1101B","台泥乙特","74210","3568534","48.10","48.10","48.00","48.00","-0.1000","36"
"1102","亞泥","2817344","116134614","41.15","41.35","40.95","41.35","0.2500","1944"
"1103","嘉泥","107828","1889517","17.65","17.65","17.45","17.60","0.0500","94"
"1104","環泥","177857","3958318","22.35","22.35","22.20","22.35","0.0000","154"
"1108","幸福","177892","1947795","10.95","11.00","10.90","10.90","-0.1000","110"
"1109","信大","58950","930361","15.80","15.85","15.70","15.75","0.0500","49"
"1110","東泥","65030","1187654","18.40","18.40","18.20","18.25","-0.1500","44"
"1201","味全","135787","2577134","18.90","19.05","18.90","19.00","0.0000","121"
"1203","味王","2105","72907","34.65","34.65","34.60","34.60","-0.3000","18"
"1210","大成","629683","28503678","45.20","45.45","45.20","45.25","0.0500","502"
"1213","大飲","14201","100847","7.24","7.40","7.01","7.01","0.0100","12"
"1215","卜蜂","155107","12132119","78.20","78.30","78.10","78.30","0.1000","316"
"1216","統一","6617435","442248477","66.80","67.20","66.50","66.60","0.0000","4110"
"1217","愛之味","2398129","25873928","10.90","10.95","10.70","10.70","-0.2000","876"
"1218","泰山","1000014","32373182","32.40","32.55","32.20","32.40","0.0500","630"
"1219","福壽","375146","7075631","18.85","18.90","18.80","18.85","0.0000","142"
"1220","台榮","51321","786500","15.40","15.40","15.30","15.35","-0.0500","42"
"1225","福懋油","10369","591890","57.10","57.30","56.80","56.90","-0.2000","16"
"1227","佳格","309629","12414052","40.00","40.15","40.00","40.10","0.1000","283"
"1229","聯華","478409","23942941","50.10","50.10","49.95","50.00","-0.1000","717"
"1231","聯華食","125419","9205522","73.50","73.70","73.00","73.60","0.1000","302"
"1232","大統益","27122","3813748","140.00","141.00","140.00","140.50","0.5000","161"
"1233","天仁","8000","258200","32.30","32.30","32.20","32.20","0.0500","6"
"1234","黑松","323224","10528991","32.60","32.70","32.55","32.60","0.0000","220"
"1235","興泰","5535","377471","68.00","68.90","68.00","68.10","0.0000","16"
"1236","宏亞","115133","2556045","22.30","22.30","22.05","22.25","0.1500","77"
"1256","鮮活果汁-KY","21631","5704293","266.00","266.00","260.00","262.00","-4.5000","173"
"1301","台塑","4049195","355365906","87.40","88.00","87.20","88.00","0.5000","3461"
"1303","南亞","3366416","244199433","72.10","73.00","71.80","72.80","0.7000","2247"
"1304","台聚","980904","21550753","22.05","22.20","21.90","21.90","-0.2000","657"
"1305","華夏","2715355","70907495","25.90","26.50","25.80","26.50","0.7000","1510"
"1307","三芳","23540","482772","20.45","20.65","20.45","20.65","0.1000","48"
"1308","亞聚","684008","19460273","28.35","28.55","28.30","28.35","-0.0500","408"
"1309","台達化","463402","10261607","22.20","22.30","22.05","22.05","-0.0500","478"
"1310","台苯","191861","2571884","13.30","13.50","13.30","13.50","0.1500","179"
"1312","國喬","2694929","52105445","19.35","19.45","19.25","19.30","0.0000","843"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","449176","6112266","13.65","13.70","13.55","13.55","-0.1000","227"
"1314","中石化","3132889","31187324","9.97","10.00","9.92","9.93","0.0200","1054"
"1315","達新","8859","626099","70.90","70.90","70.70","70.70","-0.2000","46"
"1316","上曜","288335","3427217","11.90","11.95","11.80","11.95","0.0000","248"
"1319","東陽","3779692","163040765","42.70","43.40","42.35","43.35","1.0500","2247"
"1321","大洋","29006","958800","33.00","33.15","33.00","33.05","-0.0500","29"
"1323","永裕","16035","527948","32.85","32.95","32.85","32.95","0.1500","14"
"1324","地球","30299","330781","10.90","11.00","10.85","10.85","-0.1500","26"
"1325","恆大","639080","17302137","26.90","27.30","26.70","27.00","0.4000","372"
"1326","台化","1761565","125607800","71.20","71.60","70.90","71.30","0.4000","1162"
"1337","再生-KY","361695","2569085","7.07","7.19","7.06","7.09","0.0400","185"
"1338","廣華-KY","36070","1573837","43.15","43.80","43.15","43.55","0.2000","43"
"1339","昭輝","97313","4037459","41.30","41.85","41.25","41.85","0.4000","73"
"1340","勝悅-KY","197022","1957183","9.83","10.20","9.80","9.85","0.0000","176"
"1341","富林-KY","20090","1335142","66.30","67.10","66.30","67.10","0.4000","15"
"1342","八貫","4715546","572536632","122.00","124.50","119.00","120.50","0.0000","3545"
"1402","遠東新","3579215","114176710","31.90","32.05","31.75","31.80","0.1000","1234"
"1409","新纖","1030021","18067034","17.55","17.60","17.50","17.60","0.0000","493"
"1410","南染","96227","3834680","39.85","40.80","39.35","39.95","-0.1000","96"
"1413","宏洲","26050","244719","9.40","9.42","9.35","9.40","-0.0200","20"
"1414","東和","223478","3941682","17.60","17.70","17.55","17.70","0.0000","132"
"1416","廣豐","302009","3072989","10.20","10.25","10.10","10.20","0.0000","227"
"1417","嘉裕","4279032","61025761","14.30","14.40","14.15","14.30","-0.1500","1541"
"1418","東華","25975","359582","13.95","14.00","13.40","14.00","-0.1000","52"
"1419","新紡","22104","884708","39.95","40.15","39.95","40.15","0.1500","36"
"1423","利華","63404","1274899","20.10","20.15","20.05","20.10","0.0500","31"
"1432","大魯閣","116442","1427121","12.15","12.35","12.15","12.30","0.1000","114"
"1434","福懋","618147","16506839","26.70","26.75","26.60","26.75","0.1000","475"
"1436","華友聯","82430","4565731","55.70","55.70","55.10","55.50","-0.3000","122"
"1437","勤益控","66002","1695150","25.70","25.80","25.65","25.65","-0.0500","33"
"1438","三地開發","44143","1412685","31.70","32.50","31.70","31.75","0.0500","41"
"1439","雋揚","32600","685859","21.10","21.30","20.75","21.25","-0.0500","44"
"1440","南紡","456535","7657086","16.75","16.85","16.70","16.80","0.0500","225"
"1441","大東","31380","250242","8.00","8.00","7.92","8.00","0.0000","161"
"1442","名軒","962181","33601927","35.10","35.30","34.80","34.80","-0.5500","423"
"1443","立益物流","154778","3344749","21.10","21.90","21.10","21.90","0.8000","92"
"1444","力麗","2189793","22801756","10.40","10.50","10.35","10.40","-0.0500","693"
"1445","大宇","67166","1082587","16.25","16.25","16.00","16.00","-0.2500","37"
"1446","宏和","49000","1538150","31.30","31.60","31.25","31.45","-0.1000","29"
"1447","力鵬","502906","3879656","7.70","7.78","7.67","7.70","0.0000","226"
"1449","佳和","236626","3755417","15.85","16.45","15.40","16.10","0.1500","188"
"1451","年興","186762","3952123","21.25","21.30","21.10","21.20","-0.1000","161"
"1452","宏益","33235","579186","17.50","17.50","17.40","17.45","0.0500","40"
"1453","大將","90598","1358829","14.95","15.25","14.90","15.00","0.0000","68"
"1454","台富","9001","119663","13.35","13.35","13.15","13.35","0.0500","8"
"1455","集盛","412003","4357970","10.50","10.65","10.50","10.60","0.1000","193"
"1456","怡華","73243","1110577","15.45","15.45","15.05","15.10","-0.2500","33"
"1457","宜進","80664","1505965","18.55","18.70","18.55","18.65","0.0000","66"
"1459","聯發","53632","445052","8.27","8.31","8.27","8.30","0.0200","51"
"1460","宏遠","246118","1747657","7.08","7.12","7.07","7.10","0.0200","86"
"1463","強盛","43000","615400","14.40","14.40","14.25","14.35","-0.1000","22"
"1464","得力","86555","1216038","14.00","14.10","13.95","14.05","0.0000","114"
"1465","偉全","43209","597750","13.95","13.95","13.80","13.95","-0.1000","49"
"1466","聚隆","34013","398753","11.75","11.80","11.65","11.75","-0.1000","25"
"1467","南緯","16204411","193792248","11.70","12.25","11.70","11.95","0.4500","3268"
"1468","昶和","46000","615000","13.40","13.50","13.25","13.50","0.0000","35"
"1470","大統新創","17118","319303","17.85","18.20","17.85","18.20","0.3000","27"
"1471","首利","68902","528142","7.70","7.70","7.65","7.67","0.0200","66"
"1472","三洋實業","2791","65050","22.85","22.85","22.85","22.85","0.0000","6"
"1473","台南","54308","1147005","21.30","21.30","21.05","21.20","0.0000","45"
"1474","弘裕","39312","474414","12.00","12.10","12.00","12.10","0.0000","28"
"1475","業旺","594045","40435250","68.40","69.20","66.00","66.20","1.2000","690"
"1476","儒鴻","499074","242277849","489.00","491.50","481.00","485.00","-4.0000","757"
"1477","聚陽","1633789","369336325","230.00","230.00","224.00","225.50","-4.5000","4025"
"1503","士電","3228345","218210591","67.90","68.50","66.70","67.80","-1.1000","2314"
"1504","東元","2883380","81302283","28.05","28.40","27.95","28.25","0.2000","2023"
"1506","正道","161008","2793786","17.40","17.45","17.30","17.45","0.0500","79"
"1512","瑞利","286847","1433731","5.00","5.02","4.98","4.98","0.1700","128"
"1513","中興電","26295561","1883598396","71.70","72.70","70.50","72.70","0.8000","14761"
"1514","亞力","2773030","85741383","31.15","31.30","30.65","31.15","-0.3000","1611"
"1515","力山","193206","5821048","30.05","30.30","30.00","30.10","0.0500","158"
"1516","川飛","21046","417017","19.85","19.85","19.80","19.85","-0.0500","24"
"1517","利奇","250188","5131276","20.75","20.75","20.45","20.45","-0.1500","178"
"1519","華城","31921026","1705985045","56.60","56.80","51.90","52.10","-4.8000","18466"
"1521","大億","4132","143554","34.80","34.80","34.70","34.70","-0.2000","8"
"1522","堤維西","1088461","30266458","27.75","28.05","27.60","27.75","-0.0500","646"
"1522A","堤維西甲特","1000","44200","44.20","44.20","44.20","44.20","0.0000","1"
"1524","耿鼎","2126746","50970405","24.10","24.20","23.75","23.95","-0.1000","1118"
"1525","江申","44003","2492171","57.30","57.30","56.50","57.00","0.4000","19"
"1526","日馳","100644","4119246","40.75","41.05","40.70","41.00","0.1500","96"
"1527","鑽全","54420","2241684","41.25","41.25","41.00","41.25","0.0000","64"
"1528","恩德","189432","1903808","10.00","10.10","10.00","10.10","0.1000","106"
"1529","樂事綠能","11388765","258560955","23.30","23.50","22.20","22.90","-0.4000","5718"
"1530","亞崴","11328","352543","31.00","31.15","31.00","31.15","0.2000","17"
"1531","高林股","67261","938934","14.00","14.00","13.90","13.90","0.0000","29"
"1532","勤美","130809","3769337","28.80","29.00","28.70","28.90","-0.0500","132"
"1533","車王電","117511","5809666","49.60","49.95","49.00","49.60","0.0000","93"
"1535","中宇","92087","3963337","43.00","43.10","42.95","43.05","0.0500","62"
"1536","和大","1638124","109204215","66.30","67.10","65.90","67.00","0.7000","1110"
"1537","廣隆","39727","5445074","137.00","137.50","137.00","137.50","0.5000","65"
"1538","正峰","222","1623","","","","","0.0000","6"
"1539","巨庭","301597","8744335","29.60","29.60","28.00","29.30","-0.1000","204"
"1540","喬福","34052","528212","15.50","15.55","15.50","15.55","0.0000","39"
"1541","錩泰","4000","134850","33.75","33.75","33.70","33.70","0.1000","4"
"1558","伸興","49365","5857018","118.50","119.50","118.00","119.00","0.5000","69"
"1560","中砂","1369192","145503109","105.50","107.50","104.50","107.00","1.5000","1094"
"1568","倉佑","219105","5004686","22.70","23.05","22.60","22.90","0.2000","127"
"1582","信錦","73113","4302939","59.10","59.10","58.70","58.90","-0.1000","109"
"1583","程泰","2000","123100","61.60","61.60","61.50","61.50","0.7000","2"
"1587","吉茂","56012","1212563","21.85","21.85","21.50","21.65","0.0500","52"
"1589","永冠-KY","797532","48593459","59.90","62.00","59.70","60.50","1.1000","640"
"1590","亞德客-KY","1068583","961552060","881.00","921.00","869.00","917.00","13.0000","1016"
"1597","直得","36114","2530694","70.00","70.50","69.70","70.10","0.1000","34"
"1598","岱宇","62138","2565522","41.95","41.95","41.10","41.15","-0.3000","54"
"1603","華電","476238","12640362","26.65","26.80","26.30","26.35","0.0000","188"
"1604","聲寶","190085","4958749","26.25","26.25","26.00","26.20","-0.0500","164"
"1605","華新","69354640","3258657519","46.50","47.70","46.20","47.70","0.7000","32875"
"1608","華榮","251116","3467203","13.85","13.90","13.75","13.75","-0.1000","160"
"1609","大亞","5050707","105711216","21.25","21.35","20.75","20.80","-0.4500","3576"
"1611","中電","445920","5890518","13.30","13.30","13.10","13.20","-0.1000","329"
"1612","宏泰","387192","6523120","16.85","16.90","16.75","16.90","0.0000","204"
"1614","三洋電","23000","817450","35.40","35.75","35.35","35.60","-0.1000","17"
"1615","大山","20266","577109","28.45","28.60","28.30","28.60","0.1000","17"
"1616","億泰","39251","289487","7.42","7.42","7.35","7.36","-0.0900","32"
"1617","榮星","29010","433350","15.00","15.00","14.90","14.90","-0.0500","16"
"1618","合機","1669369","25253422","15.35","15.40","14.95","15.05","-0.3500","708"
