證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00875","國泰網路資安","263488","8480466","32.09","32.21","31.99","32.21","0.0600","226"
"00876","元大全球5G","1782151","67328176","37.64","37.85","37.57","37.81","0.1600","515"
"00878","國泰永續高股息","48492344","1085672793","22.35","22.47","22.30","22.39","0.0200","17711"
"00881","國泰台灣5G+","16541472","343199859","20.65","20.84","20.57","20.83","0.0400","3911"
"00882","中信中國高股息","11506318","120237450","10.46","10.51","10.41","10.42","-0.0300","2922"
"00885","富邦越南","14731013","184222408","12.43","12.57","12.43","12.56","0.2700","2834"
"00891","中信關鍵半導體","12585067","228411367","18.25","18.25","18.05","18.21","-0.0800","3793"
"00892","富邦台灣半導體","4860065","75656385","15.60","15.64","15.47","15.59","-0.0300","1071"
"00893","國泰智能電動車","3940696","80388772","20.42","20.45","20.35","20.44","-0.0400","1250"
"00894","中信小資高價30","976813","18063735","18.57","18.57","18.38","18.44","-0.1900","517"
"00895","富邦未來車","1086886","26161313","24.10","24.12","24.00","24.12","0.0200","653"
"00896","中信綠能及電動車","2289003","38772288","16.90","17.01","16.85","16.99","0.0700","745"
"00897","富邦基因免疫生技","727696","5810194","8.03","8.03","7.97","7.99","-0.0800","345"
"00898","國泰基因免疫革命","388875","2804369","7.26","7.26","7.20","7.21","-0.0400","380"
"00899","FT潔淨能源","144639","2392070","16.55","16.57","16.53","16.54","-0.0100","136"
"00900","富邦特選高股息30","56096475","896570992","15.61","16.10","15.60","16.08","0.4300","9540"
"00901","永豐智能車供應鏈","1276808","22438106","17.52","17.68","17.45","17.68","0.0900","291"
"00902","中信電池及儲能","3716593","37339001","10.08","10.08","10.00","10.04","0.0300","1317"
"00903","富邦元宇宙","1044710","13557683","13.05","13.05","12.94","12.98","-0.1100","370"
"00904","新光臺灣半導體30","4846864","82105177","16.93","17.02","16.83","17.00","-0.0500","1134"
"00905","FT臺灣Smart","1470505","18019092","12.21","12.31","12.17","12.29","0.0500","586"
"00907","永豐優息存股","4758703","70974429","14.86","14.97","14.86","14.94","0.0500","862"
"00908","富邦入息REITs+","336925","4002700","11.86","11.89","11.86","11.89","0.0300","119"
"00909","國泰數位支付服務","462051","12867876","27.92","27.92","27.75","27.86","-0.7600","282"
"00910","第一金太空衛星","180265","3001625","16.64","16.66","16.64","16.65","-0.0600","30"
"00911","兆豐洲際半導體","1316450","34576355","26.32","26.32","26.17","26.23","-0.2200","3009"
"00912","中信臺灣智慧50","978001","16665102","17.03","17.10","16.99","17.03","-0.1100","285"
"00913","兆豐台灣晶圓製造","328252","6576055","19.90","20.17","19.86","20.15","0.1800","95"
"00915","凱基優選高股息30","34243012","877401023","25.12","25.81","25.08","25.71","0.5700","6908"
"00916","國泰全球品牌50","302731","6327854","20.86","20.94","20.86","20.93","0.2000","456"
"00917","中信特選金融","554667","10086122","18.18","18.20","18.17","18.18","0.1000","84"
"00918","大華優利高填息30","43486996","1015556005","22.98","23.54","22.94","23.51","0.5100","9144"
"00919","群益台灣精選高息","257422206","6684409762","25.46","26.25","25.40","26.16","0.7000","61128"
"00920","富邦ESG綠色電力","209482","2871229","13.63","13.72","13.61","13.72","0.0900","149"
"00921","兆豐龍頭等權重","3101324","57116145","18.44","18.46","18.37","18.42","-0.0200","949"
"00922","國泰台灣領袖50","5916864","109741675","18.56","18.64","18.47","18.61","0.0000","2780"
"00923","群益台ESG低碳50","6206454","120881923","19.50","19.60","19.37","19.58","0.0500","2926"
"00924","復華S&P500成長","1343145","26852781","19.91","20.02","19.91","20.01","0.1300","580"
"00925","新光標普電動車","333358","5414751","16.22","16.28","16.21","16.28","0.1400","23"
"00926","凱基全球菁英55","881794","17444652","19.80","19.81","19.76","19.81","0.1000","176"
"00927","群益半導體收益","9223255","180448794","19.49","19.73","19.35","19.69","0.1800","2996"
"00929","復華台灣科技優息","179273857","3805159240","20.90","21.42","20.86","21.30","0.0000","39785"
"00930","永豐ESG低碳高息","5940130","125265604","20.87","21.29","20.79","21.27","0.4100","1804"
"00932","兆豐永續高息等權","3105508","55268578","17.57","17.94","17.57","17.90","0.3300","574"
"00934","中信成長高股息","13728750","263947224","19.02","19.42","19.02","19.30","0.2600","2643"
"00935","野村臺灣新科技50","5523501","108820261","19.75","19.80","19.57","19.78","0.0100","2502"
"00936","台新永續高息中小","7896124","143501563","17.99","18.40","17.96","18.29","0.3700","1453"
"00941","中信上游半導體","42977143","652430407","15.11","15.21","15.10","15.19","0.0900","12516"
"01001T","土銀富邦R1","53000","782320","14.75","14.78","14.75","14.78","0.0300","8"
"01002T","土銀國泰R1","7000","120520","17.25","17.25","17.20","17.21","-0.0100","5"
"01004T","土銀富邦R2","17001","224374","13.22","13.22","13.19","13.19","-0.0100","7"
"01007T","兆豐國泰R2","3029","50317","16.61","16.61","16.61","16.61","-0.1500","4"
"01009T","王道圓滿R1","12000","96020","8.00","8.02","8.00","8.02","-0.0100","3"
"01010T","京城樂富R1","93000","932370","10.02","10.05","10.02","10.05","0.0000","11"
"020000","富邦特選蘋果N","2000","21640","10.82","10.82","10.82","10.82","0.0400","1"
"020002","元富新中國N","1000","11260","11.26","11.26","11.26","11.26","0.0800","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","38000","832000","21.60","21.93","21.60","21.93","0.0000","5"
"020019","統一特選台灣5GN","4000","69360","17.34","17.34","17.34","17.34","0.1300","1"
"02001L","富邦蘋果正二N","538000","12385670","22.77","23.03","22.77","23.03","0.8400","6"
"02001R","富邦蘋果反一N","3000","5100","1.71","1.71","1.69","1.69","-0.0200","3"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","55000","536750","9.70","9.85","9.70","9.85","0.0500","10"
"020028","元大特選電動車N","161000","1353010","8.32","8.45","8.30","8.43","0.1100","43"
"020029","元大ESG高股息N","69000","571600","8.24","8.33","8.23","8.30","0.0600","25"
"020030","統一智慧電動車N","139000","791160","5.63","5.71","5.63","5.70","0.0300","21"
"020031","統一IC設計臺灣N","127000","796850","6.34","6.34","6.19","6.25","-0.1400","30"
"020032","元大綠能N","34000","201840","5.90","5.97","5.90","5.97","0.0700","9"
"020034","元大IC設計N","309000","2468020","8.03","8.05","7.94","8.00","-0.1300","34"
"020036","元大金融配息N","48000","277930","5.77","5.80","5.77","5.80","0.0000","6"
"020037","元大金融高股息N","2000","11880","5.94","5.94","5.94","5.94","0.0000","1"
"020038","元大ESG配息N","158000","1129480","7.10","7.18","7.08","7.18","0.0800","28"
"020039","元大加權N","36000","213970","5.95","5.95","5.94","5.95","0.0100","15"
"1101","台泥","24394412","767624499","31.65","31.70","31.40","31.40","-0.3000","16282"
"1101B","台泥乙特","44337","2177316","48.90","49.40","48.85","49.40","0.0000","47"
"1102","亞泥","6339456","258466275","41.10","41.15","40.55","40.55","-0.5500","3389"
"1103","嘉泥","284089","4869015","17.15","17.15","17.10","17.15","0.0000","423"
"1104","環泥","1395942","45356233","32.45","32.80","32.30","32.35","-0.1500","1594"
"1108","幸福","1420819","22200836","15.50","15.80","15.40","15.60","0.0500","574"
"1109","信大","596315","11334404","19.15","19.15","18.90","19.05","-0.0500","361"
"1110","東泥","69315","1231331","17.75","17.85","17.70","17.70","-0.1500","137"
"1201","味全","293453","5536303","18.90","18.95","18.80","18.80","-0.1500","385"
"1203","味王","18541","944756","49.95","51.50","49.95","51.30","0.0000","91"
"1210","大成","1854016","106455044","57.10","57.70","57.10","57.20","0.1000","2000"
"1213","大飲","189347","1366763","7.08","7.30","7.04","7.30","0.2200","52"
"1215","卜蜂","940679","97268414","102.50","104.50","102.50","103.50","1.5000","1120"
"1216","統一","17356137","1320085684","75.70","76.40","75.60","75.90","-0.4000","8463"
"1217","愛之味","503673","5892193","11.70","11.75","11.65","11.70","0.0000","429"
"1218","泰山","559133","11993816","21.20","21.60","21.20","21.40","0.1000","524"
"1219","福壽","357793","6649266","18.65","18.70","18.50","18.60","-0.0500","471"
"1220","台榮","766684","11213640","14.90","14.90","14.50","14.65","-0.0500","350"
"1225","福懋油","10782","596197","55.00","55.50","55.00","55.50","0.1000","24"
"1227","佳格","381317","14273759","37.40","37.50","37.35","37.45","0.0500","376"
"1229","聯華","1330365","89568955","67.70","68.00","67.10","67.20","-0.5000","1819"
"1231","聯華食","468228","45732957","96.60","98.40","96.60","97.90","1.5000","1424"
"1232","大統益","59256","8532566","144.00","144.50","143.50","144.00","0.0000","182"
"1233","天仁","11358","385148","33.80","34.00","33.80","33.80","0.0000","45"
"1234","黑松","184334","7562220","41.00","41.35","40.95","40.95","-0.1500","206"
"1235","興泰","29771","2459179","83.00","83.00","82.00","82.60","0.3000","125"
"1236","宏亞","17539","411233","23.55","23.55","23.35","23.40","-0.1000","47"
"1256","鮮活果汁-KY","14332","3354929","235.00","235.00","231.50","231.50","-3.5000","143"
"1301","台塑","7827471","531267230","68.00","68.00","67.80","67.80","-0.6000","6045"
"1303","南亞","7610663","419254740","54.70","55.40","54.70","55.00","0.0000","5170"
"1304","台聚","1364804","22615934","16.45","16.75","16.40","16.50","-0.0500","1100"
"1305","華夏","1710658","31733960","18.25","18.80","18.25","18.45","0.1000","1047"
"1307","三芳","2078873","59206590","28.75","29.35","27.70","27.85","-0.9000","1430"
"1308","亞聚","632498","12513469","19.65","19.90","19.65","19.80","0.0500","845"
"1309","台達化","664250","10287005","15.20","15.65","15.20","15.50","0.2500","637"
"1310","台苯","491077","6653691","13.55","13.65","13.50","13.50","-0.0500","486"
"1312","國喬","1396538","18519239","13.15","13.40","13.15","13.15","0.0000","1268"
"1312A","國喬特","5000","126900","25.40","25.40","25.35","25.35","-0.1500","3"
"1313","聯成","2456254","32297287","13.35","13.35","13.10","13.15","-0.0500","1087"
"1314","中石化","8155398","75619461","9.22","9.33","9.22","9.26","0.0500","2714"
"1315","達新","7218","520413","72.10","72.20","72.00","72.20","0.1000","26"
"1316","上曜","21066668","426367083","20.55","20.95","19.80","19.85","-0.5500","8470"
"1319","東陽","18346680","2293156104","125.50","127.50","121.50","126.50","1.5000","11108"
"1321","大洋","179212","6331782","35.40","35.45","35.20","35.20","-0.2500","96"
"1323","永裕","38288","1188675","31.20","31.20","30.95","31.00","0.0000","88"
"1324","地球","446735","6942132","16.05","16.05","15.40","15.55","-0.6000","463"
"1325","恆大","675765","20642066","30.55","31.00","30.25","30.25","-0.5000","599"
"1326","台化","3724201","204326837","54.90","55.10","54.70","54.70","-0.4000","2592"
"1337","再生-KY","211707","1518411","7.18","7.21","7.14","7.17","-0.0300","364"
"1338","廣華-KY","102756","3640196","35.00","35.80","35.00","35.35","0.3000","216"
"1339","昭輝","1220200","88394465","69.20","74.00","69.20","72.90","3.7000","1115"
"1340","勝悅-KY","98896","996363","10.05","10.10","10.00","10.10","0.0500","538"
"1341","富林-KY","14710","952556","64.10","64.90","64.10","64.50","-0.3000","40"
"1342","八貫","928642","128988486","137.50","140.00","137.50","139.00","2.5000","910"
"1402","遠東新","8378063","267314411","32.30","32.40","31.70","31.70","-1.0500","6356"
"1409","新纖","1451299","23206697","16.05","16.10","15.95","15.95","-0.1000","844"
"1410","南染","49492","1798286","36.65","36.65","36.25","36.25","-0.1500","155"
"1413","宏洲","92393","827348","9.14","9.14","8.63","9.10","-0.0400","50"
"1414","東和","145436","2660013","18.50","18.55","18.10","18.35","-0.0500","303"
"1416","廣豐","938262","11303844","12.25","12.25","11.90","11.90","-0.1000","559"
"1417","嘉裕","474915","5360247","11.30","11.35","11.25","11.35","0.0000","474"
"1418","東華","72189","2314635","32.30","32.60","31.70","32.00","-0.3000","71"
"1419","新紡","35117","1579475","45.00","45.10","44.90","45.00","-0.3000","28"
"1423","利華","49797","1539857","31.00","31.00","30.90","30.95","-0.0500","150"
"1432","大魯閣","746453","14467270","19.55","19.55","19.30","19.30","-0.2000","2279"
"1434","福懋","1355507","30150670","22.25","22.40","22.15","22.30","-0.0500","1299"
"1435","中福","3217","158317","48.55","48.55","48.55","48.55","-1.4500","675"
"1436","華友聯","249220","26065950","102.00","105.50","102.00","104.50","2.5000","485"
"1437","勤益控","269109","8518262","31.45","31.90","31.40","31.60","0.1500","177"
"1438","三地開發","149648","6430067","42.90","43.20","42.80","43.20","0.3000","96"
"1439","雋揚","19000","471600","24.90","24.95","24.65","24.95","-0.0500","17"
"1440","南紡","1414561","21409654","15.05","15.30","15.00","15.10","0.0000","565"
"1441","大東","30752","414198","13.60","13.60","13.30","13.60","0.0000","169"
"1442","名軒","979638","39786103","40.60","40.85","40.35","40.75","0.6500","822"
"1443","立益物流","39426","1116927","28.50","28.50","28.30","28.30","-0.1000","46"
"1444","力麗","1386938","12877681","9.32","9.33","9.21","9.26","-0.0900","1177"
"1445","大宇","1021139","21921033","21.45","21.90","21.20","21.30","0.0000","611"
"1446","宏和","165060","5494302","33.20","33.55","33.10","33.30","-0.2000","331"
"1447","力鵬","1826771","14615004","8.04","8.07","7.92","7.92","-0.1100","772"
"1449","佳和","460267","8685065","19.00","19.10","18.70","18.70","-0.3000","355"
"1451","年興","81290","1549382","19.00","19.15","19.00","19.00","0.0500","89"
"1452","宏益","159564","2626701","16.50","16.60","16.30","16.45","0.1000","139"
"1453","大將","78950","1178338","14.80","15.00","14.80","14.95","0.0500","96"
"1454","台富","23107","368547","15.85","16.00","15.85","15.95","-0.0500","15"
"1455","集盛","2534166","36267714","14.25","14.45","14.15","14.35","0.0500","890"
"1456","怡華","146122","2881653","19.35","19.95","19.35","19.80","0.3000","106"
"1457","宜進","1061077","21312089","20.05","20.15","19.95","20.10","0.1000","584"
"1459","聯發","131201","1251522","9.59","9.59","9.50","9.50","-0.1000","163"
"1460","宏遠","1412524","10912035","7.60","7.80","7.56","7.75","0.0500","480"
"1463","強盛","56703","991249","17.60","17.60","17.40","17.40","-0.2000","45"
"1464","得力","374477","4865706","13.05","13.05","12.95","13.00","-0.0500","336"
"1465","偉全","330139","4968798","15.10","15.20","14.90","15.10","0.0500","150"
"1466","聚隆","1094138","15474836","14.00","14.35","13.70","14.10","0.4500","540"
"1467","南緯","975272","10858076","11.10","11.20","11.05","11.15","0.0000","232"
"1468","昶和","43010","626944","14.60","14.70","14.50","14.65","-0.1000","36"
"1470","大統新創","24282","504608","20.00","21.10","20.00","20.65","0.6000","29"
"1471","首利","862306","14331480","16.65","16.90","16.50","16.65","0.0000","599"
"1472","三洋實業","94162","6994570","73.40","75.40","73.40","74.60","1.8000","87"
"1473","台南","705126","22269956","31.55","31.85","31.30","31.80","0.3500","367"
"1474","弘裕","162888","1970636","12.10","12.20","12.00","12.00","-0.1000","107"
"1475","業旺","125478","5850982","47.05","47.25","45.80","47.20","0.2000","105"
"1476","儒鴻","955558","532298707","564.00","565.00","552.00","552.00","-17.0000","1278"
"1477","聚陽","1334463","534604186","394.00","403.00","393.50","402.50","7.5000","1662"
"1503","士電","57381540","13435006520","228.00","245.00","227.00","239.00","13.5000","40081"
"1504","東元","47980243","2640995230","53.30","56.30","53.30","55.00","2.2000","31370"
"1506","正道","123211","1963068","16.00","16.00","15.90","16.00","0.0000","90"
"1512","瑞利","24143","277203","11.70","11.70","11.35","11.35","-0.0500","56"
"1513","中興電","67561044","12280048766","179.00","185.50","178.50","180.00","1.5000","57361"
"1514","亞力","22497603","2507105291","111.00","113.00","110.00","111.50","0.0000","16669"
"1515","力山","851220","42277093","49.60","50.10","49.20","49.45","0.0000","672"
"1516","川飛","29695","490293","16.60","16.65","16.45","16.45","-0.1500","102"
"1517","利奇","617830","9998586","16.10","16.45","15.95","16.15","0.0500","417"
"1519","華城","1029559","683610280","673.00","680.00","655.00","660.00","-34.0000","1678"
"1521","大億","119985","4867293","40.90","40.95","40.40","40.40","-0.5000","193"
"1522","堤維西","10935991","550335678","51.00","51.30","49.15","50.70","0.3000","7687"
"1522A","堤維西甲特","1106","50180","45.40","45.40","45.40","45.40","0.1000","4"
"1524","耿鼎","7570538","279520114","37.20","37.45","36.55","36.60","-0.5500","5898"
"1525","江申","32000","2346900","74.00","74.00","73.00","73.30","0.9000","29"
"1526","日馳","526310","17917325","34.05","34.80","33.00","33.70","0.6000","587"
"1527","鑽全","379833","15842461","41.80","41.95","41.55","41.70","0.0000","609"
"1528","恩德","857081","10814570","12.70","12.80","12.55","12.60","-0.1500","620"
"1529","樂事綠能","1770089","61215508","34.85","35.15","34.10","34.15","-0.7000","1930"
"1530","亞崴","56035","1797627","32.05","32.10","32.00","32.05","0.0000","131"
"1531","高林股","94224","1269607","13.40","13.60","13.40","13.55","0.0000","128"
"1532","勤美","2321334","85551633","36.65","37.10","36.55","36.75","0.1000","1398"
"1533","車王電","171810","8304951","48.75","48.90","48.00","48.05","-0.4500","157"
"1535","中宇","584634","42485580","72.40","73.90","71.60","72.40","0.0000","667"
"1536","和大","724460","37700705","52.30","52.70","51.60","51.70","-0.6000","761"
"1537","廣隆","173984","24300037","140.00","140.00","139.00","139.50","-0.5000","221"
"1538","正峰","66678","1336295","19.60","20.60","19.60","19.80","-0.7000","93"
"1539","巨庭","109932","2720817","25.05","25.05","24.60","24.90","0.0500","103"
"1540","喬福","501813","9276212","18.60","18.60","18.35","18.45","-0.0500","270"
"1541","錩泰","35318","1104966","31.35","31.40","31.00","31.35","-0.0500","23"
"1558","伸興","98647","9811699","99.50","99.90","99.20","99.30","-0.2000","180"
"1560","中砂","2930160","743348073","255.00","258.00","250.50","251.00","-5.0000","9813"
"1568","倉佑","454028","14113751","31.35","31.45","30.80","30.85","-0.5000","392"
"1582","信錦","3717231","331681767","89.40","90.50","88.40","88.40","-1.5000","3237"
