證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00688L","國泰20年美債正2","1490000","17126120","11.59","11.59","11.44","11.54","-0.6300","190"
"00689R","國泰20年美債反1","102000","2017190","19.80","19.85","19.67","19.76","0.4900","24"
"00690","兆豐藍籌30","70114","1807771","26.00","26.07","25.68","25.70","-0.6500","998"
"00692","富邦公司治理","4131618","108852974","26.83","26.83","26.19","26.23","-0.5200","3586"
"00693U","期街口S&P黃豆","172123","4404444","25.73","25.74","25.52","25.54","-0.2700","52"
"00700","富邦恒生國企","168589","2044466","12.18","12.20","12.04","12.04","-0.1200","864"
"00701","國泰股利精選30","1428532","32934609","23.28","23.35","22.93","23.04","-0.2400","1132"
"00702","國泰標普低波高息","83260","1687116","20.32","20.32","20.25","20.25","-0.3400","872"
"00703","台新MSCI中國","92000","1365770","14.88","14.88","14.79","14.83","-0.1400","14"
"00706L","期元大S&P日圓正2","2205445","19750943","8.97","9.00","8.93","8.96","-0.0500","440"
"00707R","期元大S&P日圓反1","9000","232690","25.85","25.87","25.85","25.85","0.0800","8"
"00708L","期元大S&P黃金正2","860060","17610700","20.53","20.53","20.43","20.46","-0.1900","249"
"00709","富邦歐洲","103035","1989133","19.54","19.54","19.18","19.18","-0.3800","21"
"00710B","FH彭博非投等債","804905","14215758","17.68","17.70","17.62","17.64","-0.1500","168"
"00711B","FH彭博新興債","106103","1627196","15.37","15.37","15.31","15.31","-0.3400","1014"
"00712","FH富時不動產","19598974","192722313","9.90","9.91","9.77","9.78","-0.3900","10265"
"00713","元大台灣高息低波","4736733","173815586","37.34","37.35","36.56","36.60","-0.6400","3756"
"00714","群益道瓊美國地產","763668","14258995","18.72","18.72","18.62","18.64","-0.3700","597"
"00715L","期街口布蘭特正2","27428248","414473693","15.31","15.37","14.86","15.05","0.0500","3218"
"00717","富邦美國特別股","756950","11480972","15.14","15.19","15.13","15.13","-0.0100","173"
"00728","第一金工業30","579333","11788219","20.74","20.79","20.18","20.19","-0.5200","723"
"00730","富邦臺灣優質高息","479380","7919579","16.88","16.95","16.40","16.40","-0.4800","562"
"00731","FH富時高息低波","1166988","64772147","56.30","56.35","55.20","55.45","-0.6500","323"
"00732","國泰RMB短期報酬","101000","4117710","40.77","40.77","40.71","40.71","-0.4700","5"
"00733","富邦臺灣中小","396989","12915941","33.84","33.84","32.03","32.03","-1.6200","453"
"00735","國泰臺韓科技","115389","2593214","22.91","22.91","22.35","22.42","-0.5700","19"
"00736","國泰新興市場","115071","2139972","18.62","18.62","18.60","18.60","-0.2000","961"
"00737","國泰AI+Robo","187987","4483606","24.01","24.01","23.79","23.85","-0.1700","709"
"00738U","期元大道瓊白銀","450076","8305507","18.57","18.61","18.34","18.37","-0.4000","178"
"00739","元大MSCI A股","13269","306201","23.15","23.18","23.00","23.05","-0.1200","14"
"00743","國泰中國A150","15790","382891","24.30","24.30","24.20","24.20","-0.1200","11"
"00752","中信中國50","1136970","19351478","17.20","17.20","16.92","16.98","-0.1900","436"
"00753L","中信中國50正2","8206799","81221209","10.07","10.09","9.76","9.82","-0.2500","1378"
"00757","統一FANG+","658329","24241058","37.24","37.24","36.62","36.76","-0.4800","761"
"00762","元大全球AI","413244","12352144","30.17","30.17","29.85","29.85","-0.3200","160"
"00763U","期街口道瓊銅","15000","316060","21.28","21.28","21.00","21.00","-0.2800","9"
"00770","國泰北美科技","317784","8917618","28.34","28.35","27.98","28.00","-0.5000","959"
"00771","元大US高息特別股","33187","563157","17.00","17.06","16.96","16.98","0.0000","782"
"00774B","新光中國政金綠債","2155","89494","41.55","41.55","41.55","41.55","-0.2500","8"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51736","1668265","32.25","32.41","32.25","32.41","-0.7900","690"
"00783","富邦中証500","147326","2934085","20.10","20.10","19.77","19.77","-0.2800","13"
"00830","國泰費城半導體","7542813","166442420","22.30","22.33","21.95","22.03","-0.2300","2460"
"00850","元大臺灣ESG永續","980032","27834204","28.88","28.90","28.26","28.27","-0.5800","1165"
"00851","台新全球AI","11440","266906","23.32","23.44","23.32","23.41","-0.3500","962"
"00852L","國泰美國道瓊正2","2088450","32097790","15.50","15.55","15.23","15.31","-0.5400","615"
"00861","元大全球未來通訊","379267","9465662","25.26","25.26","24.86","24.90","-0.4200","211"
"00865B","國泰US短期公債","104514","4321363","41.33","41.37","41.31","41.37","0.0700","532"
"00875","國泰網路資安","339314","8527899","25.32","25.35","25.04","25.08","-0.2500","142"
"00876","元大全球5G","801007","18290916","23.25","23.25","22.75","22.76","-0.4900","455"
"00878","國泰永續高股息","108007453","1738101611","16.33","16.35","16.01","16.05","-0.2200","55912"
"00881","國泰台灣5G+","28476141","369012694","13.23","13.25","12.85","12.85","-0.3500","13292"
"00882","中信中國高股息","13539442","151355839","11.36","11.37","11.11","11.13","-0.2200","5747"
"00885","富邦越南","8883677","122939223","14.01","14.01","13.74","13.79","-0.3000","3942"
"00891","中信關鍵半導體","29091588","289710737","10.20","10.22","9.82","9.82","-0.3300","10431"
"00892","富邦台灣半導體","10911990","101417737","9.51","9.51","9.16","9.16","-0.3200","2676"
"00893","國泰智能電動車","36211146","437281907","12.22","12.24","12.01","12.04","-0.1200","7995"
"00894","中信小資高價30","2176737","22720826","10.63","10.66","10.30","10.31","-0.3300","787"
"00895","富邦未來車","4505298","59830579","13.40","13.45","13.22","13.25","-0.1100","938"
"00896","中信綠能及電動車","2544970","31555821","12.60","12.61","12.30","12.31","-0.2700","996"
"00897","富邦基因免疫生技","3768854","33448154","8.88","8.92","8.82","8.87","0.0800","298"
"00898","國泰基因免疫革命","1518389","10845123","7.13","7.19","7.09","7.09","0.0300","315"
"00899","FT潔淨能源","459535","10501488","23.02","23.04","22.74","22.79","-0.2700","259"
"00900","富邦特選高股息30","35625940","356782410","10.22","10.25","9.95","9.96","-0.2500","13056"
"00901","永豐智能車供應鏈","642170","7279445","11.55","11.56","11.24","11.25","-0.2900","398"
"00902","中信電池及儲能","6054985","79537756","13.46","13.53","12.99","13.02","-0.3700","2138"
"00903","富邦元宇宙","7806211","70590822","9.18","9.18","8.99","9.00","-0.1200","1708"
"00904","新光臺灣半導體30","1704914","16549269","9.90","9.95","9.58","9.60","-0.3000","705"
"00905","FT臺灣Smart","1631425","13029727","8.13","8.13","7.93","7.93","-0.2000","906"
"00906","大華元宇宙科技50","8178","73682","9.07","9.07","8.98","9.00","-0.0200","16"
"00907","永豐優息存股","2384628","33269556","14.17","14.21","13.88","13.94","-0.2300","980"
"00908","富邦入息REITs+","2538177","32235956","12.85","12.86","12.60","12.63","-0.4100","597"
"00909","國泰數位支付服務","1672326","25415961","15.32","15.41","15.13","15.19","-0.1600","263"
"00910","第一金太空衛星","188107","2577808","13.93","13.93","13.68","13.68","-0.2400","53"
"00911","兆豐洲際半導體","117218","1657301","14.29","14.29","14.12","14.17","-0.0300","13"
"00912","中信臺灣智慧50","1693497","21597659","13.07","13.07","12.60","12.61","-0.3900","658"
"00913","兆豐台灣晶圓製造","255936","3284830","13.13","13.13","12.73","12.73","-0.4100","45"
"00915","凱基優選高股息30","1930058","27178353","14.30","14.34","14.02","14.04","-0.2500","756"
"00916","國泰全球品牌50","4587196","67616137","14.90","14.91","14.67","14.71","-0.2200","1692"
"00917","中信特選金融","3265632","44591507","13.80","13.80","13.59","13.63","-0.3100","881"
"01001T","土銀富邦R1","2000","33820","16.92","16.92","16.90","16.90","-0.0200","2"
"01002T","土銀國泰R1","48140","866496","17.96","18.00","17.91","18.00","0.0100","25"
"01003T","兆豐新光R1","28464","592464","20.50","20.95","20.50","20.69","0.3900","15"
"01004T","土銀富邦R2","44025","699038","15.82","16.00","15.80","16.00","0.0000","14"
"01007T","兆豐國泰R2","37166","690365","18.65","18.85","18.12","18.85","0.0000","18"
"01009T","王道圓滿R1","56000","488440","8.75","8.75","8.70","8.70","-0.0400","9"
"01010T","京城樂富R1","50134","505713","10.10","10.14","10.05","10.14","0.0000","15"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","25020","12.57","12.57","12.45","12.45","0.0600","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","38000","579470","15.23","15.28","15.23","15.28","0.0000","4"
"020018","統一價值成長30N","13000","161410","12.74","12.74","12.36","12.36","-0.2600","4"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","126000","904820","7.50","7.50","7.14","7.14","-0.5400","7"
"02001R","富邦蘋果反一N","65000","223090","3.41","3.44","3.41","3.43","0.1000","8"
"020020","元大台股領航N","160000","936850","5.96","5.96","5.80","5.80","-0.1700","66"
"020022","元大電動車N","259000","1271630","4.99","5.00","4.86","4.86","-0.1300","71"
"020028","元大特選電動車N","161000","758970","4.80","4.80","4.69","4.70","-0.1200","44"
"020029","元大ESG高股息N","438000","1751030","4.05","4.06","3.95","3.95","-0.1000","105"
"020030","統一智慧電動車N","467000","1590140","3.50","3.50","3.35","3.36","-0.1500","42"
"020031","統一IC設計臺灣N","453000","1279680","2.91","2.91","2.78","2.78","-0.1400","107"
"020032","元大綠能N","209000","933440","4.56","4.56","4.42","4.43","-0.1200","60"
"020034","元大IC設計N","553000","1855900","3.43","3.43","3.31","3.31","-0.1400","102"
"1101","台泥","32620607","1145588594","35.80","35.80","34.90","34.90","-0.9000","20139"
"1101B","台泥乙特","2025","101352","50.00","50.10","50.00","50.10","0.0000","3"
"1102","亞泥","12607400","506520357","40.90","41.15","39.90","39.90","-0.8500","4649"
"1103","嘉泥","506916","8573173","17.40","17.40","16.65","16.85","-0.5500","341"
"1104","環泥","594397","12348745","21.15","21.15","20.60","20.65","-0.5000","332"
"1108","幸福","315407","3251197","10.45","10.45","10.20","10.20","-0.3000","141"
"1109","信大","516190","7748269","15.50","15.50","14.80","15.00","-0.4500","321"
"1110","東泥","159201","2809538","17.90","17.90","17.55","17.65","-0.1500","73"
"1201","味全","758409","14865002","19.80","19.85","19.45","19.60","-0.2500","516"
"1203","味王","43627","1338161","30.80","30.80","30.60","30.60","-1.0000","107"
"1210","大成","1256715","57340831","46.60","46.90","45.20","45.25","-1.3500","2107"
"1213","大飲","56000","409400","7.49","7.49","7.20","7.30","0.1000","25"
"1215","卜蜂","340688","26804150","79.40","79.50","78.10","78.50","-0.9000","871"
"1216","統一","10737584","714767314","66.30","67.00","66.00","66.60","0.7000","4679"
"1217","愛之味","1138961","10410089","9.34","9.44","9.07","9.11","-0.2200","666"
"1218","泰山","579530","19620636","33.50","34.40","33.05","34.20","0.7500","534"
"1219","福壽","927761","17963364","19.80","19.80","19.25","19.30","-0.5000","488"
"1220","台榮","425777","6017251","14.75","14.75","13.90","14.00","-0.7000","280"
"1225","福懋油","15026","766315","51.00","51.00","51.00","51.00","-1.2000","21"
"1227","佳格","2212375","83020277","38.70","38.70","37.00","37.05","-1.8000","2102"
"1229","聯華","1693384","87411935","52.90","52.90","51.10","51.10","-1.6000","2918"
"1231","聯華食","690806","48075048","71.30","72.00","68.40","69.10","-2.6000","1733"
"1232","大統益","116413","17780335","154.50","154.50","151.50","152.00","-2.5000","527"
"1233","天仁","11038","360196","32.80","32.80","32.50","32.55","-0.4500","14"
"1234","黑松","296891","9808673","33.25","33.25","32.90","33.00","-0.2000","216"
"1235","興泰","19005","1106693","58.60","59.00","58.10","58.10","-0.5000","16"
"1236","宏亞","335513","7181098","22.10","22.10","20.90","21.30","-0.6000","191"
"1256","鮮活果汁-KY","18383","4297415","245.00","245.00","226.50","226.50","-10.0000","174"
"1301","台塑","10030719","851528957","85.50","86.10","84.30","84.80","-0.4000","5259"
"1303","南亞","7805926","510164187","66.60","66.70","65.10","65.10","-1.1000","4324"
"1304","台聚","3356748","66697167","20.95","20.95","19.50","19.70","-1.0500","1876"
"1305","華夏","2119700","41781453","20.35","20.40","19.50","19.50","-0.8500","1503"
"1307","三芳","106673","2163342","20.45","20.45","20.15","20.30","-0.2500","74"
"1308","亞聚","3149120","85747002","28.00","28.15","26.15","26.65","-1.5000","1660"
"1309","台達化","1052949","21120205","20.50","20.50","19.75","20.35","-0.3000","766"
"1310","台苯","1017459","13321853","13.40","13.40","12.90","13.00","-0.4000","765"
"1312","國喬","4918262","83324135","17.60","17.70","16.55","16.60","-0.9500","2093"
"1312A","國喬特","23000","631350","28.00","28.25","27.15","27.15","-1.0000","18"
"1313","聯成","2081683","25229402","12.40","12.55","11.90","11.95","-0.4000","1113"
"1314","中石化","12004501","110597605","9.42","9.52","9.10","9.10","-0.3000","3818"
"1315","達新","15066","1004086","66.80","67.30","65.90","67.10","-0.5000","18"
"1316","上曜","8061578","99350653","13.50","13.50","12.15","12.15","-1.3500","2207"
"1319","東陽","7325684","369519080","52.20","53.30","49.05","49.20","-2.6000","4878"
"1321","大洋","337157","11729407","35.45","35.45","34.50","34.50","-0.9000","229"
"1323","永裕","164480","5441568","33.30","33.40","32.90","33.00","-0.4000","106"
"1324","地球","99856","1025746","10.50","10.50","10.10","10.10","-0.5000","155"
"1325","恆大","347545","7888770","23.25","23.55","22.00","22.00","-1.5500","323"
"1326","台化","3487554","233844714","67.90","67.90","66.70","67.20","-0.4000","1725"
"1337","再生-KY","1020974","7284268","7.32","7.36","7.01","7.08","-0.2300","588"
"1338","廣華-KY","256194","13793020","55.90","55.90","53.40","53.50","-1.3000","195"
"1339","昭輝","286316","11418716","40.50","40.95","39.45","39.70","-1.1500","213"
"1340","勝悅-KY","82748","821515","9.96","9.97","9.90","9.90","-0.0900","234"
"1341","富林-KY","14000","924400","66.00","66.40","66.00","66.40","-0.3000","10"
"1342","八貫","670910","49232446","76.80","76.80","71.70","71.90","-5.3000","645"
"1402","遠東新","10210858","333067547","32.80","33.00","32.30","32.35","-0.4000","4777"
"1409","新纖","2838307","46205992","16.55","16.65","16.05","16.10","-0.4500","1498"
"1410","南染","595385","23333254","40.10","40.20","38.55","38.75","-1.3500","419"
"1413","宏洲","300334","3045342","10.25","10.40","10.05","10.25","-0.1000","118"
"1414","東和","145485","2462548","17.00","17.25","16.80","16.80","-0.4500","116"
"1416","廣豐","107170","1114868","10.50","10.60","10.30","10.45","-0.1500","169"
"1417","嘉裕","213422","2205225","10.60","10.60","10.20","10.30","-0.2500","89"
"1418","東華","43200","629663","15.00","15.00","14.40","14.65","-0.6500","36"
"1419","新紡","54678","2113316","38.85","38.95","38.50","38.70","-0.2000","47"
"1423","利華","138053","2647119","19.25","19.30","19.05","19.20","-0.1500","39"
"1432","大魯閣","1058707","12400147","11.50","11.85","11.30","11.70","0.2000","456"
"1434","福懋","1760131","46871069","27.00","27.00","26.50","26.50","-0.5000","2366"
"1436","華友聯","40004","2211120","55.50","55.80","54.80","55.60","-0.6000","34"
"1437","勤益控","84281","2058742","24.75","24.75","24.30","24.45","-0.3000","55"
"1438","三地開發","40100","1283165","32.60","32.60","31.80","32.00","-0.2500","35"
"1439","雋揚","18001","351819","19.80","19.80","19.15","19.15","-0.4000","14"
"1440","南紡","2331326","38112941","17.05","17.10","16.05","16.05","-0.9500","1049"
"1441","大東","77979","624507","8.04","8.15","7.92","8.00","0.0000","205"
"1442","名軒","1278738","36626625","28.50","29.15","28.40","28.60","0.2000","606"
"1443","立益物流","161014","3213325","20.80","20.80","19.70","20.05","-0.0500","99"
"1444","力麗","4907720","51747404","11.00","11.00","10.30","10.40","-0.5500","1303"
"1445","大宇","139500","2278385","16.45","16.60","16.05","16.10","-0.3000","110"
"1446","宏和","123260","4514939","37.00","37.00","36.45","36.45","-0.6500","96"
"1447","力鵬","2210774","18184918","8.56","8.56","8.10","8.15","-0.3400","708"
"1449","佳和","716900","7899661","11.80","11.80","10.70","10.85","-0.8500","332"
"1451","年興","403805","9179531","23.20","23.55","22.50","22.55","-0.6500","355"
"1452","宏益","186672","3245693","17.85","17.85","17.15","17.25","-0.6000","161"
"1453","大將","751023","11894703","16.70","16.80","15.50","15.50","-1.3500","491"
"1454","台富","177876","2180718","12.50","12.50","12.15","12.20","-0.2000","73"
"1455","集盛","2345594","21971345","9.82","9.82","9.10","9.12","-0.6500","1933"
"1456","怡華","95089","1475537","15.70","16.15","15.25","16.15","0.2000","44"
"1457","宜進","329159","5827034","17.90","17.90","17.50","17.65","-0.3000","160"
"1459","聯發","170160","1460255","8.82","8.82","8.47","8.58","-0.1600","141"
"1460","宏遠","813081","6306785","7.91","7.93","7.70","7.70","-0.1900","280"
"1463","強盛","140191","1961906","14.15","14.15","13.85","13.85","-0.4000","70"
"1464","得力","361909","5306763","14.80","15.05","14.50","14.60","-0.1500","243"
"1465","偉全","46646","606108","13.10","13.10","12.95","12.95","-0.4000","66"
"1466","聚隆","120784","1344351","11.35","11.35","11.00","11.00","-0.4000","62"
"1467","南緯","985407","11493880","11.85","11.85","11.60","11.70","-0.0500","283"
"1468","昶和","63001","762812","12.50","12.60","11.80","11.85","-0.6500","45"
"1470","大統新創","21000","370350","17.40","17.95","17.40","17.70","-0.2000","16"
"1471","首利","825567","6305629","8.09","8.09","7.50","7.52","-0.5300","390"
"1472","三洋實業","17003","379872","22.50","23.00","21.90","21.90","0.0000","16"
"1473","台南","364858","6932268","19.65","19.65","18.85","18.90","-0.7500","260"
"1474","弘裕","476214","5889982","12.55","12.85","12.10","12.10","-0.2500","294"
"1475","業旺","27100","1306500","48.90","49.90","47.70","47.90","-1.7000","28"
"1476","儒鴻","651858","269082952","421.50","426.00","408.00","408.00","-18.0000","970"
"1477","聚陽","1342529","255107592","195.00","195.00","188.00","189.00","-6.0000","3005"
"1503","士電","745645","43213786","58.60","59.00","56.80","58.00","-0.3000","609"
"1504","東元","2876993","80827216","28.45","28.60","27.80","28.05","-0.1500","1425"
"1506","正道","525870","8356092","16.45","16.45","15.70","15.85","-0.3000","238"
"1512","瑞利","488455","1712221","3.40","3.56","3.40","3.56","0.2900","121"
"1513","中興電","13764486","808500771","61.00","61.30","57.40","57.60","-3.3000","8146"
"1514","亞力","3449154","97238777","28.85","29.05","27.55","27.55","-1.2000","2005"
"1515","力山","1183244","34827865","31.00","31.00","28.10","28.75","-1.9500","722"
"1516","川飛","695206","14195964","21.10","21.15","19.95","20.00","-1.1000","377"
"1517","利奇","3239306","72633070","23.55","23.60","21.70","21.70","-1.9000","1792"
"1519","華城","8259940","342912416","41.60","43.50","40.00","40.45","-1.5500","5654"
"1521","大億","31426","1100047","34.95","35.80","34.50","35.25","0.3000","29"
"1522","堤維西","3652898","96709688","27.15","27.40","26.00","26.00","-1.4500","1982"
"1522A","堤維西甲特","5000","221150","44.25","44.25","44.20","44.20","0.0000","5"
"1524","耿鼎","12145305","301465175","26.00","26.15","24.00","24.00","-2.0000","6221"
"1525","江申","50150","2919305","59.00","59.00","57.60","58.40","-0.6000","26"
"1526","日馳","813531","40734888","52.50","52.50","49.20","49.20","-3.3000","620"
"1527","鑽全","442208","18103642","41.90","41.90","40.50","40.60","-1.4500","448"
"1528","恩德","602510","5791010","9.90","10.05","9.45","9.46","-0.3800","300"
"1529","樂事綠能","23532945","514615347","21.85","22.45","21.00","21.15","-0.8000","12491"
"1530","亞崴","37873","1118224","30.20","30.20","29.25","29.50","-0.7000","116"
"1531","高林股","121960","1641621","13.75","13.75","13.25","13.30","-0.5000","247"
"1532","勤美","789950","23168143","29.35","29.90","28.85","29.00","-0.3500","545"
"1533","車王電","593813","30895941","54.30","54.60","50.80","50.90","-3.4000","442"
"1535","中宇","64109","2691468","41.95","42.05","41.85","41.95","-0.1500","47"
"1536","和大","6805749","627232734","94.50","94.50","90.20","90.20","-3.3000","7227"
"1537","廣隆","109037","14953986","138.00","139.50","136.50","137.00","-1.0000","157"
"1538","正峰","30297","226813","7.60","7.60","6.91","6.91","-0.6600","15"
"1539","巨庭","1674977","53154706","33.10","33.40","31.00","31.00","-2.0000","1153"
"1540","喬福","222675","3392825","15.35","15.35","15.10","15.20","-0.2000","108"
"1541","錩泰","159447","4928355","32.30","32.50","29.75","30.30","-2.5500","141"
"1558","伸興","145323","17970154","126.00","126.00","122.50","123.00","-3.0000","257"
"1560","中砂","4543615","565220586","129.50","130.00","121.00","121.50","-8.0000","3305"
"1568","倉佑","958584","22798793","25.00","25.00","23.35","23.35","-1.4500","663"
"1582","信錦","123627","7867560","65.80","65.80","63.00","63.00","-1.7000","155"
"1583","程泰","15700","961169","61.10","62.80","60.90","61.00","-0.7000","17"
"1587","吉茂","407130","9529538","24.10","24.10","23.10","23.15","-1.0000","390"
"1589","永冠-KY","2482507","147864037","59.70","60.90","57.60","57.90","-1.3000","1867"
"1590","亞德客-KY","799326","588145320","748.00","751.00","721.00","730.00","-18.0000","888"
"1597","直得","128283","8656195","69.50","70.70","66.00","66.00","-3.0000","120"
"1598","岱宇","393515","14667710","39.00","39.00","36.85","37.05","-0.9500","312"
"1603","華電","370154","9348141","26.00","26.00","25.05","25.05","-0.6000","148"
"1604","聲寶","584353","15134192","26.30","27.10","25.55","26.00","-0.3000","422"
"1605","華新","79830245","3125880606","40.55","41.15","38.05","38.15","-2.8000","34823"
"1608","華榮","867099","10721123","12.75","12.80","12.20","12.25","-0.6000","667"
"1609","大亞","5449463","99599234","19.20","19.25","17.85","17.85","-1.4500","2845"
"1611","中電","1430227","21397140","15.60","15.60","14.60","14.65","-0.8500","871"
"1612","宏泰","1703925","24330444","14.80","14.90","13.95","14.05","-0.7500","792"
"1614","三洋電","74030","2573000","35.00","35.20","34.65","34.65","-0.5500","54"
"1615","大山","112797","3136517","28.70","28.70","27.20","27.25","-1.4000","99"
"1616","億泰","171421","1290785","7.72","7.72","7.45","7.48","-0.2600","108"
