證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00715L","期街口布蘭特正2","15777940","298816947","18.88","19.02","18.83","18.95","0.3300","2291"
"00717","富邦美國特別股","640369","10032629","15.68","15.71","15.65","15.67","-0.1400","301"
"00728","第一金工業30","800264","23650650","30.11","30.11","29.38","29.50","-0.9700","445"
"00730","富邦臺灣優質高息","549653","12291676","22.60","22.60","22.26","22.32","-0.5300","437"
"00731","復華富時高息低波","766907","55649474","73.85","73.85","72.30","72.65","-1.7500","351"
"00733","富邦臺灣中小","11290027","734657461","66.00","66.00","63.80","64.90","-1.6000","9439"
"00735","國泰臺韓科技","124137","4112363","33.39","33.39","33.09","33.19","-1.0400","82"
"00736","國泰新興市場","131409","2807951","21.46","21.46","21.32","21.36","-0.2300","80"
"00737","國泰AI+Robo","247024","7406756","30.10","30.10","29.80","29.98","-0.7300","149"
"00738U","期元大道瓊白銀","1887069","50532700","26.91","26.91","26.65","26.80","0.5000","530"
"00739","元大MSCI A股","100946","2120027","21.03","21.08","20.87","21.03","0.0000","113"
"00752","中信中國50","11461365","190253660","16.64","16.73","16.53","16.61","-0.1500","1348"
"00753L","中信中國50正2","33230624","221881239","6.75","6.76","6.60","6.65","-0.2000","3922"
"00757","統一FANG+","2592748","199534250","77.05","77.10","76.80","77.00","-2.3000","4482"
"00762","元大全球AI","828452","47803630","58.15","58.15","57.60","57.80","-1.3500","915"
"00763U","期街口道瓊銅","1025297","27579242","27.00","27.00","26.83","26.97","0.4300","256"
"00770","國泰北美科技","3175716","132482187","41.94","41.94","41.63","41.74","-0.8600","1291"
"00771","元大US高息特別股","111849","1913498","17.14","17.15","17.07","17.13","-0.1400","123"
"00775B","新光投等債15+","33795","1127708","33.43","33.52","33.33","33.33","-0.4700","127"
"00783","富邦中証500","183013","3313759","18.27","18.27","18.02","18.15","-0.1200","93"
"00830","國泰費城半導體","10023424","427596997","42.71","42.74","42.59","42.68","-0.5200","3222"
"00850","元大臺灣ESG永續","3210906","126244818","39.89","39.90","38.95","39.22","-1.1500","4311"
"00851","台新全球AI","38104","1586396","41.85","41.85","41.55","41.65","-0.6700","98"
"00852L","國泰美國道瓊正2","1081054","24483006","22.69","22.70","22.57","22.68","-0.4600","209"
"00861","元大全球未來通訊","170986","6604796","38.57","38.70","38.54","38.60","-0.5700","171"
"00865B","國泰US短期公債","256700","11624697","45.18","45.34","45.18","45.32","0.2600","100"
"00875","國泰網路資安","58499","1845149","31.77","31.77","31.43","31.51","-0.6900","134"
"00876","元大全球5G","520934","19677383","38.00","38.00","37.63","37.76","-0.4400","312"
"00878","國泰永續高股息","160889589","3553184117","22.40","22.40","21.92","22.00","-0.5100","105145"
"00881","國泰台灣5G+","22483791","465004059","21.02","21.02","20.46","20.65","-0.6400","8786"
"00882","中信中國高股息","16686070","171092820","10.31","10.33","10.20","10.24","-0.0700","3783"
"00885","富邦越南","34518094","413214433","12.01","12.10","11.86","11.90","-0.6000","9703"
"00891","中信關鍵半導體","21093014","369175661","17.80","17.80","17.36","17.46","-0.5400","9078"
"00892","富邦台灣半導體","11368120","173163141","15.40","15.40","15.16","15.18","-0.4300","2108"
"00893","國泰智能電動車","6509766","128147826","19.75","19.75","19.65","19.70","-0.3700","2663"
"00894","中信小資高價30","1235384","22703484","18.86","18.86","18.23","18.30","-0.5900","591"
"00895","富邦未來車","2091221","50189632","24.19","24.19","23.95","24.01","-0.5800","1743"
"00896","中信綠能及電動車","3243801","55278844","17.26","17.26","16.86","16.96","-0.4800","1179"
"00897","富邦基因免疫生技","1821625","14023577","7.75","7.75","7.68","7.70","-0.1000","333"
"00898","國泰基因免疫革命","675740","4582386","6.79","6.80","6.77","6.79","-0.1400","366"
"00899","FT潔淨能源","618912","10028204","16.30","16.32","16.06","16.19","-0.5400","286"
"00900","富邦特選高股息30","21809931","335300122","15.68","15.68","15.25","15.36","-0.4300","6173"
"00901","永豐智能車供應鏈","2204038","38677329","17.80","17.80","17.35","17.49","-0.5700","428"
"00902","中信電池及儲能","5130247","49346605","9.72","9.73","9.58","9.61","-0.2200","1434"
"00903","富邦元宇宙","1002511","12981404","13.03","13.03","12.93","12.95","-0.2600","367"
"00904","新光臺灣半導體30","4792876","79126268","16.73","16.73","16.37","16.45","-0.5000","1160"
"00905","FT臺灣Smart","4893222","60500538","12.60","12.60","12.25","12.32","-0.4000","1949"
"00907","永豐優息存股","6668180","99390372","15.07","15.07","14.78","14.83","-0.3500","2102"
"00908","富邦入息REITs+","823600","9840972","11.95","11.96","11.90","11.93","-0.0700","171"
"00909","國泰數位支付服務","4895139","128494452","26.61","26.61","26.11","26.27","-0.9800","3189"
"00910","第一金太空衛星","164753","2683329","16.35","16.35","16.27","16.28","-0.2400","24"
"00911","兆豐洲際半導體","333967","8759282","26.29","26.33","26.17","26.33","-0.3900","323"
"00912","中信臺灣智慧50","1498574","25469617","17.28","17.28","16.89","16.97","-0.4300","531"
"00913","兆豐台灣晶圓製造","974271","19095453","19.85","19.85","19.46","19.59","-0.5600","164"
"00915","凱基優選高股息30","14193684","351916247","25.20","25.20","24.65","24.79","-0.5200","7738"
"00916","國泰全球品牌50","625343","13157199","21.12","21.12","21.00","21.05","-0.3500","747"
"00917","中信特選金融","992342","18191954","18.38","18.38","18.32","18.34","-0.0100","826"
"00918","大華優利高填息30","37475207","857370269","23.20","23.21","22.67","22.87","-0.5500","18285"
"00919","群益台灣精選高息","269511530","6650198998","25.03","25.05","24.50","24.54","-0.6800","152104"
"00920","富邦ESG綠色電力","564997","7725969","13.71","13.72","13.65","13.67","-0.3300","172"
"00921","兆豐龍頭等權重","2513848","46296806","18.75","18.75","18.27","18.35","-0.4300","825"
"00922","國泰台灣領袖50","19345665","361236724","18.99","18.99","18.47","18.58","-0.5500","10161"
"00923","群益台ESG低碳50","13179566","256108836","19.73","19.73","19.29","19.41","-0.4900","10645"
"00924","復華S&P500成長","2372004","47976437","20.37","20.37","20.17","20.23","-0.3400","982"
"00925","新光標普電動車","365000","5861420","16.06","16.06","16.03","16.05","-0.2800","7"
"00926","凱基全球菁英55","958706","19203528","20.13","20.13","19.99","20.05","-0.3500","256"
"00927","群益半導體收益","35467382","678540370","19.41","19.41","18.95","19.02","-0.6100","14528"
"00929","復華台灣科技優息","352301354","7184583435","20.64","20.64","20.30","20.30","-0.5500","145655"
"00930","永豐ESG低碳高息","7558189","150438581","20.25","20.25","19.71","19.88","-0.5000","2831"
"00932","兆豐永續高息等權","2735288","47642528","17.70","17.70","17.24","17.36","-0.4900","867"
"00934","中信成長高股息","19222233","355158279","18.74","18.76","18.33","18.46","-0.4900","3987"
"00935","野村臺灣新科技50","11439775","221460345","19.70","19.78","19.16","19.29","-0.5600","6414"
"00936","台新永續高息中小","9109109","161497476","18.00","18.00","17.55","17.63","-0.5000","3161"
"00939","統一台灣高息動能","138969794","1994714367","14.62","14.62","14.26","14.28","-0.4200","59056"
"00940","元大台灣價值高息","666359110","6400787068","9.76","9.77","9.53","9.53","-0.2900","221369"
"00941","中信上游半導體","45401852","685329985","15.18","15.19","15.06","15.10","-0.1500","20407"
"01001T","土銀富邦R1","85000","1251280","14.66","14.73","14.64","14.73","0.0000","8"
"01002T","土銀國泰R1","5","86","","","","","0.0000","1"
"01004T","土銀富邦R2","2007","25835","12.85","12.89","12.85","12.89","0.0000","4"
"01007T","兆豐國泰R2","3002","50436","16.80","16.80","16.80","16.80","0.0000","2"
"01009T","王道圓滿R1","3000","24030","8.01","8.01","8.01","8.01","0.0000","2"
"01010T","京城樂富R1","37780","379115","10.06","10.06","10.03","10.06","0.0000","15"
"020000","富邦特選蘋果N","1000","10720","10.72","10.72","10.72","10.72","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","9450","9.45","9.45","9.45","9.45","0.0000","1"
"020012","富邦行動通訊N","2000","19160","9.58","9.58","9.58","9.58","-0.3100","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","7000","154740","22.60","22.60","22.00","22.00","-0.6800","6"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","129000","2802950","22.11","22.18","21.31","21.60","-1.6700","71"
"02001R","富邦蘋果反一N","6000","10420","1.73","1.74","1.73","1.74","0.0600","4"
"02001S","策元大加權策略N","2000","13140","6.57","6.57","6.57","6.57","0.0000","1"
"020020","元大台股領航N","192000","1854480","9.87","9.87","9.60","9.65","-0.3300","56"
"020028","元大特選電動車N","321000","2681430","8.48","8.48","8.25","8.31","-0.3000","57"
"020029","元大ESG高股息N","180000","1446410","8.15","8.16","7.96","8.00","-0.3000","71"
"020030","統一智慧電動車N","201000","1101600","5.50","5.50","5.46","5.48","-0.2300","11"
"020031","統一IC設計臺灣N","321000","1897120","5.90","5.97","5.85","5.92","-0.0800","47"
"020032","元大綠能N","58000","357700","6.22","6.23","6.11","6.11","-0.2100","10"
"020034","元大IC設計N","390000","3012390","7.87","7.87","7.66","7.71","-0.2000","58"
"020036","元大金融配息N","4000","22670","5.70","5.70","5.64","5.64","0.0000","4"
"020037","元大金融高股息N","11000","63820","5.80","5.82","5.79","5.79","-0.1600","5"
"020038","元大ESG配息N","407000","2820950","7.14","7.14","6.87","6.90","-0.2400","87"
"020039","元大加權N","444000","2654150","6.15","6.15","5.94","5.97","-0.1800","121"
"1101","台泥","42774881","1403151005","32.60","33.30","32.40","32.45","0.1000","20763"
"1101B","台泥乙特","17001","826298","48.60","48.65","48.60","48.65","0.0000","4"
"1102","亞泥","5341958","221707625","41.80","41.90","41.15","41.40","-0.6500","3829"
"1103","嘉泥","529211","9204527","17.60","17.60","17.30","17.30","-0.3000","337"
"1104","環泥","2110677","68234345","32.70","32.80","32.05","32.20","-0.5500","1544"
"1108","幸福","1692901","27303302","16.35","16.40","16.00","16.15","-0.1500","631"
"1109","信大","620505","11908968","19.45","19.45","19.05","19.20","-0.2500","368"
"1110","東泥","276884","5090956","18.60","18.65","18.15","18.25","-0.3500","152"
"1201","味全","729181","13496711","18.65","18.70","18.40","18.45","-0.2500","841"
"1203","味王","13623","654604","48.15","48.25","47.65","48.20","0.0000","92"
"1210","大成","3428547","189826877","56.10","56.20","55.10","55.20","-1.1000","3034"
"1213","大飲","37020","262122","7.10","7.10","7.07","7.07","-0.0400","18"
"1215","卜蜂","807262","83671296","106.00","106.00","103.00","103.50","-1.5000","1336"
"1216","統一","11512491","863296306","75.80","76.20","74.50","74.50","-2.2000","7914"
"1217","愛之味","1797043","21185271","11.90","11.95","11.70","11.70","-0.2000","1264"
"1218","泰山","1408612","29398867","21.20","21.25","20.70","20.75","-0.5500","1117"
"1219","福壽","499299","9239416","18.60","18.65","18.45","18.45","-0.2000","330"
"1220","台榮","546723","8087872","15.05","15.05","14.60","14.75","-0.3000","353"
"1225","福懋油","19059","1087918","57.50","57.50","57.00","57.20","-0.1000","30"
"1227","佳格","787900","29770543","38.10","38.15","37.55","37.65","-0.5000","733"
"1229","聯華","2517990","167787052","67.50","67.50","66.00","66.30","-1.4000","3803"
"1231","聯華食","348453","33376591","97.00","97.00","95.00","95.50","-1.3000","862"
"1232","大統益","132162","19072589","145.00","145.00","144.00","144.50","-0.5000","324"
"1233","天仁","16004","534637","33.50","33.50","33.30","33.30","-0.2500","19"
"1234","黑松","322467","13287789","41.95","41.95","41.10","41.10","-0.5000","297"
"1235","興泰","15115","1233758","81.90","82.40","81.30","81.70","-0.7000","26"
"1236","宏亞","19131","444817","23.40","23.40","23.20","23.25","0.0000","57"
"1256","鮮活果汁-KY","31039","6831202","223.00","223.00","216.50","218.00","-6.5000","443"
"1301","台塑","9995956","682897372","69.50","69.50","68.00","68.00","-1.6000","8989"
"1303","南亞","9522914","530431677","56.50","56.80","55.20","55.50","-1.7000","6189"
"1304","台聚","4138865","68023669","16.85","16.95","16.15","16.20","-0.5000","2201"
"1305","華夏","2316454","42263360","18.75","18.75","18.05","18.20","-0.5500","1309"
"1307","三芳","939086","26696030","28.95","28.95","28.10","28.30","-0.6500","682"
"1308","亞聚","1796871","34342304","19.60","19.60","18.95","18.95","-0.6500","1545"
"1309","台達化","915606","14065188","15.85","15.85","15.10","15.30","-0.5000","969"
"1310","台苯","2378653","30589153","13.10","13.10","12.75","12.90","-0.2000","3048"
"1312","國喬","3736982","48728997","13.30","13.35","12.95","12.95","-0.4000","2573"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1652084","22351705","13.80","13.80","13.40","13.40","-0.1500","738"
"1314","中石化","20422484","193109583","9.67","9.69","9.37","9.41","-0.2500","5821"
"1315","達新","50619","3602124","71.50","71.50","71.00","71.00","-0.5000","92"
"1316","上曜","8428479","151929899","18.55","18.65","17.80","17.90","-0.8000","3605"
"1319","東陽","6254021","794639913","127.50","131.00","124.00","126.50","-1.0000","4570"
"1321","大洋","350121","12478392","35.95","36.00","35.40","35.40","-0.6000","123"
"1323","永裕","32247","999727","31.00","31.10","30.95","31.10","-0.0500","27"
"1324","地球","695258","10687946","15.25","15.75","14.85","14.85","-0.3500","820"
"1325","恆大","513935","14129481","28.50","29.10","27.00","27.35","-1.2000","580"
"1326","台化","7798259","421640773","54.70","54.90","53.60","53.90","-1.1000","4995"
"1337","再生-KY","976402","6977398","7.25","7.25","7.08","7.13","-0.0900","557"
"1338","廣華-KY","278032","9370509","34.50","34.50","33.15","33.40","-1.2000","216"
"1339","昭輝","432358","29860198","71.00","71.00","67.70","69.60","-1.3000","607"
"1340","勝悅-KY","88638","885081","10.00","10.05","9.95","10.05","0.0000","578"
"1341","富林-KY","30743","1925453","62.80","62.80","62.40","62.80","0.0000","51"
"1342","八貫","639554","79845110","126.50","127.50","123.00","124.00","-3.5000","814"
"1402","遠東新","7402380","237318552","32.50","32.80","31.65","31.85","-0.8000","4619"
"1409","新纖","3288055","52402607","16.30","16.30","15.80","15.90","-0.3500","1439"
"1410","南染","50648","1768731","35.10","35.10","34.75","34.75","-0.4500","72"
"1413","宏洲","155000","1414870","9.20","9.27","9.06","9.19","0.1100","51"
"1414","東和","793755","14408507","18.60","18.60","18.00","18.30","-0.2500","597"
"1416","廣豐","1184171","14505013","12.50","12.50","12.05","12.05","-0.4500","408"
"1417","嘉裕","351236","3913725","11.30","11.30","11.00","11.10","-0.2000","969"
"1418","東華","42884","1423873","33.45","33.60","32.80","33.10","-0.3500","147"
"1419","新紡","110760","5158633","47.20","47.30","45.80","46.50","-0.8000","185"
"1423","利華","244535","7573814","31.00","31.10","30.90","31.05","0.0000","319"
"1432","大魯閣","455436","8004968","18.00","18.00","17.50","17.55","-0.4500","645"
"1434","福懋","1806185","40231561","22.45","22.45","22.20","22.25","-0.3000","1656"
"1435","中福","6262","302417","48.35","48.65","48.00","48.00","-4.7000","70"
"1436","華友聯","455090","50261167","114.50","114.50","108.50","109.50","-5.0000","399"
"1437","勤益控","334213","10714910","32.70","32.70","31.85","31.90","-0.8000","263"
"1438","三地開發","874017","45172989","55.00","55.00","50.20","51.40","-3.4000","727"
"1439","雋揚","52476","1372613","26.25","26.35","26.00","26.05","-0.5000","71"
"1440","南紡","1529659","23814149","15.85","15.85","15.45","15.45","-0.4000","784"
"1441","大東","102062","1333335","13.35","13.35","12.95","13.05","-0.3500","328"
"1442","名軒","2466968","118382229","48.80","49.25","47.40","48.10","-0.4500","1589"
"1443","立益物流","91734","2615075","28.55","28.55","28.45","28.55","0.0000","69"
"1444","力麗","2748927","24795907","9.11","9.11","8.96","8.96","-0.1600","1623"
"1445","大宇","1015989","22208835","22.40","22.40","21.70","21.85","-0.5500","505"
"1446","宏和","227355","7827914","35.65","35.65","33.90","34.10","-1.6000","306"
"1447","力鵬","1925028","14927252","7.88","7.88","7.70","7.70","-0.1800","922"
"1449","佳和","742281","13453133","18.60","18.60","17.95","18.10","-0.4500","488"
"1451","年興","247528","4943514","20.35","20.35","19.80","19.90","-0.4000","257"
"1452","宏益","255725","4259907","16.95","16.95","16.50","16.55","-0.4000","160"
"1453","大將","1791416","41150696","24.80","24.80","22.35","22.35","-2.4500","1373"
"1454","台富","16222","253762","15.50","15.90","15.50","15.65","-0.2000","20"
"1455","集盛","2914448","36579605","12.70","12.80","12.35","12.60","-0.2000","1125"
"1456","怡華","265762","5193511","20.10","20.10","19.20","19.25","-1.0000","138"
"1457","宜進","803745","16064199","20.15","20.15","19.80","19.90","-0.3000","396"
"1459","聯發","53823","530706","9.94","9.98","9.81","9.81","-0.1300","116"
"1460","宏遠","901815","7014903","7.95","7.95","7.70","7.80","-0.1600","483"
"1463","強盛","147735","2663909","18.20","18.20","17.95","18.05","-0.2500","95"
"1464","得力","375459","4857488","13.05","13.05","12.90","13.00","-0.0500","388"
"1465","偉全","55270","817286","14.90","14.95","14.65","14.75","-0.1500","77"
"1466","聚隆","165619","2059354","12.65","12.65","12.25","12.25","-0.4000","254"
"1467","南緯","5003157","56805464","11.15","11.60","11.10","11.35","0.0500","655"
"1468","昶和","93040","1187702","13.35","13.45","12.50","12.60","-0.9000","52"
"1470","大統新創","","","","","","","0.0000",""
"1471","首利","1226999","18560835","15.55","15.55","14.90","15.00","-0.6000","785"
"1472","三洋實業","93328","6835967","73.90","75.00","71.50","74.50","0.0000","89"
"1473","台南","328327","9874460","30.60","30.65","29.60","29.80","-0.8000","253"
"1474","弘裕","296806","3726125","12.75","12.75","12.40","12.50","-0.3000","238"
"1475","業旺","140548","7447267","54.20","54.20","52.50","52.70","-1.3000","147"
"1476","儒鴻","469834","237759538","512.00","512.00","503.00","505.00","-8.0000","1102"
"1477","聚陽","1140310","421256147","375.50","375.50","366.50","368.00","-11.5000","1611"
"1503","士電","19145008","5972911687","300.00","322.50","297.00","307.00","-2.0000","23029"
"1504","東元","28632916","1637989998","58.40","58.80","56.30","56.30","-2.9000","17374"
"1506","正道","501029","8191327","16.65","16.65","16.20","16.30","-0.3500","217"
"1512","瑞利","10834","111182","10.15","10.35","10.15","10.25","-0.1000","47"
"1513","中興電","77076481","14926875297","197.00","201.00","189.00","190.50","-12.5000","54654"
"1514","亞力","13046938","2126457362","168.00","170.00","158.50","167.50","-7.5000","12103"
"1515","力山","1544003","74053945","49.50","49.50","47.30","47.60","-1.8000","1353"
"1516","川飛","93770","1577227","16.90","17.15","16.65","16.75","-0.5000","127"
"1517","利奇","920394","14489093","16.15","16.15","15.50","15.50","-0.7500","809"
"1519","華城","12541398","10929609632","862.00","896.00","828.00","864.00","-12.0000","14514"
"1521","大億","170277","6411283","38.65","38.65","36.65","37.15","-1.5000","166"
"1522","堤維西","3919487","203554400","54.00","54.00","51.00","51.70","-2.3000","2619"
"1522A","堤維西甲特","1000","45200","45.20","45.20","45.20","45.20","-0.0500","1"
"1524","耿鼎","7349046","250278166","36.00","36.05","32.85","33.30","-2.8000","4287"
"1525","江申","99568","6881201","70.70","70.70","68.80","68.90","-1.7000","199"
"1526","日馳","225864","7693630","34.30","34.35","33.90","34.05","-0.4000","585"
"1527","鑽全","476992","19692385","41.80","41.95","41.05","41.10","-0.8500","554"
"1528","恩德","1493120","18424659","12.70","12.70","12.20","12.20","-0.5500","841"
"1529","樂事綠能","3521824","118825234","35.20","35.20","33.10","33.20","-2.2000","2983"
"1530","亞崴","71396","2289530","32.40","32.40","31.80","31.90","-0.4500","252"
"1531","高林股","115748","1563196","13.50","13.60","13.45","13.60","-0.0500","135"
"1532","勤美","5246358","211763490","41.40","41.40","39.80","40.20","-1.1500","3318"
"1533","車王電","204273","9274253","46.20","46.20","45.00","45.00","-1.2000","183"
"1535","中宇","553955","41998512","77.20","77.30","74.90","76.40","-0.7000","584"
"1536","和大","1943599","99884176","52.80","52.80","50.70","50.90","-2.4000","2149"
"1537","廣隆","160880","22070420","137.00","137.50","136.50","137.50","0.0000","196"
"1538","正峰","4140","71180","17.50","17.50","17.10","17.10","-0.4000","25"
"1539","巨庭","404075","9624144","24.65","24.65","23.35","23.85","-0.5000","302"
