證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00652","富邦印度","340639","9838899","29.20","29.20","28.71","28.90","-0.4000","259"
"00653L","富邦印度正2","1058545","47819291","45.34","45.53","44.65","45.30","-1.1600","471"
"00654R","富邦印度反1","901000","7471880","8.31","8.34","8.27","8.28","0.0900","146"
"00655L","國泰中國A50正2","1481340","61569639","41.28","42.05","41.15","41.47","0.0700","500"
"00656R","國泰中國A50反1","231000","1722250","7.47","7.47","7.43","7.47","0.0000","10"
"00657","國泰日經225","3485","123964","35.69","35.69","35.58","35.58","-0.1800","7"
"00657K","國泰日經225+U","200","2566","12.83","12.83","12.83","12.83","-0.0300","2"
"00660","元大歐洲50","3040","93548","30.72","30.81","30.72","30.79","-0.2100","4"
"00661","元大日經225","201000","7477240","37.20","37.24","37.20","37.24","0.1100","5"
"00662","富邦NASDAQ","460952","27022286","58.80","58.80","58.45","58.60","-0.9000","375"
"00663L","國泰臺灣加權正2","15014","1860702","124.35","124.35","123.90","123.90","0.0000","4"
"00664R","國泰臺灣加權反1","4116438","24772251","6.01","6.04","6.00","6.03","0.0700","301"
"00665L","富邦恒生國企正2","401000","6619270","16.65","16.68","16.40","16.54","-0.2100","105"
"00666R","富邦恒生國企反1","71000","895310","12.61","12.61","12.61","12.61","0.0800","3"
"00668","國泰美國道瓊","26079","937296","36.03","36.03","35.90","35.90","-0.1000","32"
"00668K","國泰美國道瓊+U","200","2580","12.90","12.90","12.90","12.90","-0.0300","2"
"00669R","國泰美國道瓊反1","1635000","12567620","7.67","7.70","7.67","7.70","0.0400","223"
"00670L","富邦NASDAQ正2","1019771","129754447","127.90","128.00","126.80","127.00","-4.4000","229"
"00671R","富邦NASDAQ反1","4393050","21553346","4.89","4.92","4.88","4.92","0.0800","282"
"00673R","期元大S&P原油反1","1911382","25753809","13.46","13.52","13.43","13.52","-0.0200","243"
"00674R","期元大S&P黃金反1","764000","9926940","13.00","13.02","12.98","13.00","0.2400","99"
"00675L","富邦臺灣加權正2","491947","26313539","53.80","53.85","53.30","53.30","-1.0500","254"
"00676R","富邦臺灣加權反1","3099000","10192180","3.28","3.30","3.28","3.30","0.0400","202"
"00678","群益NBI生技","522668","14285297","27.46","27.46","27.30","27.34","-0.1600","80"
"00680L","元大美債20正2","164221","4059275","24.81","24.81","24.67","24.68","-0.6100","37"
"00681R","元大美債20反1","198000","2619570","13.22","13.26","13.20","13.23","0.0900","13"
"00682U","期元大美元指數","115000","2185690","18.99","19.02","18.99","19.02","0.0900","52"
"00683L","期元大美元指正2","1625106","30376455","18.68","18.74","18.66","18.71","0.1600","299"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","6000","282700","47.16","47.36","46.77","47.04","-0.8800","6"
"00686R","群益臺灣加權反1","55000","197300","3.58","3.59","3.58","3.59","0.0300","13"
"00688L","國泰20年美債正2","12000","295890","24.75","24.75","24.60","24.60","-0.5900","7"
"00689R","國泰20年美債反1","36000","500670","13.88","13.91","13.88","13.91","0.1400","10"
"00690","兆豐藍籌30","227026","7762574","34.41","34.41","34.12","34.12","-0.3900","55"
"00692","富邦公司治理","4164697","145992684","35.20","35.20","34.99","35.01","-0.2800","3100"
"00693U","期街口S&P黃豆","441076","9001091","20.27","20.44","20.27","20.39","0.1700","157"
"00700","富邦恒生國企","227830","3633052","16.00","16.00","15.90","15.94","-0.1300","30"
"00701","國泰股利精選30","310694","8140359","26.32","26.32","26.12","26.20","-0.0900","234"
"00702","國泰標普低波高息","102080","2023255","19.83","19.84","19.82","19.84","0.1000","7"
"00703","台新MSCI中國","96000","1961300","20.60","20.60","20.39","20.41","-0.2100","32"
"00706L","期元大S&P日圓正2","383000","5549210","14.52","14.52","14.46","14.48","-0.1900","76"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2211430","58060082","26.29","26.34","26.20","26.24","-1.1700","728"
"00709","富邦歐洲","107347","2548489","23.75","23.76","23.74","23.74","-0.2600","11"
"00710B","FH彭博高收益債","787151","14201363","18.07","18.07","18.03","18.05","-0.0200","315"
"00711B","FH彭博新興債","19257","386340","20.14","20.14","20.06","20.06","-0.1000","12"
"00712","FH富時不動產","2541610","35960039","14.16","14.16","14.13","14.14","-0.0300","1444"
"00713","元大台灣高息低波","4862880","205906244","42.65","42.66","42.25","42.26","-0.4200","4385"
"00714","群益道瓊美國地產","264482","5937960","22.54","22.54","22.42","22.45","-0.1600","88"
"00715L","期街口布蘭特正2","23412308","247120229","10.60","10.62","10.50","10.51","0.1100","2641"
"00717","富邦美國特別股","739947","12337588","16.68","16.68","16.66","16.67","-0.0500","290"
"00728","第一金工業30","327206","9843933","30.31","30.31","30.00","30.01","-0.3900","256"
"00730","富邦臺灣優質高息","634833","12453731","19.69","19.69","19.58","19.59","-0.1700","417"
"00731","FH富時高息低波","1721088","99900419","58.40","58.40","57.95","58.00","-0.4000","804"
"00732","國泰RMB短期報酬","100000","4007000","40.07","40.07","40.07","40.07","0.0300","2"
"00733","富邦臺灣中小","587622","24718605","42.46","42.50","41.84","41.85","-0.6100","571"
"00735","國泰臺韓科技","104274","3408185","32.71","32.71","32.68","32.69","-0.3300","7"
"00736","國泰新興市場","109000","2443270","22.41","22.44","22.40","22.42","-0.2300","10"
"00737","國泰AI+Robo","82091","2819643","34.51","34.51","34.26","34.32","-0.5300","67"
"00738U","期元大道瓊白銀","908212","22508110","24.83","24.84","24.74","24.80","-0.4600","229"
"00739","元大MSCI A股","99726","2822552","28.29","28.34","28.23","28.23","0.1000","45"
"00742","新光內需收益","115828","2708750","23.42","23.45","23.33","23.33","-0.2000","21"
"00743","國泰中國A150","2190","65393","29.89","29.89","29.88","29.88","0.1900","4"
"00752","中信中國50","2436793","57858426","23.93","23.93","23.67","23.70","-0.3100","1196"
"00753L","中信中國50正2","880209","22023813","25.00","25.17","24.86","25.00","-0.5500","397"
"00757","統一FANG+","2723014","145510910","53.15","53.55","53.15","53.55","-0.7000","1821"
"00762","元大全球AI","1344520","61242775","45.74","45.74","45.42","45.51","-1.1800","714"
"00763U","期街口道瓊銅","156158","4431787","28.30","28.50","28.24","28.40","0.2200","52"
"00770","國泰北美科技","224698","9103377","40.62","40.62","40.48","40.48","-0.9600","34"
"00771","元大US高息特別股","58710","1103369","18.81","18.81","18.75","18.80","-0.0200","77"
"00774B","新光中國政金綠債","2000","79900","39.95","39.95","39.95","39.95","0.0500","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2000","83400","41.70","41.70","41.70","41.70","-0.3500","2"
"00783","富邦中証500","349375","8569113","24.49","24.55","24.43","24.54","0.2100","34"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","1271234","43148281","33.97","34.04","33.83","33.91","-0.7100","774"
"00850","元大臺灣ESG永續","1534107","53612096","35.02","35.07","34.88","34.94","-0.2800","1442"
"00851","台新全球AI","52600","1954672","37.25","37.25","37.05","37.13","-0.9000","39"
"00852L","國泰美國道瓊正2","430000","9494220","22.13","22.13","22.02","22.06","-0.1100","88"
"00861","元大全球未來通訊","459058","14065630","30.77","30.77","30.55","30.59","-0.2200","166"
"00865B","國泰US短期公債","101000","3690550","36.54","36.55","36.54","36.55","0.0000","3"
"00875","國泰網路資安","759052","24082717","31.68","31.77","31.67","31.73","-0.8400","512"
"00876","元大未來關鍵科技","1818393","59661993","33.05","33.05","32.73","32.73","-0.3800","821"
"00878","國泰永續高股息","13440152","250348962","18.69","18.69","18.56","18.62","-0.1200","7858"
"00881","國泰台灣5G+","17147320","311934324","18.32","18.33","18.15","18.16","-0.2400","6685"
"00882","中信中國高股息","6120460","83962276","13.67","13.78","13.65","13.73","0.0300","2068"
"00885","富邦越南","5890674","101740985","17.31","17.32","17.23","17.31","-0.0400","2363"
"00891","中信關鍵半導體","12970188","218615762","17.01","17.03","16.77","16.79","-0.3300","6326"
"00892","富邦台灣半導體","6346443","106404464","16.90","16.94","16.66","16.67","-0.3000","2589"
"00893","國泰智能電動車","14680881","267125664","18.29","18.30","18.14","18.18","-0.1100","5724"
"00894","中信小資高價30","4039393","63808905","15.97","15.97","15.71","15.72","-0.2900","1149"
"00895","富邦未來車","13228074","253757530","19.32","19.32","19.13","19.13","-0.2800","5364"
"00896","中信綠能及電動車","8591481","129645849","15.19","15.19","15.05","15.06","-0.1700","4227"
"00897","富邦基因免疫生技","7431282","103613080","14.00","14.01","13.91","13.92","-0.1800","3162"
"00898","國泰基因免疫革命","12789513","126886697","9.96","9.96","9.90","9.90","-0.0600","3464"
"01001T","土銀富邦R1","464000","8207600","17.68","17.72","17.68","17.72","0.1000","154"
"01002T","土銀國泰R1","572001","10207878","17.83","17.86","17.83","17.86","0.0300","313"
"01003T","兆豐新光R1","181000","3559210","19.45","19.72","19.45","19.72","0.0200","29"
"01004T","土銀富邦R2","2000","31420","15.67","15.75","15.67","15.75","-0.0500","2"
"01007T","兆豐國泰R2","96000","1889870","19.98","19.98","19.60","19.79","0.0000","72"
"01009T","王道圓滿R1","92000","834170","9.08","9.08","9.06","9.06","-0.0200","15"
"01010T","京城樂富R1","39000","400860","10.29","10.29","10.24","10.25","-0.0300","15"
"020000","富邦特選蘋果N","8000","56290","7.03","7.04","7.03","7.04","-0.0700","4"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","73000","926410","12.69","12.71","12.69","12.71","-0.0200","4"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","6000","112530","18.76","18.76","18.73","18.73","-0.1700","3"
"020019","統一特選台灣5GN","13000","195530","15.03","15.06","15.03","15.06","-0.1900","4"
"02001L","富邦蘋果正二N","11000","115690","10.53","10.53","10.48","10.52","-0.2200","4"
"02001R","富邦蘋果反一N","3000","9150","3.05","3.05","3.05","3.05","0.0000","1"
"020020","元大台股領航N","406000","3020630","7.45","7.49","7.42","7.42","-0.0800","72"
"020022","元大電動車N","1696000","9335250","5.60","5.60","5.48","5.50","-0.0900","319"
"020028","元大特選電動車N","1821000","9679780","5.40","5.40","5.29","5.30","-0.0900","400"
"020029","元大ESG高股息N","2146000","11408380","5.36","5.36","5.30","5.31","-0.0500","505"
"1101","台泥","10553225","504511654","47.90","47.95","47.75","47.80","-0.1000","8703"
"1101B","台泥乙特","72031","3728299","51.90","52.20","51.70","52.20","0.0000","26"
"1102","亞泥","19502136","856582026","44.20","44.30","43.80","44.10","-0.6000","11397"
"1103","嘉泥","563495","11731277","21.00","21.00","20.70","20.80","-0.2000","469"
"1104","環泥","335723","7075349","21.10","21.20","21.00","21.10","-0.0500","172"
"1108","幸福","270947","3196521","11.90","11.90","11.70","11.75","-0.1500","161"
"1109","信大","532627","11174239","21.10","21.15","20.90","20.95","-0.2000","261"
"1110","東泥","3366538","73222963","23.40","23.40","21.20","21.20","-2.3500","1633"
"1201","味全","940081","20868251","22.35","22.35","22.15","22.30","0.0000","315"
"1203","味王","12103","400240","33.10","33.10","32.95","33.10","-0.0500","22"
"1210","大成","999143","52726505","53.00","53.00","52.60","52.70","-0.3000","1057"
"1213","大飲","75181","620179","8.20","8.39","8.20","8.25","0.0500","16"
"1215","卜蜂","897352","73165346","82.30","82.30","81.00","81.80","-0.5000","1457"
"1216","統一","6333241","425387719","67.50","67.60","67.00","67.10","-0.4000","3160"
"1217","愛之味","3484634","37232137","10.65","10.90","10.55","10.55","0.0000","1153"
"1218","泰山","300626","8221238","27.60","27.60","27.25","27.40","0.0000","238"
"1219","福壽","521009","10766444","20.75","20.75","20.60","20.75","0.0000","172"
"1220","台榮","74000","1138650","15.50","15.50","15.35","15.40","-0.0500","46"
"1225","福懋油","42841","2149983","50.40","50.40","50.00","50.40","0.0000","41"
"1227","佳格","361211","18644320","51.80","51.80","51.50","51.70","0.0000","320"
"1229","聯華","1080789","61263381","57.00","57.00","56.50","56.70","-0.3000","1632"
"1231","聯華食","160921","10931041","68.30","68.30","67.80","67.90","-0.4000","277"
"1232","大統益","95530","15636191","165.00","165.00","163.00","163.00","-3.0000","1424"
"1233","天仁","7086","238397","33.65","33.70","33.55","33.70","0.0500","11"
"1234","黑松","82787","2922891","35.40","35.40","35.25","35.30","-0.1000","76"
"1235","興泰","27241","1207265","44.30","45.00","44.10","45.00","0.3500","20"
"1236","宏亞","1578690","33056534","22.00","22.00","20.05","20.05","-2.2000","937"
"1256","鮮活果汁-KY","38717","13972344","365.50","365.50","359.50","361.00","-0.5000","655"
"1301","台塑","4986491","522351326","104.50","105.50","104.00","105.00","0.5000","2427"
"1303","南亞","5644321","482474015","85.50","85.80","85.00","85.60","0.1000","2470"
"1304","台聚","6424153","209070185","32.70","33.20","32.30","32.35","-0.3500","3779"
"1305","華夏","5584187","195108557","34.85","35.35","34.80","34.85","0.0000","2894"
"1307","三芳","132527","2759485","20.90","20.90","20.75","20.75","-0.1500","102"
"1308","亞聚","6200629","232140820","37.70","38.20","37.20","37.20","-0.6500","3323"
"1309","台達化","1761421","62030017","35.15","35.45","35.00","35.10","0.0500","1166"
"1310","台苯","2021977","35952072","17.70","17.90","17.65","17.75","0.1000","948"
"1312","國喬","7205347","203400311","28.50","28.50","28.10","28.15","-0.1500","3389"
"1312A","國喬特","19000","665000","35.00","35.00","35.00","35.00","0.0000","1"
"1313","聯成","2867177","63058902","21.95","22.25","21.90","21.95","0.0000","1233"
"1314","中石化","31291288","417761809","13.30","13.45","13.20","13.35","0.0500","5550"
"1315","達新","76226","4951360","64.50","65.50","64.20","65.30","0.6000","69"
"1316","上曜","16758133","347138577","21.00","21.60","20.20","20.20","-1.0000","5950"
"1319","東陽","622076","20691816","33.70","33.70","33.20","33.20","-0.4500","505"
"1321","大洋","289006","10242661","35.50","35.70","35.15","35.35","-0.3500","134"
"1323","永裕","178195","6242137","35.35","35.35","34.80","35.25","-0.0500","113"
"1324","地球","39008","427988","11.00","11.00","10.90","11.00","0.0000","21"
"1325","恆大","646302","26191034","41.10","41.65","40.00","40.00","-1.0000","659"
"1326","台化","2375511","190583688","80.30","80.60","80.00","80.10","-0.1000","1557"
"1337","再生-KY","644371","4710166","7.26","7.41","7.25","7.27","0.0100","420"
"1338","廣華-KY","99100","5079594","51.80","51.80","50.90","51.20","-0.2000","94"
"1339","昭輝","18474","633045","34.30","34.30","34.20","34.25","-0.0500","29"
"1340","勝悅-KY","116371","1339913","11.65","11.65","11.45","11.50","-0.1000","163"
"1341","富林-KY","5177","352735","68.80","68.80","67.30","68.60","0.0000","10"
"1342","八貫","74042","4137856","56.50","56.50","55.40","56.30","-0.1000","67"
"1402","遠東新","19434055","558081276","28.80","28.90","28.50","28.75","-0.4000","7531"
"1409","新纖","2496667","49903546","20.20","20.20","19.90","19.95","-0.1500","984"
"1410","南染","25106","937812","37.55","37.55","37.15","37.15","-0.1500","28"
"1413","宏洲","133557","1346383","10.15","10.15","10.05","10.10","-0.0500","50"
"1414","東和","2229911","37869839","17.00","17.20","16.80","16.90","-0.1000","540"
"1416","廣豐","105494","1183694","11.20","11.25","11.15","11.20","0.0000","80"
"1417","嘉裕","248895","3672733","14.80","14.95","14.60","14.60","-0.2500","136"
"1418","東華","889","8620","","","","","0.0000","9"
"1419","新紡","67919","2851279","41.85","42.00","41.85","41.90","-0.0500","23"
"1423","利華","133842","2601953","19.35","19.55","19.30","19.55","0.2000","75"
"1432","大魯閣","105283","1360394","12.85","12.95","12.85","12.90","0.0000","79"
"1434","福懋","2465462","71868236","29.25","29.30","29.10","29.20","-0.0500","1351"
"1435","中福","65217","1775597","27.10","27.35","27.00","27.30","0.2500","50"
"1436","華友聯","49021","2664840","54.00","54.80","53.60","54.30","0.2000","35"
"1437","勤益控","119512","3063279","25.80","25.80","25.60","25.65","-0.0500","53"
"1438","三地開發","176865","5951687","33.85","33.95","33.25","33.30","-0.6500","122"
"1439","中和","32000","759600","24.20","24.20","23.55","23.55","-0.6500","25"
"1440","南紡","8513965","202540268","23.80","24.25","23.45","23.50","-0.1500","3427"
"1441","大東","51247","479444","9.38","9.41","9.31","9.34","-0.0700","59"
"1442","名軒","1058601","25904477","24.90","24.90","24.20","24.30","-0.4500","397"
"1443","立益","21204","361164","16.90","17.20","16.70","17.00","0.0000","23"
"1444","力麗","5208326","60243498","11.55","11.80","11.45","11.45","-0.0500","1213"
"1445","大宇","320100","4774439","15.10","15.10","14.80","14.90","-0.1000","115"
"1446","宏和","121218","4043894","33.35","33.65","33.10","33.25","-0.2000","78"
"1447","力鵬","2201202","22743108","10.35","10.45","10.20","10.25","-0.1000","770"
"1449","佳和","1233231","19834675","16.45","16.45","15.65","16.05","-0.4500","574"
"1451","年興","98227","2079569","21.35","21.35","21.05","21.10","-0.1000","74"
"1452","宏益","427228","10030234","23.50","23.75","23.35","23.35","0.0500","249"
"1453","大將","82676","710812","8.63","8.71","8.56","8.68","0.0700","66"
"1454","台富","161766","1754388","10.80","10.95","10.70","10.85","0.0500","71"
"1455","集盛","2736585","45066177","16.50","16.70","16.30","16.30","-0.1000","1151"
"1456","怡華","210879","4546710","21.65","22.25","21.25","21.25","-0.2000","142"
"1457","宜進","462323","8317595","17.85","18.10","17.85","17.90","-0.0500","233"
"1459","聯發","1323453","18242340","14.15","14.15","13.45","13.50","-0.6500","504"
"1460","宏遠","2685936","25446656","9.57","9.60","9.40","9.42","-0.1200","1110"
"1463","強盛","124078","1756794","14.15","14.30","14.10","14.10","-0.0500","56"
"1464","得力","264980","4192078","16.05","16.05","15.70","15.80","-0.2000","413"
"1465","偉全","19137","239101","12.50","12.50","12.40","12.40","0.0000","114"
"1466","聚隆","318247","5001454","15.65","16.05","15.40","15.40","-0.2000","175"
"1467","南緯","3421021","49666777","15.10","15.10","14.25","14.25","-0.8000","1484"
"1468","昶和","56301","724412","12.95","12.95","12.80","12.95","-0.1000","35"
"1470","大統新創","1003","18254","18.20","18.20","18.20","18.20","-0.1500","4"
"1471","首利","360437","2693520","7.55","7.59","7.42","7.43","-0.1100","216"
"1472","三洋實業","3352","116755","35.00","35.00","35.00","35.00","0.0000","5"
"1473","台南","29794","534941","17.95","18.05","17.85","18.05","0.0500","129"
"1474","弘裕","409000","6070000","14.85","15.00","14.75","14.80","-0.0500","206"
"1475","業旺","22000","1053450","48.00","48.00","47.75","47.75","-0.2000","11"
"1476","儒鴻","351681","219614409","626.00","633.00","621.00","622.00","-7.0000","471"
"1477","聚陽","1249339","299904068","242.50","243.00","237.50","242.00","-0.5000","1796"
"1503","士電","230676","12637461","54.70","55.00","54.40","54.60","-0.1000","204"
"1504","東元","2055592","63645552","31.25","31.25","30.80","30.80","-0.5500","1170"
"1506","正道","1956211","22915638","12.05","12.10","11.40","11.55","-0.6000","738"
"1507","永大","373497","24053589","64.50","64.50","64.40","64.40","0.0000","142"
"1512","瑞利","91501","335996","3.66","3.68","3.66","3.68","-0.1400","30"
"1513","中興電","3571232","163578968","45.60","46.15","45.30","45.95","0.4000","2305"
"1514","亞力","233422","5618681","24.10","24.20","23.95","24.05","-0.0500","186"
"1515","力山","412872","26428773","64.10","64.40","63.90","64.00","0.0000","304"
"1516","川飛","494522","11583949","23.40","23.85","23.20","23.55","0.2000","188"
"1517","利奇","1430140","39197402","27.55","27.80","27.20","27.30","-0.1500","871"
"1519","華城","351824","12739575","36.35","36.60","36.00","36.00","-0.3500","264"
"1521","大億","69022","2879201","41.85","41.85","41.60","41.65","-0.2000","55"
"1522","堤維西","191152","3718177","19.50","19.60","19.40","19.40","-0.0500","137"
"1522A","堤維西甲特","6000","264900","44.20","44.20","44.10","44.10","0.0000","6"
"1524","耿鼎","233183","2331072","10.05","10.05","9.98","9.99","-0.0600","99"
"1525","江申","17200","1043637","61.00","61.00","60.50","60.50","-0.2000","14"
"1526","日馳","361064","18288550","51.00","51.10","50.20","50.30","-0.6000","263"
"1527","鑽全","185461","7982313","43.20","43.25","42.90","42.90","-0.3000","174"
"1528","恩德","1040763","11860226","11.45","11.55","11.25","11.30","-0.1500","460"
"1529","樂士","471000","8089050","17.45","17.50","16.90","17.25","-0.1000","214"
"1530","亞崴","5116","167906","32.80","32.85","32.80","32.85","0.0500","8"
"1531","高林股","88133","1325065","15.20","15.20","14.90","15.00","-0.2000","53"
"1532","勤美","176240","5607225","31.85","31.95","31.75","31.75","-0.1000","153"
"1533","車王電","337427","19753506","59.10","59.50","58.00","58.00","-1.1000","281"
"1535","中宇","49000","1934100","39.20","39.50","39.20","39.45","0.2500","17"
"1536","和大","791855","74021032","94.40","95.10","93.00","93.30","-1.6000","765"
"1537","廣隆","106361","14760698","139.50","139.50","138.50","138.50","0.0000","90"
"1538","正峰","4","40","","","","","0.0000","4"
"1539","巨庭","79631","1527278","19.30","19.35","19.05","19.15","-0.2500","46"
"1540","喬福","48224","718970","14.90","15.00","14.85","14.85","-0.1000","32"
"1541","錩泰","5001","216744","43.35","43.40","43.30","43.30","-0.2500","6"
"1558","伸興","86791","12542508","144.50","145.00","144.00","144.50","-0.5000","129"
"1560","中砂","2465455","215032337","87.50","88.50","85.80","86.90","-0.8000","1738"
"1568","倉佑","82082","1793640","22.25","22.25","21.75","21.80","-0.3500","69"
"1582","信錦","172406","11900294","69.40","69.40","68.80","69.00","-0.2000","164"
"1583","程泰","10010","625625","62.50","62.50","62.50","62.50","0.0000","2"
"1587","吉茂","213394","5482085","25.75","25.75","25.60","25.60","-0.2000","127"
"1589","永冠-KY","304459","19035142","63.00","63.20","62.00","62.80","-0.3000","302"
"1590","亞德客-KY","497932","424991841","869.00","870.00","844.00","846.00","-14.0000","959"
"1597","直得","130263","11634058","89.80","90.10","88.80","88.80","-1.1000","143"
"1598","岱宇","333996","20968553","61.90","63.60","61.60","62.80","0.9000","282"
"1603","華電","210819","5660876","27.15","27.20","26.60","26.80","-0.3500","110"
"1604","聲寶","412741","12175403","29.50","29.60","29.40","29.60","0.0000","277"
"1605","華新","15474399","431556896","27.95","28.15","27.60","27.60","-0.2000","6005"
"1608","華榮","1730323","39153532","23.00","23.00","22.40","22.50","-0.3000","904"
"1609","大亞","5001486","124477836","24.95","25.05","24.70","24.80","-0.3000","3315"
"1611","中電","8872403","125412365","14.50","14.65","13.75","14.00","-0.5000","3492"
"1612","宏泰","1417054","35904048","25.35","25.65","25.15","25.15","-0.1500","689"
"1614","三洋電","109662","3967579","36.35","36.40","36.05","36.05","-0.4500","55"
"1615","大山","101522","3256818","32.55","32.55","31.90","31.95","-0.4000","82"
"1616","億泰","453475","4079793","9.00","9.06","8.89","9.02","0.0200","202"
"1617","榮星","80300","1344804","16.70","16.80","16.70","16.75","0.0500","36"
"1618","合機","348382","5053580","14.80","14.80","14.40","14.40","-0.2500","260"
"1626","艾美特-KY","4104","79383","19.30","19.30","19.30","19.30","0.0000","6"
"1701","中化","214457","4782817","22.35","22.40","22.25","22.35","0.0000","127"
"1702","南僑","899192","44380311","48.90","49.80","48.85","49.75","0.9000","689"
"1707","葡萄王","85045","13883841","165.00","165.00","162.50","163.00","-2.0000","108"
"1708","東鹼","4214570","141579390","33.20","33.95","32.95","33.50","0.4500","2469"
"1709","和益","6267597","148447142","23.85","24.50","23.25","23.40","-0.5500","2591"
"1710","東聯","9438910","215311099","23.05","23.35","22.55","22.55","-0.4000","4499"
"1711","永光","81602547","2343092687","27.70","29.60","27.50","27.50","0.1000","34009"
"1712","興農","1649621","45415855","27.55","27.90","27.35","27.55","-0.1000","962"
"1713","國化","64378","1574841","24.40","24.75","24.35","24.35","-0.0500","42"
"1714","和桐","27525794","317910854","11.25","11.70","11.15","11.55","0.3500","9330"
"1717","長興","3677265","135450729","36.90","37.40","36.50","36.50","-0.2000","2158"
"1718","中纖","13039695","134140875","10.25","10.40","10.20","10.20","0.0000","2365"
"1720","生達","174790","7036834","40.30","40.50","40.05","40.10","-0.2000","129"
"1721","三晃","3889529","94911778","23.10","24.85","23.10","24.20","0.5500","1336"
"1722","台肥","4447633","310487207","69.30","70.80","69.10","69.40","0.5000","2415"
"1723","中碳","938972","108962118","118.00","118.00","115.00","115.50","-2.5000","887"
"1725","元禎","4083552","166784621","38.00","41.45","38.00","41.45","3.7500","2017"
