證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00655L","國泰中國A50正2","2604308","81648780","31.28","31.84","31.02","31.32","0.0400","626"
"00656R","國泰中國A50反1","91000","748810","8.22","8.26","8.17","8.22","0.0000","18"
"00657","國泰日經225","7093","238490","33.70","33.88","33.70","33.86","0.5700","919"
"00657K","國泰日經225+U","200","2258","11.29","11.29","11.29","11.29","0.1900","2"
"00660","元大歐洲50","8472","234894","27.69","27.82","27.69","27.82","0.4400","8"
"00661","元大日經225","11197","404817","36.11","36.21","36.11","36.19","0.5500","18"
"00662","富邦NASDAQ","1130939","59159909","52.25","52.40","52.15","52.30","0.8000","635"
"00663L","國泰臺灣加權正2","20017","2001704","99.85","100.90","99.65","100.80","1.5500","15"
"00664R","國泰臺灣加權反1","5549891","35286117","6.37","6.40","6.34","6.35","-0.0600","629"
"00665L","富邦恒生國企正2","5785476","55991932","9.72","9.86","9.56","9.78","0.0300","805"
"00666R","富邦恒生國企反1","137000","2069770","15.21","15.21","15.09","15.11","0.0500","8"
"00668","國泰美國道瓊","40680","1488252","36.69","36.69","36.59","36.59","0.3600","782"
"00668K","國泰美國道瓊+U","200","2442","12.21","12.21","12.21","12.21","0.1100","2"
"00669R","國泰美國道瓊反1","3760295","29922814","7.96","7.97","7.94","7.97","-0.0600","402"
"00670L","富邦NASDAQ正2","2489984","198010760","79.60","79.70","79.30","79.50","2.1500","915"
"00671R","富邦NASDAQ反1","13655191","75715338","5.55","5.56","5.53","5.55","-0.0700","936"
"00673R","期元大S&P原油反1","35518876","298413173","8.37","8.44","8.37","8.44","0.1500","2073"
"00674R","期元大S&P黃金反1","493188","6435163","13.03","13.08","13.01","13.06","-0.0300","86"
"00675L","富邦臺灣加權正2","910503","39620987","43.37","43.83","43.16","43.66","0.6400","454"
"00676R","富邦臺灣加權反1","8547241","29769995","3.49","3.51","3.47","3.48","-0.0400","555"
"00678","群益NBI生技","339568","8689253","25.56","25.62","25.56","25.59","0.1900","935"
"00680L","元大美債20正2","678950","10153150","15.00","15.00","14.90","14.99","0.1700","134"
"00681R","元大美債20反1","68000","1127710","16.56","16.62","16.55","16.56","-0.0900","29"
"00682U","期元大美元指數","39001","810300","20.73","20.80","20.73","20.80","0.1100","18"
"00683L","期元大美元指正2","664000","14815890","22.21","22.37","22.21","22.33","0.1600","95"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","13000","502910","38.54","38.77","38.54","38.77","0.6100","4"
"00686R","群益臺灣加權反1","402000","1519000","3.78","3.79","3.76","3.76","-0.0400","28"
"00688L","國泰20年美債正2","317000","4729710","14.83","14.96","14.83","14.96","0.2200","44"
"00689R","國泰20年美債反1","217000","3746780","17.24","17.28","17.24","17.24","-0.0700","16"
"00690","兆豐藍籌30","7653","226968","29.65","29.79","29.65","29.79","0.3800","732"
"00692","富邦公司治理","1334094","40238499","30.02","30.26","30.00","30.21","0.2400","1197"
"00693U","期街口S&P黃豆","99156","2541848","25.92","25.92","25.56","25.56","-0.4100","59"
"00700","富邦恒生國企","121750","1583811","13.00","13.10","12.92","13.02","-0.0300","956"
"00701","國泰股利精選30","2158412","54453680","25.32","25.32","25.19","25.23","-0.0100","1253"
"00702","國泰標普低波高息","72595","1627795","22.41","22.43","22.41","22.43","0.3100","480"
"00703","台新MSCI中國","14793","235535","15.78","16.07","15.78","16.07","0.0100","17"
"00706L","期元大S&P日圓正2","809000","8538290","10.58","10.58","10.54","10.57","0.0200","102"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","402102","10091075","25.17","25.20","24.94","24.94","0.0200","88"
"00709","富邦歐洲","122486","2702446","22.13","22.13","22.03","22.05","0.1700","16"
"00710B","FH彭博非投等債","334780","6028680","17.93","18.03","17.93","18.00","0.1000","97"
"00711B","FH彭博新興債","141099","2397190","17.04","17.04","16.97","16.97","0.0400","18"
"00712","FH富時不動產","1389622","17331426","12.49","12.50","12.43","12.48","0.1000","718"
"00713","元大台灣高息低波","1065580","43886513","41.30","41.34","41.10","41.22","0.0200","705"
"00714","群益道瓊美國地產","903598","19766729","21.70","21.92","21.70","21.91","0.3400","326"
"00715L","期街口布蘭特正2","17039061","321165224","19.04","19.09","18.71","18.72","-0.7000","2838"
"00717","富邦美國特別股","298392","4731656","15.82","15.90","15.82","15.86","0.0400","146"
"00728","第一金工業30","250926","5880472","23.29","23.55","23.28","23.54","0.3600","321"
"00730","富邦臺灣優質高息","191870","3484030","18.20","18.20","18.11","18.18","0.0000","189"
"00731","FH富時高息低波","1229769","72957471","59.45","59.45","59.25","59.35","0.0000","165"
"00732","國泰RMB短期報酬","100000","4116000","41.16","41.16","41.16","41.16","-0.1100","4"
"00733","富邦臺灣中小","172774","5970877","34.57","34.77","34.21","34.64","0.4000","233"
"00735","國泰臺韓科技","101187","2655188","26.24","26.31","26.24","26.31","0.2200","9"
"00736","國泰新興市場","107925","2133593","19.77","19.80","19.77","19.80","0.1100","966"
"00737","國泰AI+Robo","39041","1114683","28.32","28.60","28.32","28.56","0.3500","1004"
"00738U","期元大道瓊白銀","488746","10213541","21.01","21.06","20.78","20.80","0.2200","155"
"00739","元大MSCI A股","146755","3664732","25.30","25.30","24.93","24.95","-0.1300","730"
"00743","國泰中國A150","2319","60424","25.91","26.13","25.91","26.13","0.0400","5"
"00752","中信中國50","607475","11056791","18.25","18.34","18.08","18.25","0.0500","436"
"00753L","中信中國50正2","6422570","82140272","12.80","12.96","12.63","12.81","-0.0500","1109"
"00757","統一FANG+","937560","39208626","41.78","41.94","41.67","41.93","0.6100","885"
"00762","元大全球AI","241444","8680614","35.85","36.01","35.85","35.94","0.5700","241"
"00763U","期街口道瓊銅","107170","2503619","23.55","23.55","23.29","23.34","-0.5100","38"
"00770","國泰北美科技","44654","1480596","33.01","33.30","32.96","33.20","0.5200","821"
"00771","元大US高息特別股","59013","1054958","17.88","17.90","17.87","17.90","0.0700","996"
"00774B","新光中國政金綠債","2000","83700","41.85","41.85","41.85","41.85","-0.1000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","61945","2232939","35.96","36.11","35.96","36.11","0.5100","947"
"00783","富邦中証500","166127","3676025","22.14","22.16","22.05","22.11","-0.0900","806"
"00830","國泰費城半導體","5698178","151785961","26.61","26.68","26.60","26.65","0.6000","2165"
"00850","元大臺灣ESG永續","516746","16631963","32.24","32.26","32.01","32.22","0.2300","662"
"00851","台新全球AI","4177","117055","28.00","28.07","28.00","28.07","0.0000","17"
"00852L","國泰美國道瓊正2","271260","5502995","20.27","20.32","20.24","20.28","0.3600","122"
"00861","元大全球未來通訊","188121","5395272","28.52","28.76","28.52","28.67","0.3200","202"
"00865B","國泰US短期公債","102616","4004498","39.03","39.05","39.03","39.05","0.0300","622"
"00875","國泰網路資安","62403","1751891","27.96","28.10","27.96","28.06","0.3500","137"
"00876","元大全球5G","599345","16199059","26.77","27.08","26.77","27.06","0.4500","338"
"00878","國泰永續高股息","102936813","1786264619","17.43","17.43","17.31","17.33","0.0100","33071"
"00881","國泰台灣5G+","12979898","197184519","15.14","15.24","15.12","15.22","0.1600","5246"
"00882","中信中國高股息","14762951","173133535","11.80","11.84","11.67","11.70","-0.0700","5455"
"00885","富邦越南","7437089","109293969","14.63","14.76","14.63","14.76","0.1800","2494"
"00891","中信關鍵半導體","14761779","180857929","12.15","12.34","12.14","12.33","0.3000","3948"
"00892","富邦台灣半導體","5434961","60290572","11.13","11.15","11.00","11.15","0.2200","1437"
"00893","國泰智能電動車","22267920","323289917","14.47","14.57","14.46","14.53","0.3200","5541"
"00894","中信小資高價30","2281734","28056944","12.20","12.37","12.15","12.35","0.2500","710"
"00895","富邦未來車","3730360","57135339","15.24","15.35","15.24","15.34","0.3400","1531"
"00896","中信綠能及電動車","1933268","26746127","13.80","13.89","13.77","13.86","0.1200","667"
"00897","富邦基因免疫生技","2524911","27237123","10.63","10.84","10.63","10.82","0.1800","396"
"00898","國泰基因免疫革命","1747576","14927958","8.52","8.56","8.52","8.55","0.1600","398"
"00899","FT潔淨能源","419149","10959221","26.00","26.19","25.98","26.14","0.4200","247"
"00900","富邦特選高股息30","68084050","848609839","12.50","12.53","12.36","12.50","0.2200","17551"
"00901","永豐智能車供應鏈","628005","8069976","12.80","12.91","12.79","12.89","0.1200","307"
"00902","中信電池及儲能","25296841","385038138","15.04","15.40","15.03","15.27","0.3800","4675"
"00903","富邦元宇宙","4244110","49294489","11.61","11.64","11.60","11.62","0.3100","1198"
"00904","新光臺灣半導體30","1236020","14340145","11.49","11.68","11.49","11.66","0.2700","341"
"00905","FT臺灣Smart","1219381","11123088","9.08","9.16","9.08","9.15","0.0900","359"
"00906","大華元宇宙科技50","280230","2956855","10.40","10.60","10.40","10.59","0.2500","56"
"00907","永豐優息存股","1610614","24349076","15.10","15.16","15.07","15.14","0.0700","520"
"00908","富邦入息REITs+","1546815","23956439","15.45","15.51","15.45","15.48","0.0900","360"
"00909","國泰數位支付服務","1168123","22191369","18.98","19.02","18.92","19.01","0.5100","345"
"00910","第一金太空衛星","57166","935353","16.18","16.49","16.18","16.41","0.3100","47"
"00911","兆豐洲際半導體","184342","3087451","16.77","16.79","16.72","16.75","0.3500","74"
"00912","中信臺灣智慧50","1393473","21342470","15.30","15.40","15.24","15.34","0.0900","361"
"00913","兆豐台灣晶圓製造","968684","14930040","15.25","15.47","15.25","15.43","0.2600","159"
"00915","凱基優選高股息30","4904266","75028542","15.31","15.33","15.27","15.28","0.0000","1406"
"01001T","土銀富邦R1","","","","","","","0.0000",""
"01002T","土銀國泰R1","91000","1637300","18.10","18.10","17.93","17.99","-0.1100","29"
"01003T","兆豐新光R1","43000","862820","20.08","20.10","20.00","20.01","0.0100","20"
"01004T","土銀富邦R2","30000","480000","16.00","16.00","16.00","16.00","0.0000","1"
"01007T","兆豐國泰R2","16000","297020","18.58","18.58","18.54","18.54","-0.0200","13"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","103000","1050420","10.20","10.24","10.19","10.24","0.0100","7"
"020000","富邦特選蘋果N","10000","66900","6.69","6.69","6.69","6.69","0.0100","3"
"020002","元富新中國N","2000","26560","13.35","13.35","13.21","13.21","-0.0400","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","7160","7.16","7.16","7.16","7.16","0.0000","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","3000","43500","14.50","14.50","14.50","14.50","0.1500","3"
"020019","統一特選台灣5GN","1000","12350","12.35","12.35","12.35","12.35","0.2300","1"
"02001L","富邦蘋果正二N","104000","961280","9.26","9.28","9.20","9.25","0.0500","8"
"02001R","富邦蘋果反一N","11000","33650","3.06","3.06","3.05","3.05","-0.0300","2"
"020020","元大台股領航N","143000","967450","6.75","6.77","6.74","6.77","0.0500","18"
"020022","元大電動車N","438000","2251960","5.12","5.16","5.12","5.15","0.0200","68"
"020028","元大特選電動車N","207000","1027680","4.95","4.98","4.95","4.98","0.0300","37"
"020029","元大ESG高股息N","135000","621120","4.58","4.62","4.58","4.62","0.0500","32"
"020030","統一智慧電動車N","372000","1484380","3.93","4.01","3.93","4.01","0.0900","38"
"020031","統一IC設計臺灣N","999000","3523570","3.53","3.57","3.49","3.57","0.1400","107"
"020032","元大綠能N","596000","2889220","4.84","4.88","4.82","4.87","0.0600","73"
"020034","元大IC設計N","1534000","6298720","4.03","4.17","4.03","4.15","0.1600","141"
"1101","台泥","12173803","477458592","39.30","39.45","39.00","39.30","0.0000","6719"
"1101B","台泥乙特","14130","706899","50.20","50.20","49.95","49.95","-0.2500","16"
"1102","亞泥","5698590","239768382","41.95","42.40","41.85","42.25","0.3000","2481"
"1103","嘉泥","149384","2640432","17.65","17.75","17.60","17.75","0.0000","106"
"1104","環泥","1153563","24722405","21.45","21.55","21.35","21.40","-0.2000","866"
"1108","幸福","524414","5943058","11.15","11.55","11.15","11.45","0.3500","261"
"1109","信大","184176","3297805","17.85","18.00","17.80","17.90","0.1000","103"
"1110","東泥","150200","2733174","18.10","18.70","18.05","18.20","0.2000","74"
"1201","味全","230443","4587078","19.80","19.95","19.80","19.90","0.0000","213"
"1203","味王","33592","1112105","33.10","33.25","33.05","33.25","0.1500","51"
"1210","大成","1075377","53040597","49.20","49.80","48.95","49.70","0.8000","1078"
"1213","大飲","22000","175260","7.98","7.98","7.68","7.68","0.0100","3"
"1215","卜蜂","500857","41235789","82.80","82.90","82.00","82.00","-0.4000","819"
"1216","統一","5090260","335509395","66.10","66.20","65.70","65.70","-0.2000","2348"
"1217","愛之味","1302353","13026649","10.05","10.05","9.96","10.00","0.0000","474"
"1218","泰山","940034","31113273","32.70","33.45","32.40","33.45","0.7500","452"
"1219","福壽","1232816","25693138","20.95","21.00","20.70","20.80","0.0000","482"
"1220","台榮","388323","6263491","16.25","16.35","16.05","16.10","-0.0500","188"
"1225","福懋油","36507","1842938","50.50","50.50","50.40","50.40","-0.1000","40"
"1227","佳格","562723","23187202","40.95","41.40","40.90","41.25","0.3000","496"
"1229","聯華","2176107","129241225","58.30","59.90","58.30","59.80","2.1000","2052"
"1231","聯華食","170763","13051685","77.00","77.00","76.10","76.30","-0.4000","410"
"1232","大統益","56039","8784609","157.50","157.50","155.50","156.50","-1.5000","254"
"1233","天仁","36085","1237823","34.40","34.50","34.10","34.10","-0.5000","31"
"1234","黑松","87031","2943847","33.80","33.95","33.70","33.80","0.0000","83"
"1235","興泰","34543","2141487","62.00","62.50","61.80","61.90","0.0000","34"
"1236","宏亞","275102","7188246","25.90","26.30","25.80","26.10","0.2000","181"
"1256","鮮活果汁-KY","6331","1585205","250.00","250.50","250.00","250.50","0.5000","115"
"1301","台塑","3991838","376747279","94.20","94.70","93.90","94.50","0.7000","3021"
"1303","南亞","6456833","454712410","70.00","70.80","69.90","70.60","1.0000","4809"
"1304","台聚","2271907","53929279","23.80","24.00","23.65","23.65","-0.0500","1121"
"1305","華夏","1103037","26498158","23.95","24.20","23.80","24.15","0.2000","637"
"1307","三芳","66536","1343181","20.20","20.25","20.10","20.25","0.0000","38"
"1308","亞聚","1747925","47875386","27.25","27.60","27.15","27.40","0.1000","961"
"1309","台達化","780532","17729057","22.70","22.95","22.65","22.80","-0.0500","594"
"1310","台苯","457009","6529854","14.35","14.35","14.20","14.25","-0.0500","311"
"1312","國喬","4888852","93627476","19.25","19.30","19.05","19.20","-0.0500","1962"
"1312A","國喬特","22000","659950","30.00","30.00","29.95","30.00","0.0000","15"
"1313","聯成","1663036","22532795","13.60","13.65","13.40","13.55","0.0000","637"
"1314","中石化","6230571","64011172","10.25","10.35","10.20","10.25","0.0000","1547"
"1315","達新","63287","4354658","69.00","69.00","68.60","68.60","0.0000","69"
"1316","上曜","1637967","24455457","15.15","15.15","14.80","15.00","-0.1000","629"
"1319","東陽","9565488","467690587","48.00","49.80","47.90","49.60","2.0500","6088"
"1321","大洋","161083","5727221","35.30","35.85","35.30","35.60","0.2000","119"
"1323","永裕","62257","2097318","33.90","33.90","33.60","33.60","-0.2000","43"
"1324","地球","143501","1631034","11.40","11.50","11.30","11.40","0.0000","87"
"1325","恆大","265086","6840860","25.60","26.10","25.45","26.00","0.4000","217"
"1326","台化","1894085","133309051","70.60","70.60","70.00","70.50","0.5000","1342"
"1337","再生-KY","236165","1468125","6.21","6.34","6.18","6.22","0.0100","214"
"1338","廣華-KY","328646","19056361","57.50","58.30","57.50","58.30","0.9000","272"
"1339","昭輝","1608558","71886401","44.10","45.50","43.60","44.90","1.8500","1278"
"1340","勝悅-KY","45156","452520","10.10","10.10","9.98","10.00","-0.1000","125"
"1341","富林-KY","23004","1546463","67.10","67.90","67.00","67.80","-0.1000","15"
"1342","八貫","57326","3930981","69.30","69.30","68.10","68.60","0.1000","50"
"1402","遠東新","4765738","144447979","30.25","30.50","30.20","30.25","-0.0500","1572"
"1409","新纖","2151668","41530686","19.45","19.50","19.20","19.30","0.0000","891"
"1410","南染","44247","1500948","33.90","34.10","33.70","34.00","0.1500","29"
"1413","宏洲","958715","10536056","11.30","11.30","10.80","11.00","-0.3000","368"
"1414","東和","155264","2625171","16.90","17.00","16.80","16.95","0.0500","95"
"1416","廣豐","103358","1095180","10.55","10.65","10.55","10.55","0.0500","105"
"1417","嘉裕","89535","947523","10.60","10.65","10.50","10.60","0.0000","67"
"1418","東華","15602","249367","16.00","16.20","15.95","16.05","-0.1000","36"
"1419","新紡","32101","1308040","40.65","41.00","40.60","40.80","0.2000","29"
"1423","利華","149727","2828874","18.90","19.00","18.85","18.90","0.0000","55"
"1432","大魯閣","200147","2488556","12.50","12.50","12.35","12.40","-0.0500","231"
"1434","福懋","2340026","63378124","27.05","27.20","26.95","27.10","0.1000","1438"
"1435","中福","6212","320692","51.00","52.60","51.00","51.30","-1.5000","19"
"1436","華友聯","99692","5660413","57.00","57.00","56.60","56.70","-0.3000","83"
"1437","勤益控","42202","1053929","24.90","25.05","24.85","25.00","0.1000","26"
"1438","三地開發","94000","3082250","32.90","32.95","32.60","32.75","0.2000","31"
"1439","中和","10180","202338","20.10","20.10","19.70","19.85","-0.0500","13"
"1440","南紡","7675852","144098180","18.15","19.20","18.00","18.85","0.8000","3186"
"1441","大東","151500","1253944","8.22","8.32","8.22","8.30","0.0800","100"
"1442","名軒","109711","2428729","22.40","22.40","22.00","22.10","-0.3000","65"
"1443","立益","1744721","33138223","17.65","19.15","17.65","19.15","1.7000","546"
"1444","力麗","9684268","106419588","10.65","11.25","10.65","11.10","0.5500","2580"
"1445","大宇","13000","201050","15.50","15.50","15.45","15.45","-0.1500","7"
"1446","宏和","44000","1389150","31.60","31.60","31.50","31.55","-0.0500","27"
"1447","力鵬","4468879","40805738","8.88","9.26","8.85","9.21","0.4100","1665"
"1449","佳和","805067","8950593","11.00","11.20","10.90","11.20","1.0000","297"
"1451","年興","420510","10033821","24.00","24.05","23.65","23.85","-0.1000","206"
"1452","宏益","228649","4222988","18.50","18.55","18.45","18.45","0.0000","106"
"1453","大將","3948107","92016787","23.80","23.80","22.80","23.00","-0.1500","2087"
"1454","台富","49184","703729","14.60","14.60","14.15","14.25","-0.1000","42"
"1455","集盛","2207899","23720488","10.70","10.90","10.60","10.80","0.2000","744"
"1456","怡華","41015","675843","16.65","16.65","16.45","16.45","0.0000","15"
"1457","宜進","477976","8432056","17.80","17.80","17.45","17.60","0.0000","271"
"1459","聯發","2319855","20773118","8.80","9.15","8.80","9.08","-0.6900","732"
"1460","宏遠","851092","6477594","7.55","7.65","7.55","7.64","0.0900","281"
"1463","強盛","270521","3837570","14.10","14.30","14.00","14.20","0.1000","82"
"1464","得力","278094","4058287","14.70","14.75","14.50","14.65","-0.0500","201"
"1465","偉全","62160","808030","12.90","13.10","12.90","13.10","0.2500","54"
"1466","聚隆","162393","2030336","12.40","12.60","12.40","12.55","0.2000","120"
"1467","南緯","279844","3333946","11.95","11.95","11.90","11.90","0.0000","148"
"1468","昶和","63000","804000","12.75","12.90","12.65","12.90","0.0000","42"
"1470","大統新創","2050","40184","19.65","19.65","19.55","19.55","0.0000","4"
"1471","首利","2136843","21025869","9.99","10.05","9.71","9.85","-0.1500","981"
"1472","三洋實業","25235","469721","18.80","18.80","18.10","18.10","-0.6000","18"
"1473","台南","426792","9694500","23.30","23.30","22.50","22.50","-0.3000","289"
"1474","弘裕","206385","2527893","12.25","12.50","12.10","12.10","-0.0500","109"
"1475","業旺","513725","32389981","58.70","63.80","58.70","63.80","5.8000","460"
"1476","儒鴻","576247","262725958","455.00","459.00","449.00","457.00","12.5000","849"
"1477","聚陽","4628834","854838364","185.00","186.50","182.00","185.00","1.0000","3553"
"1503","士電","259092","16187714","63.20","63.20","62.10","62.70","0.1000","243"
"1504","東元","4837515","141207665","29.10","29.45","29.00","29.30","0.3500","2221"
"1506","正道","814210","12484430","15.60","15.70","15.15","15.35","0.2000","314"
"1512","瑞利","154014","548182","3.60","3.60","3.52","3.54","-0.1400","52"
"1513","中興電","17564263","1126774201","63.30","64.90","62.90","64.70","1.6000","9876"
"1514","亞力","3277897","105730276","31.65","32.60","31.65","32.45","0.7500","1912"
"1515","力山","554301","18001033","32.00","32.75","32.00","32.55","0.7500","406"
"1516","川飛","2515944","58168781","22.90","23.50","22.50","22.85","-0.0500","747"
"1517","利奇","2381884","59135873","24.65","25.20","24.55","24.70","0.2500","1127"
"1519","華城","664371","24411710","36.60","37.15","36.35","36.95","0.8000","500"
"1521","大億","25360","901779","35.30","35.80","35.30","35.55","0.3000","32"
"1522","堤維西","10484299","321111795","30.40","31.00","30.05","30.95","0.5000","5200"
"1522A","堤維西甲特","5431","244301","45.00","45.10","45.00","45.00","0.0000","6"
"1524","耿鼎","61303182","1611276403","25.85","27.05","25.25","26.60","0.7500","25518"
"1525","江申","950628","62314805","60.90","66.30","60.90","66.30","6.0000","594"
"1526","日馳","2479312","129275961","52.50","53.00","51.10","52.50","0.9000","1630"
"1527","鑽全","445906","19552699","43.50","44.20","43.50","43.95","0.5500","364"
"1528","恩德","1387116","14561778","10.45","10.60","10.40","10.50","0.0000","446"
"1529","樂士","884005","15559938","17.45","17.80","17.25","17.80","0.5500","455"
"1530","亞崴","20542","635494","31.00","31.10","30.65","30.90","0.3000","27"
"1531","高林股","352116","5306818","15.00","15.15","15.00","15.10","0.3000","180"
"1532","勤美","265268","7870299","29.85","29.85","29.60","29.80","0.2000","135"
"1533","車王電","982820","59263939","60.00","60.80","59.50","60.40","0.9000","731"
"1535","中宇","89031","3852641","42.95","43.50","42.95","43.40","0.5000","59"
"1536","和大","1397709","106578406","76.50","77.20","75.30","76.60","0.3000","1131"
"1537","廣隆","334813","48688100","146.50","146.50","144.50","144.50","-1.5000","343"
"1538","正峰","15346","112354","7.10","7.37","7.10","7.37","0.0000","21"
"1539","巨庭","13672045","460564436","32.30","34.30","31.90","34.30","3.1000","5011"
"1540","喬福","88481","1311933","14.80","14.90","14.80","14.85","0.0500","72"
"1541","錩泰","292035","11346263","39.00","39.35","38.40","38.70","0.7000","196"
"1558","伸興","66265","8773852","131.50","133.00","131.50","133.00","1.5000","80"
"1560","中砂","6018619","931915142","154.00","156.50","152.50","155.00","1.5000","4416"
"1568","倉佑","2758990","78279702","28.30","28.85","27.70","28.80","0.5000","1658"
"1582","信錦","261353","17743260","67.80","68.00","67.70","68.00","0.5000","209"
"1583","程泰","7000","427000","61.00","61.00","61.00","61.00","0.0000","6"
"1587","吉茂","644340","16968437","27.00","27.00","26.00","26.15","-0.6000","417"
"1589","永冠-KY","364097","20500875","56.30","56.80","55.40","56.40","1.5000","293"
"1590","亞德客-KY","511886","426033246","830.00","837.00","827.00","834.00","-1.0000","571"
"1597","直得","65463","4795726","72.80","74.00","72.30","73.80","0.5000","91"
"1598","岱宇","260628","10393554","39.50","40.20","39.50","40.05","0.2500","181"
"1603","華電","299596","8064749","26.80","27.20","26.60","26.65","-0.1500","153"
"1604","聲寶","276856","7744982","27.80","28.10","27.80","28.00","0.2000","229"
"1605","華新","153189016","5507621498","34.50","37.50","33.90","36.75","2.3500","74007"
"1608","華榮","999565","15151251","15.10","15.35","14.95","15.30","0.3000","466"
"1609","大亞","3891289","88467843","22.40","22.95","22.40","22.80","0.4500","1939"
"1611","中電","2081793","36710013","17.70","17.85","17.50","17.65","-0.0500","1149"
"1612","宏泰","1800430","31061907","17.20","17.40","17.10","17.30","0.2500","1076"
"1614","三洋電","13002","469872","36.00","36.25","36.00","36.10","-0.1000","10"
"1615","大山","120741","3712448","31.30","31.30","30.50","30.90","-0.4000","124"
"1616","億泰","186409","1613497","8.95","8.95","8.62","8.63","0.0300","101"
"1617","榮星","74025","1124230","15.25","15.30","15.10","15.30","0.1000","28"
"1618","合機","311349","3930204","12.60","12.75","12.55","12.75","0.3000","151"
"1626","艾美特-KY","966241","19589548","19.85","20.90","19.70","20.05","0.5000","576"
"1701","中化","621024","13378979","21.60","21.65","21.35","21.60","0.1000","399"
"1702","南僑","134102","6113754","45.45","45.75","45.35","45.65","0.2000","148"
"1707","葡萄王","137287","18334758","134.50","134.50","133.00","133.50","-0.5000","185"
