證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00655L","國泰中國A50正2","1095110","42853050","38.95","39.70","38.80","38.89","-0.2200","367"
"00656R","國泰中國A50反1","53000","403820","7.55","7.63","7.55","7.63","0.0200","11"
"00657","國泰日經225","20225","667155","33.18","33.18","32.80","32.80","-1.0700","10"
"00657K","國泰日經225+U","200","2390","11.95","11.95","11.95","11.95","-0.3200","2"
"00660","元大歐洲50","2039","61639","30.36","30.36","30.12","30.12","-0.6100","7"
"00661","元大日經225","21130","735026","35.10","35.10","34.65","34.65","-1.1900","18"
"00662","富邦NASDAQ","1749009","94412136","54.10","54.20","53.70","53.75","-1.2500","1468"
"00663L","國泰臺灣加權正2","135010","17976540","133.05","133.60","132.50","132.60","-2.7500","19"
"00664R","國泰臺灣加權反1","5438171","31485880","5.80","5.81","5.76","5.81","0.0600","486"
"00665L","富邦恒生國企正2","667134","9976963","14.91","15.10","14.72","14.75","-0.1100","164"
"00666R","富邦恒生國企反1","73000","953470","13.06","13.09","13.06","13.09","0.0400","3"
"00668","國泰美國道瓊","84816","3000611","35.61","35.61","35.26","35.30","-0.5000","95"
"00668K","國泰美國道瓊+U","200","2552","12.76","12.76","12.76","12.76","-0.2200","2"
"00669R","國泰美國道瓊反1","5086995","39111817","7.68","7.73","7.66","7.73","0.1400","683"
"00670L","富邦NASDAQ正2","2656280","286637250","108.45","109.35","106.65","106.65","-6.0500","1275"
"00671R","富邦NASDAQ反1","13010174","68121232","5.22","5.27","5.20","5.27","0.1300","856"
"00673R","期元大S&P原油反1","9524863","109827889","11.56","11.59","11.49","11.57","-0.2000","1650"
"00674R","期元大S&P黃金反1","335000","4333090","12.92","12.95","12.92","12.94","0.0500","22"
"00675L","富邦臺灣加權正2","783854","44915579","57.35","57.85","56.90","57.05","-1.2000","266"
"00676R","富邦臺灣加權反1","5830000","18453670","3.16","3.18","3.15","3.17","0.0300","311"
"00678","群益NBI生技","492898","11781157","23.99","23.99","23.86","23.88","-0.7500","206"
"00680L","元大美債20正2","176001","3956674","22.52","22.57","22.45","22.57","-0.2400","45"
"00681R","元大美債20反1","287006","3944692","13.76","13.76","13.73","13.73","0.0700","42"
"00682U","期元大美元指數","45000","847380","18.82","18.85","18.82","18.83","0.0700","31"
"00683L","期元大美元指正2","974000","17907880","18.40","18.40","18.37","18.40","0.1200","161"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","3000","150750","50.25","50.25","50.25","50.25","-0.7000","2"
"00686R","群益臺灣加權反1","164000","564370","3.45","3.45","3.43","3.45","0.0400","26"
"00688L","國泰20年美債正2","55000","1235060","22.41","22.55","22.40","22.55","-0.2000","12"
"00689R","國泰20年美債反1","29999","432885","14.45","14.46","14.41","14.41","0.0500","10"
"00690","兆豐藍籌30","128129","4442737","34.89","34.89","34.64","34.64","-0.3600","9"
"00692","富邦公司治理","3795986","138736268","36.62","36.70","36.40","36.45","-0.4000","2518"
"00693U","期街口S&P黃豆","361591","7802705","21.44","21.65","21.44","21.59","0.1900","79"
"00700","富邦恒生國企","455416","6882455","15.06","15.17","14.99","14.99","-0.0700","43"
"00701","國泰股利精選30","10443598","276911490","26.58","26.61","26.44","26.48","-0.1600","6541"
"00702","國泰標普低波高息","141313","2898145","20.51","20.51","20.50","20.51","-0.2400","9"
"00703","台新MSCI中國","181112","3400538","18.88","18.88","18.63","18.63","-0.2500","28"
"00706L","期元大S&P日圓正2","35000","507070","14.44","14.53","14.43","14.53","0.1400","11"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","516020","13466552","26.12","26.16","26.03","26.10","-0.1600","200"
"00709","富邦歐洲","115556","2724602","23.58","23.64","23.50","23.58","-0.1800","20"
"00710B","FH彭博高收益債","225134","3983657","17.71","17.72","17.69","17.70","-0.0100","180"
"00711B","FH彭博新興債","391735","7396879","18.93","18.93","18.87","18.91","-0.1800","58"
"00712","FH富時不動產","5169799","68469462","13.16","13.28","13.16","13.23","-0.1500","3454"
"00713","元大台灣高息低波","1223314","53137570","43.50","43.50","43.33","43.47","-0.0800","727"
"00714","群益道瓊美國地產","1820502","39687054","21.88","21.88","21.78","21.79","-0.3200","1085"
"00715L","期街口布蘭特正2","44622555","582398271","13.00","13.15","12.94","12.96","0.3000","4692"
"00717","富邦美國特別股","425006","6933198","16.35","16.35","16.30","16.32","-0.0700","251"
"00728","第一金工業30","3509675","116780715","33.50","33.51","32.60","33.51","-0.2300","2226"
"00730","富邦臺灣優質高息","117743","2323201","19.79","19.79","19.68","19.72","-0.0700","130"
"00731","FH富時高息低波","1404161","85376793","61.15","61.15","60.60","60.75","-0.4000","264"
"00732","國泰RMB短期報酬","100000","4020000","40.20","40.20","40.20","40.20","0.0700","2"
"00733","富邦臺灣中小","433057","17595924","40.95","40.95","40.50","40.63","-0.4100","295"
"00735","國泰臺韓科技","202093","6403947","31.79","31.81","31.58","31.68","-0.3000","20"
"00736","國泰新興市場","108703","2368884","21.91","21.91","21.70","21.72","-0.3000","12"
"00737","國泰AI+Robo","624054","19381462","31.27","31.27","30.84","30.84","-0.5100","188"
"00738U","期元大道瓊白銀","1083497","25773650","23.78","23.82","23.76","23.78","0.5600","340"
"00739","元大MSCI A股","32487","885289","27.40","27.50","27.14","27.14","-0.1600","23"
"00742","新光內需收益","74686","1675664","22.53","22.53","22.40","22.40","-0.1300","49"
"00743","國泰中國A150","1000","29230","29.23","29.23","29.23","29.23","0.0000","1"
"00752","中信中國50","1454008","31303109","21.55","21.70","21.40","21.42","-0.2000","762"
"00753L","中信中國50正2","1385533","29302976","21.29","21.42","20.87","20.91","-0.3400","317"
"00757","統一FANG+","4834613","232298813","48.11","48.20","47.97","47.99","-0.7500","5667"
"00762","元大全球AI","698771","28683802","41.21","41.27","40.83","40.86","-1.0500","648"
"00763U","期街口道瓊銅","41005","1161138","28.40","28.40","28.22","28.22","-0.1500","35"
"00770","國泰北美科技","154856","5454741","35.32","35.36","35.03","35.03","-0.9100","186"
"00771","元大US高息特別股","93209","1732220","18.62","18.63","18.57","18.60","-0.0800","55"
"00774B","新光中國政金綠債","2016","81420","40.36","40.42","40.36","40.42","0.0500","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","3014","119360","39.51","39.65","39.51","39.65","-0.0500","4"
"00783","富邦中証500","333616","7994264","23.99","23.99","23.90","23.90","-0.1000","17"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","22600387","676950437","29.92","30.10","29.84","29.91","-1.1100","14381"
"00850","元大臺灣ESG永續","1314343","47838865","36.44","36.54","36.28","36.32","-0.3400","970"
"00851","台新全球AI","57135","1871581","32.83","32.86","32.60","32.60","-0.7500","49"
"00852L","國泰美國道瓊正2","990200","21306070","21.57","21.66","21.37","21.37","-0.7800","341"
"00861","元大全球未來通訊","850925","26557959","31.33","31.36","31.04","31.04","-0.7700","443"
"00865B","國泰US短期公債","104011","3770246","36.19","36.25","36.19","36.22","0.0700","5"
"00875","國泰網路資安","703013","20096567","28.77","28.77","28.48","28.50","-0.4400","650"
"00876","元大未來關鍵科技","1731705","55170045","31.97","31.99","31.72","31.72","-0.9400","1161"
"00878","國泰永續高股息","15585285","302795078","19.40","19.46","19.34","19.41","-0.0300","5785"
"00881","國泰台灣5G+","33344117","608415196","18.35","18.35","18.20","18.20","-0.2200","17838"
"00882","中信中國高股息","13981815","197394784","13.96","14.20","13.95","14.13","0.1600","3661"
"00885","富邦越南","39734686","668073881","16.85","16.94","16.75","16.88","-0.2700","12755"
"00891","中信關鍵半導體","7614073","128485356","16.86","16.98","16.76","16.84","-0.1900","3805"
"00892","富邦台灣半導體","5203675","86433712","16.59","16.69","16.50","16.59","-0.1800","2014"
"00893","國泰智能電動車","37234124","596179367","16.04","16.07","15.98","16.00","-0.2200","14448"
"00894","中信小資高價30","1459538","23254713","15.93","16.01","15.88","15.90","-0.1800","743"
"00895","富邦未來車","16552006","294261999","17.86","17.87","17.70","17.71","-0.3800","7059"
"00896","中信綠能及電動車","3848924","58885573","15.30","15.33","15.26","15.29","-0.0800","1404"
"00897","富邦基因免疫生技","10340910","110254254","10.72","10.72","10.59","10.59","-0.5400","3664"
"00898","國泰基因免疫革命","9504281","75187408","7.93","7.94","7.88","7.89","-0.3200","3561"
"00900","富邦特選高股息30","37999750","568796276","14.98","15.03","14.94","14.95","-0.0800","16303"
"00901","永豐智能車供應鏈","1932925","29752967","15.40","15.46","15.31","15.38","-0.1200","1015"
"01001T","土銀富邦R1","108000","1935870","17.92","17.93","17.92","17.92","0.0000","8"
"01002T","土銀國泰R1","55000","997400","18.14","18.14","18.10","18.14","0.0000","50"
"01003T","兆豐新光R1","42000","835800","19.90","19.90","19.90","19.90","0.0000","21"
"01004T","土銀富邦R2","139000","2202860","15.84","15.85","15.84","15.85","0.0000","8"
"01007T","兆豐國泰R2","2772","55317","19.61","19.65","19.61","19.65","0.1000","4"
"01009T","王道圓滿R1","19000","172340","9.08","9.08","9.07","9.07","-0.0100","5"
"01010T","京城樂富R1","2000","20590","10.30","10.30","10.29","10.29","-0.0100","2"
"020000","富邦特選蘋果N","2000","14700","7.36","7.36","7.34","7.34","-0.0700","2"
"020002","元富新中國N","1000","15070","15.07","15.07","15.07","15.07","0.0000","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","16000","211810","13.25","13.26","13.21","13.23","-0.0300","13"
"020011","統一微波高息20N","1000","7240","7.24","7.24","7.24","7.24","0.0000","1"
"020012","富邦行動通訊N","1000","6650","6.65","6.65","6.65","6.65","-0.0500","1"
"020015","統一MSCI美低波N","2000","30480","15.24","15.24","15.24","15.24","0.0000","1"
"020016","統一MSCI美科技N","28000","569310","20.48","20.48","20.28","20.28","-0.5000","6"
"020018","統一價值成長30N","20000","365640","18.38","18.38","18.25","18.28","-0.2000","5"
"020019","統一特選台灣5GN","57000","874340","15.46","15.46","15.33","15.33","-0.2000","4"
"02001L","富邦蘋果正二N","33000","376890","11.43","11.43","11.33","11.33","-0.2200","2"
"02001R","富邦蘋果反一N","314000","913630","2.90","2.91","2.90","2.91","0.0300","6"
"020020","元大台股領航N","274000","2136480","7.85","7.85","7.75","7.76","-0.1000","88"
"020022","元大電動車N","543000","3061980","5.60","5.66","5.60","5.64","-0.0100","85"
"020028","元大特選電動車N","390000","2122790","5.45","5.46","5.43","5.44","-0.0100","105"
"020029","元大ESG高股息N","853000","4781010","5.64","5.64","5.57","5.58","-0.0600","234"
"020030","統一智慧電動車N","840000","4240500","5.07","5.08","5.03","5.03","-0.0600","143"
"1101","台泥","5155877","245372405","47.60","47.70","47.50","47.60","-0.1500","3689"
"1101B","台泥乙特","57","2962","","","","","0.0000","3"
"1102","亞泥","3832694","170179245","44.55","44.60","44.25","44.40","-0.1500","3821"
"1103","嘉泥","416080","8392031","20.20","20.25","20.15","20.15","-0.0500","282"
"1104","環泥","447340","9723270","21.80","21.80","21.70","21.80","0.0500","236"
"1108","幸福","189522","2166849","11.40","11.50","11.35","11.35","-0.1000","106"
"1109","信大","234103","4681120","20.10","20.10","19.95","20.05","0.0000","116"
"1110","東泥","185773","3594968","19.45","19.65","19.25","19.25","-0.3000","106"
"1201","味全","696888","15321190","22.10","22.10","21.90","22.00","-0.1000","1006"
"1203","味王","13309","439774","32.90","33.10","32.90","33.10","-0.1000","28"
"1210","大成","898378","46846098","52.20","52.30","52.00","52.30","0.1000","919"
"1213","大飲","7190","61883","8.67","8.67","8.55","8.55","0.0000","8"
"1215","卜蜂","547088","44540563","81.20","81.80","81.20","81.70","0.1000","504"
"1216","統一","3654399","250193700","68.90","68.90","68.20","68.30","0.0000","3230"
"1217","愛之味","2101245","23114152","11.05","11.10","10.90","11.00","-0.0500","662"
"1218","泰山","229190","6178909","26.95","27.00","26.90","27.00","0.0500","170"
"1219","福壽","230152","4553395","19.90","19.90","19.70","19.80","0.0500","134"
"1220","台榮","309011","4975916","16.10","16.20","16.00","16.10","0.0000","156"
"1225","福懋油","60602","3258441","53.90","54.00","53.60","53.80","-0.4000","59"
"1227","佳格","941361","48607251","51.90","52.00","51.50","51.80","0.0000","823"
"1229","聯華","1837858","113563882","61.80","62.20","61.50","61.50","-0.3000","2043"
"1231","聯華食","158666","11222720","71.10","71.30","70.20","70.80","-0.3000","275"
"1232","大統益","61782","9664018","156.00","157.00","156.00","156.00","0.0000","153"
"1233","天仁","2060","71895","34.90","34.90","34.90","34.90","-0.0500","4"
"1234","黑松","235750","8418962","36.00","36.20","35.40","35.70","-0.4000","230"
"1235","興泰","64376","2819870","43.60","43.90","43.50","43.85","0.0000","21"
"1236","宏亞","120620","3159867","26.50","26.50","25.80","26.20","-0.6000","151"
"1256","鮮活果汁-KY","12420","3997091","321.00","322.00","321.00","321.00","-0.5000","174"
"1301","台塑","6190412","661915339","107.00","108.00","106.00","106.00","-0.5000","3557"
"1303","南亞","6265996","548150512","87.40","87.90","87.20","87.40","0.0000","4706"
"1304","台聚","10496093","305474343","29.00","29.65","28.65","28.65","-0.0500","5152"
"1305","華夏","5242500","181563659","34.55","34.90","34.20","34.20","-0.0500","2857"
"1307","三芳","60078","1230581","20.50","20.50","20.40","20.45","-0.0500","40"
"1308","亞聚","11612858","423409599","36.20","37.15","35.70","35.70","0.1000","5827"
"1309","台達化","738579","24883402","33.60","34.10","33.45","33.55","0.0500","565"
"1310","台苯","478784","8271472","17.30","17.35","17.15","17.30","0.0000","258"
"1312","國喬","8557003","237903953","27.85","28.15","27.55","27.60","-0.2000","3392"
"1312A","國喬特","21000","733750","35.00","35.00","34.85","34.85","-0.1000","8"
"1313","聯成","3756001","80863043","21.55","21.80","21.35","21.35","-0.1000","1862"
"1314","中石化","20701454","266733431","12.90","13.05","12.70","12.80","-0.0500","4961"
"1315","達新","16855","1441516","85.50","85.60","85.50","85.50","-0.8000","35"
"1316","上曜","107718324","2821980026","24.65","27.25","24.50","26.65","1.8000","38237"
"1319","東陽","823638","26707184","32.40","32.55","32.30","32.45","0.0500","475"
"1321","大洋","107868","3673689","34.05","34.10","33.90","34.00","0.0000","104"
"1323","永裕","39150","1367714","35.00","35.00","34.90","35.00","-0.1000","28"
"1324","地球","11502","130981","11.35","11.40","11.35","11.40","-0.0500","14"
"1325","恆大","3086823","168303310","55.10","55.50","53.50","53.50","-0.8000","2047"
"1326","台化","3554447","284604237","80.30","80.50","79.80","79.90","-0.6000","2660"
"1337","再生-KY","115004","813156","7.08","7.09","7.05","7.06","-0.0200","242"
"1338","廣華-KY","85418","4687441","55.00","55.00","54.50","54.90","-0.1000","146"
"1339","昭輝","56671","1924522","34.00","34.00","33.90","33.90","-0.1000","183"
"1340","勝悅-KY","118437","1330697","11.30","11.45","11.15","11.30","-0.0500","204"
"1341","富林-KY","5169","352066","67.90","68.30","67.90","68.30","0.8000","6"
"1342","八貫","112011","7265212","65.00","65.40","64.60","65.40","0.0000","88"
"1402","遠東新","4141153","120559105","29.10","29.30","29.05","29.15","0.0500","2154"
"1409","新纖","3112663","60545342","19.40","19.60","19.35","19.35","0.0000","1147"
"1410","南染","12359","464764","37.60","37.90","37.35","37.35","-0.4500","20"
"1413","宏洲","48246","512393","10.65","10.80","10.55","10.55","-0.1500","29"
"1414","東和","409425","7051377","17.15","17.40","17.05","17.25","0.1000","204"
"1416","廣豐","88773","994998","11.30","11.30","11.15","11.20","-0.1000","92"
"1417","嘉裕","240030","3421071","14.35","14.35","14.20","14.25","-0.0500","113"
"1418","東華","10202","145536","13.80","14.70","13.75","14.50","0.0000","13"
"1419","新紡","68067","2880077","42.95","42.95","42.15","42.45","0.0500","24"
"1423","利華","41205","809937","19.60","19.75","19.55","19.70","-0.0500","24"
"1432","大魯閣","61928","706045","11.45","11.45","11.35","11.45","-0.0500","92"
"1434","福懋","1569526","45505385","29.00","29.05","28.90","29.00","-0.0500","813"
"1435","中福","50169","1470572","28.80","29.50","28.80","28.90","0.1000","35"
"1436","華友聯","193406","11176609","57.40","58.60","57.20","58.00","0.8000","204"
"1437","勤益控","898400","24225930","26.95","27.25","26.80","27.00","-0.4500","461"
"1438","三地開發","79755","2378697","29.90","30.10","29.70","29.75","-0.3500","78"
"1439","中和","95000","2173800","23.20","23.25","22.65","22.65","-0.5000","45"
"1440","南紡","11092314","267407687","24.40","24.55","23.80","23.80","-0.7500","4621"
"1441","大東","56519","520381","9.20","9.27","9.19","9.22","-0.0300","67"
"1442","名軒","201959","4402398","21.60","21.90","21.60","21.80","0.0500","159"
"1443","立益","22824","374315","16.50","16.50","16.30","16.30","-0.2500","16"
"1444","力麗","4082548","44777027","10.90","11.15","10.80","10.80","0.0000","1277"
"1445","大宇","133645","2065248","15.35","15.50","15.35","15.45","0.0000","61"
"1446","宏和","164045","5322008","32.55","32.65","32.30","32.40","-0.3000","75"
"1447","力鵬","1990394","19864414","9.99","10.10","9.90","9.90","0.0000","665"
"1449","佳和","130222","1893529","14.60","14.75","14.40","14.75","-0.0500","87"
"1451","年興","59790","1261254","21.10","21.15","21.05","21.10","-0.2000","66"
"1452","宏益","311159","7206683","23.10","23.25","23.05","23.20","-0.0500","160"
"1453","大將","68674","610204","8.93","8.94","8.84","8.93","-0.0100","39"
"1454","台富","439644","6132546","14.00","14.25","13.75","13.80","-0.3500","199"
"1455","集盛","1002250","15576769","15.50","15.70","15.40","15.50","0.0000","529"
"1456","怡華","250020","5048509","20.50","20.60","20.00","20.00","-0.6000","126"
"1457","宜進","296472","5536465","18.65","18.80","18.55","18.60","-0.0500","162"
"1459","聯發","455003","5523439","12.05","12.25","12.05","12.10","0.0500","145"
"1460","宏遠","2524780","23501375","9.39","9.39","9.30","9.30","-0.0100","483"
"1463","強盛","13394","184294","13.80","13.80","13.70","13.75","0.0500","20"
"1464","得力","857495","14215767","16.60","16.80","16.35","16.65","-0.0500","537"
"1465","偉全","10998","138279","12.55","12.55","12.50","12.50","-0.0500","74"
"1466","聚隆","156281","2367641","15.20","15.25","15.10","15.20","-0.0500","65"
"1467","南緯","325256","4424889","13.65","13.70","13.55","13.60","-0.0500","121"
"1468","昶和","76001","981712","13.00","13.05","12.80","13.00","-0.1500","46"
"1470","大統新創","1000","17700","17.70","17.70","17.70","17.70","-0.1500","1"
"1471","首利","566094","4828907","8.66","8.66","8.46","8.59","0.2000","327"
"1472","三洋實業","4","132","","","","","0.0000","4"
"1473","台南","15528","279486","18.00","18.00","17.95","18.00","-0.1000","110"
"1474","弘裕","380465","5968601","15.70","15.80","15.55","15.60","-0.1000","189"
"1475","業旺","68516","4638589","67.80","69.20","66.30","67.70","-1.7000","68"
"1476","儒鴻","676446","412858704","618.00","619.00","606.00","608.00","-12.0000","914"
"1477","聚陽","858288","206786113","240.00","243.00","239.50","240.50","1.0000","1405"
"1503","士電","125001","6702775","53.60","53.80","53.30","53.80","0.4000","118"
"1504","東元","1603779","49090887","30.70","30.70","30.50","30.65","0.0500","944"
"1506","正道","2456001","32786963","13.30","13.40","13.30","13.35","-0.1000","64"
"1507","永大","63144","4077588","64.50","64.60","64.50","64.60","0.1000","54"
"1512","瑞利","102174","510489","5.00","5.01","4.98","4.98","-0.1400","52"
"1513","中興電","784636","33938681","43.25","43.40","43.05","43.35","0.0500","757"
"1514","亞力","519263","12605360","24.00","24.50","24.00","24.10","0.0500","307"
"1515","力山","575637","29826863","52.40","52.40","51.50","51.70","-0.6000","420"
"1516","川飛","16037","366836","23.00","23.00","22.80","23.00","0.1500","29"
"1517","利奇","1300572","34492525","26.60","26.70","26.15","26.45","-0.6500","777"
"1519","華城","1852920","73109090","39.00","40.20","39.00","40.20","0.0000","1215"
"1521","大億","17025","683707","40.10","40.20","40.10","40.20","0.1000","17"
"1522","堤維西","135658","2588384","19.10","19.20","19.00","19.05","-0.0500","97"
"1522A","堤維西甲特","5000","221200","44.20","44.30","44.20","44.30","0.0000","4"
"1524","耿鼎","203396","2111261","10.35","10.45","10.35","10.40","-0.0500","92"
"1525","江申","10035","593468","59.10","59.80","58.90","59.80","0.8000","11"
"1526","日馳","889834","44255442","50.50","50.50","49.20","49.50","-1.0000","542"
"1527","鑽全","252138","10650601","42.25","42.35","42.15","42.20","-0.4000","252"
"1528","恩德","275568","3035490","11.05","11.10","10.95","11.00","-0.0500","162"
"1529","樂士","1727989","32064369","18.50","18.90","18.30","18.50","0.2000","966"
"1530","亞崴","7200","234850","32.55","32.80","32.55","32.80","0.0500","12"
"1531","高林股","109034","1731915","15.85","15.90","15.80","15.90","0.0000","58"
"1532","勤美","485721","16326018","33.55","33.75","33.45","33.50","-0.0500","294"
"1533","車王電","1503705","89122195","58.60","60.20","58.00","58.80","-0.1000","1084"
"1535","中宇","61000","2441600","40.10","40.20","39.95","39.95","-0.3000","38"
"1536","和大","594816","51649531","88.80","88.80","86.50","86.60","-0.9000","534"
"1537","廣隆","86810","11969230","138.00","138.50","137.50","138.00","0.0000","108"
"1538","正峰","2095","21315","10.30","10.30","10.15","10.15","0.1000","7"
"1539","巨庭","33002","651489","19.70","19.80","19.65","19.70","-0.2000","29"
"1540","喬福","36273","541433","14.90","14.95","14.85","14.85","-0.0500","86"
"1541","錩泰","","","","","","","0.0000",""
"1558","伸興","52952","7629077","144.50","144.50","143.50","144.50","1.0000","63"
"1560","中砂","3868694","404578915","103.50","107.00","102.00","104.00","-1.0000","2454"
"1568","倉佑","113086","2387212","21.30","21.30","21.00","21.10","-0.2000","84"
"1582","信錦","166535","11528743","69.50","69.50","69.00","69.40","0.0000","158"
"1583","程泰","10000","613500","61.20","62.30","61.10","61.70","-0.1000","10"
"1587","吉茂","72761","1854317","25.60","25.60","25.40","25.45","-0.2000","63"
"1589","永冠-KY","155725","9782598","62.80","63.00","62.30","62.80","0.3000","107"
"1590","亞德客-KY","376266","360727319","944.00","970.00","944.00","960.00","8.0000","371"
"1597","直得","93818","7721157","82.80","82.80","82.10","82.30","-0.5000","127"
"1598","岱宇","307743","14762113","48.50","48.50","47.55","48.00","-0.5000","274"
"1603","華電","24112","646618","26.95","26.95","26.75","26.80","-0.1500","27"
"1604","聲寶","595976","18281274","30.65","30.75","30.55","30.75","0.0500","379"
"1605","華新","4154089","107920519","26.10","26.15","25.80","25.90","-0.4000","2416"
"1608","華榮","1217653","25036011","20.75","20.75","20.45","20.55","-0.2000","478"
"1609","大亞","4106787","98030226","23.75","24.25","23.50","23.95","0.1500","2354"
"1611","中電","27469875","554057090","18.95","20.75","18.85","20.00","0.9000","10256"
"1612","宏泰","724648","17984525","25.00","25.00","24.75","24.75","-0.3500","416"
"1614","三洋電","15433","549960","35.45","35.65","35.45","35.50","0.0500","17"
"1615","大山","55442","1767580","31.95","32.05","31.75","31.85","0.0500","46"
"1616","億泰","316853","3451122","10.90","10.95","10.85","10.85","-0.1000","223"
"1617","榮星","94078","1684538","17.75","18.00","17.70","18.00","0.2000","54"
"1618","合機","91228","1265428","13.85","13.95","13.80","13.85","-0.1500","121"
"1626","艾美特-KY","765792","16051644","19.50","21.30","19.50","21.30","1.9000","340"
"1701","中化","272717","6102736","22.50","22.50","22.30","22.35","-0.1500","182"
"1702","南僑","268332","13232185","49.45","49.45","49.25","49.25","-0.1500","239"
"1707","葡萄王","234809","37007762","159.00","159.00","157.00","157.50","-0.5000","331"
"1708","東鹼","3193108","109218399","34.30","35.10","33.90","33.95","-0.9000","4436"
"1709","和益","7000435","171779548","24.55","25.00","24.10","24.15","-0.4000","3320"
"1710","東聯","1626783","35960677","22.20","22.35","22.00","22.00","-0.1000","800"
"1711","永光","2787883","69310703","24.95","25.10","24.70","24.70","-0.2000","1540"
"1712","興農","472129","13418539","28.40","28.60","28.25","28.45","-0.1000","425"
"1713","國化","20245","489551","24.40","24.40","24.10","24.20","-0.0500","17"
"1714","和桐","2146523","24248877","11.25","11.35","11.25","11.30","0.0500","687"
"1717","長興","4167697","156957008","37.75","38.10","37.45","37.70","-0.2000","2172"
"1718","中纖","4743012","47542791","10.00","10.10","10.00","10.00","0.0000","1453"
"1720","生達","185582","7842845","42.20","42.40","42.10","42.35","0.1500","117"
