證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1256","鮮活果汁-KY","49377","13486980","271.50","274.50","271.00","271.50","-7.5000","1237"
"1301","台塑","4285000","449447027","105.00","105.50","104.50","104.50","-0.5000","2719"
"1303","南亞","9280694","815364566","88.10","88.40","87.40","87.80","-1.0000","6861"
"1304","台聚","2630612","74945045","28.95","28.95","28.30","28.40","-0.5500","1532"
"1305","華夏","1640887","54372576","33.25","33.40","32.95","33.15","-0.3500","1011"
"1307","三芳","74845","1507796","20.05","20.30","20.05","20.10","0.0000","49"
"1308","亞聚","1819348","65693374","36.35","36.35","36.00","36.10","-0.4000","1075"
"1309","台達化","666713","21253173","32.25","32.25","31.75","31.85","-0.4000","620"
"1310","台苯","916828","15272991","16.75","16.80","16.60","16.65","-0.1500","730"
"1312","國喬","3799550","99066243","26.35","26.35","26.00","26.05","-0.3500","1456"
"1312A","國喬特","38000","1326400","34.95","34.95","34.85","34.85","0.0000","22"
"1313","聯成","2528537","42780046","17.20","17.25","16.80","16.95","-0.3000","1395"
"1314","中石化","40688836","488835951","12.15","12.20","11.90","11.95","-0.2500","10717"
"1315","達新","8408","660263","78.70","78.70","78.50","78.50","0.0000","22"
"1316","上曜","5908883","105451088","18.20","18.20","17.65","17.70","-0.6000","1944"
"1319","東陽","1309272","43129940","32.45","33.25","32.40","32.95","0.5500","726"
"1321","大洋","208302","7081202","34.25","34.25","33.90","33.90","-0.3000","62"
"1323","永裕","69350","2444250","35.45","35.50","35.10","35.25","0.0500","37"
"1324","地球","20352","220706","10.90","10.90","10.80","10.80","-0.0500","28"
"1325","恆大","993774","43158871","43.45","44.00","43.00","43.25","0.3500","696"
"1326","台化","1806571","142916715","78.90","79.40","78.90","79.00","-0.3000","1794"
"1337","再生-KY","294525","1968456","6.76","6.76","6.64","6.64","-0.1100","288"
"1338","廣華-KY","70451","3698907","53.00","53.00","52.30","52.30","-0.5000","79"
"1339","昭輝","70757","2472012","35.20","35.30","34.85","34.90","-0.3000","66"
"1340","勝悅-KY","61266","627617","10.35","10.35","10.15","10.20","-0.2000","412"
"1341","富林-KY","10117","747980","74.10","74.30","73.60","73.60","-0.7000","19"
"1342","八貫","80608","5204475","64.60","64.80","64.30","64.30","-0.4000","69"
"1402","遠東新","7234898","218034896","30.15","30.40","29.95","30.20","-0.2000","3308"
"1409","新纖","3740998","75185777","20.25","20.25","20.00","20.05","-0.1500","2044"
"1410","南染","193139","7115820","36.85","37.40","36.70","36.80","-0.3500","163"
"1413","宏洲","67020","696506","10.45","10.45","10.35","10.35","-0.1000","36"
"1414","東和","418367","7540370","18.10","18.30","17.70","18.25","0.1500","208"
"1416","廣豐","134992","1517562","11.40","11.40","11.20","11.20","-0.1500","109"
"1417","嘉裕","121520","1583731","13.00","13.10","13.00","13.00","0.0000","98"
"1418","東華","32153","510551","16.35","16.35","15.50","16.35","0.0000","87"
"1419","新紡","84150","3543309","42.00","42.50","41.90","42.35","0.3000","62"
"1423","利華","86114","1708145","19.90","19.90","19.80","19.80","-0.1500","129"
"1432","大魯閣","1315231","16155579","12.90","12.95","11.95","12.10","-0.7500","923"
"1434","福懋","3061591","84182987","27.65","27.70","27.35","27.40","-0.3500","2024"
"1435","中福","86326","5141832","64.00","64.00","58.00","59.00","-2.9000","136"
"1436","華友聯","21330","1406580","65.60","66.90","65.60","66.00","-0.6000","27"
"1437","勤益控","637636","18253953","28.45","28.90","28.30","28.40","0.1000","395"
"1438","三地開發","48688","1543250","31.55","32.00","31.40","31.45","-0.2000","43"
"1439","中和","41000","971700","23.80","23.85","23.60","23.60","-0.2500","19"
"1440","南紡","3599412","79783519","22.30","22.35","22.10","22.20","-0.4000","1698"
"1441","大東","45797","391299","8.63","8.63","8.50","8.54","0.0000","67"
"1442","名軒","421308","9617525","22.90","23.00","22.65","22.65","-0.4500","232"
"1443","立益","5932","95263","16.45","16.45","15.95","15.95","0.0000","10"
"1444","力麗","2367389","26385308","11.10","11.30","11.00","11.20","0.1000","777"
"1445","大宇","26354","400907","15.40","15.40","15.15","15.15","-0.0500","39"
"1446","宏和","213195","7151370","32.75","33.90","32.75","33.45","0.7000","170"
"1447","力鵬","2281963","20322110","9.07","9.07","8.82","8.86","-0.1600","862"
"1449","佳和","41099","570219","13.95","14.00","13.80","13.85","-0.1000","284"
"1451","年興","106024","2128226","20.05","20.15","20.00","20.05","-0.0500","80"
"1452","宏益","293168","7061317","24.10","24.20","24.00","24.15","0.0500","178"
"1453","大將","2688536","43628213","15.40","16.70","15.40","16.25","1.0500","2176"
"1454","台富","81014","1146843","14.20","14.30","14.10","14.20","-0.1000","42"
"1455","集盛","2110239","32193337","15.40","15.40","15.15","15.20","-0.1500","678"
"1456","怡華","54122","1099350","20.15","20.60","20.15","20.50","0.0000","39"
"1457","宜進","299204","5517049","18.55","18.55","18.35","18.35","-0.1500","148"
"1459","聯發","209225","2316449","11.20","11.20","11.00","11.05","0.0000","101"
"1460","宏遠","1168649","10094427","8.76","8.79","8.57","8.59","-0.1700","409"
"1463","強盛","59833","832225","14.00","14.00","13.80","13.95","-0.1000","42"
"1464","得力","282792","4433626","15.60","15.75","15.55","15.60","0.0500","184"
"1465","偉全","17664","221138","12.60","12.60","12.45","12.45","-0.1000","60"
"1466","聚隆","124060","1839970","14.75","14.90","14.75","14.75","0.0000","76"
"1467","南緯","1426920","19724430","13.65","14.00","13.65","13.70","0.0500","312"
"1468","昶和","55000","664900","12.20","12.20","12.00","12.10","-0.1500","41"
"1470","大統新創","21183","461650","22.00","22.00","21.40","21.40","-0.6000","21"
"1471","首利","268206","1881934","7.03","7.05","7.00","7.01","-0.0100","235"
"1472","三洋實業","6","132","","","","","0.0000","6"
"1473","台南","118192","2212828","18.80","18.85","18.60","18.60","-0.2000","131"
"1474","弘裕","307096","4424788","14.55","14.55","14.30","14.30","-0.2500","176"
"1475","業旺","230072","15916361","71.70","71.70","67.30","69.00","-2.7000","187"
"1476","儒鴻","450929","210540472","463.00","472.50","461.50","464.50","-2.0000","568"
"1477","聚陽","3752315","645078505","175.50","175.50","169.50","172.00","-3.0000","2361"
"1503","士電","69980","3620867","51.50","52.00","51.50","51.80","0.0000","79"
"1504","東元","8934359","296146069","33.90","34.00","32.40","32.45","-1.0000","4619"
"1506","正道","2948108","55318732","19.45","19.50","18.30","18.45","-1.2000","1409"
"1512","瑞利","111122","439277","4.03","4.03","3.95","4.00","-0.0300","110"
"1513","中興電","27532163","1535983120","56.80","56.90","54.60","55.30","-0.3000","13002"
"1514","亞力","2231435","62494975","28.75","28.75","27.80","27.80","-0.7000","1498"
"1515","力山","498992","20500923","41.25","41.55","40.85","40.95","-0.3000","362"
"1516","川飛","2028915","56550223","26.60","28.55","26.60","27.95","0.9500","1176"
"1517","利奇","268111","6059912","22.80","22.85","22.50","22.50","-0.3000","271"
"1519","華城","993747","41934913","42.70","42.90","41.90","41.90","-0.6500","696"
"1521","大億","54007","1990977","37.10","37.10","36.70","36.75","-0.4000","55"
"1522","堤維西","507915","9647296","18.85","19.10","18.75","19.05","0.2000","314"
"1522A","堤維西甲特","13000","574450","44.15","44.20","44.15","44.20","0.0000","13"
"1524","耿鼎","213493","2284494","10.75","10.75","10.65","10.65","-0.1000","105"
"1525","江申","16000","946400","59.00","59.50","58.60","59.20","0.1000","15"
"1526","日馳","134087","6264483","46.60","47.45","46.40","46.45","-0.6000","100"
"1527","鑽全","163910","6908199","42.30","42.30","42.10","42.15","-0.1500","117"
"1528","恩德","331789","3157885","9.56","9.56","9.49","9.49","-0.0400","151"
"1529","樂士","2552984","57780701","23.35","23.35","22.30","22.30","-1.0500","1202"
"1530","亞崴","13424","411701","30.65","30.70","30.65","30.65","0.0000","17"
"1531","高林股","165407","2486407","15.15","15.15","14.95","15.00","-0.1500","64"
"1532","勤美","495240","16758459","34.10","34.15","33.70","33.70","-0.4000","241"
"1533","車王電","3702156","235311450","62.70","65.60","61.50","62.50","-1.5000","2688"
"1535","中宇","42003","1778426","42.60","42.60","42.15","42.20","-0.5000","27"
"1536","和大","607472","46691336","78.10","78.10","76.40","76.80","-1.4000","584"
"1537","廣隆","32930","4542334","138.50","138.50","137.50","137.50","-1.0000","55"
"1538","正峰","13669","108410","7.25","8.06","7.25","7.98","0.3800","32"
"1539","巨庭","57006","1076614","19.15","19.15","18.80","18.90","0.0000","40"
"1540","喬福","232399","3464149","14.85","14.95","14.85","14.90","0.0500","159"
"1541","錩泰","35168","1499273","42.80","43.00","42.40","42.40","-0.6000","27"
"1558","伸興","55235","7704626","138.50","140.00","138.50","140.00","1.5000","94"
"1560","中砂","4974714","644494292","129.00","133.00","126.50","128.00","-1.0000","4907"
"1568","倉佑","85094","1712722","20.40","20.40","20.00","20.10","-0.3000","86"
"1582","信錦","107402","7583787","71.10","71.10","70.40","70.80","0.1000","118"
"1583","程泰","2033","113224","55.70","55.70","55.70","55.70","-0.2000","3"
"1587","吉茂","50082","1197648","24.00","24.00","23.85","23.85","-0.3500","34"
"1589","永冠-KY","480530","30804273","64.90","64.90","63.60","63.60","-0.3000","414"
"1590","亞德客-KY","170556","148460520","849.00","880.00","841.00","870.00","-1.0000","256"
"1597","直得","150121","12039414","81.60","81.60","79.70","79.70","-2.0000","209"
"1598","岱宇","344640","15075778","44.70","44.70","43.35","43.70","-1.0000","282"
"1603","華電","253168","7333461","29.00","29.10","28.70","29.10","0.3000","124"
"1604","聲寶","385187","12164128","31.90","31.90","31.40","31.50","-0.4000","344"
"1605","華新","137759804","5306603690","38.85","39.25","37.80","38.90","0.1500","50337"
"1608","華榮","8113558","190797878","24.15","24.20","23.05","23.15","-0.6500","3766"
"1609","大亞","23451820","707675915","30.55","30.80","29.85","29.90","-0.4500","11510"
"1611","中電","3237254","60018114","18.90","19.00","18.35","18.40","-0.4000","1630"
"1612","宏泰","7742054","231467632","31.60","31.65","29.10","29.15","-2.4000","4088"
"1614","三洋電","41002","1542475","37.45","37.75","37.40","37.55","0.0000","28"
"1615","大山","148646","5151214","35.40","35.40","34.25","34.50","-0.9000","164"
"1616","億泰","9583715","112964980","11.40","12.15","11.40","11.90","0.6500","3670"
"1617","榮星","94000","1701650","18.25","18.25","18.00","18.00","-0.1500","62"
"1618","合機","2150601","31182316","14.55","14.85","14.15","14.35","-0.2000","820"
"1626","艾美特-KY","20403","410960","20.10","20.20","20.10","20.15","-0.1000","19"
"1701","中化","20229992","498212432","23.15","25.00","23.15","25.00","2.2500","7746"
"1702","南僑","551393","26994944","49.65","49.65","48.60","48.60","-1.0500","630"
"1707","葡萄王","77874","11348280","145.00","146.00","145.00","146.00","0.0000","190"
"1708","東鹼","147425994","10181971600","65.70","71.70","65.70","71.70","6.5000","72450"
"1709","和益","33570166","986258393","29.15","29.85","28.90","28.90","0.0000","14202"
"1710","東聯","2142324","45531642","21.50","21.50","21.15","21.20","-0.3000","777"
