證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00651R","FH香港反1","302000","2561340","8.47","8.50","8.45","8.48","-0.0300","30"
"00652","富邦印度","151556","4410703","29.76","29.76","28.99","29.10","-0.2700","804"
"00653L","富邦印度正2","208150","9109919","43.94","43.99","43.60","43.93","-0.4300","95"
"00654R","富邦印度反1","311000","2564990","8.24","8.28","8.23","8.24","0.0300","45"
"00655L","國泰中國A50正2","2102080","66907496","31.40","32.26","31.34","32.03","0.5600","544"
"00656R","國泰中國A50反1","346000","2864500","8.35","8.35","8.23","8.26","-0.0900","27"
"00657","國泰日經225","41907","1344832","32.11","32.21","32.09","32.21","0.3000","911"
"00657K","國泰日經225+U","200","2218","11.09","11.09","11.09","11.09","0.1200","2"
"00660","元大歐洲50","12145","339005","27.87","27.93","27.87","27.93","0.1000","148"
"00661","元大日經225","1000","34230","34.23","34.23","34.23","34.23","0.3300","1"
"00662","富邦NASDAQ","493167","26247296","53.25","53.35","53.05","53.35","0.9000","280"
"00663L","國泰臺灣加權正2","438000","52112600","119.60","119.60","118.75","118.90","-0.4500","53"
"00664R","國泰臺灣加權反1","5697741","34231393","6.00","6.03","5.99","6.03","0.0200","280"
"00665L","富邦恒生國企正2","2004000","21810570","10.80","10.98","10.77","10.90","0.1200","325"
"00666R","富邦恒生國企反1","218000","3185600","14.51","14.63","14.51","14.58","-0.1300","8"
"00668","國泰美國道瓊","76334","2772216","36.32","36.40","36.29","36.36","0.2200","867"
"00668K","國泰美國道瓊+U","200","2506","12.53","12.53","12.53","12.53","0.0800","2"
"00669R","國泰美國道瓊反1","1878000","14704170","7.83","7.84","7.82","7.82","-0.0600","249"
"00670L","富邦NASDAQ正2","1969006","183433046","93.00","93.70","92.75","93.60","2.9000","690"
"00671R","富邦NASDAQ反1","15843200","85980598","5.43","5.44","5.41","5.42","-0.0800","822"
"00673R","期元大S&P原油反1","39892927","328549685","8.24","8.27","8.20","8.24","-0.2700","5395"
"00674R","期元大S&P黃金反1","127267","1509413","11.87","11.89","11.85","11.89","-0.0200","37"
"00675L","富邦臺灣加權正2","525729","27005416","51.60","51.60","51.20","51.30","-0.1000","144"
"00676R","富邦臺灣加權反1","24922000","81991190","3.28","3.30","3.27","3.29","0.0000","378"
"00678","群益NBI生技","407118","10264780","25.16","25.23","25.16","25.21","0.4900","825"
"00680L","元大美債20正2","715379","12558147","17.45","18.30","17.43","17.60","0.2900","172"
"00681R","元大美債20反1","320000","4981900","15.58","15.60","15.53","15.55","-0.1300","85"
"00682U","期元大美元指數","146000","2865260","19.66","19.66","19.61","19.61","-0.0800","35"
"00683L","期元大美元指正2","722479","14363861","19.96","19.97","19.82","19.83","-0.2600","209"
"00684R","期元大美元指反1","3000","51410","17.12","17.17","17.12","17.17","0.1300","2"
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","702000","2513700","3.57","3.59","3.57","3.59","0.0200","24"
"00688L","國泰20年美債正2","246000","4278280","17.30","17.46","17.28","17.43","0.2600","35"
"00689R","國泰20年美債反1","204000","3324310","16.32","16.35","16.26","16.26","-0.1400","41"
"00690","兆豐藍籌30","112036","3606274","32.24","32.24","32.17","32.17","-0.1100","9"
"00692","富邦公司治理","1335892","45925988","34.52","34.52","34.33","34.33","-0.0900","765"
"00693U","期街口S&P黃豆","409547","11003332","26.80","26.90","26.77","26.89","0.1800","144"
"00700","富邦恒生國企","391894","5206282","13.22","13.33","13.22","13.30","0.0800","828"
"00701","國泰股利精選30","2933624","79099467","27.23","27.24","26.85","26.87","-0.3600","1792"
"00702","國泰標普低波高息","137371","3120062","22.70","22.73","22.68","22.72","0.0500","423"
"00703","台新MSCI中國","594637","9846320","16.50","16.64","16.50","16.63","0.1600","706"
"00706L","期元大S&P日圓正2","322220","3909717","12.08","12.16","12.08","12.16","0.0800","67"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2415050","74719366","30.96","31.08","30.80","30.82","0.0400","483"
"00709","富邦歐洲","163623","3759404","22.95","23.00","22.94","23.00","0.0100","537"
"00710B","FH彭博高收益債","378551","6728049","17.74","17.82","17.74","17.80","0.0500","111"
"00711B","FH彭博新興債","129579","2231733","17.17","17.23","17.17","17.23","0.0500","127"
"00712","FH富時不動產","1373477","17309470","12.59","12.63","12.58","12.60","0.0400","813"
"00713","元大台灣高息低波","532004","23947359","45.23","45.23","44.82","44.83","-0.3400","535"
"00714","群益道瓊美國地產","1552949","35994333","23.18","23.20","23.15","23.19","0.1100","544"
"00715L","期街口布蘭特正2","37028234","755187193","20.36","20.59","20.22","20.45","1.3500","6651"
"00717","富邦美國特別股","314251","4838724","15.46","15.46","15.37","15.39","-0.0700","165"
"00728","第一金工業30","301151","7712911","25.71","25.71","25.55","25.61","-0.0200","548"
"00730","富邦臺灣優質高息","185888","3596014","19.36","19.37","19.32","19.33","-0.0300","261"
"00731","FH富時高息低波","1091648","68343143","63.00","63.00","62.45","62.65","-0.3500","165"
"00732","國泰RMB短期報酬","100000","4204000","42.04","42.04","42.04","42.04","0.0900","2"
"00733","富邦臺灣中小","310784","12098076","38.84","39.00","38.83","38.92","0.1700","134"
"00735","國泰臺韓科技","102315","2966848","29.01","29.01","29.00","29.01","-0.0600","319"
"00736","國泰新興市場","100622","2111440","20.99","20.99","20.99","20.99","0.0400","624"
"00737","國泰AI+Robo","134076","3880673","28.90","29.03","28.87","29.01","0.3500","612"
"00738U","期元大道瓊白銀","2825750","75079901","26.43","26.66","26.41","26.52","0.2700","797"
"00739","元大MSCI A股","46623","1155571","24.85","24.88","24.74","24.76","-0.0600","897"
"00742","新光內需收益","92416","2115109","22.86","22.91","22.86","22.91","0.0700","956"
"00743","國泰中國A150","47844","1217703","25.34","25.50","25.34","25.43","-0.1300","853"
"00752","中信中國50","1196721","22324163","18.56","18.74","18.56","18.62","0.0600","408"
"00753L","中信中國50正2","1929138","27751433","14.30","14.51","14.25","14.37","0.1600","477"
"00757","統一FANG+","1141697","50401424","44.22","44.26","44.02","44.20","0.4400","1409"
"00762","元大全球AI","412122","15906267","38.60","38.65","38.46","38.65","0.6800","397"
"00763U","期街口道瓊銅","33005","1011337","30.62","30.70","30.53","30.70","-0.1300","25"
"00770","國泰北美科技","119505","4039563","33.70","33.83","33.64","33.83","0.5300","27"
"00771","元大US高息特別股","12150","210354","17.33","17.34","17.33","17.33","-0.0200","733"
"00774B","新光中國政金綠債","2000","85400","42.70","42.70","42.70","42.70","0.3200","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","74180","2681860","36.15","36.19","36.15","36.19","-0.1400","190"
"00783","富邦中証500","307577","6569230","21.31","21.45","21.31","21.35","0.0500","493"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","7309371","192452085","26.43","26.43","26.25","26.42","0.3800","3204"
"00850","元大臺灣ESG永續","383039","13288193","34.88","34.90","34.64","34.64","-0.1200","339"
"00851","台新全球AI","27888","831870","29.84","30.02","29.84","30.02","0.3900","901"
"00852L","國泰美國道瓊正2","265300","5631884","21.21","21.27","21.17","21.27","0.3000","85"
"00861","元大全球未來通訊","557897","16535469","29.60","29.68","29.54","29.67","0.3100","364"
"00865B","國泰US短期公債","126685","4801871","37.84","37.93","37.84","37.93","0.0300","692"
"00875","國泰網路資安","568158","17595322","30.91","31.00","30.91","30.99","0.5000","739"
"00876","元大未來關鍵科技","211145","5653701","26.71","26.84","26.71","26.78","0.1700","239"
"00878","國泰永續高股息","29080630","557550427","19.29","19.29","19.12","19.12","-0.1500","14969"
"00881","國泰台灣5G+","19755699","316331810","16.07","16.07","15.96","16.03","-0.0100","6901"
"00882","中信中國高股息","7501563","107101736","14.21","14.34","14.17","14.29","0.1200","1650"
"00885","富邦越南","3145958","53743851","17.11","17.14","17.05","17.05","-0.0200","877"
"00891","中信關鍵半導體","15565864","216783485","14.02","14.02","13.87","13.91","-0.0500","5202"
"00892","富邦台灣半導體","5657917","78616642","13.99","13.99","13.83","13.88","0.0000","1837"
"00893","國泰智能電動車","12283705","173040279","14.10","14.14","14.04","14.14","0.2500","3757"
"00894","中信小資高價30","1181147","16379166","13.91","13.91","13.81","13.86","0.0100","544"
"00895","富邦未來車","4435758","71403308","16.14","16.14","16.05","16.14","0.2600","1232"
"00896","中信綠能及電動車","2086548","30277378","14.54","14.54","14.48","14.52","0.0400","582"
"00897","富邦基因免疫生技","1923751","20420373","10.62","10.63","10.60","10.61","0.1500","524"
"00898","國泰基因免疫革命","930113","7396978","7.93","7.97","7.93","7.95","0.1100","256"
"00899","FT潔淨能源","581552","13117649","22.53","22.62","22.50","22.59","0.2000","774"
"00900","富邦特選高股息30","6389270","92389975","14.46","14.49","14.43","14.45","-0.0100","3096"
"00901","永豐智能車供應鏈","693456","9587118","13.85","13.85","13.80","13.84","0.0000","1003"
"00902","中信電池及儲能","6192667","81109034","13.18","13.18","13.04","13.09","0.0100","1849"
"00903","富邦元宇宙","3215842","42510379","13.23","13.25","13.19","13.25","0.1500","931"
"00904","新光臺灣半導體30","2292200","30868972","13.50","13.56","13.40","13.45","-0.0300","449"
"01001T","土銀富邦R1","125001","2250018","18.00","18.00","18.00","18.00","-0.0100","7"
"01002T","土銀國泰R1","3560000","68380880","19.30","19.31","19.20","19.23","0.0000","64"
"01003T","兆豐新光R1","50000","996960","19.87","20.00","19.87","20.00","0.1000","13"
"01004T","土銀富邦R2","328000","5280670","16.09","16.10","16.09","16.10","0.0000","7"
"01007T","兆豐國泰R2","1654000","32671990","19.75","19.78","19.75","19.77","0.0000","158"
"01009T","王道圓滿R1","3000","27240","9.08","9.08","9.08","9.08","0.0000","2"
"01010T","京城樂富R1","1000","10250","10.25","10.25","10.25","10.25","0.0000","1"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","8000","104400","12.99","13.15","12.99","13.15","0.1500","2"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","33000","442470","13.44","13.45","13.37","13.37","-0.1000","21"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","19080","19.08","19.08","19.08","19.08","0.0000","1"
"020018","統一價值成長30N","3000","51960","17.32","17.32","17.32","17.32","0.0200","2"
"020019","統一特選台灣5GN","10000","134610","13.47","13.47","13.44","13.44","-0.0100","4"
"02001L","富邦蘋果正二N","12000","115540","9.63","9.63","9.62","9.62","0.0000","2"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","377000","2719850","7.28","7.28","7.20","7.21","-0.0400","144"
"020022","元大電動車N","248000","1310850","5.35","5.35","5.27","5.28","0.0100","54"
"020028","元大特選電動車N","285000","1453050","5.09","5.12","5.08","5.11","0.0200","63"
"020029","元大ESG高股息N","870000","4472300","5.19","5.19","5.12","5.13","-0.0600","274"
"020030","統一智慧電動車N","223000","985720","4.43","4.43","4.41","4.42","-0.0100","31"
"020031","統一IC設計臺灣N","2373000","10884720","4.59","4.61","4.55","4.58","0.0100","209"
"1101","台泥","18163935","867688643","48.30","48.30","47.60","47.70","-0.3000","11038"
"1101B","台泥乙特","51446","2649908","51.50","51.70","51.40","51.70","0.0000","17"
"1102","亞泥","3584917","169565844","47.40","47.45","47.15","47.20","-0.3000","2377"
"1103","嘉泥","215283","4400814","20.40","20.50","20.40","20.45","0.0500","136"
"1104","環泥","151542","3191108","21.15","21.15","21.00","21.05","-0.0500","115"
"1108","幸福","287784","3424906","11.80","12.00","11.75","11.95","0.1500","159"
"1109","信大","202473","4239154","21.00","21.05","20.85","20.90","-0.0500","96"
"1110","東泥","320553","6462314","20.25","20.35","20.00","20.30","0.0000","158"
"1201","味全","294012","6311167","21.50","21.50","21.40","21.40","-0.0500","244"
"1203","味王","4740","158541","33.50","33.50","33.50","33.50","0.0000","46"
"1210","大成","2995657","164334465","54.50","55.00","54.50","54.90","0.5000","2283"
"1213","大飲","102","787","","","","","0.0000","1"
"1215","卜蜂","471301","38428326","81.10","81.90","80.80","81.70","0.8000","628"
"1216","統一","4370753","289356060","65.80","66.50","65.60","66.30","0.3000","3274"
"1217","愛之味","888217","10140079","11.50","11.50","11.35","11.40","-0.0500","854"
"1218","泰山","1225761","35489476","28.80","29.15","28.65","29.00","0.3500","716"
"1219","福壽","14246282","324354624","22.00","23.45","21.55","22.60","0.9000","6249"
"1220","台榮","1424684","25296862","17.45","18.00","17.40","17.90","0.5500","732"
"1225","福懋油","108396","6497556","60.10","60.10","59.70","60.00","-0.1000","65"
"1227","佳格","950515","47181336","50.10","50.10","49.45","49.50","-0.5000","1029"
"1229","聯華","975375","64535091","66.60","66.70","65.80","66.20","0.1000","1086"
"1231","聯華食","575082","48718654","83.40","85.50","83.30","85.00","2.0000","638"
"1232","大統益","37012","5758933","154.50","156.50","154.50","155.50","0.0000","112"
"1233","天仁","9027","301903","33.65","33.65","33.35","33.35","-0.4000","11"
"1234","黑松","184725","6577642","35.60","35.75","35.55","35.70","0.1500","111"
"1235","興泰","37309","1672574","44.80","45.00","44.75","44.85","0.1000","30"
"1236","宏亞","194926","5158739","26.50","26.85","26.20","26.20","-0.3000","150"
"1256","鮮活果汁-KY","12617","3565903","283.00","288.50","280.50","281.00","-2.0000","172"
"1301","台塑","4026288","425361662","106.00","106.00","105.00","105.50","0.0000","2222"
"1303","南亞","11693888","1048551699","90.20","90.30","89.40","89.70","-0.7000","6130"
"1304","台聚","2408530","69744505","28.90","29.10","28.85","28.95","0.1500","1486"
"1305","華夏","966998","32727976","33.75","33.95","33.75","33.95","0.0500","651"
"1307","三芳","49720","1005084","20.30","20.30","20.15","20.25","0.0500","48"
"1308","亞聚","1161803","42636979","36.70","36.90","36.60","36.60","0.0000","779"
"1309","台達化","407943","13265589","32.60","32.70","32.30","32.55","-0.0500","340"
"1310","台苯","531685","8975206","16.95","16.95","16.80","16.95","0.0000","428"
"1312","國喬","5542578","146790506","26.40","26.65","26.30","26.55","0.2500","1860"
"1312A","國喬特","23000","802800","35.10","35.10","34.85","34.85","0.0000","7"
"1313","聯成","1681156","29507913","17.70","17.70","17.45","17.50","-0.1500","748"
"1314","中石化","30710023","383344192","12.65","12.70","12.35","12.35","-0.3000","8192"
"1315","達新","40949","3321939","81.30","81.30","81.00","81.30","0.1000","75"
"1316","上曜","1558652","30833068","20.00","20.00","19.65","19.95","-0.0500","672"
"1319","東陽","656111","21364194","32.35","32.70","32.20","32.60","0.3500","479"
"1321","大洋","67000","2282300","34.30","34.30","34.00","34.15","-0.1500","26"
"1323","永裕","63695","2266576","35.70","35.70","35.20","35.70","-0.1000","52"
"1324","地球","52394","565684","10.75","10.90","10.70","10.85","0.0000","29"
"1325","恆大","1176158","50055166","42.05","43.05","42.00","43.00","1.0000","692"
"1326","台化","2672611","212724926","79.40","79.80","79.10","79.70","0.2000","1853"
"1337","再生-KY","226301","1554212","6.93","6.93","6.82","6.83","-0.0600","222"
"1338","廣華-KY","123182","6650423","53.90","54.40","53.50","53.50","-0.2000","110"
"1339","昭輝","75323","2637482","35.10","35.30","34.75","35.15","0.1500","61"
"1340","勝悅-KY","104803","1084239","10.55","10.60","10.25","10.45","-0.1000","536"
"1341","富林-KY","12090","898273","74.60","74.60","74.00","74.40","0.0000","15"
"1342","八貫","30093","1939535","64.70","64.80","64.20","64.40","-0.1000","29"
"1402","遠東新","3641434","111366518","30.65","30.75","30.45","30.60","-0.3000","2675"
"1409","新纖","4289072","87486162","20.50","20.65","20.30","20.35","-0.2500","2088"
"1410","南染","33222","1220313","37.15","37.15","36.50","36.90","0.0000","27"
"1413","宏洲","86096","899121","10.50","10.50","10.40","10.50","0.0000","36"
"1414","東和","462979","8430178","18.00","18.50","17.90","18.40","0.3500","298"
"1416","廣豐","144002","1642430","11.55","11.55","11.35","11.40","-0.2000","103"
"1417","嘉裕","102438","1343847","13.20","13.20","13.05","13.10","0.0500","87"
"1418","東華","18040","288091","16.60","16.60","15.75","16.15","0.0000","52"
"1419","新紡","10464","442159","42.30","42.30","42.25","42.25","-0.4000","16"
"1423","利華","54089","1074958","19.95","19.95","19.80","19.80","-0.1500","66"
"1432","大魯閣","664006","8410789","12.95","13.05","12.50","12.55","-0.4000","869"
"1434","福懋","1532896","42675768","28.00","28.00","27.75","27.80","-0.1500","809"
"1435","中福","459364","29055767","61.00","63.40","61.00","63.40","5.7000","267"
"1436","華友聯","80771","5414838","66.60","67.60","66.60","66.90","0.3000","67"
"1437","勤益控","653449","18295196","28.35","28.65","27.80","27.85","-0.4000","388"
"1438","三地開發","287488","9468348","32.60","33.40","32.40","32.55","0.0500","169"
"1439","中和","64000","1529550","23.95","24.15","23.70","23.85","-0.1000","31"
"1440","南紡","2082053","48392488","23.30","23.50","23.00","23.10","-0.2000","933"
"1441","大東","63708","554236","8.75","8.80","8.67","8.68","-0.1700","71"
"1442","名軒","116127","2682145","23.10","23.20","23.00","23.05","-0.1500","72"
"1443","立益","25839","412988","16.10","16.10","15.90","15.95","-0.1500","10"
"1444","力麗","2009530","22534996","11.20","11.35","11.10","11.25","0.1500","804"
"1445","大宇","43215","665167","15.75","15.75","15.30","15.30","-0.4500","31"
"1446","宏和","51029","1644240","32.45","32.45","32.10","32.30","-0.1500","42"
"1447","力鵬","806892","7398090","9.21","9.22","9.13","9.13","-0.0700","294"
"1449","佳和","25532","362390","14.20","14.25","14.10","14.10","-0.1000","126"
"1451","年興","53046","1063386","20.15","20.15","19.90","20.15","0.0000","77"
"1452","宏益","219624","5318650","24.35","24.35","24.10","24.30","0.0000","175"
"1453","大將","1777446","26758202","14.85","15.50","14.50","14.95","0.0500","1048"
"1454","台富","25001","360814","14.70","14.70","14.25","14.35","-0.1000","21"
"1455","集盛","3750072","58351964","15.75","15.75","15.50","15.50","-0.2500","1540"
"1456","怡華","41000","843600","20.70","20.95","20.45","20.55","-0.2500","27"
"1457","宜進","252048","4661321","18.45","18.55","18.45","18.55","0.1000","144"
"1459","聯發","169440","1893032","11.40","11.40","11.10","11.20","-0.1000","76"
"1460","宏遠","1039894","9245160","8.91","8.96","8.85","8.86","-0.0200","365"
"1463","強盛","98208","1378300","13.95","14.10","13.90","14.10","0.1500","58"
"1464","得力","377948","5904157","15.55","15.70","15.50","15.65","0.1500","235"
"1465","偉全","31807","398426","12.60","12.60","12.50","12.50","-0.1000","96"
"1466","聚隆","62006","920585","14.90","14.90","14.80","14.85","0.0000","41"
"1467","南緯","1582585","21909318","13.75","14.00","13.65","13.65","0.0000","434"
"1468","昶和","52000","631500","12.15","12.30","12.00","12.30","0.0500","44"
"1470","大統新創","45622","1023128","22.80","22.80","22.20","22.20","-0.6500","46"
"1471","首利","142541","1010157","7.08","7.13","7.06","7.07","-0.0300","110"
"1472","三洋實業","9","180","","","","","0.0000","9"
"1473","台南","215523","4033137","18.60","18.80","18.60","18.80","0.2000","142"
"1474","弘裕","205601","3014440","14.80","14.80","14.55","14.70","0.0000","106"
"1475","業旺","704180","52052740","68.90","75.90","68.90","75.90","6.9000","411"
"1476","儒鴻","383409","184813089","487.00","487.00","478.00","482.00","2.0000","456"
"1477","聚陽","1294022","237333356","185.00","185.50","181.50","183.00","0.0000","1531"
"1503","士電","18091","933020","51.80","51.80","51.40","51.70","-0.1000","23"
"1504","東元","5352416","173421526","32.50","32.70","32.00","32.70","0.4000","2940"
"1506","正道","4719069","91183154","18.85","20.15","18.15","20.15","1.8000","1867"
"1512","瑞利","15033","61542","4.03","4.15","4.03","4.10","0.0700","33"
"1513","中興電","23038780","1257473377","53.20","55.50","52.40","55.50","2.6000","11640"
"1514","亞力","4810898","136999329","28.10","28.70","28.10","28.60","0.7500","2586"
"1515","力山","369490","15603498","42.35","42.40","42.15","42.20","-0.1500","275"
"1516","川飛","2265909","67293160","30.80","30.80","29.30","29.40","-1.1500","1379"
"1517","利奇","151186","3515749","23.45","23.45","23.10","23.15","-0.1500","144"
"1519","華城","1251820","53564310","42.25","43.30","41.90","43.00","0.8500","966"
"1521","大億","60135","2249373","37.50","37.50","37.30","37.40","0.0000","48"
"1522","堤維西","182449","3384697","18.65","18.65","18.45","18.55","0.1000","99"
"1522A","堤維西甲特","2000","88300","44.10","44.20","44.10","44.20","0.0500","2"
"1524","耿鼎","302204","3239312","10.70","10.85","10.60","10.80","0.0000","218"
"1525","江申","16000","949600","59.30","59.40","59.20","59.30","-0.5000","10"
"1526","日馳","83162","3948072","47.65","47.80","47.20","47.60","0.0000","206"
"1527","鑽全","196681","8286368","42.00","42.30","41.95","42.30","0.3000","185"
"1528","恩德","618388","5916822","9.65","9.65","9.52","9.53","-0.1100","244"
"1529","樂士","3881993","92352525","23.65","24.40","23.20","23.75","0.4000","2142"
"1530","亞崴","1146","35809","31.20","31.20","31.20","31.20","0.2000","5"
"1531","高林股","47380","720196","15.30","15.30","15.15","15.25","0.0500","38"
"1532","勤美","278553","9601880","34.50","34.60","34.35","34.45","-0.0500","157"
"1533","車王電","9057358","625500473","68.90","70.60","67.20","67.20","-0.6000","6146"
"1535","中宇","19057","812163","42.90","42.90","42.45","42.65","0.1500","20"
"1536","和大","968640","76672365","78.20","80.00","78.20","79.30","1.1000","794"
"1537","廣隆","114207","15772091","137.50","139.00","137.00","138.00","0.0000","99"
"1538","正峰","12012","94696","8.01","8.26","7.65","7.65","-0.3600","22"
"1539","巨庭","23000","440250","19.25","19.25","19.05","19.10","-0.1500","13"
"1540","喬福","57266","850252","14.85","14.90","14.80","14.90","0.0500","109"
"1541","錩泰","10236","440624","42.90","43.40","42.80","43.30","-0.1000","10"
"1558","伸興","49700","6918611","139.50","139.50","139.00","139.00","-1.0000","61"
"1560","中砂","25648170","3463236300","133.50","138.00","131.50","136.50","5.0000","18268"
"1568","倉佑","39029","807106","20.75","20.85","20.60","20.60","-0.3000","35"
"1582","信錦","124565","8840687","71.00","71.50","70.80","71.20","0.5000","169"
"1583","程泰","1080","60380","55.90","55.90","55.90","55.90","0.0000","2"
"1587","吉茂","85500","2062474","24.00","24.55","23.85","24.35","0.4000","59"
"1589","永冠-KY","258706","16327302","62.40","63.80","62.30","62.60","0.2000","510"
"1590","亞德客-KY","397281","367170592","910.00","935.00","910.00","921.00","21.0000","439"
"1597","直得","117719","9179761","78.50","78.50","77.70","78.10","0.0000","123"
"1598","岱宇","222075","9994357","45.25","45.40","44.75","44.75","-0.4500","191"
"1603","華電","126229","3636645","29.30","29.30","28.60","28.65","-0.3500","90"
"1604","聲寶","879371","28257260","32.00","32.25","32.00","32.20","0.2500","1011"
"1605","華新","288225039","10435456228","35.55","37.40","35.30","37.20","2.9000","92631"
"1608","華榮","6047855","141379582","23.80","23.80","23.05","23.20","0.0500","3028"
"1609","大亞","34368221","1020923957","29.35","30.35","29.10","30.15","0.8500","13382"
"1611","中電","3957490","75181325","19.40","19.40","18.80","18.90","-0.3000","1999"
"1612","宏泰","3581071","110912524","30.75","31.50","30.60","30.80","0.2000","1803"
"1614","三洋電","23000","868150","37.70","38.00","37.65","37.85","-0.0500","14"
"1615","大山","257605","9139797","36.30","36.30","35.05","35.40","-0.1000","328"
"1616","億泰","537650","5503450","10.20","10.30","10.15","10.25","0.0500","244"
"1617","榮星","51003","923103","18.15","18.15","18.00","18.00","0.0000","18"
"1618","合機","1683760","23463818","13.75","14.20","13.75","14.10","0.5000","719"
"1626","艾美特-KY","27222","548759","20.20","20.30","20.05","20.30","0.1000","22"
"1701","中化","919948","20663786","22.20","22.70","22.15","22.60","0.5000","547"
"1702","南僑","228289","11018278","48.30","48.40","48.15","48.25","0.0000","221"
"1707","葡萄王","278860","40488109","143.00","147.00","143.00","147.00","4.0000","323"
"1708","東鹼","109950795","7464432137","67.20","69.40","66.10","67.80","1.4000","53909"
"1709","和益","14333234","407220960","27.85","28.95","27.45","28.80","1.0500","5992"
"1710","東聯","1439248","31029298","21.75","21.80","21.45","21.50","-0.1500","707"
"1711","永光","3168827","79465343","25.15","25.25","24.85","25.00","0.0000","1693"
"1712","興農","18020122","634521209","35.00","36.00","34.30","35.40","0.4500","9981"
"1713","國化","82007","1975017","23.95","24.10","23.95","23.95","-0.1500","32"
"1714","和桐","1627605","17042900","10.50","10.55","10.40","10.45","0.0000","470"
"1717","長興","40336146","1571076867","37.15","40.20","37.05","39.40","2.3000","19435"
