證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00757","統一FANG+","2483085","105150088","42.26","42.44","42.21","42.28","1.8000","2086"
"00762","元大全球AI","672125","25056401","37.27","37.41","37.21","37.27","1.9700","309"
"00763U","期街口道瓊銅","233076","6773347","28.95","29.12","28.95","29.04","0.1400","47"
"00770","國泰北美科技","253309","8273896","32.65","32.80","32.54","32.65","1.5900","88"
"00771","元大US高息特別股","71313","1245758","17.46","17.49","17.46","17.47","0.0000","57"
"00774B","新光中國政金綠債","2175","89539","41.20","41.20","41.20","41.20","0.0400","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2148","82046","38.20","38.20","38.20","38.20","-0.3000","5"
"00783","富邦中証500","407000","9544650","23.58","23.70","23.38","23.38","0.0600","22"
"008201","BP上證50","100","11470","114.70","114.70","114.70","114.70","0.0000","1"
"00830","國泰費城半導體","14915591","407430767","27.26","27.48","27.19","27.29","1.1200","5281"
"00850","元大臺灣ESG永續","1488707","52454764","35.26","35.43","35.07","35.25","-0.0100","1406"
"00851","台新全球AI","63348","1874237","29.56","29.66","29.46","29.51","1.5400","36"
"00852L","國泰美國道瓊正2","1921000","36593590","19.03","19.13","18.98","19.03","0.6700","468"
"00861","元大全球未來通訊","2080751","61163890","29.23","29.58","29.23","29.50","0.9400","591"
"00865B","國泰US短期公債","75027","2751845","36.52","36.72","36.52","36.68","0.1600","11"
"00875","國泰網路資安","674136","18408195","27.19","27.45","27.19","27.29","1.3100","272"
"00876","元大未來關鍵科技","1380425","40395935","29.04","29.38","29.04","29.33","0.7500","406"
"00878","國泰永續高股息","80813566","1535914127","19.09","19.18","18.94","19.02","0.0100","38854"
"00881","國泰台灣5G+","29004133","500825937","17.27","17.35","17.20","17.23","-0.0100","14452"
"00882","中信中國高股息","16101551","227001556","14.16","14.22","14.02","14.05","-0.0700","5088"
"00885","富邦越南","3439829","58830339","17.02","17.17","17.02","17.11","0.0900","1504"
"00891","中信關鍵半導體","19329505","299717780","15.56","15.59","15.42","15.48","0.0700","7470"
"00892","富邦台灣半導體","9317634","141972950","15.23","15.33","15.17","15.24","0.0700","2904"
"00893","國泰智能電動車","72659743","996957708","13.72","13.78","13.66","13.73","0.3000","17535"
"00894","中信小資高價30","5513039","81754301","14.89","14.92","14.76","14.83","0.0600","2869"
"00895","富邦未來車","13507139","209364227","15.51","15.55","15.46","15.51","0.5100","3492"
"00896","中信綠能及電動車","7457854","110219956","14.81","14.87","14.73","14.80","0.0000","4050"
"00897","富邦基因免疫生技","6210576","62299729","9.97","10.06","9.97","10.05","0.4800","894"
"00898","國泰基因免疫革命","2856147","20850251","7.25","7.33","7.25","7.29","0.2700","755"
"00899","富蘭克林潔淨能源","5010557","96212302","19.02","19.42","18.89","19.37","1.4400","944"
"00900","富邦特選高股息30","21970423","327774074","14.97","15.02","14.84","14.94","0.0400","8875"
"00901","永豐智能車供應鏈","2508911","36704669","14.65","14.72","14.59","14.61","-0.0200","1873"
"00902","中信電池及儲能","15073003","214836047","14.20","14.33","14.16","14.26","0.2900","2752"
"00903","富邦元宇宙","16276064","222142675","13.50","13.72","13.50","13.70","0.7200","4054"
"01001T","土銀富邦R1","128000","2365820","18.49","18.49","18.45","18.48","-0.0100","52"
"01002T","土銀國泰R1","342000","6497590","18.97","19.02","18.97","19.02","0.0500","36"
"01003T","兆豐新光R1","70000","1380330","19.71","19.80","19.70","19.70","-0.0100","5"
"01004T","土銀富邦R2","149000","2446720","16.43","16.43","16.40","16.40","-0.0300","18"
"01007T","兆豐國泰R2","166000","3346570","20.17","20.17","20.16","20.16","0.0000","23"
"01009T","王道圓滿R1","2000","18140","9.07","9.07","9.07","9.07","0.0000","1"
"01010T","京城樂富R1","113000","1163100","10.30","10.30","10.29","10.30","0.0100","16"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","14280","14.28","14.28","14.28","14.28","0.2400","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","7000","91940","13.14","13.15","13.11","13.15","0.0000","6"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","7000","45700","6.55","6.55","6.52","6.55","0.0000","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","6000","114710","19.13","19.13","19.07","19.07","0.9400","3"
"020018","統一價值成長30N","54000","988140","18.30","18.30","18.29","18.30","0.2300","5"
"020019","統一特選台灣5GN","17000","249280","14.61","14.70","14.61","14.65","0.0400","7"
"02001L","富邦蘋果正二N","50000","513120","10.38","10.38","10.22","10.28","-0.1200","11"
"02001R","富邦蘋果反一N","325000","984800","3.03","3.04","3.03","3.04","0.0100","2"
"020020","元大台股領航N","310000","2354330","7.50","7.63","7.50","7.62","0.0300","72"
"020022","元大電動車N","776000","4171390","5.36","5.41","5.35","5.38","-0.0100","163"
"020028","元大特選電動車N","741000","3842960","5.20","5.22","5.16","5.19","-0.0200","204"
"020029","元大ESG高股息N","962000","5116180","5.32","5.35","5.29","5.34","0.0200","234"
"020030","統一智慧電動車N","664000","3199620","4.80","4.84","4.80","4.83","0.0400","82"
"1101","台泥","14652929","690933823","47.20","47.50","46.90","47.35","0.0500","10232"
"1101B","台泥乙特","1000","52000","52.00","52.00","52.00","52.00","0.0000","1"
"1102","亞泥","8371609","378313346","45.50","45.50","45.05","45.10","-0.4500","4284"
"1103","嘉泥","826207","17239882","20.85","21.00","20.65","20.90","0.1000","942"
"1104","環泥","253145","5410491","21.50","21.50","21.30","21.40","0.0500","139"
"1108","幸福","116117","1290254","11.15","11.15","11.10","11.15","0.0000","62"
"1109","信大","263000","5214050","19.90","19.95","19.75","19.80","-0.0500","136"
"1110","東泥","380676","7257592","19.45","19.45","18.90","19.00","-0.4500","213"
"1201","味全","703590","15229618","21.70","21.75","21.60","21.60","-0.1000","876"
"1203","味王","5120","169919","33.10","33.40","33.10","33.40","0.2000","34"
"1210","大成","1523176","83006399","54.40","55.20","54.20","54.20","-0.1000","1348"
"1213","大飲","2000","16340","8.17","8.17","8.17","8.17","0.0000","2"
"1215","卜蜂","509556","43309693","85.10","85.60","84.60","84.60","-0.6000","603"
"1216","統一","12888193","863806010","67.10","67.30","66.60","67.10","0.3000","5486"
"1217","愛之味","1823233","19596269","10.80","10.90","10.65","10.80","0.1000","2134"
"1218","泰山","197657","5492359","27.65","27.90","27.65","27.90","0.2500","751"
"1219","福壽","3750845","78564754","21.40","21.60","20.45","20.75","0.1500","1955"
"1220","台榮","579453","9878606","17.05","17.20","16.95","17.10","0.2500","320"
"1225","福懋油","125768","7713003","60.00","62.90","60.00","60.50","0.4000","132"
"1227","佳格","1393759","70943833","51.00","51.10","50.70","50.80","-0.3000","1394"
"1229","聯華","1741847","116982632","67.10","67.70","66.90","67.00","0.1000","2175"
"1231","聯華食","618836","46651660","75.40","76.60","74.50","74.50","-0.9000","630"
"1232","大統益","84793","13085920","154.50","155.00","154.00","154.50","0.0000","339"
"1233","天仁","17122","582382","34.00","34.10","33.95","34.10","0.2000","14"
"1234","黑松","179609","6345502","35.40","35.55","35.20","35.35","-0.1000","167"
"1235","興泰","1003","44028","43.90","43.90","43.90","43.90","0.0000","4"
"1236","宏亞","572995","15828715","27.30","28.60","26.45","28.30","1.6000","436"
"1256","鮮活果汁-KY","20694","6486402","313.00","314.00","312.50","313.00","-1.0000","356"
"1301","台塑","8184346","854437945","104.00","105.00","103.50","105.00","1.0000","2953"
"1303","南亞","12661104","1103704693","87.30","87.80","86.20","87.70","0.6000","5779"
"1304","台聚","3726833","106140871","28.75","28.80","28.20","28.40","-0.0500","2046"
"1305","華夏","3014466","104013849","34.45","34.90","34.15","34.55","0.3500","1859"
"1307","三芳","60253","1233204","20.40","20.60","20.40","20.60","0.2000","29"
"1308","亞聚","3605056","132199461","36.65","37.00","36.35","36.60","0.2500","1927"
"1309","台達化","1040447","34174274","33.00","33.15","32.75","32.75","-0.1500","995"
"1310","台苯","567747","9754386","17.40","17.40","17.10","17.20","0.0500","346"
"1312","國喬","5471861","153720403","28.15","28.40","27.90","28.40","0.6000","2142"
"1312A","國喬特","1000","35000","35.00","35.00","35.00","35.00","0.1000","1"
"1313","聯成","2048825","42991634","21.05","21.20","20.85","20.90","0.0000","916"
"1314","中石化","13699678","164103895","12.00","12.10","11.90","11.95","0.0000","4066"
"1315","達新","109924","9246397","84.20","84.30","83.80","84.20","-0.2000","97"
"1316","上曜","6904739","139882545","20.25","20.65","20.05","20.05","-0.2500","2491"
"1319","東陽","487830","15893646","32.70","32.85","32.50","32.55","-0.1000","423"
"1321","大洋","62056","2098592","33.80","34.05","33.75","33.85","0.1500","43"
"1323","永裕","266046","9522176","35.50","36.10","35.50","35.95","0.5500","322"
"1324","地球","13220","149992","11.40","11.40","11.20","11.35","0.1000","27"
"1325","恆大","752408","30588068","41.00","41.15","40.25","40.80","-0.0500","1088"
"1326","台化","6172220","487773562","79.50","79.60","78.70","79.00","-0.3000","2828"
"1337","再生-KY","177404","1215515","6.87","6.97","6.87","6.89","0.0300","8410"
"1338","廣華-KY","161182","9382494","58.90","58.90","57.70","58.20","-0.2000","291"
"1339","昭輝","11870","405699","34.15","34.15","34.10","34.15","-0.0500","52"
"1340","勝悅-KY","309317","3343584","11.00","11.00","10.65","11.00","0.0000","1366"
"1341","富林-KY","2068","137118","66.20","66.40","66.20","66.40","0.3000","13"
"1342","八貫","457493","27744624","60.00","62.00","59.90","62.00","-0.9000","354"
"1402","遠東新","13264375","392877643","29.65","29.90","29.50","29.55","-0.1500","3591"
"1409","新纖","4354567","88707462","20.45","20.60","20.15","20.30","0.0000","1513"
"1410","南染","215206","8193076","37.70","38.75","37.35","37.55","-0.8500","836"
"1413","宏洲","16166","168359","10.50","10.50","10.40","10.40","-0.2000","14"
"1414","東和","254759","4525363","17.90","18.00","17.55","17.65","-0.1500","1117"
"1416","廣豐","745828","8707111","11.75","11.90","11.50","11.75","0.2000","1261"
"1417","嘉裕","196293","2696661","13.65","13.85","13.60","13.80","0.2000","640"
"1418","東華","2514","37432","14.55","15.15","14.55","15.15","0.0000","15"
"1419","新紡","18019","761353","42.20","42.35","42.20","42.35","0.0000","20"
"1423","利華","65151","1297409","19.90","19.95","19.90","19.90","0.0000","39"
"1432","大魯閣","61690","701593","11.35","11.45","11.35","11.40","-0.1000","95"
"1434","福懋","3938034","112306570","28.65","28.70","28.45","28.50","-0.1500","2049"
"1435","中福","1326876","67083560","49.60","51.40","46.90","48.20","1.4000","420"
"1436","華友聯","63675","3598283","56.30","57.00","56.20","57.00","-0.1000","54"
"1437","勤益控","323471","8624402","26.80","27.05","26.55","26.80","0.0000","425"
"1438","三地開發","116964","3555935","30.40","30.80","30.30","30.40","0.0000","79"
"1439","中和","16173","352920","21.80","22.10","21.80","21.80","0.0000","21"
"1440","南紡","5369588","123659862","23.00","23.25","22.80","23.25","0.4500","2262"
"1441","大東","132483","1169572","8.85","8.99","8.74","8.84","0.0300","1254"
"1442","名軒","367054","8101547","22.15","22.20","21.95","22.20","0.1000","162"
"1443","立益","15183","241621","15.90","16.20","15.80","16.20","0.0000","17"
"1444","力麗","1955829","20891011","10.80","10.80","10.60","10.65","-0.0500","1634"
"1445","大宇","255159","4084409","16.30","16.30","15.90","16.00","0.1500","231"
"1446","宏和","37026","1163069","31.40","31.60","31.30","31.40","0.0000","28"
"1447","力鵬","899749","8614104","9.62","9.67","9.52","9.53","-0.0100","406"
"1449","佳和","76083","1017398","13.65","13.65","13.30","13.30","-0.2500","68"
"1451","年興","85035","1726655","20.30","20.35","20.25","20.25","-0.0500","93"
"1452","宏益","643658","15453907","23.90","24.25","23.85","24.10","0.3500","345"
"1453","大將","68721","588318","8.60","8.60","8.52","8.52","-0.0400","75"
"1454","台富","105665","1449597","13.85","13.90","13.60","13.75","0.0500","643"
"1455","集盛","1321869","20370536","15.45","15.60","15.30","15.35","-0.0500","585"
"1456","怡華","92110","1822623","20.30","20.30","19.65","20.00","0.0500","54"
"1457","宜進","241398","4513676","18.60","18.90","18.60","18.70","0.1000","710"
"1459","聯發","264111","3083403","11.60","11.80","11.45","11.80","0.2500","290"
"1460","宏遠","1428788","12548995","8.88","8.88","8.75","8.81","0.0100","2148"
"1463","強盛","62504","854220","13.60","13.80","13.60","13.70","0.0500","41"
"1464","得力","492269","7759806","15.70","15.85","15.65","15.75","0.1000","981"
"1465","偉全","17443","218546","12.50","12.55","12.50","12.50","0.0000","106"
"1466","聚隆","102239","1530985","15.00","15.00","14.95","15.00","0.1000","55"
"1467","南緯","6868728","100698749","14.90","15.00","14.20","15.00","0.0500","1964"
"1468","昶和","50008","601599","12.10","12.20","11.90","12.20","0.0500","42"
"1470","大統新創","90198","1761012","21.50","21.50","18.70","19.20","-1.2500","74"
"1471","首利","421649","3310015","7.88","8.01","7.80","7.80","-0.0500","1007"
"1472","三洋實業","4138","106589","25.60","25.90","25.60","25.90","0.6000","17"
"1473","台南","28258","518187","18.30","18.35","18.30","18.35","0.0000","61"
"1474","弘裕","4202134","66691233","15.75","16.05","15.60","15.95","0.3000","1731"
"1475","業旺","29390","1943445","68.00","68.00","64.90","65.00","2.2000","32"
"1476","儒鴻","961084","548849264","573.00","579.00","563.00","579.00","7.0000","1200"
"1477","聚陽","1357971","293603852","220.00","220.50","214.00","220.00","1.5000","1309"
"1503","士電","42190","2174069","51.90","51.90","51.50","51.50","-0.2000","151"
"1504","東元","2303185","68891355","29.80","30.10","29.70","30.05","0.3000","1351"
"1506","正道","237075","3404330","14.50","14.55","14.25","14.40","-0.1000","129"
"1507","永大","72537","4671371","64.40","64.40","64.40","64.40","0.0000","93"
"1512","瑞利","89003","418412","4.60","4.72","4.60","4.70","0.1700","34"
"1513","中興電","1049075","43618557","41.50","41.90","41.25","41.80","0.6000","807"
"1514","亞力","625409","14797503","23.70","24.00","23.45","23.60","0.0000","508"
"1515","力山","1646552","69520327","43.10","43.35","41.55","42.75","-0.1000","1266"
"1516","川飛","68753","1628344","23.70","23.80","23.65","23.80","0.1000","294"
"1517","利奇","761131","18776142","24.70","25.00","24.45","24.80","0.2000","528"
"1519","華城","519732","19046492","37.00","37.00","36.35","36.75","0.3000","376"
"1521","大億","23000","923050","40.10","40.20","40.05","40.20","0.1000","16"
"1522","堤維西","132929","2466941","18.65","18.70","18.50","18.55","-0.0500","112"
"1522A","堤維西甲特","1000","44300","44.30","44.30","44.30","44.30","0.1000","1"
"1524","耿鼎","167564","1708495","10.25","10.25","10.15","10.20","0.0000","192"
"1525","江申","52001","3126358","58.40","61.40","58.40","61.00","2.2000","52"
"1526","日馳","217136","10255893","46.80","47.95","46.80","47.40","0.1500","429"
"1527","鑽全","254411","10492727","41.20","41.80","41.00","41.25","0.2500","353"
"1528","恩德","761265","8108144","10.60","10.70","10.55","10.65","0.0500","834"
"1529","樂士","5617986","152663372","27.45","27.90","27.00","27.00","-3.0000","2016"
"1530","亞崴","22280","708039","32.00","32.00","31.55","31.55","-0.4500","28"
"1531","高林股","218180","3311374","15.10","15.65","15.00","15.10","-0.0500","122"
"1532","勤美","731752","26125881","35.10","36.00","35.10","35.80","0.7500","578"
"1533","車王電","422120","24591185","59.00","59.00","57.60","58.20","0.5000","344"
"1535","中宇","148183","6179258","41.00","42.05","41.00","41.95","0.7500","293"
"1536","和大","390738","31017825","79.40","80.30","79.00","79.30","0.0000","633"
"1537","廣隆","73980","10159818","137.50","138.00","137.00","137.00","-0.5000","93"
"1538","正峰","22226","216929","9.90","9.99","9.52","9.79","-0.1100","34"
"1539","巨庭","47410","902740","19.20","19.20","18.95","19.15","0.1500","30"
"1540","喬福","78797","1160919","14.75","14.80","14.70","14.80","0.0500","337"
"1541","錩泰","1","47","","","","","0.0000","1"
"1558","伸興","75271","10844364","144.00","144.50","143.50","143.50","-0.5000","103"
"1560","中砂","7516823","816299485","110.50","112.50","105.00","106.00","-1.5000","5544"
"1568","倉佑","49593","1030544","20.80","20.90","20.60","20.85","0.0500","36"
"1582","信錦","218813","14930834","68.60","68.70","68.10","68.10","-0.3000","237"
"1583","程泰","3000","176600","59.00","59.00","58.60","58.60","-0.4000","3"
"1587","吉茂","90556","2273923","25.20","25.20","24.70","25.10","-0.1000","86"
"1589","永冠-KY","307528","20492798","66.70","67.50","66.10","66.30","0.2000","305"
"1590","亞德客-KY","474149","437934620","939.00","944.00","916.00","920.00","-6.0000","405"
"1597","直得","107577","8655090","80.50","80.90","80.30","80.30","0.1000","96"
"1598","岱宇","176532","8280852","47.50","47.65","46.40","46.85","0.1500","140"
"1603","華電","94200","2528642","27.05","27.05","26.70","26.90","0.1000","137"
"1604","聲寶","792552","24891879","31.65","31.70","31.25","31.30","-0.4000","730"
"1605","華新","23157789","652581747","28.70","28.70","27.80","27.90","0.1500","8889"
"1608","華榮","1825437","39019150","21.05","21.60","21.05","21.40","0.6000","936"
"1609","大亞","1423340","33153727","23.30","23.55","23.15","23.15","0.0000","873"
"1611","中電","2015220","34311632","17.50","17.50","16.70","16.80","0.2500","1538"
"1612","宏泰","2361452","64188296","27.00","27.40","26.75","27.30","0.6000","1056"
"1614","三洋電","66281","2544294","38.40","38.80","38.25","38.25","-0.2000","52"
"1615","大山","30461","967580","31.75","31.80","31.75","31.80","0.0500","95"
"1616","億泰","650992","6525037","9.97","10.15","9.97","9.99","0.0200","244"
"1617","榮星","84743","1566516","18.70","18.70","18.40","18.55","0.0000","43"
"1618","合機","79013","1053268","13.30","13.40","13.30","13.35","0.0500","94"
"1626","艾美特-KY","15540","323309","20.75","20.85","20.75","20.80","0.0000","20"
"1701","中化","194525","4287080","22.05","22.15","21.95","22.05","0.0000","158"
"1702","南僑","421794","20654837","49.00","49.30","48.85","49.00","0.0000","426"
"1707","葡萄王","562030","85573444","153.50","154.00","151.50","152.00","-1.5000","761"
"1708","東鹼","31927313","1325788088","41.70","42.90","40.30","40.65","-0.4000","18629"
"1709","和益","7582374","214758708","28.35","28.70","27.95","27.95","0.2500","3612"
"1710","東聯","3931766","85220016","21.90","21.95","21.45","21.60","-0.1000","2165"
"1711","永光","5282114","136230834","25.75","26.10","25.35","25.70","0.3500","2712"
"1712","興農","2379309","77442858","32.30","33.00","32.25","32.30","0.3500","1327"
"1713","國化","37573","905011","24.20","24.30","24.00","24.30","0.1000","34"
"1714","和桐","2812591","29630865","10.55","10.60","10.45","10.55","0.0000","869"
