證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00739","元大MSCI A股","44070","1115685","25.39","25.47","25.24","25.24","-0.1600","688"
"00743","國泰中國A150","5886","152700","26.20","26.29","26.02","26.29","0.0200","889"
"00752","中信中國50","791436","15157550","19.26","19.26","19.09","19.20","-0.1200","430"
"00753L","中信中國50正2","6519133","91884061","14.20","14.23","13.99","14.10","-0.1800","1123"
"00757","統一FANG+","585596","22660246","38.88","38.96","38.60","38.73","0.4000","601"
"00762","元大全球AI","612396","20676472","33.79","33.81","33.71","33.78","0.6200","174"
"00763U","期街口道瓊銅","322002","6823361","21.36","21.36","21.12","21.18","-0.4200","52"
"00770","國泰北美科技","134699","4089530","30.32","30.38","30.28","30.37","0.4000","642"
"00771","元大US高息特別股","47255","805974","17.06","17.09","17.06","17.08","0.1100","857"
"00774B","新光中國政金綠債","2000","83000","41.50","41.50","41.50","41.50","0.0000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51972","1825311","35.15","35.15","35.08","35.08","0.0800","971"
"00783","富邦中証500","71973","1576793","21.92","21.94","21.92","21.92","-0.0100","957"
"008201","BP上證50","9700","1032813","106.45","106.65","106.45","106.65","-1.0000","16"
"00830","國泰費城半導體","10491783","260327157","24.83","24.90","24.73","24.87","0.5300","3522"
"00850","元大臺灣ESG永續","398353","12158914","30.34","30.68","30.30","30.68","0.4000","505"
"00851","台新全球AI","16231","419640","25.88","25.93","25.88","25.93","0.5000","956"
"00852L","國泰美國道瓊正2","543000","9840660","18.11","18.18","18.04","18.16","-0.0800","123"
"00861","元大全球未來通訊","547813","14950495","27.27","27.39","27.24","27.38","0.1300","154"
"00865B","國泰US短期公債","101743","3957154","38.90","38.92","38.90","38.92","0.0400","748"
"00875","國泰網路資安","119387","3127638","26.15","26.25","26.14","26.25","0.5400","119"
"00876","元大全球5G","3881577","97838310","25.15","25.27","25.11","25.26","0.4000","938"
"00878","國泰永續高股息","23405785","385725875","16.46","16.58","16.37","16.56","0.1400","9341"
"00881","國泰台灣5G+","13057097","190327927","14.46","14.70","14.45","14.70","0.3100","3734"
"00882","中信中國高股息","9542660","115103595","12.13","12.17","12.03","12.05","-0.0800","4306"
"00885","富邦越南","5374854","74343238","13.84","13.89","13.79","13.89","0.0500","1697"
"00891","中信關鍵半導體","15800768","188604250","11.82","12.09","11.79","12.09","0.3800","4490"
"00892","富邦台灣半導體","7142131","78854830","10.90","11.16","10.90","11.16","0.2900","1425"
"00893","國泰智能電動車","20631703","274490003","13.29","13.34","13.25","13.32","0.1500","4166"
"00894","中信小資高價30","1470654","17423109","11.77","11.96","11.75","11.96","0.2500","455"
"00895","富邦未來車","2918145","40188585","13.79","13.80","13.73","13.79","0.1700","1003"
"00896","中信綠能及電動車","1545208","20257534","13.10","13.20","13.03","13.20","0.1400","441"
"00897","富邦基因免疫生技","2087501","21871134","10.48","10.50","10.45","10.49","0.1600","431"
"00898","國泰基因免疫革命","1649721","13143188","7.95","7.98","7.95","7.96","0.0700","394"
"00899","FT潔淨能源","394158","8476377","21.50","21.56","21.48","21.54","0.1000","144"
"00900","富邦特選高股息30","7296074","84998859","11.68","11.74","11.57","11.73","0.0700","2096"
"00901","永豐智能車供應鏈","979505","12008590","12.20","12.35","12.17","12.35","0.2100","293"
"00902","中信電池及儲能","4561146","63958471","14.00","14.09","13.94","14.00","0.1200","1119"
"00903","富邦元宇宙","7276295","78180768","10.71","10.80","10.70","10.79","0.3700","1734"
"00904","新光臺灣半導體30","1354262","15406742","11.29","11.52","11.27","11.52","0.3200","416"
"00905","FT臺灣Smart","534723","4674603","8.70","8.79","8.69","8.79","0.1100","261"
"00906","大華元宇宙科技50","140052","1378833","9.82","9.92","9.78","9.83","0.2300","70"
"00907","永豐優息存股","452778","6450408","14.24","14.32","14.15","14.32","0.0800","374"
"00908","富邦入息REITs+","1158271","17120808","14.81","14.82","14.77","14.79","0.0300","136"
"00909","國泰數位支付服務","2865813","48053786","16.83","16.87","16.72","16.75","0.1600","505"
"00910","第一金太空衛星","2460272","37188988","15.04","15.26","15.04","15.16","0.1400","419"
"00911","兆豐洲際半導體","1361260","21131349","15.55","15.66","15.43","15.66","0.3800","216"
"00912","中信臺灣智慧50","1797804","26561243","14.62","14.88","14.62","14.88","0.3200","351"
"01001T","土銀富邦R1","4000","66110","16.53","16.55","16.50","16.55","0.0000","4"
"01002T","土銀國泰R1","10000","179970","18.06","18.06","17.99","17.99","-0.0900","8"
"01003T","兆豐新光R1","26000","514660","19.80","19.80","19.70","19.79","-0.0100","17"
"01004T","土銀富邦R2","150000","2382500","15.89","15.89","15.88","15.88","-0.0200","2"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","26000","232860","9.05","9.05","8.94","9.04","0.1000","8"
"01010T","京城樂富R1","52104","531695","10.20","10.24","10.20","10.24","0.0400","11"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","6000","83280","13.89","13.89","13.86","13.89","-0.1500","3"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","10000","67800","6.78","6.78","6.78","6.78","0.0000","1"
"020012","富邦行動通訊N","1000","6780","6.78","6.78","6.78","6.78","0.0200","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","10000","143010","14.20","14.32","14.20","14.32","0.2700","5"
"020019","統一特選台灣5GN","11000","131650","11.95","12.00","11.95","12.00","0.1500","5"
"02001L","富邦蘋果正二N","256000","2171640","8.33","8.58","8.30","8.58","0.3100","18"
"02001R","富邦蘋果反一N","15000","47850","3.19","3.19","3.19","3.19","0.0000","1"
"020020","元大台股領航N","81000","521530","6.35","6.49","6.35","6.49","0.1400","35"
"020022","元大電動車N","140000","687220","4.92","4.94","4.87","4.93","0.0000","34"
"020028","元大特選電動車N","320000","1514110","4.77","4.77","4.70","4.76","0.0000","33"
"020029","元大ESG高股息N","231000","1017750","4.34","4.45","4.34","4.45","0.1300","51"
"020030","統一智慧電動車N","273000","1069320","3.84","3.96","3.84","3.96","0.1200","45"
"020031","統一IC設計臺灣N","977000","3529550","3.55","3.67","3.55","3.66","0.1400","122"
"020032","元大綠能N","137000","619930","4.54","4.55","4.50","4.54","0.0200","32"
"020034","元大IC設計N","1558000","6342870","4.02","4.14","4.01","4.14","0.1700","131"
"1101","台泥","45444390","1725306759","38.00","38.40","37.80","38.05","0.0000","27248"
"1101B","台泥乙特","39001","1962050","50.20","50.50","50.00","50.40","0.0000","35"
"1102","亞泥","11351824","502113093","44.10","44.50","43.85","44.50","0.4500","2853"
"1103","嘉泥","193075","3456315","17.90","17.95","17.80","17.95","0.0500","108"
"1104","環泥","312480","6963133","22.30","22.35","22.20","22.35","0.1500","179"
"1108","幸福","59083","630663","10.65","10.75","10.65","10.65","0.0500","39"
"1109","信大","144872","2882186","19.80","20.00","19.70","19.75","0.0500","55"
"1110","東泥","324200","5894300","17.95","18.30","17.95","18.25","0.0000","104"
"1201","味全","361861","7433446","20.65","20.70","20.50","20.60","0.0000","250"
"1203","味王","12238","407159","33.50","33.50","33.00","33.05","-0.3500","60"
"1210","大成","230207","10985983","47.95","47.95","47.55","47.90","0.2000","327"
"1213","大飲","11000","85080","7.71","7.81","7.70","7.81","0.0900","7"
"1215","卜蜂","124170","9454925","76.60","76.60","75.80","76.40","0.2000","259"
"1216","統一","8482559","572778742","68.20","68.20","66.80","67.90","0.1000","4167"
"1217","愛之味","714121","7506617","10.55","10.60","10.40","10.60","0.1500","386"
"1218","泰山","1217376","42227756","36.20","36.20","34.15","34.20","-1.5000","1007"
"1219","福壽","567398","11176183","19.85","19.85","19.55","19.80","0.1000","324"
"1220","台榮","338031","5253907","15.60","15.60","15.45","15.60","0.0500","197"
"1225","福懋油","14001","689646","49.10","49.65","48.95","49.65","1.0000","10"
"1227","佳格","1226810","51777455","42.80","42.80","42.00","42.20","0.0000","1259"
"1229","聯華","555367","30961502","56.00","56.10","55.50","55.90","0.0000","612"
"1231","聯華食","277734","21501333","76.70","78.10","75.50","78.00","1.5000","410"
"1232","大統益","14253","2190822","153.00","154.00","153.00","154.00","1.0000","71"
"1233","天仁","6001","205283","34.45","34.45","34.10","34.20","0.1000","7"
"1234","黑松","388158","13422579","34.50","34.65","34.50","34.65","0.1500","215"
"1235","興泰","7000","405300","58.20","58.20","57.50","58.00","0.0000","7"
"1236","宏亞","295097","7808432","26.50","26.80","26.15","26.50","0.4500","185"
"1256","鮮活果汁-KY","14568","4133640","286.50","286.50","281.00","283.00","3.5000","176"
"1301","台塑","12818532","1134161042","88.50","89.40","87.30","88.80","1.0000","6520"
"1303","南亞","11886186","766984234","63.70","65.30","63.50","65.00","1.7000","6500"
"1304","台聚","5025381","128946445","25.80","25.90","25.40","25.70","-0.1500","1826"
"1305","華夏","813163","22979131","28.30","28.40","28.05","28.30","0.1500","485"
"1307","三芳","13863","267742","19.30","19.40","19.30","19.30","0.1000","32"
"1308","亞聚","1675646","48628828","28.95","29.15","28.80","29.10","0.3500","862"
"1309","台達化","676288","19031102","28.15","28.40","27.95","28.05","0.0500","419"
"1310","台苯","602007","8260530","13.70","13.85","13.60","13.80","0.1500","387"
"1312","國喬","1922937","37290350","19.40","19.50","19.25","19.50","0.1500","690"
"1312A","國喬特","1000","29400","29.40","29.40","29.40","29.40","0.0500","1"
"1313","聯成","783007","11708612","14.95","15.05","14.80","15.05","0.2000","327"
"1314","中石化","6865886","69108351","10.05","10.15","10.00","10.10","0.0500","1865"
"1315","達新","29133","2011965","68.60","69.20","68.60","69.00","0.4000","43"
"1316","上曜","1081532","16825031","15.85","15.85","15.50","15.55","-0.2000","481"
"1319","東陽","7374698","347403733","47.55","47.65","46.55","47.50","0.2500","4311"
"1321","大洋","98000","3130050","31.95","32.10","31.85","32.10","0.1500","48"
"1323","永裕","34550","1150124","33.30","33.40","33.20","33.40","0.1000","33"
"1324","地球","9258","97334","10.45","10.55","10.45","10.55","0.0500","13"
"1325","恆大","403677","9896192","24.40","25.00","24.20","25.00","0.4000","278"
"1326","台化","6673470","448999922","66.80","67.80","66.40","67.70","0.9000","3966"
"1337","再生-KY","72689","442760","6.13","6.13","6.06","6.09","0.0500","86"
"1338","廣華-KY","321126","17058754","53.70","54.00","52.50","53.90","0.4000","229"
"1339","昭輝","240112","9500016","39.85","40.00","39.20","40.00","0.2500","228"
"1340","勝悅-KY","36470","362747","9.96","9.99","9.91","9.99","0.0400","88"
"1341","富林-KY","3001","195265","65.00","65.10","65.00","65.10","0.0000","4"
"1342","八貫","101255","6760207","66.20","67.50","65.60","66.70","0.9000","103"
"1402","遠東新","13550349","438626874","32.50","32.55","32.05","32.40","0.1000","2611"
"1409","新纖","1268766","22837348","18.10","18.10","17.90","18.00","0.0000","545"
"1410","南染","430299","14521994","33.00","34.30","32.90","33.45","0.4500","423"
"1413","宏洲","44099","417121","9.50","9.54","9.40","9.48","-0.0200","28"
"1414","東和","85265","1369072","16.00","16.15","15.85","16.15","0.3000","67"
"1416","廣豐","68372","704180","10.35","10.35","10.25","10.30","0.0000","156"
"1417","嘉裕","213041","2148360","10.10","10.10","10.05","10.10","0.0000","91"
"1418","東華","21243","350498","16.90","16.90","16.40","16.40","-0.0500","19"
"1419","新紡","4493","181132","40.25","40.50","40.25","40.30","0.0500","10"
"1423","利華","21201","395758","18.70","18.85","18.60","18.70","0.0000","17"
"1432","大魯閣","341550","4203525","12.50","12.50","12.20","12.35","0.0500","273"
"1434","福懋","856648","22565101","26.40","26.45","26.25","26.35","0.0000","556"
"1435","中福","1132","60336","53.20","53.20","53.20","53.20","-2.0000","22"
"1436","華友聯","54370","3357901","61.60","62.00","61.20","62.00","0.1000","47"
"1437","勤益控","67200","1599948","23.65","23.85","23.60","23.80","0.1500","56"
"1438","三地開發","88250","2876562","32.45","32.95","32.10","32.75","0.8500","74"
"1439","中和","18036","353197","19.80","19.80","19.40","19.40","0.4000","16"
"1440","南紡","974956","17470578","17.90","18.05","17.80","18.00","0.1000","491"
"1441","大東","71634","571014","7.96","8.00","7.95","7.99","0.0400","183"
"1442","名軒","131355","2949377","22.65","22.65","22.35","22.50","-0.1500","95"
"1443","立益","88469","1409629","15.90","16.35","15.85","16.05","0.2500","28"
"1444","力麗","759730","7793523","10.25","10.30","10.20","10.30","0.0500","281"
"1445","大宇","18000","276000","15.30","15.40","15.25","15.35","0.0000","9"
"1446","宏和","32100","1020289","31.85","31.90","31.60","31.90","0.1500","21"
"1447","力鵬","553073","4356916","7.82","7.91","7.82","7.89","0.0700","208"
"1449","佳和","19471","179189","9.22","9.25","9.17","9.21","0.0200","33"
"1451","年興","390731","8546290","21.60","22.05","21.60","22.05","0.4500","192"
"1452","宏益","49465","916103","18.50","18.60","18.50","18.50","-0.0500","53"
"1453","大將","839739","15745279","18.65","19.10","18.30","19.10","0.5500","478"
"1454","台富","156564","2043883","13.25","13.30","12.90","13.05","0.0000","82"
"1455","集盛","569447","6461725","11.35","11.45","11.20","11.45","0.1000","219"
"1456","怡華","83035","1390333","17.05","17.05","16.65","16.80","-0.2000","40"
"1457","宜進","103698","1742967","16.75","16.90","16.75","16.90","0.1500","69"
"1459","聯發","242187","2246924","9.14","9.44","9.14","9.37","0.2300","144"
"1460","宏遠","190344","1381997","7.30","7.30","7.23","7.28","0.0000","112"
"1463","強盛","46120","629139","13.65","13.70","13.60","13.70","0.1000","20"
"1464","得力","90837","1162320","12.80","12.90","12.70","12.90","0.1000","124"
"1465","偉全","2953","36803","","","","","0.0000","59"
"1466","聚隆","102327","1279798","12.50","12.70","12.30","12.65","0.2500","58"
"1467","南緯","444580","5772679","13.10","13.10","12.85","12.95","-0.0500","181"
"1468","昶和","55000","700150","12.80","12.90","12.60","12.90","0.0500","42"
"1470","大統新創","35000","682900","19.70","20.00","19.25","19.70","-0.3000","29"
"1471","首利","4893137","42622575","8.10","8.91","8.10","8.91","0.8100","1534"
"1472","三洋實業","4000","91200","22.95","22.95","22.60","22.75","0.4500","4"
"1473","台南","295727","5892781","20.20","20.25","19.65","20.00","0.0000","173"
"1474","弘裕","84255","986123","11.80","11.80","11.65","11.75","-0.0500","72"
"1475","業旺","17079","983534","57.70","57.80","57.50","57.80","0.7000","12"
"1476","儒鴻","726439","323779791","441.50","452.00","440.00","449.00","4.0000","941"
"1477","聚陽","1310932","188634129","144.00","146.00","142.00","145.50","2.5000","966"
"1503","士電","346607","21521661","62.00","62.90","60.90","62.90","0.9000","258"
"1504","東元","2324824","66324853","28.75","28.85","28.30","28.70","0.0000","1280"
"1506","正道","223070","3390649","15.45","15.45","15.10","15.15","-0.0500","113"
"1512","瑞利","39001","118533","3.03","3.12","3.03","3.06","0.0400","16"
"1513","中興電","17519202","932717081","54.50","54.60","52.30","53.90","-0.2000","10825"
"1514","亞力","19767759","687384994","38.00","38.05","34.20","34.20","-3.8000","9613"
"1515","力山","1527931","49964657","32.20","33.20","31.95","33.05","1.1500","997"
"1516","川飛","122506","2810302","23.00","23.35","22.70","23.00","-0.1500","90"
"1517","利奇","2573397","62232831","24.60","24.95","23.80","24.25","-0.1500","1474"
"1519","華城","571743","20981130","37.10","37.10","36.25","36.85","0.0000","375"
"1521","大億","24008","827077","34.50","34.65","34.30","34.35","-0.3000","20"
"1522","堤維西","27978263","829377494","30.70","30.85","28.90","29.95","-0.6500","13756"
"1522A","堤維西甲特","23054","1018986","44.20","44.20","44.20","44.20","0.0000","5"
"1524","耿鼎","20943712","437048914","21.20","21.30","20.35","21.25","0.2000","8432"
"1525","江申","40200","2398588","59.70","60.10","59.00","59.40","-0.6000","31"
"1526","日馳","117701","4983344","42.45","42.75","42.00","42.55","0.1500","114"
"1527","鑽全","196671","8189239","41.70","41.80","41.35","41.80","0.0000","165"
"1528","恩德","322040","3059772","9.48","9.56","9.42","9.46","-0.0200","188"
"1529","樂士","342100","5967239","17.35","17.60","17.25","17.55","0.3000","221"
"1530","亞崴","14183","418457","29.15","29.85","29.15","29.80","0.8000","45"
"1531","高林股","69903","996567","14.20","14.40","14.15","14.20","0.0500","123"
"1532","勤美","92154","2712070","29.45","29.60","29.25","29.55","0.2000","89"
"1533","車王電","1431499","86602981","60.60","61.20","59.40","61.00","0.6000","993"
"1535","中宇","12110","485214","40.15","40.30","39.95","40.05","-0.1500","15"
"1536","和大","1502230","113015384","75.70","76.40","74.50","74.70","-1.3000","1335"
"1537","廣隆","50076","6940585","139.00","139.00","138.00","138.50","-0.5000","64"
"1538","正峰","1001","6306","6.30","6.30","6.30","6.30","0.0000","2"
"1539","巨庭","2807221","80019061","28.70","29.10","27.75","28.70","0.3000","1549"
"1540","喬福","78084","1089241","14.00","14.10","13.85","13.95","0.0000","79"
"1541","錩泰","116011","4134191","35.35","36.10","34.95","36.00","0.4000","81"
"1558","伸興","32032","4434859","138.00","138.50","138.00","138.00","0.0000","45"
"1560","中砂","14989316","2364669234","157.50","159.50","155.50","158.50","3.0000","10504"
"1568","倉佑","2814125","76569935","28.00","28.00","26.65","27.40","-0.2500","1842"
"1582","信錦","105486","6549569","62.00","62.90","61.40","62.70","1.0000","116"
"1583","程泰","8000","475700","58.10","60.00","58.10","60.00","0.2000","8"
"1587","吉茂","90667","2228187","24.80","24.90","24.50","24.55","-0.0500","73"
"1589","永冠-KY","238424","13366214","56.00","57.00","55.20","57.00","1.5000","202"
"1590","亞德客-KY","596947","530048352","893.00","894.00","878.00","889.00","-5.0000","564"
"1597","直得","40636","3006151","74.10","75.30","73.50","73.90","-0.2000","117"
"1598","岱宇","360274","14294713","39.00","40.40","38.75","40.00","1.4000","295"
"1603","華電","182441","5058657","27.30","28.00","27.25","28.00","0.7000","109"
"1604","聲寶","255707","6516397","25.60","25.70","25.35","25.70","0.1000","266"
"1605","華新","40056303","1349966317","34.00","34.30","33.20","34.05","0.5500","15291"
"1608","華榮","484971","7025762","14.70","14.70","14.35","14.60","0.0000","300"
"1609","大亞","3873893","89912012","23.35","23.50","22.95","23.40","0.0000","1956"
"1611","中電","4795137","91297820","19.45","19.45","18.80","19.05","0.0000","2328"
"1612","宏泰","1132937","19425655","17.30","17.40","16.95","17.35","0.1500","483"
"1614","三洋電","14067","493295","35.00","35.25","34.85","35.20","0.2500","14"
"1615","大山","21171","666711","31.80","31.80","31.15","31.50","-0.1500","26"
"1616","億泰","200067","1503329","7.49","7.57","7.45","7.55","0.0800","114"
"1617","榮星","31950","506550","15.85","15.90","15.80","15.90","0.0500","34"
"1618","合機","21045","253384","12.15","12.15","11.95","12.05","0.0500","32"
"1626","艾美特-KY","33081","566472","17.15","17.20","17.05","17.10","-0.0500","63"
"1701","中化","388368","8468839","21.85","21.95","21.70","21.90","0.1000","263"
"1702","南僑","231329","10474418","44.80","45.60","44.80","45.40","0.6000","212"
"1707","葡萄王","172639","22255397","129.00","129.50","128.00","129.50","0.0000","336"
"1708","東鹼","8140346","369333058","45.25","46.15","44.75","45.60","0.0000","4633"
"1709","和益","1293710","29930404","23.30","23.35","22.95","23.20","0.1000","569"
