證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00637L","元大滬深300正2","54291319","1191896475","21.41","22.25","21.41","22.10","0.6700","8621"
"00638R","元大滬深300反1","1512400","12245368","8.22","8.22","8.07","8.10","-0.1300","99"
"00639","富邦深100","597508","10015662","16.70","16.82","16.62","16.75","0.1400","310"
"00640L","富邦日本正2","1116000","31997010","28.64","28.75","28.42","28.67","-0.0700","145"
"00641R","富邦日本反1","29000","299010","10.33","10.33","10.30","10.30","0.0100","11"
"00642U","期元大S&P石油","9343383","112004639","12.05","12.07","11.95","12.02","0.0200","1404"
"00643","群益深証中小","246448","4678925","18.99","19.04","18.87","18.98","0.1200","105"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","217243","5579032","25.65","25.74","25.60","25.68","-0.1000","89"
"00646","元大S&P500","902852","35138959","38.93","38.97","38.86","38.96","-0.1400","866"
"00647L","元大S&P500正2","198000","14464050","73.00","73.25","72.85","73.25","-0.3500","62"
"00648R","元大S&P500反1","2142000","14230730","6.65","6.65","6.63","6.63","0.0100","64"
"00650L","FH香港正2","2289292","46815855","20.40","20.65","20.25","20.46","-0.2500","399"
"00651R","FH香港反1","124156","992237","7.99","8.02","7.95","7.99","0.0700","59"
"00652","富邦印度","232915","6640907","28.58","28.63","28.36","28.39","-0.4600","253"
"00653L","富邦印度正2","515792","22690456","43.92","44.30","43.65","43.83","-1.2200","290"
"00654R","富邦印度反1","230000","1928240","8.37","8.40","8.34","8.40","0.1000","50"
"00655L","國泰中國A50正2","2939070","122700831","40.72","42.23","40.72","41.92","1.2500","923"
"00656R","國泰中國A50反1","154000","1140780","7.51","7.51","7.37","7.39","-0.1200","23"
"00657","國泰日經225","12911","432667","33.57","33.67","33.51","33.67","0.1000","47"
"00657K","國泰日經225+U","200","2426","12.13","12.13","12.13","12.13","0.0300","2"
"00660","元大歐洲50","5563","162806","29.24","29.44","29.24","29.44","-0.0700","38"
"00661","元大日經225","2800","97457","35.03","35.11","35.03","35.11","0.0100","43"
"00662","富邦NASDAQ","918022","51758464","56.40","56.50","56.25","56.30","-0.8500","835"
"00663L","國泰臺灣加權正2","8000","990650","122.50","124.50","122.50","124.50","-0.2000","4"
"00664R","國泰臺灣加權反1","4955005","29875280","6.04","6.07","6.00","6.01","0.0100","244"
"00665L","富邦恒生國企正2","1057020","15490173","14.65","14.89","14.55","14.60","-0.3600","252"
"00666R","富邦恒生國企反1","78000","1037500","13.32","13.32","13.30","13.30","0.0500","4"
"00668","國泰美國道瓊","81700","2865690","35.01","35.11","35.01","35.11","0.1300","65"
"00668K","國泰美國道瓊+U","200","2524","12.62","12.62","12.62","12.62","0.0400","2"
"00669R","國泰美國道瓊反1","1588000","12447060","7.85","7.86","7.83","7.84","-0.0400","233"
"00670L","富邦NASDAQ正2","1018269","119884637","117.75","118.05","117.40","117.90","-3.7500","600"
"00671R","富邦NASDAQ反1","4490000","22753490","5.07","5.08","5.06","5.07","0.0700","377"
"00673R","期元大S&P原油反1","1547741","23177635","14.90","15.03","14.90","14.98","0.0400","207"
"00674R","期元大S&P黃金反1","119000","1565440","13.17","13.20","13.15","13.20","-0.0800","18"
"00675L","富邦臺灣加權正2","397222","21049668","53.00","53.70","52.50","53.50","-0.1500","197"
"00676R","富邦臺灣加權反1","2736328","9008656","3.30","3.31","3.28","3.29","0.0100","174"
"00678","群益NBI生技","531179","13884236","26.50","26.50","26.06","26.16","-0.5300","189"
"00680L","元大美債20正2","34008","923184","27.13","27.18","27.08","27.08","0.3700","19"
"00681R","元大美債20反1","362000","4578950","12.62","12.67","12.62","12.67","-0.0800","32"
"00682U","期元大美元指數","27000","512440","18.97","18.99","18.97","18.98","0.0400","16"
"00683L","期元大美元指正2","269000","5014510","18.63","18.66","18.63","18.65","0.0400","91"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","","","","","","","0.0000",""
"00686R","群益臺灣加權反1","44000","157450","3.60","3.60","3.57","3.57","0.0000","10"
"00688L","國泰20年美債正2","","","","","","","0.0000",""
"00689R","國泰20年美債反1","102000","1354300","13.27","13.31","13.27","13.31","-0.0500","11"
"00690","兆豐藍籌30","7743","257154","33.11","33.30","33.11","33.25","-0.0600","43"
"00692","富邦公司治理","3203915","112279095","34.96","35.23","34.76","35.07","-0.0400","2540"
"00693U","期街口S&P黃豆","852080","17231450","20.24","20.27","20.19","20.22","0.2400","122"
"00700","富邦恒生國企","389025","5850955","15.10","15.23","14.95","14.96","-0.1700","178"
"00701","國泰股利精選30","384372","10083646","26.12","26.32","26.02","26.28","0.0200","456"
"00702","國泰標普低波高息","120179","2350421","19.50","19.57","19.50","19.56","0.1900","33"
"00703","台新MSCI中國","215600","4099981","19.15","19.15","18.92","18.99","-0.4500","85"
"00706L","期元大S&P日圓正2","22000","327570","14.90","14.90","14.87","14.87","0.0200","8"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","1020077","25967216","25.40","25.55","25.38","25.41","0.2700","316"
"00709","富邦歐洲","136841","3159436","23.02","23.12","22.96","23.10","-0.0200","77"
"00710B","FH彭博高收益債","313371","5611015","17.87","17.92","17.87","17.91","0.0400","194"
"00711B","FH彭博新興債","119909","2432997","20.30","20.31","20.29","20.29","0.0100","51"
"00712","FH富時不動產","6814215","92569104","13.64","13.65","13.55","13.59","-0.0800","3267"
"00713","元大台灣高息低波","1419804","59659283","42.00","42.11","41.85","42.09","0.0300","898"
"00714","群益道瓊美國地產","221184","4931283","22.26","22.33","22.25","22.33","0.0700","87"
"00715L","期街口布蘭特正2","47084792","406659720","8.67","8.74","8.56","8.62","0.0900","4723"
"00717","富邦美國特別股","630335","10424302","16.53","16.55","16.50","16.52","-0.0100","346"
"00728","第一金工業30","218807","6538321","29.86","30.00","29.70","29.96","0.0000","158"
"00730","富邦臺灣優質高息","472689","9220759","19.42","19.57","19.41","19.52","0.1000","508"
"00731","FH富時高息低波","900742","52184959","57.80","58.05","57.60","57.95","0.1500","302"
"00732","國泰RMB短期報酬","101000","4054200","40.14","40.20","40.14","40.20","0.0700","3"
"00733","富邦臺灣中小","437730","17880750","41.13","41.13","40.79","40.84","-0.3700","456"
"00735","國泰臺韓科技","104631","3430318","32.75","32.85","32.75","32.84","-0.0400","48"
"00736","國泰新興市場","129276","2815209","21.79","21.83","21.64","21.73","-0.2100","35"
"00737","國泰AI+Robo","406594","13261872","32.59","32.81","32.46","32.56","-0.4900","191"
"00738U","期元大道瓊白銀","896413","20524993","22.88","22.95","22.81","22.87","0.0700","285"
"00739","元大MSCI A股","450361","12689030","28.00","28.38","27.91","28.26","0.2100","117"
"00742","新光內需收益","109183","2535807","23.18","23.27","23.18","23.25","-0.0300","41"
"00743","國泰中國A150","19731","587248","29.67","29.92","29.67","29.75","0.1100","47"
"00752","中信中國50","7688724","166971496","22.08","22.08","21.63","21.63","-0.7100","4167"
"00753L","中信中國50正2","2526424","54958532","21.74","22.06","21.63","21.71","-0.9900","1035"
"00757","統一FANG+","7649289","378965822","49.99","49.99","49.45","49.51","-1.5900","7380"
"00762","元大全球AI","761628","33617435","44.14","44.22","44.00","44.22","-0.3900","259"
"00763U","期街口道瓊銅","9001","249058","27.67","27.67","27.67","27.67","0.0100","10"
"00770","國泰北美科技","150975","5862859","38.82","38.87","38.75","38.84","-0.5500","72"
"00771","元大US高息特別股","122734","2304170","18.79","18.87","18.74","18.76","-0.0300","92"
"00774B","新光中國政金綠債","3976","158577","40.05","40.25","40.05","40.25","0.0100","40"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","3743","157745","42.35","42.45","42.35","42.45","0.0500","42"
"00783","富邦中証500","396529","9751488","24.48","24.64","24.48","24.60","0.1200","63"
"008201","BP上證50","400","47075","117.55","117.95","117.55","117.95","0.9500","4"
"00830","國泰費城半導體","957993","32048797","33.45","33.52","33.40","33.52","-0.1800","376"
"00850","元大臺灣ESG永續","890647","31172210","34.92","35.18","34.70","35.10","0.0400","1082"
"00851","台新全球AI","97492","3398674","34.87","34.90","34.76","34.89","-0.8600","79"
"00852L","國泰美國道瓊正2","952000","20052350","21.01","21.11","20.99","21.10","0.1600","182"
"00861","元大全球未來通訊","409708","12552880","30.60","30.67","30.60","30.65","0.0500","230"
"00865B","國泰US短期公債","201000","7322620","36.43","36.62","36.43","36.62","0.1900","5"
"00875","國泰網路資安","819310","24414080","29.85","30.00","29.71","29.81","-0.4500","574"
"00876","元大未來關鍵科技","918155","29496952","32.07","32.16","32.00","32.14","-0.0700","420"
"00878","國泰永續高股息","10366673","193163596","18.63","18.70","18.50","18.70","0.0400","6535"
"00881","國泰台灣5G+","13548365","247470187","18.27","18.37","18.13","18.31","-0.0300","4302"
"00882","中信中國高股息","13506057","189968064","13.98","14.18","13.88","14.01","-0.0500","3668"
"00885","富邦越南","18843429","327460966","17.50","17.50","17.30","17.31","-0.4500","8711"
"00891","中信關鍵半導體","7168629","120960924","16.93","16.98","16.75","16.95","-0.0500","2711"
"00892","富邦台灣半導體","3551884","59310541","16.74","16.77","16.61","16.71","-0.0500","1181"
"00893","國泰智能電動車","34587765","590125861","17.20","17.22","17.01","17.05","-0.5100","15157"
"00894","中信小資高價30","1766256","27676608","15.73","15.73","15.61","15.70","-0.0800","479"
"00895","富邦未來車","15824164","285095080","18.11","18.11","17.95","18.01","-0.5000","7338"
"00896","中信綠能及電動車","4983374","75008099","15.04","15.10","14.95","15.09","0.0200","1949"
"00897","富邦基因免疫生技","7635170","100292924","13.26","13.27","13.11","13.14","-0.4100","3199"
"00898","國泰基因免疫革命","14166247","130870932","9.35","9.35","9.20","9.24","-0.2600","4175"
"01001T","土銀富邦R1","38002","667836","17.56","17.90","17.55","17.80","0.0800","6"
"01002T","土銀國泰R1","33000","595830","18.05","18.07","18.05","18.07","0.0200","22"
"01003T","兆豐新光R1","5000","98300","19.66","19.66","19.66","19.66","-0.2600","1"
"01004T","土銀富邦R2","178000","2792270","15.68","15.69","15.68","15.68","-0.0100","11"
"01007T","兆豐國泰R2","158000","3112830","19.85","19.88","19.68","19.88","0.0300","59"
"01009T","王道圓滿R1","25000","227390","9.09","9.12","9.09","9.12","0.0200","4"
"01010T","京城樂富R1","338457","3486594","10.32","10.35","10.29","10.35","0.0300","79"
"020000","富邦特選蘋果N","4000","28180","7.04","7.06","7.04","7.06","0.0000","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","29000","370050","12.75","12.78","12.75","12.78","0.0400","3"
"020011","統一微波高息20N","1000","6820","6.82","6.82","6.82","6.82","-0.0200","1"
"020012","富邦行動通訊N","1000","6400","6.40","6.40","6.40","6.40","-0.0600","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","10000","211670","21.49","21.49","21.11","21.14","0.0000","6"
"020018","統一價值成長30N","12000","224420","18.67","18.78","18.57","18.77","0.0400","8"
"020019","統一特選台灣5GN","23000","349340","15.11","15.25","15.11","15.22","-0.0600","8"
"02001L","富邦蘋果正二N","62000","653400","10.43","10.57","10.43","10.57","-0.0400","4"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","810000","6083480","7.48","7.54","7.42","7.53","0.0400","124"
"020022","元大電動車N","1130000","6179260","5.47","5.49","5.43","5.49","0.0200","157"
"020028","元大特選電動車N","520000","2742070","5.28","5.30","5.24","5.29","0.0100","140"
"020029","元大ESG高股息N","602000","3227850","5.38","5.39","5.31","5.38","0.0000","130"
"020030","統一智慧電動車N","4334000","22092110","5.14","5.14","5.08","5.12","0.0000","452"
"1101","台泥","15191357","713951127","46.45","47.35","46.40","47.30","0.9000","6764"
"1101B","台泥乙特","42041","2182940","51.80","52.30","51.70","52.30","0.0000","32"
"1102","亞泥","6359313","273166466","42.75","43.25","42.40","43.15","0.4000","3722"
"1103","嘉泥","207647","4237877","20.30","20.50","20.30","20.50","0.1500","266"
"1104","環泥","224329","4810486","21.55","21.55","21.30","21.45","-0.0500","153"
"1108","幸福","126759","1454467","11.45","11.55","11.40","11.50","0.0000","103"
"1109","信大","119259","2387616","20.05","20.10","19.95","20.05","0.0000","75"
"1110","東泥","697458","13732585","19.50","20.05","19.40","19.70","0.2500","301"
"1201","味全","437203","9719515","22.20","22.30","22.10","22.25","0.0500","228"
"1203","味王","15354","505342","33.00","33.00","32.85","32.90","-0.1500","36"
"1210","大成","771275","40357626","52.20","52.50","52.10","52.30","0.1000","869"
"1213","大飲","7001","60008","8.29","8.80","8.29","8.75","0.5900","7"
"1215","卜蜂","251444","20160930","80.50","80.50","79.90","80.20","-0.3000","339"
"1216","統一","4324147","291370077","67.40","67.80","67.10","67.30","-0.2000","2259"
"1217","愛之味","1032538","10683936","10.30","10.40","10.25","10.40","0.1500","461"
"1218","泰山","143700","3858612","26.75","27.00","26.70","27.00","0.1000","144"
"1219","福壽","551037","11086326","20.15","20.30","20.00","20.20","0.0000","266"
"1220","台榮","90174","1373872","15.25","15.35","15.15","15.25","0.0000","72"
"1225","福懋油","21266","1067659","50.30","50.30","50.00","50.30","-0.2000","23"
"1227","佳格","515861","26420502","51.50","51.50","51.10","51.20","-0.2000","536"
"1229","聯華","535262","30462428","57.00","57.00","56.70","56.90","-0.1000","1008"
"1231","聯華食","111822","7665616","68.50","68.80","68.20","68.40","0.2000","230"
"1232","大統益","21832","3521985","161.50","162.00","160.50","161.00","0.0000","109"
"1233","天仁","9003","303549","33.75","33.90","33.65","33.90","0.1500","12"
"1234","黑松","67140","2345370","35.30","35.30","34.65","34.85","-0.4500","75"
"1235","興泰","92525","4033303","43.55","44.45","43.45","43.50","-0.9000","72"
"1236","宏亞","864365","17897268","20.30","21.55","20.25","21.10","0.1000","404"
"1256","鮮活果汁-KY","205202","65620317","330.00","330.00","313.50","318.00","-20.0000","3953"
"1301","台塑","5748429","595651905","103.00","104.50","102.50","104.00","0.5000","2810"
"1303","南亞","6085677","509002556","83.20","84.20","82.70","84.20","0.6000","2319"
"1304","台聚","3324667","105171776","31.65","31.90","31.40","31.65","-0.2000","1632"
"1305","華夏","3184628","109737542","34.50","34.75","34.00","34.65","0.3500","1816"
"1307","三芳","76307","1559693","20.45","20.50","20.40","20.45","-0.0500","59"
"1308","亞聚","2622083","98004827","37.75","37.75","37.20","37.35","-0.4000","1519"
"1309","台達化","594628","20093262","33.85","33.95","33.65","33.80","-0.0500","517"
"1310","台苯","800471","13887788","17.50","17.50","17.25","17.35","0.0000","481"
"1312","國喬","7975612","226316002","28.40","28.60","28.25","28.35","-0.1500","3028"
"1312A","國喬特","28000","979800","34.95","35.05","34.95","35.05","-0.0500","6"
"1313","聯成","2240940","47084735","21.15","21.20","20.90","21.05","-0.1000","1128"
"1314","中石化","13014178","164612912","12.70","12.70","12.60","12.65","-0.0500","2486"
"1315","達新","91990","6027786","66.20","66.50","65.30","65.60","-0.3000","96"
"1316","上曜","9491890","195470878","20.45","21.05","20.25","20.45","0.1500","3580"
"1319","東陽","299727","9939578","33.15","33.30","33.00","33.30","0.1000","228"
"1321","大洋","143040","5035050","35.00","35.30","35.00","35.20","0.2500","55"
"1323","永裕","17298","603220","34.90","34.95","34.85","34.85","-0.1500","31"
"1324","地球","1220","13356","10.95","10.95","10.95","10.95","0.0000","6"
"1325","恆大","2219542","105331602","48.50","49.20","46.40","46.80","-1.2000","1832"
"1326","台化","2120579","168357370","78.90","79.70","78.60","79.70","0.4000","1266"
"1337","再生-KY","190526","1358024","7.21","7.21","7.07","7.14","0.0200","187"
"1338","廣華-KY","231014","11996221","51.30","52.30","51.20","52.10","0.8000","131"
"1339","昭輝","9464","322998","34.15","34.15","34.10","34.10","-0.0500","24"
"1340","勝悅-KY","69518","772377","11.10","11.15","11.05","11.15","0.0500","135"
"1341","富林-KY","3032","204944","67.60","67.60","67.60","67.60","0.7000","4"
"1342","八貫","472550","28012912","57.50","60.70","57.10","59.40","2.6000","388"
"1402","遠東新","5335632","151294869","28.20","28.60","28.15","28.60","0.3000","2219"
"1409","新纖","2238619","43977136","19.70","19.75","19.55","19.65","0.0000","617"
"1410","南染","62921","2375392","37.15","38.00","37.15","38.00","0.7500","56"
"1413","宏洲","59620","600500","10.00","10.10","10.00","10.10","0.1000","41"
"1414","東和","1275845","22846710","17.65","18.25","17.60","18.05","0.3500","555"
"1416","廣豐","70222","779091","11.10","11.15","11.00","11.10","0.0000","84"
"1417","嘉裕","119566","1690169","14.10","14.15","14.10","14.10","0.0000","77"
"1418","東華","4777","53247","11.35","11.40","11.10","11.20","-0.0500","8"
"1419","新紡","34332","1493684","43.45","43.70","43.40","43.50","-0.2000","28"
"1423","利華","56534","1120939","19.75","19.90","19.75","19.85","0.0500","62"
"1432","大魯閣","127087","1626802","12.85","12.85","12.70","12.85","0.0000","121"
"1434","福懋","3667753","105805156","28.85","28.95","28.75","28.95","-0.1000","1845"
"1435","中福","108180","2968384","27.80","27.80","27.00","27.25","-0.7500","41"
"1436","華友聯","51910","2773207","53.80","53.90","53.20","53.70","-0.1000","67"
"1437","勤益控","47319","1204931","25.50","25.50","25.40","25.45","0.1000","33"
"1438","三地開發","199930","6186690","30.40","31.30","30.40","30.85","0.6500","148"
"1439","中和","30415","730398","23.55","24.45","23.55","24.05","0.5000","28"
"1440","南紡","2542994","58229743","23.10","23.10","22.80","22.85","-0.2500","1081"
"1441","大東","166233","1533675","9.30","9.30","9.16","9.29","-0.0100","97"
"1442","名軒","367311","8642792","23.35","23.70","23.35","23.60","0.0000","161"
"1443","立益","7350","123812","16.70","16.95","16.70","16.95","0.1000","6"
"1444","力麗","1439778","15921245","11.00","11.15","11.00","11.05","0.0000","563"
"1445","大宇","512206","8021662","15.70","15.70","15.65","15.70","0.0500","219"
"1446","宏和","89046","2992038","33.70","33.75","33.50","33.50","-0.2000","60"
"1447","力鵬","917678","9203056","10.00","10.10","9.99","10.05","0.0000","352"
"1449","佳和","378744","5616996","14.75","15.10","14.55","15.05","0.1000","271"
"1451","年興","73088","1486923","20.30","20.45","20.30","20.35","-0.0500","63"
"1452","宏益","230370","5437467","23.70","23.75","23.50","23.60","-0.1000","149"
"1453","大將","30712","269414","8.75","8.83","8.75","8.80","0.0200","38"
"1454","台富","313035","3587653","11.20","11.60","11.20","11.45","0.2500","139"
"1455","集盛","4463061","75024521","16.80","17.05","16.65","16.85","-0.0500","1552"
"1456","怡華","156307","3327509","21.10","21.60","20.80","21.60","0.5000","102"
"1457","宜進","401896","7238489","18.05","18.05","17.95","18.05","0.1000","190"
"1459","聯發","207699","2763054","13.25","13.40","13.20","13.25","0.0000","106"
"1460","宏遠","732720","6923701","9.43","9.48","9.42","9.45","0.0000","412"
"1463","強盛","106140","1553103","14.65","14.75","14.60","14.60","-0.2000","53"
"1464","得力","292439","4449733","15.30","15.30","15.15","15.20","-0.1000","387"
"1465","偉全","41593","510408","12.20","12.30","12.20","12.25","0.0500","98"
"1466","聚隆","65598","996384","15.15","15.25","15.10","15.25","0.0500","65"
"1467","南緯","422398","5930715","13.95","14.20","13.85","14.05","0.2000","219"
"1468","昶和","53000","694600","13.20","13.30","13.00","13.30","0.1000","38"
"1470","大統新創","1141","20516","18.00","18.00","18.00","18.00","0.0000","4"
"1471","首利","360070","2638846","7.40","7.41","7.25","7.35","-0.0500","172"
"1472","三洋實業","6762","225623","33.00","33.60","33.00","33.55","1.4000","13"
"1473","台南","23131","412332","17.85","17.85","17.75","17.85","0.0000","123"
"1474","弘裕","553376","8336319","14.90","15.30","14.90","15.05","0.1500","261"
"1475","業旺","52021","2499541","48.00","48.50","48.00","48.50","0.5000","18"
"1476","儒鴻","570468","338471392","591.00","596.00","589.00","593.00","2.0000","668"
"1477","聚陽","520495","124515281","237.00","240.50","236.00","240.50","3.5000","910"
"1503","士電","47630","2507005","53.20","53.20","52.40","52.50","-0.7000","67"
"1504","東元","2064046","62588695","30.20","30.50","30.00","30.45","0.2000","1421"
"1506","正道","2408100","33136494","13.45","14.15","13.20","14.00","0.7500","867"
"1507","永大","421730","27160225","64.50","64.50","64.40","64.40","0.0000","137"
"1512","瑞利","103002","383956","3.70","3.76","3.70","3.76","0.0600","24"
"1513","中興電","2266070","102222919","45.00","45.70","44.50","45.35","0.4000","1678"
"1514","亞力","192383","4471050","23.05","23.35","23.05","23.25","-0.1000","166"
"1515","力山","2757467","166717195","62.50","62.60","60.00","60.30","-2.6000","1849"
"1516","川飛","228151","5355095","24.25","24.25","23.00","23.35","-0.6500","113"
"1517","利奇","3486902","96041050","27.50","28.10","27.05","27.10","-0.3500","1807"
"1519","華城","212018","7394146","35.00","35.00","34.75","34.90","-0.1000","212"
"1521","大億","40100","1664780","41.30","41.65","41.25","41.60","-0.2000","24"
"1522","堤維西","178711","3413094","19.10","19.20","19.00","19.15","0.0000","104"
"1522A","堤維西甲特","1141","50189","44.00","44.00","44.00","44.00","0.1000","2"
"1524","耿鼎","1745327","18269717","10.00","10.65","9.99","10.55","0.5500","693"
"1525","江申","15000","895000","59.00","60.80","59.00","59.40","0.1000","15"
"1526","日馳","99316","4867687","48.70","49.30","48.70","48.80","0.2000","98"
"1527","鑽全","139104","5854664","42.00","42.30","41.85","42.25","0.3000","107"
"1528","恩德","1167922","12957121","10.90","11.30","10.80","11.20","0.3500","348"
"1529","樂士","18297392","420056338","22.55","23.70","21.75","23.30","1.7500","7619"
"1530","亞崴","7362","244621","33.30","33.30","33.15","33.20","-0.1000","17"
"1531","高林股","69269","1061466","15.35","15.40","15.30","15.35","0.1000","36"
"1532","勤美","195440","6246461","32.00","32.25","31.85","32.05","-0.1500","119"
"1533","車王電","176391","10100567","56.70","57.70","56.50","57.70","1.1000","142"
"1535","中宇","14000","549500","39.35","39.35","39.15","39.15","-0.2500","12"
"1536","和大","357465","32319010","90.70","91.10","90.00","90.50","-0.6000","318"
"1537","廣隆","53612","7441567","138.50","139.50","138.50","138.50","0.0000","73"
"1538","正峰","7001","75012","10.65","10.95","10.60","10.95","-0.2500","7"
"1539","巨庭","3040482","66943274","21.00","22.80","20.60","22.30","1.4500","1452"
"1540","喬福","83274","1229950","14.75","14.80","14.70","14.80","0.0500","51"
"1541","錩泰","2000","86250","43.15","43.15","43.10","43.10","-0.1000","2"
"1558","伸興","47105","6856975","145.00","146.00","145.00","146.00","2.0000","60"
"1560","中砂","5056553","459464958","90.80","92.80","89.50","89.50","-0.1000","4403"
"1568","倉佑","121305","2521058","20.85","20.95","20.60","20.70","-0.3000","109"
"1582","信錦","110515","7558385","68.40","68.60","68.10","68.60","0.2000","108"
"1583","程泰","24000","1495200","63.30","63.30","61.30","61.30","0.0000","2"
"1587","吉茂","86015","2173531","25.20","25.40","25.15","25.35","0.0500","54"
"1589","永冠-KY","222031","13459646","61.00","61.00","60.30","60.90","0.0000","188"
"1590","亞德客-KY","275449","233329942","856.00","860.00","840.00","844.00","-5.0000","360"
"1597","直得","51510","4421366","86.30","86.30","84.80","85.80","-0.5000","53"
"1598","岱宇","630087","36818025","59.40","59.40","58.00","58.30","-1.2000","564"
"1603","華電","94271","2505631","26.60","26.85","26.40","26.65","0.0500","68"
"1604","聲寶","329636","9702998","29.50","29.50","29.35","29.50","0.0500","227"
"1605","華新","3648076","95325026","26.10","26.30","25.85","26.30","0.0500","1735"
"1608","華榮","553255","11849935","21.50","21.50","21.30","21.40","0.0000","360"
"1609","大亞","2466158","59257420","24.20","24.20","23.95","24.00","-0.1000","1350"
"1611","中電","42002493","758340447","17.10","18.70","17.00","18.10","1.1000","15666"
"1612","宏泰","950549","23964012","25.35","25.35","25.05","25.10","0.0000","373"
"1614","三洋電","36000","1307050","36.35","36.45","36.20","36.45","0.1000","20"
"1615","大山","33596","1079525","32.50","32.50","32.00","32.10","0.1000","44"
"1616","億泰","13418227","166408414","13.15","13.15","11.60","12.00","-0.7500","5307"
"1617","榮星","77245","1387966","17.70","18.05","17.65","18.05","0.0500","51"
"1618","合機","691559","9940276","14.30","14.65","14.25","14.60","0.3500","295"
"1626","艾美特-KY","64232","1236859","19.50","19.50","19.20","19.20","0.0500","49"
"1701","中化","197904","4480316","22.65","22.70","22.60","22.70","0.1000","115"
"1702","南僑","205065","10037238","49.10","49.15","48.70","48.90","-0.1500","201"
"1707","葡萄王","49075","7991793","163.00","163.50","162.50","163.00","-0.5000","78"
"1708","東鹼","5206321","188808102","35.80","36.70","35.30","36.45","0.4500","4246"
"1709","和益","1746984","39382564","22.70","22.85","22.25","22.40","-0.2500","1235"
"1710","東聯","2399832","53900183","22.50","22.70","22.25","22.35","-0.0500","998"
"1711","永光","5842243","152980580","26.10","26.40","25.85","26.25","0.1000","2801"
"1712","興農","725800","20061836","27.80","27.80","27.40","27.70","-0.2000","635"
"1713","國化","57203","1368415","24.20","24.20","23.85","23.90","-0.1000","35"
"1714","和桐","4924362","56300220","11.65","11.65","11.35","11.35","-0.2500","1829"
"1717","長興","1279990","46675434","36.45","36.70","36.20","36.70","0.2500","794"
"1718","中纖","5510179","55092405","10.00","10.05","9.96","10.00","-0.0500","1514"
"1720","生達","104947","4171117","39.80","39.80","39.65","39.80","-0.0500","88"
"1721","三晃","38832200","1138460971","28.40","30.45","27.50","28.90","0.3000","17370"
"1722","台肥","1124572","76660527","68.20","68.60","67.80","68.50","-0.1000","969"
"1723","中碳","192570","22061665","115.00","115.00","114.00","114.50","-0.5000","220"
"1725","元禎","416882","14693613","35.85","36.20","34.65","35.05","-0.9500","297"
"1726","永記","41062","3008250","73.50","73.50","73.00","73.20","-0.3000","40"
