證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00675L","富邦臺灣加權正2","1221023","66445122","54.50","54.70","54.15","54.15","-1.3000","1276"
"00676R","富邦臺灣加權反1","3526535","10541790","2.99","3.00","2.98","3.00","0.0300","121"
"00678","群益那斯達克生技","313331","8142955","26.02","26.05","25.99","26.00","-0.2200","892"
"00680L","元大美債20正2","23180874","211261841","9.18","9.19","9.09","9.12","-0.1600","3847"
"00681R","元大美債20反1","110050","2256274","20.45","20.52","20.45","20.51","0.2200","30"
"00682U","期元大美元指數","1254","26452","21.10","21.10","21.10","21.10","0.0300","5"
"00683L","期元大美元指正2","141110","3201683","22.65","22.71","22.65","22.68","0.0000","37"
"00684R","期元大美元指反1","1000","15530","15.53","15.53","15.53","15.53","0.0200","1"
"00685L","群益臺灣加權正2","170414","8241608","48.43","48.56","48.09","48.09","-1.1600","118"
"00686R","群益臺灣加權反1","771000","2475630","3.21","3.23","3.21","3.23","0.0300","19"
"00688L","國泰20年美債正2","8618500","77879426","9.06","9.07","9.02","9.04","-0.1600","1331"
"00689R","國泰20年美債反1","7400","157321","21.25","21.28","21.25","21.28","0.2000","10"
"00690","兆豐藍籌30","367102","10136721","27.61","27.69","27.55","27.60","-0.1000","286"
"00692","富邦公司治理","3569170","112813639","31.71","31.71","31.54","31.55","-0.3800","2684"
"00693U","期街口S&P黃豆","84465","2377787","28.25","28.25","28.08","28.09","-0.6300","55"
"00700","富邦恒生國企","127091","1593688","12.79","12.79","12.45","12.53","-0.2500","814"
"00701","國泰股利精選30","1039268","26658403","25.65","25.70","25.62","25.65","-0.2000","659"
"00702","國泰標普低波高息","155363","3286064","21.17","21.18","21.15","21.17","-0.0400","823"
"00703","台新MSCI中國","29000","441820","15.40","15.40","15.20","15.30","-0.2800","9"
"00706L","期元大S&P日圓正2","4945499","37549684","7.60","7.60","7.59","7.60","-0.0200","539"
"00707R","期元大S&P日圓反1","1000","27210","27.21","27.21","27.21","27.21","0.0500","1"
"00708L","期元大S&P黃金正2","556303","14105631","25.31","25.43","25.29","25.41","0.3300","170"
"00709","富邦歐洲","33312","856552","25.71","25.76","25.71","25.74","-0.0600","748"
"00710B","復華彭博非投等債","209711","3945014","18.81","18.84","18.80","18.81","-0.0200","113"
"00711B","復華彭博新興債","39313","629970","16.01","16.03","16.01","16.02","-0.0600","379"
"00712","復華富時不動產","27093210","283501646","10.42","10.49","10.42","10.46","0.0400","5195"
"00713","元大台灣高息低波","11493711","549427546","47.85","47.90","47.73","47.77","0.0000","13770"
"00714","群益道瓊美國地產","177358","3327649","18.80","18.80","18.73","18.77","-0.0400","136"
"00715L","期街口布蘭特正2","8397720","163495030","19.40","19.61","19.38","19.53","-0.0100","1250"
"00717","富邦美國特別股","410398","6146054","14.90","15.00","14.90","14.97","0.0000","311"
"00728","第一金工業30","277498","6961666","24.99","25.15","24.99","25.03","-0.0900","298"
"00730","富邦臺灣優質高息","708675","14037555","19.71","19.88","19.71","19.75","0.0400","544"
"00731","復華富時高息低波","561157","37364059","66.95","67.00","66.50","66.50","-0.8000","231"
"00733","富邦臺灣中小","734682","40564768","55.90","55.90","54.90","54.95","-1.2000","1253"
"00735","國泰臺韓科技","120573","3476714","28.84","28.85","28.76","28.76","-0.4500","581"
"00736","國泰新興市場","105928","2166724","20.54","20.54","20.46","20.47","-0.0800","932"
"00737","國泰AI+Robo","403507","11885754","29.50","29.50","29.41","29.47","-0.1300","953"
"00738U","期元大道瓊白銀","740844","16571914","22.34","22.43","22.29","22.42","0.2300","204"
"00739","元大MSCI A股","40448","872006","21.50","21.66","21.44","21.53","-0.0100","665"
"00752","中信中國50","2148710","39156920","18.32","18.34","18.10","18.18","-0.2500","603"
"00753L","中信中國50正2","19307727","169066699","8.80","8.85","8.65","8.73","-0.2400","2805"
"00757","統一FANG+","1857455","111165624","60.00","60.00","59.70","59.85","-0.9500","1842"
"00762","元大全球AI","315249","14397752","45.77","45.77","45.59","45.63","-0.7400","422"
"00763U","期街口道瓊銅","19000","454530","23.95","23.95","23.90","23.93","-0.3000","12"
"00770","國泰北美科技","110216","3953905","36.00","36.20","35.80","35.87","-0.6300","542"
"00771","元大US高息特別股","32031","525712","16.41","16.44","16.41","16.43","0.0200","945"
"00775B","新光投等債15+","4069","133464","33.10","33.10","33.00","33.00","-0.2500","1001"
"00783","富邦中証500","48017","923613","19.30","19.35","19.20","19.21","-0.1100","993"
"00830","國泰費城半導體","5884520","192135577","32.80","32.91","32.60","32.61","-1.0300","3149"
"00850","元大臺灣ESG永續","2696431","90614973","33.67","33.67","33.56","33.56","-0.3000","2157"
"00851","台新全球AI","61611","2053674","32.91","33.48","32.91","33.42","-0.6700","767"
"00852L","國泰美國道瓊正2","195315","3922067","20.08","20.10","20.06","20.10","-0.3800","63"
"00861","元大全球未來通訊","92215","2922656","31.49","31.74","31.49","31.70","-0.4000","137"
"00865B","國泰US短期公債","105907","4592951","43.38","43.40","43.37","43.39","0.1100","913"
"00875","國泰網路資安","150181","4279323","28.48","28.52","28.47","28.51","-0.4000","103"
"00876","元大全球5G","1893989","56938657","29.97","30.12","29.86","30.08","-0.3100","923"
"00878","國泰永續高股息","80203932","1654126987","20.70","20.70","20.58","20.59","-0.2600","48084"
"00881","國泰台灣5G+","5185106","88720947","17.10","17.18","17.06","17.06","-0.2200","3590"
"00882","中信中國高股息","9668907","105378187","10.97","10.97","10.83","10.90","-0.1000","3656"
"00885","富邦越南","19581439","261705296","13.45","13.50","13.26","13.29","-0.1600","4922"
"00891","中信關鍵半導體","17284344","245004084","14.07","14.25","14.07","14.15","-0.0300","3358"
"00892","富邦台灣半導體","3045977","38512137","12.66","12.70","12.60","12.60","-0.1400","1066"
"00893","國泰智能電動車","13457385","237016580","17.64","17.65","17.58","17.62","-0.3500","3642"
"00894","中信小資高價30","365372","5226479","14.26","14.36","14.25","14.25","-0.1600","305"
"00895","富邦未來車","4087409","80276410","19.56","19.68","19.50","19.63","-0.2800","879"
"00896","中信綠能及電動車","2821958","44300513","15.72","15.75","15.67","15.67","0.0000","1777"
"00897","富邦基因免疫生技","509589","3759968","7.40","7.40","7.36","7.38","-0.0400","296"
"00898","國泰基因免疫革命","307106","2268104","7.36","7.39","7.36","7.38","-0.0400","180"
"00899","FT潔淨能源","51564","1028241","19.96","19.96","19.90","19.95","-0.0400","132"
"00900","富邦特選高股息30","13229376","169402963","12.80","12.84","12.73","12.81","-0.0500","4372"
"00901","永豐智能車供應鏈","324132","4765819","14.75","14.76","14.65","14.65","-0.2100","256"
"00902","中信電池及儲能","3356463","37462414","11.13","11.23","11.09","11.16","-0.0100","1288"
"00903","富邦元宇宙","1282520","14836859","11.61","11.61","11.55","11.57","-0.1800","331"
"00904","新光臺灣半導體30","925986","12356174","13.28","13.41","13.28","13.30","-0.1000","229"
"00905","FT臺灣Smart","796229","7919642","9.97","9.98","9.92","9.93","-0.1000","485"
"00907","永豐優息存股","3076277","44652460","14.50","14.54","14.44","14.51","-0.0300","1011"
"00908","富邦入息REITs+","988274","12094680","12.18","12.25","12.18","12.24","-0.0400","163"
"00909","國泰數位支付服務","83170","1492155","17.95","17.95","17.91","17.94","-0.2100","94"
"00910","第一金太空衛星","409729","6654920","16.30","16.30","16.21","16.21","-0.1000","19"
"00911","兆豐洲際半導體","123240","2487680","20.18","20.20","20.14","20.17","-0.6800","16"
"00912","中信臺灣智慧50","341985","5096198","14.98","14.98","14.87","14.90","-0.1300","255"
"00913","兆豐台灣晶圓製造","148914","2431234","16.35","16.36","16.30","16.30","-0.1500","51"
"00915","凱基優選高股息30","17267971","359589507","20.91","20.93","20.73","20.73","0.0000","7683"
"00916","國泰全球品牌50","797316","14835619","18.65","18.65","18.58","18.61","-0.2000","589"
"00917","中信特選金融","139084","2247335","16.17","16.17","16.15","16.15","-0.0900","90"
"00918","大華優利高填息30","18463577","381836964","20.80","20.83","20.59","20.60","0.0000","6893"
"00919","群益台灣精選高息","185198568","3943323679","21.39","21.40","21.15","21.15","0.0000","68536"
"00920","富邦ESG綠色電力","311585","4688130","15.11","15.12","15.03","15.04","-0.1400","146"
"00921","兆豐龍頭等權重","6859998","124545019","18.16","18.24","18.08","18.08","-0.0900","2216"
"00922","國泰台灣領袖50","3227509","52556559","16.35","16.35","16.24","16.28","-0.1300","1960"
"00923","群益台ESG低碳50","12664833","200125403","15.85","15.85","15.77","15.77","-0.1400","4785"
"00924","復華S&P500成長","1644222","28378049","17.30","17.30","17.23","17.26","-0.2100","1296"
"00925","新光標普電動車","423191","7664244","18.13","18.13","18.10","18.10","-0.0300","44"
"00926","凱基全球菁英55","99307","1642847","16.61","16.61","16.52","16.52","-0.1900","94"
"00927","群益半導體收益","4163668","65838973","15.80","15.88","15.75","15.75","-0.0900","1041"
"00929","復華台灣科技優息","316461356","5784155297","18.27","18.35","18.20","18.20","-0.1000","79084"
"00930","永豐ESG低碳高息","2757310","45116637","16.34","16.40","16.30","16.34","0.0100","834"
"00932","兆豐永續高息等權","8797610","136385352","15.52","15.54","15.46","15.47","-0.1100","2667"
"01001T","土銀富邦R1","301001","4454866","14.80","14.85","14.80","14.85","0.0500","4"
"01002T","土銀國泰R1","14000","249760","17.84","17.84","17.84","17.84","-0.0100","4"
"01003T","兆豐新光R1","81000","1758640","21.70","21.72","21.70","21.71","0.0500","11"
"01004T","土銀富邦R2","305000","4208920","13.80","13.80","13.72","13.80","0.0000","5"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","58000","475650","8.21","8.21","8.20","8.20","0.0000","6"
"01010T","京城樂富R1","1000","10010","10.01","10.01","10.01","10.01","0.0000","1"
"020000","富邦特選蘋果N","22000","207130","9.43","9.43","9.40","9.40","0.0000","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","12000","232280","19.34","19.37","19.27","19.27","-0.1000","4"
"020019","統一特選台灣5GN","3000","42000","14.00","14.00","14.00","14.00","-0.0700","2"
"02001L","富邦蘋果正二N","76000","1320140","17.46","17.61","17.22","17.23","-0.8300","33"
"02001R","富邦蘋果反一N","203000","412030","2.01","2.03","2.01","2.03","0.0600","2"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","15000","120970","8.01","8.09","8.01","8.06","-0.0800","9"
"020022","元大電動車N","302000","2370960","7.90","7.90","7.81","7.81","-0.1900","82"
"020028","元大特選電動車N","142000","1074010","7.70","7.70","7.54","7.54","-0.2000","52"
"020029","元大ESG高股息N","73000","460700","6.29","6.34","6.29","6.29","-0.0500","19"
"020030","統一智慧電動車N","25000","118760","4.75","4.78","4.74","4.74","-0.0600","15"
"020031","統一IC設計臺灣N","863000","4338440","4.99","5.04","4.98","4.99","0.0000","49"
"020032","元大綠能N","19000","101230","5.33","5.33","5.29","5.29","-0.0400","2"
"020034","元大IC設計N","238000","1541670","6.45","6.52","6.43","6.48","0.0400","28"
"020036","元大金融配息N","9000","48960","5.44","5.44","5.44","5.44","0.0000","2"
"020037","元大金融高股息N","30000","162750","5.42","5.44","5.42","5.44","0.0100","4"
"020038","元大ESG配息N","184000","1032800","5.63","5.64","5.58","5.61","-0.0200","51"
"1101","台泥","9191263","322137842","35.10","35.20","35.00","35.10","0.0000","6487"
"1101B","台泥乙特","3068","144775","47.20","47.20","47.20","47.20","0.4000","4"
"1102","亞泥","2111402","85103422","40.20","40.40","40.15","40.35","-0.1000","1477"
"1103","嘉泥","1182334","22746894","19.30","19.55","19.00","19.20","-0.4000","601"
"1104","環泥","2380846","63425934","26.75","26.90","26.45","26.75","0.2000","1523"
"1108","幸福","238353","3571342","14.95","15.05","14.95","14.95","-0.0500","138"
"1109","信大","66569","1199354","17.95","18.05","17.95","18.00","-0.1000","147"
"1110","東泥","27049","513430","19.05","19.05","18.85","19.05","0.0000","24"
"1201","味全","323989","6129550","18.80","19.10","18.75","18.85","0.0500","405"
"1203","味王","5012","205489","41.00","41.00","41.00","41.00","-0.5500","13"
"1210","大成","1541996","85538497","55.70","55.70","55.30","55.30","-0.3000","1130"
"1213","大飲","11100","73280","6.64","6.64","6.60","6.60","-0.0600","11"
"1215","卜蜂","1040234","101863768","98.30","98.90","97.30","97.90","-0.3000","2148"
"1216","統一","2586003","183098570","70.80","71.00","70.60","70.90","-0.2000","2202"
"1217","愛之味","1158417","14394049","12.45","12.50","12.35","12.45","-0.0500","574"
"1218","泰山","303649","7181608","23.55","23.80","23.55","23.65","0.0000","343"
"1219","福壽","190365","3819478","20.05","20.15","20.00","20.15","0.0500","152"
"1220","台榮","174295","2451839","14.30","14.30","14.00","14.05","-0.0500","75"
"1225","福懋油","40132","2160538","53.20","54.50","53.20","53.80","0.8000","11"
"1227","佳格","388412","14772680","38.10","38.15","37.95","38.00","-0.1000","323"
"1229","聯華","1001777","62113862","62.40","62.40","61.70","62.30","-0.7000","1774"
"1231","聯華食","237048","20893303","87.50","88.80","86.50","88.70","1.2000","528"
"1232","大統益","20613","2960425","143.50","144.00","143.50","143.50","0.0000","106"
"1233","天仁","6340","227347","36.25","36.25","35.60","35.80","0.0000","37"
"1234","黑松","97229","3745098","38.50","38.70","38.45","38.55","0.0000","114"
"1235","興泰","2454","186992","75.80","77.00","75.80","77.00","0.0000","7"
"1236","宏亞","12966","278918","21.45","21.55","21.40","21.40","-0.0500","257"
"1256","鮮活果汁-KY","12125","3302599","271.50","278.00","271.00","278.00","7.0000","99"
"1301","台塑","4165616","342523168","82.60","82.80","82.00","82.30","-1.0000","3472"
"1303","南亞","1585856","109131202","69.00","69.00","68.60","68.80","-0.4000","1315"
"1304","台聚","775106","16903512","21.60","22.00","21.55","21.80","0.0000","453"
"1305","華夏","2132142","55664579","25.90","26.45","25.90","26.15","0.1500","952"
"1307","三芳","556905","15232279","27.20","27.70","27.10","27.10","-0.2000","482"
"1308","亞聚","753755","19580347","25.85","26.20","25.75","25.80","0.0500","436"
"1309","台達化","291522","5340440","18.10","18.40","18.10","18.35","0.2500","300"
"1310","台苯","1375431","22622573","16.25","16.60","16.20","16.55","0.3000","666"
"1312","國喬","1168867","20374682","17.25","17.55","17.25","17.40","0.1500","542"
"1312A","國喬特","4000","104800","26.20","26.20","26.20","26.20","-0.1000","4"
"1313","聯成","889414","13918099","15.60","15.80","15.50","15.70","0.0500","417"
"1314","中石化","4958586","48126260","9.69","9.77","9.68","9.70","-0.0300","1584"
"1315","達新","14227","1017834","71.60","71.60","71.40","71.40","-0.2000","39"
"1316","上曜","2076113","22581288","10.90","11.00","10.80","10.85","0.0500","768"
"1319","東陽","12563553","950976475","74.50","76.80","74.30","76.40","2.3000","8234"
"1321","大洋","111510","4013913","35.95","36.10","35.90","36.00","0.0500","75"
"1323","永裕","7021","222317","31.65","31.75","31.60","31.75","0.0000","10"
"1324","地球","487019","6007957","12.45","12.50","12.20","12.35","0.0000","331"
"1325","恆大","45611","1026749","22.50","22.60","22.45","22.50","0.0000","66"
"1326","台化","3575621","230760824","65.20","65.70","64.00","64.30","-1.5000","2666"
"1337","再生-KY","157067","1177316","7.51","7.54","7.47","7.47","-0.0400","329"
"1338","廣華-KY","131390","4978361","36.70","38.30","36.70","38.30","0.9000","127"
"1339","昭輝","2080529","116697756","56.00","57.40","55.00","56.00","0.0000","1400"
"1340","勝悅-KY","60742","708849","11.65","11.70","11.65","11.70","0.0500","283"
"1341","富林-KY","4010","269072","67.10","67.10","67.10","67.10","0.0000","7"
"1342","八貫","154115","17576860","113.00","114.50","113.00","114.50","1.5000","140"
"1402","遠東新","6065397","178687757","29.10","29.60","29.05","29.50","0.4000","2574"
"1409","新纖","1179356","17910302","15.15","15.25","15.10","15.25","0.0500","766"
"1410","南染","19199","721049","37.50","37.85","37.45","37.65","0.2000","25"
"1413","宏洲","177031","1452112","8.24","8.26","8.17","8.23","-0.0400","57"
"1414","東和","38469","681809","17.70","17.75","17.65","17.75","0.0000","32"
"1416","廣豐","45360","466968","10.30","10.30","10.25","10.30","0.0500","149"
"1417","嘉裕","164776","2176680","13.20","13.35","13.15","13.20","0.0000","110"
"1418","東華","7022","165657","23.20","23.95","23.20","23.70","0.1000","17"
"1419","新紡","9554","409771","42.90","42.95","42.90","42.95","0.0500","19"
"1423","利華","163718","3884893","23.85","23.85","23.60","23.60","-0.1500","356"
"1432","大魯閣","131224","2184159","16.85","16.85","16.60","16.65","-0.2000","173"
"1434","福懋","460721","11900669","25.85","25.90","25.80","25.85","0.0500","610"
"1435","中福","27413","956701","34.90","34.90","34.90","34.90","3.1500","50"
"1436","華友聯","10186","663408","65.30","65.30","64.70","65.20","0.2000","8"
"1437","勤益控","149326","4281090","28.65","28.80","28.55","28.60","-0.1000","81"
"1438","三地開發","26608","785003","29.55","29.55","29.50","29.55","0.0500","14"
"1439","雋揚","158","3560","","","","","0.0000","4"
"1440","南紡","671043","10066941","14.85","15.15","14.80","15.05","0.2500","378"
"1441","大東","20167","262111","12.95","13.05","12.85","13.05","0.0500","254"
"1442","名軒","230990","7978525","34.50","34.95","34.40","34.40","-0.1500","162"
"1443","立益物流","1","27","","","","","0.0000","1"
"1444","力麗","753984","7981558","10.70","10.70","10.55","10.55","-0.1500","430"
"1445","大宇","609348","12907297","20.35","21.70","20.15","21.20","0.8000","278"
"1446","宏和","198233","7703328","39.15","39.30","38.40","38.40","-0.8000","157"
"1447","力鵬","178998","1349879","7.55","7.56","7.53","7.55","0.0000","119"
"1449","佳和","333069","6691770","20.20","20.40","19.90","20.15","-0.0500","199"
"1451","年興","108392","2053747","18.95","19.00","18.90","18.90","-0.0500","148"
"1452","宏益","120114","1959625","16.55","16.55","16.25","16.40","-0.1500","89"
"1453","大將","57413","746886","12.90","13.10","12.90","13.00","0.0000","52"
"1454","台富","42009","746507","17.85","17.85","17.60","17.85","0.0000","31"
"1455","集盛","240360","2380620","9.94","9.94","9.86","9.93","0.0900","279"
"1456","怡華","33388","550510","16.30","16.80","16.30","16.80","0.3500","23"
"1457","宜進","119206","2085149","17.55","17.60","17.40","17.50","-0.0500","144"
"1459","聯發","27887","271257","9.71","9.80","9.70","9.70","-0.0100","47"
"1460","宏遠","488417","3871983","7.80","7.99","7.80","7.96","0.1200","278"
"1463","強盛","314083","4977128","15.80","15.90","15.80","15.85","0.0500","48"
"1464","得力","96629","1340276","13.90","13.90","13.80","13.85","-0.1000","215"
"1465","偉全","19619","258304","13.15","13.20","13.15","13.15","0.0500","56"
"1466","聚隆","38000","425650","11.20","11.25","11.20","11.20","0.0000","11"
"1467","南緯","1719929","19866730","11.45","11.65","11.45","11.45","0.0000","216"
"1468","昶和","31002","408576","13.15","13.25","13.15","13.20","-0.1000","23"
"1470","大統新創","1","19","","","","","0.0000","1"
"1471","首利","5569170","111186565","19.45","20.80","18.75","20.00","0.2000","2863"
"1472","三洋實業","27002","1172735","43.20","44.15","43.20","43.40","0.1000","21"
"1473","台南","272042","7289622","26.00","27.30","26.00","26.75","0.4500","278"
"1474","弘裕","44473","513504","11.65","11.65","11.50","11.50","0.0000","120"
"1475","業旺","33033","1760453","53.50","53.50","53.20","53.30","-0.2000","29"
"1476","儒鴻","249315","126053382","504.00","510.00","501.00","507.00","-2.0000","446"
"1477","聚陽","2536567","825564257","333.00","334.50","321.50","326.00","-6.5000","2969"
"1503","士電","2331195","263334216","114.00","115.00","112.00","113.00","-1.5000","1950"
"1504","東元","5231931","258287562","49.90","49.90","49.05","49.15","-0.7000","3435"
"1506","正道","65138","1098973","16.75","17.00","16.75","17.00","0.0500","52"
"1512","瑞利","14016","171994","12.40","12.40","12.20","12.20","0.0000","25"
"1513","中興電","4721935","481723955","102.00","103.00","101.50","101.50","-2.0000","4401"
"1514","亞力","2891751","144071228","50.50","50.80","49.25","49.90","-0.1000","2263"
"1515","力山","3147465","137461473","44.45","44.50","43.15","43.15","-1.6000","1916"
"1516","川飛","22473","387108","17.35","17.35","17.20","17.20","-0.1500","53"
"1517","利奇","150862","2295644","15.10","15.25","15.10","15.25","0.0500","231"
"1519","華城","6733394","1689325354","255.00","258.50","245.50","246.50","-11.0000","6267"
"1521","大億","112072","4288841","38.45","38.60","37.75","37.75","-0.5000","230"
"1522","堤維西","23627068","1035240906","43.45","44.50","42.80","44.10","0.3500","12304"
"1522A","堤維西甲特","1503","66629","45.00","45.00","45.00","45.00","0.0000","4"
"1524","耿鼎","5531929","140352251","25.35","25.70","25.10","25.30","-0.0500","3011"
"1525","江申","235063","19009019","77.70","82.20","77.70","81.50","1.5000","228"
"1526","日馳","59252","2063801","34.95","35.00","34.70","34.85","-0.1000","63"
"1527","鑽全","97203","3881531","39.90","40.00","39.90","39.90","0.0000","101"
"1528","恩德","673604","8291442","12.25","12.40","12.20","12.25","0.0500","368"
"1529","樂事綠能","701185","21821207","30.90","31.50","30.70","31.05","-0.0500","672"
"1530","亞崴","55555","1666055","30.00","30.25","29.80","30.25","0.2500","95"
"1531","高林股","92319","1236274","13.40","13.40","13.35","13.40","0.0000","105"
"1532","勤美","616773","22600401","36.50","36.90","36.30","36.70","0.1500","423"
"1533","車王電","233804","13594408","56.90","59.10","56.90","57.80","0.1000","208"
"1535","中宇","66414","3591437","53.80","54.50","53.50","54.10","0.2000","63"
"1536","和大","279790","18441127","66.00","66.30","65.70","66.00","0.4000","262"
"1537","廣隆","121620","16053537","132.00","132.50","131.50","132.00","0.0000","206"
"1538","正峰","25463","298872","11.40","11.80","11.40","11.80","0.4500","35"
"1539","巨庭","51257","1219523","23.80","23.95","23.60","23.85","0.0500","46"
"1540","喬福","351450","6133492","17.35","17.65","17.35","17.55","0.1500","313"
"1541","錩泰","10905","334141","30.45","30.90","30.45","30.90","0.0000","10"
"1558","伸興","99514","10566770","105.50","107.00","105.50","107.00","1.5000","126"
"1560","中砂","3530252","496882193","140.50","143.50","138.00","141.50","-1.5000","2571"
"1568","倉佑","2079570","60258702","29.20","29.45","28.60","28.90","-0.3000","1217"
"1582","信錦","253811","16613650","65.10","65.70","65.00","65.40","0.4000","458"
"1583","程泰","5020","313742","62.50","62.90","62.20","62.60","-0.3000","6"
"1587","吉茂","265402","6695382","24.75","25.55","24.75","25.30","0.2000","167"
"1589","永冠-KY","560998","31383664","55.20","56.50","55.20","55.90","0.4000","383"
"1590","亞德客-KY","138540","132990650","958.00","965.00","949.00","960.00","2.0000","250"
"1597","直得","35182","2300251","65.70","65.70","65.20","65.30","-0.8000","42"
