證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00894","中信小資高價30","1595044","21137265","13.15","13.29","13.15","13.21","0.1700","382"
"00895","富邦未來車","3797567","55050251","14.47","14.53","14.47","14.49","0.1300","782"
"00896","中信綠能及電動車","1282021","18152883","14.10","14.19","14.10","14.13","0.1300","441"
"00897","富邦基因免疫生技","3603392","32478600","8.97","9.04","8.97","9.02","0.2600","543"
"00898","國泰基因免疫革命","1457831","10153533","6.96","6.99","6.94","6.95","0.1800","380"
"00899","FT潔淨能源","429234","9451104","21.97","22.06","21.96","21.98","0.2000","254"
"00900","富邦特選高股息30","2812013","38052366","13.49","13.56","13.49","13.51","0.0700","1200"
"00901","永豐智能車供應鏈","469338","6317505","13.38","13.49","13.38","13.45","0.1600","255"
"00902","中信電池及儲能","15992732","224407587","13.98","14.18","13.86","13.89","0.0500","3746"
"00903","富邦元宇宙","3224941","34778357","10.78","10.81","10.75","10.76","0.1400","727"
"00904","新光臺灣半導體30","1260309","16799324","13.24","13.37","13.24","13.29","0.1600","268"
"00905","FT臺灣Smart","1405932","13771582","9.76","9.81","9.76","9.78","0.0800","302"
"00906","大華元宇宙科技50","1602334","16217894","10.13","10.14","10.10","10.14","0.1600","173"
"00907","永豐優息存股","1873285","28752045","15.33","15.37","15.33","15.33","0.0800","457"
"00908","富邦入息REITs+","2019872","30171015","14.92","14.96","14.92","14.93","0.1200","351"
"01001T","土銀富邦R1","236000","4046090","17.15","17.15","17.14","17.15","-0.0100","15"
"01002T","土銀國泰R1","115070","2052604","17.85","17.86","17.81","17.81","-0.0100","38"
"01003T","兆豐新光R1","159000","3112950","19.50","20.10","19.50","19.97","0.0000","14"
"01004T","土銀富邦R2","150000","2378000","15.86","15.86","15.85","15.85","-0.0200","2"
"01007T","兆豐國泰R2","88030","1648336","18.73","18.73","18.65","18.69","-0.0400","28"
"01009T","王道圓滿R1","19000","170050","8.95","8.95","8.95","8.95","0.0000","6"
"01010T","京城樂富R1","60060","613863","10.20","10.25","10.20","10.25","0.0000","22"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","27220","13.61","13.61","13.61","13.61","0.2100","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6660","6.66","6.66","6.66","6.66","0.0600","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","4000","53580","13.39","13.40","13.39","13.40","0.0000","2"
"02001L","富邦蘋果正二N","58000","540210","9.30","9.35","9.26","9.26","0.1000","15"
"02001R","富邦蘋果反一N","12000","37200","3.10","3.10","3.10","3.10","0.0000","2"
"020020","元大台股領航N","255000","1796540","7.01","7.06","7.01","7.04","0.0900","48"
"020022","元大電動車N","235000","1180840","5.02","5.04","5.01","5.02","0.0200","47"
"020028","元大特選電動車N","98000","475130","4.82","4.87","4.82","4.84","0.0200","35"
"020029","元大ESG高股息N","266000","1326250","4.92","4.99","4.92","4.98","0.0600","71"
"020030","統一智慧電動車N","169000","735020","4.35","4.36","4.34","4.34","0.0300","22"
"020031","統一IC設計臺灣N","857000","3845090","4.45","4.51","4.45","4.46","0.0400","79"
"020032","元大綠能N","444000","2100790","4.73","4.74","4.73","4.73","0.0100","42"
"020034","元大IC設計N","1116000","5625570","5.02","5.06","5.01","5.03","0.0500","178"
"1101","台泥","12375351","515843778","41.45","41.85","41.40","41.75","0.4000","5660"
"1101B","台泥乙特","74019","3797376","51.30","51.40","51.30","51.40","0.0000","12"
"1102","亞泥","4666168","208475220","44.50","44.85","44.35","44.80","0.6000","2586"
"1103","嘉泥","164085","3064088","18.80","18.80","18.55","18.60","0.0500","147"
"1104","環泥","492881","10851245","22.10","22.10","21.95","21.95","-0.1000","278"
"1108","幸福","63020","697823","11.10","11.10","11.05","11.05","0.0000","37"
"1109","信大","91165","1822860","20.00","20.05","19.95","19.95","0.0000","71"
"1110","東泥","113002","2253139","20.10","20.10","19.85","19.85","0.0500","42"
"1201","味全","334420","7009111","20.95","21.05","20.85","21.00","0.0500","330"
"1203","味王","5292","174556","33.00","33.00","32.90","32.90","-0.1000","33"
"1210","大成","552058","26961795","48.80","49.00","48.65","49.00","0.3500","596"
"1213","大飲","151017","1239382","7.87","8.40","7.87","8.40","0.3000","20"
"1215","卜蜂","500300","41152341","82.00","83.00","81.90","82.10","0.2000","435"
"1216","統一","3825825","249632253","65.40","65.40","65.10","65.30","0.5000","2209"
"1217","愛之味","1532834","17130908","11.25","11.30","11.10","11.15","-0.1000","714"
"1218","泰山","482554","14757472","30.90","30.90","30.35","30.40","-0.5000","513"
"1219","福壽","1452946","32512380","22.40","22.55","22.30","22.30","0.0000","655"
"1220","台榮","471793","8383836","17.95","17.95","17.65","17.75","0.0000","322"
"1225","福懋油","64498","3163927","48.85","49.30","48.85","49.00","0.0000","49"
"1227","佳格","328029","15611341","47.40","47.80","47.25","47.75","0.5500","362"
"1229","聯華","2191453","127260779","57.30","58.50","57.30","58.40","1.4000","1839"
"1231","聯華食","179155","15168137","84.70","85.20","84.30","84.50","0.2000","330"
"1232","大統益","75343","11602627","154.00","154.50","153.50","154.00","0.0000","143"
"1233","天仁","3010","100584","33.50","33.50","33.25","33.25","-0.2500","3"
"1234","黑松","28843","1003588","34.75","34.95","34.70","34.80","0.0500","55"
"1235","興泰","21138","1157774","55.00","55.20","54.50","55.20","0.2000","21"
"1236","宏亞","97107","2494688","26.00","26.05","25.55","25.55","-0.2500","86"
"1256","鮮活果汁-KY","8482","2488831","294.00","294.00","292.50","293.00","-1.0000","106"
"1301","台塑","5347018","575059548","107.50","108.00","107.00","107.50","0.5000","2801"
"1303","南亞","5833660","493559964","84.50","84.90","84.40","84.50","0.2000","2652"
"1304","台聚","2337036","61435708","26.15","26.45","26.15","26.30","0.3000","1586"
"1305","華夏","1662137","54446221","32.45","32.90","32.40","32.85","0.5500","1203"
"1307","三芳","144207","2888389","20.00","20.10","20.00","20.00","0.1000","57"
"1308","亞聚","1609175","47553436","29.55","29.75","29.40","29.50","0.0500","1120"
"1309","台達化","408372","12309896","29.95","30.30","29.95","30.10","0.1500","333"
"1310","台苯","360418","5842625","16.15","16.25","16.15","16.20","0.0500","238"
"1312","國喬","2421586","59798636","24.60","24.85","24.60","24.60","0.1000","1263"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1177623","20406399","17.25","17.40","17.25","17.30","0.1000","662"
"1314","中石化","6354446","71286352","11.25","11.30","11.15","11.20","0.0000","1863"
"1315","達新","10735","839123","78.00","78.20","78.00","78.20","0.2000","13"
"1316","上曜","1598618","30367751","19.15","19.20","18.80","18.80","-0.2000","881"
"1319","東陽","11833238","487281043","40.90","41.90","40.00","41.80","1.1500","6205"
"1321","大洋","46000","1482500","32.20","32.45","32.15","32.25","0.1500","36"
"1323","永裕","92299","3216535","35.10","35.10","34.75","34.75","-0.3500","48"
"1324","地球","8618","92919","10.85","10.85","10.75","10.75","0.0000","40"
"1325","恆大","217637","7099769","32.75","32.75","32.50","32.50","-0.4000","162"
"1326","台化","3033690","247985510","82.00","82.00","81.50","81.70","0.2000","1717"
"1337","再生-KY","174746","1189132","6.88","6.89","6.77","6.77","0.0100","189"
"1338","廣華-KY","150009","8452621","56.80","57.00","56.10","56.10","0.0000","120"
"1339","昭輝","136110","5311233","39.10","39.55","38.85","39.00","0.0000","134"
"1340","勝悅-KY","59120","625660","10.60","10.60","10.55","10.60","0.0000","150"
"1341","富林-KY","10013","749981","75.00","75.10","74.70","75.10","0.0000","16"
"1342","八貫","624627","42316957","67.20","68.60","66.50","68.00","1.3000","410"
"1402","遠東新","6384225","198349034","30.80","31.25","30.80","31.25","0.5500","2801"
"1409","新纖","1147537","22364730","19.55","19.55","19.40","19.55","0.1500","629"
"1410","南染","6121","217398","35.60","35.60","35.50","35.50","0.3000","7"
"1413","宏洲","152769","1506795","9.95","9.95","9.81","9.89","0.0200","54"
"1414","東和","92165","1663889","18.20","18.25","17.95","17.95","-0.1500","63"
"1416","廣豐","997748","11062668","11.10","11.15","11.05","11.15","0.1500","239"
"1417","嘉裕","90617","1015168","11.15","11.30","11.10","11.25","0.1000","56"
"1418","東華","95075","1681977","16.25","18.40","16.25","18.30","1.5500","85"
"1419","新紡","44003","1831173","41.60","41.80","41.50","41.50","0.0500","35"
"1423","利華","608","11928","","","","","0.0000","46"
"1432","大魯閣","2079833","28100275","13.55","13.80","13.30","13.60","-0.4000","1294"
"1434","福懋","1102451","29433706","26.65","26.80","26.60","26.75","0.1500","799"
"1435","中福","160281","8322654","48.80","52.20","48.80","52.20","4.7000","117"
"1436","華友聯","49598","3328212","67.10","67.50","67.00","67.10","-0.3000","45"
"1437","勤益控","34500","889574","25.95","25.95","25.70","25.80","0.0500","29"
"1438","三地開發","34072","1098854","31.90","32.50","31.85","32.30","0.3500","28"
"1439","中和","14002","299342","21.70","21.70","21.25","21.25","0.0000","11"
"1440","南紡","896206","18339287","20.60","20.65","20.30","20.40","-0.1000","543"
"1441","大東","54357","462167","8.50","8.60","8.45","8.45","0.0000","73"
"1442","名軒","74003","1670217","22.65","22.65","22.50","22.60","0.0000","44"
"1443","立益","81318","1297091","16.05","16.15","15.90","16.05","0.1500","45"
"1444","力麗","670801","7287122","10.95","10.95","10.80","10.85","-0.0500","345"
"1445","大宇","84006","1277889","15.20","15.25","15.20","15.20","0.0000","33"
"1446","宏和","59000","1905900","32.45","32.45","32.25","32.35","-0.0500","37"
"1447","力鵬","282558","2298208","8.11","8.16","8.11","8.12","0.0100","159"
"1449","佳和","102167","1171018","11.65","11.65","11.40","11.50","-0.1000","76"
"1451","年興","231679","5292673","22.60","23.00","22.60","22.70","0.0500","187"
"1452","宏益","100143","2233788","22.20","22.35","22.20","22.30","0.0000","71"
"1453","大將","700985","22778616","33.35","33.35","32.00","32.85","0.0000","418"
"1454","台富","13019715","232985294","18.75","18.80","16.85","16.85","-0.7500","5719"
"1455","集盛","457537","6160279","13.45","13.50","13.40","13.45","0.0000","211"
"1456","怡華","13022","256630","19.75","19.75","19.60","19.75","0.1500","12"
"1457","宜進","424084","8299310","19.65","19.65","19.50","19.60","0.1000","241"
"1459","聯發","1133304","12680852","11.05","11.40","11.00","11.20","0.3000","487"
"1460","宏遠","421715","3294820","7.81","7.85","7.79","7.80","0.0100","190"
"1463","強盛","35840","497708","13.80","14.00","13.80","13.80","0.1000","29"
"1464","得力","279056","3977052","14.20","14.30","14.15","14.30","0.2500","241"
"1465","偉全","52370","672562","12.85","12.85","12.80","12.85","0.0500","124"
"1466","聚隆","139175","1920801","13.95","13.95","13.70","13.80","-0.1000","74"
"1467","南緯","2297955","32627149","14.10","14.45","14.05","14.05","-0.1000","456"
"1468","昶和","65000","786500","12.15","12.25","12.00","12.25","0.0000","45"
"1470","大統新創","87455","2083112","23.60","24.20","23.60","23.80","0.3000","55"
"1471","首利","1244242","9956319","7.87","8.18","7.76","8.00","0.1400","581"
"1472","三洋實業","38580","1013938","23.60","26.85","23.25","26.50","2.0500","43"
"1473","台南","119803","2352029","19.85","19.85","19.50","19.60","0.0000","105"
"1474","弘裕","105160","1358234","12.90","13.00","12.85","12.90","0.0000","47"
"1475","業旺","93263","6438047","68.40","70.10","68.30","68.40","0.2000","127"
"1476","儒鴻","685146","346950564","509.00","512.00","502.00","507.00","0.0000","742"
"1477","聚陽","2397627","398808860","164.00","168.50","164.00","166.50","4.0000","1939"
"1503","士電","140478","8438009","60.20","60.30","59.60","60.20","0.5000","120"
"1504","東元","1523143","45859429","30.25","30.25","30.05","30.15","0.1000","888"
"1506","正道","367300","6277785","17.20","17.20","17.00","17.20","-0.1000","196"
"1512","瑞利","57026","212523","3.73","3.73","3.72","3.73","0.0100","45"
"1513","中興電","3849264","192159637","50.40","50.50","49.70","49.80","-0.3000","2464"
"1514","亞力","19031338","568518516","32.25","32.30","28.85","29.00","-2.9500","10610"
"1515","力山","1630203","65444704","39.95","40.70","39.90","40.10","0.1500","862"
"1516","川飛","696978","18381425","26.30","26.70","26.10","26.55","0.2500","509"
"1517","利奇","227150","5258935","23.35","23.35","23.05","23.10","-0.1000","157"
"1519","華城","174916","6334229","36.10","36.40","36.10","36.10","0.0000","149"
"1521","大億","102912","4060128","39.70","40.00","39.10","39.10","-0.6000","100"
"1522","堤維西","12380459","346035579","28.10","28.40","27.45","28.25","0.2500","5783"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","8878801","182408347","21.25","21.25","20.25","20.25","-0.8500","4511"
"1525","江申","10000","582000","58.40","58.40","58.10","58.10","-0.2000","10"
"1526","日馳","1136612","57335041","49.55","51.40","49.30","49.65","0.2000","949"
"1527","鑽全","1177028","55268471","46.85","47.40","46.45","47.15","0.3000","938"
"1528","恩德","10271155","110676801","10.45","11.05","10.30","10.70","0.3000","2012"
"1529","樂士","316576","6477845","20.50","20.60","20.35","20.35","0.0000","186"
"1530","亞崴","6534","204735","31.35","31.35","31.30","31.30","-0.1500","13"
"1531","高林股","25623","377768","14.70","14.75","14.70","14.75","0.0500","49"
"1532","勤美","106250","3463172","32.65","32.70","32.40","32.55","-0.1000","71"
"1533","車王電","15924256","1066355545","66.70","69.00","64.50","66.80","0.9000","10624"
"1535","中宇","22607","947113","42.15","42.15","41.80","41.80","-0.0500","25"
"1536","和大","337441","25119895","74.40","75.20","74.00","74.10","-0.3000","320"
"1537","廣隆","62412","8563893","137.50","138.00","137.00","137.00","0.0000","88"
"1538","正峰","1879","14046","7.39","7.39","7.39","7.39","-0.3900","4"
"1539","巨庭","1960055","65401499","34.00","34.00","32.65","32.65","-0.6500","1175"
"1540","喬福","581653","9529626","16.65","16.70","16.25","16.25","-0.2500","352"
"1541","錩泰","3241274","186576388","56.60","58.90","55.80","57.60","2.2000","2288"
"1558","伸興","21698","3023996","139.50","139.50","139.00","139.50","0.0000","39"
"1560","中砂","37572848","5802864073","149.00","159.00","148.00","156.50","9.5000","23458"
"1568","倉佑","823157","21369149","26.25","26.25","25.60","25.95","-0.1000","506"
"1582","信錦","146850","9944895","67.80","67.90","67.40","67.90","0.1000","147"
"1583","程泰","1111","64438","58.00","58.00","58.00","58.00","0.0000","6"
"1587","吉茂","653580","17204425","26.60","27.00","25.80","25.95","-0.5500","497"
"1589","永冠-KY","561918","32281718","56.50","57.80","56.50","57.80","1.4000","470"
"1590","亞德客-KY","2015655","2104683260","1015.00","1075.00","1005.00","1050.00","53.0000","2034"
"1597","直得","210297","17678685","84.70","84.70","83.40","83.40","-0.6000","205"
"1598","岱宇","91807","4178217","45.80","45.80","45.30","45.40","0.1000","98"
"1603","華電","517846","14941336","28.45","29.30","28.35","29.05","0.6500","292"
"1604","聲寶","176636","5405618","30.60","30.70","30.50","30.55","-0.0500","193"
"1605","華新","89013035","3880769443","44.10","44.25","43.15","43.35","0.0500","37282"
"1608","華榮","374830","7136170","18.95","19.20","18.95","18.95","0.0000","277"
"1609","大亞","4287680","107908181","25.45","25.60","25.00","25.00","-0.3500","2442"
"1611","中電","8498739","157773891","18.15","18.80","18.10","18.35","0.3500","3666"
"1612","宏泰","1163651","28654379","24.75","24.80","24.55","24.60","-0.1500","632"
"1614","三洋電","29337","1079378","36.60","36.90","36.60","36.75","0.0000","27"
"1615","大山","55728","1918963","34.50","34.50","34.35","34.45","0.1500","92"
"1616","億泰","368100","3541870","9.70","9.70","9.55","9.62","0.1700","157"
"1617","榮星","165394","2639300","16.10","16.15","15.75","15.95","0.0000","132"
"1618","合機","257716","3458283","13.15","13.55","13.15","13.35","0.1500","140"
"1626","艾美特-KY","29880","561091","18.80","18.90","18.70","18.75","-0.0500","64"
"1701","中化","475203","10625146","22.30","22.45","22.25","22.30","0.1000","286"
"1702","南僑","253123","11639901","46.35","46.35","45.80","45.85","-0.1500","303"
"1707","葡萄王","93017","13641457","148.00","148.00","146.00","146.50","-1.0000","215"
"1708","東鹼","7025122","390439717","55.60","56.30","55.00","55.00","-0.5000","3908"
"1709","和益","665804","16854503","25.35","25.40","25.25","25.25","0.0000","417"
"1710","東聯","734944","14636680","19.95","20.00","19.80","19.90","0.1000","409"
"1711","永光","2181538","50874693","23.30","23.50","23.15","23.40","0.3000","1198"
"1712","興農","890383","28910296","32.35","32.70","32.30","32.55","0.1500","632"
"1713","國化","57435","1363641","23.75","23.80","23.60","23.65","0.0500","46"
"1714","和桐","833239","8283829","9.94","9.99","9.92","9.92","-0.0100","401"
