證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00637L","元大滬深300正2","44308453","570467928","12.89","13.01","12.79","12.84","-0.2100","4451"
"00638R","元大滬深300反1","440386","4437068","10.04","10.11","10.04","10.07","0.0900","51"
"00639","富邦深100","372094","3704250","9.99","10.03","9.91","9.95","-0.1000","172"
"00640L","富邦日本正2","4586225","229508067","50.40","51.10","49.16","49.20","-6.3000","2235"
"00641R","富邦日本反1","2713140","18451556","6.72","6.84","6.72","6.84","0.3600","387"
"00642U","期元大S&P石油","3154123","55522002","17.55","17.66","17.54","17.61","-0.4000","694"
"00643","群益深証中小","576534","6485669","11.29","11.31","11.20","11.26","-0.1200","88"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","2686315","95727149","36.07","36.07","35.38","35.38","-2.0700","1640"
"00646","元大S&P500","1622145","89922803","55.60","55.65","55.25","55.30","-1.3500","1974"
"00647L","元大S&P500正2","329021","28647599","87.30","87.70","86.60","87.05","-4.8000","206"
"00648R","元大S&P500反1","3525499","19815375","5.60","5.64","5.60","5.63","0.1600","233"
"00650L","復華香港正2","35588968","327974305","9.28","9.32","9.12","9.12","-0.4800","2988"
"00651R","復華香港反1","1238561","11400541","9.15","9.23","9.14","9.22","0.2200","109"
"00652","富邦印度","638945","26146278","41.20","41.20","40.83","40.93","-0.3000","448"
"00653L","富邦印度正2","454011","30177472","67.05","67.05","66.20","66.70","-1.2500","187"
"00654R","富邦印度反1","1781050","11275378","6.28","6.36","6.28","6.34","0.1000","165"
"00655L","國泰中國A50正2","2421923","52582694","21.70","21.93","21.51","21.70","-0.3200","383"
"00656R","國泰中國A50反1","380773","3419969","8.99","9.01","8.95","8.99","0.0800","24"
"00657","國泰日經225","431148","18493809","43.06","43.27","42.65","42.65","-2.2500","276"
"00657K","國泰日經225+U","200","2614","13.07","13.07","13.07","13.07","-0.6300","2"
"00660","元大歐洲50","113107","3906057","34.54","34.65","34.44","34.65","-0.9800","75"
"00661","元大日經225","2065982","96714423","46.99","47.25","46.60","46.60","-2.4800","997"
"00662","富邦NASDAQ","4381281","346438056","79.40","79.50","78.65","78.80","-3.5500","3159"
"00663L","國泰臺灣加權正2","137112","28648802","208.60","210.50","201.75","201.75","-19.8000","77"
"00664R","國泰臺灣加權反1","21671056","87558335","4.02","4.08","3.99","4.08","0.1800","1303"
"00665L","富邦恒生國企正2","53648157","325970853","6.12","6.14","6.01","6.01","-0.2800","4291"
"00666R","富邦恒生國企反1","60000","930320","15.37","15.55","15.37","15.54","0.3300","25"
"00668","國泰美國道瓊","261660","12549015","47.69","48.01","47.69","47.97","-0.8000","139"
"00668K","國泰美國道瓊+U","200","2922","14.61","14.61","14.61","14.61","-0.3100","2"
"00669R","國泰美國道瓊反1","6081574","42865814","7.00","7.07","7.00","7.06","0.1400","441"
"00670L","富邦NASDAQ正2","2717293","306193979","113.45","113.60","111.00","112.05","-10.6500","2683"
"00671R","富邦NASDAQ反1","31195900","123202612","3.93","3.98","3.93","3.97","0.1700","902"
"00673R","期元大S&P原油反1","17895884","132287788","7.40","7.41","7.36","7.38","0.1700","898"
"00674R","期元大S&P黃金反1","1357304","13871948","10.24","10.28","10.19","10.21","-0.0300","200"
"00675L","富邦臺灣加權正2","13160508","1184543997","91.20","92.25","88.10","88.10","-8.8500","16364"
"00676R","富邦臺灣加權反1","18561547","41573133","2.23","2.26","2.21","2.25","0.0800","867"
"00678","群益那斯達克生技","779566","24356810","31.16","31.35","31.16","31.28","-0.3300","99"
"00680L","元大美債20正2","178337756","1651221242","9.24","9.30","9.23","9.27","0.2100","12958"
"00681R","元大美債20反1","296200","5823887","19.66","19.69","19.63","19.67","-0.2200","41"
"00682U","期元大美元指數","5000","105480","21.09","21.12","21.09","21.09","0.0400","3"
"00683L","期元大美元指正2","25000","569240","22.82","22.82","22.74","22.74","0.1300","13"
"00684R","期元大美元指反1","16000","246260","15.39","15.40","15.38","15.38","-0.0600","4"
"00685L","群益臺灣加權正2","2969473","237738056","81.10","82.00","78.50","78.50","-7.6500","2019"
"00686R","群益臺灣加權反1","7303998","17566948","2.39","2.43","2.38","2.42","0.0900","178"
"00688L","國泰20年美債正2","90883920","837937629","9.22","9.26","9.19","9.21","0.1800","6863"
"00689R","國泰20年美債反1","225000","4583070","20.37","20.39","20.35","20.37","-0.2200","10"
"00690","兆豐藍籌30","4199125","141711571","34.50","34.50","33.29","33.29","-1.6900","2785"
"00692","富邦公司治理","7533109","314297446","42.30","42.30","41.31","41.31","-1.9400","9113"
"00693U","期街口S&P黃豆","212342","4453527","20.88","21.01","20.88","20.97","0.0300","84"
"00700","富邦恒生國企","322213","3937208","12.41","12.41","12.17","12.17","-0.2900","162"
"00701","國泰股利精選30","1629434","47247198","29.02","29.14","28.82","29.06","-0.3700","558"
"00702","國泰標普低波高息","131581","3218609","24.40","24.48","24.40","24.48","0.0200","109"
"00703","台新MSCI中國","117933","1738494","14.80","14.84","14.70","14.70","-0.2000","70"
"00706L","期元大S&P日圓正2","26854950","177668923","6.62","6.64","6.58","6.62","0.0300","1734"
"00707R","期元大S&P日圓反1","1000","28730","28.73","28.73","28.73","28.73","-0.0200","1"
"00708L","期元大S&P黃金正2","812472","29470175","36.27","36.53","35.82","36.48","0.3800","349"
"00709","富邦歐洲","44136","1321299","29.96","29.99","29.73","29.73","-0.8000","108"
"00710B","復華彭博非投等債","532338","10570423","19.86","19.88","19.83","19.83","-0.0100","110"
"00711B","復華彭博新興債","166895","2832324","16.93","16.98","16.93","16.96","0.0900","82"
"00712","復華富時不動產","36545512","365377107","10.02","10.02","9.97","9.97","-0.1500","9392"
"00713","元大台灣高息低波","14332898","815942733","56.95","57.30","56.75","56.80","-0.9000","18689"
"00714","群益道瓊美國地產","546729","11766410","21.47","21.54","21.47","21.52","0.2800","237"
"00715L","期街口布蘭特正2","20596635","321628469","15.52","15.75","15.50","15.65","-0.5400","3423"
"00717","富邦美國特別股","452633","7276514","16.02","16.11","16.02","16.07","0.1000","159"
"00728","第一金工業30","475615","14763225","31.33","31.33","30.68","30.68","-1.3500","321"
"00730","富邦臺灣優質高息","307424","6875992","22.47","22.51","22.17","22.17","-0.7800","405"
"00731","復華富時高息低波","2369338","180102261","76.70","76.70","75.60","75.80","-2.4500","1194"
"00733","富邦臺灣中小","3460242","188538624","55.40","55.45","53.60","53.65","-2.9000","6159"
"00735","國泰臺韓科技","729335","24576672","33.82","33.96","33.31","33.38","-1.6700","941"
"00736","國泰新興市場","729481","16737779","22.81","23.30","22.68","22.68","-0.3500","159"
"00737","國泰AI+Robo","544873","16088160","29.59","29.68","29.41","29.43","-1.5900","201"
"00738U","期元大道瓊白銀","947193","24714502","25.99","26.37","25.70","26.27","-0.1700","230"
"00739","元大MSCI A股","45408","927832","20.32","20.51","20.32","20.44","-0.1600","98"
"00752","中信中國50","2863178","50968909","17.90","17.97","17.72","17.72","-0.3500","713"
"00753L","中信中國50正2","18311147","129045330","7.10","7.13","6.99","7.00","-0.2700","2654"
"00757","統一FANG+","7126409","602666293","84.85","85.20","84.10","84.35","-4.1000","11365"
"00762","元大全球AI","631162","37316365","59.90","59.90","58.70","58.80","-3.1500","979"
"00763U","期街口道瓊銅","315734","7925933","25.00","25.20","25.00","25.18","-0.6200","153"
"00770","國泰北美科技","1577520","70776093","45.60","45.60","44.65","44.66","-2.2500","1623"
"00771","元大US高息特別股","47246","837552","17.67","17.81","17.67","17.69","0.1400","93"
"00775B","新光投等債15+","1688489","60409071","35.74","35.84","35.72","35.73","0.1400","137"
"00783","富邦中証500","99953","1696972","16.96","17.04","16.96","16.98","0.0000","63"
"00830","國泰費城半導體","23930796","1078828724","44.77","45.45","44.73","45.45","-3.4500","14185"
"00850","元大臺灣ESG永續","4076644","178801095","44.28","44.30","43.49","43.49","-1.8900","5843"
"00851","台新全球AI","51900","2329634","45.80","45.80","44.66","44.81","-1.8100","117"
"00852L","國泰美國道瓊正2","1225914","30623767","24.98","25.11","24.90","25.01","-0.9900","109"
"00861","元大全球未來通訊","244133","10072607","41.82","41.82","41.16","41.20","-1.8700","226"
"00865B","國泰US短期公債","119915","5563679","46.35","46.41","46.31","46.41","0.1800","105"
"00875","國泰網路資安","287028","9251150","32.30","32.35","32.10","32.15","-1.0400","116"
"00876","元大全球5G","986925","37453163","38.59","38.59","37.75","37.77","-2.3500","571"
"00878","國泰永續高股息","223097849","5109439546","22.93","23.05","22.85","22.87","-0.4900","123903"
"00881","國泰台灣5G+","69095295","1638506842","23.92","23.99","23.37","23.40","-1.3400","36017"
"00882","中信中國高股息","16722475","184727079","11.10","11.12","10.99","11.08","-0.0800","3790"
"00885","富邦越南","23696105","272967712","11.69","11.69","11.45","11.46","-0.3800","5779"
"00891","中信關鍵半導體","28271224","502676492","18.03","18.03","17.54","17.55","-0.9600","14294"
"00892","富邦台灣半導體","7519719","119139150","16.03","16.09","15.56","15.56","-0.9400","3244"
"00893","國泰智能電動車","8410746","175875882","21.00","21.04","20.79","20.84","-1.4100","3479"
"00894","中信小資高價30","1573990","31447375","20.35","20.35","19.67","19.67","-1.1200","1032"
"00895","富邦未來車","4593443","122222682","26.73","26.80","26.45","26.47","-1.7900","3743"
"00896","中信綠能及電動車","1859481","32757605","17.96","17.96","17.46","17.49","-0.6900","1438"
"00897","富邦基因免疫生技","1707800","14379380","8.50","8.50","8.39","8.40","-0.2000","316"
"00898","國泰基因免疫革命","1002939","7728313","7.75","7.75","7.68","7.68","-0.1100","219"
"00899","FT潔淨能源","274304","4631984","17.06","17.06","16.85","16.88","-0.1800","150"
"00900","富邦特選高股息30","28385012","446974154","15.83","15.85","15.65","15.66","-0.3300","8495"
"00901","永豐智能車供應鏈","1195032","23742942","19.92","20.05","19.56","19.56","-1.1100","505"
"00902","中信電池及儲能","6183193","55145568","8.96","8.96","8.88","8.91","-0.2800","1654"
"00903","富邦元宇宙","2286912","31458356","13.88","13.88","13.68","13.69","-0.9000","552"
"00904","新光臺灣半導體30","3794065","65184206","17.58","17.60","16.93","16.93","-1.0100","1561"
"00905","FT臺灣Smart","22301856","292939279","13.33","13.39","13.01","13.02","-0.5800","10141"
"00907","永豐優息存股","5693748","92865048","16.35","16.40","16.22","16.25","-0.2800","1755"
"00908","富邦入息REITs+","344614","4492312","13.05","13.10","13.00","13.00","0.0000","104"
"00909","國泰數位支付服務","3741367","99560826","27.09","27.10","26.40","26.43","-1.0900","2452"
"00910","第一金太空衛星","260504","5356199","21.30","21.30","20.49","20.50","-0.8900","44"
"00911","兆豐洲際半導體","2840713","73673437","26.88","26.88","25.77","25.91","-2.2800","1904"
"00912","中信臺灣智慧50","4070127","75707562","18.98","18.98","18.43","18.45","-0.8300","560"
"00913","兆豐台灣晶圓製造","1177382","24514700","21.00","21.08","20.54","20.54","-1.1300","290"
"00915","凱基優選高股息30","15876307","424730434","26.90","26.91","26.62","26.79","-0.4300","8355"
"00916","國泰全球品牌50","552840","12358247","22.56","22.56","22.26","22.29","-0.5600","647"
"00917","中信特選金融","1226149","25235532","20.61","20.62","20.54","20.55","-0.3900","174"
"00918","大華優利高填息30","19014122","455236842","24.03","24.11","23.83","23.84","-0.6200","10510"
"00919","群益台灣精選高息","168787137","4071996954","24.26","24.30","24.00","24.05","-0.5900","95988"
"00920","富邦ESG綠色電力","220162","3281126","14.90","14.96","14.84","14.86","-0.3700","105"
"00921","兆豐龍頭等權重","2815962","52309376","18.83","18.83","18.46","18.50","-0.4400","1152"
"00922","國泰台灣領袖50","12029998","251534946","21.05","21.15","20.70","20.71","-0.9700","8074"
"00923","群益台ESG低碳50","29817170","635715837","21.55","21.58","21.06","21.09","-1.0100","19321"
"00924","復華S&P500成長","2076628","45799699","22.18","22.18","21.95","21.97","-0.7700","1454"
"00925","新光標普電動車","227082","3689557","16.23","16.25","16.21","16.21","-0.7700","13"
"00926","凱基全球菁英55","2052636","46030610","22.58","22.58","22.35","22.38","-0.4700","369"
"00927","群益半導體收益","27526249","510449170","18.75","18.80","18.31","18.31","-0.8800","15320"
"00929","復華台灣科技優息","258173875","4976660430","19.31","19.39","19.21","19.23","-0.4400","96959"
"00930","永豐ESG低碳高息","3965682","77441933","19.66","19.66","19.43","19.47","-0.4700","1873"
"00932","兆豐永續高息等權","16337687","284902026","17.64","17.64","17.30","17.32","-0.4100","5091"
"00934","中信成長高股息","75462524","1462990994","19.41","19.54","19.23","19.25","-0.6600","23011"
"00935","野村臺灣新科技50","17850890","377383525","21.50","21.51","20.88","20.89","-1.2600","10691"
"00936","台新永續高息中小","35634725","614248789","17.24","17.34","17.18","17.20","-0.3100","13047"
"00939","統一台灣高息動能","29944786","427145158","14.36","14.36","14.20","14.22","-0.2600","9664"
"00940","元大台灣價值高息","199101066","1925025908","9.72","9.74","9.62","9.63","-0.2300","60733"
"00941","中信上游半導體","31886018","468482313","14.91","14.91","14.65","14.69","-0.6200","9465"
"00943","兆豐電子高息等權","1340845","19668597","14.76","14.76","14.56","14.58","-0.3700","486"
"00944","野村趨勢動能高息","7497966","111389406","14.80","14.93","14.80","14.82","-0.2500","2118"
"00945B","凱基美國非投等債","18095887","279838389","15.47","15.48","15.45","15.46","0.0400","1916"
"00946","群益科技高息成長","60539212","601983315","9.95","10.01","9.90","9.91","-0.2200","17372"
"00947","台新臺灣IC設計","18262788","252837024","13.98","14.09","13.61","13.61","-0.8600","8417"
"00949","復華日本龍頭","35141791","510183197","14.65","14.65","14.41","14.47","-0.7000","11146"
"00951","台新日本半導體","41882343","383168683","9.23","9.27","9.07","9.13","-0.7400","7925"
"01001T","土銀富邦R1","97190","1357938","13.98","14.00","13.81","14.00","0.0200","16"
"01002T","土銀國泰R1","4000","66920","16.75","16.75","16.71","16.71","-0.0600","4"
"01004T","土銀富邦R2","184000","2282160","12.38","12.41","12.38","12.39","-0.0300","13"
"01007T","兆豐國泰R2","10000","165050","16.51","16.51","16.50","16.50","-0.0100","5"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","19000","190370","10.03","10.03","10.01","10.02","0.0000","6"
"020000","富邦特選蘋果N","10000","119050","11.97","11.97","11.84","11.84","0.0000","6"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","228000","6089900","27.38","27.74","25.86","25.86","-4.0200","109"
"02001R","富邦蘋果反一N","89000","133920","1.48","1.51","1.47","1.51","0.0900","9"
"02001S","策元大加權策略N","1000","7110","7.11","7.11","7.11","7.11","0.0000","1"
"020020","元大台股領航N","272000","3019580","11.50","11.50","10.99","11.00","-0.6000","88"
"020028","元大特選電動車N","62000","572200","9.33","9.34","9.16","9.19","-0.4100","31"
"020029","元大ESG高股息N","74000","633170","8.70","8.70","8.48","8.48","-0.3400","32"
"020030","統一智慧電動車N","68000","412550","6.13","6.16","6.00","6.00","-0.3400","18"
"020031","統一IC設計臺灣N","547000","2956290","5.51","5.56","5.37","5.37","-0.3600","39"
"020032","元大綠能N","46000","286660","6.27","6.27","6.18","6.18","-0.2500","15"
"020034","元大IC設計N","93000","668090","7.42","7.42","7.09","7.09","-0.4400","37"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","1000","6840","6.84","6.84","6.84","6.84","-0.1300","1"
"020038","元大ESG配息N","45000","331990","7.50","7.50","7.33","7.33","-0.2700","19"
"020039","元大加權N","203000","1349790","6.68","6.72","6.59","6.59","-0.3000","68"
"1101","台泥","22201363","759261089","34.40","34.40","33.90","34.30","-0.3000","10521"
"1101B","台泥乙特","10103","474933","47.00","47.05","47.00","47.05","0.0000","10"
"1102","亞泥","8249607","339238239","41.00","41.45","40.75","41.45","0.2500","3498"
"1103","嘉泥","375830","6744501","18.00","18.05","17.80","17.95","-0.3000","479"
"1104","環泥","992224","32634072","33.40","33.40","32.60","32.80","-0.9000","981"
"1108","幸福","309251","5028804","16.30","16.35","16.20","16.20","-0.2000","217"
"1109","信大","256690","4642978","18.15","18.20","18.00","18.00","-0.3000","229"
"1110","東泥","1550078","37033441","24.35","24.60","23.50","23.60","-1.2000","940"
"1201","味全","446996","8159571","18.35","18.35","18.20","18.20","-0.1500","600"
"1203","味王","16507","873938","53.50","53.70","52.10","52.40","-2.3000","101"
"1210","大成","2701582","147176043","55.20","55.30","54.20","54.20","-1.0000","2838"
"1213","大飲","212833","2681345","12.30","13.00","12.30","12.40","-0.1000","111"
"1215","卜蜂","483421","48609453","101.00","101.00","100.00","100.50","-0.5000","957"
"1216","統一","17302045","1365614342","79.00","79.90","78.50","79.20","-0.7000","10092"
"1217","愛之味","1019797","12780988","12.50","12.65","12.45","12.45","-0.2000","620"
"1218","泰山","851552","17830076","21.10","21.15","20.80","20.85","-0.4000","863"
"1219","福壽","314405","5654257","18.10","18.10","17.95","17.95","-0.2000","232"
"1220","台榮","180092","2750498","15.25","15.40","15.20","15.30","-0.1500","115"
"1225","福懋油","197646","28088073","145.00","154.50","135.50","135.50","-11.5000","243"
"1227","佳格","593161","23505497","39.80","39.85","39.45","39.70","-0.4500","541"
"1229","聯華","2526709","157273523","63.00","63.00","61.90","62.10","-1.2000","3760"
"1231","聯華食","555944","66138681","120.00","120.50","117.00","117.50","-3.0000","997"
"1232","大統益","70716","10169297","144.50","145.00","143.00","143.50","-1.0000","200"
"1233","天仁","13179","439138","33.30","33.55","33.15","33.45","-0.1000","27"
"1234","黑松","80419","3433928","42.85","43.05","42.55","42.70","-0.1500","173"
"1235","興泰","27521","3107283","113.00","117.00","111.00","112.00","-3.0000","73"
"1236","宏亞","61997","1542531","24.90","25.20","24.75","24.95","-0.1500","280"
"1256","鮮活果汁-KY","12605","2292658","186.00","186.00","180.00","180.00","-6.0000","1250"
"1301","台塑","9807974","563304537","57.80","58.00","57.10","57.30","-1.2000","7097"
"1303","南亞","14662399","712715080","49.05","49.25","48.25","48.45","-1.3500","8828"
"1304","台聚","2584676","41261484","16.20","16.20","15.85","15.85","-0.5000","1440"
"1305","華夏","1488420","26828026","18.15","18.15","17.90","18.00","-0.3500","934"
"1307","三芳","495337","15634376","32.15","32.15","31.25","31.30","-0.9500","533"
"1308","亞聚","1845700","34415458","18.90","18.90","18.45","18.45","-0.7000","1554"
"1309","台達化","3369364","60381317","18.40","18.40","17.70","17.80","-0.8500","2091"
"1310","台苯","930114","13005002","14.05","14.15","13.85","13.90","-0.3000","675"
"1312","國喬","5258377","75657633","14.60","14.60","14.25","14.25","-0.5000","1879"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1447409","18104098","12.60","12.65","12.40","12.40","-0.3500","912"
"1314","中石化","26990368","290327227","10.75","10.90","10.65","10.70","-0.2000","4957"
"1315","達新","22559","1615369","71.90","71.90","71.30","71.60","-0.5000","45"
"1316","上曜","83465943","1850407313","22.25","23.05","21.25","21.55","-1.3000","27219"
"1319","東陽","2462928","231436863","94.20","95.40","92.60","92.60","-4.1000","2144"
"1321","大洋","414415","15247886","37.20","37.45","36.35","36.70","-0.9500","243"
"1323","永裕","67041","2002533","29.95","29.95","29.80","29.95","0.0000","39"
"1324","地球","44990","620130","13.85","13.85","13.65","13.80","-0.2000","123"
"1325","恆大","285997","8315195","29.40","29.40","28.90","28.90","-0.7500","251"
"1326","台化","8157613","399585155","49.15","49.45","48.70","49.10","-0.7500","5323"
"1337","再生-KY","505038","3726673","7.39","7.45","7.35","7.35","-0.0700","372"
"1338","廣華-KY","103016","3231577","31.05","31.85","31.05","31.20","-0.4500","147"
"1339","昭輝","104547","6567630","62.60","63.50","62.50","62.90","-0.6000","176"
"1340","勝悅-KY","109311","1151741","10.65","10.65","10.40","10.55","-0.2000","295"
"1341","富林-KY","33120","2186608","66.30","66.40","65.70","65.90","-1.0000","51"
"1342","八貫","268409","25915413","97.70","97.70","95.50","95.90","-2.3000","349"
"1402","遠東新","13336567","463562421","34.50","35.00","34.40","35.00","-0.1500","4763"
"1409","新纖","4548425","77450429","17.30","17.30","16.85","16.90","-0.6000","2209"
"1410","南染","30001","1119587","37.60","37.90","37.10","37.50","-0.3000","19"
"1413","宏洲","152530","1530095","10.35","10.35","10.00","10.00","-0.2500","73"
"1414","東和","484174","11078854","23.25","23.25","22.65","22.90","-0.5500","366"
"1416","廣豐","483796","5906342","12.30","12.35","12.10","12.15","-0.3500","297"
"1417","嘉裕","331222","3690787","11.15","11.20","11.10","11.20","-0.0500","452"
"1418","東華","128317","4814494","37.70","38.20","37.05","37.20","-0.5000","118"
"1419","新紡","43015","2076074","48.05","48.85","48.00","48.45","-0.1500","50"
"1423","利華","53025","2326934","43.85","44.20","43.35","44.20","0.1000","50"
"1432","大魯閣","148086","2635530","17.85","18.00","17.65","17.70","-0.2000","277"
"1434","福懋","1219301","27094531","22.20","22.35","22.10","22.30","-0.2000","1291"
"1435","中福","8005","379034","46.80","48.50","46.20","48.50","0.1000","13"
"1436","華友聯","1014135","172094557","174.50","177.50","165.00","168.50","-9.5000","2067"
"1437","勤益控","112673","4062683","36.40","36.40","35.85","36.00","-0.6500","93"
"1438","三地開發","6768435","624571098","97.10","100.50","86.50","86.80","-8.2000","5198"
"1439","雋揚","198085","6012916","29.85","30.70","29.85","29.95","-0.7000","115"
"1440","南紡","3848197","68115391","18.00","18.10","17.50","17.50","-0.9000","1598"
"1441","大東","112808","1767078","16.05","16.05","15.35","15.65","-0.5000","402"
"1442","名軒","2561649","171822268","68.00","69.00","66.00","66.00","-3.5000","2601"
"1443","立益物流","10103","317113","31.60","31.60","31.20","31.40","-0.2000","14"
"1444","力麗","3148803","31572420","10.15","10.15","9.96","9.96","-0.2400","1071"
"1445","大宇","313692","5279101","17.15","17.15","16.65","16.90","-0.4500","207"
"1446","宏和","1113570","57605036","53.20","53.20","50.50","50.70","-2.8000","805"
"1447","力鵬","4897725","50258259","10.60","10.60","10.05","10.05","-0.6500","1273"
"1449","佳和","3711155","74079764","20.20","20.80","19.30","19.35","-0.6500","2006"
"1451","年興","111712","2183081","19.60","19.65","19.40","19.60","-0.1000","232"
"1452","宏益","125284","2082960","16.55","16.70","16.55","16.60","-0.1000","76"
"1453","大將","1738546","44204781","26.30","26.70","24.70","24.70","-2.2000","1408"
"1454","台富","337270","6353044","19.05","19.15","18.55","18.75","-0.6500","255"
"1455","集盛","966941","12449914","13.15","13.15","12.75","12.80","-0.4500","549"
"1456","怡華","665403","15938572","24.05","24.40","23.40","24.15","-0.6000","515"
"1457","宜進","233076","4873977","21.10","21.10","20.80","20.90","-0.5000","328"
"1459","聯發","75233","770557","10.35","10.35","10.15","10.25","-0.1500","70"
"1460","宏遠","439158","3485318","8.09","8.09","7.90","7.91","-0.1600","336"
"1463","強盛","589324","15056683","25.80","25.80","25.30","25.60","-0.3500","339"
"1464","得力","230861","3071199","13.35","13.40","13.20","13.30","-0.1500","424"
"1465","偉全","31035","464474","15.00","15.00","14.90","14.90","-0.2000","55"
"1466","聚隆","101081","1268824","12.70","12.70","12.50","12.55","-0.1500","51"
"1467","南緯","410633","4674949","11.35","11.50","11.30","11.40","0.0000","341"
"1468","昶和","36001","525114","14.70","14.70","14.40","14.70","-0.2000","37"
"1470","大統新創","8047","166744","20.55","21.05","20.45","20.85","-0.2500","9"
"1471","首利","457497","6803626","14.90","15.00","14.80","14.85","-0.4000","233"
"1472","三洋實業","855222","51596432","59.80","61.50","59.10","60.50","-2.9000","1134"
"1473","台南","720452","26735139","38.55","38.55","36.05","36.70","-2.0000","617"
"1474","弘裕","177864","2401142","13.50","13.60","13.45","13.50","0.0000","129"
"1475","業旺","439555","30451956","70.00","70.60","68.30","69.20","-2.1000","463"
"1476","儒鴻","702149","369158836","533.00","534.00","519.00","524.00","-17.0000","938"
"1477","聚陽","2586566","1106385944","447.00","447.00","417.00","424.00","-25.5000","2737"
"1503","士電","6244002","1459400972","236.00","239.50","229.00","229.50","-12.0000","5730"
"1504","東元","5266630","252645765","48.10","48.65","47.60","47.60","-1.3500","3759"
"1506","正道","283157","4734680","16.95","16.95","16.60","16.70","-0.3500","137"
"1512","瑞利","33309","268140","8.54","8.54","7.88","8.00","-0.0100","35"
"1513","中興電","15993774","2900281563","184.00","184.50","178.00","179.00","-10.0000","15343"
"1514","亞力","8469939","1115119324","134.00","136.00","129.00","129.00","-8.0000","6794"
"1515","力山","479585","20355888","42.85","43.35","42.00","42.00","-1.3500","379"
"1516","川飛","435630","9862051","22.70","23.40","22.20","22.50","-1.0000","303"
"1517","利奇","392367","6941662","17.80","17.90","17.45","17.45","-0.5000","439"
"1519","華城","4554814","3026708786","672.00","679.00","658.00","661.00","-24.0000","8185"
"1521","大億","36198","1404251","38.95","39.00","38.55","38.60","-0.4000","55"
"1522","堤維西","5021679","342460241","69.00","69.60","66.70","66.90","-4.1000","4698"
"1522A","堤維西甲特","1000","44400","44.40","44.40","44.40","44.40","0.0000","1"
"1524","耿鼎","912956","28366925","30.95","31.40","30.85","30.90","-0.9500","678"
"1525","江申","57298","4019797","69.80","70.50","69.60","69.70","-1.1000","45"
"1526","日馳","55462","1727467","31.30","31.35","30.95","31.00","-0.5500","62"
"1527","鑽全","205360","8575815","41.65","41.95","41.65","41.70","-0.5500","231"
"1528","恩德","4350966","62707500","14.00","14.85","13.85","14.15","-0.3500","2299"
"1529","樂事綠能","2252967","70726525","31.50","32.10","31.00","31.15","-1.4500","1711"
"1530","亞崴","122946","3954431","31.90","32.35","31.90","32.20","-0.1500","304"
"1531","高林股","229564","3310673","14.55","14.55","14.25","14.40","-0.3000","243"
