證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00692","富邦公司治理","1198255","33985696","28.30","28.48","28.21","28.41","0.1100","1238"
"00693U","期街口S&P黃豆","401205","10615769","26.55","26.59","26.30","26.33","-0.5600","136"
"00700","富邦恒生國企","104000","1327810","12.71","12.78","12.70","12.78","0.1000","15"
"00701","國泰股利精選30","485833","11789544","24.24","24.35","24.17","24.33","0.0900","552"
"00702","國泰標普低波高息","95220","2071466","21.80","21.80","21.73","21.73","-0.0300","991"
"00703","台新MSCI中國","63051","1001903","15.90","15.92","15.87","15.87","0.1100","7"
"00706L","期元大S&P日圓正2","2434120","22243035","9.13","9.18","9.10","9.12","0.0300","358"
"00707R","期元大S&P日圓反1","6000","152880","25.50","25.50","25.46","25.47","-0.1400","6"
"00708L","期元大S&P黃金正2","2675530","59495441","22.35","22.35","22.07","22.12","-0.4000","717"
"00709","富邦歐洲","98199","2052593","20.91","20.92","20.90","20.92","-0.2000","954"
"00710B","FH彭博非投等債","83851","1521975","18.13","18.17","18.13","18.17","0.0600","54"
"00711B","FH彭博新興債","108371","1776971","16.41","16.41","16.40","16.40","-0.0600","897"
"00712","FH富時不動產","1367361","16499365","12.10","12.10","12.05","12.07","0.0200","845"
"00713","元大台灣高息低波","8762204","352074501","40.18","40.31","40.00","40.22","0.1800","4748"
"00714","群益道瓊美國地產","910703","18890905","20.89","20.89","20.71","20.72","-0.2100","424"
"00715L","期街口布蘭特正2","21538735","393405201","18.36","18.42","18.13","18.21","0.4700","2599"
"00717","富邦美國特別股","338355","5247973","15.50","15.52","15.49","15.49","0.0400","150"
"00728","第一金工業30","191413","4236443","22.09","22.20","22.05","22.17","0.0600","213"
"00730","富邦臺灣優質高息","111286","2007778","17.95","18.11","17.95","18.03","0.0800","125"
"00731","FH富時高息低波","1037334","60399174","58.20","58.40","57.85","58.25","0.1500","132"
"00732","國泰RMB短期報酬","100000","4133000","41.33","41.33","41.33","41.33","-0.0300","4"
"00733","富邦臺灣中小","317498","11265311","35.40","35.61","35.19","35.21","-0.1500","252"
"00735","國泰臺韓科技","117181","2869444","24.43","24.50","24.43","24.45","0.0300","14"
"00736","國泰新興市場","101000","1969570","19.50","19.57","19.50","19.57","0.0700","3"
"00737","國泰AI+Robo","51977","1349063","25.96","26.00","25.93","25.95","-0.0200","687"
"00738U","期元大道瓊白銀","624750","12316000","19.75","19.81","19.63","19.65","0.1500","171"
"00739","元大MSCI A股","65131","1580199","24.63","24.63","24.17","24.25","-0.2200","17"
"00743","國泰中國A150","16040","395978","24.69","24.70","24.68","24.68","-0.0400","7"
"00752","中信中國50","450357","8165740","18.10","18.21","18.03","18.14","0.0800","216"
"00753L","中信中國50正2","2656329","31461652","11.81","11.95","11.78","11.83","0.0200","666"
"00757","統一FANG+","322079","12527111","38.90","38.95","38.82","38.84","0.2100","502"
"00762","元大全球AI","378204","12381549","32.71","32.76","32.69","32.70","-0.0100","110"
"00763U","期街口道瓊銅","9020","206315","22.87","22.91","22.86","22.87","-0.0100","6"
"00770","國泰北美科技","192141","5822358","30.28","30.38","30.28","30.28","0.1300","921"
"00771","元大US高息特別股","6543","113450","17.39","17.40","17.38","17.38","0.0700","961"
"00774B","新光中國政金綠債","2000","84200","42.10","42.10","42.10","42.10","0.1900","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51564","1773512","34.51","34.51","34.40","34.40","0.2000","567"
"00783","富邦中証500","259426","5543969","21.58","21.58","21.11","21.11","-0.3700","966"
"00830","國泰費城半導體","2578493","60665487","23.56","23.58","23.48","23.51","0.1300","1425"
"00850","元大臺灣ESG永續","251510","7667553","30.58","30.63","30.32","30.54","0.1500","453"
"00851","台新全球AI","5028","128381","25.62","25.65","25.60","25.60","0.2200","822"
"00852L","國泰美國道瓊正2","838000","14819870","17.70","17.74","17.64","17.67","-0.0100","237"
"00861","元大全球未來通訊","311332","8333831","26.86","26.86","26.70","26.73","-0.0400","148"
"00865B","國泰US短期公債","379275","15314447","40.39","40.39","40.37","40.37","0.0000","514"
"00875","國泰網路資安","95608","2595525","27.15","27.20","27.12","27.14","-0.0200","92"
"00876","元大全球5G","123116","3046437","24.85","24.85","24.66","24.69","-0.0200","184"
"00878","國泰永續高股息","23793893","405224551","16.98","17.10","16.94","17.06","0.1000","11396"
"00881","國泰台灣5G+","5099484","71756999","14.05","14.14","14.00","14.07","0.0300","2019"
"00882","中信中國高股息","5559762","66745571","11.91","12.06","11.91","12.00","0.0900","1693"
"00885","富邦越南","2439513","35774056","14.69","14.70","14.63","14.67","0.0900","1086"
"00891","中信關鍵半導體","7566014","84778995","11.20","11.26","11.16","11.16","0.0000","2858"
"00892","富邦台灣半導體","2320042","24247466","10.43","10.50","10.41","10.43","0.0300","663"
"00893","國泰智能電動車","10676890","139496784","13.06","13.10","13.02","13.03","0.0500","2415"
"00894","中信小資高價30","898679","10362304","11.47","11.58","11.47","11.49","0.0200","323"
"00895","富邦未來車","2115633","30197130","14.25","14.30","14.25","14.27","0.1200","566"
"00896","中信綠能及電動車","1487686","20271842","13.66","13.68","13.55","13.64","0.0800","547"
"00897","富邦基因免疫生技","1338346","13174080","9.88","9.88","9.82","9.83","0.0700","194"
"00898","國泰基因免疫革命","450102","3525081","7.83","7.88","7.81","7.81","0.0300","185"
"00899","FT潔淨能源","408517","10620745","26.00","26.03","25.95","25.99","0.3500","184"
"00900","富邦特選高股息30","10726758","117324595","10.82","10.99","10.82","10.95","0.1300","3428"
"00901","永豐智能車供應鏈","478451","5910338","12.32","12.40","12.30","12.35","0.0600","185"
"00902","中信電池及儲能","5985068","86545161","14.58","14.63","14.36","14.38","-0.0900","1394"
"00903","富邦元宇宙","1885611","19068345","10.10","10.15","10.09","10.09","0.0400","564"
"00904","新光臺灣半導體30","674493","7315216","10.77","10.88","10.77","10.79","0.0200","283"
"00905","FT臺灣Smart","500167","4295504","8.57","8.61","8.54","8.59","0.0200","242"
"00906","大華元宇宙科技50","11000","105820","9.62","9.62","9.62","9.62","0.0600","2"
"00907","永豐優息存股","464894","6844582","14.71","14.79","14.64","14.76","0.0500","299"
"00908","富邦入息REITs+","898636","13015862","14.41","14.50","14.41","14.50","-0.0700","203"
"00909","國泰數位支付服務","986259","16879755","17.11","17.15","17.08","17.10","0.1300","184"
"00910","第一金太空衛星","175074","2694058","15.40","15.40","15.35","15.36","0.1100","37"
"00911","兆豐洲際半導體","61065","912510","14.87","14.97","14.87","14.91","0.0800","11"
"00912","中信臺灣智慧50","305660","4309591","14.04","14.15","14.01","14.07","0.0300","189"
"00913","兆豐台灣晶圓製造","272250","3926697","14.36","14.45","14.31","14.35","0.0000","40"
"00915","凱基優選高股息30","576339","8605895","14.90","15.00","14.86","14.95","0.0700","236"
"00917","中信特選金融","3307234","49128755","14.85","14.87","14.84","14.84","-0.0400","719"
"01001T","土銀富邦R1","5000","85020","17.01","17.01","17.00","17.00","0.0000","3"
"01002T","土銀國泰R1","5000","89910","18.00","18.00","17.95","17.96","0.0000","5"
"01003T","兆豐新光R1","3000","60450","20.20","20.20","20.10","20.10","-0.0800","3"
"01004T","土銀富邦R2","343000","5488000","16.00","16.00","16.00","16.00","0.0000","8"
"01007T","兆豐國泰R2","15000","281470","18.77","18.77","18.76","18.77","0.0000","9"
"01009T","王道圓滿R1","63000","558090","8.86","8.87","8.83","8.87","0.0000","15"
"01010T","京城樂富R1","258000","2629630","10.20","10.21","10.17","10.18","-0.0200","21"
"020000","富邦特選蘋果N","1000","6440","6.44","6.44","6.44","6.44","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","3000","21240","7.08","7.08","7.08","7.08","0.0100","1"
"020012","富邦行動通訊N","1000","6950","6.95","6.95","6.95","6.95","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","7000","115810","16.55","16.55","16.54","16.54","0.0000","2"
"020018","統一價值成長30N","2000","27850","13.89","13.96","13.89","13.96","0.2200","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","69000","583310","8.54","8.54","8.36","8.54","0.1500","6"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","18000","113030","6.26","6.30","6.25","6.29","0.0100","12"
"020022","元大電動車N","569000","3050060","5.30","5.39","5.30","5.38","0.0800","113"
"020028","元大特選電動車N","536000","2776480","5.11","5.20","5.11","5.18","0.0700","103"
"020029","元大ESG高股息N","306000","1323980","4.31","4.34","4.31","4.33","0.0100","42"
"020030","統一智慧電動車N","61000","230160","3.77","3.78","3.76","3.77","0.0000","12"
"020031","統一IC設計臺灣N","558000","1855380","3.38","3.38","3.32","3.32","0.0000","34"
"020032","元大綠能N","110000","542740","4.92","4.95","4.92","4.93","0.0300","33"
"020034","元大IC設計N","113000","445810","3.96","3.98","3.90","3.91","0.0000","31"
"1101","台泥","20269554","800911161","39.55","39.75","39.40","39.55","-0.1000","11328"
"1101B","台泥乙特","1","50","","","","","0.0000","1"
"1102","亞泥","11458440","511912105","44.45","44.90","44.10","44.85","0.5500","3739"
"1103","嘉泥","128667","2289774","17.70","17.90","17.70","17.90","0.1000","106"
"1104","環泥","364428","8017146","21.95","22.10","21.90","21.95","-0.0500","152"
"1108","幸福","179139","1937238","10.80","10.85","10.75","10.75","-0.1000","100"
"1109","信大","91693","1601058","17.50","17.50","17.35","17.50","0.0500","51"
"1110","東泥","65318","1208319","18.40","18.60","18.35","18.55","0.1000","50"
"1201","味全","161348","3244636","20.05","20.15","20.05","20.10","0.0500","236"
"1203","味王","19440","624089","31.90","32.25","31.90","32.25","-0.1000","66"
"1210","大成","348925","16909106","48.35","48.65","48.20","48.65","0.3500","503"
"1213","大飲","8007","60311","7.64","7.64","7.42","7.54","-0.0600","8"
"1215","卜蜂","186557","15013083","80.90","80.90","80.30","80.40","-0.8000","330"
"1216","統一","6444490","429947123","66.70","67.20","66.10","66.90","-0.1000","3316"
"1217","愛之味","551941","5411817","9.75","9.85","9.75","9.80","0.0500","343"
"1218","泰山","293349","10475632","36.00","36.00","35.30","35.80","-0.1000","383"
"1219","福壽","581584","12066145","20.60","20.95","20.60","20.75","0.1500","251"
"1220","台榮","116493","1816722","15.50","15.65","15.50","15.60","0.0500","101"
"1225","福懋油","27585","1440688","51.70","52.90","51.70","52.50","0.1000","42"
"1227","佳格","379075","15464911","40.90","40.90","40.65","40.80","-0.1500","400"
"1229","聯華","1037898","56737288","54.70","55.00","54.50","54.80","0.1000","1542"
"1231","聯華食","105452","7834665","74.50","74.70","74.10","74.30","-0.1000","242"
"1232","大統益","65866","10496065","160.00","160.00","158.50","159.00","-2.0000","196"
"1233","天仁","7140","237288","33.05","33.45","33.05","33.20","-0.3000","12"
"1234","黑松","160065","5365163","33.50","33.60","33.45","33.60","0.1000","110"
"1235","興泰","14549","828876","57.00","57.30","56.70","57.00","-0.3000","21"
"1236","宏亞","113242","2931136","25.85","26.30","25.60","25.65","-0.2000","110"
"1256","鮮活果汁-KY","12439","3023682","240.00","245.00","240.00","241.00","-1.0000","118"
"1301","台塑","11789639","1035415344","88.10","88.40","87.10","88.10","0.0000","6369"
"1303","南亞","6331587","431084015","67.40","68.70","67.30","68.40","0.8000","3320"
"1304","台聚","1341766","31156126","23.00","23.35","22.95","23.20","0.2000","775"
"1305","華夏","721517","16762841","23.00","23.35","22.90","23.30","0.3000","379"
"1307","三芳","599498","13440385","22.25","22.65","22.05","22.15","-0.1000","396"
"1308","亞聚","2522522","73215529","29.00","29.20","28.70","29.05","0.1000","1337"
"1309","台達化","433884","9683231","22.20","22.50","22.10","22.25","0.0500","268"
"1310","台苯","279584","3997350","14.15","14.45","14.15","14.40","0.1500","316"
"1312","國喬","1678918","31492277","18.70","18.85","18.60","18.80","0.1500","763"
"1312A","國喬特","14000","405650","28.70","29.10","28.70","29.10","0.3500","5"
"1313","聯成","982872","13533314","13.55","13.95","13.55","13.75","0.2000","455"
"1314","中石化","7309510","74232733","10.10","10.25","10.10","10.10","0.0500","1994"
"1315","達新","10246","697484","67.80","68.30","67.80","68.20","0.1000","27"
"1316","上曜","579196","8762847","15.25","15.30","15.00","15.05","-0.0500","333"
"1319","東陽","7085089","396336767","56.30","56.70","55.30","55.60","-0.1000","4361"
"1321","大洋","455000","16978350","36.55","37.75","36.55","37.35","0.7000","302"
"1323","永裕","56474","1881468","33.25","33.45","33.20","33.45","0.0500","44"
"1324","地球","22331","244784","10.95","10.95","10.90","10.95","0.0000","73"
"1325","恆大","209796","5530511","26.20","26.65","26.15","26.20","0.2000","175"
"1326","台化","2708355","185017361","67.80","69.00","67.60","68.70","0.6000","1418"
"1337","再生-KY","3941653","29388662","7.15","7.73","7.10","7.45","0.3500","1824"
"1338","廣華-KY","661550","38438615","57.00","58.60","57.00","58.00","1.0000","427"
"1339","昭輝","227785","10191246","45.00","45.15","44.40","44.40","-0.4500","181"
"1340","勝悅-KY","128452","1322193","10.25","10.35","10.15","10.30","0.0000","248"
"1341","富林-KY","6006","409615","68.20","68.30","68.00","68.00","0.0000","10"
"1342","八貫","636929","52628590","83.70","84.00","81.50","81.70","-2.4000","1002"
"1402","遠東新","14998234","492100323","32.00","33.15","31.90","33.00","0.8500","7235"
"1409","新纖","1484089","26226732","17.55","17.80","17.55","17.70","0.1500","666"
"1410","南染","1502425","63847668","41.10","44.15","41.00","41.45","0.4000","1112"
"1413","宏洲","242102","2688678","11.05","11.20","11.05","11.15","0.0000","83"
"1414","東和","295979","5292296","17.55","18.00","17.55","18.00","0.2000","138"
"1416","廣豐","69861","750221","10.70","10.80","10.70","10.75","-0.0500","85"
"1417","嘉裕","407970","4458535","10.85","11.00","10.80","11.00","0.2000","142"
"1418","東華","5545","84543","15.20","15.30","15.20","15.30","-0.2500","15"
"1419","新紡","95106","3787180","39.80","40.00","39.75","39.95","0.1500","68"
"1423","利華","62017","1210530","19.45","19.55","19.45","19.50","0.0500","41"
"1432","大魯閣","815340","10341914","12.95","13.00","12.45","12.60","-0.2500","353"
"1434","福懋","1271144","34682628","27.20","27.45","27.15","27.25","0.0000","756"
"1436","華友聯","30071","1710139","56.60","57.10","56.50","57.00","0.1000","29"
"1437","勤益控","99200","2495540","25.05","25.25","25.05","25.15","0.0000","48"
"1438","三地開發","37011","1188555","31.90","32.40","31.85","32.30","0.0000","28"
"1439","中和","12036","238669","19.60","20.00","19.55","20.00","0.3500","12"
"1440","南紡","689995","12879063","18.60","18.75","18.55","18.70","0.1000","433"
"1441","大東","68515","557552","8.10","8.20","8.10","8.16","-0.0100","131"
"1442","名軒","1565013","46824417","30.00","30.35","29.30","29.40","-0.6000","913"
"1443","立益物流","161310","3221483","20.20","20.20","19.90","19.90","0.0000","90"
"1444","力麗","8394582","99254512","11.60","11.95","11.55","11.75","0.0500","2365"
"1445","大宇","67016","1038244","15.45","15.55","15.45","15.45","0.0000","31"
"1446","宏和","483226","17231049","36.30","36.45","35.00","35.00","-1.3000","325"
"1447","力鵬","840121","7698680","9.14","9.25","9.11","9.11","-0.0400","382"
"1449","佳和","662476","9438868","13.90","14.65","13.85","14.00","0.1500","375"
"1451","年興","312661","7958761","25.20","25.60","25.10","25.40","0.1000","175"
"1452","宏益","67021","1261232","18.65","18.90","18.65","18.90","0.1500","66"
"1453","大將","486505","9951542","20.80","20.80","20.15","20.20","-0.1000","317"
"1454","台富","89509","1173116","13.05","13.25","13.00","13.25","0.1000","66"
"1455","集盛","338491","3572184","10.50","10.65","10.45","10.55","0.0500","176"
"1456","怡華","73087","1218052","16.20","16.95","16.20","16.95","0.7000","60"
"1457","宜進","446501","8157695","18.25","18.40","18.10","18.25","0.0500","134"
"1459","聯發","132281","1208324","9.12","9.24","9.10","9.11","-0.0300","108"
"1460","宏遠","1609522","13224217","8.15","8.32","8.10","8.25","0.1000","606"
"1463","強盛","58230","820130","14.10","14.15","14.05","14.05","-0.1000","32"
"1464","得力","958614","14980947","15.85","15.85","15.45","15.45","-0.4000","680"
"1465","偉全","125113","1696033","13.55","13.65","13.45","13.55","0.1500","82"
"1466","聚隆","109919","1263991","11.40","11.60","11.40","11.60","0.1000","76"
"1467","南緯","1796562","21824275","12.05","12.25","12.05","12.10","0.0500","382"
"1468","昶和","103000","1221200","12.00","12.10","11.75","12.10","0.0000","70"
"1470","大統新創","14000","263900","18.75","18.90","18.75","18.80","-0.2000","13"
"1471","首利","468052","4241339","8.96","9.20","8.96","9.03","0.0700","265"
"1472","三洋實業","30891","759434","24.70","25.05","23.65","24.40","0.0000","28"
"1473","台南","100312","2156769","21.35","21.75","21.35","21.50","0.1000","84"
"1474","弘裕","2199715","28070403","11.90","13.20","11.85","13.20","1.2000","930"
"1475","業旺","126154","6905658","55.60","55.70","54.10","54.10","-1.8000","124"
"1476","儒鴻","562213","260885628","468.50","471.00","461.00","461.00","-5.5000","2335"
"1477","聚陽","4078770","855498053","208.00","212.50","205.50","210.50","5.5000","7937"
"1503","士電","248613","15510500","62.10","63.00","62.00","63.00","1.0000","228"
"1504","東元","1808818","51954925","28.70","28.80","28.65","28.75","0.0500","1085"
"1506","正道","877726","15226428","17.05","17.70","17.05","17.25","0.0500","441"
"1512","瑞利","82501","272490","3.31","3.39","3.29","3.31","0.0000","57"
"1513","中興電","7510864","498806921","66.10","67.10","65.90","66.00","0.2000","5282"
"1514","亞力","2231569","69980406","31.45","31.80","31.05","31.30","0.1000","1354"
"1515","力山","931258","32444039","34.60","35.20","34.20","34.80","0.5500","565"
"1516","川飛","101553","2523942","25.00","25.00","24.70","24.90","0.2500","93"
"1517","利奇","4913969","127979356","25.85","26.30","25.75","26.10","0.3500","2130"
"1519","華城","963276","37902474","39.50","39.75","38.95","39.75","0.4000","598"
"1521","大億","58354","2109382","35.25","36.50","35.25","36.35","0.8500","53"
"1522","堤維西","3813345","115608976","30.55","30.80","29.85","29.90","-0.4500","2201"
"1522A","堤維西甲特","3000","134600","44.80","44.90","44.80","44.90","0.0000","3"
"1524","耿鼎","25264395","713533346","28.30","28.95","27.65","27.80","-0.4500","12504"
"1525","江申","14188","888552","62.00","63.60","61.90","62.90","0.5000","19"
"1526","日馳","431085","24805279","57.40","58.00","57.20","57.20","-0.2000","638"
"1527","鑽全","530428","22696485","42.20","43.20","42.10","42.80","0.7500","441"
"1528","恩德","467161","5106745","11.00","11.05","10.85","10.90","0.0500","209"
"1529","樂士","558142","9344866","16.85","16.95","16.60","16.70","-0.1500","417"
"1530","亞崴","11188","354432","31.65","31.75","31.65","31.65","0.0000","20"
"1531","高林股","165236","2361753","14.20","14.35","14.15","14.35","0.0500","91"
"1532","勤美","150143","4473611","29.50","29.95","29.50","29.85","0.2000","103"
"1533","車王電","402041","23937748","60.10","60.20","59.00","59.20","-0.3000","285"
"1535","中宇","51154","2257303","43.75","44.30","43.75","44.25","-0.0500","47"
"1536","和大","11828303","1132145565","96.80","98.50","93.40","93.80","-1.2000","11689"
"1537","廣隆","73773","10473970","142.00","142.50","141.50","141.50","-1.0000","95"
"1538","正峰","5056","40178","8.17","8.17","7.62","7.62","-0.5500","12"
"1539","巨庭","3778902","140627512","37.55","38.30","36.30","36.50","-0.9000","2324"
"1540","喬福","647819","10504973","15.90","16.40","15.80","16.30","0.4500","346"
"1541","錩泰","28000","995750","35.15","35.75","35.15","35.55","0.0000","26"
"1558","伸興","42083","5464877","129.00","130.00","129.00","130.00","-0.5000","71"
"1560","中砂","2757096","401567634","146.50","148.50","143.50","143.50","-4.0000","2510"
"1568","倉佑","1618726","46511716","28.85","29.25","28.20","28.30","-0.3000","916"
"1582","信錦","80850","5406473","67.00","67.00","66.60","67.00","0.0000","108"
"1583","程泰","13000","807500","62.00","62.60","61.90","62.00","0.1000","8"
"1587","吉茂","229480","6147979","26.55","27.20","26.50","26.50","-0.0500","190"
"1589","永冠-KY","83182","4537941","54.30","54.90","54.10","54.50","0.3000","102"
"1590","亞德客-KY","638836","508398310","778.00","809.00","773.00","798.00","18.0000","781"
"1597","直得","64250","4651407","72.50","73.30","72.00","72.00","-0.9000","63"
"1598","岱宇","318404","13808184","43.70","44.50","42.80","42.80","-0.7000","309"
"1603","華電","717998","20302449","28.30","28.75","27.75","27.75","0.0000","380"
"1604","聲寶","164545","4555832","27.60","27.85","27.55","27.70","-0.1000","175"
"1605","華新","51049744","2070302155","40.95","41.00","40.20","40.50","-0.7500","24955"
"1608","華榮","341110","4822626","14.05","14.25","14.05","14.10","0.0500","273"
"1609","大亞","1833738","36897043","20.15","20.25","20.05","20.05","-0.0500","1016"
"1611","中電","1319317","21752188","16.25","16.70","16.15","16.35","0.0500","640"
"1612","宏泰","828033","12959903","15.60","15.85","15.50","15.65","0.0500","383"
"1614","三洋電","27020","963363","35.55","35.80","35.55","35.70","0.0000","18"
"1615","大山","31440","936221","29.30","30.00","29.30","29.70","0.3500","43"
"1616","億泰","181018","1497236","8.15","8.33","8.15","8.28","0.0500","98"
"1617","榮星","32030","486557","15.15","15.30","15.15","15.30","0.1500","19"
"1618","合機","13903163","219886044","14.80","16.00","14.80","16.00","1.4500","5552"
"1626","艾美特-KY","63500","1214125","19.05","19.30","19.00","19.05","0.0000","46"
"1701","中化","309300","7053943","23.00","23.00","22.65","22.65","-0.2500","270"
"1702","南僑","104643","4747492","45.20","46.00","45.10","45.50","0.1500","129"
"1707","葡萄王","207506","29620347","142.00","144.50","142.00","142.50","-0.5000","234"
