證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00637L","元大滬深300正2","25201445","351979318","13.83","14.08","13.82","13.99","0.2200","3201"
"00638R","元大滬深300反1","55001","548990","10.00","10.00","9.96","10.00","-0.0700","14"
"00639","富邦深100","231099","2590426","11.12","11.25","11.12","11.21","0.1000","1048"
"00640L","富邦日本正2","1028781","40626336","39.45","39.64","39.27","39.28","0.1900","251"
"00641R","富邦日本反1","1216299","9700575","7.98","7.99","7.95","7.99","0.0000","84"
"00642U","期元大S&P石油","3554606","63712820","17.96","17.96","17.87","17.87","-0.4600","1282"
"00643","群益深証中小","104522","1324592","12.63","12.70","12.63","12.68","0.1300","805"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","712759","22150661","31.07","31.17","31.00","31.04","0.1200","1010"
"00646","元大S&P500","817704","34898603","42.73","42.73","42.61","42.61","-0.1900","1006"
"00647L","元大S&P500正2","118295","6881284","58.25","58.25","58.05","58.15","-0.3000","72"
"00648R","元大S&P500反1","1174333","8198201","6.99","6.99","6.97","6.99","0.0100","80"
"00650L","復華香港正2","11187225","115442202","10.11","10.46","10.11","10.33","0.2200","1070"
"00651R","復華香港反1","781007","7260504","9.38","9.38","9.25","9.32","-0.1000","76"
"00652","富邦印度","209360","6917763","33.04","33.14","33.00","33.14","0.1000","543"
"00653L","富邦印度正2","119097","5738497","48.23","48.48","48.09","48.48","0.3800","51"
"00654R","富邦印度反1","73007","554103","7.60","7.60","7.58","7.58","-0.0200","15"
"00655L","國泰中國A50正2","1525520","37005463","24.00","24.45","24.00","24.29","0.3800","419"
"00656R","國泰中國A50反1","79000","701970","8.97","8.97","8.87","8.88","-0.0900","16"
"00657","國泰日經225","133825","4923161","36.87","36.90","36.73","36.79","0.0600","434"
"00657K","國泰日經225+U","200","2280","11.40","11.40","11.40","11.40","0.0200","2"
"00660","元大歐洲50","203763","6012566","29.61","29.80","29.46","29.80","-0.2900","1194"
"00661","元大日經225","1128418","44856294","39.85","39.86","39.64","39.75","0.1200","213"
"00662","富邦NASDAQ","1509105","92380572","61.25","61.30","61.15","61.15","-0.3000","552"
"00663L","國泰臺灣加權正2","9000","1087350","120.35","121.05","120.35","120.80","0.6000","5"
"00664R","國泰臺灣加權反1","1598630","8752052","5.47","5.49","5.46","5.47","-0.0200","197"
"00665L","富邦恒生國企正2","25489389","166764504","6.42","6.64","6.41","6.53","0.1200","2413"
"00666R","富邦恒生國企反1","747005","12034550","16.32","16.33","15.96","16.09","-0.1800","52"
"00668","國泰美國道瓊","313690","12151566","38.71","38.75","38.67","38.67","-0.0800","409"
"00668K","國泰美國道瓊+U","200","2402","12.01","12.01","12.01","12.01","0.0000","2"
"00669R","國泰美國道瓊反1","3749200","31139516","8.30","8.32","8.30","8.32","0.0000","187"
"00670L","富邦NASDAQ正2","893764","70639579","79.05","79.15","78.90","79.00","-0.7500","536"
"00671R","富邦NASDAQ反1","6791010","33707730","4.96","4.97","4.96","4.97","0.0300","254"
"00673R","期元大S&P原油反1","53873582","421284789","7.80","7.84","7.80","7.83","0.1300","2662"
"00674R","期元大S&P黃金反1","995000","13257330","13.34","13.35","13.31","13.33","0.0400","137"
"00675L","富邦臺灣加權正2","623323","32876611","52.85","52.90","52.50","52.75","0.3000","532"
"00676R","富邦臺灣加權反1","2768667","8389733","3.03","3.04","3.02","3.03","-0.0200","169"
"00678","群益那斯達克生技","309897","7892485","25.33","25.50","25.33","25.45","0.4000","573"
"00680L","元大美債20正2","22654652","176069440","7.76","7.80","7.75","7.77","-0.1300","2204"
"00681R","元大美債20反1","715385","15816885","22.14","22.16","22.07","22.14","0.1600","56"
"00682U","期元大美元指數","29000","618990","21.36","21.36","21.33","21.34","-0.0200","13"
"00683L","期元大美元指正2","427251","9928613","23.27","23.28","23.22","23.28","-0.0200","95"
"00684R","期元大美元指反1","25000","384360","15.37","15.38","15.37","15.38","0.0200","6"
"00685L","群益臺灣加權正2","128000","6005350","47.02","47.03","46.75","46.98","0.3000","54"
"00686R","群益臺灣加權反1","256000","837220","3.27","3.28","3.27","3.27","-0.0100","16"
"00688L","國泰20年美債正2","3938012","30342930","7.69","7.73","7.68","7.71","-0.1100","599"
"00689R","國泰20年美債反1","118000","2711760","23.03","23.03","22.97","22.97","0.1100","9"
"00690","兆豐藍籌30","189303","5156760","27.27","27.27","27.21","27.22","0.0200","884"
"00692","富邦公司治理","2243474","69814470","31.00","31.16","31.00","31.12","0.1500","1376"
"00693U","期街口S&P黃豆","31170","841230","26.98","27.00","26.94","26.96","0.2100","16"
"00700","富邦恒生國企","271847","3295051","12.01","12.22","12.01","12.12","0.1600","192"
"00701","國泰股利精選30","1747833","44735380","25.48","25.65","25.48","25.60","0.1900","589"
"00702","國泰標普低波高息","121943","2428555","19.93","19.93","19.91","19.92","-0.0800","657"
"00703","台新MSCI中國","8933","131642","14.72","14.87","14.72","14.82","0.0600","940"
"00706L","期元大S&P日圓正2","2947209","21953055","7.46","7.47","7.43","7.44","-0.0400","302"
"00707R","期元大S&P日圓反1","29000","797570","27.48","27.56","27.48","27.50","-0.0200","6"
"00708L","期元大S&P黃金正2","1288926","29071651","22.53","22.62","22.50","22.55","-0.1700","273"
"00709","富邦歐洲","320797","7878908","24.62","24.64","24.46","24.47","-0.1100","1097"
"00710B","復華彭博非投等債","194948","3588732","18.40","18.42","18.39","18.40","-0.0100","80"
"00711B","復華彭博新興債","69698","1044263","15.01","15.01","14.98","14.99","-0.0600","411"
"00712","復華富時不動產","38698829","354981522","9.22","9.22","9.15","9.17","0.0700","10968"
"00713","元大台灣高息低波","4037234","190399360","47.17","47.29","47.08","47.14","0.0400","3653"
"00714","群益道瓊美國地產","175073","3044492","17.36","17.40","17.36","17.39","0.0800","157"
"00715L","期街口布蘭特正2","31170442","497239436","16.03","16.04","15.85","15.85","-0.9000","5462"
"00717","富邦美國特別股","274866","4008145","14.58","14.61","14.56","14.58","-0.0300","555"
"00728","第一金工業30","211418","5233902","24.78","24.80","24.68","24.68","-0.0200","253"
"00730","富邦臺灣優質高息","986274","19097323","19.40","19.40","19.31","19.38","0.0300","610"
"00731","復華富時高息低波","551062","36528760","66.15","66.45","66.15","66.40","0.4000","161"
"00733","富邦臺灣中小","259163","14761981","57.10","57.45","56.70","57.00","-0.0500","386"
"00735","國泰臺韓科技","106879","2989503","27.89","28.05","27.89","27.98","0.0300","792"
"00736","國泰新興市場","104924","2069376","19.66","19.77","19.66","19.73","0.0700","929"
"00737","國泰AI+Robo","118427","3298402","27.91","27.91","27.82","27.82","-0.2100","450"
"00738U","期元大道瓊白銀","605517","12238878","20.19","20.25","20.16","20.20","-0.2900","216"
"00739","元大MSCI A股","33651","718628","21.32","21.45","21.26","21.39","0.2800","760"
"00752","中信中國50","1918347","33811665","17.45","17.75","17.45","17.63","0.1600","429"
"00753L","中信中國50正2","18996713","153734318","7.90","8.19","7.90","8.10","0.1600","1650"
"00757","統一FANG+","1282476","74454519","58.15","58.25","58.00","58.00","-0.1500","995"
"00762","元大全球AI","225550","10166469","45.07","45.15","45.02","45.02","0.0200","263"
"00763U","期街口道瓊銅","107260","2409647","22.46","22.51","22.41","22.45","-0.1800","48"
"00770","國泰北美科技","65893","2325871","35.28","35.35","35.28","35.33","-0.0200","277"
"00771","元大US高息特別股","44160","706452","16.06","16.06","15.98","16.00","-0.0600","678"
"00775B","新光投等債15+","3000","94000","31.40","31.40","31.30","31.30","-0.1000","3"
"00783","富邦中証500","43953","844713","19.22","19.25","19.16","19.16","0.1700","19"
"00830","國泰費城半導體","3550470","114251999","32.21","32.21","32.15","32.16","-0.2000","941"
"00850","元大臺灣ESG永續","2687545","89188318","33.11","33.22","33.10","33.19","0.1800","1320"
"00851","台新全球AI","17042","559094","32.87","32.87","32.78","32.83","-0.0700","606"
"00852L","國泰美國道瓊正2","787210","14383844","18.29","18.30","18.24","18.24","-0.0700","142"
"00861","元大全球未來通訊","84554","2588354","30.72","30.72","30.53","30.60","-0.0200","119"
"00865B","國泰US短期公債","126153","5525806","43.82","43.86","43.78","43.83","-0.0300","998"
"00875","國泰網路資安","56488","1545000","27.36","27.38","27.32","27.34","-0.2300","111"
"00876","元大全球5G","190088","5561946","29.34","29.34","29.20","29.27","-0.1200","238"
"00878","國泰永續高股息","34195855","708905386","20.73","20.79","20.65","20.75","0.1100","14720"
"00881","國泰台灣5G+","6217041","106350774","17.09","17.17","17.07","17.09","0.0600","2208"
"00882","中信中國高股息","8197674","87595031","10.58","10.76","10.58","10.70","0.1200","2035"
"00885","富邦越南","11803675","144624054","12.26","12.29","12.20","12.22","-0.2000","3888"
"00891","中信關鍵半導體","6977173","97608167","14.02","14.05","13.94","14.01","0.0300","1640"
"00892","富邦台灣半導體","3833397","47233961","12.38","12.40","12.28","12.36","0.0000","735"
"00893","國泰智能電動車","5081327","86709711","17.10","17.10","17.02","17.02","-0.1300","1755"
"00894","中信小資高價30","670026","9628822","14.37","14.41","14.33","14.35","0.0100","246"
"00895","富邦未來車","2303547","43782321","19.01","19.03","19.00","19.00","-0.0100","595"
"00896","中信綠能及電動車","1212176","18795342","15.52","15.59","15.48","15.53","0.0400","383"
"00897","富邦基因免疫生技","2587267","17487709","6.70","6.79","6.70","6.77","0.1100","373"
"00898","國泰基因免疫革命","309604","2142587","6.90","6.93","6.90","6.93","0.0200","183"
"00899","FT潔淨能源","166991","2865359","17.25","17.25","17.14","17.17","-0.1200","950"
"00900","富邦特選高股息30","7753841","98843475","12.75","12.79","12.71","12.75","0.0400","2673"
"00901","永豐智能車供應鏈","549334","8079032","14.71","14.78","14.68","14.71","0.0600","206"
"00902","中信電池及儲能","2750517","28300309","10.33","10.33","10.26","10.27","-0.0500","1203"
"00903","富邦元宇宙","743411","8238957","11.11","11.11","11.07","11.07","-0.0500","220"
"00904","新光臺灣半導體30","1210489","15817399","13.11","13.11","13.02","13.08","0.0200","171"
"00905","FT臺灣Smart","1573379","15572396","9.88","9.92","9.88","9.89","0.0200","510"
"00907","永豐優息存股","2351630","33199112","14.08","14.16","14.06","14.12","0.0600","648"
"00908","富邦入息REITs+","1164448","13392766","11.53","11.53","11.47","11.48","0.0100","240"
"00909","國泰數位支付服務","192664","3245923","16.83","16.86","16.82","16.82","0.0700","87"
"00910","第一金太空衛星","915122","13939269","15.34","15.34","15.21","15.21","0.0200","32"
"00911","兆豐洲際半導體","126020","2528852","20.07","20.08","20.00","20.00","-0.1100","19"
"00912","中信臺灣智慧50","499581","7380474","14.77","14.80","14.74","14.77","0.0500","164"
"00913","兆豐台灣晶圓製造","135000","2144660","15.87","15.90","15.85","15.88","0.0100","13"
"00915","凱基優選高股息30","4972344","103994142","21.00","21.05","20.86","20.86","-0.0400","1133"
"00916","國泰全球品牌50","305556","5474295","17.95","17.95","17.88","17.89","-0.0500","513"
"00917","中信特選金融","543538","8349862","15.31","15.38","15.31","15.35","0.0600","90"
"00918","大華優利高填息30","2376152","48772695","20.56","20.61","20.48","20.50","0.0000","552"
"00919","群益台灣精選高息","24154049","503933319","20.94","20.97","20.81","20.81","-0.0600","10821"
"00920","富邦ESG綠色電力","235030","3147009","13.41","13.41","13.37","13.37","-0.0400","230"
"00921","兆豐龍頭等權重","1387865","24334964","17.53","17.62","17.51","17.57","0.0400","490"
"00922","國泰台灣領袖50","11763187","189779201","16.14","16.16","16.10","16.15","0.0600","3682"
"00923","群益台ESG低碳50","5138627","80128621","15.57","15.62","15.56","15.60","0.0400","1557"
"00924","復華S&P500成長","1296380","21788173","16.82","16.84","16.79","16.79","-0.0300","699"
"00925","新光標普電動車","267388","4478391","17.00","17.00","16.73","16.73","-0.3000","48"
"00926","凱基全球菁英55","412965","6554750","16.00","16.00","15.86","15.86","-0.1000","70"
"00927","群益半導體收益","2519455","39001399","15.53","15.55","15.44","15.48","-0.0100","489"
"00929","復華台灣科技優息","98587516","1716375589","17.51","17.52","17.35","17.35","-0.1100","39944"
"00930","永豐ESG低碳高息","627893","10038813","16.06","16.06","15.95","15.97","-0.0500","302"
"00932","兆豐永續高息等權","5441604","82864817","15.21","15.31","15.16","15.17","0.0100","811"
"01001T","土銀富邦R1","57164","836003","14.75","14.75","14.60","14.73","-0.0500","14"
"01002T","土銀國泰R1","71032","1257306","17.72","17.72","17.70","17.70","-0.0100","9"
"01003T","兆豐新光R1","139000","3008090","21.67","21.78","21.59","21.78","0.0000","24"
"01004T","土銀富邦R2","60000","813040","13.57","13.57","13.55","13.55","0.0000","7"
"01007T","兆豐國泰R2","4000","70000","17.60","17.60","17.40","17.40","-0.2000","2"
"01009T","王道圓滿R1","31000","249090","8.03","8.04","8.03","8.04","0.0000","6"
"01010T","京城樂富R1","1250","12499","10.00","10.00","10.00","10.00","-0.0100","3"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","3000","27720","9.24","9.24","9.24","9.24","-0.0300","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","18850","18.85","18.85","18.85","18.85","0.0000","1"
"020019","統一特選台灣5GN","21000","289820","13.81","13.81","13.80","13.80","-0.0300","4"
"02001L","富邦蘋果正二N","96000","1738370","18.26","18.35","17.92","17.95","0.0300","22"
"02001R","富邦蘋果反一N","1000","1980","1.98","1.98","1.98","1.98","0.0000","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","58000","470750","8.08","8.13","8.08","8.10","0.0200","22"
"020022","元大電動車N","149000","1186830","7.93","8.03","7.93","7.95","0.0200","34"
"020028","元大特選電動車N","105000","805690","7.72","7.72","7.66","7.66","0.0000","19"
"020029","元大ESG高股息N","68000","429630","6.30","6.34","6.30","6.32","0.0200","16"
"020030","統一智慧電動車N","36000","169000","4.70","4.70","4.68","4.68","-0.0200","7"
"020031","統一IC設計臺灣N","67000","331540","5.00","5.00","4.93","4.95","-0.0200","8"
"020032","元大綠能N","8000","41840","5.23","5.23","5.23","5.23","0.0100","3"
"020034","元大IC設計N","12000","76470","6.46","6.46","6.34","6.37","-0.0200","7"
"020036","元大金融配息N","2000","10600","5.30","5.30","5.30","5.30","0.0700","1"
"020037","元大金融高股息N","10000","53080","5.29","5.32","5.29","5.32","0.0400","3"
"020038","元大ESG配息N","109000","612020","5.61","5.63","5.60","5.62","0.0100","38"
"1101","台泥","15561461","511246000","32.75","33.10","32.70","32.80","0.0500","6868"
"1101B","台泥乙特","","","","","","","0.0000",""
"1102","亞泥","2479900","98465853","39.40","39.90","39.30","39.90","0.5500","1348"
"1103","嘉泥","144187","2665161","18.65","18.65","18.35","18.40","0.0500","138"
"1104","環泥","347134","8934547","25.80","25.85","25.55","25.80","0.1500","307"
"1108","幸福","244339","3476130","14.20","14.30","14.15","14.25","0.0500","170"
"1109","信大","56630","1007908","17.80","17.80","17.75","17.80","0.0000","63"
"1110","東泥","14604","275023","18.95","18.95","18.80","18.80","-0.0500","17"
"1201","味全","134936","2496804","18.55","18.55","18.40","18.55","0.0000","222"
"1203","味王","29768","1220021","41.20","41.30","40.50","41.30","0.3000","48"
"1210","大成","888845","46952630","52.50","53.00","52.40","52.80","0.2000","818"
"1213","大飲","46161","339654","7.40","7.59","7.28","7.30","-0.2000","24"
"1215","卜蜂","275571","25954446","93.50","94.50","93.50","94.30","0.8000","467"
"1216","統一","5967052","409407308","68.50","68.80","68.40","68.70","0.1000","5108"
"1217","愛之味","1707778","21059743","12.25","12.40","12.25","12.30","0.0500","678"
"1218","泰山","1128798","24803535","21.80","22.15","21.80","21.95","0.1500","786"
"1219","福壽","173509","3440533","19.75","19.95","19.75","19.80","0.0500","153"
"1220","台榮","88784","1230759","13.80","13.95","13.80","13.90","0.1000","66"
"1225","福懋油","1252","67649","54.00","54.00","54.00","54.00","-0.5000","12"
"1227","佳格","444604","16490125","37.10","37.15","37.05","37.05","-0.0500","313"
"1229","聯華","516247","32068908","61.80","62.30","61.80","62.10","0.3000","787"
"1231","聯華食","47963","4220571","88.00","88.30","87.70","87.80","-0.1000","228"
"1232","大統益","33043","4654788","140.50","141.00","140.50","141.00","0.0000","143"
"1233","天仁","1283","45679","35.60","35.60","35.60","35.60","-0.0500","16"
"1234","黑松","66150","2543284","38.50","38.60","38.35","38.55","0.0500","104"
"1235","興泰","3220","253925","78.10","79.30","78.10","79.30","0.1000","7"
"1256","鮮活果汁-KY","7363","1998919","272.00","272.00","270.50","272.00","0.0000","118"
"1301","台塑","3891827","307071251","78.80","79.30","78.40","78.80","0.1000","3178"
"1303","南亞","2727993","177848353","65.20","65.50","64.70","65.30","0.6000","2096"
"1304","台聚","344524","7025125","20.40","20.50","20.30","20.40","0.0000","324"
"1305","華夏","982004","23209323","23.70","23.85","23.35","23.75","0.1500","664"
"1307","三芳","171955","4489156","26.15","26.20","25.90","26.05","-0.0500","166"
"1308","亞聚","538899","12875368","24.15","24.15","23.80","23.85","0.0000","366"
"1309","台達化","169578","2921996","17.20","17.35","17.10","17.30","0.1500","230"
"1310","台苯","705960","11028904","15.70","15.90","15.55","15.60","-0.1000","385"
"1312","國喬","464676","7625482","16.35","16.50","16.30","16.50","0.1500","497"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","457319","6812530","15.00","15.00","14.80","14.90","0.0500","314"
"1314","中石化","2248347","21018390","9.30","9.38","9.30","9.38","0.0600","765"
"1315","達新","8326","592228","71.20","71.20","71.00","71.00","-0.2000","13"
"1316","上曜","7099497","79566290","10.85","11.55","10.85","11.20","0.3500","2338"
"1319","東陽","6129864","479860608","78.80","79.50","77.40","77.60","-0.7000","4171"
"1321","大洋","43277","1532990","35.35","35.50","35.30","35.35","0.1000","37"
"1323","永裕","12019","378050","31.45","31.50","31.45","31.50","0.0000","11"
"1324","地球","14189954","225869369","16.30","16.85","15.00","16.05","0.0500","5977"
"1325","恆大","58250","1318177","22.70","22.80","22.55","22.60","-0.1000","52"
"1326","台化","1885149","114994236","61.20","61.20","60.60","61.20","0.3000","1252"
"1337","再生-KY","175030","1256958","7.17","7.20","7.16","7.17","0.0000","191"
"1338","廣華-KY","47479","1791618","37.75","37.90","37.60","37.75","0.1000","94"
"1339","昭輝","3583592","230455721","60.90","66.30","60.20","66.30","6.0000","2428"
"1340","勝悅-KY","55299","650728","11.85","11.85","11.70","11.80","-0.0500","159"
"1341","富林-KY","1013","68343","67.50","67.50","67.50","67.50","0.1000","5"
"1342","八貫","191193","21012467","111.00","111.50","109.00","110.00","-1.0000","295"
"1402","遠東新","3181816","90824948","28.45","28.65","28.45","28.55","0.1500","1932"
"1409","新纖","420558","6478025","15.40","15.45","15.35","15.40","0.0500","319"
"1410","南染","17224","647969","37.50","37.85","37.50","37.50","-0.1000","22"
"1413","宏洲","4274","34477","8.02","8.12","8.02","8.12","-0.0100","11"
"1414","東和","128058","2242903","17.50","17.65","17.45","17.45","-0.0500","86"
"1416","廣豐","91968","953589","10.45","10.45","10.35","10.40","-0.1000","116"
"1417","嘉裕","675496","8494482","12.45","12.80","12.45","12.50","0.0500","176"
"1418","東華","4031","93022","22.90","23.40","22.90","23.40","0.0000","6"
"1419","新紡","16002","683136","42.80","42.85","42.60","42.60","0.0500","18"
"1423","利華","69657","1650096","23.70","23.75","23.60","23.75","0.1500","82"
"1432","大魯閣","93024","1525434","16.60","16.60","16.30","16.35","0.0000","156"
"1434","福懋","238003","6039082","25.40","25.40","25.30","25.40","0.0000","394"
"1435","中福","12892","543838","41.50","43.00","41.50","43.00","0.0000","25"
"1436","華友聯","9808","643148","65.40","66.10","65.40","65.90","0.5000","16"
"1437","勤益控","176041","5051389","28.85","28.85","28.65","28.65","-0.2000","138"
"1438","三地開發","15325","444648","29.00","29.20","28.95","29.05","0.0000","15"
"1439","雋揚","11030","251126","22.90","22.90","22.70","22.70","-0.1000","11"
"1440","南紡","320596","4711564","14.60","14.75","14.60","14.70","0.1000","308"
"1441","大東","26638","357673","13.45","13.50","13.25","13.50","-0.1500","177"
"1442","名軒","1069445","39051191","36.40","36.70","36.15","36.70","0.4500","462"
"1443","立益物流","11131","320804","29.00","29.00","28.40","28.80","0.1000","19"
"1444","力麗","1165609","12127301","10.45","10.45","10.35","10.40","-0.0500","505"
"1445","大宇","146811","3147863","21.50","21.60","21.35","21.40","-0.1000","82"
"1446","宏和","50505","1903712","37.80","37.80","37.50","37.80","0.1000","37"
"1447","力鵬","267750","1995063","7.47","7.47","7.44","7.44","-0.0300","177"
"1449","佳和","409540","6204296","15.15","15.45","14.95","15.25","0.2000","235"
"1451","年興","83218","1555729","18.70","18.80","18.65","18.70","0.0000","226"
"1452","宏益","100465","1630872","16.25","16.30","16.20","16.30","0.0500","79"
"1453","大將","100257","1363605","13.65","13.65","13.50","13.50","-0.1500","545"
"1454","台富","7097","125013","17.65","17.65","17.60","17.65","-0.1500","9"
"1455","集盛","166125","1607755","9.71","9.71","9.61","9.69","0.0000","172"
"1456","怡華","34226","528109","15.55","15.60","15.30","15.60","0.0000","29"
"1457","宜進","56549","993813","17.65","17.65","17.50","17.50","0.0000","36"
"1459","聯發","17002","165595","9.83","9.83","9.73","9.73","-0.1300","33"
"1460","宏遠","297162","2257391","7.54","7.71","7.54","7.59","0.0500","181"
"1463","強盛","129517","1996338","15.40","15.55","15.40","15.50","0.1000","55"
"1464","得力","30727","415950","13.55","13.55","13.50","13.55","0.0000","160"
"1465","偉全","31898","416248","13.05","13.10","13.00","13.00","0.0000","76"
"1466","聚隆","23011","251019","10.85","10.95","10.85","10.85","0.0000","13"
"1467","南緯","151650","1742178","11.50","11.50","11.45","11.45","-0.0500","87"
"1468","昶和","37000","477900","12.95","13.00","12.80","13.00","-0.0500","29"
"1470","大統新創","5006","92512","18.40","18.60","18.40","18.60","0.0000","6"
"1471","首利","2902825","58139360","20.15","20.50","19.85","20.05","-0.0500","1620"
"1472","三洋實業","20600","888348","42.80","43.65","42.80","43.65","0.9000","23"
"1473","台南","298856","8175488","26.90","27.60","26.75","27.40","0.5000","267"
"1474","弘裕","44527","509610","11.45","11.55","11.40","11.40","-0.0500","82"
"1475","業旺","19000","971800","51.60","51.60","50.90","51.10","-0.5000","18"
"1476","儒鴻","310395","154655782","498.50","501.00","495.50","498.00","-2.0000","464"
"1477","聚陽","1600005","549550546","343.00","346.50","339.50","344.00","1.0000","1597"
"1503","士電","2358707","266665927","114.50","115.00","111.00","114.50","0.5000","2092"
"1504","東元","5595823","280404513","50.90","50.90","49.85","49.90","-0.7000","3433"
"1506","正道","111007","1777614","16.15","16.15","16.00","16.05","-0.1000","52"
"1512","瑞利","11006","131322","11.90","12.25","11.90","12.25","0.2500","9"
"1513","中興電","3730353","398833221","108.00","108.00","106.00","106.50","-1.5000","2553"
"1514","亞力","4971497","284028724","57.30","58.10","56.60","56.80","-0.6000","4021"
"1515","力山","959028","41751635","43.30","43.90","42.90","43.90","0.4000","612"
"1516","川飛","35580","597173","16.75","16.85","16.70","16.75","-0.0500","101"
"1517","利奇","141115","2121305","15.00","15.10","15.00","15.05","0.0500","214"
"1519","華城","16845818","4970890571","291.00","301.50","287.00","300.50","13.5000","17703"
"1521","大億","58248","2118305","36.20","36.80","36.10","36.80","0.0000","72"
"1522","堤維西","6326351","272708890","43.30","43.70","42.60","43.15","0.2500","3678"
"1522A","堤維西甲特","2000","89850","44.95","44.95","44.90","44.90","-0.0500","2"
"1524","耿鼎","9847359","263419427","26.75","27.10","26.45","26.55","0.1500","5091"
"1525","江申","48331","3702373","75.80","77.20","75.80","77.00","1.2000","56"
"1526","日馳","147955","5073364","33.95","34.75","33.95","34.70","0.6500","98"
"1527","鑽全","89120","3521479","39.50","39.60","39.45","39.45","-0.0500","82"
"1528","恩德","754699","9120919","12.10","12.15","12.00","12.10","0.0500","294"
"1529","樂事綠能","853990","27567458","32.15","32.70","31.90","32.35","0.1000","653"
"1530","亞崴","38409","1146179","30.00","30.00","29.65","29.80","-0.2000","179"
"1531","高林股","73416","970806","13.20","13.25","13.15","13.15","-0.0500","183"
"1532","勤美","519629","19104324","36.80","37.00","36.55","36.80","0.0500","309"
"1533","車王電","66488","3720838","56.30","56.30","55.80","55.80","-0.3000","95"
"1535","中宇","56237","2941741","52.30","52.50","52.10","52.30","0.0000","49"
"1536","和大","222610","14505457","65.10","65.40","65.10","65.10","-0.3000","319"
"1537","廣隆","121849","15970747","131.50","132.00","130.50","131.50","0.0000","161"
"1538","正峰","12374","141777","11.40","11.50","11.40","11.50","-0.5000","65"
"1539","巨庭","33650","794451","23.65","23.75","23.55","23.65","0.0500","28"
"1540","喬福","239920","4118414","17.15","17.25","17.10","17.25","0.0500","230"
"1541","錩泰","5000","155400","31.10","31.10","31.05","31.05","0.0000","5"
"1558","伸興","24535","2638427","108.00","108.00","107.00","107.50","0.0000","37"
"1560","中砂","3591844","558472857","155.00","157.50","152.00","157.00","2.5000","2716"
"1568","倉佑","1454743","42594096","29.20","29.75","28.65","29.70","0.8500","830"
"1582","信錦","94654","6030062","63.60","64.00","63.30","64.00","0.4000","118"
"1583","程泰","","","","","","","0.0000",""
"1587","吉茂","60533","1452194","24.15","24.15","23.90","23.95","-0.1500","76"
"1589","永冠-KY","184381","9605116","52.60","52.60","52.00","52.10","0.2000","157"
"1590","亞德客-KY","357514","351374321","989.00","996.00","976.00","978.00","-9.0000","780"
"1597","直得","22036","1412361","63.20","64.40","63.20","64.10","0.0000","55"
"1598","岱宇","152760","5273700","35.05","35.05","34.15","34.70","-0.2000","201"
"1603","華電","4273085","165969567","38.60","39.30","38.30","39.00","0.2000","2111"
"1604","聲寶","242004","6987875","28.95","28.95","28.75","28.90","-0.1000","234"
