證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00668K","國泰美國道瓊+U","200","2406","12.03","12.03","12.03","12.03","-0.0100","2"
"00669R","國泰美國道瓊反1","18044200","144920682","8.04","8.05","8.02","8.02","0.0000","703"
"00670L","富邦NASDAQ正2","3588129","210069891","58.35","58.70","58.25","58.70","0.8000","1110"
"00671R","富邦NASDAQ反1","12762560","76177646","5.99","5.99","5.96","5.97","-0.0400","631"
"00673R","期元大S&P原油反1","94442899","868864901","9.22","9.24","9.16","9.16","0.1800","4133"
"00674R","期元大S&P黃金反1","1932000","24966590","12.93","12.95","12.91","12.91","0.0400","109"
"00675L","富邦臺灣加權正2","1609154","72728424","44.54","45.65","44.54","45.43","1.2800","629"
"00676R","富邦臺灣加權反1","10600329","35169374","3.35","3.35","3.30","3.32","-0.0400","824"
"00678","群益NBI生技","351254","9007271","25.74","25.74","25.63","25.65","-0.0200","884"
"00680L","元大美債20正2","5698832","63318184","11.11","11.13","11.09","11.11","0.1100","964"
"00681R","元大美債20反1","116000","2162880","18.66","18.67","18.63","18.65","-0.1300","36"
"00682U","期元大美元指數","281025","5838151","20.79","20.81","20.74","20.76","0.0100","84"
"00683L","期元大美元指正2","2134015","46962919","22.05","22.08","21.98","21.99","0.0400","304"
"00684R","期元大美元指反1","6050","95770","15.83","15.85","15.83","15.85","-0.0300","3"
"00685L","群益臺灣加權正2","169216","6775968","39.56","40.40","39.56","40.31","1.1700","83"
"00686R","群益臺灣加權反1","965000","3485650","3.63","3.63","3.58","3.59","-0.0500","80"
"00688L","國泰20年美債正2","8968200","98626280","11.01","11.17","10.81","11.00","0.1200","392"
"00689R","國泰20年美債反1","13000","251250","19.34","19.34","19.31","19.31","-0.1500","12"
"00690","兆豐藍籌30","236040","6484906","27.34","27.54","27.34","27.44","0.3200","994"
"00692","富邦公司治理","2016467","59525964","29.27","29.65","29.27","29.54","0.3400","1226"
"00693U","期街口S&P黃豆","45000","1232580","27.44","27.44","27.37","27.38","-0.2700","18"
"00700","富邦恒生國企","102106","1335416","13.12","13.16","13.01","13.07","-0.0300","1012"
"00701","國泰股利精選30","1129101","25469972","22.45","22.60","22.45","22.57","0.1200","602"
"00702","國泰標普低波高息","142061","3022942","21.32","21.32","21.25","21.28","-0.1200","719"
"00703","台新MSCI中國","21200","348520","16.49","16.56","16.36","16.50","-0.0100","18"
"00706L","期元大S&P日圓正2","1380302","13423513","9.73","9.74","9.71","9.72","0.0200","238"
"00707R","期元大S&P日圓反1","7000","169720","24.30","24.30","24.23","24.23","-0.0500","4"
"00708L","期元大S&P黃金正2","911574","22271596","24.43","24.51","24.38","24.46","-0.2100","209"
"00709","富邦歐洲","130962","3166624","24.22","24.22","24.17","24.20","0.0100","976"
"00710B","FH彭博非投等債","285844","5061501","17.75","17.77","17.68","17.69","-0.0300","178"
"00711B","FH彭博新興債","158749","2507165","15.82","15.82","15.78","15.80","-0.0300","764"
"00712","FH富時不動產","13038299","136673815","10.51","10.51","10.47","10.49","-0.0200","5655"
"00713","元大台灣高息低波","6171377","241371483","39.01","39.19","39.01","39.14","0.2600","2661"
"00714","群益道瓊美國地產","799864","15205536","19.21","19.21","18.96","18.97","-0.2300","591"
"00715L","期街口布蘭特正2","84301615","1163675798","13.84","13.90","13.70","13.90","-0.5100","10680"
"00717","富邦美國特別股","234118","3524486","15.09","15.16","15.01","15.03","0.0100","854"
"00728","第一金工業30","627412","14660017","23.10","23.49","23.10","23.38","0.3200","702"
"00730","富邦臺灣優質高息","478953","9059807","18.71","18.95","18.71","18.95","0.2500","287"
"00731","FH富時高息低波","1132902","63883209","56.10","56.45","56.10","56.30","0.2500","176"
"00732","國泰RMB短期報酬","100010","4046405","40.46","40.46","40.46","40.46","-0.1400","5"
"00733","富邦臺灣中小","190707","6912576","35.93","36.35","35.93","36.30","0.4700","223"
"00735","國泰臺韓科技","104066","2746299","26.40","26.40","26.40","26.40","0.2700","1003"
"00736","國泰新興市場","106420","2075299","19.42","19.50","19.42","19.49","0.0900","1003"
"00737","國泰AI+Robo","81597","2217396","27.15","27.26","27.15","27.16","0.2300","878"
"00738U","期元大道瓊白銀","342050","7323392","21.38","21.45","21.37","21.41","-0.2200","119"
"00739","元大MSCI A股","65365","1572729","24.11","24.16","23.98","23.98","-0.2000","904"
"00752","中信中國50","2466802","46845100","18.98","19.18","18.83","18.96","-0.0400","1261"
"00753L","中信中國50正2","14846230","174684038","11.70","11.94","11.61","11.74","-0.0200","2625"
"00757","統一FANG+","359827","14621899","40.26","40.72","40.26","40.62","0.5500","455"
"00762","元大全球AI","179960","6250660","34.70","34.76","34.69","34.71","0.1300","192"
"00763U","期街口道瓊銅","19000","501490","26.46","26.46","26.32","26.35","-0.1300","13"
"00770","國泰北美科技","381734","10311509","26.95","27.05","26.95","27.00","0.1000","511"
"00771","元大US高息特別股","51993","874897","16.93","16.93","16.80","16.82","0.0300","906"
"00775B","新光投等債15+","52644","1716348","32.62","32.62","32.61","32.62","-0.0900","648"
"00783","富邦中証500","134987","2908708","21.78","21.78","21.48","21.48","-0.1300","999"
"00830","國泰費城半導體","3876889","101558361","26.01","26.26","26.01","26.26","0.3800","1162"
"00850","元大臺灣ESG永續","462369","14232467","30.53","30.92","30.53","30.86","0.3900","488"
"00851","台新全球AI","83041","2131657","25.70","25.71","25.62","25.62","0.2700","1034"
"00852L","國泰美國道瓊正2","1310296","24659342","18.81","18.83","18.79","18.83","-0.0600","205"
"00861","元大全球未來通訊","162672","4510755","27.72","27.74","27.67","27.67","-0.0400","124"
"00865B","國泰US短期公債","119219","4764660","40.16","40.16","39.95","39.95","-0.2000","765"
"00875","國泰網路資安","245381","6314181","25.74","25.77","25.68","25.68","0.1600","121"
"00876","元大全球5G","305810","8133253","26.56","26.63","26.55","26.60","0.0000","379"
"00878","國泰永續高股息","59714013","1024904219","17.07","17.20","17.07","17.17","0.1100","16941"
"00881","國泰台灣5G+","8579932","127154873","14.67","14.88","14.66","14.84","0.2300","2417"
"00882","中信中國高股息","13921113","170896472","12.31","12.32","12.24","12.26","-0.0500","4372"
"00885","富邦越南","34877642","398725347","11.46","11.52","11.39","11.40","-0.1400","9712"
"00891","中信關鍵半導體","9358171","120808556","12.70","12.99","12.70","12.94","0.3200","3453"
"00892","富邦台灣半導體","5686737","67977655","11.76","12.03","11.76","11.97","0.2900","2572"
"00893","國泰智能電動車","21392985","284218198","13.18","13.33","13.18","13.32","0.3100","5545"
"00894","中信小資高價30","1983037","26196147","13.05","13.26","13.05","13.23","0.2800","510"
"00895","富邦未來車","4131016","59705845","14.26","14.50","14.26","14.48","0.3700","853"
"00896","中信綠能及電動車","1874504","26904999","14.24","14.40","14.24","14.35","0.1500","752"
"00897","富邦基因免疫生技","1633722","13304826","8.13","8.16","8.13","8.15","0.0900","265"
"00898","國泰基因免疫革命","367730","2719377","7.39","7.42","7.38","7.40","0.0400","176"
"00899","FT潔淨能源","231579","5125398","22.19","22.19","22.11","22.13","-0.1100","235"
"00900","富邦特選高股息30","13766926","156369089","11.20","11.40","11.20","11.36","0.1800","3481"
"00901","永豐智能車供應鏈","586785","7518200","12.69","12.87","12.69","12.84","0.2200","242"
"00902","中信電池及儲能","5368090","68541644","12.79","12.81","12.72","12.77","0.0200","1714"
"00903","富邦元宇宙","5907895","56104883","9.48","9.52","9.46","9.51","0.0800","670"
"00904","新光臺灣半導體30","1113303","13543189","11.97","12.23","11.97","12.17","0.2900","295"
"00905","FT臺灣Smart","3853737","34495904","8.87","8.99","8.87","8.96","0.1000","939"
"00906","大華元宇宙科技50","13360","132392","9.90","9.91","9.90","9.91","0.1000","9"
"00907","永豐優息存股","1662318","24716107","14.85","14.90","14.82","14.88","0.0600","496"
"00908","富邦入息REITs+","1348538","17972165","13.37","13.37","13.30","13.33","-0.1100","541"
"00909","國泰數位支付服務","196531","3404116","17.32","17.34","17.29","17.30","0.1600","103"
"00910","第一金太空衛星","107736","1715154","16.13","16.13","15.88","15.90","0.1200","178"
"00911","兆豐洲際半導體","161016","2680146","16.63","16.69","16.50","16.69","0.2000","13"
"00912","中信臺灣智慧50","1184955","17682228","14.75","15.00","14.75","14.95","0.2200","332"
"00913","兆豐台灣晶圓製造","124667","2029710","16.30","16.43","16.27","16.43","0.3700","40"
"00915","凱基優選高股息30","295144","4824126","16.26","16.39","16.26","16.34","0.1100","257"
"00916","國泰全球品牌50","666092","10086015","15.17","15.17","15.12","15.13","-0.0300","513"
"00917","中信特選金融","1595569","24797246","15.57","15.57","15.52","15.52","-0.1100","194"
"00918","大華優利高填息30","515557","8554397","16.43","16.66","16.43","16.64","0.2200","184"
"00919","群益台灣精選高息","3056830","56492174","18.29","18.56","18.19","18.49","0.3800","1601"
"00920","富邦ESG綠色電力","463722","7530291","16.24","16.24","16.22","16.24","-0.1300","184"
"00921","兆豐龍頭等權重","726584","11562475","15.80","16.00","15.80","15.92","0.1700","264"
"01001T","土銀富邦R1","10000","156650","15.70","15.70","15.65","15.66","-0.0400","7"
"01002T","土銀國泰R1","133000","2375000","17.81","18.01","17.81","17.99","0.1700","30"
"01003T","兆豐新光R1","522150","10742155","20.73","20.73","20.40","20.51","-0.1900","53"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","12000","212720","17.73","17.73","17.72","17.72","-0.0100","8"
"01009T","王道圓滿R1","1000","8560","8.56","8.56","8.56","8.56","0.0600","1"
"01010T","京城樂富R1","100765","1012073","10.04","10.06","10.03","10.06","0.0200","23"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","26920","13.46","13.46","13.46","13.46","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","5000","35950","7.19","7.19","7.19","7.19","0.0000","1"
"020012","富邦行動通訊N","4000","26830","6.68","6.73","6.68","6.73","0.0000","4"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","227000","3652170","16.00","16.09","16.00","16.06","0.2600","4"
"020019","統一特選台灣5GN","220000","2798400","12.72","12.72","12.72","12.72","0.0000","1"
"02001L","富邦蘋果正二N","89000","861970","9.68","9.73","9.65","9.72","0.1400","5"
"02001R","富邦蘋果反一N","6000","17150","2.86","2.86","2.85","2.85","-0.0300","2"
"02001S","策元大加權策略N","2000","10210","5.10","5.11","5.10","5.11","0.0500","2"
"020020","元大台股領航N","217000","1449360","6.66","6.71","6.65","6.70","0.1000","33"
"020022","元大電動車N","810000","4435280","5.43","5.49","5.43","5.49","0.0700","115"
"020028","元大特選電動車N","366000","1934540","5.27","5.29","5.26","5.29","0.0600","58"
"020029","元大ESG高股息N","122000","594540","4.85","4.88","4.85","4.88","0.0700","32"
"020030","統一智慧電動車N","53000","221950","4.17","4.19","4.17","4.19","0.0400","12"
"020031","統一IC設計臺灣N","1070000","4472800","4.10","4.22","4.10","4.18","0.1100","84"
"020032","元大綠能N","48000","256070","5.34","5.34","5.33","5.33","0.0100","15"
"020034","元大IC設計N","606000","3155370","5.10","5.26","5.10","5.23","0.2200","114"
"1101","台泥","47953951","1886677218","38.50","39.70","38.40","39.50","1.4500","25543"
"1101B","台泥乙特","158402","7677963","48.45","48.50","48.45","48.50","0.1000","21"
"1102","亞泥","5721050","254603844","44.05","44.80","43.85","44.50","0.5000","3143"
"1103","嘉泥","2217613","46339964","20.90","21.05","20.70","20.85","0.1000","1178"
"1104","環泥","610832","14848424","24.10","24.40","24.10","24.35","0.2500","376"
"1108","幸福","15649445","225267390","13.90","14.65","13.80","14.65","1.3000","5658"
"1109","信大","381788","6576445","17.35","17.40","17.10","17.20","0.0500","193"
"1110","東泥","224259","3982382","17.70","17.95","17.65","17.70","0.0500","144"
"1201","味全","304555","6174782","20.10","20.35","20.10","20.35","0.2000","373"
"1203","味王","19846","728536","36.20","36.95","36.20","36.90","0.7000","132"
"1210","大成","4848697","242726743","49.40","50.70","49.40","49.55","0.5000","3823"
"1213","大飲","24000","170090","7.20","7.20","7.02","7.07","-0.1700","17"
"1215","卜蜂","545024","43250240","79.10","79.60","79.10","79.50","0.6000","693"
"1216","統一","9341274","627660434","66.80","67.50","66.50","67.20","0.6000","4769"
"1217","愛之味","2934435","33796963","11.50","11.60","11.45","11.55","0.1000","1063"
"1218","泰山","2679364","82034384","30.55","30.80","30.50","30.60","0.1500","1358"
"1219","福壽","1868909","38466382","20.45","20.70","20.45","20.50","0.0500","819"
"1220","台榮","526536","8434595","16.00","16.15","15.95","15.95","0.0000","259"
"1225","福懋油","6454","371271","57.60","57.70","57.40","57.70","0.1000","23"
"1227","佳格","401569","16677229","41.45","41.65","41.40","41.45","0.0000","398"
"1229","聯華","636274","34605450","53.90","54.60","53.80","54.30","0.5000","851"
"1231","聯華食","116950","9901758","84.60","84.90","84.40","84.60","0.0000","234"
"1232","大統益","51223","7513954","146.50","147.50","145.50","147.50","1.5000","182"
"1233","天仁","12341","416345","33.60","34.00","33.55","33.95","0.4000","18"
"1234","黑松","270578","9430624","34.65","34.95","34.65","34.85","0.2500","270"
"1235","興泰","1230","83891","68.20","68.20","68.20","68.20","0.0000","7"
"1236","宏亞","861827","21517955","24.70","25.30","24.70","24.80","0.4500","516"
"1256","鮮活果汁-KY","131618","43267250","327.50","334.50","324.50","324.50","-0.5000","363"
"1301","台塑","5294261","483906954","91.70","91.70","91.30","91.30","-0.4000","4023"
"1303","南亞","4216620","321650183","76.20","76.60","75.60","76.10","0.1000","2485"
"1304","台聚","1132208","28473099","25.20","25.25","25.10","25.10","-0.1000","740"
"1305","華夏","1860469","52757211","28.55","28.60","28.15","28.25","-0.2000","998"
"1307","三芳","92304","1932123","21.05","21.05","20.85","20.90","0.1000","62"
"1308","亞聚","1090409","31930655","29.25","29.45","29.10","29.30","0.0500","692"
"1309","台達化","676427","15638048","23.00","23.20","23.00","23.10","0.1000","403"
"1310","台苯","398679","5625522","14.15","14.15","14.05","14.10","0.0500","429"
"1312","國喬","2517036","50325256","19.85","20.10","19.85","19.95","0.1000","976"
"1312A","國喬特","5000","141000","28.40","28.40","27.90","27.90","0.0000","3"
"1313","聯成","1441078","22584101","15.60","15.80","15.60","15.60","0.0000","586"
"1314","中石化","8992999","93496093","10.30","10.45","10.30","10.40","0.1000","2419"
"1315","達新","28613","2066697","72.10","72.40","72.00","72.40","0.3000","34"
"1316","上曜","991768","12111429","12.15","12.30","12.10","12.15","0.0000","530"
"1319","東陽","2608067","115153791","43.60","44.45","43.60","44.35","0.8000","1764"
"1321","大洋","320237","11793847","36.75","37.20","36.50","36.80","-0.2000","203"
"1323","永裕","21471","716922","33.50","33.50","33.30","33.40","-0.1000","43"
"1324","地球","74353","831450","11.15","11.25","11.15","11.25","0.1500","63"
"1325","恆大","191154","4593787","23.90","24.20","23.90","24.05","0.1500","181"
"1326","台化","2722415","195524097","71.60","72.20","71.20","71.90","0.3000","1515"
"1337","再生-KY","635209","4603331","7.21","7.34","7.20","7.20","0.0200","468"
"1338","廣華-KY","64132","2994313","47.00","47.00","46.60","46.65","-0.1000","159"
"1339","昭輝","110301","4714430","42.60","42.85","42.60","42.85","0.2000","87"
"1340","勝悅-KY","507618","5634177","10.80","11.35","10.80","11.15","0.4000","445"
"1341","富林-KY","15256","1037579","68.30","68.40","67.80","68.40","0.1000","30"
"1342","八貫","8224747","1316677596","162.00","162.50","157.00","161.50","0.5000","6349"
"1402","遠東新","4611077","149352816","32.10","32.55","32.10","32.45","0.3000","1978"
"1409","新纖","1870291","34005434","18.20","18.25","18.15","18.15","0.0000","1004"
"1410","南染","35121","1414675","40.35","40.45","40.15","40.40","0.2500","53"
"1413","宏洲","157001","1493309","9.50","9.55","9.49","9.55","0.0500","25"
"1414","東和","291635","5248390","18.05","18.10","17.95","18.00","-0.0500","198"
"1416","廣豐","577202","6330311","10.95","11.15","10.90","10.90","-0.0500","228"
"1417","嘉裕","1624330","23426579","14.50","14.60","14.30","14.35","-0.1500","843"
"1418","東華","33122","461928","14.00","14.00","13.90","14.00","0.0000","47"
"1419","新紡","112545","4608995","40.80","41.10","40.80","41.00","0.3000","70"
"1423","利華","41169","834135","20.25","20.30","20.25","20.30","-0.0500","41"
"1432","大魯閣","1954196","37656055","18.90","19.80","18.90","19.15","0.3500","1735"
"1434","福懋","1021845","28068417","27.40","27.55","27.40","27.45","0.1000","698"
"1436","華友聯","23134","1258420","54.40","54.50","54.40","54.40","-0.3000","28"
"1437","勤益控","1438909","44666838","31.00","31.40","30.75","31.00","0.0500","915"
"1438","三地開發","136598","4505160","33.20","33.25","32.70","33.00","0.0000","113"
"1439","雋揚","76521","1792341","23.45","23.65","23.20","23.40","-0.0500","77"
"1440","南紡","1927059","34366520","17.70","17.90","17.65","17.80","0.1500","797"
"1441","大東","58006","475181","8.17","8.22","8.16","8.16","0.0200","105"
"1442","名軒","1507896","47670260","32.00","32.00","31.35","31.80","-0.1000","546"
"1443","立益物流","571107","17927070","30.80","32.70","30.40","31.30","1.1000","420"
"1444","力麗","26401136","289582990","10.55","11.35","10.55","10.95","0.4500","6406"
"1445","大宇","121543","1932078","15.90","15.95","15.85","15.95","0.0500","40"
"1446","宏和","147766","4770769","31.75","32.65","31.75","32.40","0.6500","105"
"1447","力鵬","4899347","41416309","8.26","8.54","8.26","8.54","0.3200","1645"
"1449","佳和","213877","3319623","15.45","15.60","15.35","15.45","0.1000","218"
"1451","年興","313802","7347700","23.45","23.50","23.30","23.50","0.1500","139"
"1452","宏益","125374","2260612","18.00","18.10","18.00","18.00","0.0000","97"
"1453","大將","278804","4633809","16.55","16.75","16.55","16.55","0.0000","188"
"1454","台富","98042","1281233","13.05","13.15","12.95","13.05","0.0000","52"
"1455","集盛","1103302","12198264","11.00","11.15","10.95","11.10","0.1500","456"
"1456","怡華","47077","713262","15.10","15.20","15.05","15.20","0.1000","42"
"1457","宜進","178916","3415467","19.10","19.15","19.00","19.15","0.0500","104"
"1459","聯發","31001","267037","8.55","8.64","8.55","8.61","0.0700","82"
"1460","宏遠","428224","3148139","7.27","7.40","7.27","7.34","0.0400","195"
"1463","強盛","135405","2036589","15.00","15.15","14.95","15.00","0.0500","76"
"1464","得力","269666","3864654","14.30","14.35","14.20","14.35","0.0500","302"
"1465","偉全","24425","341027","13.90","14.00","13.90","14.00","0.0500","34"
"1466","聚隆","61534","718025","11.65","11.80","11.60","11.70","0.1000","72"
"1467","南緯","481505","5579429","11.60","11.65","11.55","11.55","0.0000","213"
"1468","昶和","39001","548113","14.10","14.10","13.95","14.10","0.0500","38"
"1470","大統新創","31981","599580","18.75","18.95","18.75","18.85","-0.1000","46"
"1471","首利","540896","4234275","7.77","7.90","7.77","7.89","0.1200","260"
"1472","三洋實業","21005","636784","30.00","30.55","30.00","30.25","0.2000","25"
"1473","台南","1016633","26412510","25.95","26.20","25.75","25.85","0.0500","467"
"1474","弘裕","474913","5883683","12.25","12.55","12.25","12.30","0.1000","243"
"1475","業旺","85000","5916600","69.00","70.20","69.00","69.90","0.2000","75"
"1476","儒鴻","403375","197681513","492.50","493.00","486.50","488.50","-3.5000","626"
"1477","聚陽","1508616","331075366","219.50","221.50","218.00","218.50","-1.0000","1059"
"1503","士電","6839573","571918611","82.00","85.60","81.80","82.50","0.2000","4959"
"1504","東元","17300908","534836520","30.55","31.25","30.20","30.95","0.7000","5361"
"1506","正道","2529098","57828382","23.45","23.55","22.40","22.85","-0.4000","1404"
"1512","瑞利","670206","3852418","5.78","5.78","5.74","5.75","-0.0300","240"
"1513","中興電","30088681","2890455066","94.50","97.40","94.50","95.70","1.5000","19066"
"1514","亞力","32376418","1318874410","41.00","41.80","39.60","40.15","-0.4000","18158"
"1515","力山","400112","12748070","32.10","32.20","31.70","31.80","-0.2500","321"
"1516","川飛","192191","3992513","20.90","20.90","20.65","20.75","-0.0500","191"
"1517","利奇","569747","11807476","20.70","20.90","20.60","20.65","-0.0500","440"
"1519","華城","14075074","899879018","64.50","64.70","63.30","64.30","-0.5000","8570"
"1521","大億","64827","2433983","37.65","37.70","36.95","37.60","0.7500","63"
"1522","堤維西","2545806","73434661","29.00","29.15","28.65","28.75","-0.2000","1550"
"1522A","堤維西甲特","4143","186476","44.95","45.10","44.95","45.10","0.1500","7"
"1524","耿鼎","2883918","73026658","25.55","25.65","25.20","25.25","-0.1500","1632"
"1525","江申","72099","4430973","61.50","61.80","61.10","61.70","0.3000","67"
"1526","日馳","165221","7032705","42.60","42.80","42.40","42.60","0.1000","220"
"1527","鑽全","535706","23415951","43.25","43.90","43.25","43.70","0.4500","477"
"1528","恩德","1061794","11550820","10.80","11.00","10.80","10.80","0.0000","408"
"1529","樂事綠能","3872951","96531326","25.10","25.35","24.65","24.65","-0.5000","1934"
"1530","亞崴","45175","1451903","31.90","32.30","31.90","32.25","0.4000","60"
"1531","高林股","77697","1123512","14.50","14.50","14.40","14.45","0.1000","163"
"1532","勤美","1799215","58381666","32.00","32.60","32.00","32.40","0.6000","705"
"1533","車王電","1463583","78440694","52.10","55.00","51.80","53.50","1.7000","985"
"1535","中宇","852575","40602842","47.20","48.35","47.20","47.20","0.5000","643"
"1536","和大","804230","58681851","72.50","73.30","72.50","72.80","0.3000","598"
"1537","廣隆","44772","6268529","139.50","140.50","139.50","140.50","1.0000","88"
"1538","正峰","3275","29061","8.99","8.99","8.99","8.99","0.6900","23"
"1539","巨庭","861179","25906388","29.65","30.40","29.50","30.00","0.6000","542"
"1540","喬福","524235","8988469","17.10","17.25","17.05","17.15","0.1000","275"
"1541","錩泰","96308","3719818","38.25","39.00","38.10","38.35","0.4000","99"
"1558","伸興","99111","12086208","121.50","122.50","121.00","122.00","1.0000","140"
"1560","中砂","1655720","192461296","115.00","117.00","114.50","116.50","2.0000","1387"
"1568","倉佑","309620","7560094","24.35","24.55","24.30","24.40","0.1500","164"
"1582","信錦","122534","7516376","61.60","61.60","61.20","61.40","0.2000","166"
"1583","程泰","12100","753600","62.00","62.50","62.00","62.30","0.3000","14"
"1587","吉茂","68591","1554082","22.65","22.75","22.60","22.65","0.1000","53"
"1589","永冠-KY","1078775","76390458","70.50","71.80","70.20","70.50","0.0000","758"
"1590","亞德客-KY","538249","590010655","1110.00","1115.00","1085.00","1090.00","-20.0000","653"
"1597","直得","57312","4393380","76.80","77.00","76.40","76.80","0.3000","161"
"1598","岱宇","582094","28406355","49.65","49.85","48.30","48.70","-0.8000","484"
"1603","華電","441698","11684476","26.50","26.70","26.30","26.35","0.0500","232"
"1604","聲寶","230879","6208329","26.85","26.95","26.80","26.95","0.2000","234"
"1605","華新","34817747","2007386642","57.50","58.20","57.30","57.30","0.0000","15462"
"1608","華榮","1058204","16719631","15.75","15.95","15.70","15.75","0.0500","526"
"1609","大亞","9259796","229338472","24.90","25.15","24.55","24.60","-0.3000","4582"
"1611","中電","760523","11058237","14.55","14.65","14.50","14.50","0.0500","470"
"1612","宏泰","709330","13584894","19.05","19.25","19.05","19.20","0.1500","421"
"1614","三洋電","10289","380059","37.00","37.15","36.90","36.90","0.1000","21"
"1615","大山","97500","3149601","32.45","32.50","31.90","32.40","0.1000","94"
"1616","億泰","168949","1382038","8.21","8.25","8.01","8.18","-0.0100","125"
