證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00875","國泰網路資安","109826","3570904","32.38","32.55","32.38","32.50","0.1500","158"
"00876","元大全球5G","1169297","39408604","33.58","33.78","33.58","33.70","0.0000","351"
"00878","國泰永續高股息","32095467","695227917","21.64","21.71","21.62","21.64","0.0100","12553"
"00881","國泰台灣5G+","7138296","127620337","17.86","17.92","17.84","17.85","-0.0100","3148"
"00882","中信中國高股息","44756634","427547704","9.49","9.65","9.49","9.51","0.0900","10645"
"00885","富邦越南","5696281","67361093","11.86","11.86","11.80","11.84","-0.0200","1269"
"00891","中信關鍵半導體","7274177","119064043","16.35","16.42","16.33","16.35","0.0100","2042"
"00892","富邦台灣半導體","2779835","39118392","14.07","14.11","14.02","14.05","-0.0200","1306"
"00893","國泰智能電動車","3909171","69930386","17.85","17.92","17.85","17.90","0.0700","1195"
"00894","中信小資高價30","992638","16184924","16.36","16.38","16.25","16.25","-0.1000","303"
"00895","富邦未來車","836769","17237009","20.58","20.65","20.58","20.60","0.0300","417"
"00896","中信綠能及電動車","515006","8103868","15.71","15.76","15.71","15.71","0.0100","331"
"00897","富邦基因免疫生技","359313","2701732","7.49","7.53","7.49","7.52","0.0300","163"
"00898","國泰基因免疫革命","275939","1974922","7.17","7.18","7.15","7.16","0.0200","137"
"00899","FT潔淨能源","230845","3966436","17.14","17.22","17.14","17.22","0.3300","139"
"00900","富邦特選高股息30","16784056","233147445","13.81","13.93","13.81","13.88","0.0800","3692"
"00901","永豐智能車供應鏈","1364730","20894978","15.31","15.34","15.26","15.28","-0.0100","320"
"00902","中信電池及儲能","7436901","66185183","8.97","8.99","8.85","8.86","-0.1100","3109"
"00903","富邦元宇宙","1502173","18997094","12.57","12.66","12.57","12.65","0.1100","547"
"00904","新光臺灣半導體30","3128658","47037585","15.05","15.08","15.00","15.02","-0.0100","842"
"00905","FT臺灣Smart","1428338","15107669","10.56","10.60","10.55","10.55","-0.0200","532"
"00907","永豐優息存股","2366874","34272100","14.45","14.51","14.43","14.46","0.0200","643"
"00908","富邦入息REITs+","515450","6316878","12.28","12.28","12.24","12.24","-0.0600","86"
"00909","國泰數位支付服務","407350","8668809","21.30","21.31","21.23","21.26","-0.0300","116"
"00910","第一金太空衛星","103118","1694220","16.43","16.43","16.43","16.43","0.1100","9"
"00911","兆豐洲際半導體","628745","15062424","23.81","24.00","23.81","23.97","0.2500","104"
"00912","中信臺灣智慧50","215545","3320951","15.40","15.42","15.39","15.39","0.0100","149"
"00913","兆豐台灣晶圓製造","180546","3291387","18.22","18.26","18.19","18.20","0.0700","60"
"00915","凱基優選高股息30","3955302","87807631","22.18","22.23","22.16","22.18","0.0400","1088"
"00916","國泰全球品牌50","265678","5283935","19.84","19.92","19.84","19.89","0.1000","328"
"00917","中信特選金融","750677","12813564","17.09","17.11","17.05","17.06","0.0500","171"
"00918","大華優利高填息30","4052101","87823254","21.64","21.71","21.64","21.66","0.0500","1479"
"00919","群益台灣精選高息","37663405","836891761","22.17","22.25","22.17","22.21","0.0900","11885"
"00920","富邦ESG綠色電力","405523","5635514","13.87","13.91","13.87","13.91","0.0400","96"
"00921","兆豐龍頭等權重","803781","14050638","17.42","17.50","17.42","17.46","0.0400","455"
"00922","國泰台灣領袖50","4371535","73492437","16.80","16.83","16.79","16.79","0.0000","1441"
"00923","群益台ESG低碳50","4072398","70728724","17.37","17.40","17.34","17.34","-0.0100","1705"
"00924","復華S&P500成長","952291","17691545","18.54","18.60","18.54","18.59","0.1200","430"
"00925","新光標普電動車","234155","3590487","15.20","15.35","15.20","15.35","0.1500","22"
"00926","凱基全球菁英55","396934","6995411","17.57","17.66","17.57","17.64","0.1200","64"
"00927","群益半導體收益","5353902","90560024","16.88","16.94","16.88","16.90","0.0400","1933"
"00929","復華台灣科技優息","70611154","1322438612","18.70","18.76","18.69","18.71","0.0300","18264"
"00930","永豐ESG低碳高息","3199655","57138939","17.83","17.88","17.83","17.85","0.0400","506"
"00932","兆豐永續高息等權","1831112","29764238","16.20","16.30","16.20","16.23","0.0700","347"
"00934","中信成長高股息","7503974","127404524","16.95","17.00","16.95","16.95","0.0200","1641"
"00935","野村臺灣新科技50","4000336","68487802","17.12","17.16","17.08","17.10","0.0000","1754"
"00936","台新永續高息中小","3802894","60415860","15.80","15.93","15.80","15.86","0.0600","853"
"01001T","土銀富邦R1","61000","899880","14.75","14.78","14.75","14.75","0.0000","10"
"01002T","土銀國泰R1","24000","420300","17.50","17.54","17.50","17.54","0.0400","21"
"01004T","土銀富邦R2","15010","197830","13.18","13.18","13.18","13.18","0.0100","8"
"01007T","兆豐國泰R2","43000","714810","16.59","16.65","16.59","16.65","0.0600","16"
"01009T","王道圓滿R1","1000","8300","8.30","8.30","8.30","8.30","0.1400","1"
"01010T","京城樂富R1","165000","1651800","10.02","10.02","10.01","10.01","0.0000","13"
"020000","富邦特選蘋果N","4000","39360","9.84","9.84","9.84","9.84","0.0000","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","8170","8.17","8.17","8.17","8.17","0.0300","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","24840","24.84","24.84","24.84","24.84","0.0000","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","2000","30350","15.17","15.18","15.17","15.18","0.0200","2"
"02001L","富邦蘋果正二N","45000","852290","19.08","19.08","18.75","18.75","-0.2500","22"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","147000","1278950","8.69","8.71","8.68","8.70","0.0500","16"
"020028","元大特選電動車N","46000","343760","7.48","7.49","7.46","7.46","-0.0200","15"
"020029","元大ESG高股息N","48000","362310","7.52","7.57","7.52","7.54","0.0400","14"
"020030","統一智慧電動車N","282000","1425410","5.06","5.06","5.05","5.05","0.0000","30"
"020031","統一IC設計臺灣N","63000","373630","5.98","5.98","5.92","5.93","-0.0500","13"
"020032","元大綠能N","14000","74880","5.35","5.35","5.34","5.34","-0.0100","4"
"020034","元大IC設計N","117000","880090","7.60","7.60","7.49","7.50","-0.0600","41"
"020036","元大金融配息N","6000","32160","5.36","5.36","5.36","5.36","0.0100","2"
"020037","元大金融高股息N","4000","22040","5.51","5.51","5.51","5.51","0.0100","2"
"020038","元大ESG配息N","95000","618110","6.48","6.52","6.48","6.50","0.0200","30"
"020039","元大加權N","138000","737630","5.33","5.35","5.33","5.34","0.0100","35"
"1101","台泥","6431998","210066607","32.75","32.80","32.60","32.60","-0.1000","4409"
"1101B","台泥乙特","3150","154300","48.95","49.05","48.95","49.05","0.0000","8"
"1102","亞泥","2085704","83111802","39.75","39.95","39.75","39.90","0.1500","1140"
"1103","嘉泥","96642","1748095","18.05","18.15","18.05","18.05","0.0000","154"
"1104","環泥","488912","14123919","28.70","29.00","28.70","29.00","0.3000","440"
"1108","幸福","298748","4570440","15.25","15.35","15.20","15.30","0.0500","121"
"1109","信大","142510","2552780","17.90","17.95","17.85","17.90","0.0000","117"
"1110","東泥","56002","1035186","18.60","18.60","18.35","18.50","0.1000","40"
"1201","味全","166486","3107097","18.55","18.80","18.55","18.65","0.1000","194"
"1203","味王","11149","625785","56.10","56.30","55.80","55.80","-0.3000","42"
"1210","大成","965857","55630801","58.00","58.00","57.40","57.50","-0.3000","1633"
"1213","大飲","15300","109314","7.15","7.16","7.10","7.15","0.0000","13"
"1215","卜蜂","160783","15278875","94.60","95.20","94.60","95.00","0.1000","318"
"1216","統一","2634849","187955032","71.70","71.70","71.10","71.30","-0.2000","2643"
"1217","愛之味","600274","7020773","11.70","11.75","11.60","11.70","0.0000","359"
"1218","泰山","431864","9092958","20.85","21.15","20.80","21.05","0.2500","382"
"1219","福壽","113802","2156570","19.00","19.00","18.90","18.95","0.0000","122"
"1220","台榮","48136","667127","13.85","13.90","13.80","13.85","0.0000","84"
"1225","福懋油","26355","1409131","53.40","53.50","53.10","53.10","-0.3000","30"
"1227","佳格","337855","12776467","37.75","38.00","37.75","37.75","0.0000","276"
"1229","聯華","608452","39403305","64.90","65.10","64.50","64.60","-0.3000","773"
"1231","聯華食","93613","8057667","85.40","86.20","85.40","86.10","-0.1000","317"
"1232","大統益","40477","5698676","140.50","141.00","140.50","140.50","-0.5000","181"
"1233","天仁","2017","68779","34.10","34.10","34.10","34.10","-0.1000","18"
"1234","黑松","130059","5161748","39.80","39.90","39.50","39.75","-0.0500","109"
"1235","興泰","5520","455726","82.00","82.90","82.00","82.80","-0.3000","16"
"1236","宏亞","6632","157639","23.80","23.80","23.75","23.75","-0.0500","45"
"1256","鮮活果汁-KY","6832","1547915","226.00","226.00","225.00","226.00","0.0000","131"
"1301","台塑","6306830","453901359","71.10","72.30","71.10","72.10","1.0000","4616"
"1303","南亞","3015820","182969544","60.40","60.90","60.30","60.70","0.4000","2462"
"1304","台聚","1068039","19728414","18.25","18.60","18.25","18.50","0.2500","698"
"1305","華夏","801703","16537709","20.35","20.80","20.35","20.55","0.2500","543"
"1307","三芳","94763","2397058","25.10","25.35","25.10","25.25","0.0000","112"
"1308","亞聚","516043","11539352","22.25","22.50","22.20","22.25","0.0000","514"
"1309","台達化","342888","5314433","15.30","15.55","15.30","15.50","0.2000","481"
"1310","台苯","361596","5200374","14.35","14.45","14.35","14.40","0.0500","613"
"1312","國喬","1932310","27797962","14.30","14.50","14.30","14.35","0.1000","980"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1468227","21001904","14.25","14.45","14.20","14.35","0.1000","643"
"1314","中石化","4299827","40657203","9.47","9.52","9.41","9.44","-0.0300","1999"
"1315","達新","24447","1757985","71.90","72.00","71.90","71.90","0.0000","26"
"1316","上曜","850028","10617310","12.35","12.55","12.30","12.50","0.1500","299"
"1319","東陽","10083150","817747724","80.40","82.50","79.20","81.00","0.8000","9277"
"1321","大洋","172211","6216096","35.95","36.35","35.90","36.00","0.0000","118"
"1323","永裕","29022","903234","31.15","31.15","31.10","31.15","0.0000","10"
"1324","地球","185435","3115201","16.60","17.20","16.60","16.95","0.4000","140"
"1325","恆大","1822909","70758668","38.65","39.55","38.35","38.35","-0.4000","1312"
"1326","台化","3411100","192876879","55.80","56.90","55.70","56.80","1.1000","2282"
"1337","再生-KY","78315","568918","7.22","7.29","7.22","7.26","0.0400","144"
"1338","廣華-KY","89507","3491973","38.75","39.70","38.70","39.00","0.0000","149"
"1339","昭輝","199317","12140349","60.30","61.40","60.30","60.60","0.4000","158"
"1340","勝悅-KY","37580","409764","10.95","10.95","10.85","10.95","0.1000","228"
"1341","富林-KY","14217","870762","60.80","61.90","60.80","61.90","0.4000","18"
"1342","八貫","401899","47153217","116.00","118.00","115.50","117.00","1.5000","411"
"1402","遠東新","2029328","61983612","30.55","30.65","30.35","30.60","0.0000","1128"
"1409","新纖","734895","10986442","14.85","15.00","14.85","14.95","0.1000","492"
"1410","南染","3002","113478","37.60","38.05","37.60","37.75","-0.1500","5"
"1413","宏洲","129418","1193136","9.11","9.33","9.11","9.33","-0.0200","54"
"1414","東和","25071","445066","17.75","17.80","17.70","17.80","0.1000","42"
"1416","廣豐","113674","1305843","11.45","11.55","11.45","11.50","0.0500","114"
"1417","嘉裕","103279","1243734","12.05","12.10","12.00","12.05","0.0000","239"
"1418","東華","44522","960155","21.60","21.95","21.25","21.75","0.7500","65"
"1419","新紡","76497","3468918","45.45","45.55","45.20","45.45","-0.0500","58"
"1423","利華","143949","4441599","30.70","31.10","30.70","30.80","0.1500","95"
"1432","大魯閣","664531","13082448","19.60","19.80","19.50","19.70","0.1000","534"
"1434","福懋","711698","16977741","23.80","23.95","23.70","23.90","0.2000","724"
"1435","中福","9120","509598","55.00","56.10","55.00","56.00","0.7000","19"
"1436","華友聯","44412","3748104","86.10","86.10","84.10","84.50","0.2000","56"
"1437","勤益控","50357","1537571","30.50","30.65","30.45","30.60","0.0500","48"
"1438","三地開發","862678","34884674","41.30","41.35","39.65","40.55","-0.7500","706"
"1439","雋揚","21090","517472","24.50","25.00","24.10","24.25","0.1000","13"
"1440","南紡","785626","11922892","14.95","15.25","14.95","15.15","0.1000","403"
"1441","大東","12296","169403","13.80","13.80","13.70","13.80","0.0000","114"
"1442","名軒","156502","5693332","36.30","36.50","36.25","36.40","0.1000","133"
"1443","立益物流","1344","38915","29.00","29.00","29.00","29.00","0.0000","12"
"1444","力麗","624143","6291884","10.05","10.15","10.05","10.10","0.0500","347"
"1445","大宇","852365","17829983","21.00","21.05","20.75","20.85","0.1500","326"
"1446","宏和","108344","3812154","35.15","35.40","35.00","35.10","0.1000","56"
"1447","力鵬","941949","7405465","7.80","7.88","7.80","7.83","0.0300","287"
"1449","佳和","972064","19050990","19.25","19.85","19.20","19.60","0.4000","581"
"1451","年興","122712","2362986","19.40","19.40","19.10","19.25","-0.0500","182"
"1452","宏益","36375","616120","17.00","17.00","16.90","16.95","0.0000","49"
"1453","大將","760717","11197625","14.60","15.40","14.50","14.50","-0.0500","278"
"1454","台富","8360","131613","15.70","15.80","15.65","15.65","-0.0500","39"
"1455","集盛","713128","7411427","10.30","10.45","10.30","10.45","0.1500","260"
"1456","怡華","30087","508254","16.90","17.00","16.80","16.85","0.0000","21"
"1457","宜進","132061","2443428","18.40","18.60","18.40","18.40","0.1000","92"
"1459","聯發","99330","930039","9.35","9.40","9.33","9.35","-0.0500","276"
"1460","宏遠","324384","2309847","7.11","7.13","7.10","7.11","-0.0300","110"
"1463","強盛","53183","919584","17.30","17.35","17.25","17.30","0.0500","45"
"1464","得力","100072","1312068","13.10","13.15","13.10","13.15","0.0500","168"
"1465","偉全","15840","218734","13.80","13.80","13.75","13.80","0.0500","49"
"1466","聚隆","250217","3444498","13.70","13.90","13.65","13.65","-0.0500","104"
"1467","南緯","151261","1662624","10.95","11.05","10.95","11.00","0.0500","158"
"1468","昶和","29000","392600","13.50","13.70","13.45","13.60","0.0500","21"
"1470","大統新創","8000","153350","19.25","19.25","19.05","19.05","0.0000","8"
"1471","首利","2382592","39213873","16.80","16.80","16.25","16.50","-0.5000","1392"
"1472","三洋實業","19743","1183452","59.60","60.30","59.60","59.80","-0.2000","40"
"1473","台南","221477","6315492","28.95","28.95","28.25","28.25","-0.6500","256"
"1474","弘裕","19168","226314","11.70","11.90","11.70","11.80","0.1000","65"
"1475","業旺","46245","2192312","47.65","47.70","47.10","47.25","0.0500","55"
"1476","儒鴻","705832","381366378","546.00","546.00","536.00","541.00","3.0000","621"
"1477","聚陽","1355065","482990241","351.00","360.00","349.00","355.00","3.0000","1342"
"1503","士電","12514523","1542572617","123.00","126.00","121.00","122.50","1.5000","8638"
"1504","東元","3838823","173910054","45.55","45.55","45.10","45.20","-0.2500","3061"
"1506","正道","20055","326976","16.40","16.40","16.20","16.40","-0.0500","30"
"1512","瑞利","60903","682340","11.30","11.65","11.00","11.65","0.4000","46"
"1513","中興電","9349576","1123593377","121.00","121.50","119.00","119.50","-1.0000","6660"
"1514","亞力","15894261","1352366556","86.70","86.70","83.90","84.20","-1.5000","12660"
"1515","力山","1123670","51813258","45.80","46.60","45.60","45.80","0.0000","821"
"1516","川飛","42506","751556","17.65","17.80","17.65","17.75","0.0500","84"
"1517","利奇","142657","2155007","15.10","15.15","15.05","15.15","0.0500","369"
"1519","華城","14917590","5826458742","389.00","396.50","383.00","392.00","7.0000","12618"
"1521","大億","54961","2248484","40.50","41.50","40.35","40.65","0.1500","81"
"1522","堤維西","2367060","90506649","37.75","38.70","37.55","38.15","0.4500","1670"
"1522A","堤維西甲特","3000","136500","45.50","45.50","45.50","45.50","0.0000","2"
"1524","耿鼎","2423880","74676371","30.65","31.15","30.45","30.75","-0.1000","1591"
"1525","江申","19368","1447898","74.30","75.10","74.30","75.10","0.8000","52"
"1526","日馳","32563","1031345","31.75","31.80","31.60","31.70","0.0000","57"
"1527","鑽全","75966","3018244","39.70","39.80","39.70","39.75","0.1500","106"
"1528","恩德","10428568","148320413","14.00","14.70","14.00","14.10","0.2500","4044"
"1529","樂事綠能","1528232","51136487","33.90","34.05","33.00","33.15","-0.3000","1336"
"1530","亞崴","3891","123065","31.50","31.55","31.50","31.55","0.0500","27"
"1531","高林股","54255","712184","13.10","13.15","13.00","13.10","0.0000","153"
"1532","勤美","1391215","54573410","38.85","39.65","38.30","39.45","0.8000","919"
"1533","車王電","94290","5057252","53.80","53.80","53.50","53.60","0.2000","94"
"1535","中宇","36173","2106602","57.90","58.50","57.90","58.30","0.3000","42"
"1536","和大","834258","45286916","54.00","54.60","53.90","54.40","0.5000","719"
"1537","廣隆","38186","5004589","131.00","131.50","131.00","131.00","0.0000","54"
"1538","正峰","29069","674739","23.35","23.40","23.00","23.00","-0.4000","61"
"1539","巨庭","56179","1307377","23.30","23.30","23.20","23.30","0.2000","49"
"1540","喬福","236595","4199417","17.75","17.80","17.65","17.65","-0.0500","188"
"1541","錩泰","20301","644223","31.80","31.90","31.45","31.80","0.2000","24"
"1558","伸興","31815","3239887","101.00","102.00","101.00","101.50","0.5000","72"
"1560","中砂","2702213","517628469","195.50","195.50","189.00","189.00","-6.5000","3387"
"1568","倉佑","416967","12290352","29.30","29.65","29.20","29.60","0.3000","330"
"1582","信錦","1242023","93457025","75.10","75.90","74.60","74.90","0.3000","887"
"1583","程泰","6080","400087","66.10","66.10","65.50","65.50","-0.6000","9"
"1587","吉茂","44285","1013943","22.90","22.95","22.80","22.95","0.1000","36"
"1589","永冠-KY","462239","23768813","51.70","51.70","51.10","51.10","-0.6000","920"
"1590","亞德客-KY","350247","344752689","978.00","993.00","966.00","983.00","13.0000","551"
