證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","463039","4435364","9.61","9.63","9.56","9.60","-0.0200","30"
"00639","富邦深100","386381","4790493","12.34","12.45","12.30","12.44","0.1400","841"
"00640L","富邦日本正2","85512","2309850","26.94","27.11","26.91","27.10","0.1700","25"
"00641R","富邦日本反1","329038","3257788","9.93","9.94","9.88","9.89","-0.0300","59"
"00642U","期元大S&P石油","1726317","29135273","16.87","16.95","16.81","16.88","0.1500","564"
"00643","群益深証中小","56882","822917","14.40","14.52","14.32","14.49","0.2000","756"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","102457","2600097","25.34","25.43","25.31","25.43","0.1200","756"
"00646","元大S&P500","366242","13471204","36.49","36.88","36.49","36.84","0.4000","542"
"00647L","元大S&P500正2","24307","1210201","49.51","49.93","49.51","49.88","0.4300","13"
"00648R","元大S&P500反1","576100","4377989","7.56","7.63","7.56","7.60","-0.0200","88"
"00650L","FH香港正2","1280502","17197056","13.34","13.47","13.34","13.46","-0.0300","274"
"00651R","FH香港反1","141010","1210785","8.60","8.64","8.56","8.58","-0.0200","34"
"00652","富邦印度","157264","4666663","29.60","29.80","29.55","29.80","0.1000","509"
"00653L","富邦印度正2","194665","8680828","44.70","44.95","44.31","44.93","-0.0700","138"
"00654R","富邦印度反1","1159150","9198866","7.99","7.99","7.90","7.90","0.0100","165"
"00655L","國泰中國A50正2","1845000","50534060","27.50","27.56","27.10","27.40","0.1100","225"
"00656R","國泰中國A50反1","636020","5436071","8.54","8.58","8.52","8.55","0.0000","24"
"00657","國泰日經225","2000","62630","31.26","31.37","31.26","31.37","0.1600","2"
"00657K","國泰日經225+U","200","2044","10.22","10.22","10.22","10.22","0.0700","2"
"00660","元大歐洲50","2786","77182","27.87","28.09","27.87","28.09","-0.1400","788"
"00661","元大日經225","1280","42935","33.54","33.54","33.54","33.54","0.3200","3"
"00662","富邦NASDAQ","240908","10521946","43.51","43.87","43.49","43.55","0.1000","364"
"00663L","國泰臺灣加權正2","15000","1299850","86.50","86.90","86.50","86.80","0.5000","6"
"00664R","國泰臺灣加權反1","2169343","14434655","6.65","6.67","6.64","6.64","-0.0200","254"
"00665L","富邦恒生國企正2","3610549","30495182","8.45","8.50","8.35","8.47","-0.0300","572"
"00666R","富邦恒生國企反1","124000","1860770","15.01","15.05","14.99","14.99","-0.0100","15"
"00668","國泰美國道瓊","6253","231807","37.21","37.21","37.18","37.18","0.3000","582"
"00668K","國泰美國道瓊+U","300","3603","12.02","12.02","11.99","11.99","-0.0100","3"
"00669R","國泰美國道瓊反1","4443205","35767593","8.03","8.06","8.03","8.04","-0.0300","479"
"00670L","富邦NASDAQ正2","1211131","59542326","49.25","49.26","49.07","49.18","0.0700","479"
"00671R","富邦NASDAQ反1","4517720","29930872","6.62","6.64","6.59","6.64","0.0200","283"
"00673R","期元大S&P原油反1","5502495","48226307","8.72","8.79","8.72","8.78","-0.0400","770"
"00674R","期元大S&P黃金反1","220001","2869623","13.09","13.09","12.99","13.05","-0.0500","40"
"00675L","富邦臺灣加權正2","120074","4526284","37.72","37.84","37.55","37.84","0.2600","121"
"00676R","富邦臺灣加權反1","4102545","15015505","3.66","3.67","3.65","3.65","-0.0200","178"
"00678","群益NBI生技","354896","9380440","26.44","26.49","26.39","26.43","-0.1800","85"
"00680L","元大美債20正2","2856646","33665675","11.78","11.81","11.73","11.81","-0.0800","527"
"00681R","元大美債20反1","212000","3886340","18.36","18.40","18.30","18.39","0.1400","52"
"00682U","期元大美元指數","19230","398827","20.74","20.74","20.74","20.74","0.0000","9"
"00683L","期元大美元指正2","627000","13726370","22.00","22.00","21.85","21.93","-0.0400","171"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","34029","1138542","33.41","33.62","33.38","33.53","0.1200","15"
"00686R","群益臺灣加權反1","620009","2454546","3.96","3.97","3.95","3.96","-0.0200","20"
"00688L","國泰20年美債正2","543000","6304070","11.52","11.69","11.52","11.68","-0.0900","99"
"00689R","國泰20年美債反1","109000","2078080","19.18","19.18","19.05","19.14","0.1800","11"
"00690","兆豐藍籌30","185184","4629927","25.02","25.05","24.96","25.00","0.0000","450"
"00692","富邦公司治理","1832739","49644081","27.06","27.15","27.02","27.12","0.1000","1988"
"00693U","期街口S&P黃豆","24588","651318","26.50","26.50","26.46","26.50","0.1800","14"
"00700","富邦恒生國企","217993","2810491","12.86","12.92","12.84","12.91","-0.0500","926"
"00701","國泰股利精選30","1287994","28808390","22.30","22.40","22.30","22.38","0.0900","734"
"00702","國泰標普低波高息","139584","3018232","21.61","21.67","21.60","21.64","0.0400","324"
"00703","台新MSCI中國","5636","87641","15.88","15.88","15.55","15.55","-0.2100","880"
"00706L","期元大S&P日圓正2","2713510","28166274","10.28","10.42","10.28","10.41","0.1300","336"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","237000","5746570","24.11","24.26","24.11","24.25","0.0900","44"
"00709","富邦歐洲","73915","1672573","22.57","22.66","22.40","22.65","0.0500","1003"
"00710B","FH彭博非投等債","116923","2080678","17.79","17.80","17.78","17.78","-0.0200","83"
"00711B","FH彭博新興債","143821","2318005","16.18","16.18","16.06","16.10","-0.0700","903"
"00712","FH富時不動產","1857151","18667555","10.04","10.06","10.03","10.05","0.0100","1251"
"00713","元大台灣高息低波","4711974","174615509","37.10","37.15","37.02","37.15","0.0500","2137"
"00714","群益道瓊美國地產","148432","2761528","18.56","18.62","18.56","18.60","0.1200","127"
"00715L","期街口布蘭特正2","17593226","266349812","15.31","15.32","15.03","15.12","0.6000","2777"
"00717","富邦美國特別股","338586","4922857","14.55","14.55","14.53","14.55","-0.0100","651"
"00728","第一金工業30","290668","6381611","21.98","22.00","21.91","21.95","0.0000","696"
"00730","富邦臺灣優質高息","230120","3917439","16.96","17.05","16.96","17.01","0.0600","323"
"00731","FH富時高息低波","1028182","55136382","53.70","53.70","53.50","53.65","0.1500","211"
"00732","國泰RMB短期報酬","100010","4047392","40.47","40.47","40.47","40.47","0.0200","3"
"00733","富邦臺灣中小","96193","3316038","34.65","34.65","34.30","34.46","-0.1100","242"
"00735","國泰臺韓科技","102019","2483965","24.35","24.40","24.35","24.40","0.0500","838"
"00736","國泰新興市場","103044","1982413","19.31","19.31","19.24","19.27","-0.0300","947"
"00737","國泰AI+Robo","29275","703670","24.15","24.15","24.00","24.01","-0.0100","48"
"00738U","期元大道瓊白銀","48150","1149020","23.98","23.98","23.78","23.90","0.1200","40"
"00739","元大MSCI A股","38105","857016","22.53","22.63","22.36","22.55","0.1100","752"
"00752","中信中國50","451380","8161436","18.30","18.30","18.01","18.03","-0.1100","277"
"00753L","中信中國50正2","4017126","43793067","10.81","10.98","10.81","10.85","-0.1000","785"
"00757","統一FANG+","175264","5890097","33.55","33.70","33.50","33.61","0.0600","397"
"00762","元大全球AI","156934","4643288","29.81","29.81","29.50","29.64","0.0400","187"
"00763U","期街口道瓊銅","17000","414080","24.25","24.47","24.25","24.47","0.2200","8"
"00770","國泰北美科技","106613","2876415","26.98","27.03","26.98","26.98","0.0200","186"
"00771","元大US高息特別股","32956","537193","16.28","16.33","16.28","16.33","0.0200","987"
"00774B","新光中國政金綠債","4330","175290","41.06","41.06","40.60","40.60","0.1000","1003"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52641","1773580","33.74","33.74","33.71","33.71","0.0700","645"
"00783","富邦中証500","89408","1764541","19.50","19.79","19.50","19.76","0.1400","717"
"00830","國泰費城半導體","2197900","50149385","22.80","22.87","22.79","22.82","0.0200","1109"
"00850","元大臺灣ESG永續","1051807","29864482","28.45","28.46","28.32","28.46","0.1400","779"
"00851","台新全球AI","25364","555282","22.11","22.11","21.87","22.09","0.1600","418"
"00852L","國泰美國道瓊正2","159025","3052121","19.11","19.22","19.10","19.21","0.1000","62"
"00861","元大全球未來通訊","175180","4537293","25.71","25.96","25.71","25.96","0.1400","203"
"00865B","國泰US短期公債","103464","4157001","40.16","40.20","40.16","40.20","-0.0700","469"
"00875","國泰網路資安","73973","1791358","24.12","24.28","24.12","24.23","-0.0600","169"
"00876","元大全球5G","164655","3980660","23.98","24.28","23.85","24.18","0.2000","270"
"00878","國泰永續高股息","19305402","313412855","16.22","16.25","16.20","16.23","0.0400","13602"
"00881","國泰台灣5G+","4062011","55526542","13.68","13.70","13.64","13.68","0.0100","2390"
"00882","中信中國高股息","1962848","23245400","11.84","11.88","11.81","11.86","0.0200","1001"
"00885","富邦越南","26167422","289333588","11.08","11.23","10.98","10.99","-0.0600","6454"
"00891","中信關鍵半導體","2491067","27506329","11.08","11.10","11.02","11.04","-0.0300","1871"
"00892","富邦台灣半導體","2334945","23230812","10.00","10.02","9.91","9.95","-0.0200","1033"
"00893","國泰智能電動車","13162884","143797081","10.95","10.95","10.90","10.92","-0.0300","4843"
"00894","中信小資高價30","615837","7089905","11.54","11.55","11.49","11.54","0.0000","211"
"00895","富邦未來車","3460507","40447364","11.70","11.71","11.66","11.67","-0.0600","1741"
"00896","中信綠能及電動車","741057","9558022","12.87","12.94","12.87","12.91","0.0200","462"
"00897","富邦基因免疫生技","1188801","9891480","8.35","8.35","8.31","8.32","-0.1000","334"
"00898","國泰基因免疫革命","556307","4018596","7.26","7.26","7.21","7.23","-0.1100","316"
"00899","FT潔淨能源","37799","861047","22.71","22.89","22.71","22.74","0.0300","142"
"00900","富邦特選高股息30","4183545","44067031","10.58","10.58","10.51","10.52","-0.0600","3055"
"00901","永豐智能車供應鏈","395479","4548821","11.50","11.52","11.48","11.52","0.0200","217"
"00902","中信電池及儲能","3561275","43927333","12.24","12.44","12.20","12.44","0.1900","1151"
"00903","富邦元宇宙","1009369","8017276","7.95","7.95","7.93","7.94","-0.0100","539"
"00904","新光臺灣半導體30","1119026","11671615","10.46","10.47","10.41","10.41","-0.0600","227"
"00905","FT臺灣Smart","110375","927895","8.41","8.41","8.39","8.40","-0.0100","135"
"00906","大華元宇宙科技50","3158","27542","8.72","8.72","8.72","8.72","0.0500","5"
"00907","永豐優息存股","382509","5506478","14.42","14.42","14.37","14.40","0.0600","216"
"00908","富邦入息REITs+","750846","9965390","13.27","13.29","13.27","13.29","0.0300","169"
"00909","國泰數位支付服務","42092","609083","14.52","14.52","14.41","14.41","0.0600","151"
"00910","第一金太空衛星","101269","1493718","14.75","14.75","14.70","14.70","-0.0400","100"
"00911","兆豐洲際半導體","103000","1493440","14.48","14.50","14.47","14.47","0.0400","6"
"00912","中信臺灣智慧50","669400","9136982","13.62","13.66","13.62","13.64","-0.0100","231"
"00913","兆豐台灣晶圓製造","201139","2844122","14.15","14.15","14.14","14.14","-0.0100","16"
"00915","凱基優選高股息30","337492","5132086","15.21","15.22","15.20","15.22","0.0300","168"
"00916","國泰全球品牌50","224975","3164505","14.05","14.07","14.03","14.07","0.0400","263"
"00917","中信特選金融","431536","6339272","14.68","14.69","14.68","14.69","0.0300","108"
"00918","大華優利高填息30","50503","761418","15.05","15.12","15.05","15.12","0.0200","19"
"00919","群益台灣精選高息","2384178","39244423","16.56","16.57","16.41","16.42","-0.1200","1493"
"00920","富邦ESG綠色電力","380620","6329706","16.64","16.64","16.62","16.62","-0.0200","29"
"01001T","土銀富邦R1","4001","63547","15.88","15.89","15.88","15.89","-0.1100","4"
"01002T","土銀國泰R1","2666000","47935500","17.98","18.00","17.98","18.00","0.0000","53"
"01003T","兆豐新光R1","","","","","","","0.0000",""
"01004T","土銀富邦R2","5000","77510","15.51","15.51","15.50","15.50","0.0000","4"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","53000","443610","8.37","8.37","8.37","8.37","-0.0100","3"
"01010T","京城樂富R1","10484","103760","9.91","10.05","9.91","10.05","0.0000","5"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","31000","257920","8.32","8.32","8.32","8.32","0.0600","1"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","1000","4810","4.81","4.81","4.81","4.81","0.0100","1"
"020020","元大台股領航N","22000","136590","6.20","6.22","6.20","6.22","0.0000","8"
"020022","元大電動車N","138000","696130","5.05","5.06","5.04","5.05","0.0000","19"
"020028","元大特選電動車N","22000","107130","4.87","4.88","4.86","4.88","0.0200","10"
"020029","元大ESG高股息N","53000","230040","4.34","4.35","4.34","4.34","0.0000","21"
"020030","統一智慧電動車N","54000","201520","3.77","3.77","3.73","3.75","0.0000","5"
"020031","統一IC設計臺灣N","48000","156860","3.29","3.29","3.24","3.26","-0.0200","12"
"020032","元大綠能N","35000","169210","4.84","4.84","4.83","4.84","0.0100","10"
"020034","元大IC設計N","47000","184400","3.92","3.93","3.92","3.92","0.0000","11"
"1101","台泥","12361474","424140679","34.35","34.45","34.10","34.40","0.3500","5761"
"1101B","台泥乙特","27307","1303553","47.90","47.90","47.70","47.85","0.0000","24"
"1102","亞泥","2373204","98321798","41.55","41.55","41.25","41.50","-0.0500","1421"
"1103","嘉泥","125524","2196258","17.35","17.65","17.35","17.55","0.0500","66"
"1104","環泥","176555","3944741","22.30","22.40","22.30","22.30","0.0500","111"
"1108","幸福","74881","812554","10.85","10.90","10.80","10.80","0.0000","48"
"1109","信大","79440","1248742","15.70","15.75","15.65","15.65","-0.0500","54"
"1110","東泥","85001","1505567","17.70","17.85","17.50","17.85","0.1500","54"
"1201","味全","52122","993703","19.05","19.10","19.00","19.05","0.0000","95"
"1203","味王","6583","227390","34.50","34.65","34.45","34.50","-0.1500","30"
"1210","大成","1436452","65257181","45.60","46.05","45.00","45.00","-0.4500","1410"
"1213","大飲","8015","56395","7.01","7.10","7.01","7.02","0.0500","5"
"1215","卜蜂","578037","45289315","78.50","79.10","77.80","78.00","-0.3000","780"
"1216","統一","1558041","102634901","65.80","66.00","65.70","65.80","-0.1000","1176"
"1217","愛之味","2129342","23014203","10.95","11.00","10.70","10.75","-0.1500","725"
"1218","泰山","2224260","72027661","32.55","32.80","32.10","32.10","-0.5000","1370"
"1219","福壽","496301","9508984","19.00","19.30","19.00","19.10","0.2000","271"
"1220","台榮","81963","1262043","15.45","15.50","15.25","15.30","0.0000","67"
"1225","福懋油","1029","58129","56.50","56.50","56.50","56.50","-0.2000","2"
"1227","佳格","310826","12341696","39.70","39.90","39.55","39.80","0.4000","361"
"1229","聯華","408624","20170637","49.40","49.60","49.20","49.45","0.2000","664"
"1231","聯華食","70572","5209826","73.60","74.00","73.60","73.90","0.3000","163"
"1232","大統益","174758","24681193","141.50","142.00","141.00","141.00","-0.5000","506"
"1233","天仁","4000","129450","32.40","32.45","32.20","32.45","0.3000","4"
"1234","黑松","253015","8265649","32.75","32.75","32.60","32.65","-0.0500","199"
"1235","興泰","3364","230975","68.80","68.80","68.50","68.50","-0.3000","34"
"1236","宏亞","80912","1717411","21.60","21.70","21.00","21.45","0.0500","55"
"1256","鮮活果汁-KY","3142","847087","270.00","270.00","268.00","268.00","1.0000","47"
"1301","台塑","2542286","220428493","86.80","86.90","86.50","86.90","0.1000","1951"
"1303","南亞","2968226","211102887","70.40","71.40","70.40","71.40","1.1000","1639"
"1304","台聚","3639579","80917631","22.40","22.45","21.90","22.35","0.2500","1851"
"1305","華夏","6427327","170308756","26.00","26.90","26.00","26.90","0.4000","3910"
"1307","三芳","42133","874752","20.70","20.85","20.70","20.85","0.1500","21"
"1308","亞聚","651129","18481360","28.50","28.50","28.25","28.45","0.2500","432"
"1309","台達化","1254288","27995339","22.80","22.80","22.05","22.25","0.0500","628"
"1310","台苯","400047","5428143","13.55","13.70","13.50","13.70","0.1500","297"
"1312","國喬","4156439","79470803","18.95","19.30","18.90","19.10","0.1500","1507"
"1312A","國喬特","36000","976600","27.75","27.75","27.10","27.10","0.0000","9"
"1313","聯成","1539074","21541586","13.80","14.20","13.75","14.10","0.3000","645"
"1314","中石化","7755090","77654635","9.90","10.15","9.90","10.00","0.1400","2215"
"1315","達新","54450","3892675","72.00","72.00","70.20","71.00","1.0000","45"
"1316","上曜","375798","4482576","11.95","12.10","11.85","11.95","0.1000","276"
"1319","東陽","5407544","225899498","41.05","42.35","41.05","41.75","0.7000","3091"
"1321","大洋","66060","2191480","33.60","33.60","33.10","33.35","0.2000","36"
"1323","永裕","6065","200295","33.00","33.30","32.70","33.05","0.0500","15"
"1324","地球","5363","57384","10.65","10.75","10.65","10.70","0.0500","11"
"1325","恆大","5900184","171424598","27.70","30.40","27.50","29.00","1.3000","3509"
"1326","台化","1130558","79466423","69.90","70.50","69.80","70.50","1.1000","865"
"1337","再生-KY","475345","3317943","6.95","7.06","6.86","6.98","0.0800","183"
"1338","廣華-KY","44090","1921814","43.60","43.70","43.55","43.55","-0.0500","48"
"1339","昭輝","69140","2822331","40.75","41.15","40.65","40.80","0.0500","48"
"1340","勝悅-KY","98687","980140","9.95","9.99","9.89","9.99","0.0400","188"
"1341","富林-KY","24222","1613590","66.30","66.90","66.20","66.90","0.1000","18"
"1342","八貫","841915","113244711","133.50","136.50","131.00","136.00","3.5000","774"
"1402","遠東新","3685689","116459152","31.55","31.75","31.45","31.60","0.0500","1414"
"1409","新纖","1075943","19208333","17.95","18.00","17.80","17.85","-0.0500","537"
"1410","南染","53447","2152364","40.15","40.90","40.00","40.45","0.1500","65"
"1413","宏洲","30514","287211","9.48","9.50","9.38","9.50","0.0200","13"
"1414","東和","58742","1058107","18.15","18.15","17.90","18.05","0.0000","80"
"1416","廣豐","46592","478833","10.30","10.30","10.25","10.25","-0.0500","154"
"1417","嘉裕","25972653","385128164","14.45","15.40","14.10","15.25","1.0500","6703"
"1418","東華","13105","192047","14.35","14.40","14.35","14.35","0.1000","22"
"1419","新紡","35004","1396410","39.70","40.00","39.70","39.90","0.0500","10"
"1423","利華","47307","943681","19.90","19.95","19.90","19.95","-0.0500","19"
"1432","大魯閣","195005","2326185","12.00","12.00","11.90","11.95","-0.0500","134"
"1434","福懋","204087","5384499","26.45","26.45","26.30","26.45","0.1500","310"
"1436","華友聯","35054","1962988","56.00","56.30","55.70","56.10","0.0000","22"
"1437","勤益控","395132","10280567","25.35","26.45","25.35","26.10","0.7500","199"
"1438","三地開發","43000","1365150","31.50","32.15","31.45","32.05","0.6000","28"
"1439","雋揚","10411","219631","21.50","21.50","21.05","21.05","0.0500","14"
"1440","南紡","399310","6882502","17.30","17.35","17.15","17.25","-0.0500","258"
"1441","大東","31170","245338","7.85","7.88","7.84","7.88","-0.0900","110"
"1442","名軒","1195485","43574966","37.10","37.40","36.10","36.10","-1.1000","570"
"1443","立益物流","17009","355885","20.95","21.15","20.85","20.85","-0.0500","20"
"1444","力麗","431053","4443187","10.25","10.40","10.25","10.30","0.0000","217"
"1445","大宇","33787","543592","16.20","16.20","16.00","16.10","-0.0500","14"
"1446","宏和","102972","3164432","30.00","31.50","30.00","30.70","0.7000","86"
"1447","力鵬","284957","2201705","7.71","7.75","7.70","7.74","0.0300","149"
"1449","佳和","1960850","33807444","17.50","18.10","16.45","16.85","0.1000","1230"
"1451","年興","203818","4260064","20.95","21.05","20.85","20.95","0.0000","212"
"1452","宏益","29271","519260","17.80","17.80","17.70","17.75","-0.0500","42"
"1453","大將","116123","1735797","15.10","15.15","14.80","15.00","-0.1000","102"
"1454","台富","36000","462050","12.90","12.90","12.75","12.80","-0.0500","19"
"1455","集盛","221568","2317826","10.60","10.60","10.40","10.40","-0.0500","106"
"1456","怡華","47322","733862","15.70","15.75","15.30","15.30","-0.5500","32"
"1457","宜進","173327","3227719","18.70","18.70","18.55","18.60","-0.1000","145"
"1459","聯發","44553","371311","8.31","8.40","8.28","8.40","0.0300","61"
"1460","宏遠","188244","1342671","7.19","7.19","7.10","7.13","-0.0100","162"
"1463","強盛","52890","757897","14.35","14.35","14.30","14.35","0.0000","29"
"1464","得力","81828","1153214","14.15","14.15","14.05","14.05","0.0000","104"
"1465","偉全","8073","112048","13.90","13.90","13.90","13.90","0.0500","22"
"1466","聚隆","89002","1084824","12.20","12.35","12.10","12.25","0.1000","28"
"1467","南緯","633781","6939015","11.00","11.10","10.85","11.05","0.0500","406"
"1468","昶和","41000","543000","13.30","13.40","13.15","13.40","0.0500","32"
"1470","大統新創","86004","1517818","18.00","18.00","17.15","17.55","-0.5500","54"
"1471","首利","110324","849862","7.71","7.76","7.68","7.72","0.0100","82"
"1472","三洋實業","2025","43197","20.80","21.85","20.80","21.85","0.3000","3"
"1473","台南","13251","274206","20.95","21.00","20.55","20.75","0.2000","37"
"1474","弘裕","103102","1247948","12.00","12.15","12.00","12.05","0.0500","40"
"1475","業旺","120261","8287370","68.80","69.80","68.00","68.20","0.4000","143"
"1476","儒鴻","581772","288751900","494.50","500.00","485.50","496.50","4.0000","816"
"1477","聚陽","287976","68323170","238.50","240.00","236.00","237.00","-1.5000","594"
"1503","士電","25946","1541638","59.20","59.60","59.10","59.40","0.3000","37"
"1504","東元","1610032","44271542","27.40","27.70","27.35","27.50","0.2500","900"
"1506","正道","114009","2008404","17.60","17.70","17.55","17.70","0.1000","63"
"1512","瑞利","273103","1321198","4.80","4.98","4.80","4.85","0.1600","82"
"1513","中興電","9998618","665852335","66.00","67.20","65.90","66.50","0.5000","6040"
"1514","亞力","1239770","37080384","29.70","30.15","29.60","30.05","0.6000","843"
"1515","力山","220402","6825498","30.90","31.30","30.70","30.95","0.0500","183"
"1516","川飛","30528","610156","20.10","20.10","19.95","19.95","-0.1000","25"
"1517","利奇","307981","6225364","20.30","20.35","20.10","20.10","-0.0500","258"
"1519","華城","4279356","209643934","49.05","49.50","48.10","49.50","0.6000","2704"
"1521","大億","27000","969300","35.45","36.10","35.40","35.60","0.2500","13"
"1522","堤維西","3098504","83494529","26.50","27.50","26.40","27.15","1.0000","1802"
"1522A","堤維西甲特","2000","88500","44.25","44.25","44.25","44.25","0.0000","2"
"1524","耿鼎","3382740","79205681","23.05","23.85","22.90","23.60","0.7000","1862"
"1525","江申","45054","2578284","57.70","57.70","56.60","57.10","-0.6000","20"
"1526","日馳","156201","6389739","41.10","41.10","40.80","40.85","-0.2500","129"
"1527","鑽全","190839","7907350","41.30","41.65","41.20","41.40","0.1000","87"
"1528","恩德","171303","1728143","10.05","10.25","10.00","10.15","0.0500","99"
"1529","樂事綠能","3463740","70245588","19.35","20.90","19.30","20.85","1.5500","1913"
"1530","亞崴","14444","442490","30.75","30.80","30.50","30.60","0.1000","28"
"1531","高林股","43060","593881","13.90","13.90","13.75","13.75","-0.2000","57"
"1532","勤美","113533","3236545","28.40","28.75","28.35","28.50","0.0500","67"
"1533","車王電","81046","4051957","49.95","50.30","49.55","50.20","0.4500","71"
"1535","中宇","62259","2703925","43.45","43.55","43.30","43.35","-0.2000","53"
"1536","和大","342381","24146022","70.90","71.10","69.90","70.70","0.3000","313"
"1537","廣隆","57351","7826584","136.50","137.00","136.00","136.00","-0.5000","83"
"1538","正峰","5783","49812","8.68","8.68","8.60","8.60","0.7000","12"
"1539","巨庭","213760","6275672","29.45","29.70","29.15","29.25","-0.2000","167"
"1540","喬福","39093","597349","15.30","15.30","15.25","15.30","0.0500","36"
"1541","錩泰","4117","138978","33.90","33.90","33.70","33.70","-0.3000","17"
"1558","伸興","17885","2150727","120.00","121.00","119.50","120.00","0.0000","41"
"1560","中砂","4834441","515710838","108.50","109.50","105.50","106.50","-3.0000","3587"
"1568","倉佑","146552","3345120","22.80","23.15","22.55","22.90","0.1000","104"
"1582","信錦","47254","2772741","58.80","58.90","58.30","58.90","0.3000","53"
"1583","程泰","9009","551949","61.80","61.80","60.60","61.70","0.7000","9"
"1587","吉茂","204136","4487487","21.85","22.35","21.50","22.15","0.5000","195"
"1589","永冠-KY","126255","7103849","55.60","56.50","55.60","56.20","0.7000","104"
"1590","亞德客-KY","273743","255119237","920.00","942.00","910.00","933.00","22.0000","356"
"1597","直得","30185","2148575","71.30","71.40","70.80","70.80","-0.5000","320"
"1598","岱宇","625070","27539778","43.30","44.95","43.20","43.20","0.2000","483"
"1603","華電","184419","4835207","26.35","26.50","26.10","26.15","-0.1500","106"
"1604","聲寶","130463","3344313","25.60","25.75","25.45","25.65","0.1000","112"
"1605","華新","32314201","1508216377","47.10","47.35","46.10","46.65","-0.1000","14340"
"1608","華榮","293320","4072448","13.95","13.95","13.80","13.95","0.0500","218"
"1609","大亞","2109897","43374476","20.70","20.70","20.40","20.50","0.0000","1267"
"1611","中電","370323","4947027","13.25","13.45","13.25","13.35","0.0500","282"
"1612","宏泰","405456","6619034","16.60","16.60","16.20","16.25","-0.2500","239"
"1614","三洋電","16001","569535","35.85","35.85","35.35","35.80","0.5000","11"
"1615","大山","18816","533389","28.45","28.45","28.30","28.30","0.1000","23"
"1616","億泰","69123","514465","7.45","7.47","7.40","7.47","0.0200","31"
"1617","榮星","96089","1439189","15.00","15.10","14.95","15.10","0.1000","26"
"1618","合機","222998","3174663","14.25","14.30","14.20","14.20","-0.0500","106"
"1626","艾美特-KY","24355","401014","16.40","16.70","16.20","16.55","-0.1000","83"
"1701","中化","16524170","594607226","34.00","36.85","34.00","36.85","3.3500","8479"
"1702","南僑","62729","2800298","44.80","44.80","44.45","44.75","-0.0500","84"
