證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00638R","元大滬深300反1","372059","3577347","9.52","9.68","9.52","9.60","0.0900","82"
"00639","富邦深100","271963","3389510","12.53","12.53","12.43","12.51","-0.0300","899"
"00640L","富邦日本正2","191349","5126079","26.76","26.91","26.69","26.88","-0.3400","64"
"00641R","富邦日本反1","875000","8712890","9.97","9.97","9.94","9.95","0.0800","114"
"00642U","期元大S&P石油","1990202","33419661","16.81","16.85","16.76","16.80","-0.2000","535"
"00643","群益深証中小","93044","1348987","14.46","14.61","14.46","14.60","-0.0200","950"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","87007","2198348","25.23","25.34","25.21","25.32","-0.1700","1027"
"00646","元大S&P500","274953","9917499","36.05","36.10","36.03","36.07","-0.3900","500"
"00647L","元大S&P500正2","156554","7566946","48.39","48.42","48.25","48.34","-1.1800","91"
"00648R","元大S&P500反1","2954435","22777997","7.71","7.72","7.70","7.71","0.0900","376"
"00650L","FH香港正2","7371885","99987851","13.68","13.74","13.43","13.62","-0.3700","1075"
"00651R","FH香港反1","2416140","20752709","8.54","8.63","8.54","8.60","0.1300","239"
"00652","富邦印度","170938","5100522","29.96","29.97","29.76","29.77","-0.1800","395"
"00653L","富邦印度正2","100300","4522643","45.50","45.50","44.93","45.00","-0.6400","51"
"00654R","富邦印度反1","274000","2167890","7.90","7.94","7.90","7.92","0.0400","60"
"00655L","國泰中國A50正2","1891500","51629585","27.47","27.58","26.96","27.25","-0.5800","534"
"00656R","國泰中國A50反1","819000","7021020","8.52","8.60","8.52","8.56","0.0800","35"
"00657","國泰日經225","32751","1011267","30.90","30.90","30.83","30.84","-0.4000","684"
"00657K","國泰日經225+U","200","2006","10.03","10.03","10.03","10.03","-0.1300","2"
"00660","元大歐洲50","2678","74136","27.90","27.93","27.90","27.93","-0.2100","680"
"00661","元大日經225","5326","176236","33.14","33.14","33.04","33.08","-0.3800","7"
"00662","富邦NASDAQ","451526","19156353","42.43","42.47","42.34","42.44","-0.4400","606"
"00663L","國泰臺灣加權正2","341100","28631150","83.75","84.45","83.25","84.45","-0.7000","32"
"00664R","國泰臺灣加權反1","13650658","92158428","6.76","6.78","6.71","6.72","0.0200","615"
"00665L","富邦恒生國企正2","23821505","203466265","8.62","8.65","8.42","8.55","-0.3000","2404"
"00666R","富邦恒生國企反1","362000","5407570","14.72","15.04","14.72","14.96","0.2600","78"
"00668","國泰美國道瓊","8406","307946","36.75","36.75","36.68","36.68","-0.4500","924"
"00668K","國泰美國道瓊+U","200","2386","11.93","11.93","11.93","11.93","-0.1500","2"
"00669R","國泰美國道瓊反1","17421459","141416191","8.12","8.13","8.11","8.12","0.0900","1000"
"00670L","富邦NASDAQ正2","5115532","238694750","46.67","46.77","46.56","46.69","-1.0800","2223"
"00671R","富邦NASDAQ反1","14423327","97916873","6.79","6.80","6.78","6.79","0.0700","876"
"00673R","期元大S&P原油反1","20378244","179300201","8.78","8.82","8.77","8.80","0.1000","1493"
"00674R","期元大S&P黃金反1","641388","8343074","13.02","13.02","12.99","13.00","0.0300","67"
"00675L","富邦臺灣加權正2","932859","34071073","36.59","36.88","36.24","36.82","-0.2800","601"
"00676R","富邦臺灣加權反1","14931816","55409369","3.72","3.73","3.69","3.70","0.0100","532"
"00678","群益NBI生技","311112","7957621","25.58","25.59","25.55","25.58","-0.0800","978"
"00680L","元大美債20正2","4729646","52512482","11.11","11.12","11.08","11.10","-0.1500","889"
"00681R","元大美債20反1","270000","5092130","18.85","18.89","18.84","18.86","0.1100","62"
"00682U","期元大美元指數","374298","7770910","20.72","20.78","20.72","20.76","0.0400","64"
"00683L","期元大美元指正2","1220622","26830365","22.00","22.01","21.94","21.99","0.0800","242"
"00684R","期元大美元指反1","23000","368000","16.00","16.00","16.00","16.00","0.0000","2"
"00685L","群益臺灣加權正2","48075","1558103","32.48","32.75","32.19","32.63","-0.3700","40"
"00686R","群益臺灣加權反1","825050","3329142","4.04","4.06","4.01","4.01","0.0100","59"
"00688L","國泰20年美債正2","733000","8066810","11.01","11.02","10.99","11.00","-0.1200","195"
"00689R","國泰20年美債反1","163000","3193350","19.61","19.61","19.58","19.60","0.1300","8"
"00690","兆豐藍籌30","263374","6483366","24.76","24.76","24.56","24.63","-0.2100","741"
"00692","富邦公司治理","1579820","42076517","26.71","26.75","26.54","26.71","-0.1300","1810"
"00693U","期街口S&P黃豆","128581","3468999","26.86","27.02","26.86","26.99","0.2100","50"
"00700","富邦恒生國企","258666","3366741","13.05","13.10","12.96","13.07","-0.1400","809"
"00701","國泰股利精選30","1232790","27387800","22.29","22.29","22.17","22.22","-0.1100","906"
"00702","國泰標普低波高息","114897","2474757","21.56","21.56","21.54","21.54","-0.2400","846"
"00703","台新MSCI中國","104103","1647471","15.77","15.92","15.74","15.92","-0.0800","17"
"00706L","期元大S&P日圓正2","1244410","12543826","10.07","10.11","10.04","10.09","0.0300","225"
"00707R","期元大S&P日圓反1","80000","1907390","23.89","23.90","23.82","23.82","0.0000","10"
"00708L","期元大S&P黃金正2","531219","12989245","24.43","24.51","24.40","24.47","-0.0800","92"
"00709","富邦歐洲","78988","1777142","22.51","22.54","22.46","22.46","-0.0900","995"
"00710B","FH彭博非投等債","293721","5190229","17.70","17.70","17.65","17.68","-0.0500","128"
"00711B","FH彭博新興債","119926","1913281","15.96","15.97","15.96","15.96","0.0000","934"
"00712","FH富時不動產","12513285","122995100","9.87","9.88","9.81","9.85","-0.1900","6572"
"00713","元大台灣高息低波","3710381","135750726","36.70","36.83","36.48","36.72","-0.1600","3960"
"00714","群益道瓊美國地產","261116","4772225","18.30","18.30","18.23","18.28","-0.2900","276"
"00715L","期街口布蘭特正2","19008155","284799221","15.08","15.09","14.90","15.01","-0.4000","2375"
"00717","富邦美國特別股","260281","3736127","14.40","14.40","14.34","14.36","-0.0700","1517"
"00728","第一金工業30","721111","15525034","21.59","21.66","21.44","21.63","-0.0800","625"
"00730","富邦臺灣優質高息","158151","2646426","16.80","16.83","16.68","16.80","-0.0400","165"
"00731","FH富時高息低波","1052750","55949675","53.45","53.45","53.10","53.25","-0.2000","185"
"00732","國泰RMB短期報酬","100002","4058082","40.58","40.58","40.58","40.58","0.1000","5"
"00733","富邦臺灣中小","117451","3941420","33.51","33.99","33.36","33.99","0.1800","179"
"00735","國泰臺韓科技","102990","2465750","23.96","23.96","23.95","23.96","-0.1900","988"
"00736","國泰新興市場","103025","1985098","19.25","19.30","19.25","19.30","-0.0900","984"
"00737","國泰AI+Robo","94081","2216075","23.57","23.57","23.55","23.56","-0.1500","686"
"00738U","期元大道瓊白銀","312730","7387096","23.65","23.77","23.58","23.77","-0.3000","110"
"00739","元大MSCI A股","9107","205884","22.82","22.82","22.60","22.75","-0.0700","923"
"00752","中信中國50","1331003","24251550","18.25","18.31","18.07","18.24","-0.1800","399"
"00753L","中信中國50正2","10558018","116713412","11.06","11.16","10.92","11.08","-0.1900","1825"
"00757","統一FANG+","498976","16068896","32.26","32.26","32.17","32.20","-0.2500","856"
"00762","元大全球AI","60896","1754319","28.81","28.84","28.77","28.82","-0.2400","107"
"00763U","期街口道瓊銅","4000","98040","24.45","24.60","24.45","24.60","-0.0600","3"
"00770","國泰北美科技","93838","2473809","26.40","26.40","26.35","26.38","-0.3200","1008"
"00771","元大US高息特別股","52792","846949","16.08","16.08","16.01","16.06","-0.1200","899"
"00774B","新光中國政金綠債","4078","164853","40.64","40.64","40.55","40.55","0.0000","1002"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51748","1711176","33.10","33.10","33.08","33.08","0.0100","610"
"00783","富邦中証500","75001","1496419","19.80","19.96","19.80","19.92","-0.0700","10"
"00830","國泰費城半導體","4170440","92249467","22.18","22.18","22.08","22.14","-0.2300","2623"
"00850","元大臺灣ESG永續","485815","13575188","27.99","28.05","27.84","28.01","-0.1800","673"
"00851","台新全球AI","7266","155406","21.44","21.45","21.44","21.45","-0.1800","1003"
"00852L","國泰美國道瓊正2","370100","6960571","18.84","18.84","18.78","18.80","-0.5000","182"
"00861","元大全球未來通訊","219667","5574361","25.51","25.51","25.33","25.40","-0.2500","131"
"00865B","國泰US短期公債","102765","4134019","40.22","40.23","40.22","40.23","0.0100","514"
"00875","國泰網路資安","68089","1609810","23.62","23.71","23.62","23.65","-0.2200","128"
"00876","元大全球5G","104736","2467437","23.57","23.60","23.47","23.58","-0.1800","122"
"00878","國泰永續高股息","57257079","920380876","16.10","16.16","16.02","16.09","-0.0800","34969"
"00881","國泰台灣5G+","3481631","46701493","13.46","13.49","13.36","13.48","-0.0200","1997"
"00882","中信中國高股息","4316723","51533387","12.02","12.02","11.88","11.94","-0.0900","1675"
"00885","富邦越南","15973274","176186473","10.95","11.10","10.95","11.03","0.0400","2625"
"00891","中信關鍵半導體","3597361","38690276","10.77","10.85","10.70","10.83","-0.0100","1621"
"00892","富邦台灣半導體","3542748","34553616","9.71","9.83","9.68","9.82","0.0200","993"
"00893","國泰智能電動車","17081326","179165200","10.52","10.52","10.47","10.51","0.0000","4149"
"00894","中信小資高價30","763447","8622051","11.30","11.38","11.23","11.35","-0.0200","266"
"00895","富邦未來車","2162270","24282395","11.22","11.25","11.21","11.25","0.0500","846"
"00896","中信綠能及電動車","1607089","20492480","12.80","12.84","12.71","12.82","-0.0500","601"
"00897","富邦基因免疫生技","1676797","13354203","7.99","7.99","7.95","7.97","-0.0500","360"
"00898","國泰基因免疫革命","250342","1759966","7.05","7.05","7.01","7.05","-0.0200","167"
"00899","FT潔淨能源","76093","1667249","22.05","22.05","21.89","21.96","-0.2400","64"
"00900","富邦特選高股息30","5922154","61117949","10.32","10.41","10.26","10.36","0.0100","3141"
"00901","永豐智能車供應鏈","579197","6531471","11.27","11.35","11.23","11.34","-0.0400","234"
"00902","中信電池及儲能","4038224","48994592","12.10","12.19","12.07","12.17","-0.0200","1056"
"00903","富邦元宇宙","2804205","21485045","7.70","7.70","7.64","7.67","-0.0200","676"
"00904","新光臺灣半導體30","490893","4984401","10.14","10.22","10.09","10.21","0.0000","209"
"00905","FT臺灣Smart","318052","2622972","8.25","8.29","8.22","8.29","-0.0100","228"
"00906","大華元宇宙科技50","","","","","","","0.0000",""
"00907","永豐優息存股","746957","10631023","14.32","14.32","14.18","14.25","-0.1200","533"
"00908","富邦入息REITs+","703198","9301432","13.34","13.34","13.20","13.22","-0.1200","229"
"00909","國泰數位支付服務","379275","5362433","14.15","14.15","14.12","14.13","-0.0900","152"
"00910","第一金太空衛星","105088","1522879","14.59","14.59","14.48","14.49","-0.1400","11"
"00911","兆豐洲際半導體","109010","1534741","14.09","14.09","14.04","14.06","-0.1400","8"
"00912","中信臺灣智慧50","608650","8123512","13.38","13.43","13.31","13.39","-0.0500","248"
"00913","兆豐台灣晶圓製造","210000","2894320","13.79","13.86","13.78","13.85","-0.0400","19"
"00915","凱基優選高股息30","247669","3723982","15.06","15.16","14.99","15.10","-0.0400","256"
"00916","國泰全球品牌50","2464768","34149367","13.92","13.92","13.84","13.84","-0.1300","1635"
"00917","中信特選金融","641230","9359024","14.60","14.61","14.59","14.59","-0.0500","108"
"00918","大華優利高填息30","106367","1590829","14.95","15.05","14.90","15.03","0.0500","59"
"00919","群益台灣精選高息","2386006","38609394","16.12","16.32","16.09","16.27","0.0400","938"
"00920","富邦ESG綠色電力","1935754","31127683","16.18","16.18","16.05","16.08","-0.1300","81"
"01001T","土銀富邦R1","4080","64465","15.80","15.80","15.80","15.80","-0.0200","3"
"01002T","土銀國泰R1","93000","1677450","18.05","18.05","18.01","18.05","0.0600","27"
"01003T","兆豐新光R1","5403","111193","20.58","20.58","20.58","20.58","0.0000","5"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","7000","124530","17.79","17.79","17.79","17.79","0.0000","3"
"01009T","王道圓滿R1","138000","1153070","8.36","8.37","8.32","8.35","-0.0200","8"
"01010T","京城樂富R1","5000","50250","10.05","10.05","10.05","10.05","0.0200","2"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13050","13.05","13.05","13.05","13.05","-0.1200","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","6800","6.80","6.80","6.80","6.80","0.0000","1"
"020012","富邦行動通訊N","8000","48610","6.06","6.09","6.06","6.09","0.0000","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","1000","8070","8.07","8.07","8.07","8.07","0.0000","1"
"02001R","富邦蘋果反一N","141000","443950","3.15","3.15","3.14","3.15","0.0200","6"
"02001S","策元大加權策略N","28000","132640","4.74","4.76","4.72","4.76","0.0000","12"
"020020","元大台股領航N","19000","115930","6.11","6.12","6.08","6.12","-0.0200","11"
"020022","元大電動車N","111000","554110","4.98","5.02","4.95","5.01","-0.0300","24"
"020028","元大特選電動車N","58000","278380","4.79","4.84","4.78","4.84","-0.0200","18"
"020029","元大ESG高股息N","117000","500820","4.27","4.31","4.25","4.30","-0.0100","19"
"020030","統一智慧電動車N","43000","158100","3.68","3.69","3.66","3.69","0.0000","12"
"020031","統一IC設計臺灣N","74000","237970","3.19","3.23","3.18","3.23","0.0200","11"
"020032","元大綠能N","37000","175750","4.74","4.76","4.74","4.76","-0.0600","13"
"020034","元大IC設計N","114000","441190","3.79","3.88","3.79","3.88","0.0500","12"
"1101","台泥","13483783","456027492","34.25","34.25","33.70","33.70","-0.6000","6848"
"1101B","台泥乙特","246203","11715603","47.65","47.70","47.55","47.55","-0.1000","49"
"1102","亞泥","4686551","190379968","40.80","40.90","40.35","40.80","-0.3500","2782"
"1103","嘉泥","80336","1398584","17.60","17.60","17.35","17.40","-0.1500","91"
"1104","環泥","536875","11870648","22.20","22.30","22.00","22.10","-0.1500","221"
"1108","幸福","102242","1097872","10.80","10.80","10.70","10.80","-0.0500","48"
"1109","信大","31050","485997","15.65","15.75","15.60","15.65","0.0000","27"
"1110","東泥","149499","2734191","17.90","18.55","17.85","18.55","0.6000","81"
"1201","味全","188326","3589105","19.00","19.20","19.00","19.05","0.0000","174"
"1203","味王","3484","120785","34.65","34.80","34.60","34.80","-0.3000","24"
"1210","大成","949101","43081695","46.05","46.05","45.15","45.40","-0.6500","1305"
"1213","大飲","4003","28139","7.01","7.05","7.01","7.05","0.1900","6"
"1215","卜蜂","469944","36531535","78.20","78.30","77.60","77.70","-0.4000","555"
"1216","統一","5983678","395626984","65.70","66.40","65.70","66.30","0.1000","2593"
"1217","愛之味","1314719","13982125","10.65","10.75","10.55","10.65","-0.0500","576"
"1218","泰山","2182776","70503542","32.60","32.80","32.05","32.15","-0.4000","1146"
"1219","福壽","591846","11059586","18.75","18.80","18.65","18.75","-0.0500","297"
"1220","台榮","534375","8124809","15.30","15.30","15.15","15.30","0.0000","109"
"1225","福懋油","5021","284997","56.60","56.80","56.60","56.80","-0.2000","7"
"1227","佳格","281203","11110645","39.90","39.90","39.45","39.55","-0.2000","254"
"1229","聯華","686186","33852009","49.40","49.70","49.05","49.70","0.2000","772"
"1231","聯華食","157198","11591298","73.20","74.30","72.90","74.20","0.3000","295"
"1232","大統益","149623","20810775","139.00","139.50","138.50","139.00","-0.5000","667"
"1233","天仁","2030","65714","32.35","32.40","32.35","32.40","0.2500","3"
"1234","黑松","183832","5975833","32.60","32.60","32.45","32.55","-0.0500","198"
"1235","興泰","12373","844380","68.10","68.90","67.90","68.90","0.4000","22"
"1236","宏亞","826978","18718694","22.85","23.20","22.10","22.15","0.8500","620"
"1256","鮮活果汁-KY","4473","1214114","273.00","273.00","268.00","268.00","1.0000","43"
"1301","台塑","4060562","349592611","86.10","86.40","85.90","86.10","-0.8000","2718"
"1303","南亞","5839581","412006937","70.80","71.30","70.20","70.40","-1.0000","3142"
"1304","台聚","1651616","36502170","22.00","22.30","21.85","22.20","0.1000","1001"
"1305","華夏","3503750","93337375","26.70","26.90","26.50","26.80","-0.3000","2073"
"1307","三芳","89424","1837281","20.65","20.70","20.45","20.70","0.0000","79"
"1308","亞聚","1002017","28024625","28.10","28.40","27.65","28.35","0.1500","649"
"1309","台達化","659579","14305390","21.55","22.00","21.45","21.95","0.1500","543"
"1310","台苯","347062","4628773","13.45","13.45","13.25","13.40","-0.0500","329"
"1312","國喬","1775027","33244693","18.70","18.95","18.55","18.80","-0.0500","858"
"1312A","國喬特","7000","190000","27.00","27.50","27.00","27.50","0.5000","4"
"1313","聯成","775007","10454672","13.55","13.60","13.40","13.55","-0.1000","418"
"1314","中石化","3464798","34161716","9.85","9.91","9.83","9.87","-0.0300","1610"
"1315","達新","3055","214458","70.20","70.20","70.20","70.20","0.0000","11"
"1316","上曜","581022","6735097","11.75","11.75","11.45","11.60","-0.2000","370"
"1319","東陽","6166097","258225489","42.35","42.65","41.50","41.80","-1.2000","4072"
"1321","大洋","48010","1570727","32.70","32.85","32.60","32.70","0.0000","31"
"1323","永裕","14158","464653","32.85","32.90","32.75","32.85","-0.1000","13"
"1324","地球","192","2080","","","","","0.0000","6"
"1325","恆大","698871","19064445","27.30","27.70","27.05","27.20","-0.1500","461"
"1326","台化","2199241","153011266","69.60","69.90","69.30","69.80","-0.2000","1264"
"1337","再生-KY","177565","1249142","7.07","7.07","7.00","7.01","-0.0600","194"
"1338","廣華-KY","203572","8715660","43.65","43.65","42.50","42.85","-0.3500","168"
"1339","昭輝","96975","3964036","40.90","41.30","40.55","41.25","-0.2000","108"
"1340","勝悅-KY","78783","777484","9.95","9.96","9.81","9.81","-0.1000","240"
"1341","富林-KY","19002","1264332","66.60","66.70","66.30","66.70","0.0000","18"
"1342","八貫","2036912","239651888","117.00","122.00","113.00","119.50","0.5000","1888"
"1402","遠東新","5217572","165393947","31.50","31.90","31.50","31.70","-0.1500","1958"
"1409","新纖","1268865","22155022","17.65","17.65","17.35","17.50","-0.1500","681"
"1410","南染","65252","2565188","39.20","39.80","39.15","39.55","0.2500","68"
"1413","宏洲","6000","55990","9.30","9.45","9.30","9.45","0.0500","3"
"1414","東和","180704","3207608","17.85","17.85","17.60","17.85","0.0000","119"
"1416","廣豐","98070","994102","10.15","10.20","10.10","10.20","0.0000","211"
"1417","嘉裕","5784456","83255533","14.65","14.75","14.10","14.25","-0.4500","2231"
"1418","東華","18025","252094","13.80","14.15","13.70","14.15","-0.1000","37"
"1419","新紡","26368","1052732","40.05","40.05","39.90","39.90","0.0500","23"
"1423","利華","163693","3303508","20.10","20.25","20.10","20.15","0.0000","52"
"1432","大魯閣","267525","3183423","11.90","12.00","11.75","12.00","0.1500","179"
"1434","福懋","1947719","51529418","26.35","26.70","26.20","26.45","0.1000","1422"
"1436","華友聯","15003","841367","55.80","56.30","55.80","56.30","0.1000","12"
"1437","勤益控","212801","5524760","26.30","26.30","25.80","25.85","-0.5500","125"
"1438","三地開發","10082","313304","31.10","31.40","30.60","31.40","0.0000","13"
"1439","雋揚","32027","663456","21.00","21.00","20.55","20.75","-0.2500","20"
"1440","南紡","1282006","21424326","16.90","16.90","16.60","16.75","-0.2000","556"
"1441","大東","40564","318773","7.85","7.89","7.81","7.89","0.0100","99"
"1442","名軒","1081785","37902356","35.00","35.50","34.80","35.05","-0.1500","641"
"1443","立益物流","31015","650512","21.15","21.15","20.90","20.95","-0.2500","34"
"1444","力麗","1957322","19931338","10.20","10.25","10.10","10.20","0.0000","532"
"1445","大宇","98306","1563350","15.90","16.00","15.90","16.00","0.1000","36"
"1446","宏和","34031","1027390","30.35","30.35","30.10","30.15","-0.2000","19"
"1447","力鵬","489010","3757738","7.75","7.75","7.66","7.68","-0.0900","297"
"1449","佳和","168767","2737348","16.60","16.85","16.05","16.25","-0.3000","170"
"1451","年興","254802","5291322","20.80","20.95","20.70","20.90","0.0500","195"
"1452","宏益","59676","1040993","17.60","17.60","17.30","17.45","-0.1000","62"
"1453","大將","231240","3418010","15.00","15.00","14.60","14.85","-0.2500","155"
"1454","台富","64089","827442","12.80","13.05","12.80","13.05","0.2000","34"
"1455","集盛","400417","4131816","10.35","10.35","10.25","10.35","0.0000","126"
"1456","怡華","6092","93847","15.30","15.45","15.30","15.45","0.1500","11"
"1457","宜進","207473","3846360","18.50","18.60","18.45","18.60","0.0000","158"
"1459","聯發","72606","597503","8.25","8.40","8.20","8.22","-0.0600","119"
"1460","宏遠","419564","2970503","7.11","7.13","7.05","7.10","-0.0100","202"
"1463","強盛","46240","658958","14.30","14.30","14.20","14.30","0.0000","20"
"1464","得力","173649","2428973","14.05","14.05","13.90","14.00","-0.0500","143"
"1465","偉全","28977","402074","14.00","14.00","13.85","13.90","-0.0500","33"
"1466","聚隆","86711","1043652","12.15","12.15","11.85","12.00","-0.1500","49"
"1467","南緯","995182","10906443","11.05","11.15","10.80","11.00","-0.0500","463"
"1468","昶和","45008","598604","13.35","13.40","13.15","13.40","0.0000","41"
"1470","大統新創","23994","438286","18.25","18.45","17.95","18.40","0.0500","25"
"1471","首利","145360","1097098","7.60","7.63","7.45","7.62","0.0000","102"
"1472","三洋實業","6030","131541","22.15","22.15","21.75","21.75","0.0000","6"
"1473","台南","38137","790327","20.95","20.95","20.60","20.90","-0.0500","76"
"1474","弘裕","31410","374604","11.85","12.05","11.85","11.95","0.0000","26"
"1475","業旺","75212","4798897","63.30","64.60","62.90","63.90","0.5000","75"
"1476","儒鴻","1000800","475064080","481.00","485.50","466.00","479.00","-5.0000","2269"
"1477","聚陽","2115662","490601360","241.50","241.50","228.50","231.00","-9.5000","11779"
"1503","士電","69360","4141316","60.00","60.00","59.50","59.50","-0.6000","82"
"1504","東元","2061068","56571061","27.55","27.60","27.35","27.45","-0.2500","1191"
"1506","正道","550103","9357432","17.35","17.35","16.80","16.80","-0.5500","265"
"1512","瑞利","214011","1062692","5.05","5.05","4.85","4.99","-0.1600","75"
"1513","中興電","11351298","754492116","66.60","67.30","65.50","67.00","0.0000","6897"
"1514","亞力","2145274","63031886","29.25","29.70","29.00","29.45","0.2500","1325"
"1515","力山","336081","10001339","30.40","30.40","29.50","29.95","-0.4500","243"
"1516","川飛","53106","1053159","20.00","20.00","19.70","19.80","-0.1000","36"
"1517","利奇","261297","5254918","20.10","20.25","20.00","20.20","0.1000","232"
"1519","華城","2126831","103557053","48.25","49.30","48.05","49.30","0.5500","1479"
"1521","大億","12026","416316","34.50","35.45","34.20","35.20","0.1000","13"
"1522","堤維西","4222604","114498478","27.50","27.80","26.85","26.90","-0.8500","2413"
"1522A","堤維西甲特","1000","44150","44.15","44.15","44.15","44.15","0.0000","1"
"1524","耿鼎","9105923","220892052","24.55","25.05","23.85","24.60","-0.2000","5177"
"1525","江申","14000","791000","56.50","56.50","56.50","56.50","-0.1000","6"
"1526","日馳","129248","5226971","40.70","40.70","40.05","40.60","-0.1000","114"
"1527","鑽全","97106","3975571","41.10","41.10","40.85","40.95","-0.3000","71"
"1528","恩德","545819","5528948","10.00","10.30","9.95","10.20","0.2000","181"
"1529","樂事綠能","2739661","57114820","20.95","21.20","20.60","20.80","-0.3000","1585"
"1530","亞崴","25375","779353","30.70","30.85","30.55","30.85","0.1500","39"
"1531","高林股","3532","49383","14.00","14.00","13.90","13.90","-0.1000","26"
"1532","勤美","450457","12818248","28.50","28.70","28.25","28.50","0.0500","163"
"1533","車王電","103405","5054095","49.45","49.45","48.55","49.00","-0.4500","101"
"1535","中宇","47060","2020630","43.10","43.15","42.70","42.95","-0.2000","43"
"1536","和大","3042518","203232385","68.70","68.70","66.10","66.80","-2.3000","2747"
"1537","廣隆","22816","3121812","136.50","137.50","136.50","136.50","-0.5000","51"
"1538","正峰","6004","48834","8.01","8.20","8.01","8.18","-0.0300","9"
"1539","巨庭","436938","12321675","28.15","28.80","27.80","28.65","0.2000","263"
"1540","喬福","40142","611522","15.25","15.25","15.20","15.25","0.0000","49"
"1541","錩泰","48525","1619834","33.30","33.40","33.15","33.35","-0.0500","15"
"1558","伸興","191050","22273414","118.00","119.00","115.50","118.50","-0.5000","235"
"1560","中砂","2274636","237178547","103.50","106.00","102.50","105.00","0.5000","1581"
"1568","倉佑","272838","6108623","22.65","22.80","22.10","22.50","-0.3000","248"
"1582","信錦","67176","3934516","58.90","58.90","58.30","58.80","-0.1000","101"
"1583","程泰","5502","335096","61.60","61.60","60.40","61.50","-0.3000","9"
"1587","吉茂","132040","2870678","21.65","22.00","21.55","21.60","-0.2000","123"
"1589","永冠-KY","87223","4923168","57.00","57.00","55.30","57.00","0.3000","99"
"1590","亞德客-KY","247356","226731675","898.00","925.00","896.00","924.00","-9.0000","325"
"1597","直得","16055","1122359","69.60","70.50","69.60","70.50","0.8000","137"
"1598","岱宇","171849","6976628","40.45","41.30","40.00","41.10","0.4000","146"
"1603","華電","206651","5313157","25.65","25.90","25.55","25.85","-0.1000","96"
"1604","聲寶","355763","9268123","25.65","26.50","25.65","26.40","0.4000","248"
"1605","華新","90426918","4203083683","47.60","47.70","45.90","46.60","-1.0000","36127"
"1608","華榮","495355","6793538","13.85","13.85","13.65","13.75","-0.1500","326"
"1609","大亞","1623178","32643961","20.40","20.40","20.00","20.15","-0.1500","1037"
"1611","中電","962027","12693228","13.40","13.45","13.10","13.15","-0.3000","553"
"1612","宏泰","544046","8764792","16.20","16.25","16.00","16.15","-0.0500","239"
"1614","三洋電","24011","850792","35.35","35.70","35.30","35.40","0.0000","18"
"1615","大山","47961","1364387","28.25","28.65","28.25","28.50","0.2500","54"
"1616","億泰","85034","618940","7.38","7.38","7.23","7.31","-0.0700","53"
