證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00653L","富邦印度正2","350042","17366562","48.95","49.85","48.95","49.66","0.7300","135"
"00654R","富邦印度反1","112077","838375","7.52","7.52","7.46","7.47","-0.0800","27"
"00655L","國泰中國A50正2","2362111","59770166","25.44","25.57","25.17","25.29","-0.5600","718"
"00656R","國泰中國A50反1","134174","1167409","8.68","8.72","8.68","8.71","0.1100","40"
"00657","國泰日經225","692712","26732439","38.65","38.65","38.40","38.45","-0.5200","656"
"00657K","國泰日經225+U","200","2402","12.01","12.01","12.01","12.01","-0.2100","2"
"00660","元大歐洲50","6875","211053","30.79","30.87","30.70","30.87","-0.0800","782"
"00661","元大日經225","1416194","58835174","41.74","41.74","41.40","41.48","-0.5800","256"
"00662","富邦NASDAQ","816314","51251526","62.75","62.95","62.60","62.95","-0.0500","576"
"00663L","國泰臺灣加權正2","32000","3892550","121.65","121.65","121.40","121.40","-0.3500","3"
"00664R","國泰臺灣加權反1","4074690","22378438","5.49","5.51","5.47","5.49","0.0200","298"
"00665L","富邦恒生國企正2","12203914","87190869","7.16","7.16","7.13","7.14","-0.1800","1666"
"00666R","富邦恒生國企反1","110014","1695767","15.40","15.43","15.40","15.43","0.2300","15"
"00668","國泰美國道瓊","25777","1033521","40.12","40.15","40.12","40.15","0.2300","1001"
"00668K","國泰美國道瓊+U","200","2504","12.52","12.52","12.52","12.52","0.0300","2"
"00669R","國泰美國道瓊反1","1982100","15708753","7.93","7.93","7.91","7.93","-0.0200","113"
"00670L","富邦NASDAQ正2","1067915","91770997","85.90","86.20","85.70","86.20","-0.5000","524"
"00671R","富邦NASDAQ反1","9309191","44633174","4.80","4.81","4.78","4.79","0.0100","309"
"00673R","期元大S&P原油反1","34344200","268504053","7.76","7.88","7.74","7.86","0.1500","2016"
"00674R","期元大S&P黃金反1","338001","4245322","12.59","12.59","12.55","12.56","-0.0600","57"
"00675L","富邦臺灣加權正2","628226","33288521","52.85","53.30","52.75","53.20","-0.1000","717"
"00676R","富邦臺灣加權反1","6517845","19711294","3.02","3.04","3.01","3.02","0.0100","187"
"00678","群益那斯達克生技","305534","7977305","26.09","26.11","26.09","26.11","0.0400","919"
"00680L","元大美債20正2","7499492","70714341","9.44","9.45","9.40","9.45","0.1300","1029"
"00681R","元大美債20反1","549000","11050390","20.15","20.15","20.11","20.11","-0.1400","35"
"00682U","期元大美元指數","18575","390339","21.03","21.03","21.00","21.01","0.0000","16"
"00683L","期元大美元指正2","459140","10357439","22.54","22.60","22.51","22.51","-0.0300","93"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","65839","3096349","46.99","47.39","46.80","47.20","-0.2100","45"
"00686R","群益臺灣加權反1","246000","804130","3.27","3.28","3.25","3.27","0.0100","16"
"00688L","國泰20年美債正2","4341656","40625271","9.35","9.38","9.33","9.37","0.1300","341"
"00689R","國泰20年美債反1","2000","41860","20.93","20.93","20.93","20.93","-0.0800","1"
"00690","兆豐藍籌30","187289","5040697","26.97","26.97","26.83","26.95","-0.0600","771"
"00692","富邦公司治理","1821422","56761730","31.18","31.25","31.08","31.23","-0.1000","1715"
"00693U","期街口S&P黃豆","66050","1878998","28.55","28.55","28.42","28.42","-0.3400","44"
"00700","富邦恒生國企","32063","399778","12.58","12.59","12.45","12.59","-0.1200","1005"
"00701","國泰股利精選30","900793","23157568","25.70","25.74","25.63","25.71","-0.0300","449"
"00702","國泰標普低波高息","159411","3320200","20.83","20.85","20.81","20.85","0.0400","755"
"00703","台新MSCI中國","6936","105980","15.40","15.40","15.27","15.27","-0.1900","937"
"00706L","期元大S&P日圓正2","3084853","23674095","7.67","7.69","7.66","7.67","0.0400","422"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","423351","10767768","25.35","25.47","25.35","25.42","0.1800","64"
"00709","富邦歐洲","28660","730751","25.50","25.50","25.48","25.50","0.0300","16"
"00710B","復華彭博非投等債","507686","9527841","18.73","18.78","18.73","18.76","0.0500","75"
"00711B","復華彭博新興債","114100","1840256","16.11","16.15","16.11","16.15","0.0700","935"
"00712","復華富時不動產","10834319","110793107","10.19","10.25","10.19","10.24","0.0400","2664"
"00713","元大台灣高息低波","6287246","301746112","48.08","48.14","47.86","48.14","0.0600","5306"
"00714","群益道瓊美國地產","170529","3214170","18.81","18.86","18.81","18.83","0.1100","130"
"00715L","期街口布蘭特正2","31864220","561486334","17.65","17.77","17.55","17.60","-0.3400","1795"
"00717","富邦美國特別股","300224","4469833","14.91","14.91","14.88","14.89","-0.0200","687"
"00728","第一金工業30","273808","6642394","24.31","24.31","24.18","24.25","-0.1200","159"
"00730","富邦臺灣優質高息","304628","5881460","19.30","19.38","19.21","19.32","0.0300","218"
"00731","復華富時高息低波","534028","35841694","67.25","67.25","66.90","67.10","-0.1000","178"
"00733","富邦臺灣中小","255352","14896889","58.30","58.75","58.00","58.05","-0.2500","396"
"00735","國泰臺韓科技","135516","3872222","28.54","28.65","28.50","28.55","-0.2000","980"
"00736","國泰新興市場","101487","2048178","20.18","20.25","20.18","20.25","-0.0800","6"
"00737","國泰AI+Robo","26755","798958","29.88","29.91","29.88","29.91","-0.2700","736"
"00738U","期元大道瓊白銀","566598","12635023","22.22","22.36","22.22","22.29","-0.0700","127"
"00739","元大MSCI A股","61096","1307172","21.50","21.50","21.35","21.44","-0.2100","644"
"00752","中信中國50","1233350","22558877","18.38","18.38","18.25","18.29","-0.1800","640"
"00753L","中信中國50正2","13777175","120217255","8.74","8.76","8.70","8.72","-0.2400","2627"
"00757","統一FANG+","1618160","96832973","59.50","59.95","59.50","59.95","0.0500","1061"
"00762","元大全球AI","185333","8584613","46.20","46.39","46.20","46.37","-0.0600","256"
"00763U","期街口道瓊銅","36100","851799","23.64","23.64","23.55","23.59","-0.1800","23"
"00770","國泰北美科技","119203","4337562","36.54","36.54","36.25","36.50","-0.1300","1068"
"00771","元大US高息特別股","9906","161709","16.34","16.35","16.34","16.34","0.0000","523"
"00775B","新光投等債15+","3399","112030","33.40","33.40","33.40","33.40","0.3000","978"
"00783","富邦中証500","47017","897918","19.13","19.13","19.11","19.11","-0.1600","979"
"00830","國泰費城半導體","2958191","99143928","33.49","33.57","33.38","33.57","-0.3500","948"
"00850","元大臺灣ESG永續","2336096","77504009","33.05","33.25","33.05","33.22","-0.0700","1474"
"00851","台新全球AI","17700","598530","33.88","33.89","33.81","33.85","-0.3300","743"
"00852L","國泰美國道瓊正2","75100","1502335","19.99","20.03","19.98","20.03","0.1700","35"
"00861","元大全球未來通訊","54149","1719438","31.85","31.85","31.72","31.73","-0.3800","100"
"00865B","國泰US短期公債","165217","7166370","43.35","43.39","43.35","43.37","0.1000","988"
"00875","國泰網路資安","29083","841603","29.00","29.00","28.88","28.94","-0.1500","102"
"00876","元大全球5G","189156","5692197","30.13","30.37","30.03","30.09","-0.5700","195"
"00878","國泰永續高股息","33278530","696062989","20.90","20.99","20.86","20.93","-0.0100","18558"
"00881","國泰台灣5G+","5838537","98744386","16.98","16.98","16.85","16.90","-0.1400","2968"
"00882","中信中國高股息","5491537","60104536","11.01","11.01","10.93","10.95","-0.0600","2935"
"00885","富邦越南","8295466","115304883","13.87","13.93","13.86","13.90","0.0300","1868"
"00891","中信關鍵半導體","4056498","54802174","13.59","13.59","13.46","13.51","-0.1400","1449"
"00892","富邦台灣半導體","3098098","37747271","12.22","12.24","12.13","12.19","-0.1000","769"
"00893","國泰智能電動車","7012537","124169247","17.73","17.74","17.68","17.70","-0.1400","2553"
"00894","中信小資高價30","564654","7799023","13.90","13.90","13.77","13.81","-0.1400","299"
"00895","富邦未來車","1406164","27169666","19.30","19.35","19.29","19.34","-0.1400","703"
"00896","中信綠能及電動車","2537097","40595168","16.00","16.04","15.95","16.02","-0.0200","1065"
"00897","富邦基因免疫生技","520418","3905330","7.51","7.52","7.49","7.50","-0.0600","158"
"00898","國泰基因免疫革命","315716","2367493","7.48","7.51","7.48","7.50","-0.0300","126"
"00899","FT潔淨能源","64868","1261853","19.45","19.46","19.42","19.45","-0.0500","121"
"00900","富邦特選高股息30","10451133","131735042","12.62","12.64","12.56","12.61","-0.0100","3921"
"00901","永豐智能車供應鏈","397761","5793256","14.60","14.60","14.52","14.56","-0.1200","164"
"00902","中信電池及儲能","8443417","95972383","11.45","11.48","11.32","11.34","-0.1600","3779"
"00903","富邦元宇宙","721389","8546773","11.84","11.86","11.83","11.86","0.0200","200"
"00904","新光臺灣半導體30","859771","10994651","12.78","12.82","12.73","12.78","-0.1100","161"
"00905","FT臺灣Smart","762132","7474783","9.81","9.83","9.78","9.80","-0.0500","375"
"00907","永豐優息存股","1949087","27378770","14.03","14.10","14.01","14.10","0.1000","524"
"00908","富邦入息REITs+","825864","10008706","12.11","12.13","12.11","12.11","-0.0100","96"
"00909","國泰數位支付服務","36615","670697","18.26","18.34","18.26","18.33","0.0300","84"
"00910","第一金太空衛星","227688","3754778","16.54","16.54","16.42","16.46","-0.0800","22"
"00911","兆豐洲際半導體","100008","2083168","20.83","20.83","20.83","20.83","-0.3600","4"
"00912","中信臺灣智慧50","278069","4084330","14.71","14.72","14.63","14.71","-0.0300","260"
"00913","兆豐台灣晶圓製造","435760","6884251","15.87","15.87","15.74","15.86","-0.0900","101"
"00915","凱基優選高股息30","16865476","357078576","21.20","21.29","21.08","21.15","-0.1000","5676"
"00916","國泰全球品牌50","199718","3695274","18.50","18.52","18.48","18.52","0.0000","274"
"00917","中信特選金融","395686","6271483","15.85","15.85","15.84","15.84","0.0100","100"
"00918","大華優利高填息30","22061740","465713050","21.20","21.20","21.02","21.05","-0.1400","5937"
"00919","群益台灣精選高息","113622368","2404582526","21.20","21.27","21.10","21.12","-0.0800","38029"
"00920","富邦ESG綠色電力","916020","13661768","14.95","14.95","14.90","14.92","-0.0300","180"
"00921","兆豐龍頭等權重","1099072","19424598","17.72","17.72","17.64","17.67","-0.0400","662"
"00922","國泰台灣領袖50","2821895","45375576","16.09","16.12","16.04","16.11","-0.0700","1488"
"00923","群益台ESG低碳50","13401083","209120267","15.64","15.64","15.56","15.63","-0.0600","4377"
"00924","復華S&P500成長","1020404","17622183","17.24","17.29","17.24","17.28","-0.0300","587"
"00925","新光標普電動車","533489","9362706","17.53","17.55","17.53","17.55","-0.1500","24"
"00926","凱基全球菁英55","221455","3628509","16.37","16.40","16.37","16.39","0.0200","36"
"00927","群益半導體收益","2173947","32985794","15.25","15.25","15.10","15.18","-0.1000","666"
"00929","復華台灣科技優息","172597767","3032979968","17.60","17.68","17.45","17.56","-0.0400","47027"
"00930","永豐ESG低碳高息","2501829","39566374","15.88","15.89","15.75","15.87","-0.0100","791"
"00932","兆豐永續高息等權","10330569","158689469","15.40","15.43","15.30","15.37","-0.0300","3397"
"01001T","土銀富邦R1","76000","1121000","14.65","14.80","14.65","14.80","0.0000","11"
"01002T","土銀國泰R1","575","10217","","","","","0.0000","1"
"01003T","兆豐新光R1","261000","5671450","21.71","21.80","21.70","21.76","0.0600","43"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","24000","201600","8.40","8.40","8.40","8.40","0.0000","5"
"01010T","京城樂富R1","150000","1501500","10.01","10.01","10.01","10.01","0.0100","1"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12330","12.33","12.33","12.33","12.33","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","141000","2573400","18.41","18.64","18.11","18.13","-0.5800","58"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","73000","583630","7.99","8.00","7.96","7.97","-0.0800","12"
"020022","元大電動車N","246000","1993180","8.05","8.12","8.05","8.08","-0.0300","45"
"020028","元大特選電動車N","94000","733840","7.80","7.83","7.77","7.80","-0.0300","23"
"020029","元大ESG高股息N","90000","556490","6.17","6.21","6.16","6.20","0.0200","21"
"020030","統一智慧電動車N","66000","307730","4.70","4.70","4.65","4.66","-0.0400","14"
"020031","統一IC設計臺灣N","233000","1083020","4.62","4.66","4.61","4.64","-0.0500","11"
"020032","元大綠能N","34000","178920","5.26","5.27","5.26","5.26","-0.0300","10"
"020034","元大IC設計N","44000","267230","6.08","6.10","6.03","6.09","-0.0300","11"
"020036","元大金融配息N","4000","21260","5.31","5.33","5.31","5.33","0.0300","2"
"020037","元大金融高股息N","10000","53300","5.33","5.33","5.33","5.33","0.0300","2"
"020038","元大ESG配息N","142000","780790","5.44","5.52","5.44","5.50","0.0000","35"
"1101","台泥","21838198","746950035","34.30","34.35","34.05","34.10","-0.2500","13463"
"1101B","台泥乙特","137344","6454816","47.35","47.35","46.95","47.00","0.0000","27"
"1102","亞泥","3884101","153318581","39.60","39.60","39.40","39.55","-0.0500","2453"
"1103","嘉泥","248985","4612134","18.50","18.65","18.45","18.50","-0.0500","264"
"1104","環泥","574386","16036502","27.95","28.00","27.85","27.90","-0.1500","529"
"1108","幸福","346862","5217651","15.00","15.10","15.00","15.00","0.0000","189"
"1109","信大","26132","468225","17.85","18.00","17.85","17.95","0.0000","42"
"1110","東泥","92189","1726870","18.70","18.90","18.50","18.80","0.1000","95"
"1201","味全","550215","10329759","18.80","18.85","18.70","18.75","-0.0500","1263"
"1203","味王","12494","503810","40.20","40.50","40.20","40.25","0.2500","35"
"1210","大成","992906","54220018","54.70","55.00","54.40","54.50","-0.1000","1008"
"1213","大飲","34641","226991","6.58","6.61","6.50","6.61","0.0300","37"
"1215","卜蜂","300132","28805498","96.10","96.50","95.60","96.30","0.2000","501"
"1216","統一","2812785","198468278","70.00","70.80","70.00","70.80","0.6000","2316"
"1217","愛之味","1758341","21667232","12.25","12.40","12.25","12.30","0.0500","643"
"1218","泰山","484740","11483850","23.65","23.80","23.55","23.70","0.0500","377"
"1219","福壽","293304","5882730","20.05","20.15","20.00","20.05","-0.1000","250"
"1220","台榮","69102","981358","14.20","14.30","14.15","14.30","0.1000","62"
"1225","福懋油","26045","1375172","52.80","52.80","52.80","52.80","0.3000","10"
"1227","佳格","356658","13462553","37.90","37.90","37.65","37.75","-0.1000","409"
"1229","聯華","501118","30145218","60.30","60.40","60.00","60.20","-0.1000","1223"
"1231","聯華食","105827","9065794","86.50","86.50","85.30","85.50","0.1000","262"
"1232","大統益","36444","5208372","142.50","143.00","142.50","143.00","0.5000","108"
"1233","天仁","8011","283791","35.35","35.60","35.35","35.40","-0.3000","11"
"1234","黑松","244328","9389042","38.40","38.65","38.25","38.50","0.1000","213"
"1235","興泰","2240","172500","77.00","77.00","77.00","77.00","0.0000","17"
"1236","宏亞","5309","113202","21.30","21.35","21.30","21.30","-0.1500","73"
"1256","鮮活果汁-KY","6821","1844035","271.00","271.00","269.00","270.00","0.0000","142"
"1301","台塑","4812851","394629662","81.70","82.20","81.50","82.10","0.8000","3009"
"1303","南亞","2473068","167109319","67.30","67.90","67.10","67.70","0.3000","1744"
"1304","台聚","3571171","78217789","21.40","22.30","21.35","21.85","0.7500","1885"
"1305","華夏","8967486","232712346","25.10","26.40","25.05","26.25","1.3500","4344"
"1307","三芳","2644464","71247282","27.50","27.50","26.55","26.80","-0.3000","1693"
"1308","亞聚","1477808","38099137","25.40","26.05","25.40","25.75","0.4500","868"
"1309","台達化","1062207","19170867","17.50","18.20","17.50","18.20","0.7500","816"
"1310","台苯","3580708","56749395","15.35","16.20","15.25","16.15","0.8000","1665"
"1312","國喬","1682445","28770670","16.85","17.25","16.85","17.10","0.2500","775"
"1312A","國喬特","1","23","","","","","0.0000","1"
"1313","聯成","2075182","32379132","15.40","15.75","15.40","15.70","0.4000","1059"
"1314","中石化","3377499","32087132","9.54","9.54","9.47","9.49","0.0300","1163"
"1315","達新","4436","316165","71.30","71.50","71.10","71.50","0.2000","13"
"1316","上曜","4194136","43798265","10.60","10.65","10.35","10.50","-0.1500","1053"
"1319","東陽","24509121","1712028669","68.80","71.30","68.20","69.80","2.4000","15355"
"1321","大洋","104002","3661220","35.15","35.30","35.05","35.30","0.0500","67"
"1323","永裕","51113","1615227","31.65","31.70","31.55","31.70","0.0000","24"
"1324","地球","3327465","45068799","13.50","14.00","12.95","13.45","0.1500","1718"
"1325","恆大","89309","2022631","22.60","22.75","22.60","22.60","0.0000","50"
"1326","台化","2057252","130610712","63.90","63.90","63.10","63.50","0.1000","1309"
"1337","再生-KY","339006","2513336","7.40","7.49","7.35","7.40","0.0100","246"
"1338","廣華-KY","98224","3556776","36.05","36.80","35.85","36.60","0.5000","93"
"1339","昭輝","199960","8800868","44.10","44.20","43.80","44.05","-0.2000","156"
"1340","勝悅-KY","67106","794102","11.95","11.95","11.75","11.90","-0.0500","228"
"1341","富林-KY","10004","671477","67.30","67.30","66.90","66.90","-0.6000","10"
"1342","八貫","256676","29827936","115.00","117.00","115.00","116.00","0.0000","267"
"1402","遠東新","3538512","100596258","28.40","28.60","28.25","28.50","0.1000","2457"
"1409","新纖","1949916","29327902","15.05","15.10","15.00","15.00","-0.1000","1133"
"1410","南染","15000","564400","37.80","37.80","37.50","37.55","0.0500","14"
"1413","宏洲","12277","101366","8.20","8.33","8.20","8.33","0.0800","18"
"1414","東和","151008","2651150","17.70","17.70","17.50","17.70","0.0000","104"
"1416","廣豐","64443","668601","10.40","10.40","10.30","10.35","0.0500","98"
"1417","嘉裕","196327","2631691","13.40","13.50","13.35","13.40","0.0000","97"
"1418","東華","5801","136874","23.90","23.90","23.45","23.60","0.1000","15"
"1419","新紡","54013","2295460","42.50","42.50","42.45","42.45","-0.2500","18"
"1423","利華","18375","434050","23.60","23.65","23.60","23.60","0.0000","122"
"1432","大魯閣","135553","2272398","16.75","17.00","16.60","16.75","0.0000","187"
"1434","福懋","743963","19062321","25.55","25.80","25.55","25.80","0.2500","683"
"1436","華友聯","87690","5739281","66.00","66.10","65.00","65.10","-1.4000","81"
"1437","勤益控","53531","1514321","28.25","28.40","28.25","28.30","0.0500","51"
"1438","三地開發","205986","6292012","30.55","30.75","30.45","30.55","0.0000","68"
"1439","雋揚","14010","322427","23.00","23.10","22.90","22.90","0.1000","11"
"1440","南紡","481694","7131235","14.80","14.90","14.75","14.80","-0.0500","374"
"1441","大東","34021","449603","13.30","13.30","13.15","13.15","-0.1000","234"
"1442","名軒","578903","19903860","34.85","34.85","34.10","34.50","-0.4000","372"
"1443","立益物流","39891","1124552","28.20","28.25","28.15","28.15","0.0000","24"
"1444","力麗","1419355","15081596","10.65","10.70","10.60","10.60","-0.1000","954"
"1445","大宇","124513","2585217","20.85","20.85","20.65","20.80","-0.2500","90"
"1446","宏和","54000","2024650","37.60","37.70","37.30","37.60","-0.1000","46"
"1447","力鵬","494317","3750444","7.63","7.63","7.57","7.58","-0.0500","193"
"1449","佳和","480427","9771564","21.10","21.25","19.60","19.85","-1.1000","337"
"1451","年興","88838","1691699","19.30","19.30","19.00","19.00","-0.2000","141"
"1452","宏益","46382","765448","16.60","16.60","16.45","16.55","0.0000","37"
"1453","大將","67678","885459","13.05","13.20","13.00","13.15","0.1000","73"
"1454","台富","87866","1581020","18.00","18.05","17.95","17.95","0.0000","48"
"1455","集盛","215344","2067709","9.55","9.65","9.55","9.64","0.0100","289"
"1456","怡華","64714","1022136","15.65","16.00","15.65","15.80","-0.2500","59"
"1457","宜進","162205","2848091","17.50","17.65","17.50","17.55","0.0000","59"
"1459","聯發","19245","184637","9.57","9.62","9.57","9.62","0.0500","41"
"1460","宏遠","225601","1754710","7.78","7.82","7.75","7.77","-0.0300","120"
"1463","強盛","191972","2996133","15.45","15.85","15.30","15.65","0.2000","112"
"1464","得力","78655","1091460","13.85","13.90","13.80","13.85","0.0000","240"
"1465","偉全","16308","214628","13.05","13.20","13.05","13.20","0.1000","101"
"1466","聚隆","25009","278003","11.15","11.15","11.10","11.10","-0.1000","18"
"1467","南緯","567596","6613962","11.60","11.80","11.55","11.60","-0.0500","159"
"1468","昶和","33031","438599","13.10","13.40","13.10","13.35","0.0000","26"
"1470","大統新創","1000","19200","19.20","19.20","19.20","19.20","-0.0500","1"
"1471","首利","20210171","417388758","19.60","21.50","19.60","21.50","1.7000","8820"
"1472","三洋實業","11809","527031","44.65","44.70","44.60","44.60","1.1000","18"
"1473","台南","400010","10124561","25.45","25.50","25.05","25.45","0.3500","172"
"1474","弘裕","85812","995435","11.45","11.85","11.45","11.70","0.2500","196"
"1475","業旺","13118","690066","52.60","52.80","52.00","52.80","0.3000","16"
"1476","儒鴻","1364563","710639968","523.00","528.00","515.00","521.00","11.0000","1372"
"1477","聚陽","3108393","1081375825","345.00","353.00","341.50","344.00","4.0000","2726"
"1503","士電","2508146","297654637","118.00","120.00","117.50","119.50","0.0000","1918"
"1504","東元","4718230","227116655","48.00","48.40","47.85","48.20","0.5000","3234"
"1506","正道","88003","1504354","17.20","17.20","17.00","17.20","0.0000","50"
"1512","瑞利","10387","128439","12.35","12.55","12.30","12.55","0.1500","26"
"1513","中興電","7389277","791584609","108.50","108.50","106.00","107.00","-1.5000","6405"
"1514","亞力","1494920","73023880","49.20","49.40","48.30","48.50","0.0000","1224"
"1515","力山","392813","14065607","35.15","36.20","35.10","36.05","0.7000","290"
"1516","川飛","20469","356324","17.45","17.45","17.35","17.35","-0.2500","41"
"1517","利奇","300273","4874336","16.20","16.30","16.20","16.25","-0.1000","256"
"1519","華城","5812300","1707182882","291.00","298.00","287.50","293.00","2.5000","6137"
"1521","大億","15297","532417","34.55","35.30","34.55","34.65","0.1500","23"
"1522","堤維西","9354951","327567404","35.05","35.45","34.65","35.05","0.2000","5428"
"1522A","堤維西甲特","4060","182950","45.10","45.10","45.00","45.00","0.0000","4"
"1524","耿鼎","4638601","108198477","23.50","23.75","22.90","23.15","-0.2000","2534"
"1525","江申","80508","6606961","83.40","83.40","81.60","81.60","-1.6000","101"
"1526","日馳","27714","986244","35.70","35.70","35.50","35.60","-0.4000","44"
"1527","鑽全","115589","4615734","39.95","40.15","39.85","40.00","0.1000","126"
"1528","恩德","1198426","14646907","12.35","12.35","12.15","12.20","-0.2000","591"
"1529","樂事綠能","885825","27974636","31.60","31.85","31.20","31.85","0.2500","664"
"1530","亞崴","11938","357673","29.90","30.00","29.90","30.00","0.1000","88"
"1531","高林股","39645","534971","13.50","13.55","13.45","13.55","0.0000","108"
"1532","勤美","641176","23433125","36.65","36.80","36.30","36.60","-0.0500","513"
"1533","車王電","1038742","60070837","57.50","59.10","56.90","56.90","0.9000","890"
"1535","中宇","60627","3210239","52.80","53.40","52.50","53.10","0.1000","60"
"1536","和大","247848","16131097","65.40","65.40","64.80","65.10","-0.4000","307"
"1537","廣隆","90448","11921512","131.50","132.50","131.50","132.00","0.5000","155"
"1538","正峰","56539","673995","12.00","12.00","11.85","11.85","0.0000","40"
"1539","巨庭","162271","3892654","24.15","24.20","23.85","23.85","0.0500","102"
"1540","喬福","918010","17116137","19.00","19.00","18.55","18.55","-0.5000","690"
"1541","錩泰","5000","155350","31.05","31.10","31.05","31.10","-0.0500","4"
"1558","伸興","95069","9660812","100.50","102.00","100.50","102.00","1.0000","99"
"1560","中砂","1327207","177275749","132.50","135.50","131.00","134.50","1.5000","1117"
"1568","倉佑","1785927","47826249","27.00","27.30","26.40","26.45","-0.6500","1140"
"1582","信錦","160911","10050790","62.50","62.70","62.20","62.50","0.2000","188"
"1583","程泰","1018","63509","62.40","62.40","62.40","62.40","0.1000","3"
"1587","吉茂","51096","1219594","24.00","24.00","23.80","23.85","-0.2000","37"
"1589","永冠-KY","395997","22078354","55.60","56.30","55.50","56.10","0.3000","272"
"1590","亞德客-KY","139001","128275022","919.00","929.00","913.00","926.00","6.0000","257"
"1597","直得","24193","1546110","63.60","64.00","63.60","63.80","-0.2000","39"
"1598","岱宇","177919","5820001","32.35","33.00","32.25","32.95","0.6500","123"
"1603","華電","5158601","168562840","33.85","33.85","31.95","32.20","-2.1500","2359"
"1604","聲寶","510101","14413849","28.35","28.45","28.00","28.35","0.1000","472"
"1605","華新","10646482","388205055","36.70","36.80","36.20","36.50","-0.2500","5144"
