證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00670L","富邦NASDAQ正2","444271","48933457","110.15","110.30","110.00","110.00","0.6500","618"
"00671R","富邦NASDAQ反1","5384000","22027170","4.08","4.10","4.08","4.10","0.0000","176"
"00673R","期元大S&P原油反1","23659510","171205810","7.24","7.25","7.23","7.24","-0.0400","2033"
"00674R","期元大S&P黃金反1","267561","3071006","11.49","11.49","11.45","11.48","0.0100","56"
"00675L","富邦臺灣加權正2","1224613","92130718","75.80","75.95","74.60","74.85","-0.6000","1112"
"00676R","富邦臺灣加權反1","2862692","7190916","2.50","2.52","2.49","2.52","0.0100","229"
"00678","群益那斯達克生技","297677","8220791","27.59","27.62","27.58","27.60","0.1800","116"
"00680L","元大美債20正2","37883157","332349119","8.78","8.79","8.76","8.79","0.0400","3086"
"00681R","元大美債20反1","173000","3498620","20.20","20.25","20.20","20.22","-0.0100","21"
"00682U","期元大美元指數","37000","774490","20.93","20.97","20.93","20.95","0.0300","9"
"00683L","期元大美元指正2","129180","2886775","22.34","22.37","22.32","22.37","0.0700","51"
"00684R","期元大美元指反1","7000","109120","15.61","15.61","15.58","15.58","0.0000","2"
"00685L","群益臺灣加權正2","42058","2815420","67.35","67.40","66.35","66.60","-0.4500","54"
"00686R","群益臺灣加權反1","513000","1381360","2.70","2.71","2.69","2.71","0.0100","32"
"00688L","國泰20年美債正2","15359519","134036727","8.74","8.74","8.71","8.72","0.0200","1511"
"00689R","國泰20年美債反1","8000","167650","20.95","20.97","20.95","20.97","-0.0700","5"
"00690","兆豐藍籌30","756686","23928033","31.67","31.73","31.47","31.55","-0.1200","391"
"00692","富邦公司治理","2357432","87343675","37.10","37.28","36.88","36.90","-0.1900","1887"
"00693U","期街口S&P黃豆","116094","2789148","24.02","24.05","24.00","24.04","0.0000","49"
"00700","富邦恒生國企","389635","4441233","11.40","11.42","11.29","11.40","0.0400","122"
"00701","國泰股利精選30","1087424","28400147","26.20","26.21","26.06","26.06","-0.1100","646"
"00702","國泰標普低波高息","133924","2992223","22.25","22.36","22.25","22.36","0.1600","90"
"00703","台新MSCI中國","48857","681085","13.92","13.97","13.87","13.95","0.0300","61"
"00706L","期元大S&P日圓正2","37116458","250809166","6.78","6.78","6.73","6.73","-0.1300","4384"
"00707R","期元大S&P日圓反1","2000","56920","28.46","28.46","28.46","28.46","0.2300","1"
"00708L","期元大S&P黃金正2","699730","20692134","29.56","29.60","29.52","29.54","-0.0100","80"
"00709","富邦歐洲","24045","685810","28.55","28.55","28.54","28.54","0.0100","100"
"00710B","復華彭博非投等債","509296","9654658","18.89","18.98","18.88","18.97","0.1000","121"
"00711B","復華彭博新興債","166322","2674667","16.05","16.10","16.05","16.08","0.0400","75"
"00712","復華富時不動產","22950063","217272304","9.50","9.50","9.46","9.48","-0.0200","8329"
"00713","元大台灣高息低波","5304302","289555209","54.45","54.80","54.40","54.55","0.4000","5002"
"00714","群益道瓊美國地產","441184","8592572","19.45","19.49","19.45","19.47","0.0400","145"
"00715L","期街口布蘭特正2","17004209","286819700","16.85","16.90","16.83","16.86","0.2100","1861"
"00717","富邦美國特別股","1375926","21993388","15.90","16.04","15.90","16.01","0.1800","340"
"00728","第一金工業30","731733","21892815","30.08","30.15","29.70","29.70","-0.3400","265"
"00730","富邦臺灣優質高息","886938","20767292","23.41","23.65","23.10","23.13","-0.2300","421"
"00731","復華富時高息低波","597412","44155319","73.80","74.35","73.55","73.55","-0.0500","201"
"00733","富邦臺灣中小","1341281","85501345","63.70","64.40","63.30","63.30","-0.4500","1481"
"00735","國泰臺韓科技","170596","5620051","33.00","33.05","32.86","32.86","0.0800","111"
"00736","國泰新興市場","101987","2159972","21.21","21.21","21.18","21.18","-0.0300","60"
"00737","國泰AI+Robo","86993","2680234","30.79","30.83","30.77","30.81","0.0200","108"
"00738U","期元大道瓊白銀","213428","4947212","23.15","23.23","23.13","23.14","-0.1900","121"
"00739","元大MSCI A股","45384","951920","20.90","21.03","20.90","21.03","0.0300","97"
"00752","中信中國50","2005489","32848145","16.37","16.48","16.25","16.40","0.0400","533"
"00753L","中信中國50正2","24424530","168312391","6.91","6.96","6.80","6.87","-0.0300","2229"
"00757","統一FANG+","1717294","129813690","75.50","75.70","75.50","75.65","0.6000","1692"
"00762","元大全球AI","796242","46214125","58.30","58.30","57.95","58.05","-0.3000","638"
"00763U","期街口道瓊銅","142226","3554190","24.96","25.07","24.95","25.03","-0.2600","67"
"00770","國泰北美科技","1005308","41923065","41.80","41.80","41.65","41.65","0.2200","606"
"00771","元大US高息特別股","79771","1396885","17.53","17.53","17.50","17.51","0.1100","125"
"00775B","新光投等債15+","4058","138155","34.17","34.17","34.14","34.14","0.1100","87"
"00783","富邦中証500","14011","259995","18.56","18.60","18.56","18.60","-0.0100","69"
"00830","國泰費城半導體","11893927","501838287","42.17","42.25","42.06","42.23","-0.0500","6679"
"00850","元大臺灣ESG永續","1371854","53755010","39.31","39.40","38.97","39.02","-0.1400","1704"
"00851","台新全球AI","30328","1261202","41.62","41.62","41.56","41.59","-0.0300","89"
"00852L","國泰美國道瓊正2","152144","3691513","24.23","24.27","24.23","24.27","0.4200","32"
"00861","元大全球未來通訊","260594","9911333","37.91","38.05","37.91","38.04","0.1900","132"
"00865B","國泰US短期公債","134169","5931736","44.26","44.26","44.20","44.23","0.1300","83"
"00875","國泰網路資安","96058","3091203","32.14","32.21","32.14","32.20","-0.0100","133"
"00876","元大全球5G","171625","6490820","37.81","37.90","37.77","37.78","-0.0300","149"
"00878","國泰永續高股息","53015996","1187307083","22.39","22.55","22.29","22.29","-0.1000","31466"
"00881","國泰台灣5G+","16106530","335802383","20.83","21.01","20.65","20.68","-0.1500","4274"
"00882","中信中國高股息","19301438","200436591","10.41","10.44","10.32","10.41","-0.0100","3547"
"00885","富邦越南","11657178","146074693","12.53","12.57","12.48","12.51","-0.0500","2436"
"00891","中信關鍵半導體","18170275","330120407","18.21","18.40","17.96","18.00","-0.2100","4862"
"00892","富邦台灣半導體","5289384","82615351","15.69","15.74","15.45","15.47","-0.1200","1102"
"00893","國泰智能電動車","4602283","93614653","20.36","20.40","20.31","20.40","-0.0400","1494"
"00894","中信小資高價30","1757667","32453297","18.45","18.57","18.32","18.34","-0.1000","428"
"00895","富邦未來車","1730109","41984918","24.23","24.31","24.22","24.24","0.1200","519"
"00896","中信綠能及電動車","1734827","29542955","17.05","17.12","16.94","16.95","-0.0400","621"
"00897","富邦基因免疫生技","861364","6936741","8.02","8.07","8.02","8.04","0.0500","249"
"00898","國泰基因免疫革命","739176","5362598","7.25","7.27","7.24","7.25","0.0400","198"
"00899","FT潔淨能源","102215","1686696","16.50","16.53","16.48","16.51","-0.0300","111"
"00900","富邦特選高股息30","39845725","650417859","16.21","16.48","16.15","16.17","0.0900","9391"
"00901","永豐智能車供應鏈","1285084","22785758","17.73","17.80","17.60","17.62","-0.0600","289"
"00902","中信電池及儲能","3284728","32954571","10.04","10.08","10.00","10.00","-0.0400","998"
"00903","富邦元宇宙","907595","11775094","12.98","12.99","12.96","12.98","0.0000","286"
"00904","新光臺灣半導體30","4299293","73035410","17.08","17.15","16.82","16.87","-0.1300","1420"
"00905","FT臺灣Smart","1435893","17677920","12.30","12.40","12.23","12.25","-0.0400","621"
"00907","永豐優息存股","3487493","52224505","14.99","15.04","14.92","14.94","0.0000","1077"
"00908","富邦入息REITs+","829844","9876347","11.89","11.91","11.89","11.90","0.0100","91"
"00909","國泰數位支付服務","779624","21208122","27.50","27.50","27.15","27.21","-0.6500","367"
"00910","第一金太空衛星","156322","2603334","16.66","16.66","16.65","16.65","0.0000","15"
"00911","兆豐洲際半導體","1023508","26953517","26.22","26.35","26.22","26.31","0.0800","1745"
"00912","中信臺灣智慧50","897597","15334233","17.10","17.15","17.00","17.01","-0.0200","251"
"00913","兆豐台灣晶圓製造","747902","15103444","20.15","20.32","19.96","20.04","-0.1100","112"
"00915","凱基優選高股息30","36068600","933141975","25.81","26.22","25.60","25.62","-0.0900","8625"
"00916","國泰全球品牌50","264523","5576720","21.05","21.12","21.05","21.09","0.1600","341"
"00917","中信特選金融","417444","7636831","18.27","18.31","18.27","18.30","0.1200","195"
"00918","大華優利高填息30","51029466","1214548681","23.65","24.03","23.51","23.58","0.0700","11298"
"00919","群益台灣精選高息","477642246","12705462164","26.52","27.01","26.09","26.13","-0.0300","130991"
"00920","富邦ESG綠色電力","89493","1229304","13.72","13.80","13.71","13.74","0.0200","106"
"00921","兆豐龍頭等權重","4585704","84519625","18.47","18.48","18.39","18.40","-0.0200","1034"
"00922","國泰台灣領袖50","4678359","87040607","18.58","18.70","18.50","18.52","-0.0900","2989"
"00923","群益台ESG低碳50","7194472","140606145","19.60","19.69","19.41","19.45","-0.1300","4617"
"00924","復華S&P500成長","836590","16894193","20.08","20.22","20.08","20.20","0.1900","467"
"00925","新光標普電動車","312120","5115030","16.39","16.39","16.37","16.37","0.0900","11"
"00926","凱基全球菁英55","195311","3900268","19.90","20.00","19.90","20.00","0.1900","114"
"00927","群益半導體收益","10368037","205167332","19.82","19.97","19.55","19.60","-0.0900","3577"
"00929","復華台灣科技優息","147067633","3179690987","21.45","21.87","21.32","21.39","0.0900","39995"
"00930","永豐ESG低碳高息","11910118","255364283","21.46","21.71","21.25","21.29","0.0200","3840"
"00932","兆豐永續高息等權","2198341","39845618","18.00","18.22","18.00","18.02","0.1200","524"
"00934","中信成長高股息","11840506","230557034","19.51","19.64","19.27","19.31","0.0100","2448"
"00935","野村臺灣新科技50","9074005","179161874","19.75","19.90","19.56","19.62","-0.1600","3761"
"00936","台新永續高息中小","5289696","98197950","18.46","18.72","18.45","18.48","0.1900","1235"
"00939","統一台灣高息動能","775402198","11825243789","15.31","15.39","15.01","15.03","-0.0800","191090"
"00941","中信上游半導體","32776210","497910246","15.20","15.25","15.15","15.15","-0.0400","12423"
"01001T","土銀富邦R1","93000","1374450","14.77","14.80","14.77","14.78","0.0000","7"
"01002T","土銀國泰R1","33000","566590","17.17","17.17","17.15","17.17","-0.0400","4"
"01004T","土銀富邦R2","1003","13201","13.16","13.16","13.16","13.16","-0.0300","3"
"01007T","兆豐國泰R2","3000","49860","16.62","16.62","16.62","16.62","0.0100","1"
"01009T","王道圓滿R1","34000","272540","8.03","8.03","8.01","8.03","0.0100","6"
"01010T","京城樂富R1","11200","112370","10.02","10.05","10.02","10.05","0.0000","8"
"020000","富邦特選蘋果N","3000","32790","10.93","10.93","10.93","10.93","0.1100","1"
"020002","元富新中國N","2000","22420","11.18","11.24","11.18","11.24","-0.0200","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","9670","9.67","9.67","9.67","9.67","0.0000","1"
"020012","富邦行動通訊N","31000","316870","10.27","10.27","10.22","10.22","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","22000","488160","22.22","22.30","22.08","22.08","0.1500","7"
"020019","統一特選台灣5GN","2000","34740","17.37","17.37","17.37","17.37","0.0300","1"
"02001L","富邦蘋果正二N","92000","2129180","23.28","23.35","22.84","22.99","-0.0400","24"
"02001R","富邦蘋果反一N","1000","1680","1.68","1.68","1.68","1.68","-0.0100","1"
"02001S","策元大加權策略N","3000","19440","6.48","6.48","6.48","6.48","0.0000","1"
"020020","元大台股領航N","33000","321570","9.86","9.88","9.68","9.71","-0.1400","17"
"020028","元大特選電動車N","95000","805240","8.44","8.52","8.41","8.43","0.0000","38"
"020029","元大ESG高股息N","121000","1005060","8.36","8.45","8.19","8.21","-0.0900","43"
"020030","統一智慧電動車N","92000","525150","5.70","5.75","5.70","5.70","0.0000","15"
"020031","統一IC設計臺灣N","103000","643430","6.32","6.32","6.18","6.18","-0.0700","19"
"020032","元大綠能N","57000","340240","5.97","5.99","5.95","5.97","0.0000","16"
"020034","元大IC設計N","91000","723760","8.00","8.04","7.90","7.91","-0.0900","33"
"020036","元大金融配息N","1000","5800","5.80","5.80","5.80","5.80","0.0000","1"
"020037","元大金融高股息N","17000","100610","5.92","5.92","5.89","5.89","-0.0500","4"
"020038","元大ESG配息N","2175000","15755810","7.20","7.29","7.07","7.07","-0.1100","48"
"020039","元大加權N","105000","624050","5.96","5.97","5.91","5.91","-0.0400","34"
"1101","台泥","30649972","949004451","31.40","31.45","30.80","30.90","-0.5000","23135"
"1101B","台泥乙特","42631","2086312","48.95","49.30","48.70","49.30","-0.1000","47"
"1102","亞泥","5836334","237982069","40.55","41.10","40.50","40.70","0.1500","2668"
"1103","嘉泥","523875","8922262","17.10","17.10","17.00","17.10","-0.0500","554"
"1104","環泥","2016957","64484454","32.35","32.35","31.75","31.95","-0.4000","1415"
"1108","幸福","896115","13991495","15.65","15.70","15.55","15.55","-0.0500","508"
"1109","信大","396691","7516957","19.00","19.05","18.90","18.90","-0.1500","295"
"1110","東泥","181181","3184065","17.70","17.80","17.45","17.60","-0.1000","126"
"1201","味全","456984","8598665","18.80","18.90","18.70","18.85","0.0500","401"
"1203","味王","57893","3016957","51.30","53.60","51.00","51.30","0.0000","103"
"1210","大成","3358266","195572213","57.50","58.70","57.50","58.20","1.0000","2511"
"1213","大飲","9136","65452","7.30","7.30","7.12","7.25","-0.0500","14"
"1215","卜蜂","865349","90450196","103.00","106.00","103.00","105.00","1.5000","1083"
"1216","統一","10373769","792287505","75.90","76.70","75.90","76.50","0.6000","4674"
"1217","愛之味","1386102","16092256","11.70","11.70","11.55","11.60","-0.1000","733"
"1218","泰山","6882815","154984446","21.80","22.80","21.80","22.75","1.3500","3613"
"1219","福壽","413593","7665380","18.60","18.65","18.50","18.50","-0.1000","343"
"1220","台榮","1051287","15671800","14.65","15.00","14.65","14.95","0.3000","542"
"1225","福懋油","44593","2457064","54.20","55.50","54.20","55.40","-0.1000","105"
"1227","佳格","607211","22665285","37.40","37.45","37.25","37.30","-0.1500","553"
"1229","聯華","1337985","89670028","67.10","67.60","66.60","67.30","0.1000","1846"
"1231","聯華食","494786","47895819","98.00","98.00","95.00","97.00","-0.9000","1646"
"1232","大統益","53234","7659195","143.50","144.00","143.50","144.00","0.0000","126"
"1233","天仁","10688","362332","33.85","34.00","33.80","33.80","0.0000","40"
"1234","黑松","221406","9010315","40.85","40.90","40.60","40.65","-0.3000","223"
"1235","興泰","44656","3656613","82.10","82.30","81.40","81.70","-0.9000","120"
"1236","宏亞","14752","345425","23.40","23.55","23.40","23.40","0.0000","55"
"1256","鮮活果汁-KY","30666","7067938","230.50","231.00","228.50","229.50","-2.0000","186"
"1301","台塑","15195830","1015381018","67.80","67.80","66.50","66.80","-1.0000","12851"
"1303","南亞","13326520","719537305","55.00","55.20","53.60","53.60","-1.4000","10778"
"1304","台聚","2512575","40760643","16.45","16.45","16.10","16.10","-0.4000","2260"
"1305","華夏","2424050","44072626","18.40","18.45","18.05","18.15","-0.3000","1396"
"1307","三芳","793400","22145306","27.55","28.20","27.55","28.05","0.2000","513"
"1308","亞聚","1234132","24143858","19.80","19.80","19.40","19.40","-0.4000","1386"
"1309","台達化","1043736","15818528","15.40","15.40","15.05","15.15","-0.3500","1168"
"1310","台苯","875712","11726365","13.50","13.55","13.30","13.35","-0.1500","749"
"1312","國喬","3553407","46475713","13.15","13.20","12.95","13.15","0.0000","2608"
"1312A","國喬特","2000","50900","25.50","25.50","25.40","25.40","0.0500","2"
"1313","聯成","2158282","28302542","13.20","13.25","13.00","13.10","-0.0500","851"
"1314","中石化","13476144","125741470","9.30","9.38","9.28","9.35","0.0900","3938"
"1315","達新","87004","6248393","72.20","72.40","71.30","72.40","0.2000","88"
"1316","上曜","11321063","225449649","20.00","20.15","19.60","19.60","-0.2500","4495"
"1319","東陽","16337956","1984241111","123.50","126.00","119.00","121.50","-5.0000","13098"
"1321","大洋","364012","12762522","35.20","35.40","34.95","35.00","-0.2000","164"
"1323","永裕","51254","1587534","30.95","31.00","30.95","31.00","0.0000","102"
"1324","地球","130855","2006289","15.55","15.55","15.25","15.25","-0.3000","317"
"1325","恆大","724289","21793293","30.15","30.45","29.85","30.00","-0.2500","576"
"1326","台化","9293148","499300344","54.60","54.70","53.50","53.70","-1.0000","6468"
"1337","再生-KY","431173","3066972","7.20","7.20","7.08","7.08","-0.0900","481"
"1338","廣華-KY","120132","4214173","35.50","35.50","34.95","35.15","-0.2000","210"
"1339","昭輝","819854","58436561","72.90","73.50","69.70","71.10","-1.8000","971"
"1340","勝悅-KY","238740","2386531","10.10","10.10","9.95","9.95","-0.1500","666"
"1341","富林-KY","22274","1447503","64.50","65.00","64.50","64.80","0.3000","43"
"1342","八貫","1248607","173574172","139.00","140.50","137.00","140.00","1.0000","1150"
"1402","遠東新","4455174","141975247","31.70","32.05","31.70","31.80","0.1000","2383"
"1409","新纖","3439207","54295755","16.00","16.00","15.70","15.75","-0.2000","1431"
"1410","南染","219942","7850831","36.15","36.20","35.50","35.80","-0.4500","296"
"1413","宏洲","35487","320599","9.02","9.08","9.01","9.08","-0.0200","28"
"1414","東和","411964","7545031","18.40","18.70","18.10","18.50","0.1500","400"
"1416","廣豐","908416","10821440","12.00","12.00","11.85","11.90","0.0000","466"
"1417","嘉裕","571777","6412319","11.35","11.35","11.10","11.30","-0.0500","1352"
"1418","東華","34030","1081914","31.65","32.00","31.60","32.00","0.0000","57"
"1419","新紡","34112","1531890","44.70","45.40","44.70","44.85","-0.1500","65"
"1423","利華","71990","2229182","30.95","31.10","30.90","31.00","0.0500","179"
"1432","大魯閣","1082479","20674965","19.35","19.35","18.90","19.20","-0.1000","2598"
"1434","福懋","2123163","46925531","22.30","22.40","22.05","22.05","-0.2500","2473"
"1435","中福","9295","459978","49.00","50.00","49.00","49.00","0.4500","634"
"1436","華友聯","250290","26525680","104.50","107.00","104.50","107.00","2.5000","247"
"1437","勤益控","150169","4733461","31.60","31.60","31.40","31.45","-0.1500","117"
"1438","三地開發","106061","4567421","43.20","43.40","42.90","43.35","0.1500","98"
"1439","雋揚","99879","2512528","25.35","25.75","24.75","25.20","0.2500","93"
"1440","南紡","1455773","21847765","15.05","15.10","14.90","15.05","-0.0500","744"
"1441","大東","17145","231582","13.50","13.55","13.40","13.55","-0.0500","150"
"1442","名軒","3357097","141732900","41.05","43.00","41.05","42.85","2.1000","2540"
"1443","立益物流","5061","143367","28.30","28.35","28.30","28.30","0.0000","18"
"1444","力麗","3590446","32791020","9.25","9.25","9.06","9.17","-0.0900","1669"
"1445","大宇","1168060","25518979","21.55","22.15","21.45","21.80","0.5000","621"
"1446","宏和","231809","7736908","33.30","33.75","33.05","33.50","0.2000","150"
"1447","力鵬","2596580","20484858","7.92","7.97","7.81","7.94","0.0200","807"
"1449","佳和","514570","9714401","18.70","19.20","18.65","18.85","0.1500","369"
"1451","年興","70895","1344619","18.90","19.10","18.90","19.00","0.0000","121"
"1452","宏益","37444","615355","16.45","16.50","16.40","16.40","-0.0500","99"
"1453","大將","257140","3790749","14.85","15.10","14.60","14.65","-0.3000","404"
"1454","台富","69269","1084479","15.75","16.30","15.35","16.20","0.2500","55"
"1455","集盛","3839835","55443267","14.45","14.75","14.20","14.35","0.0000","1389"
"1456","怡華","222439","4377853","19.65","19.85","19.55","19.55","-0.2500","130"
"1457","宜進","822075","16528674","20.15","20.20","20.00","20.15","0.0500","381"
"1459","聯發","88320","839123","9.55","9.60","9.45","9.46","-0.0400","109"
"1460","宏遠","1620154","12686666","7.70","7.90","7.68","7.86","0.1100","517"
"1463","強盛","355088","6332703","17.45","18.10","17.45","17.90","0.5000","171"
"1464","得力","362213","4689383","13.00","13.00","12.90","12.90","-0.1000","356"
"1465","偉全","138296","2086896","15.20","15.25","14.95","15.10","0.0000","102"
"1466","聚隆","769550","10773246","14.45","14.55","13.45","13.45","-0.6500","458"
"1467","南緯","589256","6483606","11.10","11.10","10.90","11.00","-0.1500","267"
"1468","昶和","75160","1067065","14.50","14.65","13.60","13.95","-0.7000","72"
"1470","大統新創","114","2381","","","","","0.0000","13"
"1471","首利","1077833","17774479","16.70","16.70","16.40","16.45","-0.2000","643"
"1472","三洋實業","126530","9670183","75.10","77.60","75.10","77.10","2.5000","189"
"1473","台南","629489","20165104","31.95","32.35","31.65","32.05","0.2500","346"
"1474","弘裕","136452","1627112","12.00","12.00","11.85","11.95","-0.0500","218"
"1475","業旺","38565","1819260","47.40","47.45","46.95","47.15","-0.0500","41"
"1476","儒鴻","1178844","653917745","550.00","562.00","550.00","552.00","0.0000","1188"
"1477","聚陽","1706319","691171280","402.00","407.50","402.00","405.00","2.5000","1859"
"1503","士電","32702952","7866653304","240.50","248.00","235.00","242.50","3.5000","23965"
"1504","東元","42691637","2392849419","56.00","56.70","55.40","56.00","1.0000","27308"
"1506","正道","139242","2226293","16.15","16.20","15.85","15.95","-0.0500","89"
"1512","瑞利","15651","176205","11.50","11.50","11.00","11.10","-0.2500","67"
"1513","中興電","36950540","6574862623","181.00","183.00","175.50","177.00","-3.0000","28603"
"1514","亞力","15633344","1708329660","111.50","112.50","108.00","109.00","-2.5000","10415"
"1515","力山","1192800","58425209","49.45","49.50","48.60","48.60","-0.8500","894"
"1516","川飛","68427","1122109","16.45","16.55","16.30","16.35","-0.1000","140"
"1517","利奇","2018839","33498104","16.35","16.95","16.25","16.50","0.3500","1170"
"1519","華城","709986","468557280","664.00","676.00","641.00","676.00","16.0000","1095"
"1521","大億","200224","7914015","40.50","40.50","39.10","39.40","-1.0000","299"
"1522","堤維西","8138044","409561763","51.40","51.50","49.50","50.10","-0.6000","5238"
"1522A","堤維西甲特","1684","76116","45.30","45.30","45.30","45.30","-0.1000","5"
"1524","耿鼎","6402800","234258587","37.00","37.15","36.00","36.65","0.0500","3453"
"1525","江申","59031","4350082","73.50","74.10","73.30","74.10","0.8000","54"
"1526","日馳","397181","13557482","33.75","34.65","33.50","34.00","0.3000","529"
"1527","鑽全","325667","13533170","41.70","41.70","41.45","41.55","-0.1500","475"
"1528","恩德","2207124","28632218","13.10","13.20","12.65","12.90","0.3000","1290"
"1529","樂事綠能","3729501","129059543","34.35","35.20","33.60","34.45","0.3000","2595"
"1530","亞崴","54013","1718361","32.05","32.05","31.60","31.75","-0.3000","132"
"1531","高林股","134236","1800307","13.45","13.45","13.35","13.45","-0.1000","146"
"1532","勤美","1228242","44865697","36.75","36.90","36.35","36.60","-0.1500","839"
"1533","車王電","249136","11906533","48.05","48.35","47.55","47.85","-0.2000","204"
"1535","中宇","362501","26095213","73.30","73.30","71.40","71.50","-0.9000","460"
"1536","和大","793781","40834937","51.80","52.00","51.10","51.10","-0.6000","821"
"1537","廣隆","112148","15610611","139.00","140.00","138.00","139.00","-0.5000","157"
"1538","正峰","33096","653819","19.75","19.80","19.65","19.80","0.0000","82"
"1539","巨庭","183975","4517094","24.65","24.90","24.40","24.75","-0.1500","127"
"1540","喬福","515292","9533015","18.55","18.60","18.45","18.50","0.0500","290"
"1541","錩泰","64565","2038088","31.70","31.70","30.70","31.35","0.0000","68"
"1558","伸興","299927","29631396","99.10","99.30","98.00","98.30","-1.0000","486"
