證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00642U","期元大S&P石油","3866258","74373814","19.23","19.34","19.16","19.33","-0.8500","1039"
"00643","群益深証中小","483056","7825068","16.20","16.32","16.04","16.26","0.0500","993"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","98614","2560244","25.89","25.99","25.89","25.99","-0.0500","419"
"00646","元大S&P500","1896775","71477322","37.64","37.74","37.63","37.71","-0.3200","880"
"00647L","元大S&P500正2","720590","40320947","55.75","56.25","55.65","56.25","-0.7500","221"
"00648R","元大S&P500反1","3580100","26379588","7.38","7.39","7.34","7.34","0.0500","257"
"00650L","FH香港正2","8460135","122936696","14.48","14.99","14.20","14.99","0.3800","1354"
"00651R","FH香港反1","637990","5647770","8.87","8.98","8.70","8.70","-0.1400","80"
"00652","富邦印度","98545","2907624","29.27","29.60","29.27","29.47","0.2000","675"
"00653L","富邦印度正2","149367","6576354","44.20","44.29","43.60","43.75","-0.0900","91"
"00654R","富邦印度反1","382000","3115360","8.15","8.19","8.14","8.19","-0.0100","99"
"00655L","國泰中國A50正2","2259110","68853414","29.80","31.07","29.72","31.07","1.2300","769"
"00656R","國泰中國A50反1","688000","5778430","8.47","8.48","8.27","8.27","-0.1900","43"
"00657","國泰日經225","1940","62475","32.61","32.61","32.61","32.61","-0.1200","928"
"00657K","國泰日經225+U","200","2144","10.72","10.72","10.72","10.72","-0.0200","2"
"00660","元大歐洲50","1001","26156","26.13","26.13","26.13","26.13","0.0000","2"
"00661","元大日經225","972","33197","","","","","0.0000","960"
"00662","富邦NASDAQ","1082507","52739611","48.71","48.82","48.64","48.77","-0.4100","611"
"00663L","國泰臺灣加權正2","15000","1436500","94.05","96.65","94.05","96.65","1.0000","7"
"00664R","國泰臺灣加權反1","7864090","51274191","6.57","6.57","6.47","6.48","-0.0500","598"
"00665L","富邦恒生國企正2","8232690","78317032","9.37","9.91","9.25","9.88","0.3200","1107"
"00666R","富邦恒生國企反1","487000","7464720","15.27","15.69","15.08","15.08","-0.2600","46"
"00668","國泰美國道瓊","221677","7810886","35.23","35.26","35.20","35.25","-0.2700","877"
"00668K","國泰美國道瓊+U","200","2318","11.59","11.59","11.59","11.59","-0.0700","2"
"00669R","國泰美國道瓊反1","5744406","48070934","8.38","8.39","8.35","8.35","0.0600","423"
"00670L","富邦NASDAQ正2","6993272","466837360","66.50","67.30","66.40","67.20","-0.7500","1948"
"00671R","富邦NASDAQ反1","27810681","167113987","6.01","6.02","5.98","5.98","0.0300","993"
"00673R","期元大S&P原油反1","53509377","440277965","8.21","8.27","8.18","8.19","0.2300","3359"
"00674R","期元大S&P黃金反1","371000","5049790","13.60","13.63","13.58","13.61","0.0800","75"
"00675L","富邦臺灣加權正2","769398","31820516","40.79","41.99","40.73","41.94","0.5900","413"
"00676R","富邦臺灣加權反1","6043992","21575526","3.60","3.60","3.54","3.55","-0.0300","413"
"00678","群益NBI生技","416482","9949097","23.86","23.91","23.83","23.91","-0.1400","71"
"00680L","元大美債20正2","615000","8795210","14.36","14.36","14.27","14.31","-0.0900","93"
"00681R","元大美債20反1","112030","1905191","17.03","17.04","16.98","16.98","0.0100","18"
"00682U","期元大美元指數","122035","2620120","21.46","21.48","21.40","21.42","-0.0400","25"
"00683L","期元大美元指正2","108000","2560750","23.70","23.78","23.63","23.63","-0.0900","48"
"00684R","期元大美元指反1","12000","187090","15.60","15.60","15.59","15.59","-0.0100","3"
"00685L","群益臺灣加權正2","5000","184720","36.56","37.16","36.56","37.16","0.2400","4"
"00686R","群益臺灣加權反1","555000","2135210","3.90","3.90","3.84","3.84","-0.0400","25"
"00688L","國泰20年美債正2","177000","2523940","14.25","14.29","14.23","14.27","-0.0600","30"
"00689R","國泰20年美債反1","5000","88450","17.69","17.69","17.69","17.69","0.0200","2"
"00690","兆豐藍籌30","101748","2920476","28.49","28.71","28.49","28.71","0.1900","676"
"00692","富邦公司治理","1433794","41626566","28.87","29.30","28.80","29.28","0.1900","1233"
"00693U","期街口S&P黃豆","252040","6496032","25.80","25.90","25.70","25.90","0.2000","58"
"00700","富邦恒生國企","223908","2898731","13.02","13.25","12.90","13.25","0.1600","48"
"00701","國泰股利精選30","510757","12577289","24.51","24.76","24.50","24.75","0.1500","379"
"00702","國泰標普低波高息","62272","1352262","21.71","21.74","21.71","21.73","-0.2600","1001"
"00703","台新MSCI中國","84000","1360350","16.13","16.32","16.04","16.32","0.0600","16"
"00706L","期元大S&P日圓正2","2254541","22074231","9.79","9.81","9.78","9.81","-0.0100","381"
"00707R","期元大S&P日圓反1","6000","147370","24.57","24.57","24.56","24.56","0.0000","2"
"00708L","期元大S&P黃金正2","963047","22174741","23.05","23.13","22.96","23.13","-0.2100","247"
"00709","富邦歐洲","61238","1273693","20.75","20.80","20.75","20.80","0.0300","6"
"00710B","FH彭博非投等債","383825","6836246","17.84","17.86","17.78","17.78","-0.1500","154"
"00711B","FH彭博新興債","71839","1185655","16.50","16.52","16.50","16.52","0.0000","850"
"00712","FH富時不動產","3479737","41870722","12.05","12.06","12.00","12.03","-0.1800","2098"
"00713","元大台灣高息低波","942758","38176896","40.33","40.65","40.30","40.64","0.1900","666"
"00714","群益道瓊美國地產","840423","17312773","20.62","20.63","20.57","20.60","-0.2700","377"
"00715L","期街口布蘭特正2","15817125","314780244","19.89","20.05","19.75","20.01","-1.5000","2757"
"00717","富邦美國特別股","291520","4492632","15.41","15.43","15.39","15.40","-0.0300","133"
"00728","第一金工業30","290988","6583536","22.50","22.81","22.50","22.81","0.1400","273"
"00730","富邦臺灣優質高息","325082","5826040","17.88","18.02","17.88","18.02","0.0700","170"
"00731","FH富時高息低波","1016951","59671616","58.35","58.70","58.35","58.70","0.1500","113"
"00732","國泰RMB短期報酬","101000","4130860","40.90","40.90","40.86","40.86","0.0300","5"
"00733","富邦臺灣中小","497087","17741117","35.42","35.76","35.42","35.65","0.0500","204"
"00735","國泰臺韓科技","102000","2568530","25.24","25.29","25.18","25.29","0.1400","4"
"00736","國泰新興市場","100978","1978591","19.60","19.60","19.60","19.60","-0.0800","970"
"00737","國泰AI+Robo","420277","11068301","26.29","26.37","26.29","26.37","-0.0100","634"
"00738U","期元大道瓊白銀","947074","17500908","18.47","18.53","18.42","18.51","-0.1700","227"
"00739","元大MSCI A股","14157","342997","24.21","24.37","24.21","24.37","0.2400","889"
"00743","國泰中國A150","10000","247980","24.77","25.00","24.77","25.00","-0.1300","6"
"00752","中信中國50","1321923","24627915","18.45","18.92","18.38","18.92","0.3100","397"
"00753L","中信中國50正2","7243573","91733719","12.40","13.04","12.29","13.04","0.4000","1614"
"00757","統一FANG+","565844","22335501","39.36","39.55","39.33","39.54","-0.3900","828"
"00762","元大全球AI","317144","10531890","33.21","33.30","33.17","33.27","-0.4500","253"
"00763U","期街口道瓊銅","68000","1558040","22.83","22.99","22.83","22.99","-0.0200","11"
"00770","國泰北美科技","256755","7836532","30.50","30.60","30.48","30.52","-0.3200","841"
"00771","元大US高息特別股","77857","1331733","17.20","17.20","17.10","17.10","-0.1000","689"
"00774B","新光中國政金綠債","2000","83500","41.75","41.75","41.75","41.75","0.0000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51915","1808521","34.91","34.91","34.85","34.85","-0.3000","917"
"00783","富邦中証500","682000","14388400","21.15","21.28","21.01","21.09","-0.1700","33"
"00830","國泰費城半導體","9248853","224467123","24.25","24.35","24.20","24.35","-0.1700","3779"
"00850","元大臺灣ESG永續","392565","12219126","30.93","31.35","30.90","31.35","0.2200","363"
"00851","台新全球AI","33000","850020","25.75","25.82","25.74","25.82","-0.1900","11"
"00852L","國泰美國道瓊正2","1729268","31842411","18.37","18.50","18.36","18.48","-0.2100","320"
"00861","元大全球未來通訊","240987","6566631","27.18","27.29","27.17","27.26","-0.1400","111"
"00865B","國泰US短期公債","102123","4039146","39.56","39.60","39.56","39.60","-0.0500","757"
"00875","國泰網路資安","137051","3732601","27.18","27.28","27.18","27.26","0.0000","86"
"00876","元大全球5G","890300","22419935","25.19","25.24","25.13","25.24","-0.0500","225"
"00878","國泰永續高股息","41233271","700375945","16.96","17.05","16.92","17.03","0.0500","14237"
"00881","國泰台灣5G+","7437098","106896530","14.30","14.49","14.25","14.49","0.1100","2818"
"00882","中信中國高股息","6705224","78532812","11.70","11.79","11.67","11.79","0.0500","2287"
"00885","富邦越南","2894841","42739923","14.81","14.82","14.73","14.79","-0.0400","1573"
"00891","中信關鍵半導體","8298423","95785289","11.40","11.64","11.39","11.63","0.1300","1749"
"00892","富邦台灣半導體","3361375","36148447","10.65","10.85","10.65","10.85","0.1000","674"
"00893","國泰智能電動車","29976466","398617921","13.35","13.35","13.25","13.32","-0.1500","8601"
"00894","中信小資高價30","567430","6672899","11.68","11.83","11.67","11.82","0.0600","266"
"00895","富邦未來車","5206233","74364799","14.29","14.33","14.25","14.32","-0.1400","1229"
"00896","中信綠能及電動車","840592","11479692","13.60","13.75","13.58","13.75","0.1000","389"
"00897","富邦基因免疫生技","2204849","21327816","9.65","9.70","9.65","9.69","-0.0400","278"
"00898","國泰基因免疫革命","949650","7202346","7.56","7.60","7.56","7.60","-0.0300","291"
"00899","FT潔淨能源","720183","17995914","24.94","25.08","24.93","25.07","-0.1100","238"
"00900","富邦特選高股息30","8542331","92837377","10.84","10.92","10.81","10.91","0.0400","2826"
"00901","永豐智能車供應鏈","248188","3121948","12.45","12.62","12.43","12.62","0.0900","187"
"00902","中信電池及儲能","9143238","130341303","14.38","14.40","14.16","14.33","-0.1300","3108"
"00903","富邦元宇宙","5757332","58181493","10.07","10.15","10.07","10.15","-0.0300","1202"
"00904","新光臺灣半導體30","773009","8676501","11.10","11.33","11.10","11.33","0.1200","224"
"00905","FT臺灣Smart","404264","3572982","8.77","8.90","8.76","8.90","0.0700","218"
"00906","大華元宇宙科技50","7050","69000","9.79","9.79","9.78","9.78","-0.0300","5"
"00907","永豐優息存股","700281","10363381","14.72","14.89","14.70","14.88","0.1200","311"
"00908","富邦入息REITs+","1524747","22196621","14.60","14.60","14.55","14.56","-0.1000","354"
"00909","國泰數位支付服務","643366","10790777","16.75","16.81","16.72","16.81","0.0400","219"
"00910","第一金太空衛星","106336","1659052","15.65","15.67","15.58","15.67","-0.0600","26"
"00911","兆豐洲際半導體","221423","3398525","15.36","15.38","15.33","15.35","-0.1400","63"
"00912","中信臺灣智慧50","960575","13961848","14.44","14.66","14.41","14.65","0.0800","300"
"00913","兆豐台灣晶圓製造","167103","2489873","14.69","14.98","14.69","14.97","0.1500","44"
"00915","凱基優選高股息30","904627","13620503","15.04","15.10","15.00","15.07","0.0300","301"
"00917","中信特選金融","4679269","68398521","14.65","14.66","14.57","14.65","-0.0100","845"
"01001T","土銀富邦R1","1000","17170","17.17","17.17","17.17","17.17","0.0000","1"
"01002T","土銀國泰R1","6000","107880","17.97","17.99","17.97","17.99","0.0200","5"
"01003T","兆豐新光R1","35012","696638","19.94","19.94","19.82","19.89","-0.0500","14"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","85000","760720","8.97","8.97","8.93","8.93","-0.0200","17"
"01010T","京城樂富R1","59107","604654","10.23","10.23","10.22","10.23","0.0000","14"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","17110","17.11","17.11","17.11","17.11","-0.1900","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","164000","1414470","8.49","8.69","8.49","8.69","0.0900","12"
"02001R","富邦蘋果反一N","40000","126000","3.15","3.15","3.15","3.15","-0.0300","1"
"020020","元大台股領航N","151000","975840","6.42","6.50","6.42","6.49","0.0400","17"
"020022","元大電動車N","425000","2210250","5.17","5.23","5.17","5.23","0.0200","51"
"020028","元大特選電動車N","193000","969670","4.99","5.05","4.99","5.05","0.0400","40"
"020029","元大ESG高股息N","61000","271730","4.43","4.49","4.42","4.49","0.0600","22"
"020030","統一智慧電動車N","140000","537880","3.82","3.86","3.81","3.85","0.0300","13"
"020031","統一IC設計臺灣N","93000","318320","3.41","3.46","3.41","3.46","0.0400","20"
"020032","元大綠能N","55000","269320","4.90","4.90","4.88","4.90","0.0000","21"
"020034","元大IC設計N","149000","602860","4.04","4.08","4.03","4.08","0.0300","33"
"1101","台泥","19152882","751945175","39.25","39.40","39.10","39.30","0.0500","8116"
"1101B","台泥乙特","22119","1108855","50.10","50.20","50.10","50.20","0.0000","9"
"1102","亞泥","8772988","376204449","42.40","43.25","42.30","43.25","0.8000","2505"
"1103","嘉泥","313417","5637683","17.95","18.15","17.75","18.15","0.2500","147"
"1104","環泥","1231908","27565879","22.10","22.55","22.00","22.45","0.3500","498"
"1108","幸福","221545","2402545","10.85","10.90","10.80","10.90","0.0000","99"
"1109","信大","194691","3456157","17.85","17.90","17.60","17.90","0.1000","89"
"1110","東泥","116004","2125772","18.20","18.55","18.20","18.55","0.3500","40"
"1201","味全","213312","4336563","20.25","20.40","20.25","20.35","0.0500","190"
"1203","味王","81202","2701138","33.25","33.35","33.20","33.25","0.0000","93"
"1210","大成","670491","32897349","49.15","49.25","48.85","49.25","0.1000","718"
"1213","大飲","7000","53620","7.66","7.66","7.66","7.66","0.1500","4"
"1215","卜蜂","423830","34055708","80.30","80.90","79.90","80.60","0.4000","331"
"1216","統一","9044196","595296896","65.60","66.10","65.40","66.00","0.4000","2167"
"1217","愛之味","911135","9081146","9.96","10.00","9.94","9.97","0.0300","411"
"1218","泰山","184456","6345605","34.90","34.90","34.25","34.50","-0.4000","243"
"1219","福壽","1712577","37260038","21.50","22.00","21.50","21.65","0.0500","578"
"1220","台榮","163005","2591230","15.80","15.95","15.80","15.95","0.0500","78"
"1225","福懋油","1489","79670","53.60","53.60","53.60","53.60","0.0000","12"
"1227","佳格","601725","24761753","41.35","41.35","41.05","41.05","-0.3000","508"
"1229","聯華","972721","55342206","57.10","57.20","56.60","57.00","0.1000","1143"
"1231","聯華食","135045","10124446","74.80","75.30","74.50","75.30","0.5000","263"
"1232","大統益","79533","12490146","156.50","157.50","156.00","157.50","1.0000","147"
"1233","天仁","3000","100900","33.55","33.70","33.55","33.65","0.0500","3"
"1234","黑松","193752","6509725","33.65","33.80","33.55","33.80","0.0000","131"
"1235","興泰","135116","8062701","61.00","61.60","58.20","61.00","0.7000","131"
"1236","宏亞","327659","8508704","25.30","26.35","25.30","26.10","0.7000","216"
"1256","鮮活果汁-KY","21366","4888574","228.00","232.50","228.00","228.00","0.5000","156"
"1301","台塑","6922363","630374858","90.50","91.60","90.50","91.10","-0.2000","3095"
"1303","南亞","7145966","491062405","68.30","69.10","68.30","68.70","0.1000","2437"
"1304","台聚","1065902","25293118","23.60","23.85","23.55","23.75","0.0500","619"
"1305","華夏","843525","19938912","23.40","23.80","23.40","23.65","0.2000","513"
"1307","三芳","84236","1797718","21.25","21.45","21.25","21.35","0.1000","56"
"1308","亞聚","851245","23331151","27.35","27.60","27.15","27.45","0.1500","536"
"1309","台達化","508168","11447578","22.45","22.65","22.35","22.60","0.1500","501"
"1310","台苯","462212","6749604","14.60","14.70","14.55","14.65","0.0500","261"
"1312","國喬","1476781","27677526","18.70","18.85","18.65","18.80","0.0500","649"
"1312A","國喬特","27000","784950","29.05","29.55","29.00","29.50","-0.1500","22"
"1313","聯成","906044","12648308","13.85","14.10","13.75","14.05","0.2000","499"
"1314","中石化","13605574","139868156","10.30","10.35","10.20","10.25","-0.1000","2827"
"1315","達新","13821","979865","70.70","71.00","70.70","71.00","0.3000","32"
"1316","上曜","922234","14176574","15.45","15.50","15.25","15.30","-0.2500","444"
"1319","東陽","11434307","615428455","52.90","54.70","52.10","54.60","2.1000","6439"
"1321","大洋","718526","26783451","37.30","37.95","37.05","37.05","-0.7500","474"
"1323","永裕","28828","966555","33.40","33.60","33.35","33.60","0.2000","22"
"1324","地球","190040","2118622","11.20","11.20","11.10","11.10","-0.1000","53"
"1325","恆大","2086189","60004193","27.60","29.80","27.60","28.10","0.6000","1365"
"1326","台化","3613641","247674038","68.50","68.80","68.00","68.70","0.3000","1355"
"1337","再生-KY","306148","2063167","6.80","6.80","6.70","6.76","-0.0100","251"
"1338","廣華-KY","179706","9982991","55.30","55.90","55.20","55.80","-0.2000","156"
"1339","昭輝","245412","10934523","44.60","44.85","44.30","44.50","-0.4500","181"
"1340","勝悅-KY","64609","664389","10.35","10.35","10.25","10.30","0.0000","144"
"1341","富林-KY","4003","271601","67.40","68.00","67.40","68.00","0.6000","7"
"1342","八貫","244897","17782856","72.70","73.30","72.00","73.20","0.2000","272"
"1402","遠東新","14873113","483921135","32.00","32.75","31.85","32.75","0.6000","2614"
"1409","新纖","1915392","34582466","18.10","18.15","17.90","18.10","0.1000","953"
"1410","南染","2583930","118941842","46.20","48.05","44.25","44.90","0.7000","1974"
"1413","宏洲","403027","4420245","11.00","11.05","10.85","10.95","-0.0500","126"
"1414","東和","65310","1145432","17.50","17.60","17.45","17.60","0.0000","56"
"1416","廣豐","67978","728212","10.70","10.75","10.70","10.70","0.0000","73"
"1417","嘉裕","46976","501712","10.65","10.75","10.60","10.65","-0.1000","42"
"1418","東華","16186","251279","15.40","15.75","15.40","15.65","-0.1500","21"
"1419","新紡","47201","1914669","40.50","40.65","40.45","40.55","-0.1000","34"
"1423","利華","63400","1222157","19.35","19.35","19.25","19.25","-0.0500","46"
"1432","大魯閣","433682","5752300","13.20","13.40","13.10","13.30","0.0000","285"
"1434","福懋","1068086","29337461","27.30","27.60","27.30","27.60","0.1500","487"
"1436","華友聯","148301","8414676","56.50","57.20","56.50","56.90","-0.1000","83"
"1437","勤益控","80525","2026327","25.20","25.20","25.15","25.20","0.0000","47"
"1438","三地開發","17171","577308","33.75","33.80","33.45","33.50","0.0500","16"
"1439","中和","72025","1454157","19.95","20.40","19.95","20.00","0.4500","49"
"1440","南紡","1128627","21202217","18.50","18.90","18.50","18.90","0.3500","589"
"1441","大東","63976","530501","8.26","8.34","8.26","8.32","0.0400","73"
"1442","名軒","980113","26208871","26.95","27.00","26.60","26.60","-0.4000","551"
"1443","立益","547617","10676909","19.55","19.80","19.10","19.45","-0.7000","292"
"1444","力麗","2280913","26149993","11.40","11.55","11.35","11.50","0.0500","657"
"1445","大宇","29001","449865","15.60","15.60","15.50","15.55","0.0000","8"
"1446","宏和","425668","15133701","35.00","35.85","34.95","35.60","0.6500","328"
"1447","力鵬","1079000","9959755","9.23","9.27","9.18","9.26","0.0100","483"
"1449","佳和","2334932","34563432","14.85","14.85","14.55","14.85","1.3500","1154"
"1451","年興","1395269","37912417","26.60","27.65","26.55","27.35","0.6000","581"
"1452","宏益","163863","3092861","19.00","19.00","18.85","18.90","0.0000","115"
"1453","大將","715824","16171417","22.40","22.80","22.35","22.60","0.2000","468"
"1454","台富","70542","943872","13.40","13.55","13.30","13.50","0.1000","49"
"1455","集盛","565940","6123724","10.85","10.90","10.75","10.85","0.0000","215"
"1456","怡華","32064","541587","16.75","17.00","16.75","17.00","0.0000","23"
"1457","宜進","131298","2405917","18.35","18.40","18.25","18.30","-0.0500","126"
"1459","聯發","461647","4484338","9.52","9.85","9.42","9.75","0.2300","148"
"1460","宏遠","803754","6320378","7.74","7.92","7.74","7.89","0.1500","398"
"1463","強盛","22597","321156","14.15","14.25","14.15","14.20","0.0000","31"
"1464","得力","189353","2765549","14.70","14.75","14.50","14.60","0.0000","142"
"1465","偉全","36087","483615","13.35","13.50","13.30","13.40","-0.1000","56"
"1466","聚隆","79345","925022","11.65","11.75","11.55","11.65","0.0000","50"
"1467","南緯","126324","1505534","11.95","12.00","11.85","11.90","-0.1000","172"
"1468","昶和","70000","904750","13.00","13.10","12.80","13.10","0.0500","46"
"1470","大統新創","22000","450650","20.40","20.90","20.30","20.40","0.0000","19"
"1471","首利","942548","8942589","9.57","9.57","9.44","9.46","-0.0900","443"
"1472","三洋實業","41000","1006100","24.70","24.75","24.40","24.75","0.1000","33"
"1473","台南","80014","1732120","21.60","21.80","21.55","21.75","0.0500","115"
"1474","弘裕","94200","1150940","12.20","12.30","12.15","12.25","0.0000","55"
"1475","業旺","121200","7076749","59.20","59.70","57.80","58.80","-0.4000","101"
"1476","儒鴻","379420","169477183","444.00","451.50","444.00","445.50","-4.0000","481"
"1477","聚陽","4649501","847065594","182.00","186.00","179.00","180.50","2.5000","9127"
"1503","士電","268081","17008403","62.90","63.70","62.90","63.60","0.8000","276"
"1504","東元","3329939","97707949","29.25","29.60","28.85","29.60","0.3000","1375"
"1506","正道","501095","8303671","16.20","17.00","16.10","16.70","0.5000","256"
"1512","瑞利","55040","191268","3.36","3.50","3.36","3.41","0.0100","39"
"1513","中興電","15734094","1047420334","66.50","67.50","65.70","66.20","-0.1000","10520"
"1514","亞力","3569935","121480508","35.05","35.05","33.75","33.90","-0.5000","2348"
"1515","力山","730409","25151404","34.15","34.75","34.00","34.40","0.2500","507"
"1516","川飛","545243","13984973","25.35","25.85","25.30","25.65","0.4000","363"
"1517","利奇","1363744","35309784","25.90","26.15","25.65","25.80","0.1500","735"
"1519","華城","3826629","156063797","39.55","41.55","39.30","40.70","1.1500","2241"
"1521","大億","26300","945610","35.90","36.10","35.80","35.95","-0.1500","40"
"1522","堤維西","3968129","121383893","30.35","30.80","30.30","30.65","0.1000","2190"
"1522A","堤維西甲特","4000","180200","45.10","45.10","45.00","45.10","0.1000","3"
"1524","耿鼎","32335525","923767951","28.85","29.20","28.15","28.30","-0.3000","14614"
"1525","江申","26212","1665361","62.90","64.10","62.80","64.10","0.8000","35"
"1526","日馳","1022509","60325688","58.90","59.80","58.30","59.10","0.3000","699"
"1527","鑽全","199590","8417976","41.90","42.35","41.90","42.35","0.4000","150"
"1528","恩德","1239309","13640344","10.90","11.10","10.85","10.95","0.0500","366"
"1529","樂士","1271010","24481480","18.70","19.65","18.70","19.60","0.9000","697"
"1530","亞崴","8225","262146","31.95","31.95","31.80","31.80","0.0000","18"
"1531","高林股","218956","3135122","14.30","14.45","14.25","14.30","-0.1000","163"
"1532","勤美","79159","2355311","29.80","29.85","29.55","29.80","0.1500","51"
"1533","車王電","817682","50912495","61.70","63.20","61.10","62.90","1.0000","653"
"1535","中宇","58613","2697452","46.00","46.15","45.90","46.05","0.0500","51"
"1536","和大","4728971","413920254","88.40","88.50","86.40","87.80","0.6000","3769"
"1537","廣隆","38708","5458812","140.50","141.50","140.50","141.00","-0.5000","76"
"1538","正峰","2001","15937","8.13","8.13","7.80","7.80","0.0000","3"
"1539","巨庭","1555828","73841301","46.10","48.35","46.10","48.35","0.8000","946"
"1540","喬福","141346","2182941","15.45","15.50","15.40","15.45","0.0000","92"
"1541","錩泰","46020","1723860","37.60","37.60","37.20","37.45","-0.1500","44"
"1558","伸興","41203","5477103","132.50","133.50","132.50","133.50","1.0000","53"
"1560","中砂","4481996","706605935","157.00","159.50","155.00","159.00","1.0000","3592"
"1568","倉佑","2561617","77342154","30.00","30.50","29.90","30.10","-0.2000","1615"
"1582","信錦","82155","5572934","67.90","68.10","67.60","68.00","0.5000","141"
"1583","程泰","2000","123600","61.80","61.80","61.80","61.80","0.0000","1"
"1587","吉茂","178447","4734956","26.60","26.65","26.35","26.60","-0.1500","129"
"1589","永冠-KY","159159","8833702","55.50","56.00","55.00","55.80","0.3000","113"
"1590","亞德客-KY","558608","455027309","812.00","828.00","802.00","824.00","0.0000","567"
"1597","直得","46322","3453762","75.30","75.30","74.10","74.40","-0.2000","50"
"1598","岱宇","315860","13774041","43.00","43.95","42.85","43.50","0.7000","273"
"1603","華電","249300","6635927","26.30","26.85","26.20","26.40","0.2000","170"
"1604","聲寶","152385","4302624","28.20","28.35","28.20","28.25","0.0500","122"
"1605","華新","59308935","2345727572","39.15","40.00","38.75","39.70","0.5500","18798"
"1608","華榮","371588","5613724","15.10","15.30","15.00","15.10","0.1000","238"
"1609","大亞","2413272","52962551","22.10","22.15","21.85","21.85","-0.2000","1374"
"1611","中電","1174085","20334029","17.40","17.45","17.25","17.30","0.0500","694"
"1612","宏泰","253780","4299560","16.95","17.05","16.85","16.95","-0.0500","190"
"1614","三洋電","16006","577964","36.00","36.20","36.00","36.10","0.1000","16"
"1615","大山","17005","514105","30.15","30.60","30.15","30.30","0.1500","17"
"1616","億泰","197704","1703910","8.65","8.69","8.53","8.60","-0.0600","105"
"1617","榮星","21375","325533","15.25","15.25","15.20","15.25","0.0000","19"
"1618","合機","59707","777842","13.00","13.10","13.00","13.05","0.0500","54"
"1626","艾美特-KY","379340","7381379","19.55","19.65","19.20","19.45","0.0500","115"
"1701","中化","3643090","83645336","22.40","23.40","22.40","22.90","0.5000","1718"
"1702","南僑","197568","9103534","45.95","46.25","45.80","45.95","0.0500","197"
"1707","葡萄王","1776252","267100689","148.00","154.00","147.00","149.00","3.5000","2121"
"1708","東鹼","6342141","305970174","48.70","48.85","47.80","48.20","-0.8000","4204"
