證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00733","富邦臺灣中小","289045","9801410","34.40","34.40","33.65","33.89","-0.1400","225"
"00735","國泰臺韓科技","121241","3028047","25.29","25.35","24.90","25.05","-0.4000","15"
"00736","國泰新興市場","103467","2007600","19.40","19.46","19.40","19.46","-0.0500","7"
"00737","國泰AI+Robo","50030","1230828","24.63","24.67","24.49","24.61","0.1600","1013"
"00738U","期元大道瓊白銀","367150","7944948","21.69","21.76","21.58","21.61","-0.0900","89"
"00739","元大MSCI A股","176273","4442595","25.24","25.33","25.07","25.31","-0.0200","757"
"00743","國泰中國A150","2003","52298","26.02","26.20","26.02","26.20","0.0000","3"
"00752","中信中國50","2020474","39827337","19.77","19.89","19.51","19.89","0.1200","589"
"00753L","中信中國50正2","5555535","81720709","14.70","14.92","14.43","14.92","0.1700","1244"
"00757","統一FANG+","1221861","43731666","35.74","36.09","35.54","36.04","0.5500","594"
"00762","元大全球AI","430735","13330039","31.11","31.14","30.84","31.00","0.2400","141"
"00763U","期街口道瓊銅","65001","1630045","25.46","25.46","24.90","25.03","-0.5800","36"
"00770","國泰北美科技","120341","3366035","28.00","28.02","27.80","27.97","0.2000","885"
"00771","元大US高息特別股","46142","754203","16.36","16.38","16.32","16.32","0.0800","968"
"00774B","新光中國政金綠債","3000","124130","41.43","41.43","41.35","41.35","0.1500","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51803","1755538","33.98","33.98","33.90","33.90","0.3100","707"
"00783","富邦中証500","307010","6569894","21.28","21.44","21.28","21.44","0.0000","14"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","4198378","94825070","22.71","22.71","22.49","22.62","0.0200","1451"
"00850","元大臺灣ESG永續","869044","26714862","31.15","31.19","30.52","30.69","-0.3500","1111"
"00851","台新全球AI","9000","215640","24.04","24.06","23.86","24.01","0.1300","8"
"00852L","國泰美國道瓊正2","1770897","29450347","16.67","16.70","16.50","16.66","0.2700","265"
"00861","元大全球未來通訊","897226","23304735","26.22","26.22","25.89","26.02","0.1000","200"
"00865B","國泰US短期公債","103742","4016250","38.72","38.75","38.70","38.75","0.1200","748"
"00875","國泰網路資安","108206","2705600","25.05","25.06","24.89","25.00","0.1000","117"
"00876","元大全球5G","4079948","97758876","24.31","24.31","23.88","23.95","-0.2700","808"
"00878","國泰永續高股息","39146125","664952071","17.03","17.13","16.90","16.96","0.0100","16554"
"00881","國泰台灣5G+","34590815","500234674","14.75","14.75","14.32","14.40","-0.2900","15554"
"00882","中信中國高股息","3179903","42131753","13.30","13.30","13.23","13.26","-0.0500","1104"
"00885","富邦越南","8342546","113900781","13.74","13.74","13.62","13.63","-0.0900","3267"
"00891","中信關鍵半導體","28335092","342524408","12.42","12.42","11.93","12.04","-0.3100","9498"
"00892","富邦台灣半導體","8589801","99821729","11.89","11.89","11.49","11.57","-0.2500","2862"
"00893","國泰智能電動車","23928674","307126135","12.82","12.91","12.75","12.90","0.1400","4219"
"00894","中信小資高價30","2272968","26634552","11.84","11.85","11.60","11.67","-0.1100","826"
"00895","富邦未來車","3624824","47975919","13.29","13.30","13.16","13.25","0.0100","894"
"00896","中信綠能及電動車","3524579","46483714","13.33","13.40","13.07","13.15","-0.1300","1037"
"00897","富邦基因免疫生技","3159701","27873067","8.80","8.85","8.80","8.85","0.3100","598"
"00898","國泰基因免疫革命","2674858","18359368","6.82","6.89","6.82","6.87","0.1800","515"
"00899","FT潔淨能源","505014","10430228","20.73","20.73","20.61","20.70","0.1000","168"
"00900","富邦特選高股息30","14923543","186098700","12.62","12.64","12.39","12.42","-0.1500","3752"
"00901","永豐智能車供應鏈","2596187","31638138","12.35","12.36","12.07","12.13","-0.1800","612"
"00902","中信電池及儲能","9652702","136084933","14.10","14.21","13.96","14.13","0.0300","1970"
"00903","富邦元宇宙","4972403","48707824","9.78","9.83","9.75","9.79","0.1200","930"
"00904","新光臺灣半導體30","3258584","37485692","11.74","11.74","11.36","11.44","-0.3000","763"
"00905","FT臺灣Smart","4867900","43168247","8.97","8.98","8.78","8.82","-0.1500","1152"
"00906","大華元宇宙科技50","37293","350209","9.39","9.41","9.36","9.38","0.0200","22"
"00907","永豐優息存股","1533369","22649965","14.86","14.92","14.70","14.75","-0.0200","576"
"00908","富邦入息REITs+","1281899","18370199","14.28","14.35","14.28","14.33","0.1600","482"
"01001T","土銀富邦R1","12000","200180","16.68","16.72","16.64","16.64","-0.0400","5"
"01002T","土銀國泰R1","29000","509230","17.55","17.57","17.55","17.56","0.0000","13"
"01003T","兆豐新光R1","1000","20000","20.00","20.00","20.00","20.00","0.1600","1"
"01004T","土銀富邦R2","31000","474650","15.30","15.65","15.30","15.65","-0.1500","2"
"01007T","兆豐國泰R2","20030","366053","18.35","18.35","18.23","18.23","0.0000","20"
"01009T","王道圓滿R1","30000","266940","8.93","8.93","8.88","8.88","-0.0600","11"
"01010T","京城樂富R1","424000","4346070","10.25","10.26","10.24","10.25","-0.0100","18"
"020000","富邦特選蘋果N","28000","170520","6.09","6.09","6.09","6.09","0.0000","1"
"020002","元富新中國N","14000","193330","13.77","13.93","13.77","13.93","0.0500","5"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","11000","155800","14.18","14.18","14.00","14.00","-0.3500","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","72000","559710","7.87","7.87","7.69","7.85","-0.0200","11"
"02001R","富邦蘋果反一N","83000","280710","3.39","3.40","3.38","3.38","0.0000","3"
"020020","元大台股領航N","288000","1849430","6.52","6.52","6.37","6.39","-0.1300","75"
"020022","元大電動車N","271000","1281360","4.76","4.78","4.70","4.71","-0.0500","76"
"020028","元大特選電動車N","386000","1757830","4.66","4.66","4.53","4.54","-0.0400","48"
"020029","元大ESG高股息N","720000","3265230","4.62","4.62","4.50","4.52","-0.1000","156"
"020030","統一智慧電動車N","334000","1282060","3.90","3.90","3.81","3.82","-0.0500","75"
"020031","統一IC設計臺灣N","994000","3634780","3.71","3.72","3.61","3.66","-0.0500","173"
"020032","元大綠能N","142000","624880","4.46","4.46","4.37","4.41","-0.0200","50"
"020034","元大IC設計N","697000","2860690","4.24","4.24","4.04","4.10","-0.0600","161"
"1101","台泥","18169035","712315058","39.75","39.90","39.00","39.00","-0.5000","9524"
"1101B","台泥乙特","31000","1593500","51.40","51.50","51.40","51.50","0.0000","3"
"1102","亞泥","12054747","518269720","43.80","44.05","42.65","42.95","-0.6500","4279"
"1103","嘉泥","424504","7651043","18.10","18.20","17.75","18.10","0.3000","271"
"1104","環泥","479747","10456667","21.85","21.90","21.65","21.85","0.1000","336"
"1108","幸福","182336","1946753","10.75","10.80","10.60","10.60","0.0000","137"
"1109","信大","103160","2046908","19.90","19.95","19.70","19.85","0.0500","100"
"1110","東泥","488100","9727600","19.90","20.10","19.80","19.95","0.2000","223"
"1201","味全","397382","8032760","20.25","20.35","20.10","20.20","0.1000","403"
"1203","味王","68124","2327019","34.10","34.45","33.60","34.05","0.0500","79"
"1210","大成","1132300","53231995","47.05","47.45","46.60","47.05","0.2000","1093"
"1213","大飲","193285","1503610","8.16","8.45","7.37","8.06","-0.1000","105"
"1215","卜蜂","307254","24974986","81.60","81.60","81.00","81.60","0.0000","375"
"1216","統一","12979073","853540194","65.30","66.20","65.20","66.00","2.0000","5305"
"1217","愛之味","1447139","15054522","10.45","10.50","10.25","10.45","0.1500","591"
"1218","泰山","528889","15475849","29.40","29.80","28.70","29.50","0.0000","485"
"1219","福壽","1380013","28738569","20.85","21.20","20.50","20.75","0.1000","665"
"1220","台榮","618203","9945840","16.20","16.35","15.85","16.10","0.1000","354"
"1225","福懋油","87515","4348057","50.00","50.50","49.15","49.50","0.3500","99"
"1227","佳格","1309104","59771247","45.75","46.20","45.20","45.40","-0.3000","1092"
"1229","聯華","1220080","68122800","55.70","56.70","55.00","56.00","0.7000","1201"
"1231","聯華食","674591","58672127","85.00","88.00","85.00","87.20","2.3000","792"
"1232","大統益","202949","33111481","163.50","164.00","161.50","163.50","0.0000","391"
"1233","天仁","28205","949436","33.10","33.85","33.10","33.85","0.4500","27"
"1234","黑松","104827","3627106","34.95","34.95","34.35","34.65","0.0500","104"
"1235","興泰","11002","618012","55.40","56.50","55.40","56.20","0.4000","13"
"1236","宏亞","900284","23412990","26.95","26.95","25.55","25.70","-0.6000","597"
"1256","鮮活果汁-KY","10915","2988831","276.00","276.00","271.50","272.50","-4.0000","132"
"1301","台塑","8910751","965265421","108.50","109.50","107.50","108.00","0.0000","3462"
"1303","南亞","8892694","744115297","84.30","84.80","83.10","83.30","-0.2000","4938"
"1304","台聚","2676303","65609315","24.55","24.85","24.15","24.55","0.0000","1465"
"1305","華夏","967147","29539028","30.45","30.85","30.10","30.60","0.4500","656"
"1307","三芳","138952","2815753","20.05","20.40","20.05","20.35","0.3500","106"
"1308","亞聚","1386706","39559679","28.45","28.95","28.20","28.50","0.1500","842"
"1309","台達化","586560","16688740","28.50","28.95","28.05","28.30","-0.1500","389"
"1310","台苯","1162230","17308382","15.05","15.20","14.70","14.95","-0.0500","704"
"1312","國喬","4915471","110687575","22.25","22.85","22.25","22.35","0.1000","2203"
"1312A","國喬特","1000","33650","33.65","33.65","33.65","33.65","0.0000","1"
"1313","聯成","1610199","25721486","16.00","16.30","15.70","15.85","-0.1000","735"
"1314","中石化","22088218","221654357","10.15","10.25","9.90","10.00","-0.1500","5733"
"1315","達新","45451","3463320","76.10","76.70","75.70","76.10","0.0000","66"
"1316","上曜","2762640","43330998","15.65","15.90","15.40","15.60","0.1500","1019"
"1319","東陽","10884060","486028866","44.00","45.50","43.90","44.50","0.0000","6081"
"1321","大洋","179363","5834452","32.10","32.80","32.10","32.60","0.4500","160"
"1323","永裕","201750","6679964","32.95","33.60","32.80","33.55","0.0000","138"
"1324","地球","43700","462703","10.60","10.65","10.50","10.60","-0.0500","29"
"1325","恆大","287622","8259302","28.50","29.10","28.35","28.40","-0.1000","253"
"1326","台化","6013828","485700881","81.10","81.60","80.30","80.60","-0.2000","3401"
"1337","再生-KY","329576","2090512","6.37","6.44","6.30","6.30","0.0000","255"
"1338","廣華-KY","839666","48088032","55.80","58.10","55.80","57.80","2.3000","603"
"1339","昭輝","3323736","139320079","39.20","43.10","39.20","41.60","2.4000","2187"
"1340","勝悅-KY","73387","741485","10.15","10.15","10.05","10.15","0.0000","137"
"1341","富林-KY","2005","149171","74.30","74.50","74.30","74.50","0.0000","6"
"1342","八貫","130561","8829331","68.10","68.50","66.60","67.80","0.9000","110"
"1402","遠東新","7122950","222146061","31.20","31.50","30.95","31.15","0.1000","2299"
"1409","新纖","1690826","31265487","18.65","18.70","18.30","18.50","0.0000","837"
"1410","南染","88085","3112360","34.20","36.15","34.00","35.15","0.1500","79"
"1413","宏洲","51308","490162","9.62","9.63","9.52","9.55","-0.0100","27"
"1414","東和","168759","2877766","17.25","17.35","16.85","17.20","0.0000","125"
"1416","廣豐","220413","2315578","10.55","10.65","10.45","10.45","-0.1000","141"
"1417","嘉裕","281100","2947009","10.55","10.60","10.40","10.50","-0.0500","107"
"1418","東華","53206","869432","15.50","16.75","15.50","16.10","0.3500","40"
"1419","新紡","95675","3999392","41.70","42.00","41.60","41.75","0.3000","79"
"1423","利華","115075","2238207","19.50","19.50","19.40","19.50","0.0000","39"
"1432","大魯閣","358909","4055035","11.40","11.50","11.15","11.30","0.0000","337"
"1434","福懋","1549633","41300781","26.70","26.80","26.50","26.75","0.2500","1063"
"1435","中福","27816","1505512","55.50","55.80","52.30","53.20","-0.1000","31"
"1436","華友聯","71094","4622187","65.00","65.50","64.50","65.30","0.2000","102"
"1437","勤益控","124101","3075921","24.75","25.05","24.60","24.75","0.0500","84"
"1438","三地開發","68164","2030750","30.30","30.40","29.65","30.05","0.2000","45"
"1439","中和","19750","394699","20.00","20.00","19.90","19.90","0.0000","13"
"1440","南紡","1643868","32197103","19.55","20.00","19.30","19.50","0.0500","927"
"1441","大東","22765","184056","8.12","8.12","8.04","8.10","-0.0200","75"
"1442","名軒","167184","3685174","22.10","22.30","21.90","21.95","0.0000","103"
"1443","立益","40532","653922","16.20","16.35","16.05","16.05","-0.0500","32"
"1444","力麗","1378846","14103533","10.25","10.40","10.10","10.25","0.0500","552"
"1445","大宇","38000","584200","15.35","15.55","15.30","15.40","0.0500","17"
"1446","宏和","76456","2498961","32.80","33.00","32.40","32.90","0.3000","71"
"1447","力鵬","1566831","12403719","7.98","8.05","7.80","7.89","-0.0200","548"
"1449","佳和","53052","530546","9.99","10.10","9.97","10.00","0.0200","38"
"1451","年興","347454","8164644","23.55","23.80","23.30","23.45","-0.1000","174"
"1452","宏益","134214","2895539","21.75","21.80","21.45","21.50","0.0000","115"
"1453","大將","4840866","102477508","21.00","21.95","20.25","21.25","-0.1000","2646"
"1454","台富","537210","7527533","14.20","14.45","13.35","13.70","-0.6000","275"
"1455","集盛","1603496","18177067","11.25","11.50","11.20","11.20","-0.1000","582"
"1456","怡華","79087","1228324","15.75","15.75","15.30","15.70","-0.3000","44"
"1457","宜進","435497","8001578","18.55","18.65","18.25","18.30","-0.1000","321"
"1459","聯發","603570","6063500","10.20","10.30","9.76","9.98","-0.0700","285"
"1460","宏遠","746746","5704463","7.66","7.71","7.59","7.66","0.0000","211"
"1463","強盛","95100","1327090","13.90","14.05","13.90","14.00","0.1000","54"
"1464","得力","199264","2736262","13.90","13.90","13.60","13.70","-0.0500","317"
"1465","偉全","110680","1417242","12.85","12.90","12.70","12.80","0.1500","111"
"1466","聚隆","337126","4205188","12.65","12.65","12.35","12.45","-0.1500","64"
"1467","南緯","627785","8281721","13.20","13.35","13.05","13.15","-0.0500","197"
"1468","昶和","39000","482900","12.40","12.45","12.35","12.40","0.0000","30"
"1470","大統新創","80156","1681149","21.05","22.40","19.55","19.55","-1.5000","51"
"1471","首利","442994","3245354","7.46","7.46","7.21","7.28","-0.0200","254"
"1472","三洋實業","17004","389585","22.10","23.60","22.05","22.95","0.0500","14"
"1473","台南","157801","2992128","18.75","19.10","18.70","18.95","0.1500","135"
"1474","弘裕","131391","1615712","12.40","12.50","12.15","12.25","0.0000","70"
"1475","業旺","79107","4768028","62.40","62.40","58.50","59.90","-2.5000","89"
"1476","儒鴻","596607","284195276","477.00","480.50","471.50","476.50","8.5000","658"
"1477","聚陽","1169929","189674757","164.00","164.50","160.50","163.00","0.5000","1050"
"1503","士電","436296","26139869","60.10","60.40","59.10","60.00","0.4000","329"
"1504","東元","2750283","78538058","28.70","28.90","28.30","28.65","0.4500","1754"
"1506","正道","162076","2616121","16.10","16.55","16.00","16.15","0.1000","107"
"1512","瑞利","75000","262490","3.51","3.51","3.47","3.47","-0.0400","21"
"1513","中興電","10911222","535607207","49.10","49.55","48.65","48.95","-0.1000","6432"
"1514","亞力","1910982","51909832","26.75","27.45","26.75","27.45","0.8500","1004"
"1515","力山","711420","19760190","28.35","28.35","27.25","27.80","0.1000","470"
"1516","川飛","323939","7652484","24.10","24.40","23.05","23.30","-0.9000","245"
"1517","利奇","1295048","27141732","21.20","21.65","20.40","20.65","-0.5500","535"
"1519","華城","379000","12739400","34.00","34.00","33.05","33.65","0.4500","318"
"1521","大億","70426","2513490","36.10","36.30","35.15","35.40","-0.7000","65"
"1522","堤維西","22841051","648541340","28.20","28.90","27.65","28.55","0.4000","10281"
"1522A","堤維西甲特","4080","180740","44.30","44.30","44.30","44.30","0.0000","5"
"1524","耿鼎","55517301","1083602665","19.10","20.10","18.75","19.65","1.1500","21205"
"1525","江申","17027","1011596","60.00","60.00","58.90","59.10","-0.1000","21"
"1526","日馳","262640","11861388","45.80","45.90","44.55","45.10","-0.0500","199"
"1527","鑽全","981669","44487827","45.00","45.70","44.80","45.45","0.8000","668"
"1528","恩德","506113","4777453","9.43","9.59","9.31","9.39","0.0900","225"
"1529","樂士","24252757","478062618","19.20","20.00","18.90","19.25","0.3000","2921"
"1530","亞崴","44001","1370080","31.00","31.50","30.95","31.25","0.2500","36"
"1531","高林股","46099","664536","14.45","14.50","14.35","14.50","0.1000","57"
"1532","勤美","439000","14091400","31.95","32.50","31.70","32.05","0.1500","205"
"1533","車王電","1367908","82544576","60.60","61.30","59.30","60.90","1.3000","1045"
"1535","中宇","38401","1585831","41.30","41.50","41.00","41.45","0.1500","41"
"1536","和大","1254086","83108138","67.10","67.80","65.20","66.50","-0.7000","1078"
"1537","廣隆","104404","14062639","135.00","135.50","134.00","135.00","0.5000","102"
"1538","正峰","2001","12726","6.36","6.36","6.36","6.36","0.0000","2"
"1539","巨庭","3928263","104019101","26.80","27.40","25.85","26.00","-0.2500","2175"
"1540","喬福","398436","6102136","15.40","15.50","15.20","15.25","-0.1000","183"
"1541","錩泰","582338","25413585","43.50","44.80","42.40","44.35","1.0500","438"
"1558","伸興","43192","5879776","136.50","138.00","135.50","136.50","0.5000","63"
"1560","中砂","30464367","4794842051","158.50","161.00","154.00","158.50","2.0000","20269"
"1568","倉佑","6000645","143803243","23.50","24.80","23.10","24.50","1.6000","3531"
"1582","信錦","166599","11288588","67.80","68.10","67.00","67.90","0.3000","173"
"1583","程泰","17000","984900","57.80","58.30","57.80","57.80","0.5000","12"
"1587","吉茂","190397","4579835","23.90","24.40","23.80","23.90","0.3000","118"
"1589","永冠-KY","389521","21871967","55.60","57.00","55.20","56.70","1.2000","311"
"1590","亞德客-KY","540610","527948571","984.00","988.00","963.00","973.00","14.0000","561"
"1597","直得","56376","4290584","76.00","77.20","75.10","76.50","0.5000","53"
"1598","岱宇","265091","10109357","38.35","39.00","37.30","37.50","-0.5000","214"
"1603","華電","398240","11513520","29.00","29.30","28.55","29.00","0.2000","267"
"1604","聲寶","481097","14440604","30.35","30.35","29.80","30.05","-0.0500","372"
"1605","華新","52659279","1986097727","38.15","38.55","37.00","37.45","-0.3500","20608"
"1608","華榮","1340418","23466164","17.80","17.90","17.15","17.30","-0.1500","654"
"1609","大亞","5558279","129251202","23.45","23.60","22.95","23.30","0.2000","2813"
"1611","中電","6985037","135137190","19.20","19.65","19.00","19.45","0.6000","3252"
"1612","宏泰","1347337","29642381","22.10","22.40","21.70","21.90","0.0000","722"
"1614","三洋電","339516","12644814","37.40","37.70","37.05","37.25","0.1500","130"
"1615","大山","96814","3148266","33.10","34.10","31.50","32.80","-0.1000","88"
"1616","億泰","412418","3487988","8.51","8.74","8.25","8.57","0.0300","178"
"1617","榮星","55499","877242","15.80","15.90","15.75","15.85","0.1500","37"
"1618","合機","93511","1235413","13.30","13.35","13.10","13.10","-0.0500","59"
"1626","艾美特-KY","92058","1688364","18.80","18.80","18.15","18.30","-0.5000","153"
"1701","中化","696334","15144069","21.75","21.95","21.60","21.70","0.3000","565"
"1702","南僑","396683","18220278","46.00","46.25","45.70","46.10","0.5500","259"
"1707","葡萄王","139629","18892705","136.00","137.00","134.50","135.50","-1.0000","178"
"1708","東鹼","5866522","280936493","48.20","48.95","46.90","47.35","-0.6500","3645"
"1709","和益","1520976","36403566","24.05","24.45","23.50","23.85","0.0000","814"
"1710","東聯","1057107","19952797","18.80","19.15","18.65","18.85","0.0000","683"
"1711","永光","2117446","42787342","20.45","20.70","19.85","20.25","0.1500","1071"
