證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00918","大華優利高填息30","39993260","861133235","21.62","21.62","21.46","21.51","-0.1600","9565"
"00919","群益台灣精選高息","153118611","3368088511","22.06","22.07","21.94","21.99","-0.1300","49554"
"00920","富邦ESG綠色電力","96315","1377902","14.31","14.33","14.30","14.30","-0.0100","398"
"00921","兆豐龍頭等權重","4248743","75978850","18.01","18.01","17.84","17.87","-0.2100","1709"
"00922","國泰台灣領袖50","13993192","225590740","16.22","16.23","16.09","16.13","-0.1600","5446"
"00923","群益台ESG低碳50","8425828","139526697","16.63","16.63","16.51","16.59","-0.1000","4054"
"00924","復華S&P500成長","562908","9713980","17.29","17.29","17.23","17.25","-0.0500","485"
"00925","新光標普電動車","265008","4165925","15.68","15.76","15.68","15.71","0.0500","14"
"00926","凱基全球菁英55","193682","3169953","16.39","16.39","16.36","16.38","-0.0500","72"
"00927","群益半導體收益","2099875","35036212","16.76","16.76","16.63","16.69","-0.1700","821"
"00929","復華台灣科技優息","91086583","1679770202","18.52","18.52","18.40","18.50","-0.0600","31206"
"00930","永豐ESG低碳高息","2169650","38238080","17.68","17.69","17.56","17.69","-0.0500","776"
"00932","兆豐永續高息等權","2420684","38751864","16.08","16.08","15.96","16.01","-0.1000","841"
"00934","中信成長高股息","18222873","299153849","16.49","16.49","16.36","16.43","-0.1000","5552"
"00935","野村臺灣新科技50","14010685","229494658","16.46","16.47","16.34","16.39","-0.1800","5216"
"00936","台新永續高息中小","7521273","117826256","15.67","15.74","15.62","15.74","0.0100","1842"
"01001T","土銀富邦R1","374020","5317066","14.20","14.22","14.17","14.22","-0.0500","16"
"01002T","土銀國泰R1","655000","11165440","17.00","17.10","16.98","17.01","0.0900","7"
"01004T","土銀富邦R2","201126","2675006","13.30","13.30","13.30","13.30","0.0000","16"
"01007T","兆豐國泰R2","41000","674440","16.45","16.45","16.44","16.45","0.0000","8"
"01009T","王道圓滿R1","100","810","","","","","0.0000","1"
"01010T","京城樂富R1","1000","10050","10.05","10.05","10.05","10.05","0.0500","1"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","5000","56800","11.36","11.36","11.36","11.36","-0.1400","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","3000","24470","8.15","8.16","8.15","8.16","0.0000","2"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","38740","19.37","19.37","19.37","19.37","-0.1700","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","28000","464190","16.66","16.66","16.50","16.50","-0.4900","8"
"02001R","富邦蘋果反一N","2000","4060","2.03","2.03","2.03","2.03","0.0300","1"
"02001S","策元大加權策略N","10000","58200","5.83","5.83","5.81","5.81","-0.0500","2"
"020020","元大台股領航N","36000","294900","8.20","8.20","8.18","8.20","-0.0700","15"
"020022","元大電動車N","3524000","26715550","7.00","7.63","6.95","7.62","-0.0600","531"
"020028","元大特選電動車N","200000","1468060","7.37","7.37","7.32","7.35","-0.0700","46"
"020029","元大ESG高股息N","22000","146300","6.66","6.66","6.63","6.66","-0.0400","13"
"020030","統一智慧電動車N","50000","242840","4.87","4.87","4.85","4.85","-0.0600","12"
"020031","統一IC設計臺灣N","480000","2658750","5.55","5.55","5.52","5.55","-0.0300","17"
"020032","元大綠能N","37000","196010","5.32","5.33","5.25","5.33","0.0100","10"
"020034","元大IC設計N","179000","1293680","7.30","7.30","7.20","7.22","-0.0800","30"
"020036","元大金融配息N","4000","21770","5.51","5.51","5.42","5.42","-0.0400","4"
"020037","元大金融高股息N","11000","61330","5.60","5.60","5.56","5.56","-0.0400","6"
"020038","元大ESG配息N","183000","1049390","5.79","5.79","5.72","5.74","0.0000","52"
"020039","元大加權N","144000","742250","5.19","5.19","5.14","5.16","-0.0400","42"
"1101","台泥","24322560","843124502","34.00","34.90","34.00","34.90","0.8500","10993"
"1101B","台泥乙特","43147","2063382","47.90","48.00","47.80","48.00","0.1000","19"
"1102","亞泥","6704329","279284537","41.75","41.90","41.40","41.60","-0.1500","3336"
"1103","嘉泥","192410","3678001","19.05","19.20","19.05","19.15","0.0000","168"
"1104","環泥","428192","12341985","28.85","28.90","28.70","28.90","0.0500","459"
"1108","幸福","268517","4076571","15.10","15.25","15.10","15.10","0.0000","154"
"1109","信大","90128","1636875","18.15","18.20","18.10","18.15","-0.0500","79"
"1110","東泥","21185","400544","18.90","19.00","18.85","18.90","-0.1000","19"
"1201","味全","204053","3988840","19.65","19.65","19.50","19.55","0.0000","238"
"1203","味王","4989","251012","50.10","50.60","50.10","50.60","-0.1000","27"
"1210","大成","2356681","133026524","56.60","56.60","56.20","56.50","0.4000","1643"
"1213","大飲","2491","16203","6.51","6.51","6.51","6.51","-0.2900","9"
"1215","卜蜂","239574","22861822","95.30","95.80","95.10","95.30","-0.1000","426"
"1216","統一","11565189","858726021","73.80","74.70","73.70","74.00","-0.4000","6934"
"1217","愛之味","661208","7830868","11.85","11.90","11.80","11.85","-0.0500","395"
"1218","泰山","522965","11366993","21.90","21.90","21.65","21.80","-0.0500","668"
"1219","福壽","164998","3209226","19.40","19.50","19.40","19.50","0.0500","167"
"1220","台榮","91770","1289901","14.10","14.10","13.95","14.10","0.0500","90"
"1225","福懋油","13073","700808","54.10","54.10","53.50","53.60","0.0000","35"
"1227","佳格","536074","21210541","39.55","39.75","39.40","39.65","0.1000","376"
"1229","聯華","831668","57066269","68.60","68.90","68.40","68.50","0.0000","2052"
"1231","聯華食","67341","6004183","89.40","89.40","88.70","89.40","0.3000","250"
"1232","大統益","35912","5157063","143.50","144.00","143.00","144.00","0.5000","124"
"1233","天仁","13526","471621","35.00","35.00","34.80","34.95","0.0500","27"
"1234","黑松","123033","4858474","39.50","39.60","39.35","39.50","-0.1500","130"
"1235","興泰","2","176","","","","","0.0000","1"
"1236","宏亞","11581","274165","23.55","23.75","23.50","23.75","-0.0500","53"
"1256","鮮活果汁-KY","10494","2626474","251.00","251.00","250.00","250.00","0.0000","240"
"1301","台塑","4125314","331859710","80.60","80.90","80.20","80.70","-0.2000","2811"
"1303","南亞","5256633","361033447","68.10","69.00","68.10","68.70","0.0000","2704"
"1304","台聚","1534540","30371270","19.85","19.90","19.65","19.75","-0.2000","1174"
"1305","華夏","1656547","38665886","23.70","23.70","23.15","23.20","-0.5500","1237"
"1307","三芳","365046","9872958","27.05","27.20","26.90","27.00","-0.2500","385"
"1308","亞聚","845971","20585829","24.30","24.50","24.15","24.35","0.0500","725"
"1309","台達化","382916","6625467","17.35","17.40","17.20","17.25","-0.2000","521"
"1310","台苯","801951","13220405","16.65","16.65","16.40","16.45","-0.2000","382"
"1312","國喬","1722556","27505509","15.95","16.05","15.90","16.00","0.0000","1119"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","2446030","39780142","16.15","16.40","16.10","16.40","0.2500","1022"
"1314","中石化","8766918","85488267","9.80","9.81","9.72","9.74","-0.0700","2655"
"1315","達新","8868","634599","71.70","71.70","71.40","71.50","-0.1000","21"
"1316","上曜","3720742","48080399","12.95","13.10","12.80","12.95","0.1000","1174"
"1319","東陽","19368474","1568277563","77.10","82.40","76.70","82.40","4.9000","13860"
"1321","大洋","976055","37937345","39.85","39.85","38.20","38.65","-1.4500","579"
"1323","永裕","37050","1152557","31.15","31.15","31.10","31.15","0.0000","12"
"1324","地球","1579259","29534651","18.30","19.20","18.00","18.90","0.6000","877"
"1325","恆大","7127011","292610804","43.65","45.25","38.70","38.70","-4.2500","4256"
"1326","台化","4548169","289347185","63.50","64.00","63.30","64.00","0.3000","2144"
"1337","再生-KY","181289","1301332","7.23","7.23","7.15","7.17","-0.0100","260"
"1338","廣華-KY","451677","19451376","43.85","43.85","42.80","42.90","-1.0500","428"
"1339","昭輝","942206","65064157","68.50","70.00","67.70","68.80","0.0000","836"
"1340","勝悅-KY","109379","1241119","11.45","11.45","11.30","11.40","-0.0500","341"
"1341","富林-KY","4067","254887","62.50","62.80","62.50","62.80","0.0000","8"
"1342","八貫","268761","31969783","119.50","120.00","118.00","119.50","0.0000","336"
"1402","遠東新","12885319","405353659","31.35","31.70","31.30","31.30","-0.3000","6134"
"1409","新纖","1711377","26742794","15.70","15.70","15.55","15.70","0.0000","761"
"1410","南染","270690","10011118","37.50","37.80","36.30","37.50","-0.0500","197"
"1413","宏洲","34673","285376","8.28","8.28","8.20","8.20","-0.0900","22"
"1414","東和","72480","1269774","17.50","17.60","17.50","17.60","0.0000","76"
"1416","廣豐","254561","2876015","11.25","11.40","11.25","11.30","0.0500","182"
"1417","嘉裕","165481","1999286","12.10","12.10","12.00","12.10","0.0000","85"
"1418","東華","58011","1196674","21.00","21.00","20.30","20.90","-0.1000","47"
"1419","新紡","53156","2400546","45.20","45.30","44.85","44.95","0.0000","35"
"1423","利華","40861","1257121","30.95","31.05","30.70","31.05","0.1000","56"
"1432","大魯閣","703389","12505118","17.80","18.10","17.60","17.65","-0.3500","484"
"1434","福懋","909915","23249159","25.65","25.70","25.50","25.50","-0.2000","670"
"1435","中福","2014","78195","38.65","39.00","38.65","39.00","-0.5000","15"
"1436","華友聯","57259","4377144","76.50","76.70","76.00","76.70","0.1000","128"
"1437","勤益控","132692","3973445","29.95","30.05","29.85","30.00","0.0000","260"
"1438","三地開發","24417","741903","30.60","30.60","30.30","30.45","-0.1000","31"
"1439","雋揚","13010","297434","22.60","23.05","22.60","22.75","-0.0500","10"
"1440","南紡","8383627","141132625","17.70","17.70","16.35","16.60","-0.5500","3354"
"1441","大東","30657","411222","13.40","13.40","13.35","13.40","0.0000","164"
"1442","名軒","457615","17836450","38.95","39.25","38.65","39.20","0.2500","347"
"1443","立益物流","25778","734890","28.50","28.65","28.50","28.50","-0.0500","23"
"1444","力麗","862991","9230599","10.70","10.75","10.65","10.70","-0.0500","517"
"1445","大宇","132069","2815957","21.35","21.35","21.25","21.35","0.0000","52"
"1446","宏和","65518","2502789","38.30","38.30","38.15","38.30","0.0000","29"
"1447","力鵬","578314","4603156","7.98","7.99","7.91","7.98","0.0000","398"
"1449","佳和","1458914","33307596","22.85","23.10","22.65","22.70","-0.2000","864"
"1451","年興","141307","2688581","18.95","19.10","18.90","19.00","0.0000","308"
"1452","宏益","57330","962678","16.85","16.85","16.75","16.75","-0.1000","63"
"1453","大將","517604","7808383","15.30","15.45","14.90","14.90","-0.2500","522"
"1454","台富","12349","206117","16.70","16.75","16.65","16.65","-0.1500","23"
"1455","集盛","589624","6570408","11.10","11.20","11.05","11.20","0.1000","265"
"1456","怡華","105520","1825090","17.60","17.65","17.10","17.40","0.0000","65"
"1457","宜進","413552","7863465","19.15","19.15","18.95","18.95","-0.2000","225"
"1459","聯發","81231","812944","10.00","10.05","9.99","10.00","-0.0500","72"
"1460","宏遠","361898","2711370","7.52","7.52","7.48","7.51","-0.0100","181"
"1463","強盛","226049","3869154","17.25","17.25","17.00","17.05","-0.2000","225"
"1464","得力","182692","2415507","13.30","13.30","13.15","13.20","-0.1000","362"
"1465","偉全","33915","465489","13.65","13.75","13.60","13.75","0.0500","104"
"1466","聚隆","877206","10895595","11.45","12.55","11.45","12.55","1.1000","438"
"1467","南緯","770347","8772708","11.35","11.45","11.30","11.45","0.1500","331"
"1468","昶和","36010","508888","14.25","14.30","14.00","14.30","0.0000","29"
"1470","大統新創","103000","1977700","19.30","19.30","19.20","19.20","-0.1000","3"
"1471","首利","1235250","22319571","18.25","18.25","17.95","18.00","-0.1500","711"
"1472","三洋實業","674990","45787052","69.90","72.10","64.00","64.80","-2.3000","617"
"1473","台南","163983","4867358","29.55","30.00","29.45","29.70","0.0500","153"
"1474","弘裕","239312","2791251","11.75","11.80","11.45","11.70","-0.0500","413"
"1475","業旺","96197","4913410","50.60","51.60","50.60","51.00","0.5000","79"
"1476","儒鴻","718629","422181847","590.00","594.00","583.00","588.00","-2.0000","948"
"1477","聚陽","6422743","2188487703","358.50","359.00","333.00","343.50","-12.5000","6627"
"1503","士電","24408816","2838301329","111.00","122.00","109.50","122.00","11.0000","16109"
"1504","東元","24584757","1100272353","44.55","45.60","44.15","45.05","0.2000","14219"
"1506","正道","1568721","27139288","16.10","17.45","16.10","17.45","1.5500","789"
"1512","瑞利","33766","419474","12.45","12.60","12.25","12.35","-0.1500","30"
"1513","中興電","67213891","8650349515","126.00","133.00","124.00","129.50","3.0000","42397"
"1514","亞力","63539214","4705001139","70.00","77.50","69.50","77.50","7.0000","44257"
"1515","力山","3628314","202432500","58.50","58.50","54.10","54.10","-4.3000","2468"
"1516","川飛","62458","1149067","18.55","18.75","18.35","18.40","-0.1500","143"
"1517","利奇","141510","2221848","15.80","15.80","15.60","15.65","-0.1000","271"
"1519","華城","34535441","11163001848","308.00","340.00","307.00","340.00","30.5000","39012"
"1521","大億","219871","8578083","38.80","39.55","38.50","39.35","0.7000","242"
"1522","堤維西","11248674","467124710","40.75","42.20","40.15","41.40","0.7500","6841"
"1522A","堤維西甲特","3000","135100","45.00","45.05","45.00","45.05","0.0000","3"
"1524","耿鼎","5756855","166346728","29.55","29.55","28.40","29.00","-0.7000","3375"
"1525","江申","56768","4498290","79.70","79.70","79.00","79.10","-0.6000","62"
"1526","日馳","19489","667022","34.45","34.45","34.15","34.25","-0.2000","144"
"1527","鑽全","94185","3809732","40.55","40.55","40.35","40.45","-0.0500","95"
"1528","恩德","1405105","16904902","11.80","12.20","11.70","12.10","0.3000","809"
"1529","樂事綠能","11326222","377476161","31.60","34.45","31.20","34.45","3.1000","6612"
"1530","亞崴","78372","2569543","32.85","33.05","32.65","32.70","-0.1500","147"
"1531","高林股","160825","2208313","13.60","13.90","13.55","13.80","0.1000","181"
"1532","勤美","1349235","54091610","40.10","40.30","39.85","40.20","0.0500","808"
"1533","車王電","150353","8600976","57.90","57.90","57.00","57.10","-0.8000","165"
"1535","中宇","121067","6823878","55.80","57.10","55.80","56.90","1.0000","126"
"1536","和大","748819","47763788","64.30","64.60","63.40","63.40","-0.9000","676"
"1537","廣隆","177957","23465005","133.00","133.00","131.50","132.00","-1.0000","335"
"1539","巨庭","229204","5794895","25.70","25.70","25.00","25.15","-0.2000","200"
"1540","喬福","215392","3797057","17.70","17.75","17.55","17.75","0.0500","197"
"1541","錩泰","37006","1232801","33.50","33.50","33.00","33.30","-0.2500","25"
"1558","伸興","177784","19531118","109.50","111.00","108.50","111.00","1.5000","204"
"1560","中砂","2764838","503074768","184.00","185.50","178.00","182.00","-4.5000","2578"
"1568","倉佑","1904472","66044800","35.00","35.10","34.10","34.95","-0.3000","1358"
"1582","信錦","14809260","1375542819","90.70","95.50","87.70","94.70","3.7000","11094"
