證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00661","元大日經225","501837","20847078","41.61","41.66","41.50","41.52","-0.3000","293"
"00662","富邦NASDAQ","1181919","71787122","60.85","60.85","60.55","60.80","-0.2000","754"
"00663L","國泰臺灣加權正2","17101","2099873","122.65","123.45","122.15","122.35","-1.1500","8"
"00664R","國泰臺灣加權反1","23632178","129971985","5.49","5.53","5.47","5.49","0.0300","711"
"00665L","富邦恒生國企正2","44290136","315096935","7.15","7.22","7.02","7.17","-0.0700","4309"
"00666R","富邦恒生國企反1","454000","7083770","15.70","15.70","15.51","15.51","0.0600","51"
"00668","國泰美國道瓊","1109063","42921050","38.74","38.75","38.59","38.59","-0.3500","700"
"00668K","國泰美國道瓊+U","200","2470","12.35","12.35","12.35","12.35","-0.1000","2"
"00669R","國泰美國道瓊反1","2934350","23360857","7.94","7.97","7.94","7.97","0.0600","251"
"00670L","富邦NASDAQ正2","933029","80185522","85.95","86.10","85.80","85.95","-0.7000","646"
"00671R","富邦NASDAQ反1","10636400","51474084","4.84","4.85","4.83","4.84","0.0100","440"
"00673R","期元大S&P原油反1","60283746","553367832","9.20","9.21","9.15","9.16","-0.0500","4272"
"00674R","期元大S&P黃金反1","606438","7598368","12.52","12.54","12.52","12.53","0.0500","95"
"00675L","富邦臺灣加權正2","2590524","138021923","53.30","53.85","52.80","53.35","-0.6000","1690"
"00676R","富邦臺灣加權反1","7211570","21871300","3.04","3.05","3.01","3.03","0.0100","420"
"00678","群益NBI生技","387528","9810481","25.25","25.34","25.25","25.34","-0.1800","712"
"00680L","元大美債20正2","36216486","383562645","10.58","10.63","10.56","10.61","-0.2400","5213"
"00681R","元大美債20反1","443150","8426270","19.02","19.04","18.99","19.02","0.2200","48"
"00682U","期元大美元指數","17004","350503","20.63","20.63","20.59","20.59","-0.0800","11"
"00683L","期元大美元指正2","230248","4982963","21.65","21.66","21.61","21.61","-0.1500","91"
"00684R","期元大美元指反1","5000","79450","15.89","15.89","15.89","15.89","0.0000","1"
"00685L","群益臺灣加權正2","408599","19265537","47.07","47.70","46.80","47.21","-0.5600","129"
"00686R","群益臺灣加權反1","1232210","4038354","3.28","3.29","3.26","3.28","0.0200","41"
"00688L","國泰20年美債正2","13707391","143942286","10.50","10.54","10.48","10.52","-0.2400","2017"
"00689R","國泰20年美債反1","13000","256260","19.70","19.72","19.70","19.70","0.2200","7"
"00690","兆豐藍籌30","454323","12350639","27.26","27.26","27.12","27.21","-0.1400","1072"
"00692","富邦公司治理","2828695","90840837","32.02","32.29","32.00","32.12","-0.1700","2466"
"00693U","期街口S&P黃豆","93091","2598606","27.99","28.00","27.87","27.92","-0.2700","32"
"00700","富邦恒生國企","126008","1547537","12.30","12.36","12.21","12.35","-0.0300","415"
"00701","國泰股利精選30","1004586","24859715","24.85","24.85","24.66","24.80","-0.1200","754"
"00702","國泰標普低波高息","105185","2212319","21.05","21.05","21.04","21.04","-0.0200","687"
"00703","台新MSCI中國","18868","283342","15.01","15.08","14.98","15.07","0.0200","874"
"00706L","期元大S&P日圓正2","4335008","35450265","8.17","8.20","8.15","8.20","0.0000","615"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","530190","13535994","25.51","25.60","25.50","25.58","-0.1800","162"
"00709","富邦歐洲","22645","566109","25.02","25.05","25.02","25.05","-0.2700","1033"
"00710B","復華彭博非投等債","219411","3951544","18.06","18.06","18.00","18.00","-0.0300","75"
"00711B","復華彭博新興債","108092","1748867","16.19","16.20","16.18","16.18","-0.1800","590"
"00712","復華富時不動產","23508404","224800518","9.58","9.59","9.55","9.58","-0.1300","9690"
"00713","元大台灣高息低波","10955677","491917751","45.15","45.15","44.68","44.94","-0.3200","13017"
"00714","群益道瓊美國地產","259517","4942167","19.05","19.09","19.03","19.04","-0.0800","159"
"00715L","期街口布蘭特正2","65611539","822076327","12.50","12.63","12.45","12.61","0.1600","4681"
"00717","富邦美國特別股","104324","1532945","14.70","14.72","14.68","14.68","-0.1400","1116"
"00728","第一金工業30","295317","7219798","24.60","24.60","24.35","24.47","-0.1800","274"
"00730","富邦臺灣優質高息","211333","3968660","18.82","18.85","18.71","18.79","-0.1600","419"
"00731","復華富時高息低波","643711","40438745","62.55","63.10","62.50","62.80","-0.3500","260"
"00733","富邦臺灣中小","824751","43051021","52.35","53.15","51.40","51.95","-0.6000","978"
"00735","國泰臺韓科技","870762","25656484","29.48","29.48","29.30","29.37","-0.3200","517"
"00736","國泰新興市場","104023","2080115","20.01","20.01","20.00","20.00","-0.1100","874"
"00737","國泰AI+Robo","535944","16387377","30.80","30.80","30.51","30.59","-0.3800","1053"
"00738U","期元大道瓊白銀","238037","5279070","22.22","22.22","22.15","22.21","-0.4200","124"
"00739","元大MSCI A股","14294","310784","21.88","21.88","21.70","21.81","0.0000","945"
"00752","中信中國50","3661656","64468046","17.75","17.78","17.49","17.73","-0.0400","969"
"00753L","中信中國50正2","24453639","216484520","8.88","9.06","8.75","9.01","-0.0100","4142"
"00757","統一FANG+","1093836","64158154","58.70","58.75","58.50","58.70","-0.2500","1261"
"00762","元大全球AI","331051","14553162","44.12","44.12","43.92","43.95","-0.2400","320"
"00763U","期街口道瓊銅","69000","1639000","23.73","23.81","23.72","23.79","0.0200","22"
"00770","國泰北美科技","195412","6715898","34.33","34.42","34.33","34.42","-0.0800","739"
"00771","元大US高息特別股","20750","333346","16.13","16.13","16.04","16.08","-0.1100","768"
"00775B","新光投等債15+","6904","230892","33.50","33.57","33.49","33.50","-0.4600","910"
"00783","富邦中証500","2915","57151","19.81","19.81","19.77","19.77","-0.1200","718"
"00830","國泰費城半導體","1846134","60164706","32.61","32.61","32.57","32.59","-0.1300","1159"
"00850","元大臺灣ESG永續","1432708","48069293","33.47","33.71","33.40","33.58","-0.1500","1427"
"00851","台新全球AI","116713","3816368","32.83","32.83","32.67","32.68","-0.1500","677"
"00852L","國泰美國道瓊正2","325093","6284736","19.38","19.38","19.31","19.34","-0.2700","107"
"00861","元大全球未來通訊","105355","3303901","31.47","31.47","31.34","31.35","-0.2200","155"
"00865B","國泰US短期公債","125738","5256478","41.76","41.84","41.76","41.82","0.1000","744"
"00875","國泰網路資安","295032","8045950","27.45","27.45","27.23","27.28","-0.3600","178"
"00876","元大全球5G","251437","7574774","30.13","30.20","30.09","30.09","-0.2700","252"
"00878","國泰永續高股息","81236265","1569493984","19.40","19.43","19.20","19.31","-0.1800","47764"
"00881","國泰台灣5G+","12627438","212759764","16.85","16.96","16.75","16.84","-0.0900","3338"
"00882","中信中國高股息","21663802","249112952","11.55","11.55","11.46","11.52","-0.0800","8678"
"00885","富邦越南","16015690","195543122","12.23","12.27","12.13","12.24","-0.0400","2974"
"00891","中信關鍵半導體","4969689","67843068","13.70","13.74","13.60","13.65","-0.1100","1987"
"00892","富邦台灣半導體","3220280","40550249","12.60","12.66","12.54","12.58","-0.1200","1224"
"00893","國泰智能電動車","21746326","381588246","17.57","17.60","17.50","17.59","-0.1900","4821"
"00894","中信小資高價30","1171465","17119014","14.70","14.70","14.55","14.58","-0.1700","332"
"00895","富邦未來車","3821862","73657345","19.28","19.31","19.24","19.28","-0.1500","1570"
"00896","中信綠能及電動車","2185383","35186248","16.13","16.19","16.00","16.10","-0.1300","777"
"00897","富邦基因免疫生技","1450909","10947666","7.55","7.56","7.54","7.56","-0.1200","514"
"00898","國泰基因免疫革命","397695","2977601","7.50","7.50","7.48","7.49","-0.0600","209"
"00899","FT潔淨能源","183656","3846775","21.03","21.03","20.91","20.94","-0.5100","370"
"00900","富邦特選高股息30","11030479","136997002","12.45","12.49","12.32","12.40","-0.1000","3175"
"00901","永豐智能車供應鏈","593824","8508133","14.37","14.44","14.28","14.33","-0.1200","221"
"00902","中信電池及儲能","3210064","39436087","12.26","12.32","12.24","12.30","-0.0700","946"
"00903","富邦元宇宙","985967","11733053","11.93","11.93","11.89","11.91","-0.1500","412"
"00904","新光臺灣半導體30","1300624","16880104","12.99","13.02","12.91","12.96","-0.1000","258"
"00905","FT臺灣Smart","1501245","14813379","9.88","9.92","9.82","9.86","-0.0600","583"
"00907","永豐優息存股","1305953","19038374","14.60","14.64","14.53","14.63","-0.0500","548"
"00908","富邦入息REITs+","1132032","13643493","12.16","12.16","12.03","12.04","-0.2000","252"
"00909","國泰數位支付服務","161302","3046598","18.94","18.94","18.86","18.87","-0.2500","121"
"00910","第一金太空衛星","431540","6900432","16.01","16.13","15.96","15.97","-0.1900","31"
"00911","兆豐洲際半導體","112000","2274710","20.31","20.32","20.30","20.32","-0.1500","8"
"00912","中信臺灣智慧50","855039","12972957","15.22","15.27","15.12","15.21","-0.0600","395"
"00913","兆豐台灣晶圓製造","104008","1791987","17.21","17.25","17.15","17.25","-0.0600","7"
"00915","凱基優選高股息30","1348152","24799810","18.49","18.50","18.32","18.38","-0.2100","531"
"00916","國泰全球品牌50","647362","11779832","18.23","18.23","18.17","18.21","-0.0500","445"
"00917","中信特選金融","519779","7968610","15.38","15.38","15.32","15.33","-0.1500","112"
"00918","大華優利高填息30","323968","6429447","19.86","19.98","19.72","19.85","-0.0700","175"
"00919","群益台灣精選高息","14446323","285728374","19.80","19.90","19.67","19.76","-0.1600","6621"
"00920","富邦ESG綠色電力","468288","7733763","16.59","16.59","16.50","16.50","-0.2200","191"
"00921","兆豐龍頭等權重","1124684","19183659","17.18","17.18","17.01","17.04","-0.1500","806"
"00922","國泰台灣領袖50","4475893","71305759","15.95","16.00","15.87","15.94","-0.0800","2289"
"00923","群益台灣ESG低碳","3971529","63970973","16.09","16.19","16.04","16.11","-0.0800","1296"
"00924","復華S&P500成長","1066704","17740070","16.61","16.65","16.61","16.64","-0.0800","731"
"00925","新光標普電動車","470695","8412458","17.96","17.96","17.84","17.88","-0.1600","95"
"00926","凱基全球菁英55","300020","4767015","15.93","15.93","15.88","15.90","-0.0400","126"
"00927","群益半導體收益","9718975","146798310","15.20","15.20","15.05","15.08","-0.1500","3880"
"00929","復華台灣科技優息","51340259","805489018","15.83","15.83","15.59","15.67","-0.1800","16023"
"01001T","土銀富邦R1","13000","192640","14.81","14.82","14.81","14.82","0.0000","5"
"01002T","土銀國泰R1","39000","695280","17.80","17.85","17.80","17.85","-0.0200","16"
"01003T","兆豐新光R1","5913060","136381950","21.80","21.80","21.61","21.63","-0.1200","95"
"01004T","土銀富邦R2","1699","24016","14.23","14.23","14.23","14.23","-0.0100","17"
"01007T","兆豐國泰R2","14000","234640","16.91","16.91","16.70","16.70","-0.2100","5"
"01009T","王道圓滿R1","1000","8520","8.52","8.52","8.52","8.52","0.0200","1"
"01010T","京城樂富R1","140000","1405120","10.02","10.05","10.00","10.00","-0.0200","8"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12170","12.17","12.17","12.17","12.17","-0.0800","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","2000","35460","17.71","17.75","17.71","17.75","0.0000","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","24000","362670","15.22","15.22","14.86","15.07","-0.1800","12"
"02001R","富邦蘋果反一N","1667000","3734080","2.24","2.24","2.24","2.24","0.0200","8"
"02001S","策元大加權策略N","2000","10970","5.47","5.50","5.47","5.50","-0.0200","2"
"020020","元大台股領航N","56000","420160","7.52","7.52","7.47","7.50","-0.0500","18"
"020022","元大電動車N","660000","5258400","8.06","8.06","7.87","7.95","-0.1100","180"
"020028","元大特選電動車N","238000","1828850","7.76","7.77","7.59","7.66","-0.1000","73"
"020029","元大ESG高股息N","161000","931150","5.80","5.82","5.74","5.79","-0.0400","45"
"020030","統一智慧電動車N","94000","443200","4.72","4.75","4.69","4.73","-0.0200","16"
"020031","統一IC設計臺灣N","100000","449410","4.53","4.53","4.48","4.50","-0.0700","12"
"020032","元大綠能N","36000","199240","5.55","5.55","5.50","5.54","-0.0600","10"
"020034","元大IC設計N","35000","200900","5.79","5.79","5.73","5.74","-0.1000","13"
"020036","元大金融配息N","22000","112330","5.12","5.13","5.10","5.13","-0.0200","7"
"020037","元大金融高股息N","29000","148220","5.14","5.14","5.10","5.13","-0.0100","10"
"020038","元大ESG配息N","558000","2871040","5.50","5.50","5.11","5.15","-0.0300","203"
"1101","台泥","19465674","722562784","37.20","37.50","36.90","37.30","0.0500","11962"
"1101B","台泥乙特","12006","589344","49.10","49.10","49.05","49.10","0.0500","12"
"1102","亞泥","5242778","229913189","43.80","44.15","43.50","43.95","-0.1500","2658"
"1103","嘉泥","990964","20829754","21.25","21.30","20.90","21.00","-0.3500","632"
"1104","環泥","3187894","95464865","30.60","30.60","29.70","29.75","-0.8500","1778"
"1108","幸福","992342","15938018","16.20","16.20","15.90","16.10","-0.2000","548"
"1109","信大","613797","11069501","18.05","18.15","17.95","18.15","-0.1000","180"
"1110","東泥","466308","8660551","18.75","18.85","18.45","18.60","-0.3000","143"
"1201","味全","892843","17717987","19.95","20.00","19.75","19.95","0.0000","942"
"1203","味王","6731","291690","43.10","43.85","43.10","43.85","0.1000","38"
"1210","大成","1275785","66074170","52.00","52.10","51.60","51.80","-0.3000","964"
"1213","大飲","16200","106050","6.45","6.70","6.43","6.46","0.0100","14"
"1215","卜蜂","712875","64802937","90.60","91.90","90.20","91.90","0.8000","805"
"1216","統一","12271668","896818713","73.10","73.50","72.50","73.20","-0.8000","5337"
"1217","愛之味","3012054","37316541","12.50","12.50","12.25","12.45","0.0000","1026"
"1218","泰山","6181924","159113093","26.55","26.55","25.30","25.65","-1.0000","3610"
"1219","福壽","1003864","21363034","21.45","21.45","21.20","21.30","-0.2000","477"
"1220","台榮","203583","3023209","15.00","15.00","14.75","14.80","-0.2000","150"
"1225","福懋油","169304","9447467","55.70","56.00","55.70","55.80","0.1000","22"
"1227","佳格","1124555","45010296","41.15","41.20","40.90","41.20","-0.0500","397"
"1229","聯華","1500992","101952334","67.90","68.40","67.40","68.00","-0.2000","1665"
"1231","聯華食","217652","20520617","93.50","94.70","93.50","94.60","0.4000","368"
"1232","大統益","85870","12542346","146.50","146.50","145.50","145.50","-1.0000","257"
"1233","天仁","63409","2393977","37.65","37.85","37.65","37.70","-0.1500","47"
"1234","黑松","860413","35065146","40.75","40.95","40.50","40.85","0.1000","699"
"1235","興泰","3837","313077","80.50","82.00","80.50","82.00","0.2000","24"
"1236","宏亞","127765","3033069","23.70","23.90","23.65","23.70","0.0500","96"
"1256","鮮活果汁-KY","8849","2836223","320.50","320.50","320.00","320.00","0.0000","71"
"1301","台塑","16019483","1317464466","83.00","83.10","82.00","82.00","-1.2000","13169"
"1303","南亞","7035905","484030221","69.00","69.50","68.50","68.70","-0.5000","4728"
"1304","台聚","1966323","45562695","23.50","23.50","23.00","23.15","-0.5000","1242"
"1305","華夏","968407","22097522","23.00","23.00","22.65","22.85","-0.1500","673"
"1307","三芳","464845","10849673","23.60","23.60","23.15","23.25","-0.3500","335"
"1308","亞聚","848697","22347472","26.50","26.50","26.20","26.40","-0.2500","690"
"1309","台達化","1265849","24880312","19.95","19.95","19.50","19.65","-0.3500","1336"
"1310","台苯","1287202","20314406","16.10","16.10","15.70","15.70","-0.4000","921"
"1312","國喬","2170003","40324211","18.80","18.80","18.50","18.65","-0.1500","1117"
"1312A","國喬特","1000","27950","27.95","27.95","27.95","27.95","0.0000","1"
"1313","聯成","1530157","21788057","14.45","14.45","14.15","14.30","-0.2000","801"
"1314","中石化","10424833","99143658","9.62","9.62","9.47","9.52","-0.1000","3816"
"1315","達新","23233","1648031","70.90","71.00","70.90","71.00","0.1000","21"
"1316","上曜","897580","10769023","12.05","12.05","11.95","12.00","-0.0500","302"
"1319","東陽","2583434","132935264","51.10","52.40","50.30","51.90","0.8000","1634"
"1321","大洋","95150","3287740","34.70","34.70","34.45","34.65","-0.0500","57"
"1323","永裕","26280","832721","31.75","31.75","31.60","31.70","-0.0500","21"
"1324","地球","33368","391545","11.65","11.80","11.65","11.75","0.0000","161"
"1325","恆大","164703","3916076","23.90","23.90","23.65","23.75","-0.2500","125"
"1326","台化","5638011","358718361","64.10","64.20","63.20","63.70","-0.7000","4199"
"1337","再生-KY","1644417","14563910","8.98","9.05","8.71","8.98","0.0000","1121"
"1338","廣華-KY","213356","9242384","43.95","44.00","43.00","43.55","-0.6000","210"
"1339","昭輝","166617","7556288","45.90","45.90","45.00","45.40","-0.4500","147"
"1340","勝悅-KY","434275","5729823","13.30","13.45","13.00","13.45","0.1500","463"
"1341","富林-KY","11074","758470","68.50","68.90","68.20","68.20","-0.8000","17"
"1342","八貫","879311","104336376","122.50","122.50","117.00","117.00","-5.5000","1076"
"1402","遠東新","8408335","269005857","32.00","32.20","31.80","32.05","-0.1500","4006"
"1409","新纖","1800128","30528507","17.10","17.10","16.90","17.00","-0.0500","925"
"1410","南染","14275","535312","37.50","37.50","37.50","37.50","0.0000","13"
"1413","宏洲","90951","824562","9.13","9.13","9.05","9.10","-0.0200","32"
"1414","東和","208515","3632881","17.55","17.60","17.20","17.55","-0.1000","103"
"1416","廣豐","658330","7367028","11.45","11.45","11.10","11.15","-0.3000","446"
"1417","嘉裕","546212","7544551","13.90","13.95","13.70","13.85","-0.0500","217"
"1418","東華","38917","798799","20.25","21.35","20.10","20.90","-0.0500","49"
"1419","新紡","105651","4556850","43.25","43.50","42.85","43.25","0.0000","99"
"1423","利華","248368","5907753","23.80","24.00","23.75","23.85","0.1000","74"
"1432","大魯閣","639450","11227770","17.35","17.90","17.10","17.90","0.4500","530"
"1434","福懋","1673345","46048826","27.60","27.65","27.40","27.65","-0.0500","1326"
"1436","華友聯","190239","12216855","63.50","65.20","63.00","65.00","2.2000","261"
"1437","勤益控","274070","7557892","27.85","27.85","27.45","27.60","-0.2500","164"
"1438","三地開發","41151","1245004","30.30","30.50","30.15","30.30","-0.1000","30"
"1439","雋揚","37530","832316","22.35","22.35","22.10","22.35","-0.0500","30"
"1440","南紡","1038980","16738705","16.20","16.25","16.00","16.20","0.0000","675"
"1441","大東","107111","859878","8.09","8.09","8.00","8.02","-0.0700","238"
"1442","名軒","685685","21954214","32.00","32.20","31.65","32.05","0.0500","294"
"1443","立益物流","54316","1541890","28.60","28.75","28.20","28.55","-0.3000","45"
"1444","力麗","2971342","33004232","11.15","11.20","11.00","11.20","0.0000","850"
"1445","大宇","115642","2199686","19.30","19.30","18.90","18.95","-0.4500","107"
"1446","宏和","204164","7281815","35.50","36.00","35.50","35.75","-0.5500","131"
"1447","力鵬","1458378","11333221","7.85","7.85","7.74","7.76","-0.0700","1001"
"1449","佳和","690542","13913012","20.70","20.70","19.85","19.95","-1.0500","522"
"1451","年興","272318","5459767","20.10","20.15","20.00","20.00","-0.1500","249"
"1452","宏益","146406","2586693","17.75","17.75","17.60","17.70","-0.0500","119"
"1453","大將","154231","2139130","13.95","14.00","13.75","13.90","-0.1500","146"
"1454","台富","107043","1796378","16.90","16.90","16.70","16.75","-0.1500","40"
"1455","集盛","650263","6700500","10.35","10.40","10.25","10.30","-0.1000","611"
"1456","怡華","47000","778750","16.60","16.75","16.50","16.75","0.1000","22"
"1457","宜進","159237","2781165","17.50","17.50","17.45","17.50","-0.1000","124"
"1459","聯發","196340","1861648","9.53","9.65","9.32","9.65","0.1900","197"
"1460","宏遠","1833476","16447623","9.11","9.14","8.91","8.99","-0.1000","763"
"1463","強盛","147080","2167248","14.80","14.85","14.65","14.70","0.0000","93"
"1464","得力","226006","3483880","15.45","15.50","15.35","15.40","-0.1000","185"
"1465","偉全","41856","600339","14.30","14.40","14.25","14.35","0.0500","58"
"1466","聚隆","35003","398385","11.45","11.45","11.30","11.40","-0.1500","29"
"1467","南緯","729322","8761522","12.05","12.15","11.85","12.05","0.0000","335"
"1468","昶和","36000","558750","15.85","15.90","15.25","15.50","-0.4500","32"
"1470","大統新創","79500","1647424","20.65","21.00","20.45","20.50","0.0500","68"
"1471","首利","8940712","160719432","17.00","19.45","16.75","18.40","0.6000","5073"
"1472","三洋實業","88605","3531401","39.05","40.35","39.05","40.35","1.3000","90"
"1473","台南","303895","7463083","24.65","24.95","24.10","24.55","-0.4500","144"
"1474","弘裕","80415","1009141","12.70","12.70","12.50","12.50","-0.1000","128"
"1475","業旺","96170","5424675","56.60","56.60","56.00","56.40","0.3000","107"
"1476","儒鴻","573521","283356483","499.50","499.50","489.50","495.00","-4.5000","792"
"1477","聚陽","5426547","1628768076","302.50","304.50","293.00","301.00","-2.0000","4322"
"1503","士電","5398284","811813892","151.50","154.00","146.00","150.50","0.5000","3896"
"1504","東元","14427260","734897546","51.30","51.70","50.20","51.00","-0.5000","7998"
"1506","正道","419367","7434366","18.10","18.10","17.50","18.10","0.0500","232"
"1512","瑞利","89208","1201055","13.25","14.20","13.20","13.45","0.0000","52"
"1513","中興電","11352446","1472907615","131.00","132.00","128.50","129.50","-1.5000","8768"
"1514","亞力","13380768","810227089","62.40","62.50","59.10","60.70","-0.1000","7946"
"1515","力山","938449","33664058","36.85","36.85","35.15","35.60","-0.7500","644"
"1516","川飛","173169","3546976","20.65","20.65","20.40","20.50","-0.1500","102"
"1517","利奇","239502","4448506","18.70","18.70","18.50","18.55","-0.1500","509"
"1519","華城","1117085","166715167","150.50","150.50","148.00","149.50","0.0000","1108"
"1521","大億","80564","3116737","39.10","39.10","38.15","38.65","-0.8500","97"
"1522","堤維西","3324356","120413936","36.40","36.70","35.65","36.15","-0.2500","1721"
"1522A","堤維西甲特","4000","185100","46.30","46.35","46.20","46.35","0.0000","4"
"1524","耿鼎","1713713","39462056","23.30","23.30","22.80","23.15","-0.2500","939"
"1525","江申","928667","103552333","113.50","115.00","109.00","112.50","-2.0000","786"
"1526","日馳","412790","15977239","39.20","39.20","38.50","38.50","-0.7000","336"
"1527","鑽全","312401","13026715","41.80","41.85","41.60","41.70","-0.1500","183"
"1528","恩德","7794492","132333636","17.15","17.30","16.55","17.30","0.0000","3034"
"1529","樂事綠能","2682900","104521559","39.35","39.60","38.50","38.90","-0.5000","1952"
"1530","亞崴","44099","1427737","32.80","32.80","32.10","32.40","-0.4000","228"
"1531","高林股","86075","1264346","14.70","14.75","14.65","14.65","-0.0500","248"
"1532","勤美","572345","20714060","36.40","36.45","36.00","36.25","-0.1000","310"
"1533","車王電","2295312","152804418","67.10","68.10","64.90","68.10","0.4000","1988"
"1535","中宇","366969","21178172","58.60","58.60","56.70","58.50","0.3000","279"
"1536","和大","667507","46753731","70.70","70.70","69.60","70.10","-0.6000","867"
"1537","廣隆","86537","12314808","142.50","142.50","141.50","142.00","-0.5000","96"
"1538","正峰","25466","239825","9.81","9.81","9.08","9.39","-0.3800","33"
"1539","巨庭","264698","7539851","28.75","28.75","28.30","28.40","-0.4000","207"
"1540","喬福","2271934","41978294","18.00","18.90","17.80","18.85","0.8500","1099"
"1541","錩泰","51000","1850950","35.80","36.50","35.80","36.00","0.1500","44"
"1558","伸興","31637","3523741","111.50","112.00","110.50","112.00","0.5000","57"
"1560","中砂","3572101","436661053","122.00","124.50","119.50","122.00","-0.5000","1987"
"1568","倉佑","560101","14259832","25.30","25.90","25.00","25.65","0.2500","359"
"1582","信錦","138178","8266730","60.00","60.10","59.60","60.10","0.0000","145"
"1583","程泰","32381","2248987","69.10","69.50","69.00","69.50","-0.1000","13"
"1587","吉茂","25100","561440","22.50","22.50","22.30","22.40","-0.1000","16"
"1589","永冠-KY","2257374","148244259","67.00","67.00","64.70","65.60","-1.2000","1444"
"1590","亞德客-KY","722125","715175339","1000.00","1005.00","977.00","977.00","-33.0000","1270"
"1597","直得","36065","2582625","71.80","72.30","71.20","71.80","-0.2000","163"
