證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00671R","富邦NASDAQ反1","9584750","38744407","4.04","4.05","4.03","4.04","-0.0200","343"
"00673R","期元大S&P原油反1","4216232","32273368","7.66","7.66","7.64","7.65","-0.0100","437"
"00674R","期元大S&P黃金反1","1276421","14627259","11.41","11.47","11.41","11.47","0.1100","161"
"00675L","富邦臺灣加權正2","1443728","109920662","76.65","76.85","75.50","75.85","-0.0500","1206"
"00676R","富邦臺灣加權反1","4411668","11028319","2.49","2.51","2.48","2.50","0.0000","274"
"00678","群益那斯達克生技","230640","6391491","27.70","27.73","27.70","27.72","-0.2000","83"
"00680L","元大美債20正2","127697322","1163336306","9.14","9.14","9.09","9.10","-0.2000","6874"
"00681R","元大美債20反1","469000","9272100","19.75","19.78","19.73","19.78","0.1900","53"
"00682U","期元大美元指數","32074","665594","20.73","20.76","20.73","20.76","0.0600","16"
"00683L","期元大美元指正2","663000","14518090","21.87","21.92","21.87","21.91","0.0600","53"
"00684R","期元大美元指反1","2000","31460","15.73","15.73","15.73","15.73","-0.0200","1"
"00685L","群益臺灣加權正2","191214","12951882","68.20","68.25","67.05","67.45","-0.0500","92"
"00686R","群益臺灣加權反1","1413000","3775610","2.67","2.70","2.67","2.69","0.0000","55"
"00688L","國泰20年美債正2","33139268","300528688","9.09","9.09","9.06","9.07","-0.1700","2959"
"00689R","國泰20年美債反1","3000","61420","20.46","20.49","20.46","20.49","0.1800","3"
"00690","兆豐藍籌30","1369047","43828629","32.07","32.17","31.90","31.98","0.0500","373"
"00692","富邦公司治理","2838205","105754815","37.22","37.40","37.13","37.22","0.1500","1894"
"00693U","期街口S&P黃豆","244907","5897399","24.06","24.13","24.03","24.03","0.1100","116"
"00700","富邦恒生國企","941159","10881690","11.57","11.60","11.50","11.60","0.1800","248"
"00701","國泰股利精選30","1897069","49293950","25.85","26.07","25.85","26.07","0.1800","1008"
"00702","國泰標普低波高息","104322","2293860","21.95","22.00","21.95","21.99","-0.0200","98"
"00703","台新MSCI中國","69024","971917","13.97","14.14","13.97","14.09","0.2500","82"
"00706L","期元大S&P日圓正2","12713749","90670116","7.14","7.15","7.11","7.12","-0.0200","1179"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","702078","20764339","29.57","29.64","29.54","29.59","-0.5300","227"
"00709","富邦歐洲","119474","3402937","28.48","28.54","28.47","28.54","0.1600","116"
"00710B","復華彭博非投等債","274579","5197186","18.92","18.95","18.91","18.91","0.0100","83"
"00711B","復華彭博新興債","116458","1892380","16.23","16.27","16.23","16.25","0.0000","70"
"00712","復華富時不動產","30777375","297331602","9.67","9.69","9.64","9.64","-0.0200","7628"
"00713","元大台灣高息低波","7116448","384557619","53.70","54.30","53.70","54.25","0.6000","5115"
"00714","群益道瓊美國地產","711084","14019276","19.70","19.75","19.68","19.73","-0.0100","150"
"00715L","期街口布蘭特正2","8618281","129229729","14.95","15.03","14.95","15.03","0.0400","1070"
"00717","富邦美國特別股","349221","5504167","15.72","15.78","15.72","15.76","0.0300","135"
"00728","第一金工業30","973630","29726549","30.50","30.80","30.30","30.34","-0.0700","296"
"00730","富邦臺灣優質高息","941694","21930685","23.26","23.40","23.13","23.40","0.3400","489"
"00731","復華富時高息低波","648395","46653586","71.90","72.25","71.60","72.00","0.2500","219"
"00733","富邦臺灣中小","3912303","250885482","64.95","65.70","63.55","63.80","-0.8500","2823"
"00735","國泰臺韓科技","139856","4625754","33.10","33.23","33.04","33.05","0.1100","108"
"00736","國泰新興市場","864218","18464925","21.27","21.43","21.27","21.32","0.0800","44"
"00737","國泰AI+Robo","92073","2893875","31.48","31.48","31.40","31.42","0.0700","111"
"00738U","期元大道瓊白銀","634159","14215836","22.44","22.46","22.36","22.40","-0.3500","193"
"00739","元大MSCI A股","76727","1590882","20.86","20.86","20.66","20.72","-0.1400","91"
"00752","中信中國50","6028785","99957904","16.51","16.65","16.48","16.61","0.1500","1422"
"00753L","中信中國50正2","38493618","272328774","7.03","7.15","6.98","7.11","0.1300","3813"
"00757","統一FANG+","2183897","164325854","75.45","75.45","75.05","75.20","1.0000","3651"
"00762","元大全球AI","483432","28737946","59.50","59.55","59.35","59.50","0.5000","485"
"00763U","期街口道瓊銅","31418","755827","24.06","24.10","24.03","24.08","0.0800","21"
"00770","國泰北美科技","1865155","78525983","42.22","42.22","42.06","42.10","0.5500","1011"
"00771","元大US高息特別股","51360","890959","17.34","17.36","17.34","17.34","0.0200","89"
"00775B","新光投等債15+","3000","102370","34.12","34.13","34.12","34.13","-0.0900","3"
"00783","富邦中証500","106447","1940515","18.23","18.26","18.16","18.26","0.0200","76"
"00830","國泰費城半導體","9244119","407718902","44.09","44.25","43.97","44.24","0.6000","1966"
"00850","元大臺灣ESG永續","1718496","67427054","39.27","39.45","39.11","39.21","0.1400","1392"
"00851","台新全球AI","60626","2567585","42.01","42.42","42.01","42.40","0.4700","124"
"00852L","國泰美國道瓊正2","130411","3131471","23.99","24.05","23.99","24.05","0.2200","44"
"00861","元大全球未來通訊","303049","11647062","38.33","38.49","38.31","38.47","0.1800","274"
"00865B","國泰US短期公債","132041","5758651","43.56","43.64","43.56","43.64","0.0200","86"
"00875","國泰網路資安","192837","6357224","32.87","33.00","32.87","33.00","0.1300","180"
"00876","元大全球5G","1096394","41904921","38.05","38.36","38.02","38.31","0.3000","412"
"00878","國泰永續高股息","77115989","1740721689","22.59","22.72","22.48","22.52","-0.0300","28210"
"00881","國泰台灣5G+","14777853","306663369","20.82","20.94","20.58","20.68","-0.0200","5601"
"00882","中信中國高股息","30879226","320683848","10.37","10.41","10.34","10.40","0.0500","4848"
"00885","富邦越南","10278479","128161084","12.44","12.53","12.41","12.52","0.0800","2633"
"00891","中信關鍵半導體","16854568","311698263","18.68","18.73","18.32","18.40","-0.0800","4764"
"00892","富邦台灣半導體","6665419","104912837","15.86","15.94","15.58","15.63","-0.1100","1767"
"00893","國泰智能電動車","9002445","190823819","21.11","21.22","21.10","21.22","0.5200","3726"
"00894","中信小資高價30","2845015","53385561","18.86","19.01","18.55","18.58","-0.1300","561"
"00895","富邦未來車","2231977","55216397","24.65","24.78","24.65","24.74","0.5500","830"
"00896","中信綠能及電動車","3403757","58650440","17.31","17.38","17.15","17.18","-0.0200","1005"
"00897","富邦基因免疫生技","629001","5064526","8.12","8.12","8.04","8.05","-0.1000","259"
"00898","國泰基因免疫革命","480338","3519101","7.36","7.36","7.31","7.33","-0.0900","204"
"00899","FT潔淨能源","62567","1051180","16.88","16.88","16.75","16.82","-0.3700","133"
"00900","富邦特選高股息30","53607967","856052968","15.80","16.07","15.80","16.06","0.3300","11366"
"00901","永豐智能車供應鏈","1125959","19879911","17.70","17.75","17.55","17.58","0.0300","266"
"00902","中信電池及儲能","6186203","62042636","10.03","10.08","10.00","10.01","0.0000","1778"
"00903","富邦元宇宙","2619174","35004367","13.30","13.38","13.30","13.38","0.1400","423"
"00904","新光臺灣半導體30","4239524","72892888","17.38","17.44","17.05","17.12","-0.0700","1361"
"00905","FT臺灣Smart","2176376","26541627","12.18","12.26","12.15","12.17","0.0500","679"
"00907","永豐優息存股","5558094","83509360","14.96","15.06","14.96","15.03","0.0700","1502"
"00908","富邦入息REITs+","337145","4033845","12.00","12.00","11.95","11.95","-0.0500","122"
"00909","國泰數位支付服務","163413","4610301","28.22","28.34","28.18","28.23","0.0400","169"
"00910","第一金太空衛星","944017","15923791","16.91","16.92","16.80","16.80","0.0500","43"
"00911","兆豐洲際半導體","667325","18279663","27.33","27.73","27.23","27.37","0.2900","191"
"00912","中信臺灣智慧50","445655","7642922","17.10","17.19","17.10","17.13","0.0500","217"
"00913","兆豐台灣晶圓製造","580164","11840901","20.42","20.59","20.19","20.27","0.0200","149"
"00915","凱基優選高股息30","59710696","1556589630","25.69","26.42","25.65","26.42","1.0500","14936"
"00916","國泰全球品牌50","439726","9122359","20.65","20.76","20.65","20.76","0.1500","524"
"00917","中信特選金融","974463","17710061","18.15","18.19","18.15","18.17","0.0600","145"
"00918","大華優利高填息30","111766828","2680706240","23.99","24.11","23.84","23.99","0.2900","26592"
"00919","群益台灣精選高息","349535910","9382307966","26.77","26.97","26.62","26.92","0.5400","93608"
"00920","富邦ESG綠色電力","401627","5627232","14.09","14.09","14.00","14.01","-0.1200","157"
"00921","兆豐龍頭等權重","1682930","30909063","18.43","18.43","18.32","18.34","-0.0300","798"
"00922","國泰台灣領袖50","6539664","124514568","19.06","19.15","18.99","19.03","0.0700","2777"
"00923","群益台ESG低碳50","7463117","146572920","19.66","19.78","19.56","19.62","0.0400","3583"
"00924","復華S&P500成長","1078955","21564526","19.89","20.01","19.89","19.99","0.2400","503"
"00925","新光標普電動車","811059","13291838","16.26","16.41","16.26","16.40","0.1500","51"
"00926","凱基全球菁英55","698680","13793808","19.58","19.78","19.58","19.76","0.3100","143"
"00927","群益半導體收益","12051113","236835619","19.83","19.85","19.50","19.63","0.0700","3863"
"00929","復華台灣科技優息","148566056","3131829852","21.04","21.19","20.95","21.15","0.2800","37919"
"00930","永豐ESG低碳高息","5160993","106198287","20.55","20.69","20.47","20.69","0.3000","1545"
"00932","兆豐永續高息等權","2711659","47783495","17.50","17.68","17.50","17.63","0.1600","522"
"00934","中信成長高股息","15695863","301964758","19.16","19.33","19.10","19.25","0.1900","2468"
"00935","野村臺灣新科技50","8976220","179961081","20.17","20.23","19.91","19.98","0.0200","3268"
"00936","台新永續高息中小","6572222","117291288","17.70","17.96","17.70","17.95","0.3600","1538"
"01001T","土銀富邦R1","31000","457560","14.76","14.76","14.76","14.76","0.0000","5"
"01002T","土銀國泰R1","413110","7112398","17.23","17.25","17.20","17.20","0.0000","28"
"01004T","土銀富邦R2","180274","2383407","13.22","13.22","13.22","13.22","0.0000","12"
"01007T","兆豐國泰R2","132000","2212320","16.76","16.76","16.76","16.76","0.0000","119"
"01009T","王道圓滿R1","337000","2740490","8.15","8.15","8.12","8.13","0.0000","23"
"01010T","京城樂富R1","64242","644335","10.02","10.05","10.00","10.05","0.0000","33"
"020000","富邦特選蘋果N","6000","63950","10.75","10.75","10.64","10.64","0.0600","2"
"020002","元富新中國N","3000","33870","11.28","11.31","11.28","11.31","0.1400","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","2000","18380","9.19","9.19","9.19","9.19","0.0000","1"
"020012","富邦行動通訊N","19000","192830","10.07","10.17","10.07","10.17","0.0000","4"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","23000","498710","21.72","21.72","21.65","21.68","0.3800","8"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","84000","1839730","22.25","22.25","21.75","21.85","-0.0400","17"
"02001R","富邦蘋果反一N","1000","1720","1.72","1.72","1.72","1.72","-0.0200","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","96000","951770","9.95","10.00","9.86","9.89","0.0200","20"
"020028","元大特選電動車N","266000","2181650","8.22","8.24","8.14","8.16","-0.0100","53"
"020029","元大ESG高股息N","97000","820590","8.45","8.49","8.40","8.46","0.0600","40"
"020030","統一智慧電動車N","119000","667810","5.66","5.71","5.55","5.56","-0.1000","20"
"020031","統一IC設計臺灣N","594000","3754930","6.50","6.50","6.27","6.29","-0.1500","42"
"020032","元大綠能N","68000","393560","5.81","5.81","5.77","5.78","0.0600","15"
"020034","元大IC設計N","580000","4755770","8.30","8.32","7.98","8.01","-0.1700","72"
"020036","元大金融配息N","60000","344980","5.74","5.76","5.74","5.76","0.0900","3"
"020037","元大金融高股息N","15000","87890","5.85","5.90","5.85","5.90","0.0800","5"
"020038","元大ESG配息N","161000","1175080","7.33","7.33","7.25","7.29","0.0400","30"
"020039","元大加權N","116000","692110","5.96","6.00","5.94","5.95","0.0000","41"
"1101","台泥","15369093","488373439","31.85","31.95","31.70","31.70","-0.3000","9893"
"1101B","台泥乙特","3241","159909","49.35","49.40","49.35","49.40","0.0000","4"
"1102","亞泥","5649670","228179479","40.35","40.55","40.20","40.35","-0.2500","2412"
"1103","嘉泥","297226","5130371","17.25","17.35","17.20","17.25","-0.0500","340"
"1104","環泥","1314213","41254447","31.35","31.60","31.25","31.40","-0.0500","917"
"1108","幸福","473498","7448196","15.85","15.85","15.65","15.65","-0.2000","235"
"1109","信大","266427","4689135","17.60","17.70","17.55","17.65","0.0500","181"
"1110","東泥","61749","1104132","17.85","17.95","17.80","17.85","-0.1500","47"
"1201","味全","578784","10927906","18.95","19.00","18.80","18.80","-0.1500","536"
"1203","味王","34066","1770042","51.30","52.30","51.30","52.20","0.1000","67"
"1210","大成","2148858","129623441","60.10","60.90","60.00","60.10","0.0000","2593"
"1213","大飲","142491","1028785","7.05","7.35","7.03","7.29","0.2600","48"
"1215","卜蜂","514131","52304073","101.00","102.50","101.00","102.00","0.5000","744"
"1216","統一","15141307","1176455242","76.00","78.60","76.00","78.00","1.4000","7197"
"1217","愛之味","1705008","19896600","11.80","11.80","11.50","11.65","-0.1000","909"
"1218","泰山","2973837","65477221","21.50","22.35","21.50","22.00","0.5000","1740"
"1219","福壽","2927781","53709164","18.60","18.65","18.20","18.30","-0.3500","1210"
"1220","台榮","192589","2675800","13.85","13.95","13.85","13.90","0.0500","178"
"1225","福懋油","156124","8775105","55.30","56.30","55.30","56.30","0.2000","47"
"1227","佳格","388917","14609502","37.55","37.65","37.50","37.55","-0.1500","429"
"1229","聯華","1529001","105151002","68.60","69.30","68.30","69.20","0.6000","1616"
"1231","聯華食","466644","44207053","93.80","95.50","93.80","95.20","0.7000","946"
"1232","大統益","60302","8699125","144.00","145.00","144.00","144.50","0.5000","178"
"1233","天仁","23444","791427","33.65","33.90","33.55","33.80","-0.0500","68"
"1234","黑松","195487","7901021","40.50","40.55","40.30","40.55","0.2000","212"
"1235","興泰","5024","401102","79.60","80.20","79.60","80.20","0.0000","8"
"1236","宏亞","6675","157951","23.75","23.75","23.55","23.55","-0.2000","37"
"1256","鮮活果汁-KY","19703","4638808","235.00","235.50","235.00","235.00","-4.0000","200"
"1301","台塑","9107708","622845639","69.30","69.30","68.10","68.40","-0.9000","7486"
"1303","南亞","9629003","536384703","56.60","56.80","55.30","55.60","-1.1000","6717"
"1304","台聚","1256193","21541951","17.30","17.35","17.10","17.15","-0.2500","1132"
"1305","華夏","1876946","35895852","19.35","19.45","19.00","19.05","-0.3000","1139"
"1307","三芳","363230","9750642","26.85","27.00","26.70","26.90","-0.1000","234"
"1308","亞聚","2310176","47039371","20.75","20.80","20.10","20.30","-0.5000","3762"
"1309","台達化","676024","10456137","15.65","15.70","15.35","15.45","-0.3000","767"
"1310","台苯","987329","13388775","13.80","13.80","13.45","13.45","-0.4000","1302"
"1312","國喬","5043519","68005646","13.85","13.85","13.35","13.45","-0.4000","4542"
"1312A","國喬特","2000","51150","25.55","25.60","25.55","25.60","0.0000","2"
"1313","聯成","2077398","28293427","13.75","13.75","13.55","13.60","-0.2500","1065"
"1314","中石化","9533516","87875054","9.30","9.30","9.19","9.20","-0.1000","3550"
"1315","達新","18794","1359026","72.00","72.50","72.00","72.20","0.2000","37"
"1316","上曜","41166325","817986527","20.70","21.20","19.15","19.65","-1.0000","13877"
"1319","東陽","23750609","2614874521","110.50","114.50","106.50","113.00","5.0000","13630"
"1321","大洋","53720","1915396","35.50","35.80","35.50","35.65","0.0500","45"
"1323","永裕","11450","354867","30.95","31.20","30.95","31.00","0.0000","109"
"1324","地球","409537","6164406","15.60","15.60","14.90","15.00","-0.4000","578"
"1325","恆大","859753","27520904","32.45","32.70","31.50","31.70","-0.9000","619"
"1326","台化","4563417","251171629","55.70","55.70","54.80","54.90","-0.8000","2927"
"1337","再生-KY","651653","4826961","7.54","7.58","7.30","7.38","-0.1600","593"
"1338","廣華-KY","113803","4193258","37.20","37.20","36.65","36.80","-0.3500","199"
"1339","昭輝","423855","28383965","68.50","68.70","65.80","67.20","-1.2000","582"
"1340","勝悅-KY","379638","4020024","10.75","10.75","10.50","10.50","-0.3000","737"
"1341","富林-KY","24296","1569499","64.50","64.80","64.50","64.70","0.2000","34"
"1342","八貫","769403","104960566","138.00","138.00","135.00","136.00","-1.5000","892"
"1402","遠東新","8586024","279021763","32.10","32.70","32.10","32.70","0.3500","3682"
"1409","新纖","6427444","102607902","16.05","16.20","15.85","15.95","-0.2500","2054"
"1410","南染","43057","1578267","36.70","36.90","36.60","36.60","-0.1000","54"
"1413","宏洲","46930","421829","8.91","9.05","8.91","9.01","0.0100","39"
"1414","東和","563404","10234785","18.55","18.75","17.95","18.10","-0.4000","518"
"1416","廣豐","919748","11826640","12.80","13.05","12.70","12.95","0.1000","495"
"1417","嘉裕","637743","7434877","11.80","11.85","11.55","11.70","-0.1500","706"
"1418","東華","501531","15547020","33.10","33.80","29.95","30.75","-2.2500","397"
"1419","新紡","41609","1871647","44.90","45.20","44.75","45.10","0.1000","45"
"1423","利華","23095","717431","31.10","31.10","31.00","31.00","-0.1000","128"
"1432","大魯閣","1481822","28875515","20.10","20.10","19.10","19.30","-0.9500","2445"
"1434","福懋","1396407","31548396","22.65","22.70","22.55","22.55","-0.2000","1400"
"1435","中福","2432","117029","48.05","48.15","48.05","48.15","-0.3500","30"
"1436","華友聯","100680","9918086","98.70","99.10","98.20","98.80","0.2000","347"
"1437","勤益控","156848","4880392","31.10","31.30","31.05","31.15","0.0000","95"
"1438","三地開發","449736","19036545","42.25","43.00","41.95","42.30","0.0500","326"
"1439","雋揚","14000","348650","24.90","25.00","24.85","24.90","0.0000","13"
"1440","南紡","1078394","16447242","15.40","15.40","15.15","15.15","-0.2500","620"
"1441","大東","36433","496469","13.70","13.70","13.50","13.50","-0.2000","234"
"1442","名軒","2777946","108292368","40.20","40.30","38.25","38.30","0.3000","1799"
"1443","立益物流","33224","945478","28.55","28.55","28.45","28.50","-0.0500","49"
"1444","力麗","2037141","20235579","10.00","10.00","9.90","9.97","-0.0300","1140"
"1445","大宇","632412","15367594","24.30","24.30","24.30","24.30","-2.7000","306"
"1446","宏和","282275","9972065","35.65","35.95","33.95","35.25","-0.6500","294"
"1447","力鵬","2407233","19421753","8.18","8.20","8.00","8.10","-0.0800","1072"
"1449","佳和","2101166","40853763","20.00","20.00","19.15","19.40","-0.6500","1096"
"1451","年興","93233","1785744","19.15","19.35","19.10","19.25","0.0000","142"
"1452","宏益","86307","1413178","16.50","16.50","16.30","16.50","-0.0500","158"
"1453","大將","138663","2070701","15.15","15.15","14.75","14.95","-0.1500","197"
"1454","台富","22150","363271","16.50","16.60","16.25","16.35","-0.1500","72"
"1455","集盛","10122074","147111212","14.80","14.85","14.15","14.50","-0.0500","3665"
"1456","怡華","536365","10372828","20.35","20.50","18.95","19.20","-0.8500","385"
"1457","宜進","2694032","53658988","19.90","20.25","19.50","19.50","0.2000","1472"
"1459","聯發","223362","2144061","9.70","9.72","9.30","9.53","-0.1900","323"
"1460","宏遠","1831281","13887321","7.51","7.65","7.51","7.59","0.0200","584"
"1463","強盛","142380","2574449","18.20","18.25","18.00","18.05","-0.2500","120"
"1464","得力","259705","3399409","13.10","13.15","13.05","13.05","-0.1000","322"
"1465","偉全","329957","4939951","14.95","15.05","14.85","15.05","0.1000","192"
"1466","聚隆","158921","2127117","13.50","13.70","13.25","13.35","-0.2500","143"
"1467","南緯","339911","3695804","10.90","10.95","10.85","10.90","0.0000","313"
"1468","昶和","35081","516311","14.65","14.80","14.65","14.80","0.0000","34"
"1470","大統新創","18100","374150","21.40","21.40","20.50","20.50","-0.5000","13"
"1471","首利","2319633","39534733","17.50","17.65","16.75","16.75","-0.7500","1319"
"1472","三洋實業","201418","15546742","80.50","80.60","75.50","76.80","-4.1000","400"
"1473","台南","484099","14816072","30.50","31.05","30.30","30.85","-0.2000","494"
"1474","弘裕","168814","2039722","12.20","12.25","12.00","12.00","-0.2000","173"
"1475","業旺","67661","3410190","50.50","50.70","50.20","50.50","-0.1000","59"
"1476","儒鴻","352058","197936997","560.00","568.00","559.00","560.00","-5.0000","460"
"1477","聚陽","1354889","506457566","370.50","377.00","367.50","375.00","4.0000","1448"
"1503","士電","47524102","9272623081","184.50","199.50","183.00","199.50","18.0000","35451"
"1504","東元","22623972","1163157331","51.60","52.30","50.50","51.00","-0.1000","15228"
"1506","正道","492136","7897121","16.20","16.20","16.00","16.00","-0.3000","253"
"1512","瑞利","235891","2719961","10.85","11.90","10.85","11.35","0.3500","207"
"1513","中興電","114630032","20210636569","173.00","184.00","170.00","173.50","3.5000","73887"
"1514","亞力","58928726","6368744752","105.00","113.00","104.50","105.00","0.5000","37964"
"1515","力山","2547147","126160874","50.90","50.90","48.85","49.05","-1.9500","2125"
"1516","川飛","92880","1555303","17.00","17.00","16.65","16.90","-0.1000","186"
"1517","利奇","1399718","23100198","16.85","16.90","16.25","16.30","-0.6000","950"
"1519","華城","17273908","9755583117","548.00","577.00","539.00","577.00","52.0000","13474"
"1521","大億","152305","6362729","42.20","42.20","41.25","41.35","-0.5000","211"
"1522","堤維西","6670534","312085262","47.80","47.85","46.05","46.35","-1.1500","3930"
"1522A","堤維西甲特","15000","681650","45.50","45.50","45.35","45.45","-0.0500","10"
"1524","耿鼎","19867047","717279176","37.65","37.70","35.10","35.85","-0.2500","10541"
"1525","江申","36943","2698010","74.10","74.10","72.70","72.70","-1.0000","45"
"1526","日馳","369612","11977968","32.95","32.95","32.00","32.35","-0.6000","1009"
"1527","鑽全","312215","12885861","41.35","41.40","41.20","41.30","-0.0500","806"
"1528","恩德","2465807","31838744","13.30","13.30","12.75","12.80","-0.5000","1439"
"1529","樂事綠能","3400774","117550732","34.25","35.30","33.80","33.80","-0.2500","2493"
"1530","亞崴","32321","1037193","32.00","32.15","32.00","32.15","0.1000","141"
"1531","高林股","193573","2599415","13.45","13.60","13.35","13.35","-0.1000","135"
"1532","勤美","1479027","58044745","40.00","40.00","38.65","39.00","-0.8000","1049"
"1533","車王電","198154","9873356","51.00","51.00","49.35","49.35","-1.2500","179"
"1535","中宇","1222351","87468953","74.20","74.20","69.90","71.70","-3.0000","1600"
"1536","和大","1182792","63209046","53.70","54.20","52.70","52.80","-0.8000","1058"
"1537","廣隆","217709","30354337","138.00","140.00","138.00","140.00","2.0000","320"
"1538","正峰","19325","411737","22.45","22.45","21.10","21.10","-0.9000","43"
"1539","巨庭","445600","11512169","26.45","26.45","25.45","25.65","-0.6500","338"
"1540","喬福","301247","5322743","17.85","17.85","17.55","17.70","-0.1500","283"
"1541","錩泰","35345","1148500","32.40","32.75","32.10","32.25","-0.4000","31"
"1558","伸興","159642","16071635","100.00","101.50","99.90","100.50","0.0000","184"
"1560","中砂","4351279","1085904974","253.50","256.50","242.00","243.50","-8.0000","4289"
"1568","倉佑","1013167","31347859","32.30","32.30","30.50","30.70","-0.9500","793"
