證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00656R","國泰中國A50反1","653272","5279334","8.07","8.15","8.05","8.13","0.1600","71"
"00657","國泰日經225","283098","9339560","33.01","33.04","32.91","32.98","0.3200","1008"
"00657K","國泰日經225+U","200","2200","11.00","11.00","11.00","11.00","-0.0100","2"
"00660","元大歐洲50","3214","98822","31.04","31.04","30.99","30.99","-0.1100","760"
"00661","元大日經225","4174","146391","35.24","35.35","35.24","35.35","0.3200","914"
"00662","富邦NASDAQ","780850","37596159","48.06","48.23","48.00","48.00","-0.0600","672"
"00663L","國泰臺灣加權正2","17306","1765156","102.10","102.25","101.45","101.45","-2.7000","16"
"00664R","國泰臺灣加權反1","4744360","28900101","6.09","6.11","6.08","6.11","0.0600","346"
"00665L","富邦恒生國企正2","28095427","267652548","9.78","9.79","9.37","9.37","-0.5700","3621"
"00666R","富邦恒生國企反1","820000","11243090","13.51","13.79","13.50","13.79","0.4300","110"
"00668","國泰美國道瓊","229141","8423538","36.73","36.81","36.68","36.68","0.0200","965"
"00668K","國泰美國道瓊+U","200","2454","12.27","12.27","12.27","12.27","-0.0900","2"
"00669R","國泰美國道瓊反1","9776320","76658541","7.83","7.86","7.83","7.86","0.0700","465"
"00670L","富邦NASDAQ正2","4467936","278975634","62.35","62.70","62.10","62.10","-1.1000","1081"
"00671R","富邦NASDAQ反1","13048712","75833238","5.82","5.83","5.80","5.83","0.0500","744"
"00673R","期元大S&P原油反1","68272760","632204923","9.23","9.29","9.23","9.26","0.2800","3793"
"00674R","期元大S&P黃金反1","1136601","14301266","12.60","12.63","12.54","12.55","0.2400","288"
"00675L","富邦臺灣加權正2","1032190","45901875","44.56","44.74","44.24","44.24","-1.0600","813"
"00676R","富邦臺灣加權反1","5357010","17953385","3.34","3.36","3.34","3.36","0.0400","311"
"00678","群益NBI生技","311814","8132444","26.12","26.17","26.05","26.08","0.0200","341"
"00680L","元大美債20正2","22527506","279260952","12.39","12.45","12.33","12.43","-0.5300","3311"
"00681R","元大美債20反1","549000","9662690","17.60","17.64","17.57","17.57","0.3700","66"
"00682U","期元大美元指數","626200","12832010","20.48","20.51","20.48","20.49","0.2700","155"
"00683L","期元大美元指正2","3337053","71536904","21.37","21.48","21.37","21.43","0.5400","699"
"00684R","期元大美元指反1","21000","336840","16.04","16.05","16.03","16.05","-0.2000","11"
"00685L","群益臺灣加權正2","163078","6432627","39.56","39.60","39.22","39.22","-0.9000","120"
"00686R","群益臺灣加權反1","351000","1276830","3.63","3.65","3.63","3.64","0.0300","26"
"00688L","國泰20年美債正2","2570000","31439280","12.21","12.29","12.20","12.28","-0.4900","422"
"00689R","國泰20年美債反1","124000","2261350","18.24","18.24","18.19","18.19","0.4000","17"
"00690","兆豐藍籌30","252832","6874972","27.47","27.47","27.06","27.18","-0.3800","563"
"00692","富邦公司治理","3344493","98513785","29.59","29.59","29.38","29.40","-0.3400","3685"
"00693U","期街口S&P黃豆","173003","4685381","26.96","27.14","26.96","27.09","0.1600","29"
"00700","富邦恒生國企","318782","4331619","13.86","13.86","13.50","13.54","-0.2700","1110"
"00701","國泰股利精選30","1480055","32825497","22.13","22.22","22.12","22.16","0.0300","1235"
"00702","國泰標普低波高息","111735","2425300","21.75","21.75","21.70","21.71","-0.1600","1014"
"00703","台新MSCI中國","41113","696350","17.20","17.20","16.85","16.87","-0.3300","860"
"00706L","期元大S&P日圓正2","8497432","86395377","10.18","10.23","10.11","10.21","-0.4800","1333"
"00707R","期元大S&P日圓反1","60000","1419300","23.68","23.74","23.64","23.64","0.0000","13"
"00708L","期元大S&P黃金正2","1011143","25959635","25.59","25.89","25.50","25.82","-1.0500","329"
"00709","富邦歐洲","40599","965273","23.84","23.84","23.78","23.81","0.0200","591"
"00710B","FH彭博非投等債","474022","8409209","17.77","17.78","17.71","17.75","0.0300","107"
"00711B","FH彭博新興債","124675","2046059","16.52","16.52","16.40","16.44","0.0100","413"
"00712","FH富時不動產","5230446","58024854","11.15","11.15","11.07","11.10","-0.0600","2381"
"00713","元大台灣高息低波","4223144","162187307","38.39","38.47","38.33","38.40","0.0100","3189"
"00714","群益道瓊美國地產","407414","8025295","19.70","19.76","19.68","19.69","-0.2900","264"
"00715L","期街口布蘭特正2","56323825","752371365","13.36","13.44","13.27","13.41","-0.4800","8287"
"00717","富邦美國特別股","283808","4334026","15.26","15.30","15.25","15.29","0.0100","673"
"00728","第一金工業30","715646","16599076","23.30","23.30","23.15","23.15","-0.2800","1047"
"00730","富邦臺灣優質高息","419051","7676615","18.39","18.40","18.26","18.28","-0.1400","481"
"00731","FH富時高息低波","1005969","55623161","55.35","55.40","55.00","55.15","-0.2000","298"
"00732","國泰RMB短期報酬","150000","6063790","40.30","40.49","40.29","40.49","0.0700","10"
"00733","富邦臺灣中小","290290","10198608","35.00","35.23","35.00","35.13","0.1300","263"
"00735","國泰臺韓科技","115154","3060928","26.73","26.73","26.50","26.50","-0.3700","932"
"00736","國泰新興市場","104996","2076089","19.80","19.80","19.78","19.78","-0.0700","997"
"00737","國泰AI+Robo","67963","1882917","27.73","27.76","27.64","27.64","-0.1200","171"
"00738U","期元大道瓊白銀","1231130","27292393","22.20","22.33","22.02","22.27","-1.0300","382"
"00739","元大MSCI A股","54807","1312946","24.04","24.27","23.85","23.88","-0.2200","458"
"00752","中信中國50","2777872","54245847","19.95","19.95","19.40","19.46","-0.5100","1417"
"00753L","中信中國50正2","22290907","284660123","13.02","13.14","12.56","12.57","-0.7100","5058"
"00757","統一FANG+","1552288","63858327","40.96","41.27","40.94","41.18","0.0800","1133"
"00762","元大全球AI","378563","13510095","36.06","36.06","35.56","35.60","-0.4900","248"
"00763U","期街口道瓊銅","75000","1925360","25.60","25.72","25.60","25.72","-0.2500","35"
"00770","國泰北美科技","945071","25966850","27.50","27.55","27.41","27.41","-0.1200","1390"
"00771","元大US高息特別股","43196","741115","17.16","17.18","17.12","17.16","-0.0100","457"
"00774B","新光中國政金綠債","2000","81400","40.70","40.70","40.70","40.70","0.0500","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52632","1833668","34.80","34.88","34.80","34.85","-0.0300","636"
"00783","富邦中証500","230216","4908998","21.42","21.43","21.23","21.32","0.1200","67"
"00830","國泰費城半導體","6455525","171372571","26.56","26.59","26.48","26.48","-0.1300","2125"
"00850","元大臺灣ESG永續","909166","27867487","30.74","30.74","30.55","30.64","-0.2500","1070"
"00851","台新全球AI","17078","450445","26.46","26.46","26.32","26.32","-0.2500","676"
"00852L","國泰美國道瓊正2","1177165","22964125","19.51","19.54","19.47","19.47","-0.2600","92"
"00861","元大全球未來通訊","178782","5050946","28.38","28.38","28.17","28.17","-0.2700","208"
"00865B","國泰US短期公債","115730","4552848","39.35","39.38","39.34","39.35","0.2800","721"
"00875","國泰網路資安","208041","5344406","25.77","25.77","25.65","25.65","-0.3400","175"
"00876","元大全球5G","459428","12487177","27.39","27.39","27.12","27.17","-0.2200","334"
"00878","國泰永續高股息","129787412","2214858817","17.09","17.11","17.03","17.05","-0.0500","59513"
"00881","國泰台灣5G+","7310963","107795595","14.80","14.80","14.70","14.70","-0.1800","4783"
"00882","中信中國高股息","26109793","311625216","12.03","12.12","11.87","11.92","-0.1100","10464"
"00885","富邦越南","16701212","192893391","11.55","11.62","11.49","11.60","0.0500","5513"
"00891","中信關鍵半導體","9450319","121122004","13.00","13.00","12.74","12.75","-0.2800","4651"
"00892","富邦台灣半導體","4848122","56453131","11.77","11.77","11.60","11.62","-0.2200","1801"
"00893","國泰智能電動車","15832465","210236576","13.25","13.33","13.22","13.25","-0.0300","4333"
"00894","中信小資高價30","1138449","14778248","13.03","13.03","12.94","12.94","-0.1900","570"
"00895","富邦未來車","4096658","57834079","14.06","14.15","14.05","14.07","0.0000","1436"
"00896","中信綠能及電動車","1488569","20826000","14.05","14.05","13.97","13.97","-0.0800","946"
"00897","富邦基因免疫生技","1802516","15584065","8.67","8.67","8.62","8.63","-0.1000","316"
"00898","國泰基因免疫革命","362173","2797486","7.79","7.79","7.71","7.72","-0.1000","229"
"00899","FT潔淨能源","59661","1361581","23.05","23.05","22.75","22.77","-0.2900","164"
"00900","富邦特選高股息30","18897042","211707239","11.32","11.32","11.17","11.17","-0.1600","7796"
"00901","永豐智能車供應鏈","697377","8861026","12.78","12.78","12.68","12.68","-0.1400","400"
"00902","中信電池及儲能","4502974","61406823","13.72","13.73","13.59","13.59","-0.1600","1642"
"00903","富邦元宇宙","6545934","65063181","9.90","9.97","9.90","9.92","0.0000","1315"
"00904","新光臺灣半導體30","1292210","15533788","12.22","12.22","11.95","11.95","-0.2800","461"
"00905","FT臺灣Smart","4482946","39839103","8.95","8.95","8.86","8.89","-0.0900","1786"
"00906","大華元宇宙科技50","71196","718545","10.08","10.14","10.07","10.14","0.0000","23"
"00907","永豐優息存股","1682859","24919479","14.90","14.90","14.77","14.83","-0.0600","995"
"00908","富邦入息REITs+","1033238","14553856","14.19","14.19","14.07","14.08","-0.1800","301"
"00909","國泰數位支付服務","379784","6844621","18.08","18.08","17.98","17.98","-0.1300","184"
"00910","第一金太空衛星","282451","4539882","16.11","16.11","16.05","16.05","-0.1100","266"
"00911","兆豐洲際半導體","24031","402916","16.79","16.81","16.72","16.72","-0.0900","9"
"00912","中信臺灣智慧50","787889","11602752","14.85","14.85","14.67","14.67","-0.2700","536"
"00913","兆豐台灣晶圓製造","58318","951647","16.55","16.55","16.25","16.25","-0.3700","36"
"00915","凱基優選高股息30","991434","15840438","16.00","16.03","15.93","15.97","-0.0800","391"
"00916","國泰全球品牌50","2378277","36477975","15.21","15.38","15.21","15.31","0.0700","736"
"00917","中信特選金融","685929","10795337","15.75","15.78","15.71","15.72","-0.0600","157"
"00918","大華優利高填息30","1846201","29800469","16.42","16.42","16.07","16.07","-0.2300","969"
"00919","群益台灣精選高息","3366187","59074337","17.71","17.71","17.48","17.48","-0.2800","2642"
"00920","富邦ESG綠色電力","934446","15473722","16.66","16.66","16.53","16.53","-0.2000","247"
"00921","兆豐龍頭等權重","507525","7789706","15.39","15.39","15.32","15.35","-0.0400","188"
"01001T","土銀富邦R1","222000","3525860","15.90","15.90","15.87","15.87","-0.0300","18"
"01002T","土銀國泰R1","839000","14990970","17.90","17.90","17.86","17.86","-0.0200","19"
"01003T","兆豐新光R1","13000","266210","20.49","20.49","20.46","20.49","0.0000","13"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","814000","14486370","17.81","17.81","17.79","17.79","-0.0100","22"
"01009T","王道圓滿R1","3000","25170","8.39","8.39","8.39","8.39","-0.0100","3"
"01010T","京城樂富R1","16000","161460","10.08","10.10","10.08","10.10","0.0000","10"
"020000","富邦特選蘋果N","2000","13780","6.88","6.90","6.88","6.90","0.0000","2"
"020002","元富新中國N","2000","27500","13.75","13.75","13.75","13.75","-0.1600","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","76070","15.25","15.25","15.19","15.19","-0.2900","4"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","1000","9610","9.61","9.61","9.61","9.61","-0.1700","1"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","4000","20270","5.07","5.07","5.06","5.06","-0.0500","3"
"020020","元大台股領航N","21000","140070","6.71","6.71","6.66","6.66","-0.0700","10"
"020022","元大電動車N","399000","2152420","5.39","5.41","5.38","5.39","0.0000","93"
"020028","元大特選電動車N","314000","1633340","5.20","5.21","5.19","5.20","0.0000","65"
"020029","元大ESG高股息N","59000","278790","4.73","4.74","4.72","4.72","-0.0400","18"
"020030","統一智慧電動車N","806000","3325830","4.15","4.15","4.11","4.11","-0.0700","21"
"020031","統一IC設計臺灣N","118000","464460","3.99","3.99","3.92","3.92","-0.0900","31"
"020032","元大綠能N","41000","212470","5.20","5.20","5.17","5.17","-0.0400","13"
"020034","元大IC設計N","891000","4247030","4.79","4.79","4.74","4.75","-0.1100","46"
"1101","台泥","18914974","684900126","36.40","36.45","36.00","36.15","-0.3000","10168"
"1101B","台泥乙特","4653","224142","48.15","48.20","48.15","48.20","0.0000","8"
"1102","亞泥","3456279","145516022","42.30","42.35","42.00","42.00","-0.3000","2185"
"1103","嘉泥","221123","4085149","18.30","18.55","18.30","18.50","0.0500","269"
"1104","環泥","649382","15409123","23.75","23.80","23.60","23.80","0.0000","425"
"1108","幸福","223072","2546918","11.50","11.50","11.35","11.40","-0.1000","116"
"1109","信大","45515","750108","16.55","16.55","16.45","16.50","-0.1000","35"
"1110","東泥","13169","236928","18.00","18.00","17.95","17.95","0.0000","24"
"1201","味全","1678244","33598809","19.85","20.25","19.65","20.15","0.6500","1039"
"1203","味王","15232","560556","36.85","36.95","36.70","36.85","0.0000","116"
"1210","大成","1490419","69479034","46.85","46.90","46.40","46.65","-0.2000","1483"
"1213","大飲","17137","121453","7.41","7.42","7.04","7.04","-0.3700","13"
"1215","卜蜂","508501","40650311","79.80","80.20","79.50","80.10","0.3000","813"
"1216","統一","5886809","390151147","66.40","66.70","66.10","66.20","-0.1000","3645"
"1217","愛之味","813142","8866356","10.90","10.95","10.85","10.95","0.0500","352"
"1218","泰山","1085820","33578926","30.95","31.05","30.85","30.85","-0.1000","835"
"1219","福壽","926868","18381912","19.70","19.95","19.65","19.95","0.2000","445"
"1220","台榮","368658","5787809","15.70","15.90","15.60","15.70","0.1000","104"
"1225","福懋油","8291","477470","58.10","58.10","57.20","57.30","-0.8000","39"
"1227","佳格","645103","27195910","42.00","42.55","41.90","42.00","0.0000","596"
"1229","聯華","1728778","92382629","53.80","54.10","52.60","53.70","-0.1000","1747"
"1231","聯華食","213983","17941201","84.00","84.40","83.30","84.00","0.0000","616"
"1232","大統益","65828","9660607","147.00","147.00","146.00","146.50","-0.5000","272"
"1233","天仁","5157","167226","32.45","32.45","32.40","32.45","-0.0500","11"
"1234","黑松","286709","9540111","33.30","33.30","33.25","33.25","-0.0500","238"
"1235","興泰","1008","68945","68.40","68.40","68.40","68.40","0.0000","5"
"1236","宏亞","1045119","26036888","25.70","25.70","24.50","24.75","1.1000","700"
"1256","鮮活果汁-KY","41719","12300926","290.00","298.50","289.50","296.00","1.0000","384"
"1301","台塑","4949393","438643573","88.50","89.50","88.40","88.40","-0.2000","4008"
"1303","南亞","4382079","326615081","74.10","75.20","74.10","74.40","-0.2000","2074"
"1304","台聚","2469033","60409627","24.40","24.60","24.15","24.60","0.2500","1410"
"1305","華夏","4188779","114950562","27.20","27.80","27.15","27.45","0.2500","2247"
"1307","三芳","51421","1081709","21.10","21.10","20.95","21.10","0.0000","67"
"1308","亞聚","1355284","39859916","29.40","29.60","29.15","29.50","0.4000","786"
"1309","台達化","1072728","24980115","23.10","23.45","23.10","23.35","0.2500","648"
"1310","台苯","452478","6346091","14.10","14.10","13.95","14.05","-0.0500","391"
"1312","國喬","2633528","52487883","19.90","20.05","19.85","19.95","0.1000","1317"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","3832779","60101636","15.50","15.85","15.40","15.75","0.2500","1364"
"1314","中石化","5273953","54194106","10.25","10.35","10.20","10.25","0.0000","1666"
"1315","達新","17257","1231541","71.40","71.40","71.30","71.30","-0.4000","38"
"1316","上曜","713296","8656918","12.15","12.25","12.05","12.10","-0.1000","373"
"1319","東陽","2031465","90995263","44.05","45.20","44.05","44.65","0.2000","1224"
"1321","大洋","74000","2516850","34.10","34.15","33.90","34.00","-0.2000","47"
"1323","永裕","57580","1930188","33.50","33.60","33.45","33.50","0.1000","45"
"1324","地球","13380","148344","11.10","11.10","11.00","11.10","0.0500","32"
"1325","恆大","141760","3568524","25.45","25.45","25.05","25.10","0.0000","146"
"1326","台化","2538975","180679885","71.40","71.50","71.00","71.00","-0.5000","1613"
"1337","再生-KY","512129","3652371","7.10","7.17","7.08","7.15","0.0200","354"
"1338","廣華-KY","95658","4347231","45.55","45.90","45.00","45.30","-0.5500","137"
"1339","昭輝","90320","3798997","42.00","42.30","41.80","42.20","0.2000","74"
"1340","勝悅-KY","74376","763563","10.25","10.30","10.20","10.30","0.0500","233"
"1341","富林-KY","14417","983897","68.70","68.70","68.00","68.40","0.4000","54"
"1342","八貫","4622090","601386263","126.50","133.00","126.50","128.50","4.0000","3825"
"1402","遠東新","6017304","195253064","32.25","32.70","32.20","32.40","0.0500","2707"
"1409","新纖","2198107","39807135","18.10","18.20","18.05","18.15","0.0000","1091"
"1410","南染","81218","3293202","41.00","41.00","40.40","40.55","-0.1500","76"
"1413","宏洲","51169","487606","9.52","9.53","9.52","9.53","0.0000","9"
"1414","東和","176079","3168376","18.05","18.10","17.95","18.05","0.0000","148"
"1416","廣豐","164714","1710017","10.40","10.45","10.30","10.40","0.0500","371"
"1417","嘉裕","1699885","24329711","14.35","14.45","14.15","14.30","-0.1500","676"
"1418","東華","8034","112049","14.00","14.00","13.95","13.95","-0.1000","50"
"1419","新紡","39157","1588677","40.55","40.70","40.50","40.70","-0.0500","40"
"1423","利華","40104","819460","20.45","20.50","20.35","20.35","-0.1000","49"
"1432","大魯閣","2206873","32728977","13.80","15.10","13.80","15.10","1.3500","1469"
"1434","福懋","1224070","33329620","27.20","27.35","27.15","27.20","-0.0500","978"
"1436","華友聯","17110","935416","54.70","54.80","54.40","54.80","-0.1000","21"
"1437","勤益控","1651383","43959386","26.00","27.20","26.00","26.10","0.1500","545"
"1438","三地開發","153990","4935967","32.20","32.75","31.75","31.90","-0.5500","105"
"1439","雋揚","19613","431286","22.15","22.15","21.85","22.05","-0.0500","25"
"1440","南紡","721302","12586205","17.40","17.55","17.35","17.45","-0.0500","529"
"1441","大東","33481","268123","8.00","8.00","7.96","7.98","-0.0200","204"
"1442","名軒","618131","19393493","31.15","31.75","31.00","31.75","0.5000","346"
"1443","立益物流","1120140","35371964","31.90","33.10","30.75","30.75","-0.9500","822"
"1444","力麗","1275647","13265051","10.40","10.50","10.35","10.35","-0.1000","448"
"1445","大宇","114541","1832903","16.05","16.05","16.00","16.00","0.0000","51"
"1446","宏和","141100","4480400","31.80","32.20","31.30","31.85","-0.8000","123"
"1447","力鵬","408566","3188048","7.83","7.83","7.78","7.80","-0.0300","220"
"1449","佳和","128748","1955140","15.35","15.35","15.05","15.30","0.1500","181"
"1451","年興","230482","4903544","21.25","21.40","21.25","21.35","0.1000","154"
"1452","宏益","78128","1395746","17.85","17.95","17.85","17.90","-0.1500","73"
"1453","大將","588511","9776161","16.15","17.00","16.15","16.55","0.1000","376"
"1454","台富","19230","255260","13.25","13.40","13.25","13.40","0.0500","23"
"1455","集盛","353691","3813010","10.80","10.80","10.70","10.80","0.0000","195"
"1456","怡華","24000","379800","16.05","16.05","15.70","15.90","0.0000","20"
"1457","宜進","379706","7201054","18.90","19.05","18.80","19.05","0.1000","151"
"1459","聯發","47691","407715","8.64","8.64","8.45","8.53","-0.1100","108"
"1460","宏遠","727856","5200397","7.16","7.16","7.13","7.14","-0.0200","189"
"1463","強盛","91036","1336229","14.70","14.75","14.65","14.65","-0.0500","40"
"1464","得力","212583","2990946","14.10","14.10","14.05","14.10","0.0000","305"
"1465","偉全","42284","596262","14.15","14.20","14.00","14.15","0.0000","65"
"1466","聚隆","53129","620762","11.70","11.75","11.60","11.75","0.0000","49"
"1467","南緯","1109500","12934662","11.60","11.75","11.55","11.70","0.1000","270"
"1468","昶和","40002","599430","15.00","15.15","14.85","15.15","-0.0500","38"
"1470","大統新創","22872","446678","18.35","18.45","18.10","18.45","-0.0500","35"
"1471","首利","273431","2141728","7.87","7.92","7.78","7.87","0.0000","208"
"1472","三洋實業","36241","895177","22.95","25.05","22.95","25.05","2.2500","46"
"1473","台南","64649","1351025","20.85","21.05","20.75","20.95","0.0500","94"
"1474","弘裕","75368","915764","12.15","12.15","12.15","12.15","0.0000","47"
"1475","業旺","73068","5056841","69.80","69.80","68.80","68.90","-0.9000","69"
"1476","儒鴻","493364","240368751","489.50","491.00","484.00","488.00","-1.5000","910"
"1477","聚陽","1519756","336197169","219.00","223.50","218.50","221.00","0.5000","1136"
"1503","士電","1254745","83322835","65.60","67.00","65.50","66.30","0.7000","906"
"1504","東元","3712116","107770384","29.00","29.25","28.90","28.90","-0.1000","1446"
"1506","正道","368623","6530623","17.75","17.85","17.55","17.80","0.0500","200"
"1512","瑞利","1501840","9535710","6.19","6.50","6.10","6.10","0.1000","418"
"1513","中興電","11779496","923941708","78.00","79.20","77.70","78.40","0.3000","7465"
"1514","亞力","1443953","47542634","32.70","33.05","32.70","33.00","0.3000","993"
"1515","力山","299811","9529135","32.00","32.00","31.60","31.85","0.0500","229"
"1516","川飛","469797","9422496","20.20","20.35","19.95","20.20","0.0000","290"
"1517","利奇","229347","4740217","20.75","20.75","20.60","20.60","-0.1500","180"
"1519","華城","2514831","137510784","54.50","55.00","54.10","54.90","0.4000","1843"
"1521","大億","25127","897638","35.45","35.85","35.45","35.80","0.3500","25"
"1522","堤維西","2692197","76106510","27.90","28.50","27.80","28.25","0.4500","1514"
"1522A","堤維西甲特","2260","100996","44.70","44.70","44.70","44.70","0.0000","3"
"1524","耿鼎","16534208","433007568","25.35","26.50","25.35","26.30","1.0500","8416"
"1525","江申","27014","1616335","59.80","60.00","59.10","59.70","-0.1000","25"
"1526","日馳","120852","5060695","42.20","42.20","41.75","41.85","-0.2000","181"
"1527","鑽全","515570","22126550","42.80","43.05","42.50","42.90","0.2500","399"
"1528","恩德","412681","4133992","10.00","10.10","9.99","10.00","-0.1000","176"
"1529","樂事綠能","2162475","51758275","24.00","24.20","23.65","23.70","-0.1000","1328"
"1530","亞崴","22613","713490","31.65","31.65","31.40","31.45","-0.2000","34"
"1531","高林股","111295","1564425","14.10","14.10","14.00","14.05","-0.0500","83"
"1532","勤美","326437","9948218","30.75","30.85","30.25","30.30","-0.4500","253"
"1533","車王電","92441","4677955","50.30","50.90","50.30","50.70","0.2000","79"
"1535","中宇","80126","3521951","43.95","44.05","43.85","43.90","-0.1000","73"
"1536","和大","929370","68418199","73.90","74.30","73.10","73.10","-0.6000","774"
"1537","廣隆","109113","15286527","140.50","141.00","139.50","141.00","0.0000","166"
"1538","正峰","5676","42415","7.50","7.60","7.49","7.60","0.3000","40"
"1539","巨庭","380417","11031691","28.55","29.25","28.50","29.20","0.4500","263"
"1540","喬福","159676","2539140","15.85","15.95","15.80","15.85","0.0000","108"
"1541","錩泰","13140","442296","33.60","33.75","33.60","33.75","0.0000","12"
"1558","伸興","73700","8884142","120.50","121.00","120.00","121.00","0.5000","109"
"1560","中砂","2775606","327333167","120.00","120.50","117.00","117.00","-3.5000","2135"
"1568","倉佑","529440","12993302","24.25","24.85","24.00","24.30","0.0000","304"
"1582","信錦","150364","9193334","61.00","61.50","60.70","61.50","0.6000","180"
"1583","程泰","2354","145141","61.30","62.00","61.30","62.00","-0.4000","3"
"1587","吉茂","88191","1987796","22.60","22.75","22.40","22.60","0.0000","88"
"1589","永冠-KY","1011719","68130411","67.20","68.40","66.40","67.20","-0.9000","811"
"1590","亞德客-KY","1020683","1111001980","1075.00","1110.00","1065.00","1085.00","5.0000","1167"
"1597","直得","49120","3617735","74.60","74.60","72.50","73.40","-1.0000","260"
"1598","岱宇","381898","17110425","44.65","45.30","44.30","44.80","0.1500","273"
"1603","華電","236320","6244819","26.60","26.70","26.25","26.35","-0.2500","127"
"1604","聲寶","133503","3542961","26.60","26.60","26.45","26.60","0.0500","180"
"1605","華新","58105801","3160056525","54.70","55.40","53.70","53.90","-0.3000","23967"
"1608","華榮","995800","15420907","15.25","15.65","15.25","15.45","0.0500","523"
"1609","大亞","4978896","115917715","23.35","23.60","23.10","23.15","-0.3500","2869"
"1611","中電","719424","10113781","14.10","14.20","13.95","13.95","-0.1500","469"
"1612","宏泰","1436771","27422742","18.90","19.35","18.80","19.15","-0.3000","779"
"1614","三洋電","23050","826300","36.10","36.10","35.80","36.00","-0.2000","14"
