證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00637L","元大滬深300正2","24469772","549487094","22.41","22.62","22.25","22.43","0.2500","3808"
"00638R","元大滬深300反1","245120","1958778","8.05","8.05","7.96","7.99","-0.0700","29"
"00639","富邦深100","367860","6084105","16.51","16.62","16.51","16.57","0.0800","100"
"00640L","富邦日本正2","200010","5991558","30.08","30.08","29.85","29.91","0.4300","95"
"00641R","富邦日本反1","105000","1051810","9.98","10.05","9.98","10.01","-0.1100","27"
"00642U","期元大S&P石油","14799042","198040231","13.36","13.42","13.35","13.38","0.4400","2642"
"00643","群益深証中小","69039","1310295","19.00","19.01","18.95","19.01","0.0700","54"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","153581","4044684","26.35","26.35","26.30","26.34","0.1900","71"
"00646","元大S&P500","450040","18322277","40.84","40.84","40.64","40.67","0.3400","399"
"00647L","元大S&P500正2","203087","16287514","80.20","80.25","80.05","80.25","1.9500","105"
"00648R","元大S&P500反1","2950000","18618130","6.31","6.32","6.30","6.30","-0.0700","156"
"00650L","FH香港正2","2906465","57992870","20.15","20.19","19.78","19.99","-0.0100","515"
"00651R","FH香港反1","1181000","9553950","7.97","8.12","7.97","8.06","0.0500","50"
"00652","富邦印度","84727","2398598","28.41","28.41","28.27","28.39","0.2900","106"
"00653L","富邦印度正2","589750","25799919","43.67","43.85","43.62","43.77","1.0100","249"
"00654R","富邦印度反1","453000","3780540","8.39","8.39","8.31","8.34","-0.1100","67"
"00655L","國泰中國A50正2","775000","33030990","42.50","42.98","42.26","42.59","0.4400","333"
"00656R","國泰中國A50反1","64000","467840","7.29","7.33","7.29","7.33","-0.0400","7"
"00657","國泰日經225","6117","210730","34.63","34.70","34.60","34.70","0.2900","44"
"00657K","國泰日經225+U","200","2512","12.56","12.56","12.56","12.56","0.1400","2"
"00660","元大歐洲50","2723","83009","30.63","30.63","30.62","30.62","0.3900","12"
"00661","元大日經225","9400","339655","36.24","36.25","36.24","36.24","0.2700","45"
"00662","富邦NASDAQ","666224","39316996","59.05","59.10","58.95","59.05","0.6500","307"
"00663L","國泰臺灣加權正2","7116","936172","131.20","132.25","131.20","132.25","1.7000","14"
"00664R","國泰臺灣加權反1","3567110","20778154","5.84","5.85","5.81","5.81","-0.0500","488"
"00665L","富邦恒生國企正2","737080","10384663","14.20","14.24","13.93","14.06","-0.0900","133"
"00666R","富邦恒生國企反1","128000","1729490","13.62","13.62","13.46","13.50","-0.1600","14"
"00668","國泰美國道瓊","26538","965315","36.39","36.45","36.36","36.37","0.2100","32"
"00668K","國泰美國道瓊+U","200","2624","13.12","13.12","13.12","13.12","0.0900","2"
"00669R","國泰美國道瓊反1","2526300","18982927","7.51","7.53","7.50","7.51","-0.0700","351"
"00670L","富邦NASDAQ正2","855948","110450198","129.10","129.25","128.85","129.20","3.1500","334"
"00671R","富邦NASDAQ反1","5334350","25646500","4.81","4.82","4.80","4.80","-0.0700","464"
"00673R","期元大S&P原油反1","6053149","80270620","13.29","13.29","13.23","13.27","-0.4400","1096"
"00674R","期元大S&P黃金反1","38000","492880","12.97","12.98","12.96","12.96","-0.0100","7"
"00675L","富邦臺灣加權正2","844020","47792456","56.50","56.95","56.45","56.90","0.7000","181"
"00676R","富邦臺灣加權反1","5873600","18722890","3.19","3.20","3.18","3.18","-0.0200","367"
"00678","群益NBI生技","418261","11213765","27.00","27.00","26.80","26.80","-0.3600","112"
"00680L","元大美債20正2","17000","432930","25.42","25.51","25.42","25.51","0.0600","11"
"00681R","元大美債20反1","140000","1821080","13.01","13.01","12.99","13.01","0.0200","14"
"00682U","期元大美元指數","48000","908230","18.92","18.94","18.91","18.92","-0.0300","24"
"00683L","期元大美元指正2","212000","3935110","18.52","18.57","18.52","18.57","-0.0100","65"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","4000","198730","49.61","49.95","49.50","49.95","0.5500","4"
"00686R","群益臺灣加權反1","546000","1893880","3.47","3.47","3.46","3.46","-0.0200","30"
"00688L","國泰20年美債正2","1000","25380","25.38","25.38","25.38","25.38","-0.0100","1"
"00689R","國泰20年美債反1","3000","40960","13.66","13.66","13.65","13.65","-0.0100","2"
"00690","兆豐藍籌30","170649","5870625","34.26","34.46","34.26","34.43","0.2100","88"
"00692","富邦公司治理","2599294","92947433","35.64","35.84","35.64","35.83","0.2700","1567"
"00693U","期街口S&P黃豆","639402","13870397","21.51","21.77","21.51","21.77","0.4900","313"
"00700","富邦恒生國企","352058","5158227","14.71","14.72","14.58","14.66","-0.0400","75"
"00701","國泰股利精選30","543839","14574185","26.71","26.88","26.71","26.87","0.1600","495"
"00702","國泰標普低波高息","105344","2154240","20.48","20.48","20.44","20.46","0.1200","32"
"00703","台新MSCI中國","53524","1011126","18.94","18.95","18.68","18.90","-0.0400","72"
"00706L","期元大S&P日圓正2","144000","2074110","14.41","14.43","14.38","14.43","-0.0800","38"
"00707R","期元大S&P日圓反1","62000","1270380","20.49","20.49","20.49","20.49","0.0000","31"
"00708L","期元大S&P黃金正2","631140","16498146","26.18","26.18","26.10","26.16","0.0400","146"
"00709","富邦歐洲","111276","2665286","23.95","23.99","23.89","23.95","0.1200","57"
"00710B","FH彭博高收益債","605971","10834147","17.88","17.89","17.87","17.89","0.0100","182"
"00711B","FH彭博新興債","106208","2135843","20.14","20.14","20.10","20.10","0.0000","33"
"00712","FH富時不動產","2775778","37289974","13.43","13.46","13.42","13.44","0.0300","1203"
"00713","元大台灣高息低波","1682941","71728800","42.57","42.67","42.56","42.63","0.0600","700"
"00714","群益道瓊美國地產","271546","6379108","23.49","23.51","23.48","23.48","0.2800","57"
"00715L","期街口布蘭特正2","56973510","583794738","10.18","10.29","10.17","10.24","0.5700","5698"
"00717","富邦美國特別股","666112","11043564","16.56","16.60","16.56","16.58","-0.0200","195"
"00728","第一金工業30","491680","15424595","31.17","31.45","31.17","31.45","0.2800","308"
"00730","富邦臺灣優質高息","322171","6356993","19.75","19.76","19.71","19.72","0.0100","234"
"00731","FH富時高息低波","1372143","80824817","58.75","59.00","58.75","59.00","0.3000","368"
"00732","國泰RMB短期報酬","100000","4007000","40.07","40.07","40.07","40.07","-0.0700","2"
"00733","富邦臺灣中小","333450","13985297","42.00","42.04","41.91","41.93","0.0900","226"
"00735","國泰臺韓科技","113173","3779853","33.40","33.47","33.40","33.47","0.0600","33"
"00736","國泰新興市場","172767","3766716","21.79","21.82","21.79","21.82","0.0000","43"
"00737","國泰AI+Robo","361600","12238564","33.77","33.86","33.77","33.84","0.2500","96"
"00738U","期元大道瓊白銀","575601","13476889","23.41","23.45","23.38","23.43","0.2700","222"
"00739","元大MSCI A股","103742","2923378","28.09","28.25","28.09","28.17","0.0800","56"
"00742","新光內需收益","127254","3036911","23.88","23.92","23.84","23.92","0.0400","114"
"00743","國泰中國A150","5359","160527","30.12","30.12","30.02","30.02","0.4200","46"
"00752","中信中國50","3068248","64646396","21.27","21.34","20.97","21.07","-0.2000","1559"
"00753L","中信中國50正2","1219543","25280124","20.91","21.06","20.53","20.68","-0.1100","416"
"00757","統一FANG+","1390361","71321323","51.45","51.45","51.20","51.25","0.2500","889"
"00762","元大全球AI","382029","17485890","45.79","45.82","45.73","45.78","0.6000","145"
"00763U","期街口道瓊銅","95300","2719490","28.62","28.62","28.51","28.55","0.3800","49"
"00770","國泰北美科技","112500","4604596","40.95","40.98","40.93","40.96","0.4500","48"
"00771","元大US高息特別股","44707","840664","18.78","18.82","18.74","18.81","-0.0100","27"
"00774B","新光中國政金綠債","2823","112752","40.20","40.20","40.20","40.20","-0.2300","42"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2522","105066","41.85","41.85","41.85","41.85","-0.1800","42"
"00783","富邦中証500","313599","7621359","24.39","24.39","24.26","24.34","-0.0700","45"
"008201","BP上證50","100","11905","119.05","119.05","119.05","119.05","-0.9500","1"
"00830","國泰費城半導體","2330723","82233228","35.30","35.31","35.25","35.28","0.7000","535"
"00850","元大臺灣ESG永續","1112531","39875900","35.72","35.94","35.72","35.92","0.2500","986"
"00851","台新全球AI","28314","1027559","36.38","36.38","36.26","36.27","0.2600","58"
"00852L","國泰美國道瓊正2","972000","22113320","22.78","22.78","22.69","22.74","0.3500","101"
"00861","元大全球未來通訊","854953","28210369","32.95","33.02","32.95","33.00","0.3900","364"
"00865B","國泰US短期公債","100647","3654961","36.32","36.32","36.32","36.32","-0.0600","42"
"00875","國泰網路資安","220876","6900350","31.25","31.25","31.22","31.24","0.2500","111"
"00876","元大未來關鍵科技","1645024","55347978","33.60","33.68","33.60","33.64","0.3800","496"
"00878","國泰永續高股息","11391516","217378424","19.05","19.11","19.05","19.10","0.0800","4395"
"00881","國泰台灣5G+","18380816","348077291","18.89","18.98","18.89","18.96","0.1600","7543"
"00882","中信中國高股息","6989569","101284801","14.56","14.56","14.42","14.47","-0.0900","2336"
"00885","富邦越南","10836994","192027309","17.63","17.75","17.63","17.73","0.2000","1760"
"00891","中信關鍵半導體","11036706","193220452","17.50","17.56","17.45","17.52","0.1600","3260"
"00892","富邦台灣半導體","5198813","89590233","17.16","17.26","17.16","17.23","0.1400","1664"
"00893","國泰智能電動車","13490445","228064590","16.90","16.94","16.88","16.91","0.2000","4011"
"00894","中信小資高價30","1253140","20587850","16.43","16.45","16.40","16.43","0.0800","399"
"00895","富邦未來車","8329510","152987883","18.31","18.40","18.31","18.37","0.3000","2646"
"00896","中信綠能及電動車","5772845","89489668","15.49","15.53","15.47","15.53","0.1000","1835"
"00897","富邦基因免疫生技","3979321","52237658","13.22","13.22","13.10","13.12","-0.2200","1353"
"00898","國泰基因免疫革命","4199929","39582246","9.50","9.50","9.40","9.40","-0.1800","1402"
"00900","富邦特選高股息30","33519201","514543380","15.31","15.37","15.31","15.35","0.0600","11795"
"00901","永豐智能車供應鏈","5542046","85918669","15.45","15.53","15.45","15.51","0.1100","1672"
"01001T","土銀富邦R1","18002","322436","17.93","17.93","17.91","17.91","0.0000","20"
"01002T","土銀國泰R1","47000","851370","18.11","18.13","18.11","18.13","0.0200","41"
"01003T","兆豐新光R1","167035","3317195","19.74","19.89","19.74","19.75","0.0000","27"
"01004T","土銀富邦R2","11000","172540","15.68","15.74","15.68","15.74","0.0100","2"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","115000","1046040","9.08","9.10","9.08","9.09","0.0000","18"
"01010T","京城樂富R1","1127000","11612900","10.30","10.35","10.30","10.31","0.0000","23"
"020000","富邦特選蘋果N","7000","51440","7.36","7.36","7.34","7.35","0.0500","6"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","32000","413300","12.91","12.94","12.90","12.94","0.0200","11"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","13440","6.72","6.72","6.72","6.72","0.0100","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","29000","561190","19.32","19.37","19.32","19.34","0.0400","9"
"020019","統一特選台灣5GN","7000","110680","15.80","15.82","15.80","15.82","0.1400","4"
"02001L","富邦蘋果正二N","101000","1153860","11.44","11.44","11.39","11.44","0.1400","6"
"02001R","富邦蘋果反一N","3000","8730","2.91","2.91","2.91","2.91","-0.0100","1"
"020020","元大台股領航N","695000","5438040","7.73","7.85","7.73","7.84","0.1000","186"
"020022","元大電動車N","1375000","7891040","5.73","5.76","5.72","5.73","0.0000","244"
"020028","元大特選電動車N","1441000","7986020","5.54","5.57","5.52","5.54","0.0100","413"
"020029","元大ESG高股息N","1573000","8668750","5.48","5.53","5.48","5.52","0.0500","214"
"020030","統一智慧電動車N","2572000","13714090","5.34","5.35","5.31","5.34","0.0400","243"
"1101","台泥","7836003","376567638","48.10","48.15","47.95","48.15","0.0500","4087"
"1101B","台泥乙特","1102819","57128143","51.80","52.00","51.80","51.80","-0.2000","21"
"1102","亞泥","2179894","96206685","44.25","44.25","44.05","44.20","0.0500","1341"
"1103","嘉泥","2292979","43747809","20.50","20.70","20.50","20.70","0.2000","282"
"1104","環泥","285944","6156410","21.65","21.65","21.50","21.60","0.0500","170"
"1108","幸福","151618","1779759","11.80","11.85","11.70","11.75","-0.0500","95"
"1109","信大","339326","6870559","20.25","20.35","20.15","20.30","0.1500","103"
"1110","東泥","318544","6378929","20.05","20.20","19.85","20.10","0.1000","150"
"1201","味全","523544","11557488","22.00","22.15","21.95","22.15","0.1500","278"
"1203","味王","33659","1100772","32.60","32.80","32.50","32.80","0.2500","42"
"1210","大成","2007976","106852499","52.90","53.60","52.70","53.60","0.9000","1758"
"1213","大飲","11000","91030","8.06","8.36","8.06","8.34","-0.0100","10"
"1215","卜蜂","350820","28254252","80.30","80.80","80.30","80.60","0.3000","427"
"1216","統一","2600739","178565458","68.40","68.80","68.20","68.70","0.3000","2026"
"1217","愛之味","3388829","35785781","10.45","10.65","10.40","10.65","0.2000","1089"
"1218","泰山","650663","17808754","27.40","27.55","27.25","27.30","-0.0500","465"
"1219","福壽","604865","12019713","19.95","19.95","19.80","19.95","0.1000","270"
"1220","台榮","113324","1763581","15.55","15.60","15.50","15.60","0.0500","84"
"1225","福懋油","55192","2872600","52.10","52.20","51.90","52.20","0.1000","47"
"1227","佳格","648254","34320003","52.80","53.10","52.70","52.90","0.3000","509"
"1229","聯華","2611860","161537261","61.00","62.40","60.70","62.20","1.2000","2719"
"1231","聯華食","226004","15734669","69.00","70.00","69.00","69.90","0.8000","431"
"1232","大統益","50389","7938656","157.00","158.00","157.00","158.00","0.5000","235"
"1233","天仁","7010","241496","34.15","34.60","34.15","34.60","-0.1000","8"
"1234","黑松","99914","3541175","35.40","35.50","35.40","35.45","0.0500","103"
"1235","興泰","10058","437797","43.95","43.95","43.10","43.70","0.0000","18"
"1236","宏亞","280295","8041335","27.35","29.20","27.35","29.10","1.3000","189"
"1256","鮮活果汁-KY","107895","33845494","309.00","325.00","304.00","323.00","14.5000","834"
"1301","台塑","6073563","632198863","104.50","105.00","103.00","105.00","0.5000","2686"
"1303","南亞","4636902","398007212","85.90","86.20","85.50","86.00","0.1000","2799"
"1304","台聚","5354206","167467435","31.05","31.40","31.05","31.35","0.3500","2330"
"1305","華夏","1633726","56079500","34.45","34.50","34.20","34.35","0.0500","886"
"1307","三芳","44962","934789","20.85","20.85","20.70","20.80","0.0000","42"
"1308","亞聚","2598808","95351220","36.55","36.95","36.45","36.85","0.5000","1251"
"1309","台達化","528026","17885366","33.90","33.95","33.80","33.85","0.0000","445"
"1310","台苯","790918","13690583","17.35","17.35","17.25","17.30","0.0000","428"
"1312","國喬","6112892","174763902","28.60","28.65","28.45","28.65","0.1500","2049"
"1312A","國喬特","29000","1013950","34.95","35.00","34.95","35.00","0.0000","9"
"1313","聯成","2249434","48034701","21.40","21.50","21.30","21.35","0.0500","1168"
"1314","中石化","23257145","294323367","12.55","12.70","12.55","12.70","0.2000","6771"
"1315","達新","185259","16055551","85.80","89.50","85.50","87.60","1.2000","212"
"1316","上曜","2265518","45584360","20.05","20.35","20.00","20.10","0.1000","844"
"1319","東陽","361784","11959451","33.05","33.25","32.90","32.90","0.0000","283"
"1321","大洋","160010","5585348","34.90","35.00","34.90","34.90","0.0000","54"
"1323","永裕","107984","3753656","34.85","34.85","34.70","34.85","-0.0500","156"
"1324","地球","59009","691856","11.90","11.90","11.65","11.65","-0.2000","36"
"1325","恆大","297234","13358581","45.30","45.30","44.80","44.80","-0.3000","251"
"1326","台化","1928234","155787330","80.70","81.00","80.50","81.00","0.3000","1510"
"1337","再生-KY","413417","3010775","7.29","7.31","7.26","7.27","-0.0100","348"
"1338","廣華-KY","578615","32427318","56.00","56.40","55.70","56.00","0.5000","343"
"1339","昭輝","19353","672053","34.70","34.80","34.65","34.70","-0.1500","58"
"1340","勝悅-KY","279816","3270842","11.90","11.95","11.50","11.60","-0.1500","324"
"1341","富林-KY","2034","138315","68.00","68.00","68.00","68.00","0.1000","7"
"1342","八貫","642920","40836782","61.30","67.30","61.30","63.80","2.6000","518"
"1402","遠東新","4075033","118315249","29.00","29.15","28.85","29.15","0.1500","1592"
"1409","新纖","3058041","61224650","20.15","20.15","19.95","20.00","-0.0500","1339"
"1410","南染","450054","16843017","37.65","37.65","36.95","37.35","-0.3000","347"
"1413","宏洲","168588","1832762","10.85","11.05","10.75","10.75","-0.1000","94"
"1414","東和","983814","19354466","19.85","19.95","19.50","19.50","-0.2500","489"
"1416","廣豐","151240","1696409","11.20","11.25","11.15","11.20","0.0000","107"
"1417","嘉裕","183211","2682176","14.60","14.75","14.60","14.60","0.0000","108"
"1418","東華","12600","144990","11.50","11.65","11.20","11.65","0.2000","11"
"1419","新紡","213300","9009737","42.65","42.65","41.90","42.60","0.2500","152"
"1423","利華","77131","1527494","19.90","19.95","19.60","19.90","0.0500","69"
"1432","大魯閣","589147","6832112","11.65","11.75","11.50","11.55","-0.1000","418"
"1434","福懋","2881065","83840844","29.15","29.20","29.00","29.20","0.0000","1377"
"1435","中福","171575","5100105","29.10","30.60","28.50","30.00","1.5000","72"
"1436","華友聯","7494","404663","54.00","54.10","53.80","54.10","0.1000","24"
"1437","勤益控","47210","1211373","25.65","25.70","25.65","25.70","0.0500","39"
"1438","三地開發","72116","2181262","30.50","30.50","30.20","30.20","-0.0500","64"
"1439","中和","8682","205740","23.90","23.90","23.60","23.80","-0.1000","8"
"1440","南紡","10141208","258721942","25.95","26.00","25.30","25.45","-0.3500","4483"
"1441","大東","153570","1446596","9.56","9.56","9.39","9.39","-0.1100","119"
"1442","名軒","1388740","30681629","22.40","23.00","21.65","22.80","0.5000","565"
"1443","立益","21259","357120","16.55","17.00","16.55","16.95","0.0500","28"
"1444","力麗","2632714","29639520","11.35","11.45","11.15","11.20","-0.1000","822"
"1445","大宇","630822","9936921","16.00","16.00","15.65","15.70","0.0000","74"
"1446","宏和","60076","2051537","34.25","34.45","34.00","34.25","0.1000","47"
"1447","力鵬","1060860","10968375","10.45","10.45","10.30","10.35","-0.0500","459"
"1449","佳和","132617","2001787","15.15","15.25","14.95","15.25","0.1000","61"
"1451","年興","167230","3511754","21.15","21.15","20.90","20.90","-0.2500","131"
"1452","宏益","379260","9178287","24.15","24.30","24.10","24.25","0.1500","187"
"1453","大將","130662","1160567","8.87","8.92","8.85","8.92","0.0000","63"
"1454","台富","1252888","18221232","14.95","15.15","14.25","14.25","-0.6500","402"
"1455","集盛","3150233","51800110","16.60","16.65","16.35","16.40","-0.1500","1236"
"1456","怡華","127101","2794812","22.55","22.55","21.80","22.05","-0.3000","84"
"1457","宜進","1195535","22698333","19.05","19.20","18.90","19.00","0.0000","599"
"1459","聯發","693767","8978732","12.90","13.10","12.75","12.75","-0.1000","237"
"1460","宏遠","1512644","14443755","9.56","9.61","9.51","9.54","0.0000","584"
"1463","強盛","422745","6022353","14.15","14.45","14.05","14.20","0.0000","172"
"1464","得力","271525","4282815","15.75","15.85","15.70","15.80","0.0500","281"
"1465","偉全","40379","514263","12.75","12.75","12.70","12.75","0.0500","167"
"1466","聚隆","173107","2627579","15.20","15.25","15.10","15.25","0.0500","94"
"1467","南緯","210680","2918320","13.90","13.90","13.80","13.85","-0.0500","167"
"1468","昶和","63017","803763","12.70","12.90","12.70","12.90","0.2000","38"
"1470","大統新創","1","19","","","","","0.0000","1"
"1471","首利","3312375","29646483","8.42","9.26","8.42","9.20","0.7800","1383"
"1472","三洋實業","10000","313796","30.10","31.70","30.10","31.70","0.2000","14"
"1473","台南","64216","1155556","18.00","18.00","17.95","18.00","0.0500","165"
"1474","弘裕","369100","5679544","15.50","15.50","15.35","15.35","-0.1000","205"
"1475","業旺","44135","2259990","51.00","51.80","50.80","50.80","-1.0000","28"
"1476","儒鴻","345357","217368205","628.00","633.00","623.00","630.00","2.0000","452"
"1477","聚陽","286986","71146553","247.50","249.00","247.00","247.50","-1.0000","840"
"1503","士電","86951","4632910","54.10","54.10","52.50","53.80","-0.3000","275"
"1504","東元","2024595","63456599","31.05","31.55","31.00","31.50","0.5000","1073"
"1506","正道","772226","11557771","15.00","15.20","14.80","14.90","-0.1000","244"
"1507","永大","96292","6198162","64.40","64.40","64.30","64.40","0.0000","73"
"1512","瑞利","181739","697390","3.79","3.85","3.79","3.84","0.0600","70"
"1513","中興電","1604324","72090368","44.95","45.10","44.75","44.80","-0.1500","1136"
"1514","亞力","721633","18526549","25.85","25.85","25.55","25.65","-0.1500","446"
"1515","力山","641550","36732999","57.00","57.70","56.80","57.50","0.6000","446"
"1516","川飛","190034","4487560","23.85","23.90","23.45","23.45","-0.6000","157"
"1517","利奇","660186","18152445","27.80","27.80","27.30","27.30","-0.2000","493"
"1519","華城","362851","13456054","37.30","37.35","36.95","37.00","-0.1000","254"
"1521","大億","74001","2979844","40.60","40.60","40.15","40.15","-0.4000","60"
"1522","堤維西","402245","7800277","19.50","19.55","19.20","19.40","0.0000","212"
"1522A","堤維西甲特","6000","265050","44.15","44.30","44.15","44.15","0.0000","6"
"1524","耿鼎","538604","5971339","11.20","11.20","11.00","11.10","-0.1000","227"
"1525","江申","27000","1651000","61.30","61.50","61.00","61.20","0.2000","22"
"1526","日馳","194276","9331733","48.30","48.40","47.85","48.05","-0.0500","154"
"1527","鑽全","195311","8454619","43.30","43.40","43.20","43.35","0.0500","215"
"1528","恩德","1262724","15243491","12.10","12.20","11.85","11.85","-0.1500","415"
"1529","樂士","760173","16606048","22.20","22.20","21.70","21.75","-0.1000","337"
"1530","亞崴","11180","371752","33.05","33.30","33.05","33.30","0.2000","14"
"1531","高林股","207688","3344110","16.15","16.20","16.00","16.10","0.0000","105"
"1532","勤美","162592","5292193","32.60","32.60","32.50","32.60","0.0500","130"
"1533","車王電","2742185","164811836","62.00","62.90","58.50","59.00","-2.2000","2007"
"1535","中宇","56076","2240243","40.00","40.00","39.90","40.00","0.0000","34"
"1536","和大","520178","47053300","90.80","91.00","89.90","91.00","0.4000","496"
"1537","廣隆","96587","13321444","138.00","138.00","137.50","137.50","0.0000","97"
"1538","正峰","10454","109490","10.60","10.65","10.20","10.65","0.2500","16"
"1539","巨庭","294203","6466536","22.15","22.20","21.80","21.80","-0.3000","197"
"1540","喬福","78010","1180387","15.10","15.15","15.10","15.15","0.0000","104"
"1541","錩泰","8000","347900","43.40","43.50","43.40","43.50","0.1000","3"
"1558","伸興","85542","12289553","144.00","144.50","143.00","143.50","-0.5000","128"
"1560","中砂","21281015","2217903632","98.40","107.00","98.00","107.00","9.4000","13445"
"1568","倉佑","757064","17694080","23.95","23.95","23.00","23.55","-0.4000","498"
"1582","信錦","248077","17141255","69.20","69.60","68.80","69.60","0.5000","192"
"1583","程泰","10013","634725","63.20","63.90","63.20","63.80","0.6000","6"
"1587","吉茂","79605","2082171","26.45","26.45","26.10","26.20","-0.0500","103"
"1589","永冠-KY","149883","9249977","61.90","62.30","61.60","61.70","0.2000","189"
"1590","亞德客-KY","466407","477301185","1040.00","1045.00","1020.00","1025.00","0.0000","581"
"1597","直得","390511","34671937","87.50","89.80","87.20","89.40","2.3000","883"
"1598","岱宇","121935","6604473","54.20","54.60","54.00","54.20","0.2000","109"
"1603","華電","66104","1779395","26.85","27.05","26.80","26.90","-0.0500","45"
"1604","聲寶","409215","12204008","29.90","29.95","29.75","29.75","-0.1000","402"
"1605","華新","5941081","157516223","26.40","26.65","26.40","26.55","0.2500","2275"
"1608","華榮","858470","18977968","22.05","22.30","22.00","22.00","0.0000","517"
"1609","大亞","2912095","72042748","24.80","25.00","24.60","24.70","-0.1000","1307"
"1611","中電","15304767","330701779","21.95","22.10","21.20","21.70","-0.2500","6653"
"1612","宏泰","2255367","59831588","26.70","26.75","26.45","26.45","-0.2000","1277"
"1614","三洋電","48168","1719805","35.65","36.00","35.60","35.70","-0.1000","44"
"1615","大山","52936","1694710","32.00","32.10","32.00","32.00","-0.0500","54"
"1616","億泰","1630880","18989811","11.35","11.80","11.35","11.60","0.2500","742"
"1617","榮星","91439","1642533","17.95","18.10","17.80","17.90","-0.0500","62"
"1618","合機","157382","2273670","14.50","14.55","14.40","14.40","-0.1000","128"
"1626","艾美特-KY","596160","12895173","20.70","22.30","20.60","22.30","2.0000","336"
"1701","中化","187439","4223274","22.65","22.65","22.50","22.60","0.0000","128"
"1702","南僑","983992","49414378","50.30","50.70","50.00","50.10","0.3500","837"
"1707","葡萄王","104796","16795233","160.00","161.00","160.00","161.00","1.0000","162"
"1708","東鹼","1602663","53483478","33.05","33.60","33.05","33.35","0.3000","949"
"1709","和益","6124943","140359949","22.55","23.15","22.50","22.95","0.5000","2571"
"1710","東聯","3355179","74804950","22.55","22.60","22.15","22.20","-0.3000","1509"
"1711","永光","15954583","427136693","26.35","27.15","26.30","26.45","0.3500","7131"
"1712","興農","3823691","108103804","28.85","28.90","27.85","28.25","0.9500","1839"
"1713","國化","49071","1217310","25.20","25.20","24.70","24.75","0.0000","48"
"1714","和桐","2963442","32579920","10.95","11.10","10.95","10.95","0.0000","883"
"1717","長興","2977129","111130101","37.30","37.50","37.10","37.35","0.1000","1592"
"1718","中纖","4487237","45245572","10.15","10.20","10.05","10.05","-0.0500","1201"
"1720","生達","1063910","45749052","42.45","43.40","42.35","43.15","0.8500","652"
"1721","三晃","47079861","1378205892","28.25","30.55","28.10","28.10","-0.1000","21076"
"1722","台肥","1548905","106435014","68.90","69.10","68.40","68.90","0.0000","1139"
"1723","中碳","623066","71122520","118.50","118.50","117.50","118.50","1.0000","369"
