證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00861","元大全球未來通訊","74305","2349092","31.73","31.73","31.60","31.60","-0.1700","99"
"00865B","國泰US短期公債","154915","6714517","43.32","43.36","43.32","43.34","0.0200","927"
"00875","國泰網路資安","121949","3529701","29.03","29.03","28.88","28.91","-0.1200","92"
"00876","元大全球5G","257530","7725722","30.13","30.14","29.95","29.96","-0.1700","153"
"00878","國泰永續高股息","53074779","1084140907","20.42","20.50","20.38","20.45","0.0400","28670"
"00881","國泰台灣5G+","5537678","93504533","16.91","16.97","16.82","16.86","-0.0300","2036"
"00882","中信中國高股息","7283792","79441235","10.90","10.97","10.87","10.90","-0.0200","2936"
"00885","富邦越南","10267483","142834106","13.91","13.96","13.84","13.84","0.1000","2366"
"00891","中信關鍵半導體","6264258","86322978","13.76","13.83","13.73","13.79","0.0800","1453"
"00892","富邦台灣半導體","2356890","29196462","12.31","12.42","12.31","12.41","0.1000","623"
"00893","國泰智能電動車","5209669","92445730","17.83","17.83","17.72","17.73","-0.1600","1722"
"00894","中信小資高價30","512344","7152664","13.86","14.00","13.86","13.99","0.1300","208"
"00895","富邦未來車","1556265","30389157","19.46","19.56","19.46","19.55","-0.1100","469"
"00896","中信綠能及電動車","1704921","27156875","15.99","16.03","15.88","15.92","-0.0100","1363"
"00897","富邦基因免疫生技","362251","2720630","7.51","7.52","7.50","7.51","-0.0300","169"
"00898","國泰基因免疫革命","365281","2722456","7.47","7.48","7.44","7.46","-0.0100","150"
"00899","FT潔淨能源","101907","2000582","19.90","19.90","19.59","19.63","0.1400","105"
"00900","富邦特選高股息30","12651551","159151973","12.58","12.62","12.53","12.62","0.0400","4075"
"00901","永豐智能車供應鏈","476474","6920748","14.53","14.62","14.46","14.52","0.0000","161"
"00902","中信電池及儲能","11483702","127837490","11.22","11.24","11.09","11.10","-0.1700","4720"
"00903","富邦元宇宙","1321121","15435924","11.70","11.71","11.67","11.68","-0.1100","277"
"00904","新光臺灣半導體30","674235","8768882","13.00","13.04","12.97","12.98","0.0600","180"
"00905","FT臺灣Smart","902513","8863801","9.80","9.85","9.80","9.81","0.0100","322"
"00907","永豐優息存股","2832121","40118375","14.16","14.19","14.15","14.19","0.0600","815"
"00908","富邦入息REITs+","736905","8927497","12.14","12.14","12.11","12.11","-0.0300","96"
"00909","國泰數位支付服務","129374","2324595","17.97","17.97","17.95","17.97","0.0200","94"
"00910","第一金太空衛星","109377","1772956","16.23","16.23","16.19","16.19","-0.1200","17"
"00911","兆豐洲際半導體","100726","2067060","20.52","20.52","20.52","20.52","-0.1800","11"
"00912","中信臺灣智慧50","322212","4753779","14.78","14.81","14.72","14.76","0.0100","185"
"00913","兆豐台灣晶圓製造","108247","1735823","16.06","16.09","16.00","16.02","0.0700","36"
"00915","凱基優選高股息30","11563230","243364802","20.92","21.14","20.91","21.14","0.2200","2970"
"00916","國泰全球品牌50","681655","12689210","18.67","18.67","18.58","18.62","-0.1800","490"
"00917","中信特選金融","108105","1731373","16.00","16.03","16.00","16.00","0.1000","99"
"00918","大華優利高填息30","11705139","244763226","20.90","20.99","20.85","20.94","0.0900","3065"
"00919","群益台灣精選高息","108372138","2295277194","21.16","21.24","21.11","21.20","0.1200","25687"
"00920","富邦ESG綠色電力","470219","6961697","14.89","14.89","14.80","14.81","-0.0200","143"
"00921","兆豐龍頭等權重","799497","14122105","17.68","17.71","17.62","17.70","0.0900","432"
"00922","國泰台灣領袖50","2176368","35028754","16.18","16.18","16.05","16.10","0.0000","1216"
"00923","群益台ESG低碳50","8942925","139734655","15.61","15.67","15.59","15.62","0.0100","2865"
"00924","復華S&P500成長","1657553","28679885","17.37","17.37","17.28","17.30","-0.1100","1075"
"00925","新光標普電動車","555040","9987802","18.01","18.02","17.97","18.00","0.1600","45"
"00926","凱基全球菁英55","239691","3953134","16.54","16.54","16.44","16.48","-0.1000","92"
"00927","群益半導體收益","2624216","40347628","15.32","15.44","15.31","15.33","0.0100","571"
"00929","復華台灣科技優息","178330228","3168187613","17.73","17.82","17.70","17.79","0.1300","37520"
"00930","永豐ESG低碳高息","1212357","19313995","15.95","15.98","15.88","15.93","0.0200","523"
"00932","兆豐永續高息等權","6250009","95432559","15.22","15.32","15.22","15.31","0.1000","1504"
"01001T","土銀富邦R1","17005","251680","14.80","14.80","14.80","14.80","0.0000","4"
"01002T","土銀國泰R1","98067","1750294","17.85","17.85","17.84","17.85","0.0300","10"
"01003T","兆豐新光R1","1045000","22410230","21.50","21.50","21.39","21.49","-0.0100","48"
"01004T","土銀富邦R2","6001","81945","13.70","13.70","13.62","13.62","-0.2200","4"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","190000","1596000","8.40","8.41","8.39","8.40","0.0100","14"
"01010T","京城樂富R1","62000","619900","9.99","10.00","9.99","10.00","0.0000","9"
"020000","富邦特選蘋果N","11000","102960","9.36","9.36","9.36","9.36","-0.0400","1"
"020002","元富新中國N","1000","12330","12.33","12.33","12.33","12.33","-0.1000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","3000","27600","9.20","9.20","9.20","9.20","-0.0900","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","93850","18.77","18.77","18.77","18.77","0.0000","1"
"020019","統一特選台灣5GN","3000","41390","13.80","13.80","13.79","13.79","0.0000","2"
"02001L","富邦蘋果正二N","91000","1559890","17.25","17.45","17.00","17.24","-0.1400","33"
"02001R","富邦蘋果反一N","20000","40500","2.04","2.04","2.02","2.02","0.0000","2"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","192000","1523860","7.92","7.97","7.92","7.95","0.0300","12"
"020022","元大電動車N","339000","2671500","7.87","7.96","7.84","7.86","-0.0200","69"
"020028","元大特選電動車N","136000","1031200","7.60","7.67","7.55","7.58","-0.0200","31"
"020029","元大ESG高股息N","39000","239490","6.13","6.15","6.13","6.14","0.0300","18"
"020030","統一智慧電動車N","95000","446840","4.70","4.72","4.68","4.68","-0.0100","6"
"020031","統一IC設計臺灣N","234000","1123990","4.77","4.82","4.77","4.82","0.1000","34"
"020032","元大綠能N","26000","136360","5.24","5.25","5.23","5.23","-0.0200","6"
"020034","元大IC設計N","76000","466270","6.04","6.16","6.04","6.16","0.1200","28"
"020036","元大金融配息N","10000","53710","5.37","5.38","5.37","5.38","0.0100","3"
"020037","元大金融高股息N","3000","16140","5.38","5.38","5.38","5.38","0.0400","3"
"020038","元大ESG配息N","124000","676200","5.45","5.47","5.44","5.47","0.0300","26"
"1101","台泥","22138131","777810465","34.85","35.30","34.85","35.30","0.7000","10994"
"1101B","台泥乙特","117329","5504508","47.10","47.10","46.90","46.90","-0.3000","51"
"1102","亞泥","2657865","106017635","39.90","40.00","39.75","40.00","0.0500","2089"
"1103","嘉泥","268247","5025659","18.70","18.80","18.65","18.80","0.1000","245"
"1104","環泥","1085628","29557089","27.20","27.40","27.15","27.20","0.0000","939"
"1108","幸福","433165","6476079","14.85","15.05","14.85","15.00","0.1500","224"
"1109","信大","137241","2482198","17.85","18.20","17.85","18.10","0.2000","100"
"1110","東泥","26000","487700","18.75","18.85","18.75","18.75","0.0000","16"
"1201","味全","232394","4384632","18.75","18.95","18.75","18.95","0.2000","333"
"1203","味王","8439","345612","41.00","41.00","41.00","41.00","0.9000","30"
"1210","大成","2435814","131714648","54.00","54.80","53.80","54.30","0.1000","1396"
"1213","大飲","42725","274992","6.40","6.57","6.40","6.57","0.2000","16"
"1215","卜蜂","3704380","367766090","97.80","100.50","97.50","100.50","2.7000","2951"
"1216","統一","4174110","295219158","70.70","70.90","70.50","70.90","0.2000","2591"
"1217","愛之味","1904997","23811925","12.40","12.55","12.40","12.55","0.1000","677"
"1218","泰山","989697","23579335","23.50","24.05","23.50","23.90","0.4500","649"
"1219","福壽","241658","4845527","20.05","20.15","19.95","20.15","0.1000","179"
"1220","台榮","122224","1718316","13.95","14.15","13.95","14.10","0.1500","70"
"1225","福懋油","44509","2354716","53.00","53.00","52.90","52.90","-0.1000","14"
"1227","佳格","319717","12121313","37.75","38.10","37.70","37.95","0.2500","282"
"1229","聯華","971072","59365854","60.80","61.60","60.40","61.40","0.8000","1124"
"1231","聯華食","131103","11288499","85.60","86.80","85.50","86.10","0.6000","300"
"1232","大統益","26556","3802452","142.50","143.50","142.50","143.50","0.5000","84"
"1233","天仁","9543","340378","35.65","35.80","35.65","35.80","0.1500","22"
"1234","黑松","182239","7067442","38.60","38.95","38.60","38.70","0.1000","163"
"1235","興泰","3205","245181","76.50","76.50","76.50","76.50","0.1000","7"
"1236","宏亞","49343","1048905","20.85","21.70","20.85","21.70","0.5500","81"
"1256","鮮活果汁-KY","219","59668","","","","","0.0000","27"
"1301","台塑","4042174","333711834","82.50","82.70","82.10","82.50","0.1000","2260"
"1303","南亞","2121858","145231702","68.60","68.90","68.20","68.30","-0.3000","1756"
"1304","台聚","1791013","39195799","21.55","22.15","21.55","21.85","0.5000","1058"
"1305","華夏","8214370","217824728","25.70","26.90","25.70","26.45","0.8500","3940"
"1307","三芳","5936100","164196804","26.40","28.35","26.40","27.30","1.1000","3307"
"1308","亞聚","1430302","36971615","25.50","26.00","25.50","25.85","0.5000","830"
"1309","台達化","540869","9892658","17.90","18.45","17.90","18.25","0.4000","442"
"1310","台苯","2330568","38056681","15.80","16.75","15.80","16.30","0.6000","1154"
"1312","國喬","2696531","47038869","17.10","17.55","17.10","17.55","0.5500","1126"
"1312A","國喬特","30000","796500","26.55","26.55","26.55","26.55","0.0000","6"
"1313","聯成","1399092","21992413","15.60","15.85","15.55","15.75","0.1500","710"
"1314","中石化","15355980","148715821","9.59","9.76","9.55","9.70","0.1800","3614"
"1315","達新","9742","693567","71.10","71.50","71.10","71.30","0.2000","39"
"1316","上曜","3798371","39497795","10.25","10.60","10.20","10.35","0.1500","957"
"1319","東陽","59015248","4497891902","74.60","80.40","73.10","74.40","0.9000","34399"
"1321","大洋","113000","4028650","35.45","35.85","35.45","35.60","0.1500","72"
"1323","永裕","59124","1867967","31.65","31.65","31.55","31.60","-0.1000","24"
"1324","地球","2704597","36123089","13.80","13.85","13.05","13.10","-0.9000","1485"
"1325","恆大","73978","1665275","22.60","22.60","22.40","22.50","-0.1000","84"
"1326","台化","2409384","156683857","64.90","65.30","64.70","65.10","0.4000","2174"
"1337","再生-KY","244986","1842039","7.54","7.61","7.48","7.49","0.0400","210"
"1338","廣華-KY","162930","6178784","37.50","38.30","37.50","37.65","-0.2000","165"
"1339","昭輝","4346699","219658911","48.70","52.00","48.70","51.30","2.4500","3040"
"1340","勝悅-KY","50320","589198","11.80","11.80","11.65","11.70","0.0000","156"
"1341","富林-KY","3001","203366","67.80","67.80","67.70","67.70","-0.3000","3"
"1342","八貫","172901","19731202","113.50","115.00","112.50","115.00","1.5000","178"
"1402","遠東新","5470064","158434906","29.10","29.15","28.75","29.15","0.0000","3080"
"1409","新纖","940711","14241015","15.10","15.20","15.05","15.15","0.1000","578"
"1410","南染","12425","466719","37.55","37.85","37.40","37.40","-0.1000","20"
"1413","宏洲","58811","484162","8.21","8.28","8.19","8.27","-0.0200","33"
"1414","東和","106260","1868348","17.75","17.75","17.50","17.70","0.0000","66"
"1416","廣豐","78940","815291","10.35","10.35","10.30","10.35","0.0000","131"
"1417","嘉裕","251877","3375563","13.25","13.50","13.25","13.40","0.1500","155"
"1418","東華","27616","650435","23.00","24.00","22.95","23.80","0.3500","38"
"1419","新紡","12071","517165","43.00","43.00","42.80","42.80","-0.3500","16"
"1423","利華","38557","914842","23.95","23.95","23.60","23.65","0.0500","68"
"1432","大魯閣","272275","4610804","16.70","17.10","16.60","17.00","0.3000","315"
"1434","福懋","735529","18937433","25.80","25.85","25.65","25.65","-0.1500","761"
"1436","華友聯","14600","942035","64.40","64.70","64.40","64.70","-0.1000","22"
"1437","勤益控","85351","2418530","28.45","28.45","28.30","28.30","0.1500","47"
"1438","三地開發","11898","353224","29.60","29.80","29.60","29.70","0.0000","15"
"1439","雋揚","14318","325820","22.75","22.80","22.75","22.80","0.0500","20"
"1440","南紡","541459","8095974","14.75","15.00","14.75","14.95","0.2000","378"
"1441","大東","81476","1058011","13.00","13.00","12.80","13.00","0.0000","257"
"1442","名軒","247812","8541034","34.20","34.65","34.15","34.65","0.4500","160"
"1443","立益物流","11003","310836","28.25","28.35","28.20","28.20","-0.1000","12"
"1444","力麗","1324453","13920729","10.55","10.60","10.45","10.50","-0.0500","601"
"1445","大宇","256253","5241585","20.45","20.50","20.40","20.45","0.0000","34"
"1446","宏和","357557","13805804","37.80","39.00","37.70","38.75","1.0000","248"
"1447","力鵬","406700","3053620","7.50","7.54","7.47","7.51","0.0100","195"
"1449","佳和","404683","8254297","20.50","21.10","19.85","20.10","-0.3000","331"
"1451","年興","224829","4250198","18.85","19.00","18.80","18.90","0.0500","149"
"1452","宏益","96968","1585987","16.40","16.45","16.25","16.45","-0.0500","92"
"1453","大將","75147","971867","13.00","13.05","12.85","13.05","0.1000","68"
"1454","台富","18142","323322","17.80","17.95","17.80","17.85","0.0500","27"
"1455","集盛","277882","2725376","9.80","9.84","9.78","9.81","0.1000","204"
"1456","怡華","36198","584606","15.70","16.70","15.70","16.25","0.7000","34"
"1457","宜進","66722","1177558","17.70","17.75","17.55","17.70","0.0000","44"
"1459","聯發","57113","550088","9.69","9.69","9.60","9.69","0.0000","102"
"1460","宏遠","316659","2488992","7.85","7.91","7.81","7.82","-0.0100","176"
"1463","強盛","399021","6235854","15.75","15.80","15.50","15.70","0.0500","127"
"1464","得力","90311","1251505","13.85","13.90","13.80","13.85","0.0000","212"
"1465","偉全","22975","300784","13.15","13.15","13.05","13.10","0.0000","54"
"1466","聚隆","35754","397896","11.10","11.15","11.10","11.15","0.0000","20"
"1467","南緯","244175","2794153","11.40","11.50","11.40","11.50","0.1000","152"
"1468","昶和","36000","474250","13.20","13.25","13.10","13.25","-0.0500","24"
"1470","大統新創","4001","76118","19.05","19.05","19.00","19.00","0.0000","3"
"1471","首利","11073072","223485941","20.50","20.90","19.80","20.15","-1.2000","5347"
"1472","三洋實業","193774","8370318","44.10","44.95","42.25","42.35","-1.7500","121"
"1473","台南","328898","8601280","26.30","26.50","25.80","26.25","-0.0500","226"
"1474","弘裕","69584","799908","11.60","11.60","11.40","11.45","0.0500","138"
"1475","業旺","14000","743200","53.20","53.30","52.60","53.20","0.0000","14"
"1476","儒鴻","376564","192670067","520.00","520.00","505.00","510.00","-5.0000","466"
"1477","聚陽","3165148","1041734459","333.00","334.50","325.50","329.50","-5.0000","2905"
"1503","士電","1547147","178984411","116.00","117.00","114.50","116.00","-1.0000","1309"
"1504","東元","7305513","353761836","47.80","48.75","47.70","48.55","0.9500","4549"
"1506","正道","57213","975956","17.20","17.20","17.00","17.00","-0.2000","61"
"1512","瑞利","35723","436510","12.20","12.30","12.15","12.20","-0.2000","40"
"1513","中興電","6876572","705102240","104.00","104.00","101.50","103.00","-1.0000","5636"
"1514","亞力","959422","46001647","47.80","48.45","47.30","47.85","0.2000","883"
"1515","力山","22960482","1000589343","44.40","45.10","42.50","44.10","0.5000","12194"
"1516","川飛","18602","319913","17.10","17.35","17.10","17.20","0.0500","43"
"1517","利奇","721084","10923653","15.10","15.25","15.05","15.20","0.0000","749"
"1519","華城","9033791","2456011143","281.00","281.50","264.50","266.00","-17.0000","9346"
"1521","大億","2643957","106417629","38.10","40.55","37.15","40.05","3.1500","1216"
"1522","堤維西","70009601","2885677839","39.65","42.65","39.00","42.65","3.8500","29256"
"1522A","堤維西甲特","3000","134900","44.90","45.00","44.90","45.00","0.1000","3"
"1524","耿鼎","78794220","2091279004","25.30","27.50","25.00","26.20","0.9500","36688"
"1525","江申","420110","34373812","79.90","84.40","78.20","80.90","1.7000","543"
"1526","日馳","27092","945355","34.85","34.95","34.85","34.90","-0.2500","49"
"1527","鑽全","166751","6653248","39.80","40.10","39.70","40.10","0.1500","208"
"1528","恩德","1242174","15233623","12.40","12.40","12.15","12.20","-0.1500","622"
"1529","樂事綠能","977825","30169147","30.95","31.10","30.40","30.85","0.1500","1263"
"1530","亞崴","25412","762225","29.95","30.00","29.95","30.00","0.0500","154"
"1531","高林股","81451","1089409","13.40","13.45","13.25","13.40","0.0000","109"
"1532","勤美","821238","30371009","37.20","37.30","36.75","37.10","0.0500","611"
"1533","車王電","4834936","291115342","59.00","62.80","58.20","58.60","-0.3000","3780"
"1535","中宇","97398","5202490","53.00","53.70","52.90","53.60","0.4000","71"
"1536","和大","1143449","76832736","66.20","68.10","66.10","66.60","0.6000","989"
"1537","廣隆","75389","9956786","132.00","132.50","132.00","132.00","0.0000","152"
"1538","正峰","3117","34887","11.20","11.20","11.20","11.20","-0.0500","13"
"1539","巨庭","61000","1444250","23.70","23.80","23.60","23.70","0.1500","36"
"1540","喬福","627030","10963185","17.40","17.80","17.30","17.45","0.0000","473"
"1541","錩泰","45290","1383441","30.55","30.70","30.40","30.70","-0.1000","39"
"1558","伸興","89631","9419138","105.00","105.50","104.50","105.50","0.5000","91"
"1560","中砂","7136309","988428229","137.00","141.00","133.50","138.50","2.5000","4965"
"1568","倉佑","14659322","411286441","27.20","29.40","26.50","28.80","1.8000","8046"
"1582","信錦","497348","32699985","66.00","66.60","65.00","65.70","-0.1000","599"
"1583","程泰","2000","126100","63.10","63.10","63.00","63.00","0.0000","2"
"1587","吉茂","835846","20788854","23.85","25.30","23.85","24.95","1.4500","639"
"1589","永冠-KY","127816","6971421","54.10","55.00","54.10","54.40","0.0000","120"
"1590","亞德客-KY","514892","489586725","934.00","960.00","930.00","956.00","34.0000","746"
"1597","直得","68593","4427821","63.80","65.40","63.80","64.80","1.0000","82"
"1598","岱宇","624363","22013489","35.20","35.75","34.70","35.00","-0.1500","516"
