證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657","國泰日經225","3062","97964","32.01","32.01","31.96","31.96","-0.1200","4"
"00657K","國泰日經225+U","200","2080","10.40","10.40","10.40","10.40","-0.0800","2"
"00660","元大歐洲50","79574","2002757","25.15","25.17","25.11","25.16","-0.3000","19"
"00661","元大日經225","1100","38191","34.71","34.71","34.71","34.71","0.0300","7"
"00662","富邦NASDAQ","380211","18216284","47.77","48.05","47.77","47.91","-0.4400","386"
"00663L","國泰臺灣加權正2","24000","2197050","91.35","91.65","90.60","91.05","0.0500","5"
"00664R","國泰臺灣加權反1","5985677","39788739","6.64","6.68","6.61","6.67","0.0100","457"
"00665L","富邦恒生國企正2","10591080","94868112","9.15","9.15","8.83","8.89","-0.2900","1463"
"00666R","富邦恒生國企反1","640000","10176680","15.96","16.01","15.66","15.96","0.2700","64"
"00668","國泰美國道瓊","25752","899786","34.89","35.10","34.89","35.06","-0.0900","910"
"00668K","國泰美國道瓊+U","200","2282","11.41","11.41","11.41","11.41","-0.0900","2"
"00669R","國泰美國道瓊反1","3837131","32693669","8.52","8.53","8.51","8.53","0.0700","288"
"00670L","富邦NASDAQ正2","3524655","223071334","63.40","63.60","63.05","63.10","-2.1000","1340"
"00671R","富邦NASDAQ反1","28997950","178581127","6.16","6.18","6.14","6.18","0.1000","1041"
"00673R","期元大S&P原油反1","24208419","206195783","8.53","8.56","8.49","8.51","-0.0200","1725"
"00674R","期元大S&P黃金反1","224000","3072420","13.74","13.74","13.70","13.72","-0.1000","69"
"00675L","富邦臺灣加權正2","644019","25515620","39.77","40.07","39.30","39.53","0.0000","391"
"00676R","富邦臺灣加權反1","5857198","21349693","3.64","3.66","3.62","3.64","-0.0200","334"
"00678","群益NBI生技","421761","10204821","24.17","24.22","24.10","24.21","-0.1900","47"
"00680L","元大美債20正2","1108401","15211233","13.75","13.75","13.68","13.70","0.0600","105"
"00681R","元大美債20反1","147000","2557040","17.36","17.41","17.36","17.41","0.0000","32"
"00682U","期元大美元指數","74132","1613902","21.75","21.82","21.72","21.82","0.1700","41"
"00683L","期元大美元指正2","502323","12233683","24.33","24.44","24.24","24.43","0.3600","141"
"00684R","期元大美元指反1","57170","881328","15.43","15.43","15.38","15.38","-0.0900","51"
"00685L","群益臺灣加權正2","1000","35310","35.31","35.31","35.31","35.31","0.1500","1"
"00686R","群益臺灣加權反1","237000","936850","3.95","3.97","3.94","3.95","-0.0100","35"
"00688L","國泰20年美債正2","62000","845070","13.62","13.66","13.60","13.62","0.0400","23"
"00689R","國泰20年美債反1","52000","940010","18.07","18.08","18.06","18.08","-0.0300","10"
"00690","兆豐藍籌30","122125","3401087","27.80","27.88","27.77","27.86","0.0600","18"
"00692","富邦公司治理","1821092","51824312","28.53","28.58","28.37","28.47","0.0600","1628"
"00693U","期街口S&P黃豆","309032","7919639","25.60","25.69","25.60","25.68","0.3100","62"
"00700","富邦恒生國企","118960","1514705","12.88","12.96","12.65","12.71","-0.1400","944"
"00701","國泰股利精選30","672103","16369578","24.29","24.42","24.29","24.38","0.1300","479"
"00702","國泰標普低波高息","85412","1839281","21.53","21.57","21.53","21.57","-0.0600","974"
"00703","台新MSCI中國","31000","490410","15.82","15.89","15.80","15.89","-0.1300","8"
"00706L","期元大S&P日圓正2","2021350","19280006","9.55","9.55","9.52","9.54","0.0100","275"
"00707R","期元大S&P日圓反1","23000","574230","24.96","24.98","24.94","24.98","0.0000","7"
"00708L","期元大S&P黃金正2","1755103","39933519","22.66","22.80","22.65","22.76","0.3300","268"
"00709","富邦歐洲","182491","3630926","19.81","19.92","19.81","19.91","-0.3400","35"
"00710B","FH彭博非投等債","190411","3410408","17.78","17.92","17.78","17.91","0.1300","65"
"00711B","FH彭博新興債","129982","2136193","16.38","16.46","16.38","16.43","0.1200","982"
"00712","FH富時不動產","1678137","19713958","11.76","11.78","11.71","11.78","0.0300","991"
"00713","元大台灣高息低波","3228869","129425613","40.10","40.28","39.99","40.10","0.0500","2148"
"00714","群益道瓊美國地產","328251","6734336","20.46","20.55","20.42","20.53","-0.1100","190"
"00715L","期街口布蘭特正2","22871479","422897202","18.38","18.69","18.33","18.62","0.4000","2835"
"00717","富邦美國特別股","349123","5340270","15.30","15.33","15.28","15.29","0.0200","149"
"00728","第一金工業30","503140","11094553","22.07","22.16","22.00","22.06","-0.0300","405"
"00730","富邦臺灣優質高息","221190","3919919","17.75","17.89","17.69","17.71","-0.0600","219"
"00731","FH富時高息低波","1030180","59947835","58.10","58.40","57.95","58.25","0.3500","173"
"00732","國泰RMB短期報酬","101000","4150120","41.09","41.12","41.09","41.12","0.0700","5"
"00733","富邦臺灣中小","605229","21072785","34.94","35.18","34.54","34.54","-0.4000","304"
"00735","國泰臺韓科技","116320","2848010","24.55","24.55","24.44","24.44","-0.1700","12"
"00736","國泰新興市場","102236","1989285","19.46","19.53","19.46","19.53","0.0700","953"
"00737","國泰AI+Robo","203523","5155013","25.32","25.40","25.25","25.35","-0.1200","297"
"00738U","期元大道瓊白銀","927149","16735193","18.00","18.08","17.99","18.07","0.2300","212"
"00739","元大MSCI A股","30040","715139","24.23","24.23","23.73","23.93","-0.0700","989"
"00743","國泰中國A150","125604","3111028","23.76","24.98","23.76","24.80","0.0900","54"
"00752","中信中國50","881908","16027250","18.30","18.38","18.05","18.15","-0.2000","418"
"00753L","中信中國50正2","10126468","120965831","12.20","12.20","11.81","11.88","-0.3800","2115"
"00757","統一FANG+","419076","16259608","38.88","38.89","38.69","38.78","-0.4900","944"
"00762","元大全球AI","361058","11533316","31.94","32.03","31.88","31.97","-0.3600","167"
"00763U","期街口道瓊銅","60000","1319590","21.91","22.02","21.89","21.99","0.1000","11"
"00770","國泰北美科技","218958","6540827","29.87","29.93","29.78","29.89","-0.2100","992"
"00771","元大US高息特別股","11853","201989","17.09","17.14","17.09","17.09","0.0900","958"
"00774B","新光中國政金綠債","3030","127808","42.25","42.25","42.15","42.15","0.2000","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51913","1792568","34.52","34.55","34.52","34.55","0.4000","915"
"00783","富邦中証500","126225","2659815","20.93","21.17","20.93","21.16","0.0300","15"
"00830","國泰費城半導體","3483845","81246654","23.31","23.37","23.26","23.33","-0.1500","2191"
"00850","元大臺灣ESG永續","435921","13288364","30.53","30.60","30.38","30.51","0.1100","550"
"00851","台新全球AI","63961","1615189","25.27","25.33","25.26","25.33","-0.0200","960"
"00852L","國泰美國道瓊正2","1626002","29020494","17.83","17.89","17.82","17.85","-0.2500","297"
"00861","元大全球未來通訊","319484","8498075","26.62","26.66","26.55","26.60","-0.2400","204"
"00865B","國泰US短期公債","117724","4698824","39.82","39.94","39.82","39.94","0.1700","742"
"00875","國泰網路資安","195090","5091312","26.05","26.15","26.05","26.12","-0.0700","126"
"00876","元大全球5G","147842","3629050","24.50","24.60","24.46","24.54","0.0100","209"
"00878","國泰永續高股息","35458396","597148963","16.80","16.89","16.80","16.84","0.0400","18412"
"00881","國泰台灣5G+","12458995","174835981","14.05","14.12","13.98","14.03","0.0000","4288"
"00882","中信中國高股息","7606452","88826326","11.72","11.73","11.64","11.71","0.0100","2513"
"00885","富邦越南","6089014","90257846","14.74","14.88","14.71","14.85","0.1100","1841"
"00891","中信關鍵半導體","11280029","125579350","11.20","11.23","11.06","11.13","-0.0700","3121"
"00892","富邦台灣半導體","7867311","81472403","10.48","10.53","10.29","10.33","-0.1700","2053"
"00893","國泰智能電動車","21584132","272720543","12.64","12.66","12.61","12.65","-0.1500","7636"
"00894","中信小資高價30","1210764","13773929","11.41","11.45","11.32","11.37","-0.0300","372"
"00895","富邦未來車","3592734","49255694","13.71","13.74","13.68","13.71","-0.1400","1084"
"00896","中信綠能及電動車","1378378","18509506","13.44","13.49","13.38","13.43","0.0000","627"
"00897","富邦基因免疫生技","2349987","22526137","9.58","9.61","9.55","9.58","-0.1300","262"
"00898","國泰基因免疫革命","698621","5257188","7.53","7.55","7.50","7.50","-0.1200","290"
"00899","FT潔淨能源","224440","5454668","24.52","24.52","24.27","24.30","-0.2200","172"
"00900","富邦特選高股息30","13742954","146741223","10.72","10.75","10.65","10.67","-0.0400","5656"
"00901","永豐智能車供應鏈","743499","9104891","12.24","12.33","12.21","12.24","-0.0100","237"
"00902","中信電池及儲能","3072646","42669805","13.93","13.94","13.84","13.87","-0.0700","1279"
"00903","富邦元宇宙","5017470","49516275","9.89","9.90","9.85","9.87","-0.1000","1405"
"00904","新光臺灣半導體30","749278","8081780","10.88","10.91","10.72","10.76","-0.1200","334"
"00905","FT臺灣Smart","775717","6687918","8.63","8.68","8.59","8.62","-0.0100","318"
"00906","大華元宇宙科技50","10900","104490","9.70","9.70","9.50","9.65","-0.0500","9"
"00907","永豐優息存股","586790","8565726","14.55","14.63","14.55","14.61","0.0600","329"
"00908","富邦入息REITs+","756870","10843064","14.30","14.36","14.30","14.34","0.0300","101"
"00909","國泰數位支付服務","921362","14860661","16.14","16.16","16.10","16.12","-0.1500","271"
"00910","第一金太空衛星","305949","4674364","15.31","15.31","15.25","15.25","-0.0100","34"
"00911","兆豐洲際半導體","21067","311603","14.71","14.85","14.71","14.82","-0.0700","8"
"00912","中信臺灣智慧50","1756569","24726969","14.11","14.18","14.02","14.07","-0.0400","353"
"00913","兆豐台灣晶圓製造","390541","5605949","14.46","14.46","14.30","14.34","-0.1200","53"
"00915","凱基優選高股息30","648127","9606513","14.89","14.89","14.78","14.84","-0.0200","534"
"00917","中信特選金融","3104424","45218504","14.54","14.59","14.54","14.56","0.0200","356"
"01001T","土銀富邦R1","2000","34110","17.06","17.06","17.05","17.05","0.0000","2"
"01002T","土銀國泰R1","46000","827480","17.99","17.99","17.98","17.99","0.0000","9"
"01003T","兆豐新光R1","78000","1558480","20.20","20.20","19.95","19.95","-0.0300","22"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","55000","558290","10.11","10.24","10.11","10.20","0.0000","32"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13000","13.00","13.00","13.00","13.00","-0.1700","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","16000","218730","13.63","13.68","13.63","13.68","-0.3000","3"
"020019","統一特選台灣5GN","1000","11450","11.45","11.45","11.45","11.45","0.0000","1"
"02001L","富邦蘋果正二N","101000","838200","8.32","8.38","8.24","8.26","0.0400","8"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","76000","478590","6.30","6.32","6.28","6.30","0.0200","25"
"020022","元大電動車N","216000","1115320","5.17","5.17","5.12","5.16","0.0100","35"
"020028","元大特選電動車N","35000","174130","4.95","4.98","4.95","4.98","0.0000","8"
"020029","元大ESG高股息N","193000","838580","4.36","4.36","4.33","4.36","0.0000","31"
"020030","統一智慧電動車N","151000","560260","3.74","3.74","3.69","3.70","-0.0400","34"
"020031","統一IC設計臺灣N","599000","1956610","3.39","3.39","3.25","3.27","-0.0600","93"
"020032","元大綠能N","58000","281020","4.86","4.86","4.83","4.85","-0.0100","19"
"020034","元大IC設計N","393000","1516790","3.93","3.93","3.83","3.87","-0.0600","83"
"1101","台泥","22516847","877647796","38.55","39.20","38.50","39.10","0.6000","8717"
"1101B","台泥乙特","14019","702353","50.10","50.20","50.00","50.20","0.0000","10"
"1102","亞泥","11915686","510029181","42.55","43.15","42.45","42.65","0.3500","4398"
"1103","嘉泥","158612","2845578","17.95","18.00","17.90","17.95","0.0000","100"
"1104","環泥","309046","6787135","22.00","22.10","21.90","21.90","-0.1000","235"
"1108","幸福","179208","1915979","10.70","10.75","10.65","10.75","0.0000","92"
"1109","信大","27371","480620","17.60","17.70","17.50","17.55","-0.0500","30"
"1110","東泥","114053","2086266","18.25","18.50","18.25","18.40","-0.0500","37"
"1201","味全","107859","2179671","20.20","20.30","20.15","20.20","0.0000","148"
"1203","味王","68168","2194682","31.95","32.40","31.95","32.10","-0.2000","87"
"1210","大成","484510","23476468","48.45","48.65","48.25","48.45","0.0000","629"
"1213","大飲","13200","100322","7.61","7.63","7.58","7.60","0.1000","11"
"1215","卜蜂","160825","12856974","80.50","80.50","79.70","79.80","-0.2000","264"
"1216","統一","3509618","230784120","65.50","65.90","65.50","65.70","0.2000","1423"
"1217","愛之味","575914","5707537","9.95","9.96","9.89","9.90","-0.0200","350"
"1218","泰山","496696","16894199","33.30","34.55","33.30","34.55","1.2500","315"
"1219","福壽","1241427","26799740","21.85","21.85","21.35","21.40","-0.3500","694"
"1220","台榮","242595","3828242","15.90","15.90","15.70","15.75","-0.2000","126"
"1225","福懋油","25185","1304843","51.80","52.30","51.60","52.30","0.6000","30"
"1227","佳格","332063","13635937","41.15","41.20","41.00","41.00","-0.1000","301"
"1229","聯華","592985","33245485","56.30","56.50","55.80","56.00","-0.2000","970"
"1231","聯華食","150766","11056573","73.50","73.70","73.10","73.20","-0.4000","502"
"1232","大統益","53880","8616190","159.00","163.00","159.00","160.00","1.0000","171"
"1233","天仁","4292","143008","33.30","33.30","33.30","33.30","-0.1500","8"
"1234","黑松","144725","4857330","33.80","33.80","33.50","33.60","-0.2000","128"
"1235","興泰","5148","301406","58.60","58.60","58.40","58.40","-1.0000","12"
"1236","宏亞","82302","2092871","25.40","25.60","25.30","25.30","-0.1000","95"
"1256","鮮活果汁-KY","13671","2962065","217.00","217.00","215.50","216.00","-2.0000","372"
"1301","台塑","7686732","682539370","88.90","89.50","88.00","89.30","0.5000","3828"
"1303","南亞","5595736","374930229","67.00","67.50","66.50","67.10","0.1000","2695"
"1304","台聚","878494","20055044","23.05","23.05","22.70","22.80","-0.2500","576"
"1305","華夏","1167010","26911235","23.00","23.25","22.80","23.20","0.3500","613"
"1307","三芳","93202","1950670","21.05","21.10","20.80","21.00","-0.0500","42"
"1308","亞聚","683710","18310320","27.05","27.10","26.65","26.70","-0.2500","542"
"1309","台達化","464693","10223627","22.25","22.25","21.90","21.95","-0.1500","441"
"1310","台苯","221980","3202976","14.55","14.55","14.35","14.40","-0.1000","277"
"1312","國喬","2178216","40070398","18.55","18.65","18.30","18.35","-0.2000","899"
"1312A","國喬特","5000","145300","29.35","29.35","28.90","29.20","-0.0500","4"
"1313","聯成","744045","10050582","13.65","13.65","13.40","13.45","-0.2000","451"
"1314","中石化","5994630","60542967","10.10","10.15","10.05","10.05","-0.0500","1703"
"1315","達新","13278","907036","68.60","68.70","68.00","68.00","0.0000","21"
"1316","上曜","767721","11665811","15.50","15.50","15.10","15.10","-0.3000","448"
"1319","東陽","4511146","237741676","54.80","54.80","51.80","52.20","-2.2000","3400"
"1321","大洋","134935","4922943","36.50","36.65","36.35","36.35","-0.0500","136"
"1323","永裕","105100","3497122","33.35","33.55","33.20","33.45","0.0000","65"
"1324","地球","37674","413707","11.00","11.00","10.90","11.00","0.0000","54"
"1325","恆大","277381","7688063","28.00","28.05","27.40","27.40","-0.2000","197"
"1326","台化","1452365","97998369","67.60","67.70","67.10","67.70","0.7000","982"
"1337","再生-KY","429989","2867928","6.69","6.75","6.61","6.61","-0.0900","283"
"1338","廣華-KY","281138","15330018","54.80","55.20","54.00","54.00","-0.6000","217"
"1339","昭輝","272723","11719403","43.75","43.75","42.65","42.90","-0.5500","231"
"1340","勝悅-KY","200031","2005171","10.15","10.15","9.98","10.00","-0.2000","277"
"1341","富林-KY","1063","71338","67.20","67.20","67.20","67.20","0.0000","31"
"1342","八貫","2204797","175773792","77.00","81.30","76.90","80.00","4.4000","1868"
"1402","遠東新","4322913","137069868","31.80","31.95","31.55","31.75","0.1000","2578"
"1409","新纖","1835120","32078468","17.65","17.65","17.40","17.45","-0.2000","1369"
"1410","南染","1112252","47502865","41.80","43.70","41.80","42.50","-0.5500","878"
"1413","宏洲","1684288","19373471","11.00","11.85","11.00","11.60","0.6000","598"
"1414","東和","140135","2425130","17.40","17.55","17.20","17.40","0.0000","100"
"1416","廣豐","40258","426961","10.70","10.70","10.55","10.60","0.0000","61"
"1417","嘉裕","79611","845347","10.70","10.70","10.55","10.60","-0.0500","54"
"1418","東華","13882","213579","15.70","15.70","15.25","15.55","0.1000","21"
"1419","新紡","27113","1088632","40.25","40.25","40.00","40.00","-0.1500","32"
"1423","利華","59293","1145901","19.25","19.35","19.25","19.25","0.0000","28"
"1432","大魯閣","1009600","13171960","13.50","13.50","12.85","12.95","-0.3500","351"
"1434","福懋","1248530","33765673","27.20","27.30","26.95","27.05","-0.1000","710"
"1436","華友聯","60859","3436870","56.60","57.00","56.20","56.50","-0.1000","55"
"1437","勤益控","89670","2248451","25.10","25.15","25.00","25.10","0.0000","48"
"1438","三地開發","71955","2379586","33.20","33.65","32.80","32.80","-0.6500","81"
"1439","中和","11000","218250","19.95","19.95","19.65","19.90","0.0500","9"
"1440","南紡","1018278","18788877","18.50","18.65","18.35","18.35","-0.2000","518"
"1441","大東","48202","394538","8.24","8.24","8.16","8.16","-0.0800","68"
"1442","名軒","700629","18908627","26.70","27.15","26.70","27.00","0.3000","490"
"1443","立益物流","208954","4087456","19.10","19.90","19.10","19.60","0.5000","174"
"1444","力麗","2593184","29896184","11.40","11.60","11.35","11.55","0.1500","836"
"1445","大宇","30004","463910","15.55","15.55","15.40","15.45","0.0000","18"
"1446","宏和","412001","15155995","36.20","37.20","36.15","36.80","0.4000","271"
"1447","力鵬","1306431","12000986","9.17","9.24","9.10","9.20","0.0900","464"
"1449","佳和","2785632","43511294","14.10","15.80","14.10","15.80","1.4000","1142"
"1451","年興","357874","9437434","26.05","26.50","26.05","26.30","0.3000","205"
"1452","宏益","24014","452917","18.90","18.95","18.80","18.85","-0.1000","29"
"1453","大將","1122877","23547091","21.80","21.85","20.55","20.60","-1.1500","701"
"1454","台富","210994","2724877","13.20","13.20","12.70","12.85","-0.2000","106"
"1455","集盛","837848","8768242","10.60","10.60","10.40","10.45","-0.1500","268"
"1456","怡華","180000","3070900","17.90","17.90","16.75","16.75","-1.0500","119"
"1457","宜進","208216","3750913","18.00","18.15","17.90","18.10","0.1000","173"
"1459","聯發","401472","3781100","9.59","9.59","9.40","9.40","-0.0700","82"
"1460","宏遠","518411","4046404","7.83","7.92","7.75","7.80","-0.0400","192"
"1463","強盛","56302","802728","14.25","14.30","14.20","14.20","-0.1000","29"
"1464","得力","307196","4427232","14.50","14.50","14.00","14.50","0.0500","254"
"1465","偉全","7577","100431","13.30","13.30","13.20","13.20","-0.1000","36"
"1466","聚隆","150212","1726422","11.60","11.60","11.45","11.50","-0.1000","67"
"1467","南緯","570089","6755081","11.90","12.00","11.70","11.85","-0.0500","249"
"1468","昶和","63007","812038","12.90","13.00","12.80","12.95","-0.0500","51"
"1470","大統新創","13011","259715","20.00","20.00","19.80","19.80","-0.1000","17"
"1471","首利","726104","6744191","9.39","9.42","9.15","9.17","-0.2500","443"
"1472","三洋實業","24291","600852","25.00","25.00","24.20","24.70","0.4000","20"
"1473","台南","153299","3273673","21.25","21.55","21.15","21.40","0.2000","124"
"1474","弘裕","57550","692143","12.10","12.15","11.95","11.95","-0.1000","41"
"1475","業旺","49109","2878143","59.90","59.90","57.50","58.20","0.0000","46"
"1476","儒鴻","1100238","499580579","449.00","464.50","445.00","448.50","3.5000","2105"
"1477","聚陽","9578734","1861929480","195.00","200.50","188.50","189.00","4.0000","8029"
"1503","士電","146523","9093827","62.10","62.40","61.90","61.90","-0.1000","198"
"1504","東元","2700549","79961498","29.40","29.85","29.25","29.75","0.3000","1213"
"1506","正道","345452","5592923","16.35","16.40","16.00","16.00","-0.3000","186"
"1512","瑞利","104323","351433","3.40","3.40","3.35","3.36","-0.0900","78"
"1513","中興電","6200425","404604521","65.10","65.70","64.60","65.20","0.4000","3820"
"1514","亞力","1626879","52696671","32.50","32.75","32.00","32.00","-0.5000","1149"
"1515","力山","1479815","50434208","34.50","34.75","33.30","33.35","-1.1500","875"
"1516","川飛","110156","2704298","24.70","24.80","24.40","24.45","-0.2500","142"
"1517","利奇","2515026","65426563","26.35","26.60","25.40","25.40","-0.5500","1448"
"1519","華城","3347274","138265489","43.00","43.00","40.65","41.20","-0.8000","2494"
"1521","大億","22454","785073","35.25","35.30","34.65","35.10","-0.2500","29"
"1522","堤維西","9117002","265840160","30.30","30.40","28.50","28.70","-1.5500","5104"
"1522A","堤維西甲特","1000","44800","44.80","44.80","44.80","44.80","0.0000","1"
"1524","耿鼎","16666065","455896373","28.30","28.45","26.75","27.05","-0.9500","7413"
"1525","江申","51510","3320213","64.90","65.00","63.60","64.30","-0.5000","62"
"1526","日馳","1106304","64162350","59.60","59.60","56.90","58.80","0.2000","947"
"1527","鑽全","248596","10387733","41.90","41.95","41.65","41.70","-0.2000","165"
"1528","恩德","1211324","13487399","11.10","11.40","10.95","11.05","-0.0500","501"
"1529","樂士","731925","13783157","19.15","19.50","18.30","18.95","0.1000","502"
"1530","亞崴","32048","1014457","31.10","31.95","31.10","31.55","-0.0500","26"
"1531","高林股","54989","788152","14.35","14.35","14.30","14.30","-0.1000","45"
"1532","勤美","166650","4934198","29.80","29.85","29.50","29.50","-0.3000","111"
"1533","車王電","1065435","64460490","61.70","61.70","59.50","59.70","0.0000","814"
"1535","中宇","82259","3717224","45.30","45.50","44.95","45.40","0.1000","76"
"1536","和大","3780387","320227423","86.70","87.00","83.60","84.10","-3.5000","2726"
"1537","廣隆","67671","9522970","141.50","141.50","140.50","140.50","-1.5000","89"
"1538","正峰","10004","71607","7.15","7.23","7.15","7.23","0.1000","8"
"1539","巨庭","1927779","81775604","43.80","43.80","41.55","41.95","-1.2500","1214"
"1540","喬福","98674","1519151","15.50","15.50","15.30","15.40","0.0000","74"
"1541","錩泰","58173","2087670","36.80","36.80","35.30","35.40","-0.9000","57"
"1558","伸興","99910","13108179","133.00","133.00","130.00","130.00","-2.0000","158"
"1560","中砂","6368681","976538534","157.50","158.50","151.00","151.00","-7.5000","5596"
"1568","倉佑","3564189","104592286","30.50","30.65","28.90","28.90","-1.4000","2435"
"1582","信錦","74355","5012031","68.00","68.00","67.00","67.40","-0.6000","98"
"1583","程泰","7000","430300","61.50","61.50","61.40","61.40","-0.1000","2"
"1587","吉茂","610407","16272357","27.60","27.60","26.20","26.30","-1.0000","423"
"1589","永冠-KY","133396","7299324","55.30","55.30","54.30","54.60","-0.5000","131"
"1590","亞德客-KY","167191","132115483","794.00","803.00","785.00","787.00","-7.0000","252"
"1597","直得","69350","5028983","73.50","73.90","72.00","72.00","-1.8000","73"
"1598","岱宇","276897","12016756","44.25","44.25","42.50","42.50","-1.3000","267"
"1603","華電","189610","4955390","26.20","26.45","25.90","25.90","-0.3500","124"
"1604","聲寶","171107","4772004","28.05","28.05","27.75","27.90","-0.1000","197"
"1605","華新","40500452","1567693329","39.30","39.75","38.00","38.15","-1.0000","15886"
"1608","華榮","573278","8121616","14.30","14.35","14.05","14.10","-0.3000","414"
"1609","大亞","3229900","66518612","20.75","20.90","20.40","20.60","-0.3500","1453"
"1611","中電","2054562","33993620","16.90","16.90","16.40","16.40","-0.5000","1155"
"1612","宏泰","690900","11187983","16.45","16.45","16.10","16.15","-0.2500","434"
"1614","三洋電","27000","964050","35.70","35.80","35.70","35.80","-0.0500","27"
"1615","大山","11845","360768","30.80","30.80","30.20","30.40","0.0000","26"
"1616","億泰","132109","1103442","8.39","8.49","8.25","8.25","-0.1600","88"
"1617","榮星","24002","364830","15.20","15.20","15.20","15.20","0.0000","9"
"1618","合機","82331","1058148","13.00","13.05","12.80","12.85","-0.1500","63"
"1626","艾美特-KY","134084","2557577","19.15","19.20","18.95","18.95","-0.2500","78"
"1701","中化","902878","20731624","22.95","23.10","22.75","22.80","0.1500","544"
"1702","南僑","96832","4407013","46.00","46.00","45.30","45.30","-0.5500","136"
