證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00668K","國泰美國道瓊+U","200","2874","14.37","14.37","14.37","14.37","0.0000","2"
"00669R","國泰美國道瓊反1","13694042","95373237","6.99","6.99","6.95","6.96","-0.1200","538"
"00670L","富邦NASDAQ正2","1725801","196988289","113.95","114.60","113.85","114.55","4.5500","986"
"00671R","富邦NASDAQ反1","12021600","48192435","4.02","4.02","4.00","4.00","-0.1000","614"
"00673R","期元大S&P原油反1","20823917","152064552","7.32","7.32","7.29","7.30","0.0600","1263"
"00674R","期元大S&P黃金反1","1659662","18648784","11.27","11.27","11.20","11.25","-0.2300","323"
"00675L","富邦臺灣加權正2","2610634","201636663","76.60","78.05","76.55","78.00","3.1500","1260"
"00676R","富邦臺灣加權反1","7940815","19672815","2.50","2.50","2.46","2.46","-0.0600","661"
"00678","群益那斯達克生技","194615","5426389","27.89","27.92","27.83","27.92","0.3200","79"
"00680L","元大美債20正2","55363826","484711073","8.73","8.78","8.72","8.75","-0.0400","4995"
"00681R","元大美債20反1","179000","3623150","20.26","20.27","20.22","20.25","0.0300","32"
"00682U","期元大美元指數","65012","1352489","20.80","20.84","20.80","20.81","-0.1400","13"
"00683L","期元大美元指正2","414201","9135092","22.05","22.10","22.03","22.10","-0.2700","80"
"00684R","期元大美元指反1","38000","595490","15.70","15.70","15.67","15.67","0.0900","4"
"00685L","群益臺灣加權正2","191266","13146339","68.10","69.40","68.10","69.40","2.8000","85"
"00686R","群益臺灣加權反1","1819120","4841771","2.68","2.68","2.65","2.65","-0.0600","121"
"00688L","國泰20年美債正2","27109895","236022346","8.68","8.73","8.68","8.70","-0.0200","2606"
"00689R","國泰20年美債反1","2000","41970","20.98","20.99","20.98","20.99","0.0200","2"
"00690","兆豐藍籌30","1154268","36854497","31.75","32.04","31.75","32.04","0.4900","371"
"00692","富邦公司治理","4975904","187300317","37.28","37.80","37.28","37.77","0.8700","3276"
"00693U","期街口S&P黃豆","627126","15488357","24.70","24.74","24.64","24.71","0.6700","178"
"00700","富邦恒生國企","757495","8760982","11.43","11.67","11.43","11.55","0.1500","182"
"00701","國泰股利精選30","2654404","70025204","26.12","26.48","26.12","26.39","0.3300","1117"
"00702","國泰標普低波高息","124469","2796838","22.43","22.49","22.43","22.49","0.1300","96"
"00703","台新MSCI中國","194986","2758774","13.95","14.22","13.95","14.12","0.1700","79"
"00706L","期元大S&P日圓正2","20860347","142305648","6.81","6.84","6.79","6.80","0.0700","2987"
"00707R","期元大S&P日圓反1","2000","56740","28.37","28.37","28.37","28.37","-0.0900","1"
"00708L","期元大S&P黃金正2","2167458","66634160","30.63","30.96","30.61","30.76","1.2200","442"
"00709","富邦歐洲","23730","686447","28.94","28.95","28.94","28.95","0.4100","15"
"00710B","復華彭博非投等債","457430","8689435","19.00","19.02","18.97","18.98","0.0100","98"
"00711B","復華彭博新興債","190885","3075904","16.12","16.14","16.10","16.12","0.0400","76"
"00712","復華富時不動產","26649168","255787422","9.61","9.64","9.58","9.60","0.1200","5153"
"00713","元大台灣高息低波","5309020","291653791","54.75","55.20","54.65","55.10","0.5500","4842"
"00714","群益道瓊美國地產","236674","4628645","19.53","19.57","19.53","19.55","0.0800","134"
"00715L","期街口布蘭特正2","11922931","198171305","16.60","16.69","16.55","16.69","-0.1700","1764"
"00717","富邦美國特別股","388304","6213201","16.01","16.02","15.97","16.02","0.0100","174"
"00728","第一金工業30","1023797","30914042","30.12","30.33","30.08","30.28","0.5800","422"
"00730","富邦臺灣優質高息","430476","9943535","23.26","23.30","23.04","23.04","-0.0900","326"
"00731","復華富時高息低波","611220","45515047","74.10","74.85","73.90","74.70","1.1500","196"
"00733","富邦臺灣中小","1211803","77399311","64.10","64.20","63.55","64.00","0.7000","859"
"00735","國泰臺韓科技","199816","6752145","33.39","33.90","33.39","33.89","1.0300","159"
"00736","國泰新興市場","101060","2163305","21.41","21.41","21.41","21.41","0.2300","98"
"00737","國泰AI+Robo","438087","13832650","31.46","31.74","31.30","31.70","0.8900","192"
"00738U","期元大道瓊白銀","1129803","26971042","23.81","23.95","23.81","23.83","0.6900","346"
"00739","元大MSCI A股","81405","1711679","21.05","21.06","20.97","20.97","-0.0600","77"
"00752","中信中國50","3331878","55530545","16.49","16.79","16.49","16.66","0.2600","943"
"00753L","中信中國50正2","29761013","211251978","7.03","7.19","7.01","7.08","0.2100","3132"
"00757","統一FANG+","2151937","166347476","77.30","77.50","77.05","77.45","1.8000","2735"
"00762","元大全球AI","612759","36301098","58.85","59.50","58.85","59.45","1.4000","521"
"00763U","期街口道瓊銅","519389","13041514","25.05","25.28","25.01","25.21","0.1800","69"
"00770","國泰北美科技","2985491","126996735","42.40","42.75","42.30","42.74","1.0900","1350"
"00771","元大US高息特別股","33756","590822","17.51","17.51","17.50","17.50","-0.0100","86"
"00775B","新光投等債15+","3855","130923","34.03","34.04","34.03","34.04","-0.1000","93"
"00783","富邦中証500","144996","2704468","18.68","18.68","18.55","18.55","-0.0500","66"
"00830","國泰費城半導體","15747234","690255660","43.45","44.02","43.45","44.00","1.7700","4946"
"00850","元大臺灣ESG永續","3237627","128480889","39.49","39.89","39.47","39.84","0.8200","2423"
"00851","台新全球AI","78580","3328159","42.00","42.46","42.00","42.46","0.8700","152"
"00852L","國泰美國道瓊正2","573110","14271415","24.86","24.96","24.86","24.96","0.6900","64"
"00861","元大全球未來通訊","1278604","49683305","38.65","38.98","38.60","38.98","0.9400","452"
"00865B","國泰US短期公債","220944","9760074","44.11","44.19","44.11","44.17","-0.0600","95"
"00875","國泰網路資安","231048","7562658","32.82","32.82","32.69","32.74","0.5400","151"
"00876","元大全球5G","1653340","63486312","38.09","38.55","38.04","38.51","0.7300","602"
"00878","國泰永續高股息","62691129","1408073078","22.40","22.55","22.38","22.52","0.2300","19408"
"00881","國泰台灣5G+","27229307","574511841","20.91","21.20","20.91","21.20","0.5200","11306"
"00882","中信中國高股息","22683690","238337414","10.44","10.55","10.44","10.50","0.0900","4428"
"00885","富邦越南","15123231","191685319","12.59","12.73","12.59","12.69","0.1800","3024"
"00891","中信關鍵半導體","11005029","200286385","18.27","18.28","18.13","18.21","0.2100","2854"
"00892","富邦台灣半導體","5991553","93935164","15.71","15.75","15.63","15.70","0.2300","1278"
"00893","國泰智能電動車","7175982","148948203","20.66","20.83","20.65","20.81","0.4100","1909"
"00894","中信小資高價30","2023868","37748256","18.59","18.74","18.56","18.69","0.3500","466"
"00895","富邦未來車","4534360","112576380","24.74","24.90","24.74","24.89","0.6500","1229"
"00896","中信綠能及電動車","3975239","68471132","17.05","17.32","17.04","17.29","0.3400","1238"
"00897","富邦基因免疫生技","1625138","13230644","8.11","8.17","8.10","8.15","0.1100","360"
"00898","國泰基因免疫革命","642663","4694826","7.29","7.33","7.29","7.30","0.0500","206"
"00899","FT潔淨能源","164354","2761122","16.65","16.83","16.65","16.82","0.3100","125"
"00900","富邦特選高股息30","25548730","413967923","16.35","16.40","16.14","16.14","-0.0300","5434"
"00901","永豐智能車供應鏈","1729905","31056586","17.84","18.02","17.84","18.00","0.3800","475"
"00902","中信電池及儲能","6361861","64482185","10.12","10.17","10.11","10.12","0.1200","1393"
"00903","富邦元宇宙","2850020","37806450","13.18","13.30","13.18","13.29","0.3100","481"
"00904","新光臺灣半導體30","3729519","63826130","17.16","17.17","17.05","17.12","0.2500","921"
"00905","FT臺灣Smart","2719497","33892104","12.38","12.51","12.38","12.50","0.2500","759"
"00907","永豐優息存股","4817224","72639100","14.98","15.14","14.98","15.08","0.1400","1149"
"00908","富邦入息REITs+","342995","4119428","12.01","12.03","11.99","12.02","0.1200","135"
"00909","國泰數位支付服務","784157","22990164","28.91","29.45","28.91","29.44","2.2300","509"
"00910","第一金太空衛星","170129","2886274","16.88","17.00","16.88","17.00","0.3500","24"
"00911","兆豐洲際半導體","1910521","51671452","26.65","27.19","26.65","27.19","0.8800","1928"
"00912","中信臺灣智慧50","678549","11715861","17.14","17.35","17.14","17.35","0.3400","268"
"00913","兆豐台灣晶圓製造","461075","9370794","20.33","20.38","20.25","20.38","0.3400","132"
"00915","凱基優選高股息30","15695900","402279633","25.93","25.94","25.50","25.62","0.0000","4867"
"00916","國泰全球品牌50","824803","17686886","21.31","21.50","21.31","21.47","0.3800","385"
"00917","中信特選金融","973788","18041629","18.51","18.54","18.51","18.53","0.2300","206"
"00918","大華優利高填息30","38145814","904754219","23.86","23.90","23.63","23.74","0.1600","6749"
"00919","群益台灣精選高息","244347989","6370083947","26.59","26.59","25.90","25.96","-0.1700","87467"
"00920","富邦ESG綠色電力","1097535","15379125","13.96","14.07","13.94","14.07","0.3300","179"
"00921","兆豐龍頭等權重","10619695","194411651","18.32","18.37","18.21","18.30","0.0000","909"
"00922","國泰台灣領袖50","6932209","130591458","18.70","18.92","18.70","18.90","0.3800","2474"
"00923","群益台ESG低碳50","7297138","144002753","19.65","19.83","19.65","19.81","0.3600","2840"
"00924","復華S&P500成長","760846","15598142","20.50","20.55","20.46","20.52","0.3200","478"
"00925","新光標普電動車","289458","4865165","16.83","16.83","16.78","16.83","0.4600","30"
"00926","凱基全球菁英55","622724","12640669","20.22","20.32","20.22","20.32","0.3200","150"
"00927","群益半導體收益","6290708","124347295","19.85","19.85","19.69","19.78","0.1800","1995"
"00929","復華台灣科技優息","111399457","2380859303","21.70","21.71","21.25","21.34","-0.0500","32641"
"00930","永豐ESG低碳高息","9821074","205750351","21.19","21.19","20.88","20.93","0.0000","3174"
"00932","兆豐永續高息等權","1570864","28378320","18.10","18.15","18.00","18.06","0.0400","396"
"00934","中信成長高股息","10425441","201376094","19.46","19.50","19.23","19.30","-0.0100","1809"
"00935","野村臺灣新科技50","9182459","182822300","19.76","20.00","19.76","19.99","0.3700","2386"
"00936","台新永續高息中小","3541875","65278668","18.60","18.62","18.35","18.44","-0.0400","1126"
"00939","統一台灣高息動能","308242597","4633395381","15.17","15.20","14.98","14.99","-0.0400","97174"
"00941","中信上游半導體","74100473","1147661390","15.32","15.61","15.29","15.60","0.4500","13457"
"01001T","土銀富邦R1","7000","103460","14.78","14.78","14.78","14.78","0.0000","1"
"01002T","土銀國泰R1","1001","17177","17.16","17.16","17.16","17.16","-0.0100","2"
"01004T","土銀富邦R2","76007","996151","13.16","13.16","13.10","13.10","-0.0600","17"
"01007T","兆豐國泰R2","12000","199200","16.60","16.60","16.60","16.60","-0.0200","8"
"01009T","王道圓滿R1","22000","176350","8.02","8.03","8.01","8.03","0.0000","6"
"01010T","京城樂富R1","204000","2045620","10.02","10.05","10.02","10.05","0.0000","47"
"020000","富邦特選蘋果N","2000","22220","11.11","11.11","11.11","11.11","0.1800","1"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","1000","9690","9.69","9.69","9.69","9.69","0.0200","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","7000","155900","22.27","22.28","22.26","22.27","0.1900","5"
"020019","統一特選台灣5GN","33000","577390","17.44","17.50","17.44","17.49","0.1200","7"
"02001L","富邦蘋果正二N","75000","1795670","23.72","24.09","23.69","24.05","1.0600","23"
"02001R","富邦蘋果反一N","3000","4980","1.66","1.66","1.66","1.66","-0.0200","3"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","44000","435610","9.82","9.93","9.82","9.93","0.2200","18"
"020028","元大特選電動車N","251000","2163620","8.45","8.68","8.45","8.66","0.2300","80"
"020029","元大ESG高股息N","43000","356390","8.29","8.31","8.26","8.29","0.0800","24"
"020030","統一智慧電動車N","107000","617640","5.75","5.78","5.75","5.77","0.0700","21"
"020031","統一IC設計臺灣N","84000","527020","6.34","6.34","6.24","6.26","0.0800","12"
"020032","元大綠能N","100000","607350","5.97","6.18","5.97","6.17","0.2000","19"
"020034","元大IC設計N","241000","1918110","8.05","8.05","7.93","7.96","0.0500","21"
"020036","元大金融配息N","25000","145400","5.81","5.82","5.81","5.82","0.0200","3"
"020037","元大金融高股息N","13000","77690","5.95","6.00","5.95","6.00","0.1100","6"
"020038","元大ESG配息N","71000","507210","7.18","7.18","7.14","7.14","0.0700","17"
"020039","元大加權N","179000","1078810","5.92","6.05","5.92","6.05","0.1400","50"
"1101","台泥","22155727","698668194","31.40","31.80","31.25","31.50","0.6000","10255"
"1101B","台泥乙特","24368","1190437","48.80","49.20","48.75","49.15","-0.1500","31"
"1102","亞泥","5248586","216809887","41.00","41.55","40.85","41.35","0.6500","3056"
"1103","嘉泥","329561","5665295","17.20","17.25","17.10","17.20","0.1000","465"
"1104","環泥","1128151","36222696","32.00","32.25","31.95","32.25","0.3000","861"
"1108","幸福","1464726","23131814","15.70","16.00","15.60","15.85","0.3000","500"
"1109","信大","486682","9220502","18.90","19.05","18.90","18.95","0.0500","270"
"1110","東泥","115922","2050942","17.70","17.85","17.60","17.80","0.2000","72"
"1201","味全","486327","9146010","19.00","19.00","18.75","18.80","-0.0500","438"
"1203","味王","53210","2728964","51.20","51.60","51.00","51.50","0.2000","63"
"1210","大成","2047444","119295176","58.60","58.80","58.00","58.20","0.0000","1993"
"1213","大飲","189001","1363067","7.15","7.24","7.10","7.13","-0.1200","27"
"1215","卜蜂","695392","72592630","105.50","106.00","103.00","104.00","-1.0000","3995"
"1216","統一","11348051","870408211","76.50","77.30","76.30","76.60","0.1000","5937"
"1217","愛之味","776067","9037759","11.60","11.70","11.55","11.65","0.0500","584"
"1218","泰山","4153520","93061943","22.85","22.85","22.15","22.25","-0.5000","2599"
"1219","福壽","391552","7246856","18.55","18.60","18.45","18.50","0.0000","310"
"1220","台榮","561829","8393557","15.05","15.05","14.85","14.95","0.0000","263"
"1225","福懋油","158096","8792214","55.50","55.80","55.50","55.80","0.4000","123"
"1227","佳格","394072","14738647","37.35","37.45","37.35","37.35","0.0500","414"
"1229","聯華","900256","60909792","67.50","67.90","67.40","67.60","0.3000","999"
"1231","聯華食","173859","16853690","97.00","97.60","96.60","96.60","-0.4000","1192"
"1232","大統益","83269","12026737","144.50","145.00","144.00","144.00","0.0000","164"
"1233","天仁","10086","340353","33.80","33.80","33.70","33.80","0.0000","21"
"1234","黑松","152535","6229607","40.80","41.00","40.75","40.80","0.1500","144"
"1235","興泰","35619","2893309","82.00","82.00","80.70","81.00","-0.7000","20"
"1236","宏亞","16755","392785","23.40","23.50","23.40","23.40","0.0000","63"
"1256","鮮活果汁-KY","14815","3406749","229.50","230.50","228.00","230.50","1.0000","142"
"1301","台塑","11328801","761048325","66.60","67.90","66.40","67.40","0.6000","7554"
"1303","南亞","10964500","599464744","53.10","55.40","53.10","55.00","1.4000","6429"
"1304","台聚","2533379","41267726","16.15","16.45","16.15","16.40","0.3000","1206"
"1305","華夏","1291052","23704670","18.20","18.55","18.20","18.35","0.2000","817"
"1307","三芳","658925","18445063","28.20","28.20","27.50","28.05","0.0000","381"
"1308","亞聚","1644841","32148524","19.45","19.80","19.40","19.65","0.2500","1164"
"1309","台達化","431572","6567643","15.15","15.30","15.15","15.25","0.1000","561"
"1310","台苯","1099644","14939973","13.35","13.85","13.35","13.60","0.2500","599"
"1312","國喬","2201481","29444057","13.20","13.45","13.20","13.45","0.3000","1078"
"1312A","國喬特","1000","25650","25.65","25.65","25.65","25.65","0.2500","1"
"1313","聯成","2285995","30617508","13.20","13.50","13.20","13.50","0.4000","808"
"1314","中石化","12557923","117989025","9.40","9.44","9.35","9.43","0.0800","4131"
"1315","達新","53022","3821309","72.10","72.30","72.00","72.10","-0.3000","46"
"1316","上曜","11406186","223507030","19.90","19.95","19.30","19.55","-0.0500","4458"
"1319","東陽","10702670","1280728738","122.50","124.00","117.00","120.00","-1.5000","7450"
"1321","大洋","201486","7027006","35.20","35.45","34.70","34.80","-0.2000","135"
"1323","永裕","16456","509724","30.95","31.00","30.95","30.95","-0.0500","101"
"1324","地球","126799","1927096","15.30","15.30","15.05","15.10","-0.1500","225"
"1325","恆大","644813","19270795","30.00","30.30","29.65","29.75","-0.2500","515"
"1326","台化","6121453","334115397","53.70","55.20","53.70","54.90","1.2000","3385"
"1337","再生-KY","367563","2618568","7.10","7.17","7.10","7.11","0.0300","325"
"1338","廣華-KY","98681","3471872","35.15","35.30","35.10","35.20","0.0500","172"
"1339","昭輝","844111","61472796","72.00","73.80","71.80","71.80","0.7000","745"
"1340","勝悅-KY","256783","2562080","10.00","10.05","9.94","9.99","0.0400","910"
"1341","富林-KY","17296","1120323","64.80","64.80","64.60","64.70","-0.1000","43"
"1342","八貫","1322414","174639345","133.00","133.50","131.00","132.00","0.0000","1525"
"1402","遠東新","7067996","229752187","32.05","32.75","31.95","32.70","0.9000","3377"
"1409","新纖","2307597","36658422","15.80","16.00","15.75","15.95","0.2000","959"
"1410","南染","206453","7418318","35.75","36.25","35.60","35.80","0.0000","104"
"1413","宏洲","40158","360628","8.85","9.07","8.85","9.07","-0.0100","34"
"1414","東和","284363","5342941","18.75","18.95","18.55","18.90","0.4000","297"
"1416","廣豐","1399257","16800943","12.10","12.25","11.85","12.25","0.3500","562"
"1417","嘉裕","334671","3759064","11.30","11.35","11.15","11.30","0.0000","534"
"1418","東華","61073","1930653","32.05","32.05","31.40","31.70","-0.3000","52"
"1419","新紡","40411","1832887","44.90","45.70","44.90","45.25","0.4000","40"
"1423","利華","34272","1068415","31.10","31.40","31.05","31.15","0.1500","115"
"1432","大魯閣","524952","10158076","19.30","19.45","19.15","19.40","0.2000","1581"
"1434","福懋","1221866","27066213","22.05","22.30","22.05","22.20","0.1500","907"
"1435","中福","4336","213940","49.50","49.50","49.10","49.10","0.1000","332"
"1436","華友聯","318311","34781542","107.00","110.00","107.00","109.50","2.5000","331"
"1437","勤益控","275701","8696170","31.50","31.65","31.45","31.50","0.0500","124"
"1438","三地開發","182601","8070252","43.30","44.60","43.30","44.40","1.0500","140"
"1439","雋揚","212298","5486792","25.50","26.05","25.45","26.00","0.8000","131"
"1440","南紡","960433","14451115","15.20","15.20","15.00","15.10","0.0500","577"
"1441","大東","20095","269470","13.40","13.40","13.35","13.40","-0.1500","168"
"1442","名軒","2278822","97769629","43.00","43.30","42.25","43.00","0.1500","1898"
"1443","立益物流","13903","394889","28.35","28.55","28.35","28.40","0.1000","31"
"1444","力麗","1499238","13797962","9.22","9.27","9.15","9.24","0.0700","861"
"1445","大宇","624820","13549131","21.95","22.00","21.50","21.60","-0.2000","406"
"1446","宏和","75240","2535860","33.60","34.05","33.35","34.05","0.5500","82"
"1447","力鵬","674058","5358691","8.05","8.05","7.91","7.93","-0.0100","433"
"1449","佳和","469766","8930285","18.90","19.15","18.75","19.00","0.1500","304"
"1451","年興","70656","1344302","19.10","19.10","18.95","19.00","0.0000","94"
"1452","宏益","110137","1797634","16.40","16.40","16.20","16.30","-0.1000","142"
"1453","大將","107134","1580733","14.70","14.80","14.70","14.80","0.1500","111"
"1454","台富","40800","658151","16.20","16.50","16.10","16.10","-0.1000","33"
"1455","集盛","3377636","48103792","14.35","14.40","14.10","14.25","-0.1000","1310"
"1456","怡華","151396","2958000","19.60","19.75","19.35","19.35","-0.2000","104"
"1457","宜進","988380","20068119","20.25","20.40","20.15","20.40","0.2500","538"
"1459","聯發","104025","984406","9.48","9.50","9.45","9.45","-0.0100","174"
"1460","宏遠","1444266","11330886","7.88","7.92","7.76","7.76","-0.1000","528"
"1463","強盛","178744","3264461","18.00","18.45","18.00","18.30","0.4000","131"
"1464","得力","173288","2242645","12.90","13.00","12.90","12.95","0.0500","241"
"1465","偉全","175815","2666210","15.20","15.25","15.05","15.15","0.0500","117"
"1466","聚隆","182732","2474662","13.40","13.80","13.40","13.55","0.1000","177"
"1467","南緯","2044306","22596685","11.10","11.15","10.90","10.95","-0.0500","355"
"1468","昶和","91039","1243123","13.90","13.95","13.50","13.50","-0.4500","77"
"1470","大統新創","31070","642419","20.65","20.85","20.30","20.30","0.0000","34"
"1471","首利","835952","13780205","16.60","16.60","16.40","16.55","0.1000","532"
"1472","三洋實業","200121","15390630","78.80","78.80","75.90","76.40","-0.7000","257"
"1473","台南","427573","13672418","31.95","32.25","31.70","31.90","-0.1500","334"
"1474","弘裕","128841","1536459","12.00","12.00","11.80","11.95","0.0000","98"
"1475","業旺","66147","3140145","47.15","48.25","47.05","48.20","1.0500","67"
"1476","儒鴻","492754","270959352","554.00","556.00","546.00","549.00","-3.0000","726"
"1477","聚陽","1582208","645487831","407.00","412.00","404.00","407.00","2.0000","1924"
"1503","士電","45090455","11677890838","245.50","266.50","244.50","266.50","24.0000","31953"
"1504","東元","52694435","3066895329","57.00","59.40","56.40","58.10","2.1000","39140"
"1506","正道","103110","1640296","16.00","16.00","15.90","15.90","-0.0500","65"
"1512","瑞利","6832","73899","10.75","11.25","10.75","11.25","0.1500","47"
"1513","中興電","60069343","10970297621","179.50","186.00","179.00","181.50","4.5000","41065"
"1514","亞力","33303772","3785548258","110.00","116.00","110.00","113.50","4.5000","22170"
"1515","力山","909288","44459679","48.45","49.40","48.20","49.25","0.6500","653"
"1516","川飛","60940","998672","16.35","16.50","16.30","16.45","0.1000","121"
"1517","利奇","502229","8249075","16.60","16.60","16.30","16.35","-0.1500","387"
"1519","華城","840251","581465796","676.00","700.00","676.00","700.00","24.0000","1241"
"1521","大億","64891","2550519","39.50","39.70","39.00","39.50","0.1000","107"
"1522","堤維西","4224494","211207418","51.20","51.20","49.40","49.65","-0.4500","3010"
"1522A","堤維西甲特","4031","182604","45.30","45.30","45.30","45.30","0.0000","5"
"1524","耿鼎","8066448","294899502","37.00","37.50","35.90","36.15","-0.5000","4618"
"1525","江申","50339","3727014","74.50","74.50","73.30","73.50","-0.6000","58"
"1526","日馳","186065","6333161","34.10","34.60","33.80","33.90","-0.1000","384"
"1527","鑽全","327760","13666078","41.60","41.80","41.60","41.70","0.1500","415"
"1528","恩德","969919","12456081","12.95","13.05","12.75","12.75","-0.1500","682"
"1529","樂事綠能","3074131","106870407","34.35","35.10","34.15","34.85","0.4000","2114"
"1530","亞崴","68438","2188336","31.80","32.20","31.80","31.90","0.1500","119"
"1531","高林股","98328","1314858","13.35","13.45","13.35","13.45","0.0000","162"
"1532","勤美","1033669","37833299","36.65","36.80","36.45","36.55","-0.0500","717"
"1533","車王電","151625","7266288","48.00","48.10","47.65","48.10","0.2500","132"
"1535","中宇","839827","61701066","72.40","74.40","72.00","73.90","2.4000","834"
"1536","和大","560720","28895731","51.40","51.90","51.30","51.50","0.4000","596"
"1537","廣隆","167484","23407023","139.50","140.50","139.00","139.50","0.5000","202"
"1538","正峰","4576","88166","19.20","19.80","19.05","19.20","-0.6000","41"
"1539","巨庭","296665","7296214","24.65","24.75","24.45","24.50","-0.2500","139"
"1540","喬福","618489","11535672","18.60","18.75","18.50","18.75","0.2500","375"
"1541","錩泰","33005","1030306","31.40","31.40","31.00","31.15","-0.2000","34"
"1558","伸興","215173","21101064","98.30","98.60","97.50","98.10","-0.2000","1212"
"1560","中砂","2477677","613406473","251.50","253.50","243.50","245.00","-2.5000","3107"
"1568","倉佑","355167","10923408","30.70","31.00","30.60","30.80","0.1500","254"
