證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00663L","國泰臺灣加權正2","26100","2738450","104.45","105.15","104.45","104.85","1.7500","13"
"00664R","國泰臺灣加權反1","11676426","70083828","6.01","6.03","5.99","6.00","-0.0600","677"
"00665L","富邦恒生國企正2","20047650","188054281","9.45","9.54","9.29","9.30","-0.1000","2177"
"00666R","富邦恒生國企反1","341000","4704130","13.81","13.89","13.71","13.87","0.0200","35"
"00668","國泰美國道瓊","13969","523646","37.50","37.53","37.49","37.49","0.3800","549"
"00668K","國泰美國道瓊+U","200","2484","12.42","12.42","12.42","12.42","0.1600","2"
"00669R","國泰美國道瓊反1","6646752","51720094","7.79","7.79","7.77","7.78","-0.1100","690"
"00670L","富邦NASDAQ正2","2888941","178701354","61.75","62.00","61.70","61.75","2.1500","1049"
"00671R","富邦NASDAQ反1","29699900","173290094","5.83","5.84","5.82","5.84","-0.0900","685"
"00673R","期元大S&P原油反1","56848834","490273640","8.62","8.65","8.61","8.64","-0.0300","3573"
"00674R","期元大S&P黃金反1","587219","7458444","12.74","12.74","12.69","12.70","0.0000","80"
"00675L","富邦臺灣加權正2","588696","26855554","45.43","45.80","45.31","45.69","0.7700","387"
"00676R","富邦臺灣加權反1","7344951","24329397","3.32","3.32","3.30","3.31","-0.0300","487"
"00678","群益NBI生技","306421","7972739","25.99","26.04","25.99","26.02","0.2900","293"
"00680L","元大美債20正2","9909400","117674932","11.85","11.90","11.84","11.90","0.2000","1180"
"00681R","元大美債20反1","332000","5979190","18.04","18.04","18.00","18.01","-0.1700","42"
"00682U","期元大美元指數","160275","3290822","20.55","20.55","20.51","20.53","-0.1200","56"
"00683L","期元大美元指正2","1336502","28757527","21.51","21.55","21.49","21.52","-0.2500","340"
"00684R","期元大美元指反1","2000","32040","16.02","16.02","16.02","16.02","0.0800","1"
"00685L","群益臺灣加權正2","105600","4267440","40.19","40.56","40.19","40.45","0.6600","57"
"00686R","群益臺灣加權反1","229146","823231","3.60","3.60","3.58","3.60","-0.0200","23"
"00688L","國泰20年美債正2","546000","6414120","11.73","11.77","11.72","11.77","0.2000","132"
"00689R","國泰20年美債反1","30000","558930","18.63","18.64","18.63","18.63","-0.1700","8"
"00690","兆豐藍籌30","280004","7744023","27.50","27.77","27.50","27.70","0.2200","205"
"00692","富邦公司治理","2174469","64901926","29.75","29.90","29.75","29.87","0.2200","1400"
"00693U","期街口S&P黃豆","31110","849953","27.28","27.37","27.28","27.37","-0.0200","19"
"00700","富邦恒生國企","229332","3110768","13.60","13.60","13.50","13.53","-0.0300","725"
"00701","國泰股利精選30","1001062","22419445","22.35","22.45","22.35","22.40","0.0900","619"
"00702","國泰標普低波高息","101510","2209280","21.76","21.78","21.76","21.78","0.2200","395"
"00703","台新MSCI中國","42766","728081","17.08","17.09","17.01","17.03","-0.0300","782"
"00706L","期元大S&P日圓正2","910020","9229112","10.11","10.19","10.11","10.17","0.0600","144"
"00707R","期元大S&P日圓反1","5000","118360","23.68","23.68","23.67","23.67","-0.0200","5"
"00708L","期元大S&P黃金正2","371207","9367808","25.24","25.29","25.18","25.28","-0.0500","130"
"00709","富邦歐洲","68319","1644033","24.08","24.10","24.07","24.07","0.3000","961"
"00710B","FH彭博非投等債","91696","1627612","17.74","17.76","17.74","17.76","0.0200","57"
"00711B","FH彭博新興債","30753","491717","16.00","16.00","15.99","15.99","-0.0100","229"
"00712","FH富時不動產","3265838","34964455","10.68","10.73","10.67","10.73","0.1400","1315"
"00713","元大台灣高息低波","3282802","126727349","38.53","38.68","38.53","38.60","0.1200","1877"
"00714","群益道瓊美國地產","218801","4303878","19.68","19.73","19.66","19.67","0.1600","134"
"00715L","期街口布蘭特正2","24171930","369714100","15.28","15.34","15.21","15.28","0.1200","2605"
"00717","富邦美國特別股","146776","2237671","15.24","15.27","15.23","15.24","0.0500","1045"
"00728","第一金工業30","636976","15016466","23.48","23.64","23.48","23.55","0.1400","737"
"00730","富邦臺灣優質高息","89502","1647035","18.38","18.43","18.38","18.39","0.0900","155"
"00731","FH富時高息低波","1037411","57964358","55.80","56.00","55.75","55.85","0.1000","215"
"00732","國泰RMB短期報酬","100000","4062000","40.62","40.62","40.62","40.62","0.0000","4"
"00733","富邦臺灣中小","109995","3903292","35.22","35.60","35.22","35.53","0.3100","146"
"00735","國泰臺韓科技","135836","3646937","26.78","26.88","26.73","26.83","0.2300","816"
"00736","國泰新興市場","113308","2232039","19.66","19.70","19.66","19.70","0.0600","895"
"00737","國泰AI+Robo","82444","2237925","27.24","27.24","27.13","27.16","0.3400","562"
"00738U","期元大道瓊白銀","245938","5354083","21.75","21.80","21.74","21.78","0.1400","85"
"00739","元大MSCI A股","45084","1095627","24.36","24.40","24.22","24.22","0.0100","269"
"00752","中信中國50","2722872","53849980","19.87","19.92","19.67","19.74","-0.0400","941"
"00753L","中信中國50正2","9933534","126576820","12.90","12.93","12.63","12.63","-0.0900","2047"
"00757","統一FANG+","384367","15826199","41.20","41.23","41.14","41.19","0.7100","470"
"00762","元大全球AI","127089","4513685","35.55","35.55","35.49","35.50","0.7300","176"
"00763U","期街口道瓊銅","57000","1468770","25.71","25.83","25.70","25.77","0.3300","27"
"00770","國泰北美科技","520740","14281302","27.49","27.50","27.38","27.38","0.3400","762"
"00771","元大US高息特別股","132287","2271871","17.14","17.20","17.14","17.17","0.0600","177"
"00774B","新光中國政金綠債","2000","81700","40.85","40.85","40.85","40.85","0.0500","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51696","1753488","34.02","34.02","33.93","33.93","0.1500","699"
"00783","富邦中証500","97821","2116011","21.66","21.66","21.61","21.61","0.0300","827"
"00830","國泰費城半導體","2838223","75712878","26.68","26.70","26.63","26.67","0.4400","1776"
"00850","元大臺灣ESG永續","657544","20438724","31.00","31.15","31.00","31.09","0.1900","505"
"00851","台新全球AI","15984","423404","26.50","26.51","26.44","26.49","0.3800","143"
"00852L","國泰美國道瓊正2","610049","12196259","20.01","20.02","19.98","19.98","0.4800","136"
"00861","元大全球未來通訊","98876","2791228","28.23","28.25","28.21","28.22","0.2300","121"
"00865B","國泰US短期公債","131321","5214595","39.77","39.77","39.68","39.68","-0.1100","770"
"00875","國泰網路資安","142779","3684447","25.83","25.83","25.79","25.81","0.5200","124"
"00876","元大全球5G","655842","17880296","27.22","27.30","27.22","27.25","0.3300","424"
"00878","國泰永續高股息","99701236","1718054178","17.16","17.26","17.16","17.24","0.1200","29244"
"00881","國泰台灣5G+","6387787","95628934","14.92","15.00","14.92","14.97","0.1000","2570"
"00882","中信中國高股息","10164878","124117581","12.22","12.28","12.17","12.22","0.0200","2956"
"00885","富邦越南","12039400","137701840","11.42","11.48","11.41","11.45","0.0600","3455"
"00891","中信關鍵半導體","5880366","76305668","12.93","13.02","12.93","12.96","0.0800","2283"
"00892","富邦台灣半導體","3251753","38411051","11.78","11.85","11.77","11.82","0.1100","1009"
"00893","國泰智能電動車","8923835","119366813","13.39","13.41","13.35","13.36","0.1600","2581"
"00894","中信小資高價30","1028304","13573398","13.13","13.23","13.13","13.18","0.1300","323"
"00895","富邦未來車","2351821","33879628","14.40","14.42","14.39","14.41","0.1800","679"
"00896","中信綠能及電動車","2625891","37174186","14.11","14.20","14.11","14.15","0.0800","601"
"00897","富邦基因免疫生技","2067218","17182153","8.34","8.36","8.29","8.30","0.0600","282"
"00898","國泰基因免疫革命","319300","2403282","7.52","7.57","7.51","7.53","0.0100","163"
"00899","FT潔淨能源","36556","816243","22.31","22.35","22.26","22.35","0.0400","106"
"00900","富邦特選高股息30","8106357","91586244","11.24","11.33","11.24","11.31","0.1200","2618"
"00901","永豐智能車供應鏈","621659","8004877","12.86","12.91","12.85","12.86","0.0900","224"
"00902","中信電池及儲能","1535096","20724529","13.51","13.54","13.46","13.48","0.0300","642"
"00903","富邦元宇宙","2630168","25358953","9.66","9.66","9.62","9.64","0.1300","547"
"00904","新光臺灣半導體30","764438","9290756","12.18","12.19","12.12","12.16","0.0900","241"
"00905","FT臺灣Smart","2945547","26429808","8.98","8.99","8.95","8.98","0.0600","730"
"00906","大華元宇宙科技50","22110","221745","10.03","10.03","10.03","10.03","0.1500","12"
"00907","永豐優息存股","1715675","25594959","14.90","14.96","14.87","14.95","0.1100","859"
"00908","富邦入息REITs+","755506","10347912","13.73","13.73","13.69","13.71","0.0800","138"
"00909","國泰數位支付服務","206631","3591701","17.39","17.39","17.36","17.39","0.1600","125"
"00910","第一金太空衛星","310542","4878102","15.59","15.72","15.59","15.72","0.1700","219"
"00911","兆豐洲際半導體","113000","1921570","16.99","17.04","16.97","17.04","0.3000","57"
"00912","中信臺灣智慧50","1140554","17010844","14.86","14.95","14.85","14.94","0.1700","362"
"00913","兆豐台灣晶圓製造","7907","130133","16.37","16.47","16.37","16.46","0.0900","12"
"00915","凱基優選高股息30","402160","6482596","16.10","16.14","16.10","16.13","0.0600","221"
"00916","國泰全球品牌50","778899","12043242","15.42","15.51","15.42","15.45","0.2400","342"
"00917","中信特選金融","631524","10018998","15.79","15.89","15.79","15.86","0.1900","158"
"00918","大華優利高填息30","1480626","24049911","16.28","16.29","16.20","16.29","0.1900","397"
"00919","群益台灣精選高息","1718065","30396386","17.61","17.76","17.61","17.71","0.2100","1174"
"00920","富邦ESG綠色電力","1842875","30377212","16.46","16.51","16.45","16.51","0.1300","136"
"00921","兆豐龍頭等權重","613047","9496711","15.44","15.52","15.44","15.51","0.1100","175"
"01001T","土銀富邦R1","426000","6711650","15.80","15.80","15.74","15.75","-0.0500","11"
"01002T","土銀國泰R1","2155000","38402100","17.82","17.82","17.82","17.82","0.0000","34"
"01003T","兆豐新光R1","63000","1291600","20.50","20.52","20.50","20.50","0.0000","32"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","1557000","27605610","17.73","17.73","17.73","17.73","0.0000","18"
"01009T","王道圓滿R1","33000","276640","8.43","8.43","8.35","8.35","-0.0900","13"
"01010T","京城樂富R1","26000","261320","10.10","10.10","10.04","10.04","0.0000","6"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","7000","107290","15.32","15.34","15.32","15.33","0.0000","4"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","29000","282750","9.75","9.75","9.75","9.75","0.1600","1"
"02001R","富邦蘋果反一N","71000","202660","2.86","2.86","2.85","2.85","0.0000","9"
"02001S","策元大加權策略N","10000","51340","5.13","5.14","5.13","5.14","0.0000","6"
"020020","元大台股領航N","22000","148120","6.71","6.74","6.71","6.72","0.0400","11"
"020022","元大電動車N","323000","1744070","5.38","5.41","5.38","5.40","0.0300","60"
"020028","元大特選電動車N","148000","770770","5.20","5.22","5.20","5.21","0.0300","34"
"020029","元大ESG高股息N","287000","1382940","4.79","4.83","4.79","4.83","0.0400","39"
"020030","統一智慧電動車N","36000","149980","4.16","4.19","4.16","4.19","0.0300","11"
"020031","統一IC設計臺灣N","103000","408630","3.97","3.99","3.96","3.96","0.0300","15"
"020032","元大綠能N","115000","597870","5.20","5.20","5.19","5.20","0.0300","14"
"020034","元大IC設計N","134000","650940","4.84","4.87","4.83","4.84","0.0600","26"
"1101","台泥","23984629","897989071","37.20","37.80","37.15","37.25","0.2500","11025"
"1101B","台泥乙特","37319","1798692","48.20","48.20","48.15","48.15","-0.0500","22"
"1102","亞泥","3816518","161355074","42.45","42.45","42.15","42.25","0.1500","1759"
"1103","嘉泥","421866","7858764","18.55","18.75","18.55","18.75","0.2000","301"
"1104","環泥","531504","12561866","23.70","23.70","23.55","23.60","0.0000","278"
"1108","幸福","159209","1839066","11.60","11.65","11.50","11.50","-0.0500","90"
"1109","信大","57001","924481","16.20","16.25","16.15","16.25","0.1000","47"
"1110","東泥","335611","6019282","17.90","18.05","17.90","17.95","0.0500","78"
"1201","味全","1076368","22122863","20.40","20.70","20.35","20.65","0.4000","650"
"1203","味王","91649","3346230","36.50","36.95","36.45","36.85","0.3500","72"
"1210","大成","712065","33215638","46.65","46.90","46.50","46.65","0.0500","726"
"1213","大飲","3002","20882","6.96","6.96","6.95","6.95","0.0200","4"
"1215","卜蜂","321599","25339554","78.60","79.00","78.60","78.90","0.2000","650"
"1216","統一","3820866","256388827","67.20","67.40","66.80","67.00","-0.1000","2043"
"1217","愛之味","1862621","20755671","11.25","11.25","11.05","11.20","-0.0500","855"
"1218","泰山","1598239","47863121","30.25","30.25","29.75","29.95","-0.3000","1355"
"1219","福壽","1928951","38946428","20.05","20.35","20.00","20.25","0.2500","844"
"1220","台榮","187104","2929877","15.80","15.80","15.60","15.70","0.1000","95"
"1225","福懋油","2788","159514","57.30","57.30","57.00","57.00","-0.3000","31"
"1227","佳格","330871","13638543","41.35","41.35","41.15","41.25","-0.0500","319"
"1229","聯華","657905","35250210","53.90","54.00","53.40","53.40","-0.3000","1097"
"1231","聯華食","171745","14464271","85.00","85.00","83.90","84.10","-0.7000","370"
"1232","大統益","27505","3990301","144.50","145.50","144.50","145.50","1.5000","155"
"1233","天仁","85145","2882054","32.50","34.75","32.50","33.70","1.3500","77"
"1234","黑松","842729","29044384","34.25","34.70","34.15","34.40","0.3500","655"
"1235","興泰","20","1356","","","","","0.0000","1"
"1236","宏亞","82549","1943992","23.75","23.75","23.50","23.55","-0.0500","93"
"1256","鮮活果汁-KY","14397","4390661","305.50","309.50","302.50","304.50","4.0000","107"
"1301","台塑","6925817","626015606","89.70","90.90","89.60","90.60","1.3000","4913"
"1303","南亞","2299323","173906331","75.50","76.00","75.30","75.50","0.2000","1531"
"1304","台聚","867122","20867464","24.00","24.10","23.95","24.10","0.1500","482"
"1305","華夏","2282166","63381539","27.40","27.95","27.40","27.90","0.5500","1456"
"1307","三芳","39495","820874","20.75","20.90","20.75","20.80","0.0500","36"
"1308","亞聚","1408285","40311918","28.10","28.80","28.10","28.80","0.8000","903"
"1309","台達化","690853","15577472","22.55","22.75","22.35","22.70","0.3000","473"
"1310","台苯","169202","2343308","13.80","13.90","13.80","13.90","0.1500","239"
"1312","國喬","1590523","30937651","19.40","19.60","19.30","19.50","0.1000","723"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1510925","22848878","14.85","15.30","14.85","15.25","0.4500","675"
"1314","中石化","6576471","67275627","10.20","10.30","10.15","10.20","0.0500","1605"
"1315","達新","11607","830520","71.70","71.90","71.40","71.40","0.1000","28"
"1316","上曜","517506","6230718","12.10","12.10","11.95","12.05","0.0500","362"
"1319","東陽","1589063","69280840","43.75","44.05","43.40","43.40","-0.1500","986"
"1321","大洋","99000","3378000","34.20","34.20","34.00","34.10","-0.0500","67"
"1323","永裕","106420","3564975","33.65","33.65","33.35","33.55","0.0500","84"
"1324","地球","4548","49786","10.95","11.00","10.90","10.90","0.0000","19"
"1325","恆大","170498","4042134","23.60","23.90","23.50","23.80","0.2500","159"
"1326","台化","1710187","122343533","71.60","71.90","71.00","71.40","0.5000","1037"
"1337","再生-KY","250218","1778095","7.14","7.14","7.08","7.08","-0.0500","312"
"1338","廣華-KY","53186","2398921","44.90","45.75","44.90","45.10","0.3000","93"
"1339","昭輝","84443","3534209","41.85","41.95","41.80","41.90","0.2500","105"
"1340","勝悅-KY","96992","1034741","10.65","10.75","10.60","10.75","0.1000","176"
"1341","富林-KY","26006","1767206","68.00","68.00","67.80","67.80","-0.1000","26"
"1342","八貫","5134397","737197917","145.50","146.00","141.00","144.00","-3.5000","4102"
"1402","遠東新","7324621","235663305","32.50","32.50","32.05","32.10","-0.2500","2630"
"1409","新纖","1067945","19188931","17.95","18.05","17.90","18.00","0.1000","739"
"1410","南染","149811","6132655","40.55","41.30","40.55","40.60","0.0500","142"
"1413","宏洲","30399","288289","9.59","9.59","9.45","9.45","0.0200","16"
"1414","東和","293168","5288961","18.20","18.25","17.95","18.20","0.0000","243"
"1416","廣豐","477374","5098289","10.50","10.75","10.50","10.70","0.1500","213"
"1417","嘉裕","1455667","20916459","14.35","14.50","14.25","14.35","0.1000","597"
"1418","東華","5221","78552","","","","","0.0000","44"
"1419","新紡","47847","1944527","40.80","40.85","40.60","40.60","-0.1000","18"
"1423","利華","7126","144879","20.35","20.35","20.30","20.30","0.0000","41"
"1432","大魯閣","5292771","91454576","15.90","17.45","15.90","17.45","1.5500","3789"
"1434","福懋","632279","17378318","27.50","27.55","27.45","27.45","-0.0500","446"
"1436","華友聯","3579","193219","54.00","54.00","54.00","54.00","0.0000","11"
"1437","勤益控","357332","9902217","27.95","28.00","27.55","27.65","-0.3000","239"
"1438","三地開發","194034","6104168","31.50","31.80","31.30","31.40","-0.1000","121"
"1439","雋揚","184910","4135062","22.10","22.70","22.00","22.20","0.1000","151"
"1440","南紡","811796","14131483","17.35","17.50","17.30","17.40","0.1000","566"
"1441","大東","90514","726572","8.04","8.05","7.99","7.99","0.0300","165"
"1442","名軒","815674","26348769","31.70","32.60","31.65","32.30","0.5000","418"
"1443","立益物流","390987","11372852","29.40","29.50","28.70","29.25","-0.1500","365"
"1444","力麗","1291871","13492920","10.45","10.50","10.40","10.45","0.0000","386"
"1445","大宇","60004","954110","15.90","15.95","15.90","15.90","0.0000","16"
"1446","宏和","39492","1225427","31.00","31.35","30.90","31.30","0.3000","21"
"1447","力鵬","5742187","47329062","8.30","8.34","8.19","8.21","0.0100","1607"
"1449","佳和","52514","783656","14.95","14.95","14.90","14.90","0.0000","189"
"1451","年興","903435","20382547","22.35","22.80","22.30","22.70","0.4500","535"
"1452","宏益","58079","1038929","17.80","17.95","17.80","17.85","0.0500","61"
"1453","大將","394053","6611534","16.95","17.00","16.65","16.80","0.1000","245"
"1454","台富","6013","80129","13.35","13.35","13.20","13.20","0.1000","9"
"1455","集盛","570153","6213230","10.90","10.95","10.85","10.85","0.0500","262"
"1456","怡華","28151","424684","15.25","15.25","15.00","15.15","0.0000","18"
"1457","宜進","415994","7885063","18.95","19.05","18.85","18.95","0.0500","128"
"1459","聯發","41001","348164","8.47","8.49","8.47","8.48","0.0100","69"
"1460","宏遠","380197","2726064","7.17","7.19","7.14","7.19","0.0400","140"
"1463","強盛","40540","594212","14.60","14.75","14.60","14.75","0.1500","30"
"1464","得力","154515","2186709","14.20","14.20","14.10","14.15","0.0000","233"
"1465","偉全","3251","45181","13.90","13.90","13.90","13.90","0.1000","26"
"1466","聚隆","13723","159243","11.60","11.60","11.60","11.60","0.0000","33"
"1467","南緯","990471","11667656","11.70","11.85","11.65","11.65","-0.0500","251"
"1468","昶和","68106","948139","14.05","14.10","13.75","13.90","-0.1500","54"
"1470","大統新創","40395","815479","19.05","19.30","18.75","19.00","-0.0500","59"
"1471","首利","190820","1484107","7.77","7.82","7.76","7.78","0.0100","147"
"1472","三洋實業","4665","120986","25.65","27.50","25.65","25.70","0.1000","14"
"1473","台南","975299","23066754","23.80","24.00","23.30","23.45","0.0000","376"
"1474","弘裕","105056","1275585","12.15","12.15","12.10","12.15","0.0500","65"
"1475","業旺","63266","4226115","66.80","67.00","66.60","66.70","-0.1000","55"
"1476","儒鴻","679199","344039562","494.50","514.00","494.50","506.00","10.0000","925"
"1477","聚陽","973865","214086792","218.00","221.00","218.00","221.00","4.5000","954"
"1503","士電","1794476","121529820","67.80","68.50","67.10","67.70","-0.1000","1490"
"1504","東元","5468559","160350838","29.40","29.45","29.15","29.40","0.1000","1673"
"1506","正道","668664","12911984","19.30","19.55","19.10","19.55","0.1500","387"
"1512","瑞利","377469","2215770","5.90","5.90","5.85","5.87","-0.1300","192"
"1513","中興電","24562757","2062143517","83.40","84.70","82.80","84.10","1.1000","14059"
"1514","亞力","3150997","105640857","33.35","33.85","33.15","33.70","0.6000","1753"
"1515","力山","289239","8831874","30.95","30.95","30.25","30.55","0.0000","214"
"1516","川飛","387191","7767409","20.35","20.35","20.00","20.05","-0.1500","298"
"1517","利奇","221885","4473487","20.10","20.25","20.10","20.10","0.0000","206"
"1519","華城","3638114","193455707","53.10","53.70","52.40","53.50","0.4000","2159"
"1521","大億","16180","584557","36.10","36.20","36.10","36.10","0.0000","19"
"1522","堤維西","2556320","72419374","28.10","28.45","28.10","28.40","0.4000","1462"
"1522A","堤維西甲特","2000","89600","44.80","44.80","44.80","44.80","0.0000","2"
"1524","耿鼎","2101370","52547914","25.05","25.25","24.90","24.90","-0.1000","1158"
"1525","江申","47111","2855814","60.60","61.30","60.20","60.40","-0.2000","53"
"1526","日馳","84464","3486124","41.15","41.45","41.10","41.45","0.5500","113"
"1527","鑽全","118665","5017579","42.20","42.50","42.05","42.45","0.3000","149"
"1528","恩德","791711","8188786","10.20","10.45","10.20","10.35","0.2000","356"
"1529","樂事綠能","1889250","43371200","22.95","23.20","22.65","23.00","0.2000","1109"
"1530","亞崴","38416","1213128","31.60","31.70","31.50","31.60","0.1500","39"
"1531","高林股","37489","527212","14.10","14.10","14.05","14.05","0.0500","47"
"1532","勤美","489294","15243603","31.30","31.60","31.00","31.20","-0.1000","180"
"1533","車王電","80889","4025153","49.35","50.30","49.35","49.65","0.4000","86"
"1535","中宇","139048","6060357","43.45","43.70","43.45","43.60","0.1000","89"
"1536","和大","790866","56815708","72.70","72.70","71.50","71.60","-0.3000","675"
"1537","廣隆","62699","8821341","140.00","141.00","140.00","141.00","1.0000","85"
"1538","正峰","1074","7626","7.08","7.08","7.08","7.08","-0.2700","26"
"1539","巨庭","237124","6794060","29.00","29.00","28.45","28.70","-0.0500","192"
"1540","喬福","989346","16539293","16.85","16.95","16.50","16.50","-0.3000","512"
"1541","錩泰","39129","1314476","33.75","33.80","33.55","33.65","0.1000","32"
"1558","伸興","34462","4149635","120.50","120.50","120.00","120.50","0.0000","81"
"1560","中砂","974632","114286569","117.50","118.50","116.50","116.50","0.0000","878"
"1568","倉佑","146672","3498337","23.80","24.10","23.75","23.80","0.1500","118"
"1582","信錦","136599","8316653","60.50","61.20","60.50","61.10","0.6000","177"
"1583","程泰","1083","67104","62.00","62.00","62.00","62.00","0.1000","3"
"1587","吉茂","98693","2213488","22.40","22.70","22.30","22.45","0.0500","79"
"1589","永冠-KY","385748","25911702","66.80","67.70","66.70","67.40","0.1000","424"
"1590","亞德客-KY","759277","812842660","1075.00","1085.00","1045.00","1075.00","5.0000","656"
"1597","直得","72924","5482544","75.40","75.80","74.80","74.80","-0.6000","77"
"1598","岱宇","1919833","96957704","49.40","51.50","49.40","50.50","1.1000","1456"
"1603","華電","348526","9068823","25.85","26.20","25.85","25.95","0.1000","160"
"1604","聲寶","130614","3485418","26.60","26.80","26.60","26.75","0.1500","162"
"1605","華新","52434721","2804397466","53.50","54.40","52.90","52.90","-0.2000","21407"
"1608","華榮","1042975","16280028","15.40","15.80","15.40","15.50","0.1500","530"
"1609","大亞","3513229","81700199","23.45","23.45","23.15","23.15","-0.1500","1778"
"1611","中電","896320","12524965","13.75","14.15","13.75","14.05","0.3000","511"
"1612","宏泰","762327","14445870","18.85","19.10","18.80","18.85","0.1000","412"
"1614","三洋電","15647","562171","35.95","36.00","35.90","36.00","0.1000","15"
"1615","大山","62117","1912615","30.90","30.90","30.75","30.85","-0.0500","44"
"1616","億泰","93369","731595","7.79","7.91","7.79","7.82","0.0300","55"
"1617","榮星","4000","59600","14.90","14.90","14.90","14.90","0.1500","4"
"1618","合機","135823","2001558","14.70","14.80","14.65","14.75","0.0500","86"
"1626","艾美特-KY","249893","4298410","17.45","17.45","17.05","17.20","-0.1000","208"
