證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00675L","富邦臺灣加權正2","2208029","118220969","53.25","53.90","53.15","53.50","1.1000","1229"
"00676R","富邦臺灣加權反1","6721162","20116587","3.00","3.01","2.98","3.00","-0.0200","381"
"00678","群益那斯達克生技","224104","5566289","24.70","25.06","24.70","24.78","0.3700","423"
"00680L","元大美債20正2","50328969","400989185","8.00","8.00","7.94","7.98","0.0600","3316"
"00681R","元大美債20反1","215000","4659040","21.70","21.70","21.64","21.67","-0.1100","80"
"00682U","期元大美元指數","75029","1580828","21.08","21.08","21.06","21.07","-0.2100","25"
"00683L","期元大美元指正2","805302","18260457","22.75","22.75","22.64","22.64","-0.5000","161"
"00684R","期元大美元指反1","77000","1199820","15.56","15.61","15.54","15.61","0.1500","18"
"00685L","群益臺灣加權正2","328090","15609074","47.44","47.83","47.30","47.55","0.9000","111"
"00686R","群益臺灣加權反1","634500","2054390","3.24","3.24","3.23","3.23","-0.0500","37"
"00688L","國泰20年美債正2","9578152","75813859","7.93","7.94","7.89","7.91","0.0600","1164"
"00689R","國泰20年美債反1","105000","2363110","22.54","22.54","22.48","22.48","-0.1300","35"
"00690","兆豐藍籌30","1082892","30663215","28.20","28.38","28.20","28.33","0.3200","704"
"00692","富邦公司治理","3566822","112837822","31.40","31.74","31.40","31.58","0.2700","2964"
"00693U","期街口S&P黃豆","172785","4840965","28.09","28.09","27.97","28.04","0.4700","71"
"00700","富邦恒生國企","429051","5331883","12.35","12.50","12.31","12.40","0.2300","1094"
"00701","國泰股利精選30","870925","21960547","25.23","25.30","25.13","25.24","0.1700","538"
"00702","國泰標普低波高息","106522","2187818","20.56","20.56","20.54","20.55","0.1500","231"
"00703","台新MSCI中國","68319","1042494","14.98","15.31","14.98","15.29","0.3600","823"
"00706L","期元大S&P日圓正2","3638503","26512316","7.29","7.30","7.27","7.30","0.0700","371"
"00707R","期元大S&P日圓反1","1000","27800","27.80","27.80","27.80","27.80","0.0000","1"
"00708L","期元大S&P黃金正2","954623","25293856","26.59","26.66","26.38","26.40","-0.1200","205"
"00709","富邦歐洲","173591","4323874","24.88","24.98","24.87","24.98","-0.0100","1027"
"00710B","復華彭博非投等債","394603","7412876","18.72","18.86","18.72","18.79","0.0300","97"
"00711B","復華彭博新興債","118797","1816303","15.43","15.43","15.22","15.30","0.0600","468"
"00712","復華富時不動產","30256559","282377211","9.35","9.39","9.31","9.33","0.1600","7004"
"00713","元大台灣高息低波","6020450","287696400","47.30","47.92","47.30","47.88","0.6600","5781"
"00714","群益道瓊美國地產","349711","6268202","17.90","17.96","17.90","17.93","0.3100","195"
"00715L","期街口布蘭特正2","39005905","646770882","16.65","16.65","16.53","16.61","-0.7400","5556"
"00717","富邦美國特別股","231707","3411068","14.71","14.77","14.70","14.72","0.1400","290"
"00728","第一金工業30","733792","18692974","25.25","25.56","25.25","25.48","0.3300","494"
"00730","富邦臺灣優質高息","343225","6395584","18.56","18.69","18.54","18.63","0.2000","416"
"00731","復華富時高息低波","531929","34478215","64.60","64.95","64.60","64.80","0.7500","246"
"00733","富邦臺灣中小","721145","36749765","50.45","51.30","50.45","51.30","1.0500","671"
"00735","國泰臺韓科技","152033","4393211","28.73","28.96","28.73","28.96","0.6600","920"
"00736","國泰新興市場","103172","2075585","20.12","20.14","20.12","20.14","0.3600","8"
"00737","國泰AI+Robo","38430","1064289","27.61","27.73","27.61","27.73","0.5700","984"
"00738U","期元大道瓊白銀","336649","7464120","22.16","22.24","22.12","22.14","0.3900","144"
"00739","元大MSCI A股","48094","1017292","21.15","21.23","21.07","21.22","0.2800","255"
"00752","中信中國50","3315101","59488300","17.70","18.05","17.70","17.94","0.3800","687"
"00753L","中信中國50正2","36638392","302720849","8.12","8.40","8.10","8.34","0.4500","3427"
"00757","統一FANG+","3214601","190286503","59.20","59.40","59.00","59.10","0.5000","1209"
"00762","元大全球AI","174988","8010057","45.71","45.84","45.71","45.76","0.6600","341"
"00763U","期街口道瓊銅","110049","2552726","23.17","23.28","23.14","23.24","0.0000","17"
"00770","國泰北美科技","48880","1763891","36.26","36.26","36.00","36.05","0.3900","950"
"00771","元大US高息特別股","86661","1412371","16.31","16.32","16.26","16.27","0.0400","754"
"00775B","新光投等債15+","5893","187322","31.91","31.95","31.86","31.95","-0.0400","848"
"00783","富邦中証500","48387","916122","18.83","18.99","18.80","18.99","0.3100","407"
"00830","國泰費城半導體","2455285","79439524","32.40","32.42","32.31","32.31","0.5800","1168"
"00850","元大臺灣ESG永續","2590857","86976859","33.45","33.66","33.45","33.52","0.3300","1888"
"00851","台新全球AI","27375","904102","33.08","33.25","32.95","33.04","0.5800","603"
"00852L","國泰美國道瓊正2","1413266","27017665","19.13","19.13","19.10","19.13","0.1800","120"
"00861","元大全球未來通訊","866230","27784132","31.93","32.11","31.93","32.03","0.3500","306"
"00865B","國泰US短期公債","272155","11919951","43.96","44.00","43.18","43.78","-0.2500","728"
"00875","國泰網路資安","156592","4322232","27.59","27.62","27.58","27.60","0.5900","142"
"00876","元大全球5G","505106","15118480","29.80","30.00","29.80","29.95","0.4600","275"
"00878","國泰永續高股息","58689555","1186974804","20.14","20.29","20.14","20.25","0.2500","27059"
"00881","國泰台灣5G+","8537911","145272790","16.95","17.06","16.94","16.98","0.1900","3266"
"00882","中信中國高股息","6918608","75263738","10.83","10.90","10.83","10.87","0.0800","2147"
"00885","富邦越南","16206536","188985339","11.61","11.72","11.60","11.70","0.1300","4000"
"00891","中信關鍵半導體","11310954","168668769","14.83","14.97","14.81","14.92","0.2300","3816"
"00892","富邦台灣半導體","4961492","64087495","12.85","12.96","12.84","12.91","0.1800","1359"
"00893","國泰智能電動車","12050587","197430033","16.32","16.42","16.32","16.41","0.4200","2848"
"00894","中信小資高價30","2269826","33308527","14.52","14.73","14.52","14.68","0.2500","594"
"00895","富邦未來車","2829708","52675756","18.64","18.64","18.59","18.59","0.3300","819"
"00896","中信綠能及電動車","1595993","24125827","15.07","15.18","15.06","15.13","0.1800","640"
"00897","富邦基因免疫生技","2193301","14484726","6.55","6.63","6.55","6.62","0.2500","538"
"00898","國泰基因免疫革命","661023","4448428","6.72","6.75","6.71","6.73","0.2000","268"
"00899","FT潔淨能源","240383","4165462","17.26","17.37","17.25","17.37","0.5800","652"
"00900","富邦特選高股息30","16525182","213402879","12.87","12.95","12.87","12.92","0.1100","5233"
"00901","永豐智能車供應鏈","506513","7449891","14.67","14.76","14.65","14.68","0.1500","340"
"00902","中信電池及儲能","12508604","128311693","9.90","10.45","9.90","10.42","0.8000","3175"
"00903","富邦元宇宙","785413","9085463","11.54","11.60","11.54","11.57","0.2800","408"
"00904","新光臺灣半導體30","1334132","18315953","13.70","13.76","13.66","13.72","0.1900","393"
"00905","FT臺灣Smart","1472775","14354034","9.67","9.78","9.67","9.76","0.1200","580"
"00907","永豐優息存股","2508083","35486339","14.15","14.19","14.09","14.14","-0.0100","856"
"00908","富邦入息REITs+","488801","5786688","11.84","11.87","11.82","11.83","0.1200","184"
"00909","國泰數位支付服務","107082","1914120","17.81","17.90","17.81","17.88","0.2700","642"
"00910","第一金太空衛星","701019","10914875","15.62","15.70","15.55","15.55","0.3000","33"
"00911","兆豐洲際半導體","109000","2192670","20.19","20.19","20.11","20.11","0.4500","17"
"00912","中信臺灣智慧50","1155644","17198226","14.79","14.92","14.79","14.85","0.1300","242"
"00913","兆豐台灣晶圓製造","209275","3492919","16.65","16.72","16.65","16.69","0.1900","58"
"00915","凱基優選高股息30","8599527","182670062","21.06","21.32","21.06","21.27","0.3800","1955"
"00916","國泰全球品牌50","413842","7610246","18.33","18.41","18.33","18.38","0.1100","430"
"00917","中信特選金融","151997","2374341","15.61","15.63","15.61","15.62","0.2100","99"
"00918","大華優利高填息30","4549319","93564365","20.50","20.63","20.45","20.60","0.2300","776"
"00919","群益台灣精選高息","33470945","699502410","20.93","20.95","20.83","20.90","0.1300","10003"
"00920","富邦ESG綠色電力","775687","10579790","13.54","13.72","13.54","13.69","0.3800","761"
"00921","兆豐龍頭等權重","1371295","24171524","17.49","17.72","17.49","17.68","0.2500","617"
"00922","國泰台灣領袖50","7642633","119839550","15.60","15.74","15.60","15.69","0.1800","2997"
"00923","群益台ESG低碳50","10738507","172103113","15.96","16.07","15.96","16.00","0.1500","3323"
"00924","復華S&P500成長","681190","11531202","16.99","16.99","16.90","16.91","0.0800","585"
"00925","新光標普電動車","322377","5065354","15.82","15.82","15.70","15.70","0.2900","38"
"00926","凱基全球菁英55","486207","7809220","16.04","16.08","16.02","16.05","0.0800","71"
"00927","群益半導體收益","4490552","71458286","15.88","15.97","15.83","15.93","0.2100","948"
"00929","復華台灣科技優息","101996575","1795572927","17.57","17.65","17.55","17.61","0.1600","21483"
"00930","永豐ESG低碳高息","5545382","92481457","16.55","16.73","16.55","16.69","0.2600","731"
"00932","兆豐永續高息等權","8047862","121853517","15.06","15.19","15.06","15.17","0.1700","1243"
"00934","中信成長高股息","30991163","483890474","15.52","15.68","15.52","15.66","0.2300","5322"
"00935","野村臺灣新科技50","19946839","314403820","15.68","15.82","15.66","15.76","0.2200","3499"
"01001T","土銀富邦R1","25001","364996","14.60","14.60","14.59","14.60","0.0000","17"
"01002T","土銀國泰R1","58000","974480","16.81","16.81","16.80","16.80","-0.0100","10"
"01003T","兆豐新光R1","215078","4610163","21.45","21.49","21.38","21.49","0.0400","43"
"01004T","土銀富邦R2","99","1336","","","","","0.0000","1"
"01007T","兆豐國泰R2","5020","84348","16.80","16.80","16.80","16.80","0.0000","7"
"01009T","王道圓滿R1","53000","426980","8.40","8.40","8.04","8.05","0.0100","3"
"01010T","京城樂富R1","5026","50220","9.99","10.00","9.99","10.00","0.0000","3"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","24360","12.18","12.18","12.18","12.18","0.2400","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","8000","76260","9.53","9.54","9.53","9.53","0.0000","3"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","41780","20.89","20.89","20.89","20.89","0.3000","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","6000","85500","14.24","14.30","14.24","14.30","0.1800","2"
"02001L","富邦蘋果正二N","57000","890370","15.55","15.68","15.52","15.63","0.3900","19"
"02001R","富邦蘋果反一N","65000","136600","2.11","2.11","2.10","2.10","-0.0300","13"
"02001S","策元大加權策略N","3000","16740","5.58","5.58","5.58","5.58","0.0000","1"
"020020","元大台股領航N","57000","456650","8.00","8.03","8.00","8.01","0.1000","21"
"020022","元大電動車N","292000","2161650","7.28","7.42","7.28","7.40","0.1200","65"
"020028","元大特選電動車N","78000","555980","7.03","7.16","7.03","7.14","0.1100","21"
"020029","元大ESG高股息N","151000","972040","6.40","6.46","6.39","6.44","0.0800","54"
"020030","統一智慧電動車N","52000","243950","4.71","4.71","4.69","4.69","0.0600","8"
"020031","統一IC設計臺灣N","286000","1504680","5.18","5.28","5.18","5.27","0.1100","38"
"020032","元大綠能N","16000","81070","5.06","5.07","5.06","5.06","0.0800","7"
"020034","元大IC設計N","173000","1166400","6.75","6.78","6.72","6.76","0.1100","29"
"020036","元大金融配息N","7000","37150","5.30","5.31","5.30","5.31","0.0700","2"
"020037","元大金融高股息N","","","","","","","0.0000",""
"020038","元大ESG配息N","374000","2139310","5.65","5.74","5.65","5.73","0.0800","65"
"020039","元大加權N","941000","4673500","4.94","4.98","4.94","4.97","0.0600","273"
"1101","台泥","15268959","501993257","33.00","33.10","32.75","32.80","-0.1000","8131"
"1101B","台泥乙特","15034","710454","47.25","47.30","47.25","47.30","0.0500","7"
"1102","亞泥","4217255","170354215","40.45","40.50","40.20","40.40","0.1500","2500"
"1103","嘉泥","295069","5396988","18.15","18.45","18.15","18.40","0.2500","226"
"1104","環泥","282558","7438834","26.25","26.40","26.25","26.35","0.2000","284"
"1108","幸福","273136","3792448","13.80","13.95","13.80","13.90","0.0000","177"
"1109","信大","69886","1237339","17.80","17.80","17.60","17.75","0.0500","66"
"1110","東泥","79082","1456906","18.50","18.60","18.30","18.40","0.0500","53"
"1201","味全","192566","3592374","18.65","18.70","18.60","18.65","0.0500","218"
"1203","味王","49740","2133685","42.10","43.40","42.10","43.25","1.1500","58"
"1210","大成","1080259","57139201","52.80","53.10","52.70","52.80","0.3000","846"
"1213","大飲","5001","35807","7.16","7.16","7.16","7.16","0.0000","3"
"1215","卜蜂","268994","24768629","92.50","92.50","91.70","91.90","-0.6000","640"
"1216","統一","6228994","437622351","70.50","70.50","70.00","70.20","0.2000","4497"
"1217","愛之味","7275676","88393017","12.25","12.35","11.95","12.00","-0.1500","1595"
"1218","泰山","739483","15464673","20.85","21.00","20.75","21.00","0.3000","545"
"1219","福壽","246746","4685749","18.95","19.10","18.90","19.00","0.0500","201"
"1220","台榮","83824","1140705","13.65","13.65","13.55","13.60","-0.0500","87"
"1225","福懋油","19145","1026596","53.20","53.90","53.20","53.80","0.0000","29"
"1227","佳格","454433","17315257","38.00","38.25","38.00","38.00","-0.0500","448"
"1229","聯華","497566","30778849","61.50","62.00","61.50","61.80","0.3000","890"
"1231","聯華食","170512","15050848","88.40","88.40","87.70","88.30","0.4000","301"
"1232","大統益","53929","7611917","141.00","141.50","140.50","141.50","0.5000","160"
"1233","天仁","18344","639320","34.90","34.90","34.75","34.75","-0.0500","26"
"1234","黑松","73415","2836769","38.65","38.70","38.50","38.70","0.0000","127"
"1235","興泰","18098","1458567","79.50","82.00","79.50","80.60","0.2000","64"
"1236","宏亞","44482","1109181","25.10","25.10","24.90","24.90","-0.0500","51"
"1256","鮮活果汁-KY","4625","1098478","233.00","240.00","233.00","240.00","7.5000","94"
"1301","台塑","6377441","501094476","78.40","79.00","78.00","78.60","0.7000","3691"
"1303","南亞","6179143","399588210","64.60","64.90","64.00","64.80","0.8000","3345"
"1304","台聚","1437052","28049866","19.30","19.60","19.30","19.55","0.2500","807"
"1305","華夏","2207316","49926972","22.35","22.75","22.35","22.70","0.4500","1017"
"1307","三芳","135058","3261687","24.15","24.30","23.85","24.20","0.0000","159"
"1308","亞聚","486436","11871634","24.65","24.75","24.30","24.35","-0.3000","554"
"1309","台達化","602709","10187484","17.00","17.00","16.70","17.00","0.0000","510"
"1310","台苯","332846","5240978","15.85","15.90","15.65","15.75","0.0000","256"
"1312","國喬","844753","13644274","16.15","16.25","16.05","16.15","0.1000","450"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","563116","8582219","15.20","15.30","15.20","15.30","0.1000","389"
"1314","中石化","9407539","96506284","10.30","10.35","10.20","10.25","0.0500","1777"
"1315","達新","11146","798157","71.60","71.90","71.40","71.60","0.3000","45"
"1316","上曜","406536","4232613","10.45","10.45","10.35","10.40","-0.0500","216"
"1319","東陽","2302105","176998775","76.60","77.30","76.50","76.80","1.0000","1789"
"1321","大洋","250745","9031564","35.80","36.20","35.80","36.05","0.1500","130"
"1323","永裕","46249","1444938","31.25","31.30","31.20","31.30","0.0500","30"
"1324","地球","2605756","47902940","18.60","19.00","18.05","18.25","0.0000","1261"
"1325","恆大","94037","2117830","22.60","22.60","22.45","22.45","0.1500","75"
"1326","台化","4850992","305231844","63.00","63.20","62.50","63.20","0.9000","2308"
"1337","再生-KY","137086","965406","7.03","7.07","7.00","7.03","0.0100","206"
"1338","廣華-KY","95304","3491497","36.60","37.00","36.45","36.60","-0.1500","93"
"1339","昭輝","197370","12073683","61.10","61.90","60.90","61.10","0.2000","191"
"1340","勝悅-KY","63469","729641","11.45","11.65","11.35","11.65","0.1500","177"
"1341","富林-KY","3002","192130","64.00","64.00","64.00","64.00","-0.5000","5"
"1342","八貫","423340","48605008","113.50","115.50","113.50","115.00","2.0000","357"
"1402","遠東新","8840759","266466824","29.90","30.30","29.75","30.25","0.3500","4312"
"1409","新纖","1313491","20073021","15.25","15.40","15.20","15.35","0.1000","566"
"1410","南染","25697","961074","37.35","37.55","37.30","37.40","0.0000","107"
"1413","宏洲","24587","199373","8.14","8.16","8.04","8.15","0.0100","24"
"1414","東和","80987","1409016","17.45","17.50","17.35","17.45","0.0500","61"
"1416","廣豐","59820","625967","10.40","10.50","10.40","10.45","0.0500","114"
"1417","嘉裕","235325","2850449","12.00","12.20","12.00","12.15","0.2500","153"
"1418","東華","8109","174725","21.40","21.90","21.40","21.90","-0.1000","17"
"1419","新紡","34459","1533784","44.60","44.60","44.40","44.50","0.2000","42"
"1423","利華","10419","311600","29.75","30.15","29.75","29.95","0.2500","113"
"1432","大魯閣","108653","1758310","16.15","16.25","16.15","16.25","0.1000","180"
"1434","福懋","1278768","32520737","25.30","25.55","25.30","25.30","-0.1500","931"
"1435","中福","21958","779882","36.00","36.00","35.15","35.55","-0.4500","33"
"1436","華友聯","239902","18056421","75.20","76.10","74.00","76.00","1.0000","576"
"1437","勤益控","832745","25199246","29.75","30.60","29.75","30.30","0.6000","429"
"1438","三地開發","34770","1024639","29.50","29.60","29.35","29.40","-0.1000","38"
"1439","雋揚","13258","302642","22.65","22.90","22.65","22.65","-0.1000","15"
"1440","南紡","968799","13986000","14.40","14.55","14.40","14.50","0.1500","528"
"1441","大東","33208","436648","13.15","13.15","13.10","13.10","0.0000","198"
"1442","名軒","934454","34757383","36.90","37.45","36.60","37.45","0.8500","615"
"1443","立益物流","13401","378334","28.30","28.30","28.20","28.20","0.0000","17"
"1444","力麗","1150791","11917639","10.30","10.40","10.30","10.40","0.1000","484"
"1445","大宇","130988","2491872","18.85","19.15","18.85","19.15","0.1000","67"
"1446","宏和","129267","4932596","38.00","38.35","38.00","38.20","0.1000","52"
"1447","力鵬","341647","2594298","7.61","7.62","7.57","7.59","-0.0100","323"
"1449","佳和","9364883","172858491","17.55","19.25","17.25","19.25","1.7500","3811"
"1451","年興","194324","3655104","18.80","19.00","18.70","18.85","0.0000","203"
"1452","宏益","112914","1844379","16.35","16.40","16.25","16.30","0.0000","80"
"1453","大將","177492","2494600","13.95","14.15","13.95","14.10","0.1500","589"
"1454","台富","8153","125611","15.40","15.45","15.40","15.45","0.0500","13"
"1455","集盛","2257005","23276288","10.20","10.40","10.15","10.40","0.3000","805"
"1456","怡華","36064","587580","16.30","16.35","16.25","16.35","0.0500","19"
"1457","宜進","85484","1496331","17.50","17.55","17.45","17.55","0.0000","45"
"1459","聯發","45847","454226","9.98","9.98","9.86","9.87","0.0200","41"
"1460","宏遠","1002169","7510953","7.50","7.64","7.45","7.58","0.1100","354"
"1463","強盛","871268","15367751","17.60","17.85","17.15","17.80","0.4000","521"
"1464","得力","110023","1443003","13.05","13.15","13.05","13.10","0.0500","185"
"1465","偉全","13459","177255","13.15","13.15","13.15","13.15","0.0000","41"
"1466","聚隆","41048","437659","10.65","10.70","10.65","10.65","0.0000","34"
"1467","南緯","411387","4626650","11.20","11.30","11.20","11.25","0.0500","131"
"1468","昶和","44001","566662","13.00","13.10","12.70","13.10","0.0500","40"
"1470","大統新創","3000","57100","19.00","19.05","19.00","19.05","0.0500","3"
"1471","首利","1827899","33226684","17.80","18.50","17.80","18.30","0.4000","998"
"1472","三洋實業","234883","12117302","50.50","53.30","50.10","51.50","1.4000","220"
"1473","台南","740133","23492641","31.20","32.15","31.20","31.85","0.9000","550"
"1474","弘裕","81107","943215","11.60","11.70","11.55","11.60","0.1500","96"
"1475","業旺","54106","2854465","52.20","53.00","52.10","53.00","0.4000","48"
"1476","儒鴻","851300","480054179","562.00","570.00","551.00","565.00","3.0000","1028"
"1477","聚陽","2250795","876391728","385.00","394.00","382.00","390.00","9.0000","2285"
"1503","士電","1282914","127174387","98.60","99.90","98.50","99.10","1.4000","1428"
"1504","東元","8253487","394283004","48.10","48.35","47.40","47.40","-0.2000","5372"
"1506","正道","50271","804680","16.00","16.15","15.95","16.15","-0.1000","33"
"1512","瑞利","23736","289573","12.40","12.40","12.15","12.40","-0.0500","38"
"1513","中興電","6315230","637951591","100.00","102.00","99.60","100.50","2.2000","4368"
"1514","亞力","3088499","164290694","52.50","53.80","52.50","53.30","1.1000","2277"
"1515","力山","566434","22606852","39.60","40.30","39.45","40.00","1.0000","418"
"1516","川飛","182644","3014559","16.20","16.75","16.15","16.75","0.4500","128"
"1517","利奇","338653","5033177","14.65","15.10","14.60","15.00","0.4500","335"
"1519","華城","10265745","2439116109","228.00","247.00","228.00","241.00","16.0000","9870"
"1521","大億","21486","760226","35.60","35.60","35.25","35.45","0.0000","59"
"1522","堤維西","1388346","53266622","38.45","38.55","38.20","38.35","0.0000","863"
"1522A","堤維西甲特","5000","224950","44.95","45.00","44.95","45.00","0.0500","5"
"1524","耿鼎","13831247","411158670","30.80","30.85","29.20","29.20","-1.4000","7632"
"1525","江申","101309","7578132","74.20","75.50","74.00","75.10","1.3000","105"
"1526","日馳","170095","5401752","31.20","32.10","31.20","32.00","1.1500","169"
"1527","鑽全","186385","7387234","39.10","39.95","39.10","39.50","0.4000","164"
"1528","恩德","218581","2427371","11.05","11.15","11.05","11.10","0.1000","242"
"1529","樂事綠能","632962","19263779","30.30","30.60","30.00","30.60","0.7000","514"
"1530","亞崴","19237","574003","29.80","29.80","29.80","29.80","0.0000","138"
"1531","高林股","101802","1336028","13.10","13.20","13.05","13.20","0.1000","200"
"1532","勤美","323282","11632979","35.75","36.15","35.75","36.10","0.3500","213"
"1533","車王電","224487","12066105","52.70","54.20","52.70","54.10","1.4000","199"
"1535","中宇","59940","3137087","51.90","52.80","51.90","52.60","0.9000","63"
"1536","和大","259517","16491823","63.50","63.80","63.30","63.50","0.5000","357"
"1537","廣隆","47926","6279889","130.50","131.50","130.50","131.50","0.5000","90"
"1538","正峰","43284","579941","13.75","13.75","13.25","13.40","0.1000","58"
"1539","巨庭","60328","1335733","22.00","22.25","22.00","22.25","0.3500","48"
"1540","喬福","227168","3768239","16.70","16.70","16.50","16.60","0.0000","159"
"1541","錩泰","4139","124113","29.80","30.10","29.80","30.10","0.3000","8"
"1558","伸興","86923","9347237","107.50","109.50","106.50","107.00","-0.5000","269"
"1560","中砂","6849810","1237964047","181.00","183.50","178.00","178.50","-1.5000","6419"
"1568","倉佑","1108528","35725085","32.30","32.55","32.05","32.15","0.0500","620"
"1582","信錦","4383161","321205516","72.30","74.70","71.10","74.00","5.9000","3132"
"1583","程泰","9025","565162","62.50","62.90","62.50","62.70","0.2000","16"
"1587","吉茂","26951","616876","22.90","22.90","22.85","22.85","0.0000","77"
"1589","永冠-KY","344040","17671155","51.30","51.50","51.20","51.40","0.1000","234"
