證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1432","大魯閣","1350689","18318340","13.70","13.85","13.30","13.65","-0.5000","1104"
"1434","福懋","1356553","38047044","28.15","28.15","28.00","28.05","0.0000","753"
"1435","中福","142718","6967038","48.00","49.35","47.30","49.35","4.4500","143"
"1436","華友聯","118324","7828236","66.30","66.90","65.20","65.20","-1.1000","108"
"1437","勤益控","523925","14403987","27.30","27.80","27.10","27.65","0.8000","322"
"1438","三地開發","166900","5077451","30.35","30.70","30.35","30.70","0.3500","56"
"1439","中和","19474","462677","23.60","23.85","23.60","23.80","0.3500","20"
"1440","南紡","4245153","100416299","23.35","23.90","23.35","23.75","0.4500","1641"
"1441","大東","110588","939904","8.48","8.52","8.48","8.52","0.0400","64"
"1442","名軒","235089","5453063","23.25","23.30","23.10","23.15","-0.0500","125"
"1443","立益","9503","154047","16.05","16.25","16.05","16.15","-0.1500","12"
"1444","力麗","2027515","22666162","11.10","11.30","11.05","11.20","0.2000","670"
"1445","大宇","62668","962587","15.55","15.55","15.30","15.50","0.1500","20"
"1446","宏和","72050","2275124","31.60","31.80","31.45","31.65","0.0500","46"
"1447","力鵬","1086909","9978567","9.19","9.25","9.15","9.16","0.0500","511"
"1449","佳和","52564","730731","13.60","14.15","13.55","13.90","0.3000","367"
"1451","年興","39787","805156","20.20","20.30","20.15","20.20","-0.0500","56"
"1452","宏益","255429","6285137","24.60","24.65","24.55","24.60","0.0000","206"
"1453","大將","8613824","115629042","13.15","13.60","13.00","13.60","1.2000","2448"
"1454","台富","120890","1761246","14.85","14.85","14.40","14.65","-0.2000","60"
"1455","集盛","4318133","73985058","16.85","17.30","16.80","17.20","0.6000","1566"
"1456","怡華","25367","517299","20.10","20.50","20.10","20.50","0.1500","23"
"1457","宜進","592770","10955230","18.40","18.65","18.35","18.45","0.0500","204"
"1459","聯發","290983","3270851","11.30","11.35","11.20","11.25","-0.0500","148"
"1460","宏遠","885166","7722498","8.70","8.78","8.65","8.75","0.0800","319"
"1463","強盛","58565","808933","13.90","13.90","13.75","13.80","-0.0500","37"
"1464","得力","528168","8086378","15.40","15.40","15.20","15.30","0.1000","273"
"1465","偉全","30965","389577","12.55","12.60","12.50","12.60","0.1000","50"
"1466","聚隆","85077","1268049","14.85","14.95","14.85","14.95","0.0500","70"
"1467","南緯","289001","3941737","13.70","13.70","13.60","13.65","-0.0500","161"
"1468","昶和","45000","542050","12.05","12.15","11.90","12.15","0.0500","34"
"1470","大統新創","16004","326531","20.35","20.75","20.10","20.75","0.3000","16"
"1471","首利","135648","1008352","7.41","7.49","7.40","7.47","0.0600","135"
"1472","三洋實業","6","150","","","","","0.0000","6"
"1473","台南","118525","2181857","18.40","18.55","18.30","18.55","0.0500","91"
"1474","弘裕","333330","4913534","14.70","14.85","14.65","14.70","0.0500","166"
"1475","業旺","42139","2654589","63.00","63.50","62.60","63.50","0.1000","64"
"1476","儒鴻","705591","336951915","471.00","484.50","471.00","475.00","4.5000","726"
"1477","聚陽","1024920","205398495","200.50","201.50","198.50","201.00","0.5000","755"
"1503","士電","91996","4734376","51.60","51.70","51.20","51.50","0.1000","91"
"1504","東元","1795620","55732717","30.80","31.25","30.65","31.00","0.5000","998"
"1506","正道","5732777","88165244","15.00","15.50","15.00","15.50","1.4000","1771"
"1507","永大","97138","6292125","64.80","64.90","64.70","64.80","0.1000","122"
"1512","瑞利","85201","346384","4.06","4.10","4.06","4.10","0.0400","223"
"1513","中興電","9591657","505956478","52.40","53.30","52.20","52.90","1.3000","4600"
"1514","亞力","2542131","69859237","27.00","27.95","26.85","27.85","1.1500","1587"
"1515","力山","671873","28807496","43.10","43.30","42.55","42.75","-0.0500","470"
"1516","川飛","1489349","44289193","29.60","30.40","29.30","29.50","0.3000","1105"
"1517","利奇","299242","6869676","22.95","23.20","22.60","23.15","0.6500","241"
"1519","華城","3604112","158700381","42.60","44.75","42.60","44.20","1.9000","2427"
"1521","大億","98765","3755806","38.10","38.10","37.95","38.00","-0.3000","66"
"1522","堤維西","100034","1821849","18.25","18.30","18.15","18.20","-0.0500","104"
"1522A","堤維西甲特","1000","44200","44.20","44.20","44.20","44.20","0.0000","1"
"1524","耿鼎","132875","1413667","10.60","10.75","10.55","10.70","0.0500","131"
"1525","江申","28173","1712473","60.60","61.00","59.90","61.00","0.7000","19"
"1526","日馳","140135","6491178","46.35","46.65","46.10","46.50","0.5500","133"
"1527","鑽全","120423","5055534","41.80","42.10","41.80","41.95","0.1500","111"
"1528","恩德","143288","1389104","9.62","9.73","9.62","9.70","0.0600","122"
"1529","樂士","12256322","314105310","25.10","27.00","24.75","24.75","-1.6000","5162"
"1530","亞崴","6351","194745","30.60","30.70","30.55","30.70","0.2000","14"
"1531","高林股","167930","2582910","15.35","15.45","15.25","15.40","0.2000","78"
"1532","勤美","297136","10273257","35.00","35.00","34.40","34.55","-0.1000","133"
"1533","車王電","7599859","482216056","63.00","64.90","62.00","63.70","2.5000","5255"
"1535","中宇","55254","2326463","42.05","42.40","42.00","42.00","-0.2000","53"
"1536","和大","1291339","101252050","79.10","80.00","77.50","78.80","-0.3000","810"
"1537","廣隆","61070","8381773","137.00","137.50","137.00","137.00","0.0000","75"
"1538","正峰","26668","232341","8.35","8.88","8.35","8.60","-0.0300","43"
"1539","巨庭","164001","3169119","19.40","19.50","19.15","19.25","0.0500","85"
"1540","喬福","62067","910611","14.60","14.75","14.60","14.75","0.2000","119"
"1541","錩泰","17030","729580","42.80","43.20","42.70","43.20","0.0000","12"
"1558","伸興","79769","11114833","139.00","140.00","139.00","139.00","0.0000","139"
"1560","中砂","5721924","751677759","132.00","133.50","130.00","130.50","2.0000","5722"
"1568","倉佑","131070","2753520","21.10","21.25","20.70","21.25","0.3000","105"
"1582","信錦","241148","17111989","71.60","71.60","70.60","71.00","0.0000","297"
"1583","程泰","10000","557000","54.80","55.80","54.80","55.80","1.0000","6"
"1587","吉茂","52050","1238942","23.85","23.85","23.75","23.85","0.0000","20"
"1589","永冠-KY","367279","23438358","63.10","64.70","62.90","64.20","1.2000","275"
"1590","亞德客-KY","852085","788735507","923.00","940.00","911.00","920.00","-1.0000","662"
"1597","直得","111735","9013946","80.70","81.00","80.30","81.00","0.4000","105"
"1598","岱宇","487757","22903351","45.70","47.85","45.55","47.10","1.4000","349"
"1603","華電","310058","8960330","28.70","29.10","28.65","28.65","0.0500","152"
"1604","聲寶","302871","9660250","31.80","31.95","31.80","31.95","0.1500","375"
"1605","華新","7149047","204997671","28.25","29.00","28.15","29.00","0.9000","2797"
"1608","華榮","879790","19149693","21.75","21.90","21.55","21.80","0.2000","458"
"1609","大亞","26134819","763428256","28.60","29.70","28.45","29.35","1.2000","11335"
"1611","中電","2664714","50282853","18.60","19.05","18.60","18.85","0.4500","1357"
"1612","宏泰","2696949","82164502","30.00","30.80","29.95","30.65","0.7500","1332"
"1614","三洋電","62028","2322597","37.10","37.65","37.10","37.50","0.1500","49"
"1615","大山","102661","3466798","33.75","34.10","33.60","33.65","0.1000","62"
"1616","億泰","267372","2707148","10.10","10.20","10.00","10.20","0.2100","157"
"1617","榮星","26813","485942","18.15","18.20","18.05","18.05","0.0000","16"
"1618","合機","307800","4143868","13.45","13.50","13.40","13.40","0.1000","194"
"1626","艾美特-KY","65712","1347586","20.25","20.80","20.25","20.60","0.6000","58"
"1701","中化","286990","6410049","22.25","22.40","22.25","22.35","0.1000","163"
"1702","南僑","155335","7528629","48.55","48.55","48.40","48.40","0.0000","154"
"1707","葡萄王","192489","27502433","143.50","143.50","142.00","143.00","-0.5000","278"
"1708","東鹼","76475774","4629029253","58.70","61.70","58.00","61.70","5.6000","29638"
"1709","和益","15941409","452114079","27.60","28.80","27.50","28.25","0.9500","7247"
"1710","東聯","5000660","114924198","22.70","23.15","22.65","22.85","0.3500","2002"
"1711","永光","13497577","347705659","25.00","26.25","24.95","26.05","1.2500","6162"
"1712","興農","15973846","556457325","33.30","35.50","32.90","35.15","2.5000","8135"
"1713","國化","121334","2916974","23.90","24.10","23.85","24.10","0.2500","42"
"1714","和桐","1957177","20567981","10.50","10.55","10.45","10.50","0.1000","541"
"1717","長興","5158109","189506773","36.30","37.10","36.25","36.75","0.7000","2895"
