證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00850","元大臺灣ESG永續","2241408","96468262","42.96","43.24","42.85","43.12","1.0000","1789"
"00851","台新全球AI","51760","2291533","44.00","44.34","44.00","44.27","0.8900","74"
"00852L","國泰美國道瓊正2","1824200","43204596","23.64","23.71","23.64","23.66","-0.0200","165"
"00861","元大全球未來通訊","738301","30440010","41.01","41.33","41.01","41.22","0.8300","407"
"00865B","國泰US短期公債","151317","6839061","45.18","45.23","45.16","45.16","-0.1900","89"
"00875","國泰網路資安","90937","2872600","31.54","31.63","31.54","31.58","0.2900","102"
"00876","元大全球5G","2017638","81262990","40.12","40.43","40.01","40.34","1.2600","1196"
"00878","國泰永續高股息","42639538","980956375","23.00","23.06","22.93","23.00","0.1000","25877"
"00881","國泰台灣5G+","18279204","426608045","23.33","23.44","23.18","23.35","0.6300","6050"
"00882","中信中國高股息","23131471","279863437","12.13","12.17","12.05","12.06","-0.0700","4140"
"00885","富邦越南","6452209","79338978","12.31","12.33","12.26","12.30","-0.0100","2005"
"00891","中信關鍵半導體","15205487","281287531","18.40","18.59","18.37","18.54","0.4300","4448"
"00892","富邦台灣半導體","7838718","127878195","16.30","16.36","16.26","16.30","0.3600","2004"
"00893","國泰智能電動車","7554304","166383808","22.04","22.10","21.97","21.99","0.4600","2745"
"00894","中信小資高價30","1825254","36323893","19.90","19.96","19.85","19.90","0.4800","426"
"00895","富邦未來車","5443491","149706738","27.47","27.54","27.43","27.51","0.7100","1962"
"00896","中信綠能及電動車","2227740","39772100","17.89","17.90","17.80","17.88","0.2000","784"
"00897","富邦基因免疫生技","1847607","15473165","8.35","8.39","8.34","8.37","0.1700","535"
"00898","國泰基因免疫革命","591989","4248792","7.18","7.20","7.16","7.16","0.1000","297"
"00899","FT潔淨能源","188917","3500734","18.55","18.55","18.51","18.55","0.0400","191"
"00900","富邦特選高股息30","17916253","295099714","16.36","16.54","16.35","16.48","0.1400","4635"
"00901","永豐智能車供應鏈","1522746","29945694","19.62","19.74","19.56","19.63","0.4300","286"
"00902","中信電池及儲能","1255849","12445201","9.91","9.94","9.88","9.90","0.0300","551"
"00903","富邦元宇宙","2994291","41806231","13.94","13.99","13.93","13.96","0.2800","627"
"00904","新光臺灣半導體30","3482013","62484683","17.89","18.02","17.82","17.98","0.5300","743"
"00905","FT臺灣Smart","3055064","40280781","13.16","13.23","13.14","13.18","0.2400","923"
"00907","永豐優息存股","3552449","59291382","16.66","16.79","16.53","16.77","0.3000","849"
"00908","富邦入息REITs+","294311","3713817","12.62","12.64","12.61","12.62","0.0100","115"
"00909","國泰數位支付服務","2240545","61279232","27.35","27.42","27.29","27.29","0.2900","1175"
"00910","第一金太空衛星","106189","1920992","18.09","18.12","18.09","18.09","0.0300","9"
"00911","兆豐洲際半導體","244005","7191133","29.40","29.60","29.40","29.46","0.9000","155"
"00912","中信臺灣智慧50","2108962","38719614","18.10","18.43","18.09","18.38","0.4400","279"
"00913","兆豐台灣晶圓製造","398607","8421633","21.12","21.22","21.03","21.20","0.4500","93"
"00915","凱基優選高股息30","12610411","342339463","27.09","27.25","27.03","27.16","0.2000","3360"
"00916","國泰全球品牌50","894534","19543822","21.81","21.88","21.81","21.84","0.1200","427"
"00917","中信特選金融","816398","15851927","19.44","19.45","19.39","19.39","-0.0200","254"
"00918","大華優利高填息30","49172342","1246095490","25.47","25.50","25.24","25.30","0.0400","11672"
"00919","群益台灣精選高息","95478771","2480678321","26.00","26.05","25.85","26.00","0.1700","25993"
"00920","富邦ESG綠色電力","382531","5964804","15.50","15.65","15.50","15.58","0.0900","180"
"00921","兆豐龍頭等權重","4861257","94317561","19.53","19.53","19.33","19.37","0.0500","1282"
"00922","國泰台灣領袖50","5879317","121011017","20.56","20.65","20.50","20.57","0.4200","2140"
"00923","群益台ESG低碳50","8139068","174539031","21.40","21.55","21.33","21.45","0.4100","3229"
"00924","復華S&P500成長","595192","12898108","21.62","21.71","21.61","21.67","0.3400","518"
"00925","新光標普電動車","224085","3629971","16.17","16.20","16.17","16.19","0.0500","11"
"00926","凱基全球菁英55","1286190","28549643","22.21","22.22","22.16","22.17","0.4500","437"
"00927","群益半導體收益","9949596","196274928","19.75","19.82","19.61","19.76","0.3200","2366"
"00929","復華台灣科技優息","113868156","2347969796","20.66","20.71","20.56","20.60","0.0600","27758"
"00930","永豐ESG低碳高息","3609175","74717736","20.75","20.77","20.58","20.72","0.1800","817"
"00932","兆豐永續高息等權","2162075","38238874","17.69","17.79","17.60","17.69","0.0200","1089"
"00934","中信成長高股息","8358617","163133922","19.49","19.60","19.39","19.58","0.2400","1647"
"00935","野村臺灣新科技50","7119765","150975374","21.24","21.30","21.10","21.23","0.5200","2198"
"00936","台新永續高息中小","91301157","1734611999","19.17","19.19","18.90","18.91","-0.2200","23483"
"00939","統一台灣高息動能","27998277","409773557","14.62","14.69","14.57","14.65","0.0700","7983"
"00940","元大台灣價值高息","162477322","1609380843","9.88","9.93","9.85","9.91","0.0700","22779"
"00941","中信上游半導體","39252920","604974176","15.46","15.48","15.38","15.38","0.3200","6445"
"00943","兆豐電子高息等權","1872217","28460813","15.29","15.29","15.13","15.19","0.0100","443"
"00944","野村趨勢動能高息","8190157","121902337","14.91","14.94","14.81","14.90","0.0400","1386"
"00945B","凱基美國非投等債","5200941","78100518","15.03","15.04","15.00","15.01","-0.0200","511"
"00946","群益科技高息成長","40923358","423143690","10.36","10.41","10.26","10.39","0.0900","6010"
"01001T","土銀富邦R1","111000","1617290","14.57","14.58","14.55","14.58","-0.0100","8"
"01002T","土銀國泰R1","284000","4782550","16.90","16.90","16.80","16.85","0.0300","9"
"01004T","土銀富邦R2","180000","2275580","12.65","12.67","12.60","12.67","0.0100","24"
"01007T","兆豐國泰R2","100000","1678000","16.78","16.78","16.78","16.78","0.0000","2"
"01009T","王道圓滿R1","378000","3006800","7.97","7.97","7.94","7.96","0.0000","22"
"01010T","京城樂富R1","357000","3580160","10.04","10.04","10.02","10.02","-0.0200","45"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","15000","372000","24.92","24.92","24.76","24.78","-0.0200","6"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","96000","2506120","26.28","26.33","25.89","25.91","0.6500","20"
"02001R","富邦蘋果反一N","4494000","7010560","1.53","1.56","1.53","1.56","-0.0200","11"
"02001S","策元大加權策略N","21000","151410","7.21","7.21","7.21","7.21","0.1500","1"
"020020","元大台股領航N","155000","1708770","10.93","11.06","10.93","11.03","0.3000","26"
"020028","元大特選電動車N","33000","294440","8.95","8.95","8.89","8.89","-0.0100","14"
"020029","元大ESG高股息N","57000","520660","9.09","9.20","9.08","9.20","0.2200","23"
"020030","統一智慧電動車N","15000","91820","6.12","6.13","6.10","6.11","0.0800","10"
"020031","統一IC設計臺灣N","202000","1246750","6.19","6.19","6.16","6.18","0.0500","13"
"020032","元大綠能N","29000","173880","6.00","6.01","5.99","5.99","-0.0300","6"
"020034","元大IC設計N","34000","274810","8.10","8.12","8.07","8.10","0.1100","10"
"020036","元大金融配息N","","","","","","","0.0000",""
"020037","元大金融高股息N","17000","107680","6.32","6.34","6.32","6.34","0.0400","6"
"020038","元大ESG配息N","94000","740970","7.88","7.93","7.83","7.92","0.1700","21"
"020039","元大加權N","297000","1951870","6.55","6.58","6.55","6.58","0.1400","25"
"1101","台泥","8974514","293893340","32.70","32.85","32.70","32.70","0.0000","4954"
"1101B","台泥乙特","6028","291003","48.10","48.40","48.10","48.40","0.0000","8"
"1102","亞泥","13368921","543220804","41.00","41.15","40.25","40.60","0.0000","6662"
"1103","嘉泥","411115","7517685","18.40","18.45","18.15","18.25","-0.2000","491"
"1104","環泥","578564","19513945","33.80","33.90","33.60","33.65","-0.2500","438"
"1108","幸福","450480","7573371","16.85","16.90","16.75","16.85","0.0000","232"
"1109","信大","699499","13503304","19.40","19.45","19.25","19.25","-0.2500","397"
"1110","東泥","1226873","29928462","24.75","24.95","24.05","24.30","-0.1000","732"
"1201","味全","581731","10943278","18.80","18.90","18.75","18.80","-0.0500","390"
"1203","味王","20042","995821","49.55","49.75","49.50","49.75","-0.2500","39"
"1210","大成","1033957","59051773","57.30","57.40","56.90","57.20","-0.1000","983"
"1213","大飲","67526","483595","7.18","7.22","7.10","7.18","0.0000","40"
"1215","卜蜂","361565","38756162","107.00","107.50","106.50","107.00","-0.5000","660"
"1216","統一","9548787","765551798","79.30","80.50","79.30","80.30","0.8000","6086"
"1217","愛之味","600672","7246074","12.10","12.10","12.05","12.05","0.0000","355"
"1218","泰山","1676186","37652252","22.75","22.90","22.30","22.45","-0.2000","1076"
"1219","福壽","242627","4568858","18.80","18.90","18.80","18.80","0.0000","193"
"1220","台榮","400635","6084036","15.35","15.35","15.10","15.15","-0.2500","274"
"1225","福懋油","85246","7944612","94.20","94.20","92.20","93.40","0.6000","127"
"1227","佳格","584587","24347482","41.40","41.90","41.40","41.60","0.0000","503"
"1229","聯華","602865","40484388","67.00","67.30","67.00","67.30","0.2000","720"
"1231","聯華食","399904","40601331","101.00","103.00","100.50","102.00","1.0000","1000"
"1232","大統益","57613","8344821","144.50","145.00","144.50","144.50","-0.5000","157"
"1233","天仁","20595","701138","33.85","34.10","33.85","34.05","-0.0500","53"
"1234","黑松","245543","10674894","43.00","43.75","43.00","43.45","0.4500","290"
"1235","興泰","15139","1368623","90.20","90.80","90.10","90.70","-0.2000","18"
"1236","宏亞","35555","857521","24.10","24.15","24.00","24.00","-0.1500","264"
"1256","鮮活果汁-KY","30992","6127258","199.50","199.50","196.50","197.00","-2.5000","365"
"1301","台塑","11547330","719518970","62.60","63.00","62.10","62.40","-0.2000","8858"
"1303","南亞","18826076","953410694","51.00","51.30","50.30","50.40","-0.6000","11634"
"1304","台聚","4374450","66225500","15.40","15.40","15.05","15.20","-0.2000","3797"
"1305","華夏","4178589","70940877","17.50","17.50","16.75","17.05","-0.3500","1975"
"1307","三芳","584778","18595055","32.25","32.30","31.60","31.65","-0.6000","436"
"1308","亞聚","2171518","38283964","17.85","17.90","17.50","17.60","-0.3000","3149"
"1309","台達化","1030055","15527566","15.20","15.20","15.00","15.05","-0.1500","1039"
"1310","台苯","2840409","36271926","13.00","13.00","12.65","12.75","-0.1500","3228"
"1312","國喬","3894278","53030264","13.70","13.75","13.55","13.65","-0.1000","1829"
"1312A","國喬特","13000","308100","23.70","23.70","23.70","23.70","0.0000","6"
"1313","聯成","3841733","47598840","12.55","12.55","12.30","12.40","-0.1500","3775"
"1314","中石化","37630808","373596388","10.00","10.10","9.89","9.89","-0.1000","6844"
"1315","達新","5855","422358","72.20","72.30","72.00","72.30","0.0000","18"
"1316","上曜","5208964","97835077","19.00","19.20","18.50","18.90","0.0000","2521"
"1319","東陽","2466318","283183979","116.00","117.00","114.00","114.00","-1.0000","2211"
"1321","大洋","371278","14422248","39.25","39.45","38.60","38.75","-0.3000","196"
"1323","永裕","42800","1335594","31.15","31.30","31.15","31.30","0.1500","56"
"1324","地球","153692","2041864","13.25","13.40","13.15","13.25","0.0000","163"
"1325","恆大","327967","9120070","27.95","27.95","27.65","27.80","0.0000","196"
"1326","台化","5910421","301447426","50.90","51.40","50.90","50.90","-0.3000","4202"
"1337","再生-KY","1421793","10544364","7.66","7.66","7.36","7.40","-0.1900","680"
"1338","廣華-KY","47019","1596646","34.05","34.10","33.90","33.95","-0.1500","57"
"1339","昭輝","457195","31778424","70.30","70.90","68.60","69.40","-1.0000","413"
"1340","勝悅-KY","57774","583161","10.05","10.10","10.05","10.05","0.0500","190"
"1341","富林-KY","7071","499921","70.50","71.00","70.50","71.00","-0.5000","21"
"1342","八貫","768571","89852005","120.00","120.00","115.00","115.50","-3.5000","898"
"1402","遠東新","5011015","169603512","33.80","34.05","33.40","33.95","0.1500","3552"
"1409","新纖","3161756","51997940","16.50","16.60","16.35","16.40","-0.2000","1236"
"1410","南染","18000","675550","37.45","37.75","37.40","37.55","0.1000","18"
"1413","宏洲","617027","6650717","10.85","11.00","10.50","10.85","0.0000","231"
"1414","東和","804199","16856299","21.40","21.50","20.70","21.00","-0.3500","449"
"1416","廣豐","341539","4404500","13.00","13.05","12.80","12.90","-0.0500","263"
"1417","嘉裕","227035","2563985","11.45","11.45","11.25","11.30","-0.0500","328"
"1418","東華","103550","3159259","30.40","31.50","30.05","30.95","-0.0500","86"
"1419","新紡","44289","2135426","48.50","48.50","48.00","48.15","-0.4500","62"
"1423","利華","332099","12773616","39.95","39.95","38.05","38.45","-1.5500","246"
"1432","大魯閣","226915","3982592","17.70","17.75","17.50","17.50","-0.1500","492"
"1434","福懋","728217","16400875","22.50","22.60","22.50","22.55","0.0000","840"
"1435","中福","3846","183623","47.25","48.25","47.25","48.25","0.0000","17"
"1436","華友聯","636532","95764397","156.50","156.50","146.50","152.50","-2.5000","1127"
"1437","勤益控","255706","9291293","36.70","36.75","36.05","36.30","0.0000","285"
"1438","三地開發","200284","12295389","62.00","62.60","60.50","62.00","0.0000","209"
"1439","雋揚","143563","3902840","27.45","27.50","26.85","27.35","-0.2000","221"
"1440","南紡","3764289","67709036","18.30","18.35","17.80","17.90","-0.3500","1412"
"1441","大東","37825","504085","13.40","13.40","13.25","13.25","-0.1500","157"
"1442","名軒","2266814","137179443","60.80","61.40","60.00","61.10","0.6000","1617"
"1443","立益物流","51533","1623249","31.55","31.60","31.25","31.40","-0.2500","54"
"1444","力麗","1585127","15349878","9.72","9.77","9.64","9.66","-0.0600","687"
"1445","大宇","977589","22531394","23.10","23.10","23.00","23.00","-0.1000","304"
"1446","宏和","2668346","156208187","59.60","59.80","57.20","59.40","0.2000","1872"
"1447","力鵬","2722071","25935551","9.57","9.62","9.41","9.58","0.1200","947"
"1449","佳和","331002","6048579","18.40","18.45","18.10","18.40","0.0000","217"
"1451","年興","61119","1237933","20.20","20.35","20.10","20.35","0.1000","69"
"1452","宏益","137847","2353131","17.15","17.20","17.00","17.05","-0.0500","106"
"1453","大將","1591332","44644968","28.60","28.90","27.60","28.00","-0.3000","1356"
"1454","台富","39768","671561","16.90","17.15","16.55","16.80","-0.1000","42"
"1455","集盛","6558684","96947827","15.20","15.30","14.45","14.55","-0.3500","2854"
"1456","怡華","110109","2140971","19.50","19.50","19.35","19.45","0.0000","63"
"1457","宜進","348378","7645671","22.05","22.10","21.85","22.00","0.0000","197"
"1459","聯發","134175","1466463","10.85","11.10","10.80","10.90","-0.1000","101"
"1460","宏遠","705870","5733190","8.11","8.17","8.08","8.10","-0.0700","254"
"1463","強盛","132990","2662685","20.05","20.25","19.90","20.05","0.0500","110"
"1464","得力","858357","12728517","15.00","15.10","14.70","14.75","-0.2500","436"
"1465","偉全","63541","970176","15.25","15.30","15.20","15.25","-0.0500","74"
"1466","聚隆","134090","1676617","12.55","12.55","12.45","12.45","-0.0500","39"
"1467","南緯","350160","3982248","11.50","11.50","11.30","11.35","-0.1000","314"
"1468","昶和","48450","701808","14.65","14.65","14.40","14.45","-0.1000","56"
"1470","大統新創","12000","245300","20.20","20.70","20.15","20.70","0.3000","12"
"1471","首利","1448709","23376725","16.50","16.55","15.90","15.95","-0.5500","815"
"1472","三洋實業","176996","12956987","71.20","75.00","71.20","71.40","-3.2000","551"
"1473","台南","4279350","212336602","49.40","51.50","47.60","50.00","1.6000","2472"
"1474","弘裕","313808","4280890","13.85","13.85","13.55","13.55","-0.3000","191"
"1475","業旺","198624","11360131","57.10","57.50","56.90","57.10","0.1000","144"
"1476","儒鴻","1850682","961361206","507.00","525.00","507.00","524.00","24.5000","2778"
"1477","聚陽","2115838","843232564","395.00","402.00","393.00","400.00","5.5000","1870"
"1503","士電","3975988","933406798","234.00","237.50","231.50","236.00","4.0000","4870"
"1504","東元","16072933","921883901","57.30","57.70","56.80","57.60","0.3000","9325"
"1506","正道","288757","4865792","17.00","17.00","16.70","16.75","-0.2000","150"
"1512","瑞利","32994","285454","8.79","8.80","8.55","8.60","0.0500","40"
"1513","中興電","5337324","884367789","166.50","168.50","164.00","166.00","1.0000","4149"
"1514","亞力","5784544","626729074","109.50","111.00","107.00","107.50","-1.0000","4464"
"1515","力山","856390","38754234","45.50","46.25","44.85","45.45","0.3000","649"
"1516","川飛","955956","22547124","23.45","24.20","22.70","24.00","1.0000","788"
"1517","利奇","658609","11070687","17.00","17.25","16.60","16.60","-0.4000","551"
"1519","華城","4141743","2866738393","697.00","711.00","680.00","687.00","-4.0000","5509"
"1521","大億","58251","2339869","40.65","40.65","39.95","39.95","-0.8000","46"
"1522","堤維西","10508070","684972075","65.30","66.50","64.00","65.50","-0.6000","6655"
"1522A","堤維西甲特","170","7768","","","","","0.0000","5"
"1524","耿鼎","3930026","144546347","37.15","37.55","36.15","36.70","-0.1000","2809"
"1525","江申","70882","5472205","77.60","77.60","76.90","76.90","-0.7000","93"
"1526","日馳","74415","2466571","33.15","33.30","33.00","33.05","-0.1000","81"
"1527","鑽全","347510","15013042","43.65","43.65","42.90","42.90","-0.5000","404"
"1528","恩德","732799","9111960","12.55","12.60","12.35","12.35","-0.1500","389"
"1529","樂事綠能","790233","25295167","32.20","32.40","31.85","31.85","-0.3000","598"
"1530","亞崴","68121","2213873","32.70","32.70","32.30","32.40","-0.2500","306"
"1531","高林股","244457","3615172","15.05","15.05","14.70","14.85","-0.1500","301"
"1532","勤美","3489124","179183058","52.00","52.20","50.80","51.60","-0.6000","2032"
"1533","車王電","96435","4551521","48.45","48.45","46.65","46.85","-0.4000","93"
"1535","中宇","293248","20382676","70.20","70.20","69.20","69.90","-0.3000","377"
"1536","和大","1711431","95828360","56.90","57.10","55.50","55.60","-1.1000","1359"
"1537","廣隆","127031","18612775","148.00","148.00","146.00","146.50","-0.5000","522"
"1538","正峰","30001","426014","14.45","14.45","14.05","14.45","0.2500","21"
"1539","巨庭","71655","1700520","23.85","23.85","23.65","23.65","-0.1500","59"
"1540","喬福","456451","9264692","20.50","20.50","20.20","20.25","-0.1000","299"
