證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00670L","富邦NASDAQ正2","3476482","172421122","49.60","49.78","49.33","49.66","-0.1500","1099"
"00671R","富邦NASDAQ反1","13570100","88986085","6.56","6.58","6.54","6.56","0.0100","409"
"00673R","期元大S&P原油反1","13552324","124606889","9.15","9.23","9.15","9.22","0.0600","876"
"00674R","期元大S&P黃金反1","392111","4922413","12.58","12.58","12.54","12.56","0.0200","83"
"00675L","富邦臺灣加權正2","2407106","97886875","40.66","40.92","40.44","40.90","0.4200","603"
"00676R","富邦臺灣加權反1","18770660","65910945","3.50","3.53","3.50","3.51","-0.0100","430"
"00678","群益NBI生技","378466","9725313","25.77","25.77","25.66","25.69","-0.7600","372"
"00680L","元大美債20正2","9375784","114326162","12.16","12.25","12.15","12.20","0.1700","1149"
"00681R","元大美債20反1","295010","5276619","17.89","17.92","17.87","17.90","-0.1500","50"
"00682U","期元大美元指數","241754","4958133","20.54","20.54","20.49","20.51","-0.0800","80"
"00683L","期元大美元指正2","2109800","45227315","21.41","21.49","21.40","21.43","-0.2300","484"
"00684R","期元大美元指反1","92000","1483300","16.08","16.15","16.08","16.15","0.0700","11"
"00685L","群益臺灣加權正2","83053","2996680","36.08","36.30","35.90","36.30","0.4000","60"
"00686R","群益臺灣加權反1","266062","1012433","3.81","3.82","3.79","3.80","-0.0200","38"
"00688L","國泰20年美債正2","1259000","15197240","12.06","12.14","12.04","12.10","0.1600","176"
"00689R","國泰20年美債反1","216000","4007810","18.59","18.59","18.53","18.56","-0.2000","18"
"00690","兆豐藍籌30","272318","7106724","26.25","26.29","26.00","26.13","0.0300","1015"
"00692","富邦公司治理","1903943","53560960","28.17","28.22","28.06","28.18","0.1800","1462"
"00693U","期街口S&P黃豆","319017","8406236","26.44","26.44","26.26","26.28","-0.3300","38"
"00700","富邦恒生國企","240582","3379965","14.10","14.13","13.97","14.08","-0.0100","894"
"00701","國泰股利精選30","1377856","31236711","22.64","22.75","22.62","22.70","0.0700","953"
"00702","國泰標普低波高息","129546","2840811","22.03","22.03","21.90","21.94","-0.2400","873"
"00703","台新MSCI中國","67006","1158663","17.28","17.35","17.25","17.35","-0.0200","26"
"00706L","期元大S&P日圓正2","1912065","19742769","10.36","10.38","10.29","10.33","-0.0300","259"
"00707R","期元大S&P日圓反1","114010","2692166","23.61","23.68","23.61","23.65","0.0000","10"
"00708L","期元大S&P黃金正2","911120","23753646","26.09","26.17","26.01","26.10","-0.1500","177"
"00709","富邦歐洲","39326","918765","23.43","23.43","23.35","23.43","-0.0500","960"
"00710B","FH彭博非投等債","189971","3383494","17.84","17.84","17.80","17.80","-0.0200","72"
"00711B","FH彭博新興債","115181","1842540","16.00","16.03","15.99","16.03","0.0700","310"
"00712","FH富時不動產","2598273","26357747","10.17","10.17","10.13","10.14","-0.0300","1488"
"00713","元大台灣高息低波","3221809","120871184","37.48","37.60","37.43","37.55","0.0700","2143"
"00714","群益道瓊美國地產","316858","5928168","18.75","18.75","18.69","18.71","-0.0400","189"
"00715L","期街口布蘭特正2","14039366","188380543","13.57","13.58","13.35","13.40","-0.1300","2830"
"00717","富邦美國特別股","128059","1902619","14.86","14.88","14.85","14.86","0.0000","480"
"00728","第一金工業30","2270092","51997582","22.97","22.98","22.79","22.94","0.0900","686"
"00730","富邦臺灣優質高息","184294","3207659","17.39","17.43","17.37","17.43","0.0400","189"
"00731","FH富時高息低波","1076222","58884555","54.75","54.75","54.50","54.75","0.0000","251"
"00732","國泰RMB短期報酬","100000","4142000","41.42","41.42","41.42","41.42","0.0000","4"
"00733","富邦臺灣中小","780142","27316434","35.05","35.24","34.86","34.86","-0.0600","254"
"00735","國泰臺韓科技","117645","3008503","25.49","25.68","25.49","25.66","0.2500","910"
"00736","國泰新興市場","101878","2048193","20.08","20.14","20.05","20.14","0.0900","687"
"00737","國泰AI+Robo","136433","3345317","24.60","24.60","24.46","24.51","0.1400","970"
"00738U","期元大道瓊白銀","710526","16750562","23.66","23.67","23.48","23.55","-0.4600","184"
"00739","元大MSCI A股","15896","380550","24.00","24.04","23.92","24.00","0.0000","852"
"00752","中信中國50","1813374","36334997","20.10","20.17","19.92","20.07","-0.0200","622"
"00753L","中信中國50正2","13393915","177059852","13.31","13.41","13.09","13.28","0.0300","2466"
"00757","統一FANG+","523272","17379742","33.21","33.31","33.12","33.17","0.2200","482"
"00762","元大全球AI","105057","3220716","30.61","30.69","30.58","30.62","0.2900","133"
"00763U","期街口道瓊銅","55038","1402749","25.49","25.61","25.40","25.53","0.2400","27"
"00770","國泰北美科技","1155753","31671660","27.50","27.51","27.33","27.38","-0.0400","1288"
"00771","元大US高息特別股","15570","257386","16.55","16.55","16.52","16.53","0.0100","370"
"00774B","新光中國政金綠債","3922","161157","41.47","41.47","41.40","41.40","-0.0500","925"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51686","1763393","34.13","34.13","34.12","34.12","-0.0300","61"
"00783","富邦中証500","164392","3431023","20.89","20.90","20.85","20.87","-0.0100","18"
"00830","國泰費城半導體","5369315","127486604","23.74","23.80","23.68","23.74","0.2000","1937"
"00850","元大臺灣ESG永續","563683","16562482","29.42","29.47","29.30","29.46","0.1800","604"
"00851","台新全球AI","5336","120862","22.73","22.79","22.73","22.78","0.2900","815"
"00852L","國泰美國道瓊正2","1144400","22164162","19.37","19.42","19.31","19.38","-0.3300","261"
"00861","元大全球未來通訊","28482","762551","26.85","26.85","26.74","26.76","-0.0900","97"
"00865B","國泰US短期公債","103381","4129789","40.00","40.00","39.95","39.96","-0.1200","388"
"00875","國泰網路資安","31893","766638","24.05","24.07","23.98","24.02","-0.0500","137"
"00876","元大全球5G","353538","8918900","25.05","25.34","25.05","25.26","0.2400","200"
"00878","國泰永續高股息","40048366","666830678","16.66","16.69","16.60","16.68","0.0200","19776"
"00881","國泰台灣5G+","9223878","131936234","14.25","14.36","14.25","14.33","0.1000","3295"
"00882","中信中國高股息","7238063","90775288","12.59","12.60","12.49","12.56","-0.0300","2483"
"00885","富邦越南","19412725","222830841","11.59","11.59","11.41","11.43","-0.1600","5390"
"00891","中信關鍵半導體","8966326","106495211","11.83","11.93","11.81","11.91","0.1200","2671"
"00892","富邦台灣半導體","8065609","87116164","10.81","10.86","10.74","10.83","0.0400","1593"
"00893","國泰智能電動車","21401303","237480501","11.10","11.13","11.05","11.11","0.2100","3839"
"00894","中信小資高價30","1137653","13906034","12.15","12.28","12.15","12.22","0.0700","412"
"00895","富邦未來車","3248976","38675266","11.90","11.93","11.88","11.90","0.1900","962"
"00896","中信綠能及電動車","3323948","44557510","13.38","13.46","13.37","13.41","0.0300","813"
"00897","富邦基因免疫生技","1664901","13637424","8.21","8.22","8.16","8.18","-0.1600","405"
"00898","國泰基因免疫革命","425941","3067867","7.28","7.28","7.18","7.21","-0.0900","268"
"00899","FT潔淨能源","93753","2068846","22.12","22.12","22.00","22.01","0.0200","112"
"00900","富邦特選高股息30","6403459","69178072","10.78","10.84","10.76","10.81","0.0300","2317"
"00901","永豐智能車供應鏈","953977","11437691","11.96","12.03","11.95","12.00","0.0600","269"
"00902","中信電池及儲能","5172223","65912919","12.69","12.83","12.66","12.81","0.1500","1290"
"00903","富邦元宇宙","4112446","33474845","8.13","8.17","8.12","8.13","0.0600","690"
"00904","新光臺灣半導體30","1018886","11409020","11.18","11.24","11.15","11.24","0.1100","332"
"00905","FT臺灣Smart","1809800","15796581","8.71","8.76","8.69","8.76","0.0800","746"
"00906","大華元宇宙科技50","10000","90880","9.06","9.10","9.02","9.10","0.0500","10"
"00907","永豐優息存股","905930","13294649","14.69","14.71","14.62","14.71","0.0200","490"
"00908","富邦入息REITs+","756708","10174510","13.45","13.48","13.43","13.46","0.0300","115"
"00909","國泰數位支付服務","1276964","19469562","15.26","15.27","15.21","15.23","0.2100","300"
"00910","第一金太空衛星","458349","6977636","15.31","15.31","15.20","15.22","-0.0900","66"
"00911","兆豐洲際半導體","136020","2049770","15.12","15.12","15.02","15.02","0.0300","14"
"00912","中信臺灣智慧50","959735","13726673","14.33","14.35","14.26","14.31","0.0200","403"
"00913","兆豐台灣晶圓製造","61576","937975","15.13","15.28","15.13","15.26","0.1500","31"
"00915","凱基優選高股息30","1065860","16428389","15.40","15.44","15.36","15.42","0.0300","315"
"00916","國泰全球品牌50","578592","8166998","14.16","14.16","14.09","14.13","-0.0200","538"
"00917","中信特選金融","1252247","19083309","15.24","15.27","15.21","15.23","-0.0100","208"
"00918","大華優利高填息30","233767","3615121","15.41","15.50","15.40","15.44","0.0300","66"
"00919","群益台灣精選高息","2123774","35965970","16.90","17.00","16.85","16.91","0.0200","962"
"00920","富邦ESG綠色電力","1428394","22882157","16.13","16.13","16.00","16.01","-0.0400","192"
"01001T","土銀富邦R1","7072","110960","15.69","15.69","15.69","15.69","-0.0100","6"
"01002T","土銀國泰R1","1440476","25877682","17.98","18.00","17.95","17.98","-0.0600","106"
"01003T","兆豐新光R1","15026","307022","20.45","20.50","20.20","20.50","-0.0100","14"
"01004T","土銀富邦R2","20000","312000","15.60","15.60","15.60","15.60","0.2000","6"
"01007T","兆豐國泰R2","197000","3536330","17.96","17.96","17.80","17.95","-0.0200","17"
"01009T","王道圓滿R1","51000","427860","8.36","8.39","8.36","8.39","0.0200","2"
"01010T","京城樂富R1","8000","80750","10.09","10.10","10.09","10.10","0.0000","5"
"020000","富邦特選蘋果N","1000","6660","6.66","6.66","6.66","6.66","0.0000","1"
"020002","元富新中國N","4000","56640","14.16","14.16","14.16","14.16","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","4000","27760","6.94","6.94","6.94","6.94","0.0000","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","5000","73560","14.69","14.75","14.65","14.65","0.0400","5"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","106000","949220","8.94","8.97","8.94","8.97","0.0100","6"
"02001R","富邦蘋果反一N","10000","30000","3.00","3.00","3.00","3.00","-0.0300","2"
"02001S","策元大加權策略N","62000","306770","4.93","4.96","4.93","4.95","0.0200","25"
"020020","元大台股領航N","75000","480940","6.41","6.42","6.40","6.41","0.0400","25"
"020022","元大電動車N","346000","1793750","5.17","5.20","5.17","5.18","0.0200","62"
"020028","元大特選電動車N","126000","629970","4.99","5.01","4.99","5.00","0.0200","35"
"020029","元大ESG高股息N","210000","955810","4.52","4.57","4.52","4.57","0.0500","31"
"020030","統一智慧電動車N","180000","702860","3.93","3.93","3.90","3.91","0.0100","47"
"020031","統一IC設計臺灣N","206000","745370","3.61","3.66","3.60","3.64","0.0300","30"
"020032","元大綠能N","165000","820950","4.97","4.99","4.96","4.97","0.0000","33"
"020034","元大IC設計N","759000","3277770","4.27","4.34","4.27","4.32","0.0500","58"
"1101","台泥","11462979","395644559","34.65","34.70","34.35","34.60","0.0000","5577"
"1101B","台泥乙特","13607","653886","48.00","48.20","48.00","48.20","0.2000","11"
"1102","亞泥","4977835","207886329","41.80","41.90","41.50","41.80","0.0000","3347"
"1103","嘉泥","117048","2070368","17.75","17.80","17.65","17.80","0.0500","103"
"1104","環泥","155815","3487362","22.50","22.50","22.30","22.40","0.0000","123"
"1108","幸福","91065","995414","10.95","10.95","10.90","10.95","0.0500","55"
"1109","信大","32001","508066","15.90","15.95","15.80","15.90","0.0500","29"
"1110","東泥","45000","822600","18.30","18.30","18.20","18.30","0.0000","24"
"1201","味全","77732","1482648","19.10","19.10","19.05","19.05","-0.0500","128"
"1203","味王","70916","2530327","35.45","35.80","35.45","35.80","0.3000","55"
"1210","大成","1538152","70795772","45.80","46.30","45.80","46.30","0.5000","1124"
"1213","大飲","2000","14060","7.03","7.03","7.03","7.03","-0.2500","1"
"1215","卜蜂","310735","24470459","79.00","79.00","78.60","79.00","0.1000","522"
"1216","統一","7405411","496734996","67.60","67.70","66.70","67.10","-0.5000","5648"
"1217","愛之味","918061","9889694","10.80","10.80","10.70","10.80","0.0500","442"
"1218","泰山","2085805","67982660","32.50","32.85","32.35","32.40","0.0000","1022"
"1219","福壽","558531","10603385","18.95","19.05","18.90","18.95","0.0500","250"
"1220","台榮","160206","2469116","15.35","15.50","15.35","15.40","0.0500","89"
"1225","福懋油","12139","693093","57.40","57.60","56.50","57.00","-0.6000","18"
"1227","佳格","941108","37374186","39.95","40.10","39.40","39.80","-0.1500","602"
"1229","聯華","649684","32529750","50.30","50.40","49.95","50.00","-0.1000","903"
"1231","聯華食","782505","59631517","75.80","76.80","75.20","76.80","2.3000","1067"
"1232","大統益","60772","8627355","141.50","142.50","141.00","142.50","1.0000","213"
"1233","天仁","1241","40082","32.30","32.30","32.30","32.30","-0.0500","8"
"1234","黑松","428489","13981322","32.65","32.75","32.55","32.65","0.0000","260"
"1235","興泰","13","884","","","","","0.0000","1"
"1236","宏亞","311044","7062217","22.30","22.90","22.30","22.60","0.3000","170"
"1256","鮮活果汁-KY","14490","3830220","260.50","268.00","260.50","264.00","8.0000","45"
"1301","台塑","4488485","398498852","89.20","89.30","88.40","88.90","0.0000","3945"
"1303","南亞","5820995","432301753","74.90","74.90","73.70","74.50","-0.3000","5050"
"1304","台聚","7467585","171778042","22.60","23.50","22.55","22.85","0.4500","3887"
"1305","華夏","16810193","466807538","27.50","28.40","26.95","28.00","1.2000","8806"
"1307","三芳","86075","1802244","20.95","21.00","20.85","20.90","0.1000","95"
"1308","亞聚","5096254","148355060","28.80","29.40","28.55","28.95","0.3000","2671"
"1309","台達化","1534404","34439351","22.15","22.70","22.15","22.30","0.2000","1010"
"1310","台苯","249890","3388869","13.45","13.60","13.45","13.55","0.1000","233"
"1312","國喬","2890614","55993906","19.40","19.55","19.30","19.40","0.0500","1187"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","901081","12438669","13.75","13.90","13.70","13.75","0.0000","388"
"1314","中石化","7933319","79886735","10.05","10.15","10.00","10.10","0.1000","2191"
"1315","達新","6758","483123","71.80","71.80","71.00","71.50","0.0000","19"
"1316","上曜","500387","6036129","12.05","12.15","11.90","12.10","0.1500","289"
"1319","東陽","3910868","170799164","43.80","44.00","43.30","43.40","0.0500","2385"
"1321","大洋","69001","2304433","33.50","33.55","33.30","33.35","-0.0500","52"
"1323","永裕","53600","1779970","33.40","33.50","33.05","33.25","-0.3000","38"
"1324","地球","33460","364030","10.95","10.95","10.80","10.95","-0.0500","32"
"1325","恆大","596046","15755527","27.00","27.00","26.05","26.10","-0.8000","344"
"1326","台化","2812747","203789174","73.10","73.10","72.10","72.50","-1.0000","2294"
"1337","再生-KY","413326","2948504","7.16","7.20","7.08","7.12","0.0100","239"
"1338","廣華-KY","96014","4196006","43.85","44.60","43.50","44.00","0.1500","67"
"1339","昭輝","380301","15643104","41.75","41.75","40.95","40.95","-0.8500","243"
"1340","勝悅-KY","129577","1292239","9.90","10.05","9.86","10.05","0.1500","162"
"1341","富林-KY","10003","688402","68.80","68.90","68.70","68.80","-0.7000","11"
"1342","八貫","3503855","433259679","121.00","127.00","120.00","122.00","0.5000","2730"
"1402","遠東新","7031149","225967719","32.25","32.30","31.95","32.30","-0.2000","3100"
"1409","新纖","1015415","17931858","17.80","17.80","17.60","17.70","-0.0500","669"
"1410","南染","138082","5540538","40.60","40.80","39.80","39.85","-0.7500","126"
"1413","宏洲","67313","637850","9.48","9.57","9.38","9.41","-0.0700","38"
"1414","東和","103773","1858475","17.90","17.95","17.85","17.95","0.0500","66"
"1416","廣豐","55400","567340","10.25","10.25","10.20","10.25","0.0500","93"
"1417","嘉裕","2524635","35494880","14.30","14.30","13.90","13.90","-0.2500","1158"
"1418","東華","7006","101876","14.15","14.15","13.95","14.10","0.1000","22"
"1419","新紡","45107","1801623","39.90","40.25","39.90","40.10","-0.1000","28"
"1423","利華","14447","290443","20.15","20.15","20.10","20.10","-0.0500","21"
"1432","大魯閣","267506","3298442","12.40","12.40","12.30","12.35","-0.0500","208"
"1434","福懋","741191","19991687","26.95","27.05","26.85","26.95","0.0000","562"
"1436","華友聯","38197","2094970","54.80","55.10","54.80","54.90","-0.4000","38"
"1437","勤益控","133234","3412988","25.65","25.70","25.50","25.60","-0.0500","66"
"1438","三地開發","35072","1099463","32.10","32.10","30.50","31.75","0.2000","37"
"1439","雋揚","8026","167742","20.90","20.90","20.90","20.90","0.0000","9"
"1440","南紡","593696","9983668","16.90","16.95","16.75","16.80","-0.1000","375"
"1441","大東","27669","221000","8.00","8.00","7.95","7.98","-0.0200","129"
"1442","名軒","743177","25864396","35.00","35.35","34.55","34.60","0.1000","372"
"1443","立益物流","1438053","35516631","24.10","25.75","24.10","25.00","0.9500","1045"
"1444","力麗","17079449","179159288","10.35","10.65","10.30","10.40","0.0000","2135"
"1445","大宇","88004","1422114","16.15","16.20","16.10","16.10","0.0500","24"
"1446","宏和","47050","1473370","31.40","31.40","31.20","31.40","-0.0500","31"
"1447","力鵬","561856","4371410","7.77","7.80","7.76","7.77","0.0100","238"
"1449","佳和","150845","2387038","15.95","16.05","15.55","15.55","-0.4000","216"
"1451","年興","519058","10846218","21.00","21.00","20.80","20.95","-0.3000","324"
"1452","宏益","61640","1077616","17.55","17.55","17.45","17.45","-0.1000","55"
"1453","大將","118025","1747573","14.85","15.05","14.70","14.75","-0.1000","143"
"1454","台富","79926","1066226","13.45","13.45","13.25","13.35","-0.0500","19"
"1455","集盛","522312","5549098","10.65","10.70","10.55","10.65","0.0500","220"
"1456","怡華","37037","560461","15.20","15.30","15.05","15.05","-0.3000","21"
"1457","宜進","94650","1762975","18.70","18.70","18.55","18.60","-0.1000","84"
"1459","聯發","62504","522538","8.41","8.41","8.33","8.33","-0.0700","65"
"1460","宏遠","302624","2157509","7.15","7.15","7.11","7.13","0.0000","108"
"1463","強盛","22492","323760","14.35","14.40","14.35","14.40","-0.0500","29"
"1464","得力","162089","2282773","14.15","14.15","14.05","14.10","0.0000","165"
"1465","偉全","58326","803044","13.65","13.80","13.65","13.80","0.0000","56"
"1466","聚隆","30326","355698","11.70","11.80","11.70","11.70","-0.1000","41"
"1467","南緯","5099049","60755675","11.75","12.00","11.75","11.90","0.0000","568"
"1468","昶和","44000","590700","13.50","13.50","13.35","13.50","-0.0500","32"
"1470","大統新創","43023","803235","17.85","18.40","17.70","18.35","0.3000","45"
"1471","首利","190298","1458461","7.79","7.79","7.59","7.68","-0.1100","135"
"1472","三洋實業","12631","293951","23.10","23.65","23.10","23.65","0.5500","10"
"1473","台南","35699","755041","21.20","21.25","21.10","21.10","-0.2000","63"
"1474","弘裕","36251","438597","12.10","12.10","12.05","12.10","0.0000","19"
"1475","業旺","55206","3696055","68.10","68.10","66.50","66.50","-0.3000","64"
"1476","儒鴻","666986","325698498","492.50","493.50","485.50","487.00","-5.5000","887"
"1477","聚陽","1265054","288048048","230.00","231.50","226.00","226.50","-4.0000","4035"
"1503","士電","1753288","110633927","63.70","65.30","62.20","62.30","-2.5000","1652"
"1504","東元","2450956","69722942","28.55","28.55","28.25","28.50","0.0000","1135"
"1506","正道","178625","3161995","17.70","17.75","17.65","17.70","-0.1000","120"
"1512","瑞利","243685","1196905","4.90","4.95","4.90","4.94","0.0400","89"
"1513","中興電","18574671","1345306102","72.40","73.10","71.70","72.40","-0.8000","10736"
"1514","亞力","7666807","246939574","32.30","32.65","31.55","31.75","-0.2500","4256"
"1515","力山","1422664","41296942","29.35","29.50","28.65","29.40","0.2000","779"
"1516","川飛","1386012","29752613","22.10","22.15","21.00","21.15","-0.6500","848"
"1517","利奇","520218","10759259","20.55","20.90","20.50","20.65","0.1000","235"
"1519","華城","9095112","475521583","52.30","52.80","51.50","52.40","0.0000","5766"
"1521","大億","11077","383337","34.60","34.75","34.55","34.75","0.1000","10"
"1522","堤維西","2089320","58533576","28.00","28.35","27.70","27.75","-0.1000","1163"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","5390245","131497543","24.25","24.75","24.05","24.10","0.1500","2726"
"1525","江申","23050","1329075","57.90","58.00","57.50","57.60","0.1000","17"
"1526","日馳","168980","6955350","41.55","41.55","40.95","41.25","-0.1000","143"
"1527","鑽全","126785","5267195","41.70","41.70","41.40","41.60","0.0500","113"
"1528","恩德","106045","1068350","10.05","10.10","10.05","10.10","0.0000","72"
"1529","樂事綠能","4546547","103034002","22.40","23.00","22.10","22.90","0.5000","2651"
"1530","亞崴","30422","949742","31.15","31.30","31.15","31.15","0.0000","31"
"1531","高林股","131190","1834553","13.95","14.05","13.85","14.05","0.1000","39"
"1532","勤美","192375","5654009","29.20","29.50","29.20","29.45","0.2500","115"
"1533","車王電","165906","8187919","49.00","50.00","48.90","49.60","-0.2000","170"
"1535","中宇","96256","4202803","43.50","43.80","43.50","43.70","0.2000","82"
"1536","和大","1862436","126619514","68.70","68.70","67.50","67.80","0.2000","1208"
"1537","廣隆","54240","7453125","138.00","138.00","137.00","137.00","-1.0000","77"
"1538","正峰","10018","76476","7.99","7.99","7.28","7.28","0.0000","25"
"1539","巨庭","536760","15416677","28.80","29.10","28.45","28.65","-0.6500","382"
"1540","喬福","65112","1011310","15.60","15.60","15.50","15.50","0.0000","39"
"1541","錩泰","2014","67923","33.85","33.85","33.60","33.60","0.0000","4"
"1558","伸興","55283","6605184","119.00","120.00","119.00","119.50","-0.5000","92"
"1560","中砂","16768091","1934812457","109.00","118.00","109.00","115.50","7.0000","11351"
"1568","倉佑","118231","2719668","23.05","23.25","22.85","22.85","-0.2000","101"
"1582","信錦","83301","4925876","59.40","59.40","58.90","59.20","0.1000","116"
"1583","程泰","6100","376060","61.60","61.70","61.60","61.70","0.1000","6"
"1587","吉茂","27034","588591","21.70","21.90","21.70","21.90","0.0500","24"
"1589","永冠-KY","875865","55173211","63.40","64.00","61.70","62.70","-0.6000","906"
"1590","亞德客-KY","436718","428283481","982.00","990.00","975.00","982.00","-11.0000","592"
"1597","直得","26883","1898190","70.10","70.80","70.10","70.60","-0.3000","171"
"1598","岱宇","181205","7450913","41.00","41.75","40.75","41.25","0.0000","163"
"1603","華電","247000","6497050","26.30","26.55","26.20","26.30","-0.1500","102"
"1604","聲寶","166402","4368195","26.25","26.35","26.05","26.35","0.0000","166"
"1605","華新","56313242","2689193649","47.70","48.50","47.20","47.20","-0.4000","23925"
"1608","華榮","394985","5450638","13.95","13.95","13.70","13.80","-0.1000","237"
"1609","大亞","3663486","75364690","20.80","20.90","20.40","20.45","-0.3500","2184"
"1611","中電","470285","6232354","13.30","13.30","13.20","13.25","0.0000","224"
"1612","宏泰","5237821","92926593","17.25","18.25","17.25","17.70","0.7500","2800"
"1614","三洋電","13102","465515","35.50","35.70","35.45","35.55","0.0000","9"
"1615","大山","47510","1344694","28.50","28.65","28.20","28.50","0.0500","116"
"1616","億泰","36000","266720","7.42","7.42","7.39","7.40","-0.0200","18"
