證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00700","富邦恒生國企","484260","6965559","14.68","14.68","14.26","14.51","0.1100","728"
"00701","國泰股利精選30","1378225","32440882","23.55","23.82","23.42","23.50","-0.0300","716"
"00702","國泰標普低波高息","103436","2207703","21.30","21.36","21.30","21.36","0.3500","918"
"00703","台新MSCI中國","39007","688644","17.58","17.76","17.58","17.69","0.2900","12"
"00706L","期元大S&P日圓正2","1003142","10365177","10.38","10.38","10.31","10.33","-0.0100","131"
"00707R","期元大S&P日圓反1","159000","3807630","23.97","23.97","23.93","23.93","-0.0500","12"
"00708L","期元大S&P黃金正2","1383529","35562075","25.58","25.76","25.53","25.73","0.3500","145"
"00709","富邦歐洲","71827","1469136","20.41","20.47","20.41","20.47","0.2700","9"
"00710B","FH彭博非投等債","500418","8467807","16.92","16.98","16.86","16.95","0.1400","70"
"00711B","FH彭博新興債","142734","2268697","15.98","15.98","15.88","15.89","0.1200","648"
"00712","FH富時不動產","1945863","21524558","11.12","11.14","11.02","11.05","0.2400","803"
"00713","元大台灣高息低波","690253","27064656","39.37","39.80","39.00","39.17","-0.1700","614"
"00714","群益道瓊美國地產","607028","12102911","19.97","19.99","19.90","19.93","0.3400","243"
"00715L","期街口布蘭特正2","9312257","216462092","23.17","23.53","22.98","23.50","1.1000","1509"
"00717","富邦美國特別股","313236","4683222","14.92","15.03","14.91","14.91","0.0900","143"
"00728","第一金工業30","407689","8730834","21.50","21.55","21.33","21.37","-0.1100","393"
"00730","富邦臺灣優質高息","197430","3288472","16.61","16.86","16.55","16.63","0.0200","200"
"00731","FH富時高息低波","1216995","68914963","56.90","57.20","56.50","56.75","0.0500","187"
"00732","國泰RMB短期報酬","100000","4118000","41.18","41.18","41.18","41.18","0.0900","4"
"00733","富邦臺灣中小","438412","14099330","32.05","32.54","32.00","32.30","0.1400","241"
"00735","國泰臺韓科技","106712","2526480","23.77","23.77","23.66","23.66","-0.1900","8"
"00736","國泰新興市場","101508","1959129","19.30","19.30","19.30","19.30","0.1200","5"
"00737","國泰AI+Robo","104995","2568382","24.46","24.50","24.40","24.45","0.2400","130"
"00738U","期元大道瓊白銀","1000743","20045865","20.04","20.07","19.96","20.06","-0.1900","194"
"00739","元大MSCI A股","138331","3645782","26.65","26.65","26.20","26.55","0.3000","45"
"00743","國泰中國A150","4491","121617","27.09","27.10","27.08","27.10","0.0100","6"
"00752","中信中國50","1933265","39023729","20.20","20.34","19.96","20.28","0.3100","566"
"00753L","中信中國50正2","6166059","96688942","15.65","15.87","15.38","15.86","0.5600","1344"
"00757","統一FANG+","515211","18459054","35.90","35.95","35.71","35.78","0.2800","466"
"00762","元大全球AI","194909","5908143","30.34","30.37","30.25","30.30","-0.0400","93"
"00763U","期街口道瓊銅","237000","5479850","23.26","23.26","23.05","23.15","-0.1500","43"
"00770","國泰北美科技","119868","3323884","27.67","27.75","27.67","27.71","0.1900","874"
"00771","元大US高息特別股","41538","690489","16.67","16.67","16.61","16.62","0.1500","372"
"00774B","新光中國政金綠債","19001","789971","41.52","41.63","41.52","41.58","0.3800","20"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51707","1777821","34.40","34.49","34.40","34.49","0.4400","710"
"00783","富邦中証500","23000","515560","22.25","22.46","22.25","22.46","0.2100","9"
"008201","BP上證50","100","11155","111.55","111.55","111.55","111.55","-1.2000","1"
"00830","國泰費城半導體","6999821","148282251","21.21","21.24","21.13","21.19","-0.6200","3443"
"00850","元大臺灣ESG永續","1277533","37121086","29.17","29.39","28.83","28.97","-0.2100","913"
"00851","台新全球AI","16692","397089","23.61","23.85","23.61","23.83","0.2200","597"
"00852L","國泰美國道瓊正2","523001","8918977","17.05","17.10","17.00","17.08","0.4500","133"
"00861","元大全球未來通訊","311141","7908713","25.47","25.47","25.36","25.43","-0.0100","167"
"00865B","國泰US短期公債","101743","3940297","38.74","38.77","38.74","38.77","-0.0100","748"
"00875","國泰網路資安","87247","2203260","25.18","25.30","25.18","25.25","0.5100","132"
"00876","元大全球5G","3920303","89615617","23.16","23.16","22.79","22.85","-0.4000","723"
"00878","國泰永續高股息","51559182","844852755","16.45","16.60","16.29","16.35","-0.0400","21256"
"00881","國泰台灣5G+","30233972","408000805","13.58","13.66","13.41","13.45","-0.1300","8478"
"00882","中信中國高股息","2350115","31637151","13.47","13.55","13.43","13.47","0.0000","1097"
"00885","富邦越南","4071762","56282975","13.72","13.87","13.72","13.83","0.1600","1683"
"00891","中信關鍵半導體","24722417","269438390","10.90","11.05","10.80","10.87","-0.0800","4821"
"00892","富邦台灣半導體","11071341","115281053","10.50","10.58","10.30","10.38","-0.1400","2179"
"00893","國泰智能電動車","26213800","319615765","12.22","12.24","12.15","12.20","-0.1300","7194"
"00894","中信小資高價30","4357899","47048227","10.76","10.92","10.68","10.73","-0.0700","712"
"00895","富邦未來車","4552100","56696235","12.50","12.51","12.42","12.45","-0.1100","1403"
"00896","中信綠能及電動車","3132896","39162950","12.37","12.63","12.37","12.48","-0.0600","778"
"00897","富邦基因免疫生技","3063587","28535167","9.23","9.36","9.23","9.34","0.3100","485"
"00898","國泰基因免疫革命","1978764","14315266","7.21","7.25","7.20","7.24","0.2400","482"
"00899","FT潔淨能源","337584","6980894","20.67","20.69","20.64","20.67","0.3700","103"
"00900","富邦特選高股息30","19026354","221625279","11.70","11.77","11.53","11.60","-0.0900","3715"
"00901","永豐智能車供應鏈","1290510","14487381","11.28","11.34","11.15","11.19","-0.1400","453"
"00902","中信電池及儲能","6382304","89032987","13.90","14.09","13.79","14.01","0.1600","1453"
"00903","富邦元宇宙","3084411","29549402","9.67","9.67","9.55","9.59","0.0200","684"
"00904","新光臺灣半導體30","2834217","29341921","10.41","10.50","10.25","10.32","-0.0900","504"
"00905","FT臺灣Smart","3507239","29262579","8.37","8.43","8.27","8.31","-0.0600","588"
"00906","大華元宇宙科技50","16100","146626","9.07","9.16","9.07","9.11","-0.0500","13"
"00907","永豐優息存股","2672345","38271596","14.42","14.52","14.23","14.30","-0.0300","842"
"00908","富邦入息REITs+","565270","8159855","14.43","14.45","14.42","14.44","0.0600","113"
"00911","兆豐洲際半導體","198432","2657132","13.52","13.53","13.36","13.39","-0.4200","58"
"00912","中信臺灣智慧50","2849623","39360518","13.83","13.99","13.66","13.76","-0.0500","772"
"01001T","土銀富邦R1","9000","148500","16.50","16.50","16.50","16.50","0.0000","2"
"01002T","土銀國泰R1","50000","925850","18.55","18.55","18.00","18.00","0.0100","14"
"01003T","兆豐新光R1","10000","196790","19.60","19.80","19.59","19.80","0.0000","10"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","1000","8880","8.88","8.88","8.88","8.88","0.0000","1"
"01010T","京城樂富R1","41000","419050","10.22","10.25","10.22","10.25","0.0000","7"
"020000","富邦特選蘋果N","7000","40040","5.72","5.72","5.72","5.72","-0.0700","1"
"020002","元富新中國N","1000","14560","14.56","14.56","14.56","14.56","0.0800","1"
"020007","凱基臺灣500N","2000","57840","28.92","28.92","28.92","28.92","-0.2800","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","9000","119460","13.24","13.36","13.24","13.30","0.1000","4"
"020019","統一特選台灣5GN","333000","3647360","10.95","11.00","10.94","10.94","-0.0500","6"
"02001L","富邦蘋果正二N","14000","96480","6.85","6.96","6.85","6.85","-0.0700","6"
"02001R","富邦蘋果反一N","21000","75430","3.58","3.61","3.58","3.60","0.0200","4"
"020020","元大台股領航N","112000","682960","6.15","6.15","6.07","6.09","-0.0500","45"
"020022","元大電動車N","794000","3586560","4.56","4.58","4.49","4.51","-0.0500","104"
"020028","元大特選電動車N","122000","530940","4.38","4.40","4.33","4.35","-0.0300","45"
"020029","元大ESG高股息N","283000","1206880","4.27","4.31","4.24","4.27","0.0000","58"
"020030","統一智慧電動車N","431000","1554160","3.60","3.65","3.60","3.60","-0.0100","33"
"020031","統一IC設計臺灣N","543000","1807300","3.33","3.37","3.30","3.34","0.0400","79"
"020032","元大綠能N","182000","795070","4.39","4.40","4.34","4.36","-0.0300","52"
"020034","元大IC設計N","870000","3227530","3.66","3.76","3.66","3.70","0.0400","96"
"1101","台泥","18974959","760515303","40.40","40.60","39.80","40.00","-0.3500","11228"
"1101B","台泥乙特","6121","314191","51.30","51.40","51.30","51.40","0.0000","8"
"1102","亞泥","7737993","340041642","44.10","44.30","43.55","43.90","-0.3000","4069"
"1103","嘉泥","319643","5745464","18.05","18.20","17.75","17.95","0.0000","210"
"1104","環泥","383871","8398673","21.85","22.00","21.75","21.85","0.1500","250"
"1108","幸福","133166","1397247","10.50","10.65","10.40","10.50","0.0000","103"
"1109","信大","140795","2806050","19.80","20.10","19.70","19.90","0.2000","121"
"1110","東泥","706339","13672597","19.60","19.80","18.70","19.00","-0.3500","247"
"1201","味全","620191","12549097","20.15","20.40","20.15","20.20","0.0000","386"
"1203","味王","32838","1095530","34.20","34.20","33.00","33.00","-0.3000","47"
"1210","大成","1153487","55732134","47.35","48.75","47.25","48.65","1.3000","1076"
"1213","大飲","39002","289705","6.98","7.91","6.97","7.18","-0.0400","27"
"1215","卜蜂","661954","53167329","80.00","80.80","80.00","80.40","0.5000","790"
"1216","統一","11840369","809963718","67.90","68.70","67.80","68.00","0.1000","5630"
"1217","愛之味","1333617","13971754","10.40","10.70","10.30","10.40","0.1500","581"
"1218","泰山","871557","26993304","30.05","31.35","30.05","31.10","1.0500","495"
"1219","福壽","1618702","32869367","20.50","20.55","20.05","20.40","0.4500","655"
"1220","台榮","715629","11258523","15.30","15.90","15.30","15.85","0.5500","418"
"1225","福懋油","36355","1822863","50.30","50.70","49.60","49.85","0.4500","68"
"1227","佳格","500265","23209054","46.15","46.70","46.15","46.35","0.2500","400"
"1229","聯華","1128335","61814975","54.70","55.30","54.10","55.00","0.3000","1160"
"1231","聯華食","739841","59487483","78.40","81.50","77.80","81.20","0.0000","1138"
"1232","大統益","67622","10340436","152.50","155.00","152.50","153.00","1.0000","165"
"1233","天仁","59278","2040621","34.15","34.60","34.15","34.55","0.7000","54"
"1234","黑松","74120","2568021","34.90","34.90","34.50","34.55","0.0000","69"
"1235","興泰","15254","896555","58.50","60.00","58.00","58.30","-0.2000","37"
"1236","宏亞","1262235","33231358","26.80","27.30","25.80","26.10","-0.7000","636"
"1256","鮮活果汁-KY","14292","3946211","277.00","277.00","274.00","276.00","2.0000","89"
"1301","台塑","19918169","2137352751","108.00","108.50","106.00","107.50","-0.5000","5852"
"1303","南亞","17508822","1450669128","83.20","83.60","82.60","82.60","-0.1000","5397"
"1304","台聚","1632105","38741408","23.80","24.05","23.40","23.75","0.0500","910"
"1305","華夏","687776","20472117","29.50","30.05","29.50","29.60","0.1000","397"
"1307","三芳","105499","2123752","20.00","20.60","19.95","20.05","0.2000","55"
"1308","亞聚","1198799","32606599","27.00","27.65","26.80","27.25","0.1500","745"
"1309","台達化","575689","15328230","26.15","26.95","26.15","26.50","0.0500","388"
"1310","台苯","867491","12185943","14.05","14.30","13.90","14.00","-0.0500","850"
"1312","國喬","3156653","69100360","22.00","22.25","21.70","21.80","-0.1500","1265"
"1312A","國喬特","5000","166100","33.25","33.25","33.20","33.20","0.0000","5"
"1313","聯成","1143069","17260681","15.20","15.35","14.90","15.00","0.0000","660"
"1314","中石化","11730275","107110770","9.10","9.21","9.05","9.13","0.0500","3254"
"1315","達新","34152","2520814","74.00","74.20","71.40","73.50","0.1000","23"
"1316","上曜","2765483","40654722","14.50","15.00","14.45","14.70","0.3000","1057"
"1319","東陽","10956192","503532667","47.00","47.60","45.15","45.25","-1.3500","6760"
"1321","大洋","78108","2488527","31.75","32.05","31.70","31.95","0.1000","57"
"1323","永裕","52124","1734168","33.25","33.50","33.10","33.40","0.1500","45"
"1324","地球","8021","84575","10.60","10.60","10.50","10.60","0.0500","8"
"1325","恆大","279362","7462793","26.20","27.20","26.20","26.70","0.5000","169"
"1326","台化","6214457","462291368","75.40","76.30","73.40","73.80","0.1000","2617"
"1337","再生-KY","222320","1365361","6.05","6.25","6.05","6.13","0.0200","180"
"1338","廣華-KY","350013","19570619","55.30","56.80","54.70","55.90","0.4000","240"
"1339","昭輝","270342","10591525","38.60","39.90","38.60","39.20","0.6000","227"
"1340","勝悅-KY","65851","660774","10.20","10.25","9.91","10.00","-0.0500","141"
"1341","富林-KY","16032","1184954","73.00","74.10","73.00","73.80","0.0000","18"
"1342","八貫","71050","4369085","61.50","62.00","61.00","61.30","0.4000","65"
"1402","遠東新","9769544","311116651","31.50","32.00","31.40","32.00","0.8500","2760"
"1409","新纖","2159196","38337005","17.75","18.00","17.55","17.80","0.0000","922"
"1410","南染","14000","492600","34.90","36.00","34.70","35.35","0.3500","14"
"1413","宏洲","109000","1057950","9.85","9.85","9.63","9.75","-0.1000","63"
"1414","東和","183313","3067806","16.70","16.85","16.60","16.75","0.1500","110"
"1416","廣豐","193212","1981742","10.35","10.40","10.15","10.25","0.0000","214"
"1417","嘉裕","141541","1462619","10.30","10.40","10.25","10.35","0.0500","60"
"1418","東華","19957","329277","16.15","16.75","16.10","16.50","0.0000","30"
"1419","新紡","33162","1375057","41.20","41.60","41.20","41.55","0.4000","36"
"1423","利華","69001","1345368","19.45","19.55","19.45","19.50","0.0500","26"
"1432","大魯閣","232758","2702075","11.80","11.80","11.40","11.75","0.1500","275"
"1434","福懋","946275","25098841","26.70","26.70","26.35","26.50","0.1500","605"
"1435","中福","48203","3133028","64.80","66.40","63.00","64.60","1.0000","96"
"1436","華友聯","27000","1716500","63.60","64.20","63.50","63.50","0.1000","24"
"1437","勤益控","95350","2219943","23.45","23.70","23.10","23.35","0.0000","80"
"1438","三地開發","80000","2514050","31.35","31.75","30.80","31.40","0.7000","36"
"1439","中和","15663","312247","20.10","20.10","19.60","19.85","0.6000","21"
"1440","南紡","2618430","48569834","18.00","18.75","17.90","18.55","0.3500","1098"
"1441","大東","129002","1020188","8.00","8.00","7.71","7.98","-0.0100","283"
"1442","名軒","142208","3131576","21.95","22.25","21.95","21.95","0.0000","71"
"1443","立益","45116","727106","16.20","16.25","16.00","16.00","-0.0500","33"
"1444","力麗","1021008","10361007","10.15","10.25","10.05","10.15","0.0500","388"
"1445","大宇","136001","2095165","15.25","15.50","15.20","15.50","0.3000","30"
"1446","宏和","42000","1336550","31.60","32.00","31.55","31.90","0.4500","40"
"1447","力鵬","1853470","14068122","7.46","7.66","7.46","7.58","0.0000","508"
"1449","佳和","34020","318787","9.61","9.61","9.23","9.35","0.0300","40"
"1451","年興","237022","5428960","22.95","23.20","22.75","22.80","0.0500","168"
"1452","宏益","381216","7213326","19.20","19.20","18.65","18.75","0.0000","277"
"1453","大將","2308658","45637104","18.45","20.10","18.45","20.10","1.8000","750"
"1454","台富","322629","4190089","12.75","13.40","12.75","13.25","0.5500","175"
"1455","集盛","1857449","20460457","10.65","11.20","10.65","11.10","0.4500","668"
"1456","怡華","71296","1156904","15.95","16.50","15.95","16.40","0.2500","42"
"1457","宜進","430242","7752020","17.90","18.20","17.90","18.05","0.2500","173"
"1459","聯發","173470","1708383","9.74","10.00","9.66","9.71","0.0500","130"
"1460","宏遠","528682","3881384","7.40","7.40","7.30","7.31","0.0100","222"
"1463","強盛","83000","1144400","13.80","14.00","13.70","13.85","0.0500","39"
"1464","得力","353311","4691556","13.90","13.90","13.05","13.15","0.1000","323"
"1465","偉全","17656","219833","12.55","12.55","12.35","12.40","0.1000","69"
"1466","聚隆","94804","1094218","11.65","11.75","11.40","11.45","-0.1500","60"
"1467","南緯","1486702","20107712","13.50","13.60","13.40","13.50","0.0000","293"
"1468","昶和","37000","468500","12.60","12.80","12.55","12.80","0.2500","32"
"1470","大統新創","22045","471106","21.25","21.65","21.20","21.40","0.5000","22"
"1471","首利","456210","3401786","7.51","7.56","7.40","7.45","-0.0500","191"
"1472","三洋實業","27632","644101","23.90","24.35","22.35","23.15","-0.8000","30"
"1473","台南","37169","693602","18.50","18.80","18.50","18.70","0.0500","55"
"1474","弘裕","233994","2672212","11.30","11.55","11.25","11.50","0.2500","115"
"1475","業旺","36319","1962093","54.70","54.80","53.20","54.10","0.3000","26"
"1476","儒鴻","799419","327726197","412.00","414.00","406.50","410.00","4.5000","715"
"1477","聚陽","982041","136485714","139.00","141.50","137.50","138.50","-1.0000","940"
"1503","士電","262396","15845487","59.90","61.20","59.50","60.90","0.5000","204"
"1504","東元","5622818","162095596","29.00","29.55","28.50","28.70","-0.3500","2871"
"1506","正道","210402","3323366","15.65","16.25","15.55","15.60","-0.4000","140"
"1512","瑞利","68004","224482","3.29","3.31","3.29","3.30","0.0000","18"
"1513","中興電","39069353","2153949952","56.00","56.80","53.60","55.60","0.1000","19860"
"1514","亞力","3116381","90782561","29.25","29.50","28.50","29.45","0.3500","1662"
"1515","力山","851677","23106542","26.40","27.80","26.30","26.90","0.8000","540"
"1516","川飛","187940","4032554","21.10","21.80","21.10","21.30","0.2500","136"
"1517","利奇","1219726","25650427","21.25","21.60","20.60","20.80","-0.4500","626"
"1519","華城","455373","15485881","34.05","34.40","33.65","34.00","0.2000","340"
"1521","大億","63616","2175008","34.35","35.15","34.00","34.00","-0.3500","69"
"1522","堤維西","6111980","171595588","28.05","28.50","27.65","28.20","0.3000","3152"
"1522A","堤維西甲特","3000","133450","44.45","44.50","44.45","44.50","0.0000","3"
"1524","耿鼎","16919854","310368044","18.30","18.75","17.85","18.20","0.2500","6209"
"1525","江申","72068","4328290","60.00","60.90","58.90","60.20","1.5000","66"
"1526","日馳","445903","19258734","43.95","44.05","42.40","42.70","-1.2500","319"
"1527","鑽全","424781","18422343","43.20","43.85","43.00","43.20","0.2000","312"
"1528","恩德","716364","6426264","8.90","9.17","8.90","9.10","0.1500","202"
"1529","樂士","1209219","22320373","17.50","18.85","17.35","18.85","1.7000","576"
"1530","亞崴","22226","677171","30.10","30.95","30.00","30.40","0.2000","29"
"1531","高林股","129582","1807775","13.90","14.25","13.70","13.80","-0.1000","206"
"1532","勤美","276358","8654122","31.30","31.85","31.00","31.20","-0.1000","205"
"1533","車王電","799880","44254393","54.60","56.60","54.00","55.60","1.1000","598"
"1535","中宇","58814","2410192","41.00","41.20","40.75","40.90","-0.0500","60"
"1536","和大","570062","33947110","59.20","61.00","59.00","59.10","-0.8000","455"
"1537","廣隆","50927","6888236","136.00","136.00","135.00","135.00","0.5000","66"
"1538","正峰","19087","116682","6.08","6.13","6.08","6.13","0.0000","21"
"1539","巨庭","2688607","69962470","26.35","27.00","25.40","25.40","-0.8500","1423"
"1540","喬福","311108","4650938","14.95","15.05","14.80","14.95","-0.0500","182"
"1541","錩泰","297016","11320559","38.70","39.25","36.50","37.90","-0.8000","189"
"1558","伸興","29831","4115507","138.00","138.50","137.50","138.00","0.0000","46"
"1560","中砂","19828219","2780897250","138.00","144.50","133.00","141.50","4.5000","13580"
"1568","倉佑","1040382","23644202","22.60","23.10","21.75","22.80","0.5000","676"
"1582","信錦","256853","16842986","66.50","66.50","65.00","65.40","-0.9000","250"
"1583","程泰","10120","589560","56.20","58.90","56.20","58.90","0.7000","11"
"1587","吉茂","323566","7539547","23.25","23.40","23.10","23.35","0.3000","89"
"1589","永冠-KY","253614","14090591","55.50","57.30","54.90","55.30","-0.6000","202"
"1590","亞德客-KY","514542","505013376","980.00","1010.00","967.00","975.00","15.0000","582"
"1597","直得","116372","8338812","73.80","73.80","70.60","72.20","0.2000","149"
"1598","岱宇","1183352","48166321","40.50","41.80","39.60","40.85","0.4000","892"
"1603","華電","205809","5412189","26.30","26.60","25.70","26.50","0.7000","129"
"1604","聲寶","1790266","52518493","29.20","30.20","29.10","29.20","0.0000","1096"
"1605","華新","61065839","2076875194","34.75","34.85","33.25","34.40","-0.3000","22095"
"1608","華榮","1169312","18500176","15.75","16.00","15.60","15.80","0.0500","642"
"1609","大亞","7593952","190856151","25.50","25.50","24.80","24.95","-0.2000","4107"
"1611","中電","8297191","156508001","19.70","19.70","18.40","18.40","-0.9000","4294"
"1612","宏泰","1988305","40979145","20.25","20.90","20.20","20.55","0.4000","775"
"1614","三洋電","551700","20564001","37.45","37.65","37.10","37.30","-0.0500","97"
"1615","大山","37389","1201571","33.25","33.25","31.90","32.00","-0.0500","39"
"1616","億泰","243678","1899750","7.84","7.98","7.72","7.75","-0.0900","116"
"1617","榮星","15475","246955","16.00","16.05","15.95","15.95","0.1000","13"
"1618","合機","143433","1760479","12.40","12.55","12.10","12.25","0.0000","101"
"1626","艾美特-KY","104177","1824168","17.10","17.80","17.10","17.75","0.3500","122"
"1701","中化","457025","9830931","21.70","21.75","21.35","21.40","0.0000","271"
"1702","南僑","198576","8999342","45.50","45.60","45.10","45.20","0.0500","190"
"1707","葡萄王","129747","16992990","131.00","132.00","130.00","131.00","0.0000","239"
"1708","東鹼","7770874","350033961","44.45","45.85","44.15","45.10","1.6500","4513"
"1709","和益","1567093","35640477","22.70","23.00","22.50","22.65","-0.0500","919"
