證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00882","中信中國高股息","44973610","641903166","14.10","14.41","13.99","14.41","0.4800","8395"
"00885","富邦越南","11200039","193901073","17.19","17.45","17.19","17.33","0.2100","4033"
"00891","中信關鍵半導體","39342060","567407745","14.56","14.56","14.35","14.43","-0.2900","17518"
"00892","富邦台灣半導體","11574118","166723162","14.50","14.50","14.38","14.43","-0.2700","5031"
"00893","國泰智能電動車","19707151","294641114","15.02","15.02","14.90","14.95","-0.2200","8584"
"00894","中信小資高價30","1943329","27748558","14.30","14.33","14.22","14.31","-0.1600","1198"
"00895","富邦未來車","5607257","94994892","16.98","16.98","16.92","16.94","-0.3000","2580"
"00896","中信綠能及電動車","2225424","32760097","14.72","14.77","14.66","14.76","-0.0400","1273"
"00897","富邦基因免疫生技","2829638","30184736","10.69","10.69","10.65","10.68","0.1100","367"
"00898","國泰基因免疫革命","1774891","14168374","7.95","8.01","7.95","7.99","0.1200","421"
"00899","富蘭克林潔淨能源","1339202","31818737","23.45","23.88","23.45","23.86","0.5800","628"
"00900","富邦特選高股息30","17862574","262624363","14.75","14.75","14.66","14.74","-0.0600","8032"
"00901","永豐智能車供應鏈","1884024","26640084","14.15","14.18","14.11","14.17","-0.1500","743"
"00902","中信電池及儲能","7373926","102828034","14.00","14.10","13.87","13.92","-0.1400","2813"
"00903","富邦元宇宙","3297080","47220072","14.26","14.37","14.25","14.35","0.1300","859"
"00904","新光臺灣半導體30","3447996","48019950","13.93","13.97","13.88","13.93","-0.2500","1469"
"01001T","土銀富邦R1","127001","2299987","18.11","18.11","18.11","18.11","-0.0300","5"
"01002T","土銀國泰R1","3324000","63415040","19.06","19.80","19.06","19.80","0.7400","87"
"01003T","兆豐新光R1","1423000","28328980","19.91","19.92","19.85","19.92","0.0100","24"
"01004T","土銀富邦R2","416000","6689720","16.08","16.09","16.08","16.09","0.0000","14"
"01007T","兆豐國泰R2","691001","13651169","19.74","19.78","19.74","19.78","0.0100","32"
"01009T","王道圓滿R1","15000","134970","9.00","9.00","8.99","9.00","0.0000","5"
"01010T","京城樂富R1","9000","92380","10.28","10.28","10.25","10.27","-0.0100","4"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","7000","94190","13.45","13.46","13.45","13.46","0.3700","2"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","20000","269200","13.43","13.47","13.43","13.47","0.0500","2"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","7000","45780","6.54","6.54","6.54","6.54","0.0100","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","20010","20.01","20.01","20.01","20.01","-0.2000","1"
"020018","統一價值成長30N","3000","53600","17.92","17.92","17.84","17.84","-0.1400","2"
"020019","統一特選台灣5GN","15000","206450","13.77","13.77","13.75","13.75","-0.2500","3"
"02001L","富邦蘋果正二N","20000","199770","10.01","10.01","9.96","10.00","-0.1800","7"
"02001R","富邦蘋果反一N","50000","152950","3.05","3.06","3.05","3.06","0.0400","3"
"020020","元大台股領航N","298000","2161780","7.35","7.35","7.22","7.30","-0.1200","60"
"020022","元大電動車N","289000","1555530","5.41","5.41","5.37","5.39","-0.0500","56"
"020028","元大特選電動車N","242000","1256490","5.25","5.25","5.18","5.20","-0.0500","52"
"020029","元大ESG高股息N","210000","1091810","5.25","5.25","5.17","5.23","-0.0600","74"
"020030","統一智慧電動車N","472000","2171090","4.70","4.74","4.58","4.61","-0.0900","118"
"020031","統一IC設計臺灣N","4853000","23508310","4.89","4.89","4.81","4.85","-0.0900","567"
"1101","台泥","10985331","548362617","49.75","50.20","49.60","50.20","0.4500","5728"
"1101B","台泥乙特","27","1395","","","","","0.0000","1"
"1102","亞泥","5948706","286148613","48.00","48.45","47.70","48.45","0.4500","2945"
"1103","嘉泥","456367","9485893","20.75","20.90","20.65","20.80","-0.1000","292"
"1104","環泥","269522","5750652","21.35","21.40","21.30","21.35","0.0000","151"
"1108","幸福","335351","3974331","11.85","11.90","11.80","11.90","0.1000","168"
"1109","信大","864758","18772403","21.50","21.85","21.45","21.80","0.3000","478"
"1110","東泥","923675","18588578","19.90","20.50","19.80","20.40","-0.4500","445"
"1201","味全","474878","10161511","21.30","21.55","21.25","21.45","0.1000","406"
"1203","味王","18313","611164","33.20","33.60","33.20","33.60","0.4500","82"
"1210","大成","2536011","139123942","54.40","55.20","54.30","55.20","0.8000","2168"
"1213","大飲","","","","","","","0.0000",""
"1215","卜蜂","357740","29036079","81.10","81.30","81.00","81.20","0.1000","664"
"1216","統一","10620774","696598290","65.10","66.00","65.10","65.90","-0.2000","4823"
"1217","愛之味","3977383","46622658","11.75","11.90","11.60","11.65","-0.1000","1410"
"1218","泰山","321426","9012827","28.10","28.15","27.85","28.15","0.1500","258"
"1219","福壽","458990","9140623","19.90","20.00","19.85","19.95","0.0500","235"
"1220","台榮","424046","7246336","16.90","17.25","16.90","17.15","0.1000","209"
"1225","福懋油","38055","2224210","58.90","59.00","58.20","58.40","0.2000","56"
"1227","佳格","1222947","61129744","49.40","50.30","49.40","50.00","0.5000","922"
"1229","聯華","2815074","182406243","63.40","65.60","62.90","65.50","1.9000","2284"
"1231","聯華食","260823","21156175","81.30","81.80","80.50","81.80","0.5000","409"
"1232","大統益","71085","11048824","155.50","156.00","155.00","155.00","-1.0000","276"
"1233","天仁","8634","292507","33.30","34.00","33.30","34.00","0.5500","22"
"1234","黑松","111612","3955703","35.40","35.60","35.35","35.50","0.0500","102"
"1235","興泰","6952","303803","43.25","43.95","43.25","43.95","0.2000","11"
"1236","宏亞","95972","2588365","27.30","27.30","26.80","27.00","-0.2500","110"
"1256","鮮活果汁-KY","26458","7689624","292.00","292.00","289.00","291.50","1.5000","296"
"1301","台塑","9417018","1002842742","106.00","107.50","105.50","107.00","0.0000","3694"
"1303","南亞","7539534","700268449","92.70","93.60","92.00","93.60","0.1000","6896"
"1304","台聚","4066046","120871445","29.90","30.05","29.60","29.65","-0.3500","1996"
"1305","華夏","1559172","54513940","35.05","35.10","34.85","34.95","-0.3000","1236"
"1307","三芳","66433","1338006","20.10","20.20","20.10","20.15","0.0500","62"
"1308","亞聚","2558539","94920606","37.15","37.30","37.00","37.20","-0.3000","1656"
"1309","台達化","550597","18473406","33.55","33.70","33.40","33.55","-0.2000","523"
"1310","台苯","595150","10066033","17.00","17.00","16.85","16.85","0.0500","545"
"1312","國喬","7737469","206590404","26.85","26.90","26.55","26.75","-0.2500","2879"
"1312A","國喬特","12017","424203","35.30","35.30","35.30","35.30","-0.5000","8"
"1313","聯成","1854721","33646719","18.30","18.30","18.10","18.15","-0.1500","1061"
"1314","中石化","519020993","7180012158","13.55","14.25","13.50","13.95","0.6000","98736"
"1315","達新","94386","7660555","82.50","82.50","80.00","80.80","-2.3000","238"
"1316","上曜","1314729","26864369","20.20","20.55","20.20","20.45","0.1000","544"
"1319","東陽","558705","17965365","31.70","32.40","31.70","32.20","0.2000","311"
"1321","大洋","122015","4154216","34.20","34.30","34.00","34.10","-0.1000","59"
"1323","永裕","76819","2771984","36.35","36.35","35.95","35.95","-0.5000","66"
"1324","地球","184547","1957823","10.70","10.70","10.55","10.70","0.0500","86"
"1325","恆大","4616228","215159341","47.30","48.35","45.65","45.80","0.5000","2901"
"1326","台化","4252068","337269026","79.00","79.90","78.70","79.90","0.9000","2259"
"1337","再生-KY","368735","2498147","6.74","6.82","6.74","6.77","0.0000","224"
"1338","廣華-KY","648365","35329782","54.20","55.60","53.50","55.60","1.1000","369"
"1339","昭輝","53934","1879603","35.00","35.15","34.60","34.75","-0.3500","52"
"1340","勝悅-KY","94417","987455","10.55","10.55","10.40","10.45","-0.0500","230"
"1341","富林-KY","6080","450089","73.50","74.30","73.50","74.30","0.2000","20"
"1342","八貫","76270","4846327","62.90","64.50","62.90","63.50","0.0000","69"
"1402","遠東新","7541081","227755854","30.00","30.45","29.95","30.45","0.1500","2511"
"1409","新纖","2263163","46926968","20.70","20.80","20.65","20.75","-0.0500","1282"
"1410","南染","6187","226338","36.40","36.85","36.40","36.50","-0.0500","12"
"1413","宏洲","34712","366516","10.50","10.65","10.50","10.55","0.0000","34"
"1414","東和","214884","3936076","18.55","18.55","18.20","18.40","0.0000","174"
"1416","廣豐","258324","2966342","11.40","11.55","11.40","11.45","0.0000","132"
"1417","嘉裕","221499","2942070","13.30","13.45","13.20","13.45","0.1000","138"
"1418","東華","8","123","","","","","0.0000","8"
"1419","新紡","25144","1055440","41.90","42.05","41.90","42.05","0.0000","30"
"1423","利華","48071","959142","19.95","20.00","19.90","19.95","0.0000","81"
"1432","大魯閣","1364675","17861186","13.60","13.60","12.80","13.00","-0.7500","1699"
"1434","福懋","1452985","40813949","28.15","28.20","28.00","28.15","0.0000","937"
"1435","中福","545461","22077861","39.70","41.85","39.30","40.85","-2.8000","665"
"1436","華友聯","289399","19671838","67.10","69.40","67.10","67.70","1.5000","386"
"1437","勤益控","315699","8673670","27.60","27.65","27.40","27.45","-0.3000","189"
"1438","三地開發","65010","1993658","30.60","30.90","30.30","30.75","-0.0500","41"
"1439","中和","41254","979344","23.70","23.85","23.60","23.80","0.0000","23"
"1440","南紡","6830491","161785404","23.25","23.90","23.20","23.85","0.6000","3138"
"1441","大東","174056","1482756","8.40","8.55","8.40","8.53","0.1300","137"
"1442","名軒","230487","5418467","23.15","23.80","23.15","23.80","0.5000","146"
"1443","立益","7012","113797","16.25","16.25","16.20","16.20","0.0500","12"
"1444","力麗","7997943","90390447","11.15","11.40","11.05","11.35","0.3000","2202"
"1445","大宇","179007","2711705","15.20","15.20","15.10","15.15","-0.0500","102"
"1446","宏和","52973","1665601","31.25","31.70","31.25","31.45","0.1500","37"
"1447","力鵬","2740113","25551754","9.26","9.43","9.20","9.41","0.2200","934"
"1449","佳和","28223","384379","13.70","13.75","13.50","13.75","-0.0500","45"
"1451","年興","62279","1253225","20.10","20.20","20.10","20.15","-0.0500","70"
"1452","宏益","399730","9918208","24.70","24.90","24.65","24.85","0.2000","324"
"1453","大將","7303721","86738191","12.15","12.30","11.20","11.30","0.1000","2483"
"1454","台富","180068","2653883","14.35","15.00","14.35","14.80","0.5000","108"
"1455","集盛","3346516","57546633","17.05","17.30","17.00","17.20","0.1500","1218"
"1456","怡華","33228","691375","20.95","20.95","20.75","20.80","-0.3500","38"
"1457","宜進","485715","8899116","18.25","18.40","18.25","18.35","0.0500","158"
"1459","聯發","240101","2729911","11.25","11.50","11.25","11.40","0.1000","100"
"1460","宏遠","2098076","18374014","8.56","8.95","8.56","8.92","0.3600","971"
"1463","強盛","100120","1382078","13.70","13.95","13.70","13.75","-0.0500","41"
"1464","得力","438369","6691659","15.20","15.35","15.20","15.35","0.1000","265"
"1465","偉全","115331","1454113","12.65","12.65","12.55","12.60","-0.1000","116"
"1466","聚隆","47510","713247","14.95","15.05","14.95","15.00","0.0500","55"
"1467","南緯","159443","2201581","14.05","14.05","13.75","13.75","-0.1500","99"
"1468","昶和","50001","602862","12.15","12.15","12.00","12.10","-0.1000","39"
"1470","大統新創","25100","529408","22.20","22.40","20.30","21.00","0.0000","27"
"1471","首利","357011","2702356","7.63","7.71","7.48","7.56","-0.0700","269"
"1472","三洋實業","584","13663","","","","","0.0000","2"
"1473","台南","141890","2618329","18.40","18.70","18.20","18.70","0.2000","170"
"1474","弘裕","150471","2249465","14.95","15.05","14.85","15.00","0.0500","112"
"1475","業旺","43881","2795941","65.30","65.30","62.70","63.50","-1.1000","44"
"1476","儒鴻","1411613","665856873","464.50","478.00","464.00","475.50","-13.0000","3425"
"1477","聚陽","1977804","405070049","206.00","208.00","200.00","207.00","0.5000","1421"
"1503","士電","46886","2426873","51.60","51.90","51.60","51.90","0.0000","74"
"1504","東元","5107602","160534915","31.50","31.80","31.10","31.40","-0.1000","3063"
"1506","正道","313470","4269070","13.65","13.90","13.50","13.60","-0.1500","564"
"1507","永大","63561","4112981","64.70","64.80","64.70","64.70","0.0000","79"
"1512","瑞利","82040","339011","4.10","4.20","4.10","4.11","0.0100","65"
"1513","中興電","8710781","467199979","53.50","54.30","53.10","53.90","-0.1000","5358"
"1514","亞力","2776632","78019340","28.10","28.40","27.80","27.90","0.1000","1526"
"1515","力山","757526","33577795","45.35","45.35","43.90","44.35","-1.0000","527"
"1516","川飛","5969768","193817437","32.70","33.80","31.70","31.75","0.0000","4044"
"1517","利奇","409577","9627429","23.55","23.80","23.40","23.45","-0.4000","281"
"1519","華城","7669737","337449823","41.80","44.80","41.65","44.60","2.6000","5253"
"1521","大億","39062","1488691","38.30","38.45","38.00","38.20","-0.3500","37"
"1522","堤維西","188545","3446259","18.30","18.50","18.20","18.35","-0.1000","107"
"1522A","堤維西甲特","1423","62727","44.20","44.20","44.20","44.20","-0.1000","2"
"1524","耿鼎","106576","1131370","10.75","10.75","10.60","10.70","0.1000","98"
"1525","江申","7064","428686","60.50","61.10","60.50","61.10","0.3000","16"
"1526","日馳","258374","12230343","48.10","48.15","47.00","47.05","-1.0500","236"
"1527","鑽全","142238","6019405","42.65","42.65","42.00","42.50","-0.1500","194"
"1528","恩德","206788","1984530","9.56","9.63","9.55","9.62","0.0500","208"
"1529","樂士","22481101","555143585","24.95","24.95","23.35","24.95","2.2500","5693"
"1530","亞崴","23702","726931","30.80","30.85","30.55","30.60","-0.2500","29"
"1531","高林股","91886","1400502","15.10","15.30","15.10","15.30","0.1000","59"
"1532","勤美","311613","10847664","34.90","35.15","34.50","34.85","-0.3000","293"
"1533","車王電","3267362","199971373","61.10","62.30","59.60","60.40","1.2000","2453"
"1535","中宇","93426","3970322","42.70","42.70","42.30","42.35","-0.4000","89"
"1536","和大","334533","26884942","81.00","81.00","80.10","80.20","-1.1000","511"
"1537","廣隆","38708","5321135","137.00","138.00","137.00","137.50","0.5000","70"
"1538","正峰","228165","2046481","8.95","9.15","8.49","8.49","0.1700","103"
"1539","巨庭","243060","4667870","19.30","19.40","19.00","19.30","0.2000","112"
"1540","喬福","17805","260871","14.65","14.70","14.60","14.65","0.0500","167"
"1541","錩泰","7009","300285","42.90","42.90","42.80","42.80","-0.4000","9"
"1558","伸興","53836","7527698","139.50","140.50","139.00","139.50","0.0000","103"
"1560","中砂","18435676","2467738285","130.50","136.50","130.00","133.00","2.0000","14402"
"1568","倉佑","58003","1173838","20.25","20.35","20.20","20.30","-0.0500","59"
"1582","信錦","118471","8481444","72.00","72.00","71.40","71.80","-0.2000","336"
"1583","程泰","6000","334800","55.80","55.80","55.80","55.80","-0.1000","1"
"1587","吉茂","43743","1043644","23.95","23.95","23.80","23.85","-0.1000","47"
"1589","永冠-KY","2737790","179723513","64.20","66.30","63.80","65.70","1.9000","1657"
"1590","亞德客-KY","641707","584442659","907.00","932.00","905.00","910.00","-14.0000","687"
"1597","直得","61250","5040638","83.00","83.00","81.90","82.40","0.2000","78"
"1598","岱宇","309134","14466632","47.25","47.30","46.55","46.90","-1.1000","304"
"1603","華電","357876","10217375","28.85","29.20","27.50","29.20","0.2000","186"
"1604","聲寶","551486","17671043","32.10","32.15","31.95","32.00","-0.1500","708"
"1605","華新","7829102","226447455","29.10","29.10","28.80","28.85","-0.5500","3140"
"1608","華榮","1127873","25106774","22.45","22.45","22.15","22.30","-0.1000","478"
"1609","大亞","19864972","582010329","29.10","29.80","28.90","29.60","0.6000","8952"
"1611","中電","3335567","63727011","19.20","19.40","18.90","19.10","-0.0500","1445"
"1612","宏泰","2858409","91278116","31.85","32.20","31.70","31.85","-0.0500","1574"
"1614","三洋電","55000","2052150","37.20","37.50","37.20","37.50","0.0500","47"
"1615","大山","39477","1316297","33.60","33.60","33.20","33.45","0.2500","47"
"1616","億泰","223132","2248227","10.20","10.20","10.05","10.10","0.0500","108"
"1617","榮星","96466","1766517","18.15","18.60","18.10","18.55","0.5000","70"
"1618","合機","141130","1877931","13.30","13.40","13.20","13.35","0.0500","96"
"1626","艾美特-KY","69278","1380536","19.95","20.00","19.90","19.90","0.0000","49"
"1701","中化","308494","6868257","22.15","22.35","22.15","22.35","0.1000","184"
"1702","南僑","171032","8313941","48.60","48.70","48.45","48.70","0.1000","206"
"1707","葡萄王","123253","17902634","145.00","146.00","144.50","144.50","-1.0000","254"
"1708","東鹼","66120688","3895097964","57.70","59.70","57.70","58.50","0.7000","31698"
"1709","和益","10785013","305428491","27.75","28.55","27.70","28.30","0.4500","5216"
"1710","東聯","5957999","137573993","22.85","23.25","22.80","23.15","0.3500","2576"
"1711","永光","3757440","96135678","25.85","25.90","25.40","25.65","-0.2000","2052"
