證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00646","元大S&P500","2203089","98009533","44.50","44.57","44.45","44.48","0.0900","434"
"00647L","元大S&P500正2","173251","11165223","64.50","64.55","64.40","64.55","0.4500","37"
"00648R","元大S&P500反1","501134","3306533","6.61","6.61","6.59","6.59","-0.0500","58"
"00650L","復華香港正2","6832516","75088962","11.04","11.18","10.89","11.05","0.0700","939"
"00651R","復華香港反1","363006","3277766","9.00","9.08","8.95","9.00","-0.0400","33"
"00652","富邦印度","279772","9445453","33.65","33.79","33.65","33.67","0.0600","946"
"00653L","富邦印度正2","280366","14396873","51.35","51.60","51.20","51.20","0.3500","115"
"00654R","富邦印度反1","209007","1535512","7.36","7.36","7.34","7.35","-0.0400","45"
"00655L","國泰中國A50正2","820450","20915603","25.49","25.71","25.37","25.47","0.1600","256"
"00656R","國泰中國A50反1","129000","1114970","8.64","8.67","8.63","8.65","-0.0400","7"
"00657","國泰日經225","416194","16274328","38.87","39.20","38.87","39.20","0.4700","1054"
"00657K","國泰日經225+U","200","2454","12.27","12.27","12.27","12.27","0.2100","2"
"00660","元大歐洲50","1196","36450","30.54","30.54","30.54","30.54","-0.1400","148"
"00661","元大日經225","1116094","47082156","41.95","42.26","41.95","42.26","0.5400","650"
"00662","富邦NASDAQ","1651327","104586038","63.20","63.40","63.15","63.30","0.3000","466"
"00663L","國泰臺灣加權正2","145000","18131550","124.75","125.50","124.70","125.50","3.7000","10"
"00664R","國泰臺灣加權反1","5829400","31472054","5.42","5.43","5.37","5.38","-0.0800","498"
"00665L","富邦恒生國企正2","25958627","185988194","7.21","7.28","7.09","7.19","0.0400","2351"
"00666R","富邦恒生國企反1","26004","399641","15.32","15.45","15.29","15.37","-0.0600","12"
"00668","國泰美國道瓊","104395","4189797","40.14","40.16","40.12","40.12","-0.1000","296"
"00668K","國泰美國道瓊+U","200","2516","12.58","12.58","12.58","12.58","0.0300","2"
"00669R","國泰美國道瓊反1","3431150","27029485","7.88","7.89","7.87","7.88","-0.0100","100"
"00670L","富邦NASDAQ正2","1814165","158494042","87.10","87.60","87.05","87.60","1.3000","615"
"00671R","富邦NASDAQ反1","8871287","42044850","4.75","4.76","4.73","4.73","-0.0500","264"
"00673R","期元大S&P原油反1","13036330","97609911","7.51","7.51","7.48","7.48","0.0000","1420"
"00674R","期元大S&P黃金反1","373000","4727560","12.67","12.69","12.66","12.68","0.0000","68"
"00675L","富邦臺灣加權正2","1432344","78187450","54.05","55.00","53.95","55.00","1.7500","980"
"00676R","富邦臺灣加權反1","11799931","35147446","3.00","3.00","2.97","2.97","-0.0500","475"
"00678","群益那斯達克生技","318206","8289879","26.05","26.16","26.02","26.16","-0.1200","526"
"00680L","元大美債20正2","7347260","69169073","9.40","9.43","9.40","9.43","0.1000","898"
"00681R","元大美債20反1","259000","5211190","20.13","20.15","20.11","20.13","-0.1400","17"
"00682U","期元大美元指數","32297","676517","20.95","20.95","20.94","20.95","0.0000","18"
"00683L","期元大美元指正2","303500","6803433","22.42","22.47","22.39","22.39","-0.0400","52"
"00684R","期元大美元指反1","3000","46980","15.66","15.66","15.66","15.66","0.0000","1"
"00685L","群益臺灣加權正2","172025","8339586","48.17","48.84","48.17","48.84","1.4500","67"
"00686R","群益臺灣加權反1","601000","1938310","3.24","3.24","3.21","3.21","0.0000","32"
"00688L","國泰20年美債正2","2355303","22009432","9.33","9.36","9.33","9.36","0.1000","317"
"00689R","國泰20年美債反1","","","","","","","0.0000",""
"00690","兆豐藍籌30","736924","20217195","27.28","27.50","27.28","27.49","0.2900","447"
"00692","富邦公司治理","1722243","54409828","31.43","31.70","31.42","31.70","0.3800","1016"
"00693U","期街口S&P黃豆","31000","879020","28.34","28.39","28.34","28.37","0.1500","14"
"00700","富邦恒生國企","53103","665714","12.59","12.59","12.51","12.51","-0.0800","1012"
"00701","國泰股利精選30","2372113","61198327","25.73","25.89","25.71","25.89","0.3100","892"
"00702","國泰標普低波高息","118326","2475793","21.00","21.00","20.93","20.93","-0.0700","1012"
"00703","台新MSCI中國","26764","407443","15.32","15.32","15.20","15.21","-0.1200","749"
"00706L","期元大S&P日圓正2","2775128","21250483","7.66","7.67","7.65","7.66","0.0100","314"
"00707R","期元大S&P日圓反1","1000","27100","27.10","27.10","27.10","27.10","-0.0300","1"
"00708L","期元大S&P黃金正2","307172","7665070","25.00","25.01","24.91","24.93","-0.0500","119"
"00709","富邦歐洲","316243","8084906","25.61","25.63","25.52","25.57","0.0700","312"
"00710B","復華彭博非投等債","255039","4792548","18.80","18.80","18.78","18.79","-0.0100","92"
"00711B","復華彭博新興債","135373","2173982","16.06","16.07","16.04","16.06","-0.0200","155"
"00712","復華富時不動產","13602766","140377527","10.33","10.34","10.31","10.32","-0.0100","4118"
"00713","元大台灣高息低波","4857177","235434324","48.25","48.60","48.24","48.60","0.5100","4103"
"00714","群益道瓊美國地產","465895","8657456","18.62","18.69","18.55","18.56","-0.1900","255"
"00715L","期街口布蘭特正2","8976437","167932941","18.70","18.75","18.67","18.75","-0.0100","1268"
"00717","富邦美國特別股","97241","1447164","14.90","14.92","14.86","14.87","-0.0300","859"
"00728","第一金工業30","705455","17489050","24.65","24.87","24.64","24.86","0.3500","284"
"00730","富邦臺灣優質高息","337282","6587594","19.46","19.59","19.45","19.56","0.1900","280"
"00731","復華富時高息低波","743870","50005147","66.85","67.35","66.85","67.20","0.8000","201"
"00733","富邦臺灣中小","293968","16537983","55.95","56.70","55.90","56.70","1.0000","460"
"00735","國泰臺韓科技","302998","8726429","28.73","28.89","28.71","28.88","0.3800","956"
"00736","國泰新興市場","102100","2112796","20.70","20.73","20.70","20.73","0.4800","857"
"00737","國泰AI+Robo","180204","5332309","29.55","29.62","29.52","29.53","-0.0800","178"
"00738U","期元大道瓊白銀","1089554","24013782","22.16","22.16","21.99","22.05","-0.1400","413"
"00739","元大MSCI A股","24980","537751","21.55","21.58","21.54","21.54","-0.0100","838"
"00752","中信中國50","3496044","63734574","18.27","18.38","18.16","18.19","-0.1000","609"
"00753L","中信中國50正2","11755455","103202875","8.84","8.91","8.72","8.77","0.0100","1892"
"00757","統一FANG+","1351907","82122700","60.60","60.80","60.60","60.70","0.3500","680"
"00762","元大全球AI","117987","5439884","46.05","46.16","46.05","46.14","0.2100","139"
"00763U","期街口道瓊銅","10010","239699","23.86","24.00","23.86","24.00","0.1900","9"
"00770","國泰北美科技","30952","1123275","36.23","36.33","36.23","36.30","0.0800","339"
"00771","元大US高息特別股","8885","144828","16.34","16.36","16.33","16.34","0.0000","990"
"00775B","新光投等債15+","2741","90212","33.25","33.25","33.25","33.25","0.0000","743"
"00783","富邦中証500","21846","420304","19.25","19.25","19.23","19.23","-0.0300","849"
"00830","國泰費城半導體","3187424","106491077","33.28","33.45","33.28","33.45","0.2500","646"
"00850","元大臺灣ESG永續","1528228","51328329","33.46","33.73","33.44","33.72","0.4400","996"
"00851","台新全球AI","22633","767512","33.95","33.98","33.93","33.93","0.1500","624"
"00852L","國泰美國道瓊正2","139000","2791330","20.08","20.10","20.06","20.08","0.0000","36"
"00861","元大全球未來通訊","113340","3593339","31.64","31.73","31.64","31.73","0.1300","121"
"00865B","國泰US短期公債","168867","7296615","43.26","43.26","43.19","43.21","-0.1300","772"
"00875","國泰網路資安","21215","612016","28.85","28.87","28.83","28.87","-0.0400","114"
"00876","元大全球5G","488683","14743625","30.00","30.25","29.95","30.14","0.1800","195"
"00878","國泰永續高股息","59399691","1230318278","20.52","20.82","20.52","20.81","0.3600","18524"
"00881","國泰台灣5G+","10056604","171924102","16.93","17.15","16.93","17.14","0.2800","3161"
"00882","中信中國高股息","15762175","171559095","10.90","10.95","10.85","10.89","-0.0100","4630"
"00885","富邦越南","21854027","298557073","13.75","13.79","13.55","13.56","-0.2800","5533"
"00891","中信關鍵半導體","18003254","250837500","13.83","14.00","13.83","13.99","0.2000","3223"
"00892","富邦台灣半導體","5449165","68632338","12.49","12.67","12.48","12.67","0.2600","1218"
"00893","國泰智能電動車","4773084","85161162","17.78","17.88","17.78","17.88","0.1500","1424"
"00894","中信小資高價30","1533697","21789748","14.07","14.26","14.07","14.26","0.2700","484"
"00895","富邦未來車","2390770","47183186","19.60","19.77","19.60","19.77","0.2200","752"
"00896","中信綠能及電動車","1768970","28447054","15.99","16.14","15.99","16.14","0.2200","633"
"00897","富邦基因免疫生技","1459567","10836960","7.45","7.45","7.40","7.41","-0.1000","357"
"00898","國泰基因免疫革命","800287","5932338","7.45","7.45","7.40","7.41","-0.0500","215"
"00899","FT潔淨能源","186056","3646512","19.65","19.65","19.57","19.58","-0.0500","160"
"00900","富邦特選高股息30","19955042","253946320","12.64","12.78","12.63","12.77","0.1500","4992"
"00901","永豐智能車供應鏈","857950","12631843","14.61","14.76","14.61","14.75","0.2300","432"
"00902","中信電池及儲能","5756612","63998351","11.15","11.18","11.10","11.11","0.0100","2043"
"00903","富邦元宇宙","1133958","13235869","11.72","11.72","11.66","11.67","-0.0100","276"
"00904","新光臺灣半導體30","1094803","14408806","13.09","13.23","13.09","13.22","0.2400","331"
"00905","FT臺灣Smart","1525934","15161493","9.89","9.97","9.88","9.96","0.1500","554"
"00907","永豐優息存股","3978322","56964009","14.23","14.39","14.23","14.39","0.2000","1175"
"00908","富邦入息REITs+","1133078","13689695","12.08","12.09","12.07","12.09","-0.0200","138"
"00909","國泰數位支付服務","178432","3191845","17.85","17.92","17.84","17.90","-0.0700","95"
"00910","第一金太空衛星","113684","1832465","16.11","16.12","16.10","16.11","-0.0800","17"
"00911","兆豐洲際半導體","102000","2111320","20.66","20.70","20.66","20.70","0.1800","3"
"00912","中信臺灣智慧50","830217","12389160","14.80","14.99","14.80","14.99","0.2300","273"
"00913","兆豐台灣晶圓製造","484728","7865705","16.13","16.30","16.13","16.30","0.2800","105"
"00915","凱基優選高股息30","12391380","264840278","21.30","21.47","21.25","21.43","0.2900","3679"
"00916","國泰全球品牌50","327604","6112204","18.65","18.69","18.63","18.66","0.0400","308"
"00917","中信特選金融","167897","2692464","16.03","16.04","16.01","16.02","0.0200","107"
"00918","大華優利高填息30","12813958","272212992","21.07","21.35","21.07","21.32","0.3800","3219"
"00919","群益台灣精選高息","110879409","2383896990","21.36","21.60","21.35","21.56","0.3600","25842"
"00920","富邦ESG綠色電力","577782","8568924","14.81","14.85","14.81","14.84","0.0300","153"
"00921","兆豐龍頭等權重","1781957","31936356","17.76","18.00","17.76","18.00","0.3000","638"
"00922","國泰台灣領袖50","2081181","33878735","16.16","16.34","16.16","16.34","0.2400","956"
"00923","群益台ESG低碳50","11639562","183509603","15.66","15.82","15.66","15.82","0.2000","2849"
"00924","復華S&P500成長","2330749","40425997","17.32","17.37","17.32","17.33","0.0300","590"
"00925","新光標普電動車","575760","10321132","17.92","17.94","17.91","17.91","-0.0900","46"
"00926","凱基全球菁英55","486681","8065821","16.54","16.58","16.54","16.57","0.0900","74"
"00927","群益半導體收益","10296579","159986427","15.42","15.60","15.42","15.59","0.2600","1627"
"00929","復華台灣科技優息","200764729","3627348347","17.92","18.16","17.91","18.13","0.3400","47422"
"00930","永豐ESG低碳高息","2428957","39075793","15.99","16.16","15.98","16.14","0.2100","699"
"00932","兆豐永續高息等權","7763938","119867933","15.39","15.48","15.39","15.47","0.1600","1713"
"01001T","土銀富邦R1","21005","310924","14.80","14.85","14.80","14.85","0.0500","4"
"01002T","土銀國泰R1","54001","963677","17.85","17.85","17.84","17.84","-0.0100","9"
"01003T","兆豐新光R1","1825000","39262360","21.49","21.73","21.46","21.73","0.2400","90"
"01004T","土銀富邦R2","5001","69013","13.80","13.80","13.80","13.80","0.1800","2"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","104000","857740","8.25","8.26","8.23","8.25","0.0000","21"
"01010T","京城樂富R1","24000","239830","9.99","10.00","9.99","10.00","0.0000","8"
"020000","富邦特選蘋果N","28000","266090","9.48","9.56","9.48","9.56","0.2000","5"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","9500","9.50","9.50","9.50","9.50","0.3000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","38000","724820","19.00","19.15","19.00","19.15","0.3800","8"
"020019","統一特選台灣5GN","1000","13830","13.83","13.83","13.83","13.83","0.0400","1"
"02001L","富邦蘋果正二N","133000","2373430","17.64","17.96","17.63","17.95","0.7100","44"
"02001R","富邦蘋果反一N","12000","23980","2.01","2.01","1.99","1.99","-0.0300","5"
"02001S","策元大加權策略N","1000","5610","5.61","5.61","5.61","5.61","0.0000","1"
"020020","元大台股領航N","120000","965680","8.01","8.06","8.01","8.05","0.1000","37"
"020022","元大電動車N","252000","2005660","7.95","7.99","7.91","7.98","0.1200","58"
"020028","元大特選電動車N","83000","637930","7.58","7.70","7.58","7.69","0.1100","25"
"020029","元大ESG高股息N","212000","1321480","6.21","6.26","6.20","6.26","0.1200","45"
"020030","統一智慧電動車N","147000","697480","4.72","4.76","4.72","4.75","0.0700","30"
"020031","統一IC設計臺灣N","479000","2345240","4.85","4.93","4.85","4.92","0.1000","69"
"020032","元大綠能N","43000","227120","5.26","5.30","5.26","5.30","0.0700","10"
"020034","元大IC設計N","142000","895040","6.24","6.35","6.24","6.35","0.1900","34"
"020036","元大金融配息N","7000","37960","5.40","5.44","5.40","5.44","0.0600","3"
"020037","元大金融高股息N","38000","206660","5.41","5.45","5.41","5.45","0.0700","9"
"020038","元大ESG配息N","877000","4859340","5.49","5.57","5.49","5.56","0.0900","91"
"1101","台泥","12272932","434422283","35.40","35.50","35.30","35.50","0.2000","6445"
"1101B","台泥乙特","114801","5383585","46.90","46.90","46.85","46.90","0.0000","32"
"1102","亞泥","4027210","161880432","40.15","40.30","40.00","40.25","0.2500","2136"
"1103","嘉泥","815373","15318318","18.80","18.95","18.70","18.95","0.1500","312"
"1104","環泥","742047","20269376","27.20","27.40","27.20","27.25","0.0500","618"
"1108","幸福","256812","3868308","15.05","15.10","15.00","15.10","0.1000","161"
"1109","信大","93464","1695265","18.10","18.20","18.05","18.10","0.0000","48"
"1110","東泥","78737","1487195","18.85","19.05","18.75","19.00","0.2500","76"
"1201","味全","153855","2909731","18.95","18.95","18.85","18.90","-0.0500","280"
"1203","味王","44858","1851867","40.85","41.50","40.85","41.50","0.5000","52"
"1210","大成","1301176","71556476","55.00","55.30","54.60","54.90","0.6000","1090"
"1213","大飲","28002","185732","6.59","6.68","6.59","6.68","0.1100","17"
"1215","卜蜂","4036943","397916087","98.00","101.00","96.00","97.50","0.0000","3257"
"1216","統一","5352948","378466753","70.80","70.90","70.50","70.60","-0.3000","3457"
"1217","愛之味","2384811","30206575","12.60","12.75","12.55","12.65","0.1000","788"
"1218","泰山","367615","8785654","23.75","23.95","23.75","23.95","0.0500","356"
"1219","福壽","236047","4736666","20.05","20.15","20.00","20.10","-0.0500","217"
"1220","台榮","79784","1134721","14.20","14.25","14.20","14.25","0.1500","74"
"1225","福懋油","43655","2309844","52.90","53.00","52.90","52.90","0.0000","19"
"1227","佳格","286917","10899593","38.00","38.10","37.90","38.00","0.0500","315"
"1229","聯華","1202703","74377031","61.00","62.20","61.00","62.00","0.6000","1246"
"1231","聯華食","104853","9080456","86.10","86.90","86.10","86.90","0.8000","380"
"1232","大統益","27302","3908131","143.00","143.50","143.00","143.50","0.0000","151"
"1233","天仁","8033","288036","35.80","36.00","35.80","35.80","0.0000","10"
"1234","黑松","131504","5093941","38.75","38.90","38.60","38.65","-0.0500","142"
"1235","興泰","2121","162656","76.70","76.70","76.70","76.70","0.2000","6"
"1236","宏亞","13561","290796","21.45","21.45","21.40","21.45","-0.2500","87"
"1256","鮮活果汁-KY","5728","1552673","270.00","272.50","270.00","272.50","0.0000","92"
"1301","台塑","7125694","591055963","83.00","83.30","82.50","83.10","0.6000","3278"
"1303","南亞","4511940","311459550","69.00","69.20","68.60","69.20","0.9000","2524"
"1304","台聚","1183806","25746780","21.70","21.90","21.60","21.85","0.0000","907"
"1305","華夏","3989636","105032407","26.30","26.65","26.00","26.50","0.0500","2054"
"1307","三芳","2520107","69588681","27.30","28.15","27.10","27.20","-0.1000","1508"
"1308","亞聚","827044","21342744","25.95","26.10","25.65","25.90","0.0500","753"
"1309","台達化","268211","4895445","18.35","18.40","18.10","18.30","0.0500","306"
"1310","台苯","902481","14713781","16.30","16.40","16.20","16.25","-0.0500","469"
"1312","國喬","1229202","21452107","17.60","17.60","17.35","17.40","-0.1500","523"
"1312A","國喬特","36000","952350","26.50","26.50","26.30","26.30","-0.2500","10"
"1313","聯成","1039092","16254584","15.75","15.80","15.55","15.65","-0.1000","596"
"1314","中石化","15201319","149034286","9.80","9.88","9.75","9.78","0.0800","3743"
"1315","達新","27940","1997128","71.40","71.50","71.30","71.50","0.2000","75"
"1316","上曜","1703170","17615817","10.45","10.45","10.25","10.30","-0.0500","507"
"1319","東陽","31725935","2427015429","75.90","78.40","74.60","75.60","1.2000","20213"
"1321","大洋","63100","2252639","35.80","35.80","35.60","35.70","0.1000","41"
"1323","永裕","30196","954992","31.70","31.70","31.60","31.65","0.0500","19"
"1324","地球","1167067","15153331","13.10","13.35","12.80","12.85","-0.2500","753"
"1325","恆大","80020","1798892","22.60","22.60","22.40","22.50","0.0000","84"
"1326","台化","7376389","483919090","65.60","66.10","64.80","66.00","0.9000","4321"
"1337","再生-KY","239831","1812797","7.51","7.60","7.51","7.56","0.0700","295"
"1338","廣華-KY","382263","14387358","37.90","39.20","37.35","37.50","-0.1500","351"
"1339","昭輝","3995792","220596880","51.70","56.40","51.70","56.40","5.1000","2704"
"1340","勝悅-KY","136584","1585509","11.75","11.75","11.55","11.65","-0.0500","263"
"1341","富林-KY","1052","71119","67.60","67.60","67.60","67.60","-0.1000","8"
"1342","八貫","293845","34057471","115.00","117.50","114.50","115.00","0.0000","304"
"1402","遠東新","9848489","287799338","29.20","29.45","28.90","29.45","0.3000","3616"
"1409","新纖","1727430","26279148","15.20","15.30","15.15","15.20","0.0500","983"
"1410","南染","25400","954080","37.40","37.80","37.40","37.50","0.1000","25"
"1413","宏洲","76105","624770","8.21","8.27","8.20","8.27","0.0000","41"
"1414","東和","245779","4312154","17.70","17.70","17.50","17.65","-0.0500","158"
"1416","廣豐","67984","700665","10.35","10.35","10.25","10.35","0.0000","154"
"1417","嘉裕","94297","1263139","13.45","13.45","13.35","13.35","-0.0500","65"
"1418","東華","30359","718513","24.00","24.00","23.40","23.60","-0.2000","30"
"1419","新紡","38000","1638050","42.80","43.70","42.65","43.25","0.4500","30"
"1423","利華","15220","359380","23.70","23.70","23.55","23.60","-0.0500","110"
"1432","大魯閣","84677","1438787","17.00","17.10","16.90","16.90","-0.1000","158"
"1434","福懋","1116806","28773893","25.80","25.85","25.70","25.70","0.0500","890"
"1435","中福","115833","3225158","25.50","28.90","25.50","28.90","0.0000","95"
"1436","華友聯","22057","1431285","64.70","65.50","64.70","64.70","0.0000","24"
"1437","勤益控","137562","3904179","28.35","28.45","28.35","28.40","0.1000","67"
"1438","三地開發","30010","889396","29.60","29.75","29.55","29.60","-0.1000","25"
"1439","雋揚","18126","415651","22.75","23.05","22.70","22.90","0.1000","18"
"1440","南紡","363784","5447660","15.10","15.10","14.90","14.95","0.0000","289"
"1441","大東","40732","530129","13.05","13.05","13.00","13.00","0.0000","157"
"1442","名軒","234247","8119862","34.80","35.00","34.45","34.55","-0.1000","153"
"1443","立益物流","82010","2330533","28.25","28.60","28.25","28.60","0.4000","24"
"1444","力麗","1312730","13883360","10.50","10.65","10.50","10.55","0.0500","580"
"1445","大宇","141830","2896431","20.50","20.55","20.35","20.40","-0.0500","89"
"1446","宏和","227000","8854750","38.80","39.40","38.60","38.95","0.2000","163"
"1447","力鵬","476798","3584540","7.53","7.54","7.47","7.53","0.0200","210"
"1449","佳和","86191","1724435","20.00","20.20","19.80","20.05","-0.0500","94"
"1451","年興","106909","2025851","18.95","19.00","18.90","19.00","0.1000","99"
"1452","宏益","94356","1549334","16.45","16.50","16.35","16.50","0.0500","66"
"1453","大將","58169","760913","13.10","13.15","12.95","13.00","-0.0500","66"
"1454","台富","31501","563462","17.85","18.00","17.85","17.85","0.0000","29"
"1455","集盛","285348","2812909","9.85","9.88","9.83","9.87","0.0600","208"
"1456","怡華","10004","163965","16.40","16.40","16.35","16.35","0.1000","8"
"1457","宜進","76708","1349617","17.60","17.70","17.55","17.70","0.0000","69"
"1459","聯發","21265","204939","9.61","9.68","9.60","9.68","-0.0100","45"
"1460","宏遠","345299","2708825","7.89","7.89","7.82","7.84","0.0200","153"
"1463","強盛","337441","5301432","15.70","15.80","15.65","15.70","0.0000","66"
"1464","得力","76654","1065099","13.85","13.95","13.85","13.85","0.0000","195"
"1465","偉全","32782","431371","13.10","13.20","13.10","13.20","0.1000","111"
"1466","聚隆","34070","379003","11.15","11.15","11.10","11.15","0.0000","33"
"1467","南緯","181325","2086242","11.45","11.55","11.45","11.50","0.0000","111"
"1468","昶和","34824","460174","13.20","13.30","13.15","13.25","0.0000","27"
"1470","大統新創","113000","2156400","19.00","19.20","19.00","19.05","0.0500","14"
"1471","首利","6562252","133935654","20.30","20.80","20.05","20.25","0.1000","3389"
"1472","三洋實業","37979","1639176","42.45","43.65","42.45","43.20","0.8500","37"
"1473","台南","68332","1788836","26.30","26.30","26.10","26.10","-0.1500","98"
"1474","弘裕","62368","716511","11.50","11.55","11.45","11.45","0.0000","141"
"1475","業旺","30021","1599416","53.20","53.50","53.00","53.50","0.3000","33"
"1476","儒鴻","423841","217531733","519.00","519.00","511.00","512.00","2.0000","450"
"1477","聚陽","1845014","607358661","330.00","332.50","324.00","330.00","0.5000","1755"
"1503","士電","1727380","203707522","116.00","119.00","115.50","118.00","2.0000","1369"
"1504","東元","6410432","312318884","48.95","49.00","48.35","48.95","0.4000","3976"
"1506","正道","119043","2026336","17.00","17.15","16.80","17.05","0.0500","55"
"1512","瑞利","16353","199959","12.20","12.30","12.20","12.20","0.0000","57"
"1513","中興電","3474973","360823673","103.50","104.50","103.00","104.00","1.0000","2992"
"1514","亞力","1120404","54286173","48.00","48.70","48.00","48.70","0.8500","1219"
"1515","力山","9035396","401394521","44.15","45.80","43.00","45.05","0.9500","5431"
"1516","川飛","31820","553130","17.30","17.55","17.25","17.45","0.2500","39"
"1517","利奇","182553","2789572","15.20","15.35","15.20","15.35","0.1500","283"
"1519","華城","12408115","3230121712","270.00","271.00","253.00","258.00","-8.0000","11980"
"1521","大億","978696","37891785","38.70","39.80","37.50","39.60","-0.4500","782"
"1522","堤維西","114707938","5007962318","44.30","45.10","42.55","42.85","0.2000","52621"
"1522A","堤維西甲特","3070","138150","45.00","45.00","45.00","45.00","0.0000","5"
"1524","耿鼎","30163850","791146263","26.80","27.00","25.70","26.10","-0.1000","14457"
"1525","江申","182307","14688884","81.20","81.60","80.10","80.10","-0.8000","244"
"1526","日馳","38274","1343941","34.90","35.25","34.90","35.25","0.3500","43"
"1527","鑽全","124450","4971175","40.00","40.00","39.85","40.00","-0.1000","168"
"1528","恩德","1145047","14184191","12.25","12.50","12.25","12.40","0.2000","519"
"1529","樂事綠能","821022","25596922","30.85","31.40","30.70","31.40","0.5500","1082"
"1530","亞崴","13586","409039","30.10","30.15","30.00","30.05","0.0500","86"
"1531","高林股","100750","1350474","13.45","13.45","13.35","13.40","0.0000","407"
"1532","勤美","698615","25889734","37.30","37.30","36.90","37.20","0.1000","371"
"1533","車王電","720800","42067089","58.60","59.10","57.90","58.10","-0.5000","673"
"1535","中宇","111967","6064438","53.50","54.50","53.50","54.50","0.9000","117"
"1536","和大","555284","36935582","67.30","67.30","66.00","66.60","0.0000","832"
"1537","廣隆","106014","13996740","132.00","132.50","131.50","132.50","0.5000","163"
"1538","正峰","22597","254035","11.25","11.25","11.25","11.25","0.0500","40"
"1539","巨庭","146492","3504916","23.75","24.10","23.70","24.00","0.3000","88"
"1540","喬福","396637","6939948","17.45","17.60","17.45","17.55","0.1000","315"
"1541","錩泰","29","889","","","","","0.0000","3"
"1558","伸興","115281","12123042","106.00","106.00","104.50","105.50","0.0000","149"
"1560","中砂","9085201","1303093034","142.00","146.00","140.50","144.50","6.0000","6405"
"1568","倉佑","20696530","619997096","29.70","31.10","29.15","29.80","1.0000","11489"
"1582","信錦","527167","34171945","65.90","65.90","64.40","64.80","-0.9000","889"
"1583","程泰","4000","252900","63.30","63.40","63.10","63.10","0.1000","4"
"1587","吉茂","702826","17733287","25.15","25.80","24.90","25.00","0.0500","514"
"1589","永冠-KY","209799","11493124","54.40","55.10","54.30","54.60","0.2000","191"
"1590","亞德客-KY","348906","336508284","973.00","973.00","960.00","964.00","8.0000","462"
"1597","直得","133589","8801828","64.90","66.70","64.90","66.50","1.7000","198"
"1598","岱宇","225757","7891932","34.55","35.25","34.55","35.00","0.0000","279"
