證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657K","國泰日經225+U","200","2238","11.19","11.19","11.19","11.19","-0.2500","2"
"00660","元大歐洲50","2363","70142","29.75","29.75","29.74","29.74","-0.2400","131"
"00661","元大日經225","1800082","70652006","39.37","39.37","39.11","39.27","-0.7000","289"
"00662","富邦NASDAQ","1426326","86499529","60.80","60.80","60.55","60.70","-1.0000","745"
"00663L","國泰臺灣加權正2","17010","1983614","116.70","116.95","115.90","116.95","-2.7000","15"
"00664R","國泰臺灣加權反1","7352441","40966960","5.56","5.60","5.55","5.57","0.0700","470"
"00665L","富邦恒生國企正2","31473746","200244499","6.43","6.47","6.31","6.31","-0.1200","2562"
"00666R","富邦恒生國企反1","653000","10712420","16.35","16.46","16.27","16.42","0.1600","46"
"00668","國泰美國道瓊","26062","1008067","38.69","38.75","38.66","38.74","-0.4100","963"
"00668K","國泰美國道瓊+U","200","2386","11.93","11.93","11.93","11.93","-0.1800","2"
"00669R","國泰美國道瓊反1","9397674","78595881","8.35","8.38","8.34","8.36","0.1000","433"
"00670L","富邦NASDAQ正2","2181529","168161164","77.35","77.40","76.75","77.00","-3.0000","1703"
"00671R","富邦NASDAQ反1","21700880","109178294","5.03","5.04","5.02","5.04","0.0900","781"
"00673R","期元大S&P原油反1","10931869","80943363","7.42","7.43","7.37","7.40","-0.0900","891"
"00674R","期元大S&P黃金反1","1809277","24124021","13.33","13.35","13.31","13.34","-0.0200","266"
"00675L","富邦臺灣加權正2","1807059","92143837","51.10","51.30","50.55","51.25","-1.0000","1972"
"00676R","富邦臺灣加權反1","12255383","37759735","3.08","3.10","3.07","3.09","0.0400","473"
"00678","群益那斯達克生技","319407","7991111","25.15","25.15","25.00","25.03","-0.2000","342"
"00680L","元大美債20正2","90446063","687028455","7.68","7.69","7.54","7.59","-0.4400","8372"
"00681R","元大美債20反1","1118577","25115635","22.40","22.53","22.39","22.49","0.6400","202"
"00682U","期元大美元指數","37127","797738","21.50","21.50","21.48","21.50","0.0100","24"
"00683L","期元大美元指正2","818328","19278985","23.58","23.60","23.52","23.53","-0.0600","108"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","148173","6710839","45.32","45.59","44.94","45.41","-1.0300","111"
"00686R","群益臺灣加權反1","380000","1262200","3.32","3.33","3.31","3.32","0.0500","43"
"00688L","國泰20年美債正2","27582667","207831787","7.58","7.59","7.48","7.51","-0.4500","2775"
"00689R","國泰20年美債反1","399150","9324671","23.30","23.41","23.30","23.33","0.6400","60"
"00690","兆豐藍籌30","223655","6012118","26.97","26.97","26.80","26.95","-0.1900","1080"
"00692","富邦公司治理","2041078","62379943","30.65","30.65","30.47","30.59","-0.3700","2940"
"00693U","期街口S&P黃豆","29202","786563","26.90","26.96","26.90","26.96","0.2400","21"
"00700","富邦恒生國企","194115","2327206","12.00","12.07","11.93","11.96","-0.0600","27"
"00701","國泰股利精選30","1250958","31513289","25.24","25.24","25.13","25.20","-0.3000","467"
"00702","國泰標普低波高息","106477","2135953","20.06","20.06","20.06","20.06","-0.1000","121"
"00703","台新MSCI中國","7050","103839","14.78","14.78","14.71","14.71","-0.0800","5"
"00706L","期元大S&P日圓正2","4417002","32738633","7.40","7.43","7.40","7.42","0.0700","540"
"00707R","期元大S&P日圓反1","9000","248290","27.58","27.65","27.58","27.58","-0.1100","4"
"00708L","期元大S&P黃金正2","1145064","25913967","22.64","22.68","22.57","22.61","0.0600","306"
"00709","富邦歐洲","85851","2107793","24.55","24.62","24.45","24.55","-0.2400","16"
"00710B","復華彭博非投等債","982752","18058189","18.48","18.48","18.35","18.38","-0.1600","136"
"00711B","復華彭博新興債","188768","2851084","15.13","15.14","15.09","15.11","-0.1800","622"
"00712","復華富時不動產","64266222","593554302","9.28","9.28","9.22","9.22","-0.3200","25897"
"00713","元大台灣高息低波","6567243","307477657","47.00","47.02","46.71","46.86","-0.4100","8256"
"00714","群益道瓊美國地產","484733","8352686","17.25","17.25","17.21","17.23","-0.2900","372"
"00715L","期街口布蘭特正2","7769300","144454336","18.62","18.67","18.47","18.59","0.4800","1313"
"00717","富邦美國特別股","251926","3699274","14.71","14.71","14.67","14.67","-0.1900","206"
"00728","第一金工業30","212459","5171686","24.41","24.42","24.28","24.41","-0.2300","156"
"00730","富邦臺灣優質高息","759961","14613755","19.40","19.40","19.12","19.26","-0.1500","383"
"00731","復華富時高息低波","532949","34739626","65.20","65.50","65.10","65.40","-0.6500","197"
"00733","富邦臺灣中小","527095","29456558","55.90","56.30","55.40","56.30","-0.3000","575"
"00735","國泰臺韓科技","108077","2973104","27.37","27.52","27.37","27.50","-0.4100","906"
"00736","國泰新興市場","103292","2034507","19.70","19.70","19.60","19.60","-0.2000","6"
"00737","國泰AI+Robo","249091","6970235","28.00","28.05","27.93","27.94","-0.5800","90"
"00738U","期元大道瓊白銀","494265","10056536","20.41","20.45","20.25","20.34","0.0700","201"
"00739","元大MSCI A股","108212","2287050","21.24","21.24","21.06","21.11","-0.2200","565"
"00752","中信中國50","1064866","18576909","17.52","17.57","17.37","17.41","-0.1300","405"
"00753L","中信中國50正2","17446466","137722798","7.93","8.00","7.83","7.85","-0.1100","2165"
"00757","統一FANG+","2514322","143760504","57.25","57.30","57.00","57.20","-1.1000","2019"
"00762","元大全球AI","183791","8172261","44.88","44.88","44.41","44.50","-0.7800","177"
"00763U","期街口道瓊銅","15102","343423","22.75","22.76","22.66","22.70","-0.0700","15"
"00770","國泰北美科技","43809","1530662","34.96","34.96","34.91","34.95","-0.6200","760"
"00771","元大US高息特別股","13173","212527","16.20","16.20","16.12","16.12","-0.1900","728"
"00775B","新光投等債15+","4522","140063","31.16","31.16","31.12","31.12","-0.6800","943"
"00783","富邦中証500","30845","585410","19.00","19.02","19.00","19.02","-0.1900","848"
"00830","國泰費城半導體","3734715","119492290","31.92","32.06","31.92","32.01","-0.5100","1030"
"00850","元大臺灣ESG永續","2090277","68068105","32.79","32.79","32.44","32.55","-0.3900","2041"
"00851","台新全球AI","1667","53465","32.34","32.34","32.34","32.34","-0.6200","665"
"00852L","國泰美國道瓊正2","1106815","20071496","18.19","18.19","18.07","18.15","-0.4600","345"
"00861","元大全球未來通訊","37982","1156465","30.70","30.70","30.34","30.48","-0.4000","81"
"00865B","國泰US短期公債","152878","6728856","43.98","44.03","43.98","44.02","0.1000","142"
"00875","國泰網路資安","114727","3171272","27.60","27.67","27.60","27.65","-0.5600","94"
"00876","元大全球5G","200504","5834004","29.25","29.25","29.03","29.13","-0.3300","134"
"00878","國泰永續高股息","40400576","823410514","20.42","20.47","20.30","20.44","-0.1900","26808"
"00881","國泰台灣5G+","5065977","84898529","16.80","16.85","16.68","16.83","-0.1200","2330"
"00882","中信中國高股息","11205803","118478661","10.60","10.64","10.55","10.57","-0.0400","3806"
"00885","富邦越南","14163321","172884829","12.20","12.38","12.11","12.37","-0.0300","3899"
"00891","中信關鍵半導體","3340479","45850236","13.72","13.79","13.65","13.77","-0.1000","1311"
"00892","富邦台灣半導體","2456913","29693393","12.08","12.14","12.02","12.13","-0.0900","635"
"00893","國泰智能電動車","6708818","112550630","16.82","16.82","16.74","16.78","-0.3800","2569"
"00894","中信小資高價30","656506","9224002","14.06","14.14","13.97","14.11","-0.0800","244"
"00895","富邦未來車","4275422","79809707","18.75","18.75","18.63","18.66","-0.3900","803"
"00896","中信綠能及電動車","1154925","17648971","15.35","15.35","15.22","15.31","-0.1900","573"
"00897","富邦基因免疫生技","1657511","11128122","6.75","6.75","6.70","6.71","-0.0900","340"
"00898","國泰基因免疫革命","333351","2300675","6.93","6.93","6.89","6.90","-0.0400","228"
"00899","FT潔淨能源","500750","8653639","17.50","17.50","17.22","17.24","-0.7100","1202"
"00900","富邦特選高股息30","12169059","152934356","12.60","12.63","12.51","12.60","-0.1000","3476"
"00901","永豐智能車供應鏈","599170","8639619","14.38","14.47","14.33","14.45","-0.1000","139"
"00902","中信電池及儲能","4321500","44224096","10.34","10.34","10.20","10.22","-0.2300","2082"
"00903","富邦元宇宙","1382954","15217330","11.05","11.05","10.98","11.00","-0.2700","383"
"00904","新光臺灣半導體30","697696","8926218","12.77","12.83","12.72","12.83","-0.1100","154"
"00905","FT臺灣Smart","1514420","14782631","9.78","9.80","9.73","9.77","-0.1100","787"
"00907","永豐優息存股","6735127","93783011","14.03","14.03","13.90","13.91","-0.1800","3795"
"00908","富邦入息REITs+","1266102","14505161","11.51","11.51","11.44","11.45","-0.1900","419"
"00909","國泰數位支付服務","601843","9950139","16.56","16.56","16.51","16.54","-0.4400","158"
"00910","第一金太空衛星","130552","1983831","15.17","15.21","15.17","15.18","-0.3100","23"
"00911","兆豐洲際半導體","","","","","","","0.0000",""
"00912","中信臺灣智慧50","688390","10002461","14.61","14.61","14.48","14.55","-0.1700","321"
"00913","兆豐台灣晶圓製造","71109","1105968","15.64","15.64","15.54","15.60","-0.1600","41"
"00915","凱基優選高股息30","4691125","97129705","20.75","20.83","20.57","20.80","-0.0800","1484"
"00916","國泰全球品牌50","995175","17664962","17.80","17.80","17.73","17.77","-0.2600","640"
"00917","中信特選金融","942654","14332257","15.24","15.24","15.19","15.23","-0.2300","124"
"00918","大華優利高填息30","2620627","52864109","20.11","20.30","20.06","20.30","-0.0700","864"
"00919","群益台灣精選高息","42489712","876115782","20.54","20.75","20.51","20.72","-0.1100","17212"
"00920","富邦ESG綠色電力","679879","9075855","13.63","13.63","13.31","13.35","-0.4400","230"
"00921","兆豐龍頭等權重","1593241","27443981","17.32","17.32","17.12","17.25","-0.1700","941"
"00922","國泰台灣領袖50","33733362","535201821","16.00","16.00","15.79","15.88","-0.1700","12185"
"00923","群益台ESG低碳50","6903852","105970640","15.43","15.43","15.31","15.37","-0.1600","4033"
"00924","復華S&P500成長","1999942","33371389","16.76","16.76","16.65","16.69","-0.1800","1130"
"00925","新光標普電動車","458174","7723285","16.88","16.88","16.83","16.85","-0.4000","45"
"00926","凱基全球菁英55","134976","2131180","15.88","15.88","15.76","15.79","-0.2100","90"
"00927","群益半導體收益","1621459","24668190","15.21","15.30","15.10","15.28","-0.0300","610"
"00929","復華台灣科技優息","111890628","1935352619","17.31","17.37","17.20","17.34","-0.0800","36431"
"00930","永豐ESG低碳高息","1175682","18579784","15.77","15.88","15.75","15.88","-0.0400","437"
"00932","兆豐永續高息等權","3862940","58114379","15.06","15.11","15.00","15.11","-0.0500","1374"
"01001T","土銀富邦R1","5000","74000","14.80","14.80","14.80","14.80","0.0000","2"
"01002T","土銀國泰R1","20000","354000","17.70","17.70","17.70","17.70","0.0000","3"
"01003T","兆豐新光R1","343016","7439733","21.75","21.81","21.57","21.81","0.0400","53"
"01004T","土銀富邦R2","2000","27200","13.60","13.60","13.60","13.60","0.0000","1"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","23000","184630","8.02","8.03","8.02","8.03","-0.0200","7"
"01010T","京城樂富R1","225100","2253160","9.99","10.01","9.99","10.01","0.0000","9"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","18220","9.11","9.11","9.11","9.11","-0.0400","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","2000","27350","13.65","13.70","13.65","13.70","0.0000","2"
"02001L","富邦蘋果正二N","85000","1484760","17.29","17.68","17.24","17.59","-0.2300","27"
"02001R","富邦蘋果反一N","210000","421200","2.01","2.02","1.99","1.99","0.0300","22"
"02001S","策元大加權策略N","1000","5460","5.46","5.46","5.46","5.46","-0.0900","1"
"020020","元大台股領航N","15000","119280","7.99","8.00","7.93","8.00","-0.0600","10"
"020022","元大電動車N","202000","1576440","7.84","7.84","7.75","7.83","-0.1100","41"
"020028","元大特選電動車N","128000","965120","7.64","7.64","7.50","7.54","-0.1300","25"
"020029","元大ESG高股息N","69000","427920","6.21","6.22","6.19","6.22","-0.0400","13"
"020030","統一智慧電動車N","29000","133890","4.62","4.64","4.60","4.64","-0.0700","7"
"020031","統一IC設計臺灣N","24000","116820","4.84","4.90","4.84","4.89","-0.0100","7"
"020032","元大綠能N","","","","","","","0.0000",""
"020034","元大IC設計N","67000","421840","6.24","6.32","6.24","6.31","-0.0100","25"
"020036","元大金融配息N","10000","52200","5.22","5.22","5.22","5.22","-0.0700","1"
"020037","元大金融高股息N","16000","83530","5.23","5.23","5.22","5.22","-0.0700","7"
"020038","元大ESG配息N","88000","484510","5.56","5.56","5.48","5.52","-0.0400","24"
"1101","台泥","20561500","677175059","33.00","33.15","32.85","32.90","-0.3000","11767"
"1101B","台泥乙特","9611","451755","46.90","47.15","46.90","47.15","-0.0500","11"
"1102","亞泥","5320315","207900283","39.20","39.30","38.95","39.10","-0.3000","3484"
"1103","嘉泥","327325","6012715","18.50","18.50","18.30","18.35","-0.2000","333"
"1104","環泥","1293685","33021463","25.90","25.90","25.35","25.45","-0.4500","1031"
"1108","幸福","272957","3887634","14.30","14.35","14.15","14.15","-0.2500","179"
"1109","信大","77593","1371093","17.65","17.70","17.65","17.70","-0.0500","73"
"1110","東泥","38848","726420","18.60","18.80","18.60","18.80","0.0000","33"
"1201","味全","455977","8385669","18.45","18.50","18.30","18.35","-0.2000","634"
"1203","味王","21047","859872","41.30","41.30","40.80","40.85","-0.4500","29"
"1210","大成","3008582","157227453","53.10","53.10","52.00","52.10","-1.0000","3248"
"1213","大飲","13452","94251","7.00","7.05","6.95","7.05","0.1000","18"
"1215","卜蜂","587525","54911209","94.20","94.20","93.20","93.40","-1.0000","1080"
"1216","統一","14887195","1013220910","68.90","69.30","67.50","67.70","-2.1000","15720"
"1217","愛之味","4018096","49062880","12.30","12.35","12.15","12.15","-0.3000","1079"
"1218","泰山","1757921","38393101","22.25","22.25","21.65","21.70","-0.5500","2108"
"1219","福壽","287710","5701389","19.85","19.90","19.75","19.80","-0.1000","250"
"1220","台榮","148177","2042230","13.80","13.85","13.75","13.80","-0.1000","88"
"1225","福懋油","7256","388276","53.60","53.60","53.30","53.50","-0.1000","14"
"1227","佳格","594902","22088717","37.40","37.40","37.05","37.10","-0.4500","754"
"1229","聯華","618522","37931411","61.30","61.50","61.20","61.40","-0.5000","1340"
"1231","聯華食","79878","6991941","87.90","87.90","87.20","87.70","-0.2000","308"
"1232","大統益","108752","15260027","140.50","141.00","140.00","140.00","-1.0000","405"
"1233","天仁","14219","499411","35.20","35.35","35.00","35.00","-0.3000","20"
"1234","黑松","72171","2762601","38.25","38.40","38.20","38.40","0.0000","140"
"1235","興泰","5137","399179","77.10","78.50","77.00","78.50","0.2000","9"
"1256","鮮活果汁-KY","1301","354446","","","","","0.0000","49"
"1301","台塑","9655137","757025951","78.90","78.90","78.20","78.40","-0.7000","8314"
"1303","南亞","9301883","599307469","65.00","65.10","64.20","64.20","-1.4000","7619"
"1304","台聚","1523809","31029650","20.50","20.50","20.25","20.30","-0.4500","1077"
"1305","華夏","1532667","35995163","23.75","23.75","23.40","23.40","-0.5500","963"
"1307","三芳","508479","13125735","25.90","25.95","25.65","25.75","-0.3500","338"
"1308","亞聚","561503","13387408","23.95","23.95","23.75","23.80","-0.3000","683"
"1309","台達化","508163","8805028","17.65","17.65","17.10","17.15","-0.5500","787"
"1310","台苯","638042","10201167","16.00","16.10","15.90","15.95","-0.1000","345"
"1312","國喬","1214617","19819258","16.40","16.45","16.20","16.30","-0.2000","844"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1449265","21063161","14.75","14.75","14.45","14.50","-0.3000","741"
"1314","中石化","4420039","41149973","9.37","9.37","9.28","9.29","-0.1000","1676"
"1315","達新","20985","1490865","71.10","71.20","71.00","71.00","-0.3000","30"
"1316","上曜","1625393","17488901","10.80","10.85","10.70","10.75","0.0000","487"
"1319","東陽","5269323","406480879","78.50","78.50","76.40","77.00","-1.7000","5028"
"1321","大洋","109138","3822730","35.00","35.15","34.95","35.15","0.0000","69"
"1323","永裕","27190","854786","31.45","31.50","31.40","31.50","0.0000","18"
"1324","地球","2594535","37174035","13.35","14.55","13.35","14.55","1.3000","1063"
"1325","恆大","98316","2219922","22.65","22.65","22.50","22.55","-0.1000","75"
"1326","台化","5565645","335610951","60.50","60.60","60.20","60.20","-0.8000","4411"
"1337","再生-KY","187725","1340389","7.17","7.19","7.11","7.13","-0.0400","419"
"1338","廣華-KY","89700","3414205","38.65","38.75","37.80","38.00","-0.6500","173"
"1339","昭輝","731763","43534607","59.80","60.50","58.50","60.50","0.0000","716"
"1340","勝悅-KY","44037","518677","11.80","11.80","11.70","11.80","-0.0500","312"
"1341","富林-KY","18721","1241152","66.60","66.60","66.00","66.40","-0.1000","24"
"1342","八貫","111008","11601444","105.00","105.50","103.50","105.50","0.0000","143"
"1402","遠東新","7072759","201502254","28.50","28.75","28.35","28.35","-0.5000","4249"
"1409","新纖","1365416","20928013","15.35","15.40","15.25","15.35","-0.1500","772"
"1410","南染","5250","196636","37.40","37.50","37.35","37.35","-0.3500","7"
"1413","宏洲","29000","232530","8.00","8.09","7.99","8.09","-0.0300","15"
"1414","東和","174458","3064067","17.60","17.70","17.45","17.70","0.1500","78"
"1416","廣豐","220208","2263112","10.35","10.35","10.25","10.30","-0.1000","169"
"1417","嘉裕","340258","4237915","12.55","12.60","12.35","12.45","-0.2000","185"
"1418","東華","11055","256296","23.00","23.25","23.00","23.25","-0.2500","15"
"1419","新紡","23123","981950","42.50","42.65","42.40","42.45","-0.3500","24"
"1423","利華","21940","517840","23.70","23.70","23.60","23.60","-0.1500","105"
"1432","大魯閣","181954","2985543","16.75","16.75","16.30","16.40","-0.2000","194"
"1434","福懋","2136179","53750720","25.30","25.30","25.05","25.20","-0.2500","1928"
"1435","中福","47900","2091130","41.95","45.00","40.85","44.70","2.7000","61"
"1436","華友聯","44478","2883970","65.00","65.20","64.40","65.00","-0.2000","39"
"1437","勤益控","74948","2112601","28.30","28.40","28.10","28.15","-0.2500","52"
"1438","三地開發","33580","974617","29.30","29.30","29.00","29.00","-0.1000","21"
"1439","雋揚","15616","353048","22.65","22.70","22.55","22.55","-0.1500","17"
"1440","南紡","620480","9064720","14.65","14.70","14.50","14.55","-0.1500","1079"
"1441","大東","16694","224992","13.20","13.65","13.20","13.65","0.0000","179"
"1442","名軒","412320","14816006","36.25","36.25","35.70","36.00","-0.3000","256"
"1443","立益物流","11004","313012","28.65","28.65","28.30","28.40","-0.2000","13"
"1444","力麗","1696233","17578634","10.40","10.45","10.30","10.40","-0.0500","676"
"1445","大宇","172012","3663804","21.25","21.40","21.25","21.25","-0.0500","99"
"1446","宏和","175100","6557110","37.80","37.80","37.10","37.55","-0.2500","108"
"1447","力鵬","682877","5087033","7.45","7.48","7.43","7.45","-0.0500","190"
"1449","佳和","909469","13708946","15.00","15.40","14.80","14.95","-0.1500","456"
"1451","年興","76127","1424749","18.60","18.80","18.60","18.65","-0.0500","232"
"1452","宏益","77225","1255812","16.25","16.40","16.20","16.25","-0.0500","51"
"1453","大將","61844","846210","13.60","13.85","13.55","13.65","-0.0500","251"
"1454","台富","35127","620826","17.60","17.75","17.60","17.75","0.0500","20"
"1455","集盛","491554","4780994","9.67","9.83","9.67","9.70","-0.0100","416"
"1456","怡華","113728","1727588","15.60","15.60","15.00","15.00","-0.6000","111"
"1457","宜進","58197","1015886","17.50","17.50","17.45","17.50","-0.0500","43"
"1459","聯發","27280","265385","9.73","9.73","9.71","9.73","-0.0700","53"
"1460","宏遠","519705","3925429","7.61","7.61","7.53","7.54","-0.0800","250"
"1463","強盛","139946","2174599","15.55","15.60","15.50","15.50","-0.1000","81"
"1464","得力","116579","1573032","13.55","13.55","13.45","13.50","-0.0500","437"
"1465","偉全","32475","420731","12.95","13.00","12.90","12.90","-0.0500","101"
"1466","聚隆","82155","893242","10.90","10.95","10.85","10.85","-0.1000","36"
"1467","南緯","124793","1440503","11.60","11.60","11.45","11.45","-0.1000","122"
"1468","昶和","32065","417921","13.15","13.15","13.00","13.05","-0.1000","28"
"1470","大統新創","7067","133022","18.80","19.00","18.70","18.80","-0.2000","9"
"1471","首利","3097566","62962920","19.80","20.70","19.65","20.45","0.2500","1816"
"1472","三洋實業","14728","638803","43.60","43.60","43.55","43.55","-0.0500","14"
"1473","台南","294547","7787443","27.00","27.40","26.25","26.30","-0.7000","235"
"1474","弘裕","24105","275390","11.40","11.45","11.35","11.45","0.0500","142"
"1475","業旺","7050","358914","50.70","51.30","50.70","51.30","0.3000","11"
"1476","儒鴻","546460","266494861","493.00","493.00","486.00","487.00","-7.0000","1216"
"1477","聚陽","1834088","621456676","332.00","344.00","331.00","339.00","-4.0000","1701"
"1503","士電","2838915","325877948","116.00","117.00","113.50","114.00","-3.0000","2392"
"1504","東元","10975123","545852911","50.30","50.40","49.25","49.60","-1.4000","7636"
"1506","正道","81445","1304608","16.00","16.15","16.00","16.15","-0.2000","50"
"1512","瑞利","10155","120262","11.80","12.00","11.80","12.00","0.0500","21"
"1513","中興電","4441928","473459500","106.50","108.50","105.50","106.00","-1.5000","3441"
"1514","亞力","14631232","827728854","55.70","57.40","55.30","57.10","1.4000","10569"
"1515","力山","1355369","58934732","42.95","44.30","42.60","43.90","0.5000","1141"
"1516","川飛","30034","506616","16.80","16.90","16.80","16.90","-0.0500","73"
"1517","利奇","374441","5578441","14.95","15.00","14.75","14.95","-0.0500","1150"
"1519","華城","9481950","2546175111","263.00","273.50","259.00","271.50","7.0000","9630"
"1521","大億","56170","2065652","37.15","37.15","36.55","36.70","-0.8000","82"
"1522","堤維西","4895756","210338477","43.10","43.45","42.60","42.85","-0.4500","3093"
"1522A","堤維西甲特","2071","93098","45.05","45.05","44.90","44.90","-0.1500","3"
"1524","耿鼎","7869342","206754647","26.00","26.60","25.70","26.35","0.3500","4126"
"1525","江申","90255","6861413","76.50","76.70","75.60","76.00","-1.3000","117"
"1526","日馳","64329","2181749","33.90","33.95","33.85","33.95","0.0000","67"
"1527","鑽全","39795","1563342","39.50","39.50","39.15","39.40","-0.2000","101"
"1528","恩德","375665","4457389","11.85","11.95","11.80","11.85","-0.1000","240"
"1529","樂事綠能","868275","27296571","31.70","31.95","31.15","31.35","-0.9000","749"
"1530","亞崴","1983","59666","30.00","30.00","30.00","30.00","-0.0500","29"
"1531","高林股","58133","760512","13.05","13.15","13.05","13.10","0.0000","170"
"1532","勤美","640106","23379119","36.75","36.75","36.35","36.60","-0.2500","472"
"1533","車王電","141465","7892258","56.50","56.50","55.10","55.90","-1.1000","141"
"1535","中宇","211193","10950420","52.30","52.30","51.50","51.90","-0.9000","190"
"1536","和大","551514","35998814","66.00","66.00","64.90","65.40","-1.1000","563"
"1537","廣隆","86564","11331623","132.00","132.00","130.50","132.00","0.0000","211"
"1538","正峰","32320","386944","11.50","12.30","11.50","12.00","0.8000","55"
"1539","巨庭","55264","1295010","23.50","23.50","23.30","23.50","-0.1500","34"
"1540","喬福","170170","2920298","17.35","17.35","17.05","17.20","-0.1000","180"
"1541","錩泰","18072","557852","30.60","31.00","30.60","30.80","0.2000","14"
"1558","伸興","31450","3353962","107.00","107.00","106.50","107.00","-0.5000","214"
"1560","中砂","5728749","889645634","155.00","158.00","153.00","155.00","-2.0000","5143"
"1568","倉佑","567505","16489347","28.95","29.40","28.75","28.85","-0.3500","419"
"1582","信錦","201630","12757902","64.30","64.30","63.00","63.40","-0.9000","327"
"1583","程泰","3007","186131","62.10","62.10","61.70","61.70","-0.7000","4"
"1587","吉茂","164811","3912709","24.10","24.10","23.55","23.60","-0.5500","126"
"1589","永冠-KY","281085","14646830","52.40","53.30","51.80","51.80","-0.7000","257"
"1590","亞德客-KY","524223","521853378","1000.00","1005.00","983.00","1000.00","2.0000","563"
"1597","直得","22463","1438914","63.90","64.30","63.80","64.20","-0.3000","63"
