證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00651R","復華香港反1","795000","6777040","8.46","8.58","8.46","8.54","0.1000","83"
"00652","富邦印度","405617","12051815","29.87","29.87","29.56","29.59","-0.3200","1190"
"00653L","富邦印度正2","608815","26372366","43.72","43.72","43.01","43.12","-0.6700","284"
"00654R","富邦印度反1","161130","1279082","7.92","7.97","7.92","7.95","0.0500","49"
"00655L","國泰中國A50正2","4237812","111929635","26.60","26.78","26.02","26.49","-0.2900","1330"
"00656R","國泰中國A50反1","295000","2507660","8.48","8.55","8.44","8.49","0.0700","33"
"00657","國泰日經225","149420","5483052","36.64","36.81","36.60","36.65","0.1200","37"
"00657K","國泰日經225+U","200","2386","11.93","11.93","11.93","11.93","0.0900","2"
"00660","元大歐洲50","166100","5301683","31.98","31.98","31.83","31.83","0.1200","13"
"00661","元大日經225","66497","2614502","39.26","39.42","39.20","39.34","0.3100","1041"
"00662","富邦NASDAQ","731768","40076568","54.75","54.85","54.65","54.70","0.9500","613"
"00663L","國泰臺灣加權正2","43096","4856509","113.00","113.00","112.55","112.85","0.7500","16"
"00664R","國泰臺灣加權反1","7776176","44684866","5.75","5.77","5.73","5.74","-0.0300","656"
"00665L","富邦恒生國企正2","70571831","553432877","7.96","7.98","7.75","7.83","-0.2400","6152"
"00666R","富邦恒生國企反1","408000","6069380","14.78","15.00","14.78","14.94","0.2600","33"
"00668","國泰美國道瓊","73190","2742715","37.49","37.51","37.45","37.45","0.1500","1000"
"00668K","國泰美國道瓊+U","200","2436","12.18","12.18","12.18","12.18","0.0700","2"
"00669R","國泰美國道瓊反1","7177760","57226297","7.98","7.98","7.96","7.97","-0.0500","306"
"00670L","富邦NASDAQ正2","2799085","207198385","74.05","74.20","73.90","74.05","2.9000","1239"
"00671R","富邦NASDAQ反1","11356349","59560961","5.25","5.25","5.23","5.25","-0.0900","855"
"00673R","期元大S&P原油反1","23069586","211894948","9.21","9.23","9.13","9.15","0.0000","915"
"00674R","期元大S&P黃金反1","4761520","57981806","12.17","12.20","12.15","12.17","0.1100","731"
"00675L","富邦臺灣加權正2","1064316","52282867","49.11","49.31","48.85","49.15","0.3000","720"
"00676R","富邦臺灣加權反1","5514389","17468686","3.16","3.18","3.16","3.16","-0.0100","427"
"00678","群益NBI生技","315529","8089679","25.67","25.68","25.63","25.65","-0.1500","981"
"00680L","元大美債20正2","51944063","578631437","11.15","11.17","11.11","11.16","-0.2100","8538"
"00681R","元大美債20反1","106500","1966590","18.48","18.50","18.44","18.46","0.1400","41"
"00682U","期元大美元指數","109245","2256788","20.61","20.68","20.61","20.67","0.1600","58"
"00683L","期元大美元指正2","3426980","74677242","21.78","21.83","21.74","21.81","0.2600","456"
"00684R","期元大美元指反1","25149","399563","15.92","15.92","15.88","15.89","-0.1500","7"
"00685L","群益臺灣加權正2","261411","11387657","43.56","43.73","43.38","43.61","0.2900","75"
"00686R","群益臺灣加權反1","1651000","5662820","3.43","3.44","3.42","3.42","-0.0200","63"
"00688L","國泰20年美債正2","7739800","85605720","11.04","11.09","11.03","11.08","-0.2100","1417"
"00689R","國泰20年美債反1","129000","2475900","19.20","19.20","19.14","19.14","0.1600","5"
"00690","兆豐藍籌30","8127761","230147644","28.28","28.38","28.24","28.38","0.1300","3568"
"00692","富邦公司治理","2830005","86597868","30.58","30.68","30.51","30.62","0.1100","1738"
"00693U","期街口S&P黃豆","112022","2733383","24.41","24.49","24.31","24.49","0.0300","65"
"00700","富邦恒生國企","526772","6630104","12.68","12.68","12.51","12.60","-0.2200","70"
"00701","國泰股利精選30","799292","18979513","23.67","23.79","23.67","23.76","0.0900","608"
"00702","國泰標普低波高息","102835","2075123","20.18","20.21","20.18","20.21","0.0900","810"
"00703","台新MSCI中國","63220","971073","15.50","15.50","15.29","15.35","-0.2800","20"
"00706L","期元大S&P日圓正2","6380099","57261794","8.98","9.00","8.96","8.98","-0.1300","1057"
"00707R","期元大S&P日圓反1","3000","75180","25.06","25.06","25.06","25.06","0.1800","2"
"00708L","期元大S&P黃金正2","3405391","92734105","27.19","27.34","27.11","27.31","-0.4900","710"
"00709","富邦歐洲","67016","1692716","25.23","25.27","25.23","25.26","-0.1000","970"
"00710B","復華彭博非投等債","149694","2672709","17.86","17.87","17.82","17.86","-0.0100","82"
"00711B","復華彭博新興債","153003","2462253","16.13","16.13","16.09","16.09","-0.1100","944"
"00712","復華富時不動產","14656491","131814371","8.97","9.00","8.97","8.99","0.1100","4827"
"00713","元大台灣高息低波","9689791","408494587","42.00","42.31","41.95","42.26","0.3300","4890"
"00714","群益道瓊美國地產","302417","5403336","17.90","17.90","17.84","17.86","-0.1100","226"
"00715L","期街口布蘭特正2","31850811","393073838","12.27","12.46","12.22","12.44","-0.0300","4394"
"00717","富邦美國特別股","293113","4151417","14.16","14.22","14.15","14.16","0.0100","506"
"00728","第一金工業30","302601","7100059","23.45","23.50","23.42","23.47","0.0600","291"
"00730","富邦臺灣優質高息","209365","3819645","18.25","18.28","18.21","18.23","-0.0100","201"
"00731","復華富時高息低波","1403891","83246728","59.00","59.45","59.00","59.35","0.4000","378"
"00733","富邦臺灣中小","917159","36562535","39.27","40.11","39.27","40.10","0.8500","692"
"00735","國泰臺韓科技","106816","2912688","27.15","27.34","27.15","27.34","0.3700","999"
"00736","國泰新興市場","103000","2007490","19.50","19.51","19.48","19.48","-0.1500","5"
"00737","國泰AI+Robo","296623","8451701","28.48","28.57","28.45","28.49","0.5000","902"
"00738U","期元大道瓊白銀","683161","15744322","23.05","23.19","22.96","23.17","-0.0100","161"
"00739","元大MSCI A股","45739","1029021","22.73","22.73","22.42","22.54","-0.2100","838"
"00752","中信中國50","4671243","83579993","18.00","18.07","17.78","17.88","-0.3300","1427"
"00753L","中信中國50正2","35871109","350106114","9.89","9.89","9.65","9.71","-0.3400","6439"
"00757","統一FANG+","3310313","168363279","50.65","51.10","50.65","50.80","1.5900","2376"
"00762","元大全球AI","379569","14903519","39.24","39.30","39.14","39.27","0.9900","389"
"00763U","期街口道瓊銅","93105","2189914","23.48","23.65","23.40","23.55","-0.2400","42"
"00770","國泰北美科技","301447","9468865","31.27","31.46","31.27","31.42","0.6700","336"
"00771","元大US高息特別股","114557","1771784","15.50","15.50","15.43","15.45","-0.0400","620"
"00775B","新光投等債15+","52998","1739106","32.83","32.84","32.83","32.83","0.0000","1000"
"00783","富邦中証500","201096","4107384","20.31","20.50","20.30","20.46","-0.1300","21"
"00830","國泰費城半導體","12876170","370238014","28.61","28.89","28.61","28.74","0.7600","4723"
"00850","元大臺灣ESG永續","966982","30813486","31.85","31.91","31.81","31.90","0.1500","681"
"00851","台新全球AI","42978","1229547","28.48","28.77","28.48","28.62","0.8700","872"
"00852L","國泰美國道瓊正2","604092","11496352","19.01","19.06","19.00","19.05","0.2300","135"
"00861","元大全球未來通訊","3086679","88267244","28.40","28.63","28.40","28.57","0.3700","588"
"00865B","國泰US短期公債","104000","4249460","40.89","40.89","40.85","40.87","-0.0100","5"
"00875","國泰網路資安","971856","25025436","25.67","25.79","25.67","25.75","0.2800","210"
"00876","元大全球5G","973421","27048629","27.54","27.85","27.54","27.82","0.3700","610"
"00878","國泰永續高股息","114314120","2056372053","17.95","18.04","17.93","18.02","0.0800","27453"
"00881","國泰台灣5G+","13543652","206785030","15.25","15.30","15.21","15.28","0.0800","3736"
"00882","中信中國高股息","25909011","316502177","12.32","12.35","12.17","12.20","-0.1200","7324"
"00885","富邦越南","12609844","145332613","11.56","11.57","11.48","11.48","-0.0500","3286"
"00891","中信關鍵半導體","5701256","72802946","12.78","12.82","12.72","12.81","0.1000","2011"
"00892","富邦台灣半導體","3058696","36064406","11.82","11.83","11.75","11.80","0.0700","812"
"00893","國泰智能電動車","53326049","784689176","14.70","14.74","14.69","14.72","0.3000","10239"
"00894","中信小資高價30","1635629","22228427","13.55","13.62","13.54","13.61","0.1100","419"
"00895","富邦未來車","8952908","140003055","15.54","15.70","15.54","15.64","0.3500","2173"
"00896","中信綠能及電動車","3412525","50815700","14.88","14.91","14.85","14.89","0.0500","1017"
"00897","富邦基因免疫生技","798761","6217412","7.79","7.79","7.77","7.78","-0.0500","232"
"00898","國泰基因免疫革命","497675","3835707","7.72","7.72","7.70","7.71","-0.0200","195"
"00899","FT潔淨能源","66173","1407092","21.39","21.39","21.23","21.23","-0.2300","132"
"00900","富邦特選高股息30","11515688","131980501","11.42","11.50","11.40","11.50","0.0800","2760"
"00901","永豐智能車供應鏈","599182","7895661","13.16","13.20","13.14","13.17","0.0400","260"
"00902","中信電池及儲能","3784162","45098392","11.98","11.98","11.89","11.90","-0.1000","1566"
"00903","富邦元宇宙","3271278","34950879","10.71","10.71","10.66","10.66","0.1900","752"
"00904","新光臺灣半導體30","484562","5880288","12.14","12.17","12.10","12.15","0.0600","191"
"00905","FT臺灣Smart","8077344","73984823","9.15","9.19","9.13","9.18","0.0600","1102"
"00906","大華元宇宙科技50","162500","1838940","11.16","11.37","11.16","11.30","0.2000","20"
"00907","永豐優息存股","1841870","27533090","14.92","14.97","14.92","14.94","0.0400","573"
"00908","富邦入息REITs+","1142519","13433760","11.79","11.79","11.75","11.76","-0.0300","282"
"00909","國泰數位支付服務","524006","8808618","16.79","16.84","16.77","16.81","0.1500","128"
"00910","第一金太空衛星","466412","7238577","15.53","15.54","15.51","15.51","0.1200","79"
"00911","兆豐洲際半導體","179385","3234603","18.02","18.05","17.98","18.05","0.6600","25"
"00912","中信臺灣智慧50","1479086","21748598","14.74","14.74","14.68","14.71","0.0100","430"
"00913","兆豐台灣晶圓製造","139000","2271640","16.39","16.39","16.27","16.27","0.0000","7"
"00915","凱基優選高股息30","831821","14456623","17.23","17.44","17.23","17.42","0.1900","355"
"00916","國泰全球品牌50","551260","9364459","16.99","17.00","16.97","16.98","0.2200","373"
"00917","中信特選金融","1199844","17833161","14.87","14.89","14.84","14.86","0.0700","144"
"00918","大華優利高填息30","443036","7743357","17.40","17.55","17.40","17.51","0.1600","153"
"00919","群益台灣精選高息","2644378","49088440","18.57","18.59","18.51","18.57","0.0500","1075"
"00920","富邦ESG綠色電力","484141","8057398","16.64","16.67","16.63","16.65","-0.1600","144"
"00921","兆豐龍頭等權重","262375","4331440","16.49","16.55","16.47","16.55","0.0600","191"
"00922","國泰台灣領袖50","15141462","229588708","15.15","15.19","15.11","15.14","0.0400","2073"
"00923","群益台灣ESG低碳","18867170","284854221","15.11","15.12","15.06","15.12","0.0900","2836"
"00924","復華S&P500成長","3798971","58580618","15.38","15.44","15.38","15.41","0.1400","820"
"00925","新光標普電動車","369100","5454005","14.80","14.80","14.76","14.76","0.0600","40"
"01001T","土銀富邦R1","4000","60100","15.03","15.03","15.02","15.03","0.0000","4"
"01002T","土銀國泰R1","4004","69919","17.40","17.50","17.40","17.45","0.1500","5"
"01003T","兆豐新光R1","15000","316260","21.09","21.09","21.05","21.05","-0.0400","11"
"01004T","土銀富邦R2","53391","768913","14.40","14.42","14.38","14.42","0.0000","14"
"01007T","兆豐國泰R2","1000","17400","17.40","17.40","17.40","17.40","0.0000","1"
"01009T","王道圓滿R1","44000","374090","8.50","8.59","8.50","8.59","0.0900","6"
"01010T","京城樂富R1","3043","30492","10.00","10.03","10.00","10.03","0.0000","4"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12460","12.46","12.46","12.46","12.46","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","12000","193790","16.14","16.15","16.14","16.15","0.1000","3"
"020019","統一特選台灣5GN","103000","1313250","12.75","12.75","12.75","12.75","0.0500","4"
"02001L","富邦蘋果正二N","28000","325360","11.62","11.62","11.62","11.62","0.2300","3"
"02001R","富邦蘋果反一N","20000","51570","2.59","2.59","2.57","2.58","-0.0300","4"
"02001S","策元大加權策略N","1000","5340","5.34","5.34","5.34","5.34","0.0200","1"
"020020","元大台股領航N","878000","6093990","6.92","6.96","6.91","6.94","0.0600","59"
"020022","元大電動車N","2810000","18020450","6.38","6.44","6.38","6.42","0.0400","327"
"020028","元大特選電動車N","143000","884700","6.14","6.21","6.14","6.19","0.0500","50"
"020029","元大ESG高股息N","697000","3563550","5.09","5.13","5.09","5.13","0.0400","128"
"020030","統一智慧電動車N","73000","312900","4.28","4.30","4.28","4.29","0.0100","18"
"020031","統一IC設計臺灣N","88000","370030","4.18","4.23","4.17","4.23","0.1000","20"
"020032","元大綠能N","31000","165770","5.35","5.37","5.33","5.33","-0.0200","11"
"020034","元大IC設計N","607000","3226910","5.22","5.33","5.22","5.32","0.1000","44"
"020036","元大金融配息N","78000","408300","5.21","5.24","5.21","5.23","0.0300","10"
"020037","元大金融高股息N","18000","94060","5.21","5.24","5.21","5.23","0.0300","9"
"1101","台泥","23602183","893137858","37.85","38.00","37.70","37.85","0.0000","9280"
"1101B","台泥乙特","","","","","","","0.0000",""
"1102","亞泥","5096461","226268800","44.40","44.50","44.25","44.50","0.2000","3336"
"1103","嘉泥","529219","10640625","20.00","20.30","19.95","20.00","0.0000","281"
"1104","環泥","2517939","68570775","27.65","27.65","27.05","27.25","-0.3500","1644"
"1108","幸福","2053957","31337363","15.35","15.40","15.15","15.25","-0.1500","632"
"1109","信大","110480","2035152","18.60","18.60","18.30","18.50","0.0000","133"
"1110","東泥","1297322","25492078","19.40","19.90","19.35","19.70","0.2000","212"
"1201","味全","416235","8499582","20.40","20.50","20.35","20.40","0.0000","394"
"1203","味王","42508","1761655","41.00","42.00","41.00","41.20","-0.1500","211"
"1210","大成","1607479","85470957","53.10","53.40","53.00","53.10","0.0000","1295"
"1213","大飲","11287","76761","6.84","6.86","6.80","6.86","-0.2600","11"
"1215","卜蜂","718934","66129580","92.40","92.60","91.50","91.70","-0.3000","939"
"1216","統一","8302320","626640487","75.70","75.90","75.10","75.40","0.1000","5699"
"1217","愛之味","631647","7210474","11.45","11.50","11.35","11.45","0.1000","396"
"1218","泰山","900978","27642283","30.55","30.85","30.55","30.80","0.1000","722"
"1219","福壽","735338","15261368","20.90","20.95","20.65","20.65","-0.2500","412"
"1220","台榮","157937","2431195","15.60","15.60","15.30","15.35","-0.0500","84"
"1225","福懋油","79586","4822926","60.80","60.80","60.60","60.60","-0.1000","16"
"1227","佳格","1487293","61896703","42.05","42.05","41.35","41.55","-0.4500","1144"
"1229","聯華","917205","56872495","62.30","62.30","61.80","62.30","0.0000","1174"
"1231","聯華食","188766","17302219","91.50","92.10","91.10","91.40","0.4000","399"
"1232","大統益","35357","5391098","153.50","153.50","152.00","152.00","-1.0000","138"
"1233","天仁","19371","659811","34.00","34.20","34.00","34.20","0.2000","22"
"1234","黑松","514835","19356159","37.35","38.00","37.35","37.75","0.3500","333"
"1235","興泰","16389","1329693","81.50","82.40","77.90","81.80","1.9000","40"
"1236","宏亞","70929","1667693","23.65","23.65","23.50","23.55","0.0000","58"
"1256","鮮活果汁-KY","2751","894474","326.00","326.00","326.00","326.00","3.5000","43"
"1301","台塑","8962918","839414728","94.30","94.30","93.40","94.00","-0.3000","4914"
"1303","南亞","6754229","542617349","80.20","80.60","80.00","80.60","0.4000","3574"
"1304","台聚","620461","14624645","23.75","23.75","23.50","23.50","-0.1500","507"
"1305","華夏","1241243","30024839","24.05","24.40","24.00","24.15","0.2000","741"
"1307","三芳","1285994","30310289","23.45","24.00","23.15","23.75","0.4500","835"
"1308","亞聚","760055","19889775","26.30","26.30","26.00","26.15","0.0500","541"
"1309","台達化","304420","6101815","20.05","20.20","19.95","19.95","-0.1000","302"
"1310","台苯","1759934","29149488","16.60","16.75","16.35","16.40","-0.2000","954"
"1312","國喬","1603160","30562565","19.20","19.25","19.00","19.00","-0.2000","769"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","520282","7535132","14.65","14.65","14.40","14.45","-0.1000","330"
"1314","中石化","9022652","88444493","9.88","9.88","9.77","9.77","-0.0700","2911"
"1315","達新","12354","869789","70.40","70.60","70.30","70.40","-0.2000","20"
"1316","上曜","477929","6340433","13.35","13.35","13.20","13.25","0.0000","224"
"1319","東陽","4030271","199622966","49.80","50.10","49.10","49.35","-0.2000","2116"
"1321","大洋","91055","3136946","34.65","34.80","34.30","34.30","-0.4500","77"
"1323","永裕","26114","857405","32.90","32.90","32.80","32.90","0.0000","17"
"1324","地球","4388","50825","11.65","11.65","11.55","11.55","0.0500","17"
"1325","恆大","480444","11716414","24.30","24.75","24.10","24.10","0.0000","364"
"1326","台化","4943581","346509066","69.90","70.30","69.70","70.30","0.4000","2711"
"1337","再生-KY","2334974","19857607","8.50","8.61","8.42","8.42","0.0100","1110"
"1338","廣華-KY","66347","2888291","43.55","43.90","43.35","43.60","0.2000","98"
"1339","昭輝","93406","4077976","43.70","44.10","43.50","43.60","-0.1000","88"
"1340","勝悅-KY","327529","4323757","13.45","13.45","13.10","13.20","-0.1000","325"
"1341","富林-KY","12000","852000","71.00","71.00","71.00","71.00","0.0000","7"
"1342","八貫","1623163","215205110","131.50","134.50","131.00","132.00","3.5000","1420"
"1402","遠東新","5629322","180462677","32.15","32.25","31.90","32.05","0.0500","2702"
"1409","新纖","2285765","39149731","17.30","17.35","17.00","17.15","-0.0500","1074"
"1410","南染","56200","2088189","37.45","37.45","37.00","37.35","-0.0500","48"
"1413","宏洲","76102","694115","9.06","9.21","9.06","9.17","-0.0200","34"
"1414","東和","114162","1963385","17.20","17.30","17.10","17.30","0.1000","78"
"1416","廣豐","346609","4007085","11.65","11.70","11.50","11.50","-0.1000","148"
"1417","嘉裕","578594","7792642","13.30","13.55","13.30","13.45","0.1500","216"
"1418","東華","24081","363768","14.95","15.10","14.95","15.10","0.0000","24"
"1419","新紡","47366","1959370","41.50","41.50","41.25","41.40","0.0000","58"
"1423","利華","285423","6662312","23.30","23.80","23.25","23.35","0.1000","166"
"1432","大魯閣","366320","5760670","15.60","15.85","15.60","15.65","0.0500","341"
"1434","福懋","851529","23879263","28.05","28.10","27.95","28.10","0.1000","628"
"1436","華友聯","44591","2657040","59.30","60.00","59.30","59.70","0.4000","46"
"1437","勤益控","230971","6684271","29.05","29.15","28.75","28.80","-0.2500","173"
"1438","三地開發","61000","1874900","30.50","30.95","30.50","30.75","-0.1500","31"
"1439","雋揚","122301","2812188","22.50","23.50","22.50","23.15","0.6500","107"
"1440","南紡","699922","11429620","16.40","16.45","16.25","16.30","-0.1500","396"
"1441","大東","69409","570036","8.28","8.28","8.16","8.20","0.0200","68"
"1442","名軒","223629","7197980","32.25","32.50","32.10","32.15","-0.1000","144"
"1443","立益物流","25286","742416","29.30","29.50","29.20","29.45","-0.1500","30"
"1444","力麗","1154463","12127903","10.60","10.60","10.45","10.50","-0.0500","451"
"1445","大宇","171365","3467794","20.30","20.35","20.10","20.20","-0.0500","82"
"1446","宏和","32507","1023639","31.45","31.65","31.40","31.40","-0.0500","34"
"1447","力鵬","563315","4429916","7.90","7.90","7.83","7.83","-0.0400","538"
"1449","佳和","60691","906042","14.90","15.00","14.90","14.90","-0.0500","50"
"1451","年興","198953","4189578","21.00","21.15","20.95","21.10","0.0500","202"
"1452","宏益","38632","681567","17.75","17.75","17.55","17.70","0.0500","49"
"1453","大將","182639","2736234","15.10","15.10","14.85","14.95","-0.1000","116"
"1454","台富","483185","7963170","16.90","16.90","15.70","15.75","-0.6500","337"
"1455","集盛","533789","5568766","10.55","10.55","10.30","10.35","-0.0500","321"
"1456","怡華","62277","1058200","17.00","17.10","16.95","17.00","0.0000","32"
"1457","宜進","59178","1104913","18.70","18.70","18.65","18.70","0.0000","47"
"1459","聯發","104478","943938","9.04","9.05","8.95","9.00","-0.0400","89"
"1460","宏遠","760608","6063989","8.01","8.02","7.94","7.96","-0.0500","282"
"1463","強盛","60986","889466","14.70","14.70","14.50","14.60","-0.0500","66"
"1464","得力","174281","2641221","15.15","15.25","15.10","15.15","-0.0500","215"
"1465","偉全","4332","62125","14.40","14.40","14.30","14.30","-0.0500","13"
"1466","聚隆","60460","686468","11.45","11.45","11.30","11.35","-0.1000","54"
"1467","南緯","890388","10317404","11.55","11.75","11.50","11.65","0.1500","226"
"1468","昶和","64000","952600","14.90","15.05","14.60","15.00","0.0000","39"
"1470","大統新創","54035","1091589","20.10","20.15","20.05","20.05","-0.2500","41"
"1471","首利","678495","6163859","9.16","9.18","9.02","9.04","-0.0400","375"
"1472","三洋實業","100916","3164102","31.70","31.75","31.00","31.35","-0.6500","63"
"1473","台南","177066","4187281","23.85","23.85","23.50","23.60","-0.2500","129"
"1474","弘裕","94355","1172498","12.40","12.50","12.40","12.40","0.0500","74"
"1475","業旺","40040","2243442","56.50","56.70","55.70","56.20","-0.5000","34"
"1476","儒鴻","492548","242615166","492.00","495.00","490.00","491.00","5.5000","647"
"1477","聚陽","1729852","399513188","226.50","233.00","226.50","230.50","3.5000","2126"
"1503","士電","37645243","4992307401","129.50","137.50","127.50","134.50","5.0000","25183"
"1504","東元","79081541","4049324293","50.90","52.10","50.30","51.10","1.3000","43030"
"1506","正道","208477","4028307","19.90","19.90","19.20","19.20","-0.2500","115"
"1512","瑞利","96348","1272371","13.45","13.45","13.10","13.35","0.0500","37"
"1513","中興電","34998108","3841425242","110.50","112.50","108.00","109.00","1.0000","22902"
"1514","亞力","18322721","926763756","51.50","51.60","49.35","49.85","-0.9500","12264"
"1515","力山","357383","10589066","29.35","30.00","29.35","29.45","0.1000","237"
"1516","川飛","150217","3090267","20.60","20.70","20.45","20.45","-0.0500","113"
"1517","利奇","213574","4015974","18.90","18.95","18.75","18.75","-0.1500","302"
"1519","華城","60938401","7438663998","120.00","127.50","117.50","123.50","6.0000","33678"
"1521","大億","14084","532975","37.95","37.95","37.60","37.90","0.1000","18"
"1522","堤維西","1272531","36427835","28.90","28.90","28.45","28.45","-0.3500","724"
"1522A","堤維西甲特","4000","184000","46.00","46.00","46.00","46.00","0.1000","3"
"1524","耿鼎","1097312","24561418","22.40","22.55","22.25","22.30","-0.0500","636"
"1525","江申","405596","32926816","81.10","82.00","80.00","81.50","0.7000","489"
"1526","日馳","73437","2954817","40.20","40.35","40.15","40.30","0.1000","94"
"1527","鑽全","159548","6710285","42.10","42.30","41.95","41.95","-0.1500","138"
"1528","恩德","1348649","15286235","11.60","11.60","11.25","11.30","-0.2000","458"
"1529","樂事綠能","10447066","403007286","39.50","39.75","37.50","38.30","-0.6500","6001"
"1530","亞崴","11454","375331","32.75","32.80","32.75","32.80","-0.0500","24"
"1531","高林股","59799","858521","14.35","14.40","14.35","14.35","0.0000","58"
"1532","勤美","598129","20391593","34.10","34.60","33.80","33.90","-0.2000","329"
"1533","車王電","2782021","160141102","55.90","58.90","55.10","58.00","2.7000","2139"
"1535","中宇","131287","6965499","53.40","53.60","52.50","52.70","-0.8000","199"
"1536","和大","557657","39967285","71.30","72.00","71.30","71.30","0.0000","445"
"1537","廣隆","63811","8912554","140.00","140.00","139.00","140.00","-0.5000","91"
"1538","正峰","10479","93488","8.99","8.99","8.50","8.99","-0.0100","10"
"1539","巨庭","216961","6110622","28.35","28.50","28.00","28.00","-0.2000","198"
"1540","喬福","103828","1727385","16.60","16.70","16.60","16.60","-0.1000","197"
"1541","錩泰","20350","713099","35.40","35.45","34.80","34.90","-0.3000","25"
"1558","伸興","127450","14044996","110.00","111.00","109.50","111.00","1.5000","132"
"1560","中砂","678011","75148360","112.50","113.00","110.00","110.00","-1.5000","648"
"1568","倉佑","904911","22858352","25.15","25.45","25.00","25.05","-0.0500","618"
"1582","信錦","79480","4730595","59.80","59.80","59.20","59.50","-0.2000","129"
"1583","程泰","16140","1119531","69.60","69.60","69.10","69.10","0.1000","20"
"1587","吉茂","28443","630794","22.10","22.35","22.10","22.20","-0.1500","35"
"1589","永冠-KY","2430872","191779637","77.50","80.00","77.30","78.80","1.3000","1628"
"1590","亞德客-KY","208009","224047315","1075.00","1080.00","1065.00","1080.00","10.0000","229"
"1597","直得","80478","6080837","75.10","76.40","75.00","75.00","-0.1000","101"
"1598","岱宇","392532","16370841","42.15","42.50","41.20","41.20","-1.0500","358"
"1603","華電","640024","17343616","27.35","27.35","26.90","26.90","-0.3000","352"
"1604","聲寶","271142","7289992","27.15","27.15","26.75","26.85","-0.1000","461"
"1605","華新","31984295","1496226958","47.80","47.85","46.20","46.45","-1.1500","17865"
"1608","華榮","5158858","93831341","18.45","18.55","17.90","17.90","-0.2500","2267"
