證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00656R","國泰中國A50反1","519000","4155060","7.99","8.03","7.93","7.99","-0.0100","45"
"00657","國泰日經225","68147","2084861","30.58","30.76","30.55","30.76","0.7200","962"
"00657K","國泰日經225+U","200","2068","10.34","10.34","10.34","10.34","0.2400","2"
"00660","元大歐洲50","4078","103329","25.41","25.50","25.41","25.50","0.4500","922"
"00661","元大日經225","7969","261672","32.95","32.96","32.95","32.96","0.7400","971"
"00662","富邦NASDAQ","397471","17422357","43.71","43.92","43.66","43.90","0.6000","271"
"00663L","國泰臺灣加權正2","38015","3684824","96.90","98.95","96.45","98.90","4.4500","14"
"00664R","國泰臺灣加權反1","26003358","170407740","6.56","6.60","6.49","6.49","-0.1700","1514"
"00665L","富邦恒生國企正2","4481220","50585698","11.11","11.52","11.02","11.41","0.4600","699"
"00666R","富邦恒生國企反1","389019","5520833","14.29","14.36","14.07","14.11","-0.3300","33"
"00668","國泰美國道瓊","130336","4247991","32.65","32.70","32.56","32.67","0.3900","26"
"00668K","國泰美國道瓊+U","200","2198","10.99","10.99","10.99","10.99","0.1200","2"
"00669R","國泰美國道瓊反1","5395225","47665573","8.86","8.87","8.82","8.83","-0.1200","464"
"00670L","富邦NASDAQ正2","5831382","338085725","57.70","58.30","57.50","58.25","1.7000","1570"
"00671R","富邦NASDAQ反1","22955130","151432447","6.61","6.63","6.58","6.58","-0.1200","1446"
"00673R","期元大S&P原油反1","32047649","239964990","7.53","7.53","7.46","7.49","-0.0900","3166"
"00674R","期元大S&P黃金反1","28000","356540","12.73","12.75","12.73","12.75","0.0300","8"
"00675L","富邦臺灣加權正2","1287564","54387038","41.90","42.94","41.60","42.94","2.0700","539"
"00676R","富邦臺灣加權反1","12516304","44719647","3.60","3.61","3.55","3.55","-0.0900","955"
"00678","群益NBI生技","332995","7169173","21.51","21.60","21.46","21.58","0.2300","647"
"00680L","元大美債20正2","336000","4673640","13.98","13.98","13.86","13.94","-0.2600","93"
"00681R","元大美債20反1","133000","2304950","17.30","17.36","17.29","17.33","0.2200","32"
"00682U","期元大美元指數","113050","2321255","20.54","20.55","20.53","20.55","-0.0500","19"
"00683L","期元大美元指正2","846204","18406387","21.77","21.78","21.73","21.77","-0.0400","105"
"00684R","期元大美元指反1","7000","114390","16.35","16.35","16.34","16.34","0.0400","3"
"00685L","群益臺灣加權正2","22000","825700","37.04","37.88","36.96","37.88","1.6700","16"
"00686R","群益臺灣加權反1","925000","3581830","3.89","3.91","3.85","3.85","-0.0800","76"
"00688L","國泰20年美債正2","302000","4170230","13.85","13.87","13.75","13.85","-0.2500","40"
"00689R","國泰20年美債反1","19000","342330","18.00","18.04","18.00","18.04","0.2700","8"
"00690","兆豐藍籌30","127410","3754112","29.13","29.52","29.11","29.52","0.6400","926"
"00692","富邦公司治理","1768391","54937219","30.90","31.27","30.83","31.27","0.6200","985"
"00693U","期街口S&P黃豆","296174","8045092","27.10","27.26","27.00","27.13","-0.1700","114"
"00700","富邦恒生國企","210606","2949979","13.88","14.09","13.87","14.05","0.3300","650"
"00701","國泰股利精選30","684725","16644614","24.15","24.44","24.12","24.41","0.4800","585"
"00702","國泰標普低波高息","113411","2311128","20.40","20.40","20.34","20.38","0.1400","423"
"00703","台新MSCI中國","97066","1659239","16.92","17.18","16.92","17.14","0.2800","957"
"00706L","期元大S&P日圓正2","1620500","16858506","10.41","10.42","10.39","10.41","-0.0400","262"
"00707R","期元大S&P日圓反1","76000","1830200","24.10","24.10","24.04","24.08","0.0600","24"
"00708L","期元大S&P黃金正2","217625","5773741","26.58","26.58","26.46","26.50","-0.1000","96"
"00709","富邦歐洲","100055","2056122","20.55","20.55","20.55","20.55","0.3200","5"
"00710B","FH彭博非投等債","388776","6608745","17.05","17.05","16.95","17.00","0.0000","115"
"00711B","FH彭博新興債","127679","2016451","15.78","15.82","15.78","15.82","0.0000","594"
"00712","FH富時不動產","4868053","50033476","10.35","10.35","10.22","10.31","0.0000","1671"
"00713","元大台灣高息低波","352332","14639442","41.31","41.90","41.31","41.80","0.6700","374"
"00714","群益道瓊美國地產","493062","9297876","18.85","18.88","18.82","18.86","0.1400","287"
"00715L","期街口布蘭特正2","11071636","264946485","23.77","24.14","23.77","23.88","0.9300","1993"
"00717","富邦美國特別股","481528","6996998","14.53","14.54","14.52","14.54","0.0100","136"
"00728","第一金工業30","202241","4745277","23.34","23.66","23.30","23.66","0.4700","238"
"00730","富邦臺灣優質高息","474829","8251323","17.29","17.49","17.24","17.47","0.2400","206"
"00731","FH富時高息低波","1017500","59120865","57.35","58.20","57.35","58.10","1.2000","144"
"00732","國泰RMB短期報酬","100001","4109041","41.09","41.09","41.09","41.09","-0.0700","5"
"00733","富邦臺灣中小","274109","9491408","34.16","34.90","34.16","34.88","1.0800","223"
"00735","國泰臺韓科技","109021","2812998","25.70","25.99","25.70","25.98","0.4500","956"
"00736","國泰新興市場","101783","1989836","19.55","19.56","19.55","19.56","0.0700","13"
"00737","國泰AI+Robo","210056","5150972","24.53","24.62","24.49","24.62","0.3700","515"
"00738U","期元大道瓊白銀","272350","5995853","22.03","22.05","21.99","22.00","-0.0500","74"
"00739","元大MSCI A股","33861","866657","25.58","25.74","25.48","25.48","-0.1000","76"
"00743","國泰中國A150","38822","1024191","26.40","26.43","26.29","26.34","0.1300","790"
"00752","中信中國50","2137077","42109421","19.50","19.86","19.47","19.79","0.3800","671"
"00753L","中信中國50正2","7578121","112508442","14.66","15.10","14.58","14.98","0.5600","1732"
"00757","統一FANG+","842640","29949991","35.50","35.69","35.39","35.68","0.6400","576"
"00762","元大全球AI","475667","14759942","31.06","31.09","30.93","31.03","0.3500","191"
"00763U","期街口道瓊銅","15000","389870","25.99","26.10","25.92","26.08","0.2300","10"
"00770","國泰北美科技","176725","4932046","27.82","27.95","27.82","27.92","0.3900","554"
"00771","元大US高息特別股","12371","200001","16.18","16.18","16.17","16.18","0.0100","831"
"00774B","新光中國政金綠債","1000","41370","41.37","41.37","41.37","41.37","-0.0100","1"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51001","1718330","33.70","33.70","33.70","33.70","-0.3000","703"
"00783","富邦中証500","311572","6775031","21.79","21.79","21.68","21.70","-0.1100","24"
"008201","BP上證50","100","11090","110.90","110.90","110.90","110.90","0.0000","1"
"00830","國泰費城半導體","6351452","144098108","22.64","22.76","22.57","22.75","0.3800","1981"
"00850","元大臺灣ESG永續","754331","23761036","31.28","31.70","31.25","31.70","0.5800","504"
"00851","台新全球AI","32125","764954","23.74","23.88","23.74","23.88","0.3100","999"
"00852L","國泰美國道瓊正2","2304152","37792342","16.38","16.49","16.31","16.47","0.4500","388"
"00861","元大全球未來通訊","717158","18632532","25.92","26.04","25.87","26.04","0.4000","333"
"00865B","國泰US短期公債","106201","4100175","38.59","38.63","38.59","38.63","-0.0200","207"
"00875","國泰網路資安","127874","3198089","24.93","25.09","24.92","25.09","0.3600","124"
"00876","元大全球5G","4165578","101924788","24.53","24.64","24.38","24.51","0.3300","1327"
"00878","國泰永續高股息","29716945","506828781","16.97","17.20","16.91","17.18","0.3600","12720"
"00881","國泰台灣5G+","10979596","164331455","14.85","15.09","14.85","15.09","0.3300","3696"
"00882","中信中國高股息","3587595","47816391","13.23","13.38","13.23","13.36","0.1600","1115"
"00885","富邦越南","20508828","281224794","13.71","13.79","13.54","13.79","0.0100","6324"
"00891","中信關鍵半導體","6494853","82642423","12.71","12.84","12.64","12.84","0.2700","2054"
"00892","富邦台灣半導體","4888676","59654915","12.15","12.29","12.10","12.29","0.1900","1019"
"00893","國泰智能電動車","16866097","213428583","12.60","12.71","12.60","12.69","0.2100","3696"
"00894","中信小資高價30","2040797","24771204","12.05","12.23","12.02","12.23","0.3000","503"
"00895","富邦未來車","4340783","56829460","13.05","13.15","13.04","13.14","0.2200","1063"
"00896","中信綠能及電動車","1048898","14127421","13.36","13.58","13.35","13.58","0.3100","504"
"00897","富邦基因免疫生技","3400903","28527175","8.36","8.45","8.35","8.45","0.2100","473"
"00898","國泰基因免疫革命","1475085","9777009","6.55","6.68","6.55","6.68","0.1400","366"
"00899","FT潔淨能源","493041","10138989","20.46","20.67","20.46","20.65","0.4900","186"
"00900","富邦特選高股息30","8398142","107094544","12.66","12.86","12.64","12.83","0.2600","2186"
"00901","永豐智能車供應鏈","1344224","16909994","12.55","12.64","12.46","12.64","0.2600","292"
"00902","中信電池及儲能","8716492","123259905","14.21","14.25","14.03","14.07","-0.0500","2162"
"00903","富邦元宇宙","4273315","41475096","9.67","9.76","9.63","9.74","0.2200","826"
"00904","新光臺灣半導體30","1392675","16854197","12.01","12.21","12.01","12.21","0.2500","256"
"00905","FT臺灣Smart","1682229","15332374","9.09","9.19","9.05","9.19","0.1900","348"
"00906","大華元宇宙科技50","101000","947530","9.36","9.42","9.34","9.42","0.1200","24"
"00907","永豐優息存股","1673914","24834867","14.67","14.96","14.67","14.91","0.3600","636"
"00908","富邦入息REITs+","733630","10441068","14.26","14.26","14.21","14.22","0.0600","112"
"01001T","土銀富邦R1","68001","1139388","16.85","16.85","16.74","16.77","-0.0200","14"
"01002T","土銀國泰R1","12030","210892","17.55","17.55","17.51","17.51","-0.0200","10"
"01003T","兆豐新光R1","6000","118810","19.80","19.81","19.80","19.81","0.0000","2"
"01004T","土銀富邦R2","1077","16753","15.55","15.55","15.55","15.55","0.0000","3"
"01007T","兆豐國泰R2","4030","73946","18.35","18.35","18.35","18.35","0.0000","3"
"01009T","王道圓滿R1","6000","53680","8.94","8.95","8.94","8.95","0.0000","3"
"01010T","京城樂富R1","1234000","12648500","10.25","10.25","10.25","10.25","0.0000","19"
"020000","富邦特選蘋果N","5000","31100","6.22","6.22","6.22","6.22","0.0000","1"
"020002","元富新中國N","2000","27950","13.93","14.02","13.93","14.02","0.1300","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","3000","20850","6.95","6.95","6.95","6.95","0.1200","2"
"020012","富邦行動通訊N","18000","120440","6.54","6.72","6.54","6.72","0.0000","5"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","1000","14790","14.79","14.79","14.79","14.79","0.3300","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","139000","1127560","7.99","8.21","7.98","8.18","0.4000","12"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","153000","1019250","6.63","6.71","6.61","6.71","0.1700","38"
"020022","元大電動車N","369000","1769320","4.76","4.84","4.74","4.83","0.1100","69"
"020028","元大特選電動車N","151000","697620","4.54","4.67","4.54","4.67","0.1300","37"
"020029","元大ESG高股息N","345000","1626760","4.64","4.75","4.64","4.75","0.1100","55"
"020030","統一智慧電動車N","201000","796930","3.95","4.00","3.94","4.00","0.1100","26"
"020031","統一IC設計臺灣N","397000","1534690","3.84","3.90","3.83","3.90","0.0900","78"
"020032","元大綠能N","293000","1301370","4.41","4.49","4.40","4.49","0.1200","43"
"020034","元大IC設計N","386000","1697070","4.35","4.45","4.35","4.45","0.1000","85"
"1101","台泥","17426357","686081904","39.00","39.60","38.95","39.45","0.6000","5920"
"1101B","台泥乙特","21062","1082678","51.40","51.50","51.40","51.50","0.0000","5"
"1102","亞泥","16682542","718164599","42.45","43.30","42.45","43.05","0.6500","3811"
"1103","嘉泥","455528","8225726","18.30","18.40","17.90","18.10","0.3500","334"
"1104","環泥","553470","12018440","21.65","21.85","21.60","21.85","0.3000","292"
"1108","幸福","132101","1433850","10.85","10.95","10.75","10.95","0.2500","78"
"1109","信大","128238","2536024","19.65","19.90","19.65","19.85","0.2500","79"
"1110","東泥","344000","6738850","19.50","19.75","19.40","19.75","0.4500","197"
"1201","味全","348263","7046951","20.20","20.30","20.10","20.30","0.2000","272"
"1203","味王","60244","2049398","33.90","34.10","33.75","34.10","0.4500","75"
"1210","大成","880673","41605384","47.00","47.50","46.90","47.35","0.3500","869"
"1213","大飲","111555","902566","8.07","8.16","7.91","7.91","-0.1700","43"
"1215","卜蜂","393125","32065158","81.10","81.80","81.00","81.10","-0.1000","375"
"1216","統一","9179901","590935583","63.90","64.70","63.80","64.70","1.7000","3363"
"1217","愛之味","1197291","12631681","10.40","10.65","10.40","10.65","0.4000","598"
"1218","泰山","870741","26816354","31.10","31.30","30.60","30.65","0.3500","549"
"1219","福壽","2318546","48772432","20.65","21.30","20.60","21.25","1.0500","1095"
"1220","台榮","845085","13886524","16.10","16.65","16.05","16.60","0.6000","435"
"1225","福懋油","84752","4223238","48.45","50.40","48.45","50.10","1.2500","82"
"1227","佳格","1145470","52103963","45.30","45.90","45.00","45.90","0.7500","851"
"1229","聯華","1641751","91305581","54.30","56.20","54.30","56.10","2.1000","1357"
"1231","聯華食","287461","24344253","82.50","85.60","82.50","85.00","1.5000","419"
"1232","大統益","413084","67465620","162.50","164.00","160.50","164.00","1.5000","577"
"1233","天仁","15010","498985","33.30","33.65","33.00","33.35","-0.0500","15"
"1234","黑松","142284","4936730","34.80","34.90","34.45","34.90","0.7500","122"
"1235","興泰","32031","1792783","54.30","58.30","54.30","57.20","1.2000","40"
"1236","宏亞","1165707","30969566","26.15","27.30","25.80","26.50","0.7500","685"
"1256","鮮活果汁-KY","20940","5878326","282.00","284.50","276.50","284.50","12.0000","126"
"1301","台塑","13139903","1417227740","108.00","108.50","107.00","108.50","1.0000","4842"
"1303","南亞","10860805","908402078","83.70","84.40","82.70","83.70","1.6000","4252"
"1304","台聚","2622662","65654655","24.65","25.35","24.60","25.25","0.6500","1194"
"1305","華夏","786232","24179950","30.40","31.00","30.40","31.00","0.9000","594"
"1307","三芳","296412","6059728","20.45","20.60","20.35","20.35","0.0000","165"
"1308","亞聚","1600676","45996183","28.35","29.15","28.30","29.10","0.8500","927"
"1309","台達化","412487","11865646","28.15","29.05","28.15","29.00","0.8000","343"
"1310","台苯","796590","12178075","15.20","15.40","15.15","15.35","0.2000","493"
"1312","國喬","4799735","110296020","23.00","23.20","22.70","23.10","0.3000","1983"
"1312A","國喬特","3000","102000","34.00","34.00","34.00","34.00","-1.1500","2"
"1313","聯成","1347851","21673934","15.60","16.30","15.60","16.25","0.6500","752"
"1314","中石化","14794752","154514070","10.45","10.55","10.25","10.50","0.0500","3797"
"1315","達新","49323","3779568","77.20","77.20","76.00","76.80","0.3000","56"
"1316","上曜","1657100","27247665","16.35","16.60","16.25","16.50","0.3500","878"
"1319","東陽","18014690","817574059","43.50","46.30","43.40","45.25","2.6000","9670"
"1321","大洋","391156","12876420","32.80","33.10","32.75","32.90","0.1500","239"
"1323","永裕","40076","1391489","34.70","34.80","34.60","34.70","0.0000","42"
"1324","地球","35460","378788","10.60","10.80","10.55","10.75","0.1500","35"
"1325","恆大","373567","10944132","28.45","29.80","28.45","29.80","1.2500","250"
"1326","台化","4960461","401178466","81.30","81.70","80.20","81.20","1.2000","2047"
"1337","再生-KY","256211","1640634","6.28","6.45","6.28","6.44","0.1600","229"
"1338","廣華-KY","650364","35645278","53.80","55.80","52.90","55.70","3.5000","435"
"1339","昭輝","426366","16465051","37.00","39.50","37.00","39.30","2.6500","320"
"1340","勝悅-KY","102848","1057333","10.20","10.45","10.20","10.30","0.1000","108"
"1341","富林-KY","5021","373502","73.60","74.90","73.60","74.90","0.8000","11"
"1342","八貫","98063","6663841","67.20","68.60","67.20","68.30","1.1000","84"
"1402","遠東新","8077586","251536356","31.10","31.35","30.85","31.10","0.4000","2088"
"1409","新纖","2051593","38432905","18.70","18.85","18.55","18.80","0.3000","980"
"1410","南染","8617","298178","34.25","34.75","34.25","34.75","0.6500","12"
"1413","宏洲","42139","406989","9.58","9.79","9.58","9.76","0.1800","29"
"1414","東和","302456","5207046","17.00","17.45","16.80","17.45","0.4500","183"
"1416","廣豐","163102","1730325","10.45","10.75","10.45","10.70","0.2500","143"
"1417","嘉裕","142358","1509890","10.45","10.75","10.45","10.75","0.1500","77"
"1418","東華","23005","382880","16.65","17.15","16.30","16.65","0.0000","20"
"1419","新紡","113432","4740425","41.80","41.95","41.55","41.85","0.3500","90"
"1423","利華","89866","1751307","19.45","19.55","19.40","19.45","0.1000","30"
"1432","大魯閣","395361","4588066","11.50","11.90","11.35","11.80","0.4500","382"
"1434","福懋","2327501","61505897","26.15","26.65","26.10","26.65","0.7000","1136"
"1435","中福","57905","3259135","53.50","58.70","53.50","57.30","3.2000","108"
"1436","華友聯","74043","4831743","65.30","66.30","65.00","65.10","-0.4000","86"
"1437","勤益控","89366","2235030","24.60","25.20","24.60","25.20","0.6000","61"
"1438","三地開發","83089","2517392","30.10","30.85","29.95","30.85","0.7500","54"
"1439","中和","55731","1098964","18.80","19.90","18.80","19.70","1.5000","33"
"1440","南紡","3289155","65719521","19.65","20.25","19.65","20.20","0.9500","1365"
"1441","大東","42608","349495","8.10","8.27","8.10","8.24","0.0500","64"
"1442","名軒","207596","4615279","22.35","22.35","22.10","22.35","0.4500","99"
"1443","立益","74032","1218419","16.65","16.65","16.40","16.40","0.0000","58"
"1444","力麗","1571613","16278671","10.30","10.45","10.25","10.40","0.2000","528"
"1445","大宇","48001","738715","15.10","15.50","15.10","15.35","0.2500","31"
"1446","宏和","90936","2948826","32.30","32.65","32.30","32.65","0.3000","62"
"1447","力鵬","2329245","18975253","7.97","8.22","7.97","8.15","0.2900","878"
"1449","佳和","62742","632081","10.00","10.15","10.00","10.15","0.2000","68"
"1451","年興","847365","20142535","22.90","24.10","22.90","24.05","1.2500","493"
"1452","宏益","154002","3342892","21.55","21.85","21.55","21.85","0.3000","92"
"1453","大將","9794325","227337027","22.30","23.70","21.80","23.70","2.1500","4446"
"1454","台富","494306","7369565","15.35","15.35","14.75","15.00","0.1500","293"
"1455","集盛","1773646","20798687","11.50","12.00","11.50","11.90","0.6500","734"
"1456","怡華","227338","3473809","14.65","16.20","14.65","16.20","1.4000","149"
"1457","宜進","484960","9004170","18.60","18.70","18.35","18.70","0.3000","246"
"1459","聯發","595310","6112189","10.15","10.45","10.10","10.40","0.4100","264"
"1460","宏遠","655169","5040692","7.62","7.75","7.62","7.72","0.1400","264"
"1463","強盛","126597","1755876","13.80","13.95","13.75","13.90","0.1500","40"
"1464","得力","234322","3249244","14.00","14.00","13.80","13.85","0.2500","234"
"1465","偉全","21319","272831","12.70","12.85","12.70","12.85","0.1500","51"
"1466","聚隆","87632","1122628","12.70","12.90","12.70","12.75","0.1000","53"
"1467","南緯","1253663","16564643","13.05","13.50","13.00","13.45","0.4500","339"
"1468","昶和","54007","666537","12.35","12.45","12.25","12.45","0.2500","43"
"1470","大統新創","99150","2067972","20.60","21.70","20.20","20.95","0.4500","51"
"1471","首利","485840","3562426","7.19","7.48","7.19","7.47","0.2700","268"
"1472","三洋實業","19589","449301","23.40","23.75","22.35","23.00","-1.2000","20"
"1473","台南","154403","2894049","18.65","18.90","18.55","18.80","0.3500","121"
"1474","弘裕","153016","1907149","12.35","12.60","12.35","12.60","0.2500","61"
"1475","業旺","42101","2671262","63.00","65.00","62.50","64.00","1.0000","38"
"1476","儒鴻","479875","226764543","479.00","481.00","461.50","475.00","8.5000","485"
"1477","聚陽","661392","106318651","160.00","162.50","158.50","162.00","4.5000","679"
"1503","士電","701875","42251837","60.00","61.00","59.70","60.20","0.2000","422"
"1504","東元","4192807","119010723","27.95","28.75","27.75","28.65","1.2000","1861"
"1506","正道","461818","7580337","16.25","16.75","15.70","16.70","0.5000","263"
"1512","瑞利","28003","99459","3.55","3.56","3.55","3.56","0.0100","15"
"1513","中興電","4309814","206722121","47.70","48.55","47.20","48.55","1.6500","2385"
"1514","亞力","1391086","37074733","26.30","27.00","26.25","27.00","0.6000","775"
"1515","力山","1345683","38363698","27.70","29.30","27.60","29.10","1.7000","889"
"1516","川飛","1055436","27134905","24.50","27.00","24.40","25.50","0.9500","589"
"1517","利奇","814453","17717427","21.50","22.10","21.35","22.00","0.6000","377"
"1519","華城","476923","15828483","32.55","33.65","32.55","33.60","1.0500","364"
"1521","大億","82183","3004267","37.20","37.35","35.85","36.65","1.1500","121"
"1522","堤維西","27279252","747047307","26.10","28.20","26.10","28.00","2.2500","12855"
"1522A","堤維西甲特","3000","132900","44.30","44.30","44.30","44.30","0.0000","3"
"1524","耿鼎","45056663","892439684","19.45","20.30","19.00","19.75","0.4000","16407"
"1525","江申","109057","6524788","58.90","60.90","58.90","59.70","0.9000","64"
"1526","日馳","488842","22474132","45.20","46.60","45.20","46.35","1.2000","278"
"1527","鑽全","943883","44196919","47.00","47.10","46.45","46.95","0.3000","716"
"1528","恩德","530484","5008347","9.22","9.60","9.22","9.58","0.4600","309"
"1529","樂士","672788","12838522","19.00","19.60","18.50","19.60","1.1000","399"
"1530","亞崴","26299","810256","30.80","30.95","30.55","30.90","0.6500","29"
"1531","高林股","72455","1048282","14.20","14.55","14.20","14.55","0.3500","57"
"1532","勤美","248762","7976852","31.70","32.25","31.70","32.20","0.9000","160"
"1533","車王電","1717264","103036854","59.90","61.30","58.90","61.10","2.1000","1201"
"1535","中宇","32126","1346938","41.40","42.80","41.30","41.70","0.3000","48"
"1536","和大","1051593","72749825","69.20","70.20","68.70","69.30","0.2000","927"
"1537","廣隆","91273","12387730","136.00","136.00","135.50","136.00","0.0000","115"
"1538","正峰","20","124","","","","","0.0000","3"
"1539","巨庭","5674619","158198163","27.90","28.90","27.10","27.40","0.6500","3179"
"1540","喬福","190144","2895392","15.10","15.35","15.10","15.25","0.1000","126"
"1541","錩泰","496431","23354594","45.95","48.25","45.95","46.75","0.8000","398"
"1558","伸興","47507","6494139","135.50","137.00","135.50","137.00","1.5000","52"
"1560","中砂","39268717","6597251651","162.00","173.50","160.50","173.50","15.5000","24735"
"1568","倉佑","5169218","126068988","24.25","24.95","23.50","24.75","1.1000","2858"
"1582","信錦","132807","9002614","67.90","68.00","67.30","68.00","0.8000","119"
"1583","程泰","3120","179960","57.90","58.00","57.10","57.10","0.3000","6"
"1587","吉茂","279441","6762054","23.95","24.45","23.95","24.40","0.8000","155"
"1589","永冠-KY","445251","25069190","55.20","56.90","54.80","56.70","2.2000","319"
"1590","亞德客-KY","617977","617428359","980.00","1015.00","970.00","1000.00","51.0000","709"
"1597","直得","67825","5166194","74.70","77.10","74.60","76.70","2.5000","78"
"1598","岱宇","340179","13621698","39.90","40.65","39.35","39.35","0.0500","270"
"1603","華電","1527788","43902140","27.80","29.15","27.75","29.05","1.2500","628"
"1604","聲寶","353217","10650535","30.00","30.30","30.00","30.20","0.3000","284"
"1605","華新","49361315","1972306808","39.80","40.50","39.20","40.40","0.0000","19433"
"1608","華榮","1162445","20705810","17.40","18.10","17.40","18.05","0.7500","595"
"1609","大亞","4043948","93590561","22.95","23.45","22.80","23.40","0.7500","2057"
"1611","中電","8253547","158473138","19.10","19.50","18.80","19.25","0.2500","3783"
"1612","宏泰","1267339","28537381","22.20","22.80","22.20","22.60","0.6000","666"
"1614","三洋電","176301","6563853","37.20","37.55","36.70","37.35","0.5000","130"
"1615","大山","51637","1726936","33.15","33.55","33.10","33.55","0.4500","50"
"1616","億泰","224188","1956691","8.79","8.81","8.57","8.80","0.2200","121"
"1617","榮星","54050","858039","15.90","15.95","15.80","15.85","0.1000","39"
"1618","合機","158683","2097769","13.20","13.35","13.10","13.35","0.3000","105"
"1626","艾美特-KY","662627","12945590","19.20","20.20","18.85","19.10","0.1000","463"
"1701","中化","924539","20040902","21.60","21.95","21.30","21.90","0.7500","540"
"1702","南僑","269888","12369984","45.55","46.10","45.50","46.05","0.7000","280"
"1707","葡萄王","168449","22872264","136.50","137.00","135.00","137.00","2.0000","221"
"1708","東鹼","10115847","495757803","48.25","50.60","47.75","49.85","2.4500","5740"
"1709","和益","1687193","40558045","23.65","24.40","23.60","24.40","0.9000","892"
"1710","東聯","1125976","21658459","19.30","19.45","19.00","19.30","0.4000","573"
"1711","永光","2040978","42627656","20.60","21.20","20.60","21.10","0.8500","1061"
"1712","興農","1158936","36314537","31.20","31.70","30.95","31.45","0.6000","757"
"1713","國化","85516","2060137","24.00","24.25","23.95","24.10","0.2500","46"
