證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00646","元大S&P500","241635","8820784","36.41","36.57","36.40","36.57","0.0800","302"
"00647L","元大S&P500正2","65050","3537067","54.25","54.55","54.20","54.45","-0.0500","34"
"00648R","元大S&P500反1","1354000","10128000","7.49","7.50","7.47","7.47","-0.0200","137"
"00650L","FH香港正2","2140125","33918373","15.95","16.01","15.75","15.85","-0.3000","521"
"00651R","FH香港反1","166000","1408450","8.57","8.57","8.41","8.49","0.0700","29"
"00652","富邦印度","35117","956216","27.17","27.30","27.17","27.30","0.0900","430"
"00653L","富邦印度正2","35000","1363120","38.73","39.20","38.67","39.16","0.1900","18"
"00654R","富邦印度反1","303000","2641790","8.71","8.74","8.69","8.69","0.0000","49"
"00655L","國泰中國A50正2","2070463","67464626","33.00","33.00","32.32","32.40","-0.7200","577"
"00656R","國泰中國A50反1","52000","420400","8.05","8.11","8.05","8.11","0.0900","21"
"00657","國泰日經225","2938","93338","32.08","32.08","32.08","32.08","0.1000","847"
"00657K","國泰日經225+U","200","2138","10.69","10.69","10.69","10.69","-0.0300","2"
"00660","元大歐洲50","1980","50730","26.21","26.21","26.21","26.21","-0.1000","961"
"00661","元大日經225","3928","134344","34.74","34.74","34.74","34.74","-0.0200","836"
"00662","富邦NASDAQ","300033","14172451","47.18","47.34","47.12","47.34","0.0500","306"
"00663L","國泰臺灣加權正2","42003","3868279","91.95","92.90","90.75","92.85","1.3500","25"
"00664R","國泰臺灣加權反1","5841369","38908518","6.68","6.71","6.63","6.64","-0.0400","501"
"00665L","富邦恒生國企正2","5505125","57311628","10.58","10.58","10.35","10.39","-0.3200","765"
"00666R","富邦恒生國企反1","180000","2647080","14.69","14.72","14.68","14.71","0.2400","11"
"00668","國泰美國道瓊","19633","679290","34.55","34.66","34.55","34.64","0.0900","620"
"00668K","國泰美國道瓊+U","200","2310","11.55","11.55","11.55","11.55","-0.0100","2"
"00669R","國泰美國道瓊反1","2915000","24478380","8.41","8.42","8.38","8.38","-0.0300","229"
"00670L","富邦NASDAQ正2","2468208","162284323","65.75","65.95","65.40","65.95","0.0500","856"
"00671R","富邦NASDAQ反1","11762100","72251097","6.15","6.15","6.13","6.13","-0.0100","556"
"00673R","期元大S&P原油反1","43744596","360590667","8.21","8.29","8.20","8.25","0.1600","2816"
"00674R","期元大S&P黃金反1","395025","5393831","13.64","13.68","13.63","13.67","0.0600","64"
"00675L","富邦臺灣加權正2","841223","33560955","39.83","40.31","39.41","40.31","0.5100","456"
"00676R","富邦臺灣加權反1","6671449","24401613","3.66","3.68","3.64","3.64","-0.0200","383"
"00678","群益NBI生技","617481","14768185","23.83","23.93","23.81","23.92","0.0900","961"
"00680L","元大美債20正2","369615","5753738","15.63","15.63","15.51","15.57","-0.1000","83"
"00681R","元大美債20反1","234000","3819560","16.33","16.34","16.31","16.33","0.0400","34"
"00682U","期元大美元指數","43000","907140","21.13","21.13","21.08","21.09","0.1500","29"
"00683L","期元大美元指正2","335000","7679390","22.88","22.94","22.88","22.92","0.2500","124"
"00684R","期元大美元指反1","24000","380340","15.84","15.86","15.84","15.84","-0.1300","6"
"00685L","群益臺灣加權正2","1000","35090","35.09","35.09","35.09","35.09","-0.0600","1"
"00686R","群益臺灣加權反1","103000","408300","3.98","3.98","3.95","3.95","-0.0300","15"
"00688L","國泰20年美債正2","111000","1721610","15.44","15.54","15.44","15.53","-0.0500","24"
"00689R","國泰20年美債反1","9000","152530","16.96","16.97","16.94","16.96","0.0600","5"
"00690","兆豐藍籌30","203192","5750303","28.26","28.34","28.26","28.34","0.2000","177"
"00692","富邦公司治理","2719610","78172969","28.70","28.95","28.64","28.93","0.1800","1406"
"00693U","期街口S&P黃豆","155208","3844007","24.81","24.88","24.65","24.80","0.1600","71"
"00700","富邦恒生國企","111098","1502905","13.59","13.60","13.49","13.50","-0.2100","867"
"00701","國泰股利精選30","1215116","29226285","24.02","24.13","23.97","24.12","0.1000","674"
"00702","國泰標普低波高息","285884","6083799","21.21","21.29","21.21","21.29","0.1400","962"
"00703","台新MSCI中國","86916","1442669","16.63","16.63","16.53","16.56","-0.2400","473"
"00706L","期元大S&P日圓正2","428000","4303220","10.06","10.08","10.04","10.07","-0.0600","94"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","420963","9668045","23.04","23.04","22.89","22.94","-0.1600","132"
"00709","富邦歐洲","74076","1548684","20.92","20.92","20.91","20.91","-0.0300","708"
"00710B","FH彭博非投等債","293850","5151521","17.55","17.57","17.50","17.50","-0.0500","62"
"00711B","FH彭博新興債","103721","1693709","16.34","16.34","16.33","16.34","0.0100","230"
"00712","FH富時不動產","1546052","18292968","11.80","11.86","11.80","11.86","0.0600","629"
"00713","元大台灣高息低波","164869","6598527","40.02","40.22","39.92","40.11","0.0300","348"
"00714","群益道瓊美國地產","267840","5466222","20.42","20.42","20.38","20.42","0.0400","128"
"00715L","期街口布蘭特正2","11950039","235901494","19.88","19.96","19.57","19.74","-0.7600","2569"
"00717","富邦美國特別股","240494","3688550","15.32","15.35","15.32","15.33","0.0100","134"
"00728","第一金工業30","477934","10642179","22.20","22.52","22.13","22.52","0.1200","317"
"00730","富邦臺灣優質高息","176879","3058946","17.39","17.42","17.20","17.36","-0.0400","244"
"00731","FH富時高息低波","1062663","60775550","57.10","57.30","57.00","57.20","0.1500","162"
"00732","國泰RMB短期報酬","100000","4101000","41.01","41.01","41.01","41.01","-0.0300","4"
"00733","富邦臺灣中小","209760","6920299","32.88","33.20","32.78","33.19","0.3000","172"
"00735","國泰臺韓科技","103495","2609740","25.19","25.23","25.19","25.23","0.0300","346"
"00736","國泰新興市場","101970","1943590","19.07","19.11","19.07","19.11","-0.0400","953"
"00737","國泰AI+Robo","142355","3664613","25.69","25.78","25.67","25.78","-0.2200","59"
"00738U","期元大道瓊白銀","456307","8545721","18.83","18.83","18.68","18.69","0.0400","99"
"00739","元大MSCI A股","12025","300474","25.25","25.25","25.01","25.07","-0.1800","889"
"00743","國泰中國A150","505","12625","","","","","0.0000","505"
"00752","中信中國50","669193","12665830","19.17","19.17","18.86","18.91","-0.2700","516"
"00753L","中信中國50正2","5308347","72644464","13.90","13.90","13.59","13.64","-0.3700","1351"
"00757","統一FANG+","272432","10435556","38.23","38.37","38.15","38.36","0.0100","466"
"00762","元大全球AI","677649","22036154","32.54","32.61","32.48","32.60","0.0400","171"
"00763U","期街口道瓊銅","72000","1572370","21.95","21.95","21.72","21.92","-0.0800","21"
"00770","國泰北美科技","211284","6274400","29.67","29.70","29.63","29.70","-0.0300","280"
"00771","元大US高息特別股","6241","107264","17.20","17.25","17.20","17.25","0.0200","667"
"00774B","新光中國政金綠債","2915","120026","41.55","41.55","41.55","41.55","-0.0500","677"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51840","1839261","35.64","35.64","35.50","35.50","-0.1500","841"
"00783","富邦中証500","64791","1400664","21.55","21.66","21.55","21.66","-0.0100","753"
"008201","BP上證50","901","95610","106.05","106.20","106.05","106.20","0.0500","8"
"00830","國泰費城半導體","8056892","196615294","24.43","24.52","24.31","24.46","0.0300","2046"
"00850","元大臺灣ESG永續","189798","5802267","30.59","30.76","30.42","30.76","0.1400","485"
"00851","台新全球AI","1016","25322","","","","","0.0000","520"
"00852L","國泰美國道瓊正2","219000","3980600","18.15","18.24","18.12","18.24","0.0700","61"
"00861","元大全球未來通訊","281568","7655274","27.20","27.24","27.11","27.24","0.0600","183"
"00865B","國泰US短期公債","142336","5537898","38.85","38.96","38.85","38.96","-0.0200","322"
"00875","國泰網路資安","250540","6370215","25.55","25.55","25.28","25.52","-0.4200","108"
"00876","元大全球5G","3296002","83027697","25.10","25.25","25.09","25.24","0.1500","536"
"00878","國泰永續高股息","19662844","328134657","16.65","16.75","16.63","16.74","0.1000","7527"
"00881","國泰台灣5G+","7273561","105182497","14.44","14.58","14.37","14.56","0.1000","4619"
"00882","中信中國高股息","5697615","68256410","12.02","12.02","11.95","11.99","-0.0300","2149"
"00885","富邦越南","3143306","43169306","13.78","13.78","13.70","13.77","-0.0300","1480"
"00891","中信關鍵半導體","10534883","121801269","11.55","11.70","11.45","11.70","0.0600","3533"
"00892","富邦台灣半導體","6053992","65054100","10.69","10.90","10.63","10.90","0.1700","1058"
"00893","國泰智能電動車","11566962","153133836","13.27","13.27","13.19","13.26","-0.0200","2137"
"00894","中信小資高價30","1186726","13827967","11.67","11.78","11.57","11.78","0.1000","321"
"00895","富邦未來車","3917229","54262847","13.84","13.90","13.82","13.90","0.0200","626"
"00896","中信綠能及電動車","602408","7889206","13.10","13.17","13.01","13.17","0.0700","378"
"00897","富邦基因免疫生技","1810498","18514661","10.24","10.25","10.21","10.22","0.0700","261"
"00898","國泰基因免疫革命","888361","6990966","7.88","7.88","7.84","7.85","0.0400","176"
"00899","FT潔淨能源","539560","11607892","21.50","21.55","21.44","21.53","0.0100","177"
"00900","富邦特選高股息30","4876237","56188998","11.58","11.59","11.46","11.58","0.0100","1848"
"00901","永豐智能車供應鏈","789046","9614788","12.16","12.27","12.08","12.27","0.0900","262"
"00902","中信電池及儲能","2930303","40827056","13.98","14.00","13.87","13.94","-0.0800","687"
"00903","富邦元宇宙","3518187","35194197","10.00","10.04","9.98","10.04","-0.0300","858"
"00904","新光臺灣半導體30","578053","6386115","11.10","11.18","10.95","11.18","0.1000","202"
"00905","FT臺灣Smart","587025","5108776","8.71","8.76","8.65","8.76","0.0600","198"
"00906","大華元宇宙科技50","33000","318800","9.60","9.73","9.54","9.71","-0.0800","14"
"00907","永豐優息存股","755578","10918239","14.45","14.50","14.40","14.48","0.0300","217"
"00908","富邦入息REITs+","1122461","16832169","14.98","15.03","14.98","15.00","-0.0300","158"
"00909","國泰數位支付服務","653099","10417746","16.00","16.01","15.90","15.97","-0.1900","238"
"00910","第一金太空衛星","164111","2471686","15.07","15.08","15.04","15.06","-0.0400","49"
"00911","兆豐洲際半導體","139312","2154750","15.46","15.49","15.38","15.49","0.0200","30"
"00912","中信臺灣智慧50","1071216","15648840","14.59","14.75","14.52","14.75","0.1600","178"
"01001T","土銀富邦R1","4000","66520","16.63","16.63","16.63","16.63","0.0000","2"
"01002T","土銀國泰R1","284000","5117269","17.99","18.40","17.97","18.40","0.4100","314"
"01003T","兆豐新光R1","7046","138596","19.70","19.80","19.57","19.75","0.0400","6"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","2000","36510","18.26","18.26","18.25","18.25","0.0000","2"
"01009T","王道圓滿R1","48000","428910","8.92","8.95","8.92","8.95","0.0300","8"
"01010T","京城樂富R1","26000","265830","10.23","10.24","10.21","10.24","0.0100","8"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13730","13.73","13.73","13.73","13.73","-0.1600","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","19000","266000","14.00","14.00","14.00","14.00","0.0000","1"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","143000","1232440","8.50","8.75","8.49","8.75","0.3200","10"
"02001R","富邦蘋果反一N","17000","54210","3.19","3.19","3.17","3.17","-0.0300","3"
"020020","元大台股領航N","101000","648580","6.42","6.44","6.38","6.44","0.0200","13"
"020022","元大電動車N","307000","1485970","4.79","4.89","4.79","4.88","0.0300","42"
"020028","元大特選電動車N","202000","945290","4.70","4.71","4.66","4.71","0.0300","19"
"020029","元大ESG高股息N","116000","503290","4.32","4.37","4.32","4.37","0.0300","19"
"020030","統一智慧電動車N","289000","1102140","3.83","3.86","3.81","3.86","0.0300","13"
"020031","統一IC設計臺灣N","694000","2389100","3.47","3.49","3.40","3.49","0.0200","80"
"020032","元大綠能N","85000","390040","4.58","4.62","4.56","4.62","0.0600","41"
"020034","元大IC設計N","647000","2536090","3.95","3.97","3.86","3.97","0.0200","97"
"1101","台泥","12495930","472730758","37.80","37.95","37.75","37.85","0.0500","5913"
"1101B","台泥乙特","7026","352319","50.10","50.30","50.10","50.30","0.0000","8"
"1102","亞泥","14576855","648641795","44.65","44.65","44.40","44.45","-0.2000","3997"
"1103","嘉泥","97570","1749466","17.95","18.00","17.90","17.95","0.0000","72"
"1104","環泥","321239","6886738","21.40","21.55","21.30","21.50","0.1000","189"
"1108","幸福","67006","721164","10.85","10.85","10.70","10.75","-0.1000","49"
"1109","信大","93341","1846837","19.80","19.80","19.75","19.80","-0.0500","57"
"1110","東泥","280100","5052479","18.55","18.55","17.85","17.85","-0.3500","125"
"1201","味全","579363","11839349","20.40","20.55","20.35","20.40","0.1000","316"
"1203","味王","14028","467800","33.05","33.65","32.90","33.65","0.5500","32"
"1210","大成","335717","16395246","48.80","49.10","48.65","49.00","0.2000","853"
"1213","大飲","11001","83947","7.54","7.85","7.44","7.80","0.0700","8"
"1215","卜蜂","321896","25546046","78.80","79.70","78.80","79.70","0.7000","524"
"1216","統一","3983332","279969941","70.80","70.90","69.80","70.40","-0.1000","2435"
"1217","愛之味","2845113","31387586","11.00","11.25","10.90","10.95","0.0500","1233"
"1218","泰山","827145","29136535","34.60","35.85","34.55","35.20","0.7000","753"
"1219","福壽","1684388","34283395","19.95","20.65","19.95","20.40","0.4000","832"
"1220","台榮","704441","11081616","15.65","15.85","15.50","15.75","0.2500","330"
"1225","福懋油","27410","1372690","49.65","50.50","49.65","49.95","0.3000","58"
"1227","佳格","431336","18266541","42.20","42.40","42.20","42.40","0.2000","315"
"1229","聯華","1298453","75176819","58.00","58.40","57.40","58.40","0.4000","2091"
"1231","聯華食","112971","8910019","78.90","79.30","78.50","78.80","-0.1000","259"
"1232","大統益","26380","4105226","156.00","156.00","155.50","156.00","0.5000","95"
"1233","天仁","9364","326241","34.35","35.00","34.35","35.00","0.0000","17"
"1234","黑松","104323","3519279","33.80","33.85","33.65","33.65","-0.0500","80"
"1235","興泰","406","24127","","","","","0.0000","12"
"1236","宏亞","695657","19307002","28.10","28.40","27.30","27.45","-0.4500","552"
"1256","鮮活果汁-KY","10902","2955796","271.00","271.00","270.00","270.00","-4.0000","153"
"1301","台塑","6023433","541996783","90.70","90.90","89.50","90.20","-0.1000","3674"
"1303","南亞","4449808","292789528","65.70","66.20","65.50","65.90","0.2000","2476"
"1304","台聚","7123399","176452431","25.15","25.15","24.50","24.80","-0.3500","2925"
"1305","華夏","4372335","121331949","28.20","28.30","27.40","27.85","-0.5500","2391"
"1307","三芳","19017","371579","19.50","19.60","19.50","19.50","0.1000","19"
"1308","亞聚","4599067","133195341","29.05","29.20","28.70","29.05","0.0000","1882"
"1309","台達化","1737728","48704796","28.25","28.30","27.90","27.95","-0.2500","1106"
"1310","台苯","196444","2685336","13.70","13.75","13.60","13.70","0.0500","226"
"1312","國喬","935935","18336905","19.70","19.75","19.50","19.65","0.0000","465"
"1312A","國喬特","14000","409100","29.30","29.30","29.20","29.20","0.0000","9"
"1313","聯成","452483","6761361","14.90","15.10","14.80","15.00","0.0000","242"
"1314","中石化","9046031","91082538","10.15","10.20","10.00","10.00","-0.1500","1856"
"1315","達新","10628","728032","68.50","68.90","68.30","68.70","-0.2000","16"
"1316","上曜","644804","9755524","15.15","15.30","15.00","15.25","0.1500","271"
"1319","東陽","3976642","194339873","48.80","49.20","48.45","48.95","0.1500","2533"
"1321","大洋","84078","2705548","32.15","32.30","32.10","32.25","0.1000","45"
"1323","永裕","65050","2188680","33.55","33.75","33.50","33.75","0.1000","53"
"1324","地球","15766","164485","10.45","10.50","10.40","10.50","0.0000","18"
"1325","恆大","236224","5941033","25.10","25.35","24.90","25.05","-0.1500","187"
"1326","台化","2240802","153701346","68.80","69.20","68.30","68.70","0.3000","1119"
"1337","再生-KY","148440","909094","6.18","6.18","6.10","6.12","-0.0600","195"
"1338","廣華-KY","145115","7743474","52.70","53.80","52.70","53.80","0.7000","132"
"1339","昭輝","258468","10620262","40.65","41.40","40.65","41.30","0.6500","183"
"1340","勝悅-KY","28756","289147","10.15","10.15","10.00","10.10","-0.0500","79"
"1341","富林-KY","2004","133762","67.00","67.00","66.50","66.50","-1.3000","6"
"1342","八貫","81659","5539969","67.00","68.60","67.00","68.10","0.5000","83"
"1402","遠東新","11245927","356111692","31.75","32.00","31.50","31.75","0.0000","2633"
"1409","新纖","668985","12096071","18.15","18.15","18.00","18.10","0.0000","353"
"1410","南染","46043","1559745","34.25","34.30","33.60","33.60","-0.4000","46"
"1413","宏洲","37001","348779","9.47","9.47","9.35","9.47","0.0000","18"
"1414","東和","73742","1205647","16.30","16.50","16.15","16.40","0.0500","73"
"1416","廣豐","73388","758458","10.30","10.40","10.25","10.40","0.0000","220"
"1417","嘉裕","121187","1215235","10.05","10.15","9.96","10.10","-0.0500","68"
"1418","東華","4009","66841","16.70","16.70","16.65","16.65","0.4000","13"
"1419","新紡","5333","215826","40.45","40.55","40.45","40.55","0.0500","12"
"1423","利華","6009","112962","18.80","18.80","18.80","18.80","-0.1000","14"
"1432","大魯閣","1589796","20779950","12.40","13.40","12.30","13.10","0.7500","1026"
"1434","福懋","776064","20054303","26.00","26.00","25.75","25.80","-0.0500","544"
"1435","中福","251","13112","","","","","0.0000","43"
"1436","華友聯","53104","3096824","58.80","58.80","58.10","58.50","-0.4000","46"
"1437","勤益控","31156","754469","24.30","24.30","24.10","24.30","0.0000","28"
"1438","三地開發","178158","5771074","32.45","32.50","32.15","32.45","0.0000","44"
"1439","中和","8107","155873","19.25","19.50","18.85","19.45","0.2000","13"
"1440","南紡","801511","14238037","17.95","17.95","17.70","17.80","-0.1500","446"
"1441","大東","37859","305151","8.00","8.07","7.96","8.07","-0.0100","152"
"1442","名軒","458544","10337193","22.60","22.60","22.30","22.55","0.2500","46"
"1443","立益","42023","689024","16.30","16.50","16.30","16.40","0.0500","44"
"1444","力麗","1224755","12683067","10.35","10.45","10.30","10.35","-0.1500","417"
"1445","大宇","39010","606452","15.55","15.60","15.50","15.55","0.0000","27"
"1446","宏和","32000","1025400","32.30","32.30","31.95","32.15","0.0000","27"
"1447","力鵬","433373","3490981","8.04","8.11","8.02","8.08","-0.0400","185"
"1449","佳和","36432","333427","9.17","9.19","9.14","9.17","0.0000","32"
"1451","年興","870131","19966527","22.45","23.20","22.45","22.95","0.4000","423"
"1452","宏益","33145","614809","18.50","18.65","18.50","18.50","-0.1000","45"
"1453","大將","4263190","81836526","18.00","19.40","17.65","19.40","1.7500","1577"
"1454","台富","142538","1890369","13.10","13.55","13.10","13.10","0.0000","82"
"1455","集盛","1035593","11629453","11.35","11.40","11.10","11.20","-0.3000","481"
"1456","怡華","29000","487649","16.75","16.95","16.65","16.95","0.1500","17"
"1457","宜進","93644","1589515","17.05","17.10","16.90","17.00","-0.1000","81"
"1459","聯發","99906","927413","9.35","9.35","9.21","9.28","-0.0400","67"
"1460","宏遠","327048","2368476","7.26","7.29","7.21","7.26","0.0000","141"
"1463","強盛","11205","154022","13.75","13.80","13.70","13.80","-0.0500","12"
"1464","得力","871455","12127473","14.30","14.30","13.65","14.10","-0.2500","567"
"1465","偉全","14228","179334","12.70","12.70","12.55","12.60","-0.1000","39"
"1466","聚隆","22263","285338","12.85","12.85","12.75","12.80","-0.0500","28"
"1467","南緯","1068414","13069508","12.30","12.40","12.10","12.30","-0.3000","429"
"1468","昶和","68513","869484","12.65","12.90","12.60","12.90","0.0500","44"
"1470","大統新創","12057","235139","19.70","19.70","19.15","19.45","0.3000","14"
"1471","首利","5637377","52663766","9.79","9.79","9.05","9.32","-0.4800","2413"
"1472","三洋實業","23003","428655","18.80","18.80","18.15","18.70","-0.2500","22"
"1473","台南","541917","11056384","20.05","20.65","20.05","20.60","0.3000","298"
"1474","弘裕","79501","946072","11.90","12.00","11.80","12.00","0.1000","53"
"1475","業旺","33132","1897648","57.00","59.50","55.40","57.50","-0.1000","36"
"1476","儒鴻","649516","280067741","433.50","437.50","426.00","431.50","-6.0000","1152"
"1477","聚陽","1353294","185264407","138.00","139.50","135.00","139.00","0.5000","1467"
"1503","士電","113585","7110490","62.80","63.10","62.30","62.30","0.0000","117"
"1504","東元","3524645","102579148","29.00","29.25","28.90","29.25","0.3000","1658"
"1506","正道","634298","8995461","14.15","14.80","13.75","14.70","0.7000","341"
"1512","瑞利","79301","246536","3.07","3.13","3.07","3.11","0.0400","29"
"1513","中興電","9957592","536945943","53.40","54.40","53.30","54.40","1.0000","5372"
"1514","亞力","3847206","124131183","31.80","32.55","31.80","32.40","0.2000","1931"
"1515","力山","596605","19616958","32.30","33.25","32.25","33.20","0.7000","412"
"1516","川飛","92159","2187973","23.55","23.90","23.55","23.80","0.2000","65"
"1517","利奇","700493","16498705","23.55","23.75","23.30","23.50","0.2000","382"
"1519","華城","414064","15198701","36.65","37.25","36.35","36.90","0.4000","285"
"1521","大億","34826","1231669","35.70","35.70","35.00","35.30","-0.3500","39"
"1522","堤維西","10921899","321998460","28.50","29.95","28.50","29.90","1.0500","5692"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","13304708","281897836","20.60","21.50","20.60","21.40","0.4000","6097"
"1525","江申","20121","1191022","59.20","59.50","58.80","59.50","0.3000","26"
"1526","日馳","196549","8411919","42.95","43.00","42.60","42.85","-0.1000","194"
"1527","鑽全","139811","5889356","42.00","42.35","41.80","42.25","0.2000","142"
"1528","恩德","217064","2028363","9.30","9.40","9.30","9.35","0.0500","117"
"1529","樂士","339602","5800494","17.00","17.30","16.95","17.25","0.2000","214"
"1530","亞崴","13210","399899","30.30","30.70","30.15","30.25","-0.4000","17"
"1531","高林股","151163","2126761","14.15","14.30","13.90","14.05","-0.1000","153"
"1532","勤美","87277","2548008","29.25","29.30","29.15","29.15","-0.1000","65"
"1533","車王電","471667","28089990","58.90","60.30","58.60","60.10","1.2000","398"
"1535","中宇","8472","343286","40.50","40.60","40.45","40.55","-0.4000","20"
"1536","和大","727762","54237612","73.70","75.30","73.60","75.10","1.3000","769"
"1537","廣隆","84955","11798404","140.00","140.00","137.50","139.50","-0.5000","96"
"1538","正峰","10622","78343","7.38","7.41","7.38","7.41","0.0100","11"
"1539","巨庭","13326673","428812018","32.55","32.80","31.70","32.20","-1.0000","7251"
"1540","喬福","84755","1182707","13.95","14.00","13.90","14.00","0.0500","58"
"1541","錩泰","127845","4591483","36.50","37.05","35.50","35.70","-0.6500","235"
"1558","伸興","91886","12777050","139.50","139.50","138.50","139.00","0.0000","153"
"1560","中砂","22786415","3640597555","162.50","165.00","156.00","157.50","-2.5000","16186"
"1568","倉佑","1817797","48154144","25.90","26.85","25.90","26.80","0.6000","1048"
"1582","信錦","57833","3594700","62.30","62.50","61.80","62.50","0.3000","91"
"1583","程泰","2035","125170","62.50","62.50","60.50","60.50","-1.5000","5"
"1587","吉茂","35050","868679","24.80","24.95","24.70","24.95","0.1000","26"
"1589","永冠-KY","153420","8638408","56.40","57.00","55.80","56.30","-0.4000","133"
"1590","亞德客-KY","596030","494223832","818.00","838.00","818.00","832.00","4.0000","674"
"1597","直得","21539","1619098","75.10","75.60","75.00","75.10","0.0000","27"
"1598","岱宇","55918","2175371","39.20","39.25","38.60","39.20","0.0000","79"
"1603","華電","137134","3758647","27.25","27.70","27.20","27.50","0.2500","91"
"1604","聲寶","166775","4310131","25.80","25.95","25.70","25.95","0.1500","166"
"1605","華新","34629384","1142511926","33.10","33.85","32.35","33.00","-0.2500","15207"
"1608","華榮","228209","3348704","14.70","14.80","14.60","14.65","-0.1000","166"
"1609","大亞","2077233","48661940","23.50","23.65","23.20","23.60","0.1000","1202"
"1611","中電","1597755","30064132","18.70","19.00","18.60","18.95","0.3000","826"
"1612","宏泰","579040","9925112","17.00","17.30","16.95","17.20","0.2000","283"
"1614","三洋電","48662","1726612","35.45","35.80","35.30","35.35","-0.1500","35"
"1615","大山","27988","887461","32.15","32.15","31.50","31.85","0.1000","19"
"1616","億泰","207000","1543770","7.50","7.65","7.40","7.63","0.1300","93"
"1617","榮星","41204","657830","16.10","16.10","15.85","16.00","-0.1000","51"
"1618","合機","59634","722742","12.15","12.15","12.05","12.15","0.0000","40"
"1626","艾美特-KY","81904","1491003","18.40","18.40","18.00","18.20","-0.2000","65"
"1701","中化","403346","8606579","21.45","21.55","21.25","21.25","-0.1500","311"
"1702","南僑","131594","5939145","44.95","45.25","44.95","45.10","0.1500","127"
"1707","葡萄王","369835","50144772","137.50","137.50","134.00","135.00","-2.5000","557"
"1708","東鹼","6485421","302135362","46.40","46.90","46.00","46.90","0.6500","3488"
"1709","和益","851156","20391259","23.90","24.10","23.80","23.95","0.0000","455"
"1710","東聯","324955","5605717","17.45","17.45","17.15","17.25","0.0000","230"
"1711","永光","1481278","28926231","19.45","19.70","19.35","19.70","0.3000","754"
