證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00881","國泰台灣5G+","29421204","502585290","16.98","17.14","16.98","17.11","0.1400","8532"
"00882","中信中國高股息","20888618","244403978","11.72","11.78","11.66","11.72","0.0000","6154"
"00885","富邦越南","15009638","179819056","12.01","12.01","11.95","11.96","-0.0800","4702"
"00891","中信關鍵半導體","8746434","123748374","14.10","14.22","14.09","14.14","0.0600","2868"
"00892","富邦台灣半導體","9221170","120303276","12.98","13.13","12.98","13.06","0.1200","1685"
"00893","國泰智能電動車","25944137","452625142","17.41","17.48","17.41","17.48","0.2000","9089"
"00894","中信小資高價30","3025631","45115587","14.75","14.97","14.75","14.94","0.1900","802"
"00895","富邦未來車","6741276","128814308","19.00","19.15","19.00","19.12","0.2000","2574"
"00896","中信綠能及電動車","2918904","47738893","16.25","16.42","16.25","16.42","0.2200","1251"
"00897","富邦基因免疫生技","2161030","17144882","7.97","7.97","7.92","7.93","-0.1000","325"
"00898","國泰基因免疫革命","666541","5130709","7.71","7.72","7.69","7.70","-0.1100","250"
"00899","FT潔淨能源","29461","637992","21.65","21.65","21.64","21.65","-0.0900","104"
"00900","富邦特選高股息30","17079561","211828810","12.32","12.45","12.32","12.43","0.1300","4358"
"00901","永豐智能車供應鏈","1402685","20604069","14.59","14.74","14.59","14.69","0.1400","508"
"00902","中信電池及儲能","6118464","74317880","12.15","12.28","12.05","12.28","0.0800","1715"
"00903","富邦元宇宙","2980738","35878245","12.04","12.05","12.02","12.04","0.0200","609"
"00904","新光臺灣半導體30","994105","13372033","13.43","13.52","13.41","13.45","0.0600","312"
"00905","FT臺灣Smart","3446905","34326170","9.92","10.00","9.91","9.99","0.0800","637"
"00906","大華元宇宙科技50","51014","603891","11.80","11.88","11.78","11.88","0.0800","31"
"00907","永豐優息存股","2140272","32120044","14.97","15.03","14.97","15.02","0.0200","558"
"00908","富邦入息REITs+","936710","11234013","11.99","12.00","11.97","12.00","0.0100","161"
"00909","國泰數位支付服務","99941","1749706","17.47","17.54","17.47","17.54","0.1400","98"
"00910","第一金太空衛星","146224","2353988","16.09","16.12","16.09","16.11","-0.0800","64"
"00911","兆豐洲際半導體","185005","3849312","20.80","20.83","20.75","20.79","0.2800","49"
"00912","中信臺灣智慧50","948485","14848969","15.62","15.69","15.62","15.66","0.0400","365"
"00913","兆豐台灣晶圓製造","113051","2025039","17.99","17.99","17.86","17.91","0.1100","12"
"00915","凱基優選高股息30","1951777","36820873","18.80","18.90","18.80","18.90","0.1200","718"
"00916","國泰全球品牌50","302454","5377353","17.75","17.79","17.75","17.79","0.0700","359"
"00917","中信特選金融","433400","6623914","15.32","15.32","15.27","15.28","-0.0400","142"
"00918","大華優利高填息30","527692","10374384","19.69","19.73","19.59","19.73","0.2000","222"
"00919","群益台灣精選高息","92967447","1889645522","20.35","20.38","20.28","20.32","0.0900","23249"
"00920","富邦ESG綠色電力","424799","7258513","17.09","17.10","17.07","17.08","0.0400","108"
"00921","兆豐龍頭等權重","999233","17722424","17.61","17.83","17.61","17.83","0.2200","416"
"00922","國泰台灣領袖50","2342034","38274882","16.27","16.37","16.27","16.36","0.0800","858"
"00923","群益台灣ESG低碳","4012526","66569157","16.54","16.65","16.54","16.61","0.1200","1123"
"00924","復華S&P500成長","2422677","39317794","16.24","16.24","16.21","16.24","0.0400","786"
"00925","新光標普電動車","304200","5149981","16.87","16.96","16.87","16.95","0.1000","71"
"00926","凱基全球菁英55","503695","7770976","15.41","15.46","15.41","15.43","0.0400","157"
"00927","群益半導體收益","4345215","68153886","15.70","15.72","15.65","15.72","0.0700","1064"
"00929","復華台灣科技優息","21097495","329501401","15.59","15.67","15.57","15.63","0.1100","5314"
"01001T","土銀富邦R1","16000","238890","14.94","14.94","14.93","14.93","0.0000","4"
"01002T","土銀國泰R1","25020","439074","17.70","17.70","17.48","17.60","-0.1500","27"
"01003T","兆豐新光R1","192000","3998260","20.82","20.90","20.80","20.82","0.0000","136"
"01004T","土銀富邦R2","6100","86717","14.20","14.23","14.20","14.23","0.0000","12"
"01007T","兆豐國泰R2","12000","205100","17.00","17.10","17.00","17.10","0.0000","3"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","25000","250150","10.00","10.03","10.00","10.03","0.0000","6"
"020000","富邦特選蘋果N","14000","122320","8.66","8.77","8.66","8.76","0.2500","7"
"020002","元富新中國N","1000","12580","12.58","12.58","12.58","12.58","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","2000","15980","7.99","7.99","7.99","7.99","0.0400","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","21080","21.08","21.08","21.08","21.08","0.0000","1"
"020018","統一價值成長30N","8000","139400","17.41","17.45","17.41","17.45","0.2000","2"
"020019","統一特選台灣5GN","8000","111540","13.93","13.95","13.93","13.94","0.0900","3"
"02001L","富邦蘋果正二N","121000","1833340","14.88","15.36","14.88","15.33","0.8100","15"
"02001R","富邦蘋果反一N","2000","4450","2.23","2.23","2.22","2.22","-0.0700","2"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","406000","3081640","7.55","7.60","7.55","7.58","0.0400","80"
"020022","元大電動車N","1410000","10858080","7.51","7.75","7.51","7.73","0.2200","281"
"020028","元大特選電動車N","505000","3754320","7.30","7.48","7.30","7.47","0.2200","118"
"020029","元大ESG高股息N","372000","2090490","5.59","5.64","5.59","5.62","0.0200","68"
"020030","統一智慧電動車N","238000","1125170","4.69","4.75","4.69","4.74","0.0500","48"
"020031","統一IC設計臺灣N","450000","2121880","4.68","4.75","4.66","4.68","0.0400","34"
"020032","元大綠能N","68000","381610","5.58","5.63","5.57","5.63","0.0800","21"
"020034","元大IC設計N","64000","380330","5.95","6.00","5.90","5.93","0.0500","19"
"020036","元大金融配息N","77000","404240","5.25","5.25","5.24","5.24","-0.0200","4"
"020037","元大金融高股息N","16000","84000","5.25","5.25","5.25","5.25","-0.0100","8"
"1101","台泥","12380474","474152763","38.35","38.40","38.20","38.35","0.0000","6313"
"1101B","台泥乙特","4161","204661","49.25","49.25","49.15","49.20","-0.0500","10"
"1102","亞泥","4628518","203560786","44.10","44.20","43.90","43.90","-0.1000","2768"
"1103","嘉泥","1361444","28694238","21.10","21.30","20.90","21.05","0.1500","740"
"1104","環泥","3637121","112370155","31.20","31.35","30.40","31.25","0.0500","1965"
"1108","幸福","1126310","18263541","16.20","16.35","16.10","16.30","0.1000","528"
"1109","信大","216108","4030163","18.75","18.80","18.60","18.70","-0.0500","99"
"1110","東泥","520370","9815916","18.95","19.10","18.80","18.85","-0.1000","95"
"1201","味全","628914","12781314","20.35","20.40","20.25","20.40","0.1000","398"
"1203","味王","39884","1714954","42.90","43.40","41.90","43.40","0.5000","66"
"1210","大成","787070","41503816","52.50","52.90","52.50","52.90","0.4000","1119"
"1213","大飲","144046","957420","6.75","6.80","6.60","6.60","-0.1500","43"
"1215","卜蜂","2772447","265515078","96.10","96.60","95.00","96.00","1.0000","3050"
"1216","統一","5635989","429497145","76.00","76.40","75.80","76.30","-0.1000","4189"
"1217","愛之味","844400","9763867","11.60","11.60","11.50","11.60","0.0000","463"
"1218","泰山","2119036","64230599","30.30","30.50","30.10","30.40","0.1000","1109"
"1219","福壽","471797","9898142","21.10","21.10","20.90","20.95","-0.1000","272"
"1220","台榮","171829","2566431","15.00","15.00","14.90","14.90","-0.0500","126"
"1225","福懋油","34249","1932556","56.50","56.70","56.30","56.70","0.3000","113"
"1227","佳格","539813","22097251","41.00","41.05","40.85","40.95","-0.0500","513"
"1229","聯華","608504","38874765","63.70","64.20","63.70","63.90","0.2000","867"
"1231","聯華食","155750","14173739","91.00","91.50","90.90","91.00","0.0000","320"
"1232","大統益","41500","6330337","152.50","153.00","152.00","152.50","0.0000","136"
"1233","天仁","60423","2180943","36.20","36.25","35.95","36.05","-0.0500","65"
"1234","黑松","389511","15366173","39.50","39.80","39.30","39.55","-0.0500","330"
"1235","興泰","7155","601513","84.30","84.50","84.20","84.20","-0.1000","15"
"1236","宏亞","44374","1041484","23.40","23.55","23.40","23.50","0.0500","42"
"1256","鮮活果汁-KY","11432","3575520","312.00","314.50","311.50","314.50","2.5000","85"
"1301","台塑","5207690","489439515","94.10","94.20","93.60","94.10","0.3000","3147"
"1303","南亞","3935931","312485734","79.30","79.80","78.70","79.40","0.2000","2487"
"1304","台聚","1050762","24297715","23.00","23.25","23.00","23.20","0.1000","550"
"1305","華夏","1221093","29171326","24.30","24.30","23.70","23.95","-0.2000","1043"
"1307","三芳","2379551","62821215","25.90","26.75","25.75","26.70","0.9500","1246"
"1308","亞聚","1032146","27287703","26.50","26.60","26.30","26.35","-0.1500","812"
"1309","台達化","469916","9423727","20.15","20.20","20.00","20.05","-0.1000","479"
"1310","台苯","1293988","20948516","16.30","16.30","16.10","16.15","-0.1500","718"
"1312","國喬","1230546","23682188","19.25","19.40","19.20","19.30","0.0000","584"
"1312A","國喬特","7000","198150","28.30","28.35","28.30","28.30","0.0000","5"
"1313","聯成","860508","12282034","14.25","14.40","14.20","14.35","0.0500","473"
"1314","中石化","5942790","58416519","9.86","9.87","9.81","9.82","-0.0100","1910"
"1315","達新","30845","2182304","70.60","71.00","70.60","71.00","0.4000","44"
"1316","上曜","990318","12307255","12.60","12.60","12.40","12.40","-0.1500","432"
"1319","東陽","5836876","313684047","53.80","54.30","53.10","54.20","0.8000","3353"
"1321","大洋","71055","2474024","34.65","34.90","34.65","34.90","0.0000","59"
"1323","永裕","139790","4538475","32.50","32.60","32.40","32.50","0.0500","77"
"1324","地球","137587","1597363","11.75","11.80","11.50","11.80","0.0500","122"
"1325","恆大","187497","4607986","24.70","24.75","24.40","24.65","0.2000","147"
"1326","台化","1875708","127988786","68.40","68.40","68.10","68.40","0.0000","1367"
"1337","再生-KY","1527108","12464092","8.19","8.35","8.01","8.24","0.0500","765"
"1338","廣華-KY","194192","8808881","45.10","46.35","45.00","45.10","0.3000","140"
"1339","昭輝","329126","15192277","46.65","46.70","46.00","46.05","-0.2500","302"
"1340","勝悅-KY","243564","3208698","13.15","13.30","13.10","13.30","0.1500","273"
"1341","富林-KY","8028","574007","71.40","71.80","71.30","71.80","-0.2000","9"
"1342","八貫","332512","41477377","124.00","126.00","123.50","125.00","1.0000","349"
"1402","遠東新","6215931","204590978","32.65","33.05","32.60","33.00","0.2500","3269"
"1409","新纖","3731175","63654295","17.10","17.15","17.00","17.00","-0.1500","1749"
"1410","南染","40171","1572528","39.00","39.60","38.80","39.30","0.3000","200"
"1413","宏洲","56045","508571","9.05","9.13","9.03","9.13","0.0200","36"
"1414","東和","86211","1524249","17.80","17.80","17.60","17.75","0.0500","99"
"1416","廣豐","674082","8084113","11.90","12.10","11.90","12.05","0.1500","314"
"1417","嘉裕","638056","8845450","13.80","13.95","13.80","13.90","0.0500","257"
"1418","東華","29136","517807","18.05","18.05","17.60","17.95","-0.1000","27"
"1419","新紡","161907","7034715","43.35","44.00","43.25","43.85","0.1500","160"
"1423","利華","121131","2835680","23.50","23.60","23.20","23.50","0.0000","71"
"1432","大魯閣","1307019","24133486","19.00","19.00","18.20","18.40","-0.5000","1477"
"1434","福懋","881333","24764572","28.00","28.20","28.00","28.15","0.0500","605"
"1436","華友聯","37168","2236929","60.30","60.30","60.00","60.30","0.0000","22"
"1437","勤益控","273657","7981175","29.40","29.40","29.05","29.30","-0.0500","149"
"1438","三地開發","75886","2321126","30.70","30.80","30.50","30.75","0.1500","89"
"1439","雋揚","142057","3166771","22.55","22.60","22.00","22.25","-0.4500","127"
"1440","南紡","1094386","17861514","16.35","16.45","16.25","16.35","0.0000","509"
"1441","大東","202221","1633144","8.15","8.15","8.01","8.13","-0.0200","260"
"1442","名軒","1019662","32971228","33.05","33.05","32.05","32.10","-0.8000","568"
"1443","立益物流","59052","1708523","29.00","29.10","28.75","29.05","0.0500","50"
"1444","力麗","2056064","22190500","10.70","10.90","10.65","10.80","0.1000","694"
"1445","大宇","591564","12393479","20.40","21.20","20.40","21.00","0.6500","319"
"1446","宏和","68004","2105974","31.05","31.05","30.80","31.05","0.0000","36"
"1447","力鵬","986129","7780274","7.87","7.91","7.85","7.91","0.0400","460"
"1449","佳和","903112","20896996","23.20","23.80","22.50","23.20","0.0500","663"
"1451","年興","288113","6311717","21.90","22.00","21.75","21.95","0.2000","204"
"1452","宏益","90733","1594201","17.60","17.60","17.50","17.55","-0.0500","66"
"1453","大將","99537","1465245","14.85","14.90","14.65","14.65","-0.1000","110"
"1454","台富","97186","1632554","16.95","16.95","16.70","16.85","0.2000","37"
"1455","集盛","580105","6011140","10.35","10.45","10.30","10.35","0.0000","495"
"1456","怡華","125215","2134450","17.20","17.25","16.90","17.00","-0.2500","80"
"1457","宜進","266179","4991853","18.75","18.80","18.70","18.80","0.0500","146"
"1459","聯發","156691","1423017","9.08","9.12","9.02","9.09","0.0300","76"
"1460","宏遠","1659101","14826077","8.93","8.98","8.90","8.95","0.0200","466"
"1463","強盛","162766","2376642","14.50","14.65","14.50","14.60","0.1500","107"
"1464","得力","199279","3019022","15.25","15.25","15.10","15.15","-0.0500","264"
"1465","偉全","27542","392318","14.25","14.30","14.20","14.30","0.1500","59"
"1466","聚隆","25183","284742","11.35","11.35","11.30","11.30","-0.0500","22"
"1467","南緯","506476","5769162","11.40","11.45","11.30","11.45","0.0500","293"
"1468","昶和","53047","868039","16.90","17.25","16.10","16.20","-0.8000","39"
"1470","大統新創","7000","141200","20.20","20.20","20.10","20.20","-0.1000","6"
"1471","首利","2285827","22482892","10.10","10.10","9.72","9.73","-0.2500","1039"
"1472","三洋實業","1059869","43014922","39.60","42.15","39.45","39.45","1.1000","933"
"1473","台南","499834","12277764","24.25","25.00","24.00","24.90","0.7000","287"
"1474","弘裕","392417","5171365","13.05","13.30","13.00","13.10","0.1500","252"
"1475","業旺","29056","1638825","56.30","56.80","56.30","56.40","-0.4000","28"
"1476","儒鴻","1592270","781640569","479.00","495.50","477.00","495.50","0.0000","1681"
"1477","聚陽","10217850","2571060895","236.00","254.00","235.00","254.00","23.0000","5509"
"1503","士電","12443815","1841573734","144.00","151.00","142.00","150.00","6.5000","9092"
"1504","東元","23745458","1268184534","52.30","54.40","51.90","54.30","0.0000","14432"
"1506","正道","592266","11194941","18.95","19.15","18.80","19.15","0.1500","231"
"1512","瑞利","64656","929854","14.30","14.45","14.30","14.35","0.0500","35"
"1513","中興電","20514317","2360728036","112.50","116.50","112.00","116.50","4.0000","13779"
"1514","亞力","18319693","1055374825","55.10","59.20","54.60","58.20","3.2000","11717"
"1515","力山","1673761","57865874","33.80","34.90","33.80","34.85","1.0500","1005"
"1516","川飛","81898","1694733","20.75","20.80","20.65","20.75","0.0000","83"
"1517","利奇","285258","5349951","18.70","18.85","18.70","18.85","0.1000","271"
"1519","華城","22204293","3423908258","146.00","158.50","145.00","157.00","11.0000","15464"
"1521","大億","1709188","71618844","41.30","43.30","40.15","40.15","-1.5500","1344"
"1522","堤維西","33119976","1199854086","35.75","37.05","35.35","36.95","1.7000","17200"
"1522A","堤維西甲特","3129","144436","46.10","46.20","46.10","46.20","0.1500","7"
"1524","耿鼎","6405230","158045573","25.20","25.25","24.30","24.50","-0.5000","3262"
"1525","江申","565574","59863752","104.00","108.00","103.50","107.50","2.0000","485"
"1526","日馳","213478","8857951","41.60","41.85","41.10","41.40","0.0000","201"
"1527","鑽全","266597","11185066","42.05","42.10","41.85","42.05","0.0000","192"
"1528","恩德","16689631","240745833","13.75","14.65","13.75","14.65","1.3000","4578"
"1529","樂事綠能","9655201","399519029","40.80","42.20","40.10","41.50","0.8000","5966"
"1530","亞崴","66824","2229304","33.00","33.60","33.00","33.40","0.6000","88"
"1531","高林股","216561","3127511","14.40","14.50","14.40","14.50","0.0500","123"
"1532","勤美","588440","21419040","36.65","36.70","36.20","36.30","-0.3500","450"
"1533","車王電","1693626","103293262","61.50","61.90","60.50","61.10","-0.8000","1307"
"1535","中宇","97828","5366183","54.80","55.00","54.60","55.00","0.2000","241"
"1536","和大","2612024","193984769","75.30","75.40","73.60","74.40","-0.4000","1937"
"1537","廣隆","127193","17876983","141.00","141.00","140.00","140.50","-0.5000","157"
"1538","正峰","1427","13753","9.70","9.70","9.70","9.70","0.0000","16"
"1539","巨庭","808332","23915443","29.95","29.95","29.40","29.45","-0.4500","590"
"1540","喬福","1614577","28946692","17.70","18.20","17.50","18.10","0.5000","867"
"1541","錩泰","116090","4393853","38.25","38.25","37.50","37.70","-0.2500","112"
"1558","伸興","71398","8085037","114.00","114.00","112.50","113.50","0.0000","118"
"1560","中砂","10980396","1453730477","130.50","135.00","129.00","132.00","3.0000","7860"
"1568","倉佑","1089092","28829694","26.85","26.85","26.30","26.55","-0.3500","735"
"1582","信錦","185799","11111349","59.90","59.90","59.70","59.80","-0.1000","171"
"1583","程泰","44366","3143176","71.40","71.50","70.20","71.50","1.3000","39"
"1587","吉茂","76794","1715222","22.35","22.45","22.30","22.30","-0.0500","54"
"1589","永冠-KY","2457887","173212276","70.20","71.70","69.40","71.60","0.9000","1763"
"1590","亞德客-KY","728932","770863830","1050.00","1065.00","1040.00","1065.00","15.0000","898"
"1597","直得","186961","13918755","74.10","75.00","73.30","74.80","1.1000","166"
"1598","岱宇","705835","27619385","39.85","39.90","38.50","39.10","-0.7500","595"
