證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00714","群益道瓊美國地產","593514","11134940","18.79","18.79","18.74","18.76","-0.3600","641"
"00715L","期街口布蘭特正2","7096778","181578938","25.46","25.75","25.40","25.54","0.0300","1199"
"00717","富邦美國特別股","217554","3172236","14.60","14.60","14.56","14.60","-0.1600","226"
"00728","第一金工業30","915086","21431857","23.44","23.55","23.32","23.42","-0.2600","613"
"00730","富邦臺灣優質高息","175149","3093333","17.77","17.85","17.63","17.66","-0.1900","342"
"00731","FH富時高息低波","1228378","70508157","57.70","57.70","57.30","57.55","-0.4500","227"
"00732","國泰RMB短期報酬","101000","4142890","41.02","41.02","40.89","40.89","-0.0600","5"
"00733","富邦臺灣中小","254592","8815712","34.76","34.88","34.47","34.81","-0.2400","323"
"00735","國泰臺韓科技","130834","3394674","26.00","26.03","25.85","25.92","-0.4300","674"
"00736","國泰新興市場","101540","1986016","19.56","19.58","19.56","19.58","-0.1700","239"
"00737","國泰AI+Robo","121757","2938119","24.03","24.23","24.03","24.23","-0.6200","243"
"00738U","期元大道瓊白銀","636800","14110870","22.10","22.26","22.09","22.26","0.2200","201"
"00739","元大MSCI A股","55261","1390869","25.00","25.25","24.80","25.25","0.0500","625"
"00743","國泰中國A150","2700","69160","25.83","25.83","25.83","25.83","-0.2000","702"
"00752","中信中國50","2070709","39887956","19.03","19.50","18.96","19.48","0.0900","738"
"00753L","中信中國50正2","7917628","112017648","14.00","14.46","13.83","14.41","0.0800","1982"
"00757","統一FANG+","966042","33712469","34.76","35.17","34.74","35.17","-0.8900","1110"
"00762","元大全球AI","461789","14069509","30.32","30.53","30.31","30.52","-1.2000","263"
"00763U","期街口道瓊銅","187000","4987500","26.59","26.74","26.56","26.58","-0.4500","29"
"00770","國泰北美科技","183661","5038170","27.25","27.46","27.25","27.46","-0.8300","306"
"00771","元大US高息特別股","32864","532576","16.20","16.23","16.18","16.20","-0.2300","217"
"00774B","新光中國政金綠債","2928","119735","41.30","41.30","41.30","41.30","0.0000","914"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51415","1757686","34.05","34.20","34.05","34.20","0.2400","418"
"00783","富邦中証500","310205","6661496","21.56","21.56","21.34","21.49","-0.2000","630"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","14773880","332277718","22.40","22.57","22.40","22.57","-1.0200","8568"
"00850","元大臺灣ESG永續","2185590","68628647","31.41","31.58","31.28","31.54","-0.2200","1493"
"00851","台新全球AI","13230","308674","23.29","23.40","23.29","23.40","-0.9400","937"
"00852L","國泰美國道瓊正2","2218561","36002469","16.13","16.36","16.13","16.36","-0.5000","460"
"00861","元大全球未來通訊","970819","25076213","25.88","25.88","25.76","25.86","-0.7100","272"
"00865B","國泰US短期公債","101249","3919923","38.72","38.72","38.70","38.70","0.0100","254"
"00875","國泰網路資安","192021","4684578","24.39","24.47","24.33","24.46","-0.6000","175"
"00876","元大全球5G","4533741","111044025","24.66","24.67","24.39","24.52","-0.8700","1093"
"00878","國泰永續高股息","91280631","1557100374","17.10","17.14","17.00","17.08","-0.1700","51629"
"00881","國泰台灣5G+","35545374","529103248","14.96","14.98","14.83","14.90","-0.2300","17116"
"00882","中信中國高股息","5899078","78044899","13.23","13.30","13.20","13.26","-0.0800","2438"
"00885","富邦越南","23209798","321494179","13.97","14.00","13.75","13.80","-0.2100","9384"
"00891","中信關鍵半導體","24398237","310591375","12.80","12.85","12.65","12.73","-0.3000","7991"
"00892","富邦台灣半導體","10277038","126666486","12.39","12.48","12.24","12.35","-0.2200","2757"
"00893","國泰智能電動車","44233422","547049155","12.35","12.45","12.30","12.44","-0.3700","11395"
"00894","中信小資高價30","3015154","36653005","12.21","12.30","12.06","12.13","-0.2900","1294"
"00895","富邦未來車","11255867","145918454","12.93","13.02","12.90","13.01","-0.4900","3493"
"00896","中信綠能及電動車","2592274","34874870","13.49","13.52","13.38","13.45","-0.1500","1071"
"00897","富邦基因免疫生技","2325896","18752002","8.04","8.09","8.04","8.09","-0.0800","406"
"00898","國泰基因免疫革命","603800","3847188","6.34","6.40","6.34","6.40","-0.0300","253"
"00899","FT潔淨能源","648090","12767955","19.71","19.72","19.68","19.71","-0.4000","253"
"00900","富邦特選高股息30","12901908","165689590","12.88","12.91","12.80","12.86","-0.1000","4933"
"00901","永豐智能車供應鏈","1577694","19772998","12.57","12.63","12.47","12.52","-0.2100","645"
"00902","中信電池及儲能","11201932","155607490","13.74","14.00","13.60","13.98","0.1000","2812"
"00903","富邦元宇宙","4889165","45833632","9.37","9.43","9.34","9.43","-0.2800","1480"
"00904","新光臺灣半導體30","2510417","30382158","12.21","12.22","12.03","12.10","-0.2800","814"
"00905","FT臺灣Smart","3571553","32650173","9.18","9.20","9.11","9.16","-0.1100","1047"
"00906","大華元宇宙科技50","280015","2596866","9.23","9.29","9.23","9.28","-0.1900","71"
"00907","永豐優息存股","4665665","69010419","14.81","14.87","14.73","14.82","-0.1100","2237"
"00908","富邦入息REITs+","830921","11748851","14.13","14.15","14.12","14.15","-0.1500","307"
"01001T","土銀富邦R1","32000","539890","16.86","16.90","16.82","16.90","-0.0100","5"
"01002T","土銀國泰R1","82280","1445773","17.57","17.57","17.52","17.57","0.0000","19"
"01003T","兆豐新光R1","36060","712924","19.75","19.90","19.75","19.90","0.0900","9"
"01004T","土銀富邦R2","114000","1761640","15.55","15.55","15.32","15.55","0.0000","11"
"01007T","兆豐國泰R2","196890","3621642","18.36","18.44","18.35","18.44","0.0000","19"
"01009T","王道圓滿R1","7000","62650","8.95","8.95","8.95","8.95","0.0000","2"
"01010T","京城樂富R1","464000","4755810","10.22","10.25","10.22","10.25","0.0000","22"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","13660","13.66","13.66","13.66","13.66","-0.0600","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","7000","45660","6.54","6.54","6.51","6.51","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","1000","15380","15.38","15.38","15.38","15.38","0.0000","1"
"020018","統一價值成長30N","9000","135990","15.07","15.14","15.00","15.09","-0.3900","5"
"020019","統一特選台灣5GN","11000","134750","12.25","12.25","12.25","12.25","-0.5500","2"
"02001L","富邦蘋果正二N","42000","336680","8.05","8.09","7.97","8.05","-0.2800","9"
"02001R","富邦蘋果反一N","38000","127000","3.34","3.36","3.34","3.34","0.0500","7"
"020020","元大台股領航N","127000","841620","6.69","6.69","6.61","6.63","-0.1000","51"
"020022","元大電動車N","807000","3865060","4.85","4.85","4.75","4.79","-0.0700","101"
"020028","元大特選電動車N","180000","831730","4.68","4.68","4.60","4.63","-0.0500","56"
"020029","元大ESG高股息N","398000","1867780","4.77","4.77","4.65","4.68","-0.0900","147"
"020030","統一智慧電動車N","396000","1568020","4.00","4.00","3.94","3.96","-0.0800","100"
"020031","統一IC設計臺灣N","1564000","6124290","3.98","3.98","3.87","3.90","-0.1500","339"
"020032","元大綠能N","417000","1863840","4.53","4.53","4.44","4.48","-0.0700","129"
"020034","元大IC設計N","1414000","6331540","4.54","4.54","4.43","4.45","-0.1700","277"
"1101","台泥","34163827","1354352612","39.85","39.90","39.55","39.60","-0.4000","17051"
"1101B","台泥乙特","80032","4118747","51.40","51.60","51.40","51.50","0.0000","15"
"1102","亞泥","22533433","961653194","43.00","43.45","42.10","43.45","0.3500","9206"
"1103","嘉泥","406855","7338441","18.20","18.40","17.90","18.10","-0.1000","262"
"1104","環泥","350194","7614276","21.75","21.90","21.65","21.75","-0.1500","206"
"1108","幸福","187147","2035315","10.95","11.00","10.80","10.95","-0.0500","114"
"1109","信大","133111","2644807","19.90","20.00","19.80","19.80","-0.1500","82"
"1110","東泥","413120","7997580","19.45","20.00","19.05","19.05","-0.5000","239"
"1201","味全","691880","14116966","20.55","20.65","20.30","20.30","-0.4000","488"
"1203","味王","121088","4114025","34.25","34.25","33.60","34.05","0.0500","95"
"1210","大成","979085","46764583","47.25","48.30","47.25","47.60","-1.1000","1016"
"1213","大飲","54004","419000","7.55","8.15","7.55","7.88","0.0100","25"
"1215","卜蜂","574545","46630944","82.00","82.00","80.80","80.80","-0.8000","595"
"1216","統一","14652792","933402318","63.50","64.30","63.40","63.60","-0.6000","5886"
"1217","愛之味","1094249","11486116","10.50","10.60","10.40","10.55","-0.0500","548"
"1218","泰山","467282","14439946","30.90","31.20","30.70","30.80","-0.2000","347"
"1219","福壽","1954840","41298320","21.00","21.40","20.90","21.05","0.1000","885"
"1220","台榮","785196","12984049","16.35","16.70","16.35","16.60","0.0000","389"
"1225","福懋油","81688","4158421","54.00","54.00","49.90","50.50","0.9000","80"
"1227","佳格","2258521","103800688","46.00","46.55","45.80","45.80","-0.2000","1244"
"1229","聯華","1588642","86323864","54.00","54.80","54.00","54.30","-0.8000","1776"
"1231","聯華食","342155","28576303","83.20","84.80","82.10","84.50","1.2000","371"
"1232","大統益","352946","56153972","156.00","164.00","155.50","164.00","5.5000","489"
"1233","天仁","2000","65700","32.65","33.05","32.65","33.05","-0.5000","2"
"1234","黑松","59181","2053804","34.50","34.80","34.50","34.75","0.0500","51"
"1235","興泰","76115","4432924","61.00","61.00","57.20","57.30","-1.9000","96"
"1236","宏亞","1256779","34645113","27.50","28.50","26.75","27.55","-0.4500","864"
"1256","鮮活果汁-KY","11386","3165362","282.00","282.00","275.50","278.50","-0.5000","148"
"1301","台塑","13535269","1438695851","105.50","106.50","105.00","106.50","0.0000","3287"
"1303","南亞","10980147","912192788","83.00","83.50","82.70","83.00","-0.2000","3961"
"1304","台聚","2101754","53675794","25.80","25.80","25.35","25.50","-0.4000","1090"
"1305","華夏","1073732","33476259","31.50","31.50","31.00","31.20","-0.4000","632"
"1307","三芳","235140","4743970","20.00","20.30","20.00","20.30","0.2000","84"
"1308","亞聚","2395837","70557081","29.50","29.75","29.25","29.35","-0.5000","1356"
"1309","台達化","399748","11691438","29.10","29.55","29.05","29.45","-0.0500","324"
"1310","台苯","457672","7202547","15.95","15.95","15.65","15.75","-0.2000","406"
"1312","國喬","3207741","75966793","23.60","23.90","23.55","23.60","-0.2500","1367"
"1312A","國喬特","13000","441500","33.95","34.00","33.95","33.95","0.0000","8"
"1313","聯成","1600622","26082692","16.10","16.45","16.10","16.35","-0.1500","700"
"1314","中石化","14268531","156511633","11.00","11.10","10.85","10.90","-0.1500","3359"
"1315","達新","6415","492078","76.80","76.90","76.80","76.90","0.0000","20"
"1316","上曜","1681541","29515685","17.90","17.90","17.35","17.50","-0.3000","834"
"1319","東陽","19657478","870497677","43.90","45.00","43.10","44.90","1.0000","10086"
"1321","大洋","54000","1716400","31.65","31.90","31.65","31.80","-0.0500","38"
"1323","永裕","117567","4073879","34.55","34.90","34.40","34.90","0.0000","107"
"1324","地球","5672","61213","10.70","10.80","10.70","10.80","0.0000","23"
"1325","恆大","282509","8442828","29.80","30.10","29.70","29.95","-0.3500","235"
"1326","台化","5424105","440754654","81.00","81.80","80.70","81.30","-0.2000","1767"
"1337","再生-KY","336503","2174672","6.52","6.55","6.38","6.43","-0.0800","366"
"1338","廣華-KY","248032","13764404","55.50","56.40","55.00","56.20","0.3000","174"
"1339","昭輝","127076","4915192","38.15","39.25","38.15","38.70","-0.1500","148"
"1340","勝悅-KY","255197","2628634","10.40","10.45","10.15","10.30","-0.1500","217"
"1341","富林-KY","8253","616326","74.90","75.50","74.10","74.10","-0.8000","17"
"1342","八貫","203008","14042230","69.00","70.10","68.30","69.30","-1.1000","179"
"1402","遠東新","11850825","366374612","31.05","31.20","30.80","30.85","-0.4500","3389"
"1409","新纖","2239967","42331170","18.95","19.05","18.85","18.85","-0.2000","933"
"1410","南染","11250","389679","35.10","35.10","34.35","34.35","-0.5000","17"
"1413","宏洲","107000","1037040","9.54","9.93","9.54","9.84","-0.1100","41"
"1414","東和","145239","2564970","17.55","17.90","17.50","17.70","-0.1000","120"
"1416","廣豐","162219","1702254","10.45","10.55","10.40","10.55","0.0000","271"
"1417","嘉裕","84437","905200","10.75","10.75","10.65","10.75","-0.0500","70"
"1418","東華","63109","1009028","16.50","16.50","15.70","16.30","-0.2500","50"
"1419","新紡","15140","626831","41.25","41.65","41.25","41.65","-0.0500","18"
"1423","利華","197582","3854092","19.60","19.60","19.35","19.45","-0.0500","62"
"1432","大魯閣","706650","8497757","12.15","12.20","11.85","12.15","-0.2500","539"
"1434","福懋","9599598","250903740","26.05","26.25","25.90","26.15","0.1000","850"
"1435","中福","14398","726278","51.60","51.60","49.20","49.20","-2.4000","27"
"1436","華友聯","43281","2884524","66.70","67.10","66.40","66.50","-0.2000","40"
"1437","勤益控","41835","1047768","25.00","25.10","24.95","25.05","-0.0500","41"
"1438","三地開發","6100","190980","31.15","31.50","31.15","31.40","-0.4500","8"
"1439","中和","31061","598001","19.05","19.50","19.00","19.30","0.2500","28"
"1440","南紡","2849641","57577229","19.85","20.45","19.75","20.45","0.3000","1047"
"1441","大東","51662","426340","8.30","8.30","8.20","8.25","-0.0900","116"
"1442","名軒","135050","2997109","22.20","22.35","22.10","22.35","0.0000","80"
"1443","立益","112212","1851901","16.40","16.85","16.30","16.45","-0.0500","89"
"1444","力麗","1990623","20709224","10.35","10.55","10.30","10.40","-0.0500","562"
"1445","大宇","54003","842545","15.30","15.85","15.30","15.75","-0.1500","44"
"1446","宏和","124000","4078450","33.25","33.25","32.70","32.75","-0.3500","68"
"1447","力鵬","1938100","15743073","8.07","8.20","8.07","8.15","-0.0500","723"
"1449","佳和","119230","1243892","10.30","10.60","10.30","10.45","-0.3000","104"
"1451","年興","306927","7156717","23.25","23.65","23.15","23.45","0.0000","234"
"1452","宏益","188474","4149354","22.15","22.15","21.95","22.10","-0.0500","102"
"1453","大將","3176123","75607794","24.60","24.75","23.25","23.75","-0.8500","1671"
"1454","台富","1024795","16206283","15.65","16.25","15.45","15.80","0.2500","454"
"1455","集盛","1427601","17287727","12.00","12.40","11.95","12.10","-0.1000","459"
"1456","怡華","195346","3183231","16.85","16.85","15.80","15.80","-1.2000","133"
"1457","宜進","400444","7555284","18.80","19.10","18.70","18.95","0.0000","282"
"1459","聯發","347017","3638631","10.75","10.75","10.40","10.45","-0.2000","166"
"1460","宏遠","887891","6765732","7.58","7.69","7.52","7.63","0.0300","299"
"1463","強盛","92000","1275500","13.95","13.95","13.75","13.75","-0.2000","49"
"1464","得力","384805","5291230","13.80","13.85","13.70","13.75","-0.1500","419"
"1465","偉全","58525","750099","12.85","12.95","12.75","12.90","-0.1000","128"
"1466","聚隆","147352","1937348","13.35","13.35","13.00","13.10","-0.2500","79"
"1467","南緯","919172","12473499","13.80","13.80","13.50","13.65","0.0000","265"
"1468","昶和","47000","574850","12.25","12.40","12.15","12.30","-0.1000","35"
"1470","大統新創","19600","407741","20.60","21.30","20.05","21.05","0.0000","30"
"1471","首利","902357","6903014","7.58","7.82","7.55","7.73","-0.0900","452"
"1472","三洋實業","73076","1817273","24.40","25.25","24.00","25.00","-0.2500","14"
"1473","台南","176282","3294381","18.70","18.80","18.35","18.75","-0.2000","162"
"1474","弘裕","322579","4034594","12.50","12.60","12.45","12.60","0.0500","131"
"1475","業旺","48010","3161358","65.60","66.80","65.20","65.70","-1.3000","38"
"1476","儒鴻","1033648","477888227","451.00","472.00","451.00","461.50","-5.0000","888"
"1477","聚陽","2909299","467034783","157.50","165.50","156.00","159.50","1.0000","2444"
"1503","士電","201103","12013369","59.50","60.20","59.00","59.60","0.0000","171"
"1504","東元","9547132","267838732","27.90","28.45","27.80","28.05","-0.1500","1477"
"1506","正道","648004","10591564","16.15","16.80","16.10","16.60","-0.1000","310"
"1512","瑞利","157002","580816","3.63","3.70","3.63","3.70","0.0700","46"
"1513","中興電","3859678","183949621","47.30","48.15","47.00","47.95","0.3000","2221"
"1514","亞力","1532169","41129733","26.50","27.10","26.45","27.10","0.2000","872"
"1515","力山","1897181","57074511","30.25","30.75","29.40","29.40","-1.1000","1110"
"1516","川飛","816105","20513635","25.00","25.85","24.20","25.55","0.4500","371"
"1517","利奇","1111114","25090143","23.10","23.15","22.20","22.85","-0.2000","780"
"1519","華城","722777","24323977","33.15","34.10","33.15","33.90","-0.3000","498"
"1521","大億","136789","5108277","36.50","38.50","36.50","37.55","1.4000","122"
"1522","堤維西","20670430","544419693","26.95","27.20","25.75","27.20","-0.2500","9059"
"1522A","堤維西甲特","2000","89250","44.65","44.65","44.60","44.60","0.1000","2"
"1524","耿鼎","53190955","1105655946","21.00","21.45","20.30","21.45","0.3500","19289"
"1525","江申","31076","1822842","59.10","59.20","57.90","59.20","-0.4000","36"
"1526","日馳","272055","12679493","46.50","46.95","46.30","46.60","-0.6500","200"
"1527","鑽全","1028533","47853752","46.00","46.95","46.00","46.70","0.4000","876"
"1528","恩德","972739","9360989","9.77","9.88","9.40","9.51","-0.2600","489"
"1529","樂士","329054","6375975","19.50","19.65","19.10","19.40","0.0000","219"
"1530","亞崴","6642","204132","30.70","30.75","30.45","30.45","-0.3500","45"
"1531","高林股","93135","1351055","14.45","14.55","14.40","14.50","-0.1500","139"
"1532","勤美","598251","19129874","32.00","32.60","31.60","31.60","-0.5500","248"
"1533","車王電","6154183","395690374","65.60","65.90","63.30","64.00","-2.8000","4100"
"1535","中宇","10040","420278","41.90","41.90","41.75","41.90","0.0000","12"
"1536","和大","702382","50765487","72.80","73.50","71.70","71.80","-1.4000","437"
"1537","廣隆","103599","14173144","137.00","137.00","136.50","137.00","-1.0000","111"
"1538","正峰","9","54","","","","","0.0000","9"
"1539","巨庭","11168783","328227920","31.50","32.60","28.65","28.65","-3.1500","4937"
"1540","喬福","513606","7813698","15.10","15.45","15.10","15.25","-0.0500","310"
"1541","錩泰","245100","11952465","49.80","50.00","48.30","48.85","-0.7500","183"
"1558","伸興","43826","6005421","137.50","138.00","136.50","136.50","-1.5000","55"
"1560","中砂","27541351","4354907914","152.50","162.50","151.50","161.50","6.5000","19633"
"1568","倉佑","5227546","137143978","26.90","27.30","25.60","26.25","-0.8000","3134"
"1582","信錦","100497","6832035","68.50","68.50","67.60","68.00","-0.6000","99"
"1583","程泰","8000","453900","57.30","57.30","55.60","56.50","-0.8000","8"
"1587","吉茂","326578","8063136","24.60","25.45","24.55","24.80","-0.3000","194"
"1589","永冠-KY","543517","29984095","53.80","56.00","53.80","56.00","0.8000","396"
"1590","亞德客-KY","1001996","974849515","1000.00","1010.00","963.00","963.00","-57.0000","1382"
"1597","直得","146993","11250879","77.80","77.80","75.80","75.80","-1.9000","197"
"1598","岱宇","203160","8395841","41.00","41.80","40.80","41.30","-0.2500","129"
"1603","華電","373588","10149506","27.60","27.60","26.65","27.35","-0.0500","209"
"1604","聲寶","194012","5845109","30.05","30.25","30.05","30.10","-0.3000","191"
"1605","華新","66939498","2843714729","41.20","43.20","41.10","42.40","0.8500","26834"
"1608","華榮","1044582","18726574","17.90","18.10","17.70","18.05","0.0000","550"
"1609","大亞","5385633","126438294","23.40","23.80","23.15","23.50","-0.2000","2435"
"1611","中電","17443369","363758150","20.50","21.15","20.30","21.10","0.4000","7758"
"1612","宏泰","1103459","25492225","22.90","23.35","22.65","23.15","0.0500","625"
"1614","三洋電","254509","9434533","36.85","37.50","36.80","37.10","0.3000","128"
"1615","大山","90178","3018641","33.40","33.75","33.00","33.55","-0.2500","72"
"1616","億泰","301288","2677808","8.96","8.99","8.80","8.95","-0.0100","165"
"1617","榮星","169000","2662450","15.65","15.95","15.30","15.85","-0.1000","78"
"1618","合機","294004","3904494","13.30","13.45","13.20","13.35","0.0000","109"
"1626","艾美特-KY","567482","10675387","19.15","19.40","18.10","18.90","-0.4500","394"
"1701","中化","605135","13090893","21.70","21.80","21.50","21.70","0.0000","334"
"1702","南僑","357469","16219644","45.90","45.90","45.05","45.05","-0.9500","328"
"1707","葡萄王","99142","13617852","137.00","138.00","137.00","137.50","-1.0000","209"
"1708","東鹼","12093912","597543739","48.60","50.30","48.60","49.50","0.3000","6593"
