證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00642U","期元大S&P石油","38738432","667548076","16.85","17.60","16.80","17.46","0.7600","7735"
"00643","群益深証中小","226685","4106873","18.13","18.28","17.92","18.00","-0.2800","104"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","292014","7167402","24.92","24.92","24.44","24.52","-0.6900","143"
"00646","元大S&P500","3578743","128858187","36.24","36.29","35.68","35.81","-1.3700","3447"
"00647L","元大S&P500正2","2616605","159209431","61.60","62.20","60.15","61.40","-4.1000","801"
"00648R","元大S&P500反1","12016938","86496414","7.14","7.27","7.13","7.24","0.3100","799"
"00650L","FH香港正2","3494270","68597558","20.06","20.14","19.17","19.49","-1.1800","1088"
"00651R","FH香港反1","1079990","8652430","7.97","8.11","7.93","8.07","0.2300","124"
"00652","富邦印度","226395","6245553","27.95","27.95","27.27","27.40","-0.8800","188"
"00653L","富邦印度正2","1331446","53729371","40.99","41.07","39.40","39.84","-2.8100","605"
"00654R","富邦印度反1","1302000","11233990","8.48","8.74","8.48","8.69","0.3300","235"
"00655L","國泰中國A50正2","3428844","122952196","36.60","36.62","35.10","35.53","-1.3200","1109"
"00656R","國泰中國A50反1","587000","4676440","7.87","8.01","7.84","7.97","0.1500","126"
"00657","國泰日經225","142814","4457171","31.35","31.35","31.06","31.22","-0.9100","71"
"00657K","國泰日經225+U","200","2220","11.10","11.10","11.10","11.10","-0.4200","2"
"00660","元大歐洲50","34360","951226","27.97","27.97","27.29","27.34","-1.2100","54"
"00661","元大日經225","7913","258143","32.85","32.85","32.45","32.45","-1.0700","60"
"00662","富邦NASDAQ","3301486","158809940","48.50","48.56","47.60","47.73","-2.5200","2672"
"00663L","國泰臺灣加權正2","28010","3513444","127.45","127.50","123.60","123.75","-6.9000","23"
"00664R","國泰臺灣加權反1","15449807","91571329","5.88","5.98","5.88","5.98","0.1700","4130"
"00665L","富邦恒生國企正2","3569827","48927223","13.96","14.09","13.29","13.50","-0.9400","1052"
"00666R","富邦恒生國企反1","92000","1257470","13.51","13.75","13.50","13.72","0.4700","22"
"00668","國泰美國道瓊","265791","8826191","33.50","33.54","32.91","33.15","-1.0800","187"
"00668K","國泰美國道瓊+U","200","2364","11.82","11.82","11.82","11.82","-0.4400","2"
"00669R","國泰美國道瓊反1","15272380","126705755","8.22","8.38","8.20","8.33","0.3100","1366"
"00670L","富邦NASDAQ正2","6378818","524954454","84.30","84.60","80.35","81.35","-9.8500","3031"
"00671R","富邦NASDAQ反1","37042067","218700391","5.85","5.99","5.83","5.96","0.3300","4270"
"00673R","期元大S&P原油反1","25594747","260369682","10.40","10.41","9.95","10.04","-0.4500","4129"
"00674R","期元大S&P黃金反1","839596","10214088","12.27","12.28","12.05","12.10","-0.3000","206"
"00675L","富邦臺灣加權正2","838968","45372805","54.85","55.00","53.15","53.25","-2.9500","603"
"00676R","富邦臺灣加權反1","15988168","51860353","3.22","3.27","3.21","3.26","0.0800","967"
"00678","群益NBI生技","388903","8481514","22.47","22.47","21.57","21.57","-1.0700","215"
"00680L","元大美債20正2","143250","3149395","21.64","22.13","21.49","22.00","0.1100","59"
"00681R","元大美債20反1","315000","4380140","14.01","14.02","13.84","13.87","-0.0300","42"
"00682U","期元大美元指數","321017","6086873","18.90","19.01","18.90","18.97","0.0900","78"
"00683L","期元大美元指正2","1740266","32414220","18.53","18.74","18.53","18.69","0.2100","291"
"00684R","期元大美元指反1","2000","35430","17.71","17.72","17.71","17.72","-0.0400","2"
"00685L","群益臺灣加權正2","10000","472860","48.03","48.03","46.92","46.92","-2.5500","9"
"00686R","群益臺灣加權反1","456000","1608900","3.51","3.55","3.50","3.55","0.0900","44"
"00688L","國泰20年美債正2","49000","1070310","21.59","22.03","21.45","21.87","0.0500","23"
"00689R","國泰20年美債反1","148000","2161620","14.70","14.73","14.53","14.59","-0.0200","17"
"00690","兆豐藍籌30","34096","1143775","33.82","33.90","33.42","33.43","-0.7800","41"
"00692","富邦公司治理","5781299","204561639","35.71","35.71","35.13","35.18","-0.8700","5502"
"00693U","期街口S&P黃豆","2159256","57849871","26.15","27.16","26.15","26.87","0.9000","615"
"00700","富邦恒生國企","367071","5294682","14.65","14.65","14.31","14.40","-0.3600","126"
"00701","國泰股利精選30","5879026","154074456","26.45","26.45","26.05","26.11","-0.5000","4357"
"00702","國泰標普低波高息","123565","2458819","19.89","19.95","19.83","19.90","-0.2800","53"
"00703","台新MSCI中國","180163","3210520","18.03","18.03","17.60","17.60","-0.6000","138"
"00706L","期元大S&P日圓正2","166000","2393110","14.38","14.49","14.34","14.46","0.1000","42"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","5667205","167688968","29.05","30.16","28.97","29.85","1.3400","1194"
"00709","富邦歐洲","142454","3126559","22.30","22.34","21.78","21.92","-0.8400","72"
"00710B","FH彭博高收益債","683607","11945382","17.51","17.51","17.46","17.47","-0.0400","332"
"00711B","FH彭博新興債","231105","4205130","18.23","18.23","18.13","18.20","-0.2200","49"
"00712","FH富時不動產","17218913","206924127","12.08","12.08","11.96","12.00","-0.3500","11564"
"00713","元大台灣高息低波","1510374","65341140","43.60","43.60","43.08","43.19","-0.6100","1235"
"00714","群益道瓊美國地產","1222368","24713536","20.19","20.30","20.16","20.18","-0.3800","939"
"00715L","期街口布蘭特正2","99745872","1634566826","15.80","17.12","15.65","16.86","1.4000","10556"
"00717","富邦美國特別股","477220","7287135","15.33","15.33","15.22","15.27","-0.0900","315"
"00728","第一金工業30","3485524","96811430","27.90","27.95","27.50","27.58","-0.6500","2879"
"00730","富邦臺灣優質高息","351269","6940833","19.91","19.91","19.67","19.69","-0.2900","379"
"00731","FH富時高息低波","1310574","79553993","61.35","61.35","60.40","60.55","-1.0500","361"
"00732","國泰RMB短期報酬","100905","4144924","41.09","41.09","41.09","41.09","0.2500","39"
"00733","富邦臺灣中小","972071","38126694","39.41","39.77","38.93","39.06","-1.0100","814"
"00735","國泰臺韓科技","110649","3338203","30.29","30.29","30.10","30.14","-0.8400","34"
"00736","國泰新興市場","104166","2181886","21.15","21.15","20.94","20.94","-0.5500","27"
"00737","國泰AI+Robo","351949","9771288","28.00","28.00","27.47","27.57","-0.9400","228"
"00738U","期元大道瓊白銀","3131286","78973798","24.96","25.49","24.93","25.40","0.9400","750"
"00739","元大MSCI A股","102583","2734235","26.80","26.80","26.34","26.53","-0.2500","70"
"00742","新光內需收益","59826","1361602","22.99","22.99","22.72","22.87","-0.1200","41"
"00743","國泰中國A150","1720","48750","28.46","28.46","28.46","28.46","0.0000","34"
"00752","中信中國50","9822277","197977047","20.45","20.45","19.99","20.01","-0.6700","4677"
"00753L","中信中國50正2","4211481","78604705","19.12","19.19","18.15","18.28","-1.4000","1759"
"00757","統一FANG+","6470817","264687999","41.12","41.38","40.30","40.48","-2.4900","6979"
"00762","元大全球AI","1299771","46280795","35.94","35.96","35.15","35.30","-1.9800","698"
"00763U","期街口道瓊銅","437102","12616242","29.10","29.10","28.77","28.90","-0.2300","50"
"00770","國泰北美科技","325698","10161044","31.39","31.49","30.99","31.06","-1.5700","264"
"00771","元大US高息特別股","62516","1099557","17.62","17.62","17.57","17.59","-0.0300","88"
"00774B","新光中國政金綠債","2952","120232","41.16","41.16","41.16","41.16","0.1100","45"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","4461","170031","38.01","38.50","38.00","38.50","0.0000","40"
"00783","富邦中証500","426682","9949133","23.44","23.49","23.20","23.32","-0.0800","79"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","28503799","751054666","26.50","26.57","26.09","26.17","-1.2100","17787"
"00850","元大臺灣ESG永續","3215584","113987599","35.80","35.80","35.17","35.26","-0.8800","2615"
"00851","台新全球AI","114030","3224273","28.55","28.56","27.94","27.97","-1.6800","113"
"00852L","國泰美國道瓊正2","3313540","61544448","18.89","18.95","18.13","18.36","-1.4400","885"
"00861","元大全球未來通訊","1220030","35036190","29.10","29.10","28.45","28.56","-1.1600","712"
"00865B","國泰US短期公債","2727","98927","36.52","36.52","36.52","36.52","0.0100","40"
"00875","國泰網路資安","621299","16176981","26.39","26.39","25.98","25.98","-0.9500","521"
"00876","元大未來關鍵科技","1767237","50799193","29.10","29.10","28.51","28.58","-0.9100","981"
"00878","國泰永續高股息","121258176","2317797666","19.27","19.27","19.01","19.01","-0.3300","65286"
"00881","國泰台灣5G+","50513763","877281113","17.51","17.52","17.21","17.24","-0.4700","28643"
"00882","中信中國高股息","14231443","201294076","14.22","14.25","14.07","14.12","-0.1300","6587"
"00885","富邦越南","8954275","152772288","17.19","17.19","17.00","17.02","-0.1900","3043"
"00891","中信關鍵半導體","42097417","653875709","15.67","15.68","15.36","15.41","-0.4600","20438"
"00892","富邦台灣半導體","14790489","225926349","15.40","15.42","15.15","15.17","-0.4200","7222"
"00893","國泰智能電動車","135278820","1824690481","13.62","13.62","13.36","13.43","-0.6900","52533"
"00894","中信小資高價30","12988421","193245583","15.01","15.01","14.73","14.77","-0.3700","7090"
"00895","富邦未來車","27260736","412791060","15.26","15.29","15.00","15.00","-0.8700","12851"
"00896","中信綠能及電動車","11299969","168032359","14.98","14.98","14.78","14.80","-0.3000","6014"
"00897","富邦基因免疫生技","6843458","65935554","9.76","9.77","9.54","9.57","-0.4300","2616"
"00898","國泰基因免疫革命","5776430","40719784","7.16","7.17","7.00","7.02","-0.2900","1881"
"00899","富蘭克林潔淨能源","1893510","34242962","18.33","18.33","17.85","17.93","-0.6500","829"
"00900","富邦特選高股息30","46532787","695812563","15.09","15.09","14.87","14.90","-0.2700","19577"
"00901","永豐智能車供應鏈","5319131","78294251","14.80","14.82","14.60","14.63","-0.3400","2753"
"00902","中信電池及儲能","31086433","435998842","14.10","14.11","13.96","13.97","-0.3900","13309"
"00903","富邦元宇宙","22206751","291305170","13.27","13.27","12.96","12.98","-0.6700","9526"
"01001T","土銀富邦R1","102000","1885950","18.49","18.49","18.48","18.49","0.0000","51"
"01002T","土銀國泰R1","456000","8659050","18.99","19.00","18.97","18.97","-0.0200","286"
"01003T","兆豐新光R1","5000","98690","19.85","19.85","19.71","19.71","0.0000","3"
"01004T","土銀富邦R2","38000","623330","16.43","16.43","16.40","16.43","0.0000","11"
"01007T","兆豐國泰R2","94000","1895510","20.16","20.20","20.15","20.16","0.0100","74"
"01009T","王道圓滿R1","46000","417400","9.08","9.10","9.06","9.07","-0.0200","11"
"01010T","京城樂富R1","94000","967450","10.30","10.30","10.29","10.29","-0.0100","21"
"020000","富邦特選蘋果N","2000","14020","7.01","7.01","7.01","7.01","0.0000","2"
"020002","元富新中國N","3000","42420","14.19","14.19","14.04","14.04","-0.4100","2"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","18000","236400","13.17","13.17","13.11","13.15","-0.1100","10"
"020011","統一微波高息20N","5000","36000","7.20","7.20","7.20","7.20","0.0000","2"
"020012","富邦行動通訊N","40000","262500","6.63","6.63","6.54","6.55","-0.1900","8"
"020015","統一MSCI美低波N","3000","41970","13.99","13.99","13.99","13.99","0.0000","1"
"020016","統一MSCI美科技N","20000","366630","18.46","18.48","18.11","18.13","-1.0600","12"
"020018","統一價值成長30N","15000","272390","18.41","18.41","18.00","18.07","-0.5000","15"
"020019","統一特選台灣5GN","16000","233550","14.57","14.61","14.57","14.61","0.0000","3"
"02001L","富邦蘋果正二N","4000","42060","10.61","10.61","10.40","10.40","-0.4500","4"
"02001R","富邦蘋果反一N","19000","57430","2.99","3.04","2.99","3.03","0.0000","4"
"020020","元大台股領航N","456000","3476030","7.78","7.78","7.55","7.59","-0.2100","156"
"020022","元大電動車N","1321000","7125050","5.44","5.45","5.37","5.39","-0.1100","250"
"020028","元大特選電動車N","932000","4854360","5.32","5.32","5.18","5.21","-0.1100","310"
"020029","元大ESG高股息N","2001000","10721820","5.48","5.50","5.30","5.32","-0.1600","608"
"020030","統一智慧電動車N","1444000","6949770","4.86","4.87","4.78","4.79","-0.1100","239"
"1101","台泥","13239388","625781931","47.50","47.50","47.10","47.30","-0.3500","9281"
"1101B","台泥乙特","14000","725000","51.70","52.00","51.60","52.00","0.0000","12"
"1102","亞泥","6612247","300703805","45.70","45.80","45.25","45.55","-0.3500","4306"
"1103","嘉泥","1926493","40698595","20.85","21.55","20.70","20.80","-0.2500","1302"
"1104","環泥","356548","7645268","21.55","21.60","21.30","21.35","-0.2000","223"
"1108","幸福","275725","3089797","11.30","11.35","11.10","11.15","-0.2000","169"
"1109","信大","185306","3685050","20.00","20.10","19.80","19.85","-0.1500","138"
"1110","東泥","824087","16040198","19.30","19.95","19.00","19.45","0.2000","501"
"1201","味全","1009519","21971447","21.95","22.00","21.60","21.70","-0.2000","1262"
"1203","味王","17274","572229","33.00","33.20","33.00","33.20","0.0000","68"
"1210","大成","2927176","159618383","54.70","54.90","54.10","54.30","-0.4000","2132"
"1213","大飲","6273","51379","8.34","8.34","8.17","8.17","0.0000","4"
"1215","卜蜂","768109","65539285","85.40","86.00","85.00","85.20","-0.2000","706"
"1216","統一","16611839","1112611060","67.10","67.60","66.60","66.80","-1.2000","9338"
"1217","愛之味","10820350","118506527","10.90","11.40","10.60","10.70","-0.2000","3955"
"1218","泰山","354961","9866167","28.00","28.05","27.60","27.65","-0.4000","400"
"1219","福壽","1987901","40945326","20.40","20.75","20.30","20.60","0.2500","1150"
"1220","台榮","1434942","24513378","17.45","17.45","16.70","16.85","-0.5000","769"
"1225","福懋油","103473","6224778","60.30","60.40","59.90","60.10","-0.2000","94"
"1227","佳格","1187510","60656481","51.20","51.30","51.00","51.10","-0.1000","1096"
"1229","聯華","5340346","361140543","67.80","69.60","66.60","66.90","-1.3000","5438"
"1231","聯華食","396400","29883637","76.00","76.40","74.50","75.40","-0.6000","684"
"1232","大統益","59717","9257448","155.50","155.50","154.50","154.50","-1.0000","341"
"1233","天仁","14011","471578","33.60","33.90","33.60","33.90","-0.5500","14"
"1234","黑松","124656","4427164","35.65","35.65","35.40","35.45","-0.2000","205"
"1235","興泰","1001","43940","43.90","43.90","43.90","43.90","0.0000","2"
"1236","宏亞","626001","16964227","27.40","27.95","26.50","26.70","-1.0500","526"
"1256","鮮活果汁-KY","47280","14912674","319.00","319.00","312.50","314.00","-5.5000","926"
"1301","台塑","11022227","1151791364","104.50","105.50","104.00","104.00","-1.0000","3643"
"1303","南亞","13445777","1175348737","87.60","88.00","87.00","87.10","-1.5000","7119"
"1304","台聚","5236187","150344631","29.05","29.20","28.35","28.45","-0.8500","3158"
"1305","華夏","4813581","167178312","35.15","35.40","34.10","34.20","-0.8500","2940"
"1307","三芳","200671","4111022","20.45","20.65","20.40","20.40","-0.3000","92"
"1308","亞聚","5478160","201727010","36.80","37.30","36.25","36.35","-0.7500","2603"
"1309","台達化","1275152","42323335","33.65","33.65","32.80","32.90","-0.8000","1031"
"1310","台苯","1599120","27602121","17.40","17.50","17.10","17.15","-0.3500","752"
"1312","國喬","8599104","241170204","28.45","28.45","27.65","27.80","-0.6500","3517"
"1312A","國喬特","25000","876050","35.10","35.10","34.90","34.90","-0.4000","5"
"1313","聯成","3389815","71662133","21.35","21.45","20.85","20.90","-0.6000","1829"
"1314","中石化","29379539","353646513","12.20","12.20","11.90","11.95","-0.2500","7685"
"1315","達新","47232","3980418","84.50","84.50","84.00","84.40","-0.1000","47"
"1316","上曜","12250316","251130533","20.90","21.20","20.10","20.30","-1.0500","3953"
"1319","東陽","632045","20719494","32.80","33.25","32.50","32.65","-0.3500","538"
"1321","大洋","158000","5339550","33.85","34.10","33.65","33.70","-0.2500","73"
"1323","永裕","307322","10992576","36.30","36.30","35.30","35.40","-1.1000","350"
"1324","地球","62211","700791","11.35","11.40","11.20","11.25","-0.1000","54"
"1325","恆大","1415826","58480349","42.30","42.30","40.65","40.85","-1.9500","1335"
"1326","台化","6736633","533981860","79.80","79.80","79.00","79.30","-0.8000","4069"
"1337","再生-KY","448599","3091777","6.97","6.97","6.86","6.86","-0.1100","2377"
"1338","廣華-KY","441088","25852988","59.00","59.60","57.60","58.40","-1.1000","290"
"1339","昭輝","41562","1422264","34.30","34.30","34.05","34.20","-0.2000","115"
"1340","勝悅-KY","289194","3139418","10.90","11.00","10.75","11.00","0.0500","1446"
"1341","富林-KY","29010","1914171","66.30","66.30","65.50","66.10","-0.4000","28"
"1342","八貫","127604","8124531","64.50","64.80","62.90","62.90","-2.1000","117"
"1402","遠東新","9297382","275797674","29.80","29.90","29.45","29.70","-0.3000","3782"
"1409","新纖","8198227","168266279","20.60","20.90","20.20","20.30","-0.4500","3572"
"1410","南染","624412","23503844","36.80","39.85","36.70","38.40","1.2000","511"
"1413","宏洲","128000","1309100","10.35","10.60","10.10","10.60","0.0000","46"
"1414","東和","549440","9849265","18.05","18.30","17.65","17.80","-0.5000","626"
"1416","廣豐","1890099","22341438","12.00","12.10","11.55","11.55","-0.4000","1877"
"1417","嘉裕","306102","4191951","13.85","13.90","13.50","13.60","-0.4000","219"
"1418","東華","16","234","","","","","0.0000","16"
"1419","新紡","32043","1352812","42.15","42.60","42.15","42.35","-0.2000","35"
"1423","利華","234095","4680639","20.00","20.10","19.90","19.90","-0.1000","111"
"1432","大魯閣","203502","2329837","11.50","11.50","11.35","11.50","0.0000","115"
"1434","福懋","3781469","108507546","28.85","28.85","28.55","28.65","-0.2000","2318"
"1435","中福","1088412","50934541","46.80","46.80","45.60","46.80","4.2500","494"
"1436","華友聯","37469","2141263","57.40","57.40","56.70","57.10","-0.4000","47"
"1437","勤益控","566555","15391249","27.50","27.55","26.70","26.80","-1.0000","440"
"1438","三地開發","154022","4675666","30.60","30.65","30.10","30.40","0.0500","85"
"1439","中和","63050","1391950","22.80","22.80","21.80","21.80","-0.0500","49"
"1440","南紡","14402531","333534402","23.70","23.70","22.75","22.80","-1.1500","5798"
"1441","大東","212063","1888941","9.00","9.00","8.81","8.81","-0.1900","224"
"1442","名軒","635100","14118530","22.20","22.40","22.10","22.10","-0.2000","189"
"1443","立益","16013","254706","15.85","16.20","15.80","16.20","0.1000","8"
"1444","力麗","3104929","33619825","11.00","11.10","10.65","10.70","-0.3500","1606"
"1445","大宇","261448","4179894","16.20","16.30","15.85","15.85","-0.5000","132"
"1446","宏和","74001","2327981","31.60","31.60","31.35","31.40","-0.2000","52"
"1447","力鵬","2217249","21322282","9.80","9.80","9.44","9.54","-0.2900","1931"
"1449","佳和","65723","888332","13.90","13.90","13.20","13.55","-0.2500","74"
"1451","年興","173184","3524946","20.50","20.50","20.25","20.30","-0.2000","141"
"1452","宏益","773827","18446103","24.00","24.15","23.60","23.75","-0.4500","455"
"1453","大將","70735","608762","8.71","8.71","8.56","8.56","-0.1700","91"
"1454","台富","247063","3405875","14.00","14.00","13.60","13.70","-0.3000","107"
"1455","集盛","3062653","47797514","15.90","15.95","15.30","15.40","-0.5500","1619"
"1456","怡華","39058","776494","20.00","20.00","19.75","19.95","-0.2000","40"
"1457","宜進","445168","8383244","19.10","19.15","18.60","18.60","-0.5500","363"
"1459","聯發","333081","3857038","11.75","11.85","11.50","11.55","-0.3000","158"
"1460","宏遠","2328051","20671073","8.98","8.98","8.79","8.80","-0.2000","2685"
"1463","強盛","174191","2394196","13.90","13.90","13.65","13.65","-0.2500","67"
"1464","得力","789734","12464706","16.00","16.00","15.60","15.65","-0.3500","2156"
"1465","偉全","17054","213902","12.50","12.55","12.50","12.50","0.0000","121"
"1466","聚隆","168216","2511007","15.10","15.15","14.85","14.90","-0.3000","96"
"1467","南緯","4565985","66229249","14.20","14.95","14.10","14.95","0.7000","1175"
"1468","昶和","57000","691450","12.25","12.25","12.00","12.15","-0.2000","46"
"1470","大統新創","292249","6019713","20.00","21.45","19.65","20.45","0.8500","207"
"1471","首利","522934","4123630","7.90","8.00","7.85","7.85","-0.1600","321"
"1472","三洋實業","3005","76175","25.40","25.40","25.30","25.30","0.0000","8"
"1473","台南","115836","2113045","18.40","18.40","18.15","18.35","-0.0500","129"
"1474","弘裕","2012067","31389440","15.50","15.80","15.35","15.65","0.0500","1024"
"1475","業旺","38623","2503170","65.60","66.50","62.80","62.80","-2.8000","40"
"1476","儒鴻","791769","455023732","580.00","582.00","569.00","572.00","-13.0000","1128"
"1477","聚陽","1056310","232356218","225.00","225.00","216.00","218.50","-7.5000","1139"
"1503","士電","114301","5893517","51.60","51.80","51.40","51.70","-0.6000","353"
"1504","東元","2496902","74559490","30.45","30.45","29.60","29.75","-0.3500","1609"
"1506","正道","842009","12041579","14.70","14.70","14.00","14.50","-0.3000","371"
"1507","永大","106455","6856297","64.40","64.50","64.40","64.40","-0.1000","104"
"1512","瑞利","140015","635060","4.70","4.70","4.53","4.53","-0.1700","48"
"1513","中興電","2434068","101438810","42.40","42.40","41.20","41.20","-1.2000","1767"
"1514","亞力","1041037","24794052","24.05","24.10","23.60","23.60","-0.6500","929"
"1515","力山","1181119","51093723","43.50","44.15","42.65","42.85","-1.3500","892"
"1516","川飛","152006","3610041","23.90","23.90","23.65","23.70","-0.2000","67"
"1517","利奇","1210699","30214104","25.50","25.50","24.55","24.60","-0.9500","911"
"1519","華城","790977","29024157","37.40","37.40","36.20","36.45","-0.9500","558"
"1521","大億","21204","852303","40.45","40.45","40.10","40.10","-0.3500","34"
"1522","堤維西","248408","4633052","18.75","18.80","18.55","18.60","-0.2500","597"
"1522A","堤維西甲特","14000","619850","44.35","44.35","44.20","44.20","-0.1500","10"
"1524","耿鼎","159228","1629820","10.30","10.35","10.15","10.20","-0.1500","128"
"1525","江申","43223","2537443","59.10","59.30","58.10","58.80","-0.6000","36"
"1526","日馳","387734","18422403","48.30","48.30","46.85","47.25","-1.4500","615"
"1527","鑽全","533954","22095437","42.00","42.00","41.00","41.00","-1.0000","942"
"1528","恩德","595498","6356317","10.75","10.80","10.55","10.60","-0.2500","301"
"1529","樂士","4186309","127534120","31.70","32.30","30.00","30.00","-3.3000","1954"
"1530","亞崴","36632","1170765","32.00","32.10","31.80","32.00","-0.0500","45"
"1531","高林股","141506","2151671","15.25","15.35","15.10","15.15","-0.2500","114"
"1532","勤美","990015","35043078","35.80","35.95","34.95","35.05","-1.0500","879"
"1533","車王電","877887","51185408","59.70","59.90","57.20","57.70","-2.6000","701"
"1535","中宇","528843","22070600","41.00","43.10","40.35","41.20","0.9000","500"
"1536","和大","1030899","82142810","80.70","80.70","78.90","79.30","-1.5000","927"
"1537","廣隆","155513","21362902","137.50","138.00","137.00","137.50","0.0000","177"
"1538","正峰","11131","110742","9.79","10.15","9.70","9.90","0.0900","39"
"1539","巨庭","114122","2175729","19.20","19.30","18.85","19.00","-0.3500","62"
"1540","喬福","135369","2002134","14.90","14.90","14.65","14.75","-0.1500","127"
"1541","錩泰","11000","471500","43.70","43.70","42.50","43.00","0.3000","9"
"1558","伸興","121057","17452065","144.00","145.00","143.50","144.00","-2.0000","156"
"1560","中砂","5038428","550302723","109.00","112.50","107.00","107.50","-2.5000","3689"
"1568","倉佑","73276","1530878","21.05","21.30","20.60","20.80","-0.5000","68"
"1582","信錦","315907","21623499","69.00","69.00","68.00","68.40","-0.8000","393"
"1583","程泰","8000","470700","59.00","59.00","58.50","59.00","-0.9000","6"
"1587","吉茂","79251","2008419","25.60","25.65","25.15","25.20","-0.3500","71"
"1589","永冠-KY","847023","57160628","68.00","69.10","66.10","66.10","-2.8000","704"
"1590","亞德客-KY","631104","585377010","921.00","945.00","911.00","926.00","-4.0000","670"
"1597","直得","166529","13407989","80.50","81.20","79.80","80.20","-1.4000","152"
"1598","岱宇","403794","19065471","48.00","48.05","46.50","46.70","-1.9500","351"
"1603","華電","137060","3701470","27.10","27.15","26.80","26.80","-0.3500","52"
"1604","聲寶","1149172","36293224","31.75","31.85","31.20","31.70","-0.2500","1244"
"1605","華新","29877278","833994632","27.70","28.30","27.50","27.75","-0.1000","11103"
"1608","華榮","1517179","32064217","21.20","21.55","20.75","20.80","-0.6000","1094"
"1609","大亞","2785585","64836455","23.70","23.75","22.90","23.15","-0.6500","2175"
"1611","中電","3854953","64942935","17.40","17.45","16.55","16.55","-0.9000","2135"
"1612","宏泰","2847818","76732269","27.20","27.50","26.60","26.70","-0.5500","1546"
"1614","三洋電","178209","6887848","38.80","38.90","38.40","38.45","-0.3500","92"
"1615","大山","110972","3525390","31.95","31.95","31.65","31.75","-0.2000","193"
"1616","億泰","1038397","10387326","10.20","10.20","9.90","9.97","-0.2300","458"
"1617","榮星","204432","3787987","18.50","18.70","18.35","18.55","-0.1500","100"
"1618","合機","279094","3736328","13.70","13.70","13.25","13.30","-0.3500","193"
"1626","艾美特-KY","54283","1136543","20.90","21.05","20.80","20.80","-0.2500","38"
"1701","中化","330787","7309921","22.25","22.45","22.00","22.05","-0.3500","258"
"1702","南僑","571391","28155625","49.80","49.80","48.95","49.00","-0.6500","645"
"1707","葡萄王","717573","110619996","154.50","156.50","153.00","153.50","-0.5000","756"
"1708","東鹼","52709225","2196387825","41.70","43.00","40.55","41.05","-0.4000","27138"
"1709","和益","19579157","551978517","29.25","29.35","27.45","27.70","-2.2000","9152"
