證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00657","國泰日經225","984070","38166705","38.58","39.00","38.47","38.98","0.6200","136"
"00657K","國泰日經225+U","200","2508","12.54","12.54","12.54","12.54","0.2400","2"
"00660","元大歐洲50","3033","95135","31.34","31.38","31.34","31.37","0.0300","7"
"00661","元大日經225","332563","13944021","41.55","42.14","41.55","42.14","0.7400","396"
"00662","富邦NASDAQ","349205","20785219","59.35","59.65","59.30","59.65","0.9000","389"
"00663L","國泰臺灣加權正2","11000","1366650","124.70","124.70","124.10","124.15","-0.5500","11"
"00664R","國泰臺灣加權反1","3518057","19173987","5.44","5.47","5.44","5.46","0.0000","202"
"00665L","富邦恒生國企正2","32211980","244157496","7.67","7.70","7.51","7.58","0.0000","1978"
"00666R","富邦恒生國企反1","109000","1638900","14.97","15.10","14.90","15.07","0.0000","14"
"00668","國泰美國道瓊","235659","9027323","38.29","38.36","38.25","38.36","0.2300","948"
"00668K","國泰美國道瓊+U","200","2470","12.35","12.35","12.35","12.35","0.0600","2"
"00669R","國泰美國道瓊反1","1747309","13854243","7.92","7.94","7.92","7.93","-0.0300","117"
"00670L","富邦NASDAQ正2","1105799","92878800","84.00","84.15","83.80","83.95","1.7500","604"
"00671R","富邦NASDAQ反1","6879550","33703454","4.90","4.91","4.89","4.90","-0.0500","380"
"00673R","期元大S&P原油反1","47946068","463242407","9.66","9.69","9.62","9.64","0.2500","2305"
"00674R","期元大S&P黃金反1","1136972","14197622","12.46","12.50","12.46","12.48","0.0900","191"
"00675L","富邦臺灣加權正2","895766","48609150","54.55","54.55","54.00","54.25","0.1500","586"
"00676R","富邦臺灣加權反1","4865971","14612122","2.99","3.02","2.99","3.01","0.0000","183"
"00678","群益NBI生技","309057","7827850","25.27","25.36","25.27","25.36","-0.2100","983"
"00680L","元大美債20正2","6156192","68900680","11.18","11.22","11.17","11.18","-0.0500","1039"
"00681R","元大美債20反1","53000","976740","18.40","18.48","18.40","18.48","0.0800","16"
"00682U","期元大美元指數","46083","943122","20.50","20.50","20.45","20.47","-0.0100","13"
"00683L","期元大美元指正2","433028","9249138","21.34","21.40","21.34","21.39","0.0100","51"
"00684R","期元大美元指反1","","","","","","","0.0000",""
"00685L","群益臺灣加權正2","135286","6502220","48.27","48.27","47.84","48.02","0.0600","67"
"00686R","群益臺灣加權反1","1164000","3797320","3.25","3.27","3.25","3.27","0.0200","35"
"00688L","國泰20年美債正2","4137211","45939331","11.10","11.14","11.09","11.09","-0.0600","393"
"00689R","國泰20年美債反1","11000","210210","19.11","19.11","19.11","19.11","0.0100","1"
"00690","兆豐藍籌30","297278","8151796","27.41","27.48","27.38","27.40","0.0500","443"
"00692","富邦公司治理","2948799","95445784","32.38","32.47","32.30","32.36","0.0200","1513"
"00693U","期街口S&P黃豆","163247","4394915","27.02","27.02","26.79","26.97","-0.2800","58"
"00700","富邦恒生國企","116431","1469871","12.59","12.66","12.59","12.63","0.0500","907"
"00701","國泰股利精選30","1991031","49706499","24.93","25.04","24.91","24.97","0.0700","579"
"00702","國泰標普低波高息","103320","2130928","20.63","20.67","20.63","20.67","0.1200","890"
"00703","台新MSCI中國","3129","47752","15.43","15.43","15.35","15.35","0.0800","971"
"00706L","期元大S&P日圓正2","13071007","107301122","8.23","8.23","8.19","8.21","-0.0600","1749"
"00707R","期元大S&P日圓反1","3000","78450","26.14","26.17","26.14","26.17","0.0400","2"
"00708L","期元大S&P黃金正2","858625","22052398","25.73","25.73","25.65","25.68","-0.3900","361"
"00709","富邦歐洲","68048","1725648","25.26","25.38","25.26","25.38","0.2100","10"
"00710B","復華彭博非投等債","215903","3866178","17.90","17.91","17.88","17.91","0.0100","37"
"00711B","復華彭博新興債","151934","2473344","16.26","16.29","16.26","16.27","0.0000","950"
"00712","復華富時不動產","23098591","223631860","9.69","9.70","9.66","9.69","0.1500","5053"
"00713","元大台灣高息低波","5141503","231956739","45.00","45.25","45.00","45.09","0.1500","4538"
"00714","群益道瓊美國地產","383457","7103036","18.51","18.56","18.47","18.54","0.2800","209"
"00715L","期街口布蘭特正2","262753885","2983895340","11.36","11.43","11.32","11.43","-0.5000","26004"
"00717","富邦美國特別股","259287","3775663","14.52","14.60","14.51","14.59","0.0700","577"
"00728","第一金工業30","255855","6311935","24.67","24.72","24.62","24.65","0.0600","188"
"00730","富邦臺灣優質高息","145087","2750048","18.98","18.99","18.90","18.94","0.0000","153"
"00731","復華富時高息低波","1000939","62885338","62.80","63.05","62.75","62.85","0.3500","161"
"00733","富邦臺灣中小","499485","23743471","47.50","48.14","46.96","46.96","-0.1400","459"
"00735","國泰臺韓科技","141000","4168180","29.58","29.58","29.45","29.58","-0.0900","5"
"00736","國泰新興市場","103926","2075536","19.98","19.98","19.98","19.98","-0.1300","929"
"00737","國泰AI+Robo","165845","5017371","30.22","30.29","30.17","30.29","0.3300","833"
"00738U","期元大道瓊白銀","89821","2008209","22.36","22.39","22.33","22.39","-0.0700","65"
"00739","元大MSCI A股","32108","692707","21.64","21.64","21.48","21.60","-0.1000","792"
"00752","中信中國50","3244116","58493484","18.14","18.17","17.93","18.01","0.0000","630"
"00753L","中信中國50正2","10459211","96865351","9.32","9.38","9.16","9.22","-0.0300","1682"
"00757","統一FANG+","1714033","97101760","56.60","57.25","56.45","56.70","1.1500","1136"
"00762","元大全球AI","300165","12968643","43.19","43.25","43.13","43.25","0.7000","249"
"00763U","期街口道瓊銅","358085","8560881","23.99","23.99","23.88","23.89","-0.3200","49"
"00770","國泰北美科技","111211","3769889","34.00","34.00","33.80","33.93","0.6000","912"
"00771","元大US高息特別股","19468","309927","15.90","16.00","15.90","15.96","0.0000","574"
"00775B","新光投等債15+","52251","1769359","33.89","33.89","33.88","33.88","-0.0700","997"
"00783","富邦中証500","141372","2747290","19.36","19.51","19.36","19.51","-0.1200","16"
"00830","國泰費城半導體","3378310","109814597","32.40","32.55","32.40","32.51","0.7600","1590"
"00850","元大臺灣ESG永續","1422054","47992650","33.74","33.84","33.69","33.80","0.0800","703"
"00851","台新全球AI","57124","1831655","32.10","32.20","32.00","32.02","0.3800","822"
"00852L","國泰美國道瓊正2","193010","3725461","19.31","19.32","19.28","19.31","0.1300","70"
"00861","元大全球未來通訊","306581","9527731","31.04","31.13","31.00","31.12","0.4500","237"
"00865B","國泰US短期公債","134998","5594058","41.36","41.45","41.36","41.44","0.0500","1003"
"00875","國泰網路資安","342862","9320392","27.16","27.23","27.13","27.19","0.3700","130"
"00876","元大全球5G","586570","17547982","29.84","29.97","29.84","29.96","0.4100","307"
"00878","國泰永續高股息","43580072","833354132","19.06","19.20","19.06","19.10","0.0700","17603"
"00881","國泰台灣5G+","8095969","135717978","16.75","16.83","16.71","16.73","0.0600","2347"
"00882","中信中國高股息","11152626","129778249","11.59","11.66","11.59","11.65","0.0600","2641"
"00885","富邦越南","15299558","189596443","12.33","12.43","12.33","12.43","0.1500","4196"
"00891","中信關鍵半導體","3741980","51684836","13.89","13.91","13.78","13.79","0.0400","1280"
"00892","富邦台灣半導體","2489700","31564196","12.71","12.74","12.64","12.65","0.0000","644"
"00893","國泰智能電動車","14250282","239440634","16.75","16.85","16.75","16.81","0.2600","5229"
"00894","中信小資高價30","876892","12768487","14.60","14.65","14.49","14.51","0.0200","241"
"00895","富邦未來車","5059779","93960506","18.55","18.59","18.55","18.57","0.2800","1151"
"00896","中信綠能及電動車","1676874","26826689","15.99","16.04","15.94","15.96","0.0100","659"
"00897","富邦基因免疫生技","1033041","7839566","7.59","7.61","7.58","7.61","-0.0300","336"
"00898","國泰基因免疫革命","1218442","9107673","7.50","7.50","7.45","7.49","-0.0300","202"
"00899","FT潔淨能源","18256","385574","21.10","21.16","21.10","21.16","0.1000","78"
"00900","富邦特選高股息30","15263600","183621745","12.04","12.09","12.00","12.02","0.0000","3450"
"00901","永豐智能車供應鏈","1373933","19702271","14.36","14.38","14.30","14.32","0.0600","247"
"00902","中信電池及儲能","3141668","37769003","12.07","12.10","11.96","11.99","-0.0300","1152"
"00903","富邦元宇宙","1581516","18506352","11.66","11.72","11.66","11.72","0.2300","411"
"00904","新光臺灣半導體30","692771","9066231","13.12","13.13","13.05","13.07","0.0200","110"
"00905","FT臺灣Smart","1024143","10029487","9.83","9.83","9.77","9.79","0.0000","348"
"00906","大華元宇宙科技50","15000","177460","11.84","11.85","11.80","11.85","0.3100","11"
"00907","永豐優息存股","3379343","49498596","14.70","14.71","14.62","14.64","-0.0700","947"
"00908","富邦入息REITs+","1779204","21277808","11.91","11.98","11.91","11.96","0.2200","177"
"00909","國泰數位支付服務","403398","7202571","17.83","17.88","17.81","17.87","0.3800","124"
"00910","第一金太空衛星","310218","5020195","16.07","16.21","16.07","16.18","0.1700","66"
"00911","兆豐洲際半導體","177120","3593268","20.36","20.36","20.13","20.22","0.3800","21"
"00912","中信臺灣智慧50","1260382","19313055","15.34","15.38","15.30","15.32","0.0200","259"
"00913","兆豐台灣晶圓製造","122068","2119105","17.36","17.36","17.36","17.36","0.0000","11"
"00915","凱基優選高股息30","443109","8093727","18.16","18.31","18.16","18.27","0.1100","247"
"00916","國泰全球品牌50","1222806","21778633","17.73","17.84","17.73","17.84","0.2500","279"
"00917","中信特選金融","470117","7136456","15.17","15.19","15.17","15.18","0.0900","99"
"00918","大華優利高填息30","423142","8065108","19.12","19.15","19.01","19.01","-0.0300","120"
"00919","群益台灣精選高息","13140696","252366224","19.23","19.33","19.16","19.18","0.0000","5743"
"00920","富邦ESG綠色電力","213397","3515767","16.51","16.51","16.45","16.47","0.0900","96"
"00921","兆豐龍頭等權重","1237624","21273055","17.26","17.29","17.15","17.19","0.0400","621"
"00922","國泰台灣領袖50","3147742","50416142","16.05","16.08","15.99","16.00","0.0100","1057"
"00923","群益台灣ESG低碳","4157789","67448454","16.25","16.28","16.19","16.22","0.0300","794"
"00924","復華S&P500成長","2826931","46005139","16.24","16.30","16.24","16.30","0.1600","566"
"00925","新光標普電動車","444159","7396991","16.64","16.67","16.64","16.65","0.4000","35"
"00926","凱基全球菁英55","698073","10826227","15.46","15.53","15.46","15.52","0.1500","113"
"00927","群益半導體收益","3052814","46710229","15.33","15.33","15.27","15.29","0.0300","624"
"00929","復華台灣科技優息","12077607","186104355","15.42","15.46","15.37","15.38","0.0700","3127"
"01001T","土銀富邦R1","8131","120390","14.80","14.85","14.80","14.85","0.0000","9"
"01002T","土銀國泰R1","73600","1290551","18.00","18.00","17.50","17.69","0.0200","18"
"01003T","兆豐新光R1","2291030","50263861","22.20","22.20","21.65","21.86","-0.4400","260"
"01004T","土銀富邦R2","68165","967337","14.25","14.25","14.15","14.24","-0.0100","26"
"01007T","兆豐國泰R2","138000","2359820","17.10","17.15","17.07","17.15","0.0500","9"
"01009T","王道圓滿R1","12000","102000","8.50","8.50","8.50","8.50","0.0000","2"
"01010T","京城樂富R1","39100","391415","10.02","10.03","10.00","10.03","0.0100","16"
"020000","富邦特選蘋果N","15000","127250","8.51","8.51","8.47","8.47","-0.0400","2"
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","15000","114100","7.61","7.61","7.60","7.60","0.1100","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","34000","583740","17.15","17.17","17.15","17.17","0.0900","3"
"020019","統一特選台灣5GN","58000","785320","13.54","13.54","13.54","13.54","0.0000","3"
"02001L","富邦蘋果正二N","122000","1750100","14.36","14.42","14.28","14.31","0.1300","7"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","184000","1367790","7.39","7.47","7.39","7.44","0.0300","35"
"020022","元大電動車N","632000","4735010","7.40","7.55","7.40","7.45","-0.0200","130"
"020028","元大特選電動車N","259000","1872220","7.22","7.27","7.19","7.19","-0.0200","56"
"020029","元大ESG高股息N","74000","412670","5.55","5.60","5.55","5.58","0.0300","31"
"020030","統一智慧電動車N","32000","148860","4.66","4.66","4.61","4.61","0.0000","7"
"020031","統一IC設計臺灣N","157000","714790","4.56","4.56","4.52","4.53","-0.0100","9"
"020032","元大綠能N","44000","244160","5.57","5.59","5.52","5.52","-0.0400","15"
"020034","元大IC設計N","7000","40050","5.75","5.75","5.71","5.71","0.0100","4"
"020036","元大金融配息N","7000","36610","5.23","5.23","5.23","5.23","0.0100","3"
"020037","元大金融高股息N","9000","47090","5.23","5.24","5.23","5.24","0.0100","7"
"1101","台泥","18919407","721352398","38.45","38.50","38.00","38.05","-0.4000","13338"
"1101B","台泥乙特","18730","920086","49.20","49.20","49.10","49.15","0.0000","12"
"1102","亞泥","3591101","159918223","44.50","44.65","44.40","44.60","0.3000","2012"
"1103","嘉泥","865848","18630666","21.50","21.75","21.35","21.55","0.2000","467"
"1104","環泥","1418859","43436741","30.85","30.85","30.45","30.65","-0.0500","1008"
"1108","幸福","1824544","31188776","16.90","17.25","16.85","17.20","0.5000","798"
"1109","信大","62145","1148732","18.50","18.50","18.45","18.45","-0.0500","42"
"1110","東泥","59524","1126266","18.85","19.00","18.85","19.00","0.1500","70"
"1201","味全","427230","8636864","20.25","20.30","20.15","20.20","-0.0500","326"
"1203","味王","28968","1381621","48.00","48.00","47.40","47.50","0.5500","166"
"1210","大成","1285523","67499800","52.40","52.80","52.10","52.70","0.7000","1103"
"1213","大飲","13001","85276","6.69","6.69","6.51","6.52","-0.1800","10"
"1215","卜蜂","1121398","106755536","95.10","95.60","94.50","95.60","1.0000","1133"
"1216","統一","4813900","366543697","75.80","76.30","75.80","76.30","0.1000","2006"
"1217","愛之味","1079761","12858719","11.85","11.95","11.85","11.90","0.0500","576"
"1218","泰山","1266035","36015892","28.55","28.55","28.35","28.35","-0.0500","770"
"1219","福壽","771481","16356731","21.15","21.35","21.05","21.25","0.1500","373"
"1220","台榮","115308","1710850","14.90","14.90","14.80","14.85","-0.0500","94"
"1225","福懋油","27594","1562419","56.80","56.80","56.60","56.60","-0.2000","20"
"1227","佳格","582082","24206996","41.60","41.75","41.45","41.55","0.0000","358"
"1229","聯華","2162643","145192081","67.00","68.00","66.10","67.90","1.2000","3071"
"1231","聯華食","148630","13493536","90.80","91.00","90.50","91.00","0.4000","301"
"1232","大統益","73901","10927783","147.50","148.00","147.50","148.00","0.5000","273"
"1233","天仁","212997","8219051","37.80","39.20","37.80","38.45","1.1500","269"
"1234","黑松","558366","22769434","41.35","41.65","40.50","40.60","-0.4000","401"
"1235","興泰","346","28610","","","","","0.0000","109"
"1236","宏亞","24318","573396","23.60","23.70","23.55","23.60","0.0500","25"
"1256","鮮活果汁-KY","2852","875947","306.50","307.00","306.50","307.00","-1.0000","60"
"1301","台塑","11279609","973324908","87.00","87.20","86.00","86.20","-0.8000","9242"
"1303","南亞","8269981","629763862","76.80","76.80","75.80","76.10","-1.0000","4865"
"1304","台聚","653048","15145974","23.30","23.35","23.10","23.20","-0.1000","438"
"1305","華夏","798244","18649408","23.60","23.60","23.25","23.35","-0.1500","638"
"1307","三芳","1445408","35995038","24.70","25.25","24.60","24.85","0.4000","745"
"1308","亞聚","670586","17935532","26.85","26.95","26.65","26.70","-0.0500","425"
"1309","台達化","426630","8654564","20.35","20.35","20.20","20.25","-0.1500","329"
"1310","台苯","623657","10147875","16.35","16.35","16.20","16.25","0.0500","375"
"1312","國喬","673945","13000886","19.25","19.35","19.25","19.25","0.0000","372"
"1312A","國喬特","20000","565550","28.30","28.30","28.20","28.30","0.0000","8"
"1313","聯成","3181393","47498033","15.10","15.10","14.70","14.85","-0.2000","1298"
"1314","中石化","5996508","58600933","9.80","9.82","9.75","9.76","-0.0200","2122"
"1315","達新","35524","2520748","70.80","71.10","70.80","70.80","-0.1000","27"
"1316","上曜","282219","3421382","12.25","12.25","12.05","12.10","-0.0500","164"
"1319","東陽","2771213","144521341","51.80","52.60","51.60","52.20","1.1000","1862"
"1321","大洋","63201","2211683","35.00","35.15","34.90","34.95","-0.1500","47"
"1323","永裕","177302","5587793","31.75","31.75","31.45","31.60","0.0000","74"
"1324","地球","30988","367677","11.80","11.90","11.75","11.90","0.1000","103"
"1325","恆大","464263","11246941","24.30","24.40","24.00","24.00","-0.2000","137"
"1326","台化","2525767","171055630","67.80","68.00","67.60","67.60","-0.5000","1829"
"1337","再生-KY","3366075","31009214","9.01","9.32","9.01","9.15","0.1700","1316"
"1338","廣華-KY","63127","2808218","44.65","44.70","44.40","44.45","-0.2500","42"
"1339","昭輝","179535","8129664","45.45","45.70","45.10","45.35","-0.1000","116"
"1340","勝悅-KY","812186","11281564","13.65","14.05","13.55","14.00","0.3500","374"
"1341","富林-KY","5658","404649","71.50","71.50","71.40","71.50","-0.2000","10"
"1342","八貫","245785","30734662","124.50","126.50","124.00","124.00","0.0000","264"
"1402","遠東新","4114593","137586074","33.35","33.60","33.30","33.55","0.0500","1767"
"1409","新纖","995180","17089678","17.30","17.30","17.10","17.15","0.0000","392"
"1410","南染","22493","861122","38.15","38.75","38.00","38.05","-0.2000","25"
"1413","宏洲","13720","124077","9.05","9.12","9.05","9.12","0.0100","9"
"1414","東和","24698","439810","17.70","17.85","17.70","17.85","0.0000","28"
"1416","廣豐","196933","2266760","11.55","11.60","11.45","11.45","-0.0500","145"
"1417","嘉裕","1275294","17903810","13.95","14.15","13.95","14.05","0.2000","465"
"1418","東華","317864","6741757","22.70","22.70","20.50","20.50","-2.1500","244"
"1419","新紡","37473","1638907","43.90","43.95","43.45","43.50","-0.4000","50"
"1423","利華","272322","6338163","23.35","23.50","23.20","23.30","-0.1500","73"
"1432","大魯閣","763264","14357862","18.90","19.30","18.30","18.75","0.1500","699"
"1434","福懋","559280","15695922","28.05","28.10","28.00","28.10","0.0500","509"
"1436","華友聯","4275","261575","61.10","61.50","61.10","61.50","0.5000","8"
"1437","勤益控","127982","3586477","28.05","28.15","27.90","27.95","-0.0500","107"
"1438","三地開發","140000","4212250","30.70","30.70","30.00","30.00","-0.2500","81"
"1439","雋揚","45002","1012444","22.25","22.70","22.20","22.40","0.0000","31"
"1440","南紡","577475","9499735","16.45","16.50","16.40","16.40","0.0000","289"
"1441","大東","27288","222114","8.14","8.15","8.12","8.15","0.0100","100"
"1442","名軒","294184","9371818","32.00","32.10","31.75","31.85","0.1000","147"
"1443","立益物流","17193","495771","28.90","29.00","28.75","28.75","-0.2000","35"
"1444","力麗","25900514","294085088","11.20","11.50","11.15","11.40","0.3000","7092"
"1445","大宇","103199","2062699","20.10","20.10","19.95","20.10","0.1000","47"
"1446","宏和","462752","17052651","36.75","37.15","36.50","36.95","0.1500","349"
"1447","力鵬","1614240","12876859","7.92","8.03","7.92","7.96","0.0600","763"
"1449","佳和","408755","9422661","23.15","24.00","22.50","22.60","-0.4500","385"
"1451","年興","212672","4668021","22.00","22.00","21.90","21.90","0.0000","153"
"1452","宏益","35298","623559","17.80","17.80","17.60","17.70","0.0000","36"
"1453","大將","109254","1579131","14.45","14.55","14.40","14.50","0.0500","106"
"1454","台富","75257","1261156","16.65","17.10","16.60","17.10","0.5000","64"
"1455","集盛","497868","5231658","10.40","10.55","10.40","10.50","0.1500","285"
"1456","怡華","35040","582560","16.80","16.80","16.55","16.55","-0.0500","13"
"1457","宜進","142900","2516957","17.60","17.70","17.55","17.55","-0.1000","90"
"1459","聯發","91498","836774","9.18","9.22","9.10","9.10","-0.0700","88"
"1460","宏遠","3251609","29252990","8.89","9.08","8.84","8.89","0.0600","959"
"1463","強盛","78394","1156271","14.80","14.80","14.70","14.75","0.0500","64"
"1464","得力","564423","8840297","15.45","15.85","15.45","15.85","0.4000","271"
"1465","偉全","27841","400845","14.40","14.45","14.30","14.35","0.0500","41"
"1466","聚隆","17352","203991","11.80","11.80","11.70","11.80","0.0500","19"
"1467","南緯","14046496","175674059","12.10","12.85","12.10","12.60","0.6000","2306"
"1468","昶和","39012","632195","16.20","16.25","16.15","16.25","0.1000","33"
"1470","大統新創","3001","62720","20.70","21.20","20.70","20.80","0.2000","4"
"1471","首利","11458471","157477904","14.00","14.15","13.45","13.85","-0.3500","4795"
"1472","三洋實業","744345","30859198","39.65","41.85","39.60","41.85","3.8000","413"
"1473","台南","161887","4000703","24.65","24.90","24.50","24.75","0.1000","122"
"1474","弘裕","75986","979717","12.90","13.00","12.80","12.80","-0.0500","97"
"1475","業旺","19253","1088229","56.60","56.70","56.30","56.70","0.2000","22"
"1476","儒鴻","773053","393431779","512.00","515.00","503.00","509.00","-1.0000","1366"
"1477","聚陽","11318407","3216657175","274.50","289.50","273.00","289.50","19.0000","9799"
"1503","士電","4855766","703252811","146.50","147.50","143.00","144.00","-0.5000","3561"
"1504","東元","17529986","929225402","53.80","54.10","52.50","52.70","-0.8000","9662"
"1506","正道","116000","2191450","18.95","19.00","18.75","19.00","0.0500","70"
"1512","瑞利","106820","1518867","14.15","14.45","14.10","14.35","0.2000","45"
"1513","中興電","32579983","4236044285","132.50","134.00","127.50","129.00","-3.0000","22151"
"1514","亞力","5802898","343392977","59.20","60.00","58.50","58.50","-0.1000","3993"
"1515","力山","1631321","57309859","35.75","36.80","34.45","34.50","-1.1500","1220"
"1516","川飛","57717","1191553","20.65","20.70","20.60","20.70","0.1000","85"
"1517","利奇","174649","3252878","18.75","18.75","18.55","18.60","0.0000","431"
"1519","華城","8780986","1350489920","157.00","158.00","150.50","150.50","-3.5000","6867"
"1521","大億","83303","3394278","41.65","41.65","40.30","40.55","-0.4500","83"
"1522","堤維西","10699816","399168063","36.80","37.70","36.70","37.60","1.4000","5827"
"1522A","堤維西甲特","3000","138550","46.15","46.20","46.15","46.20","0.0000","3"
"1524","耿鼎","1255182","29720972","23.55","23.90","23.55","23.55","0.2000","722"
"1525","江申","3255192","389202045","113.50","123.00","113.50","115.00","3.0000","2230"
"1526","日馳","76141","2985823","38.90","39.35","38.90","39.15","0.2500","92"
"1527","鑽全","160388","6702839","42.00","42.00","41.70","41.80","0.0500","126"
"1528","恩德","8313459","130969336","16.20","16.25","15.40","15.40","-0.1500","3024"
"1529","樂事綠能","4607657","186546086","41.60","41.70","39.75","39.75","-1.2500","3212"
"1530","亞崴","43696","1446926","33.25","33.45","32.80","32.90","-0.3000","43"
"1531","高林股","88687","1298560","14.70","14.70","14.55","14.60","-0.0500","190"
"1532","勤美","836423","30843482","36.60","37.25","36.50","36.75","0.1500","428"
"1533","車王電","4288284","277146679","63.00","66.10","62.80","64.60","2.1000","2973"
"1535","中宇","65632","3592484","54.50","55.00","54.40","54.80","0.3000","55"
"1536","和大","714384","50326614","71.00","71.00","70.20","70.60","0.1000","625"
"1537","廣隆","58078","8277679","142.50","143.00","142.00","142.50","0.0000","74"
"1538","正峰","88","832","","","","","0.0000","2"
"1539","巨庭","134404","3853159","28.90","28.90","28.50","28.60","0.1000","102"
"1540","喬福","500940","8841162","17.50","17.75","17.50","17.70","0.2500","221"
"1541","錩泰","40002","1451322","36.15","36.95","36.00","36.10","0.0000","39"
"1558","伸興","55196","6204425","113.00","113.50","112.00","112.50","-1.0000","142"
"1560","中砂","1055416","131418164","125.50","126.00","124.00","124.00","0.0000","763"
"1568","倉佑","262788","6685057","25.35","25.70","25.20","25.35","0.2000","184"
"1582","信錦","82245","4925742","60.00","60.00","59.80","60.00","0.0000","101"
"1583","程泰","42238","3007402","70.30","72.20","70.30","71.10","-0.6000","78"
"1587","吉茂","36011","801195","22.25","22.25","22.20","22.25","0.0500","16"
"1589","永冠-KY","974015","69921605","71.40","72.50","71.20","71.20","-0.5000","907"
"1590","亞德客-KY","372596","377236240","1015.00","1030.00","1005.00","1005.00","-5.0000","403"
"1597","直得","53992","4020801","74.00","74.90","74.00","74.30","0.3000","74"
"1598","岱宇","1236788","47471058","37.15","39.30","37.05","39.00","2.0000","1160"
"1603","華電","3717298","121545946","31.90","33.50","31.50","32.80","1.3000","1704"
"1604","聲寶","127038","3421766","26.85","27.00","26.85","26.90","-0.1000","122"
"1605","華新","113126925","4692711074","42.00","42.05","41.00","41.10","-2.4500","51766"
