證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00707R","期元大S&P日圓反1","7000","184570","26.44","26.44","26.33","26.33","0.0000","4"
"00708L","期元大S&P黃金正2","373000","9506870","25.50","25.51","25.45","25.50","0.1000","101"
"00709","富邦歐洲","32100","817053","25.50","25.51","25.45","25.45","-0.0500","7"
"00710B","復華彭博非投等債","157798","2834132","17.96","17.99","17.95","17.97","0.0200","66"
"00711B","復華彭博新興債","145010","2353344","16.20","16.26","16.19","16.26","-0.0300","985"
"00712","復華富時不動產","30780886","302000868","9.78","9.85","9.77","9.84","0.0900","7081"
"00713","元大台灣高息低波","4212031","190801614","45.37","45.40","45.18","45.40","0.0100","5002"
"00714","群益道瓊美國地產","460076","8625915","18.75","18.78","18.73","18.76","0.2000","227"
"00715L","期街口布蘭特正2","105935215","1250718159","11.73","11.89","11.73","11.83","0.2500","8152"
"00717","富邦美國特別股","112054","1633587","14.60","14.60","14.58","14.58","-0.0300","565"
"00728","第一金工業30","524423","12901933","24.75","24.75","24.54","24.70","0.0500","253"
"00730","富邦臺灣優質高息","116368","2194120","18.88","18.88","18.84","18.88","0.0000","184"
"00731","復華富時高息低波","640698","40324082","62.85","63.00","62.80","62.90","0.0500","139"
"00733","富邦臺灣中小","794911","38946119","47.94","49.50","47.94","49.50","1.5700","678"
"00735","國泰臺韓科技","188867","5558845","29.31","29.49","29.31","29.49","-0.0500","1013"
"00736","國泰新興市場","101144","2018930","19.97","19.97","19.97","19.97","0.0000","998"
"00737","國泰AI+Robo","202433","6216565","30.62","30.73","30.62","30.73","0.1300","796"
"00738U","期元大道瓊白銀","530685","11720801","22.10","22.15","22.04","22.13","-0.1300","156"
"00739","元大MSCI A股","64716","1393230","21.50","21.75","21.31","21.75","0.2500","998"
"00752","中信中國50","2601147","46254824","17.82","17.86","17.73","17.84","-0.0100","491"
"00753L","中信中國50正2","9143712","83265961","9.03","9.19","8.99","9.18","0.1100","1375"
"00757","統一FANG+","734153","42190859","57.35","57.55","57.35","57.50","-0.2500","782"
"00762","元大全球AI","154428","6736687","43.57","43.71","43.50","43.71","-0.0300","182"
"00763U","期街口道瓊銅","229109","5401435","23.45","23.67","23.42","23.64","0.0100","40"
"00770","國泰北美科技","45769","1563694","34.15","34.18","34.12","34.18","0.0300","680"
"00771","元大US高息特別股","16954","269806","15.99","15.99","15.95","15.95","-0.0800","787"
"00775B","新光投等債15+","54998","1865146","33.92","33.95","33.92","33.93","-0.1300","1002"
"00783","富邦中証500","236000","4664360","19.69","19.80","19.69","19.76","0.1700","17"
"00830","國泰費城半導體","1611712","52753377","32.79","32.79","32.70","32.76","-0.0400","724"
"00850","元大臺灣ESG永續","1511114","50945007","33.69","33.81","33.61","33.81","0.0400","728"
"00851","台新全球AI","179535","5802310","32.17","32.39","32.13","32.37","0.0200","437"
"00852L","國泰美國道瓊正2","317000","6192797","19.49","19.57","19.49","19.55","0.2800","102"
"00861","元大全球未來通訊","477276","14944523","31.25","31.34","31.25","31.34","0.1000","224"
"00865B","國泰US短期公債","148848","6178788","41.49","41.53","41.49","41.51","0.0300","859"
"00875","國泰網路資安","210088","5792978","27.56","27.59","27.55","27.59","0.1900","100"
"00876","元大全球5G","612413","18478294","30.07","30.23","30.07","30.23","0.1600","332"
"00878","國泰永續高股息","31021520","595901369","19.20","19.25","19.12","19.25","0.0500","13190"
"00881","國泰台灣5G+","8031877","134393633","16.75","16.82","16.64","16.82","0.0600","2949"
"00882","中信中國高股息","11810453","137820220","11.61","11.71","11.59","11.70","0.0900","2248"
"00885","富邦越南","14319905","175115145","12.33","12.33","12.19","12.20","-0.2000","4771"
"00891","中信關鍵半導體","3147309","43250571","13.83","13.83","13.70","13.80","-0.0300","1446"
"00892","富邦台灣半導體","2950662","37348095","12.65","12.72","12.59","12.72","0.0100","631"
"00893","國泰智能電動車","12509163","214359988","17.08","17.19","17.07","17.19","0.1100","3346"
"00894","中信小資高價30","1424543","20904878","14.60","14.72","14.60","14.72","0.0900","481"
"00895","富邦未來車","3169004","59617192","18.82","18.85","18.79","18.85","0.0200","903"
"00896","中信綠能及電動車","1231450","19737701","16.00","16.07","15.94","16.07","0.0500","648"
"00897","富邦基因免疫生技","720108","5516285","7.68","7.68","7.65","7.66","-0.0400","211"
"00898","國泰基因免疫革命","201316","1515107","7.53","7.55","7.51","7.54","-0.0100","114"
"00899","FT潔淨能源","54036","1146307","21.21","21.22","21.20","21.22","-0.0400","96"
"00900","富邦特選高股息30","9262837","112802937","12.09","12.23","12.09","12.22","0.1200","2380"
"00901","永豐智能車供應鏈","843134","12083638","14.34","14.41","14.27","14.41","0.0600","206"
"00902","中信電池及儲能","3749871","44943039","11.92","12.06","11.89","12.06","0.1500","833"
"00903","富邦元宇宙","2151335","25592311","11.88","11.91","11.87","11.91","0.0300","353"
"00904","新光臺灣半導體30","1234641","16127197","13.07","13.14","13.01","13.13","0.0200","198"
"00905","FT臺灣Smart","8686591","85300507","9.78","9.89","9.77","9.89","0.0800","452"
"00906","大華元宇宙科技50","94000","1116820","11.88","11.90","11.88","11.90","-0.0100","4"
"00907","永豐優息存股","4324214","63428430","14.63","14.72","14.60","14.69","0.0900","431"
"00908","富邦入息REITs+","442811","5287454","11.95","11.95","11.93","11.95","0.0400","82"
"00909","國泰數位支付服務","163941","3004886","18.27","18.36","18.27","18.35","0.2200","131"
"00910","第一金太空衛星","267407","4316275","16.11","16.18","16.11","16.16","0.0500","48"
"00911","兆豐洲際半導體","111490","2278675","20.40","20.44","20.40","20.44","0.0900","13"
"00912","中信臺灣智慧50","2037227","31159083","15.33","15.40","15.26","15.40","0.0700","353"
"00913","兆豐台灣晶圓製造","133000","2300880","17.28","17.36","17.28","17.36","0.0000","13"
"00915","凱基優選高股息30","332420","6082927","18.28","18.35","18.22","18.35","0.0700","212"
"00916","國泰全球品牌50","194955","3500922","17.93","17.98","17.93","17.95","0.0200","243"
"00917","中信特選金融","1286909","19825649","15.39","15.42","15.39","15.41","0.1800","172"
"00918","大華優利高填息30","313968","6041973","19.10","19.41","19.02","19.41","0.3100","111"
"00919","群益台灣精選高息","13164842","253353866","19.17","19.35","19.12","19.35","0.1800","4238"
"00920","富邦ESG綠色電力","310068","5116377","16.50","16.55","16.49","16.52","-0.0600","107"
"00921","兆豐龍頭等權重","634091","10970346","17.37","17.37","17.28","17.34","0.0400","346"
"00922","國泰台灣領袖50","3193593","51141527","16.04","16.11","15.96","16.11","0.0600","1773"
"00923","群益台灣ESG低碳","2408721","38935731","16.27","16.27","16.13","16.23","-0.0300","1047"
"00924","復華S&P500成長","1579648","26018823","16.44","16.48","16.44","16.47","0.0700","526"
"00925","新光標普電動車","434825","7489837","17.21","17.24","17.21","17.22","0.1300","48"
"00926","凱基全球菁英55","413143","6480045","15.65","15.70","15.65","15.69","0.0900","130"
"00927","群益半導體收益","6192324","94120489","15.28","15.28","15.15","15.25","-0.0600","1500"
"00929","復華台灣科技優息","11460325","176808247","15.45","15.48","15.36","15.48","0.0400","3035"
"01001T","土銀富邦R1","1059","15833","14.90","14.90","14.90","14.90","0.0900","5"
"01002T","土銀國泰R1","336000","6019020","17.89","17.95","17.70","17.92","0.0300","101"
"01003T","兆豐新光R1","395000","8549990","21.77","21.80","21.45","21.50","-0.2700","113"
"01004T","土銀富邦R2","41160","586492","14.25","14.25","14.25","14.25","0.0100","10"
"01007T","兆豐國泰R2","27000","462700","17.06","17.14","17.06","17.14","0.0400","3"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","29000","290590","10.02","10.03","10.02","10.03","0.0100","9"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","23000","398850","17.35","17.35","17.33","17.35","0.1400","4"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","6000","85770","14.14","14.44","14.14","14.44","0.2000","4"
"02001R","富邦蘋果反一N","1000","2290","2.29","2.29","2.29","2.29","-0.0100","1"
"02001S","策元大加權策略N","","","","","","","0.0000",""
"020020","元大台股領航N","72000","537600","7.45","7.49","7.45","7.49","0.0300","25"
"020022","元大電動車N","605000","4627350","7.58","7.70","7.55","7.70","0.1500","115"
"020028","元大特選電動車N","302000","2233720","7.31","7.43","7.30","7.43","0.1300","76"
"020029","元大ESG高股息N","221000","1241530","5.60","5.63","5.59","5.63","0.0300","57"
"020030","統一智慧電動車N","64000","295990","4.62","4.67","4.61","4.67","0.0300","16"
"020031","統一IC設計臺灣N","68000","308570","4.54","4.55","4.53","4.55","-0.0300","5"
"020032","元大綠能N","44000","245190","5.56","5.59","5.56","5.59","0.0200","8"
"020034","元大IC設計N","10000","57400","5.74","5.74","5.74","5.74","-0.0400","2"
"020036","元大金融配息N","5000","26150","5.23","5.23","5.23","5.23","-0.0300","1"
"020037","元大金融高股息N","3000","15690","5.23","5.23","5.23","5.23","-0.0100","3"
"1101","台泥","11159268","425253854","38.05","38.35","38.05","38.05","0.0000","6089"
"1101B","台泥乙特","9003","442597","49.15","49.20","49.15","49.20","0.0000","8"
"1102","亞泥","4504610","200295395","44.55","44.70","44.25","44.40","-0.2500","2368"
"1103","嘉泥","746510","15982356","21.40","21.50","21.30","21.50","0.1000","427"
"1104","環泥","991294","30347817","30.45","30.80","30.40","30.70","0.2000","572"
"1108","幸福","587185","9950343","17.15","17.15","16.85","17.00","-0.1500","376"
"1109","信大","125071","2304587","18.50","18.50","18.40","18.50","0.0000","55"
"1110","東泥","224317","4312863","19.00","19.35","19.00","19.25","0.1000","113"
"1201","味全","1545169","31329866","20.20","20.45","20.15","20.30","0.1500","686"
"1203","味王","27418","1256053","46.70","46.70","45.30","45.85","-0.8500","66"
"1210","大成","2556059","136471929","53.00","53.70","52.90","53.30","0.5000","1637"
"1213","大飲","22296","144420","6.44","6.60","6.43","6.45","-0.0700","21"
"1215","卜蜂","783906","74135442","95.70","95.70","94.00","94.00","-1.7000","3216"
"1216","統一","7497409","571810783","75.90","76.80","75.80","76.30","0.0000","3287"
"1217","愛之味","39659261","508154680","12.10","13.00","12.10","12.80","0.9500","12316"
"1218","泰山","1533345","43127733","28.25","28.30","28.05","28.10","-0.1500","1529"
"1219","福壽","1737869","37391883","21.40","21.65","21.35","21.50","0.1500","721"
"1220","台榮","164581","2453977","14.85","15.00","14.80","14.85","0.0000","100"
"1225","福懋油","34801","1953314","56.30","56.30","56.10","56.10","-0.2000","178"
"1227","佳格","556595","23073934","41.60","41.70","41.30","41.55","-0.0500","406"
"1229","聯華","2639649","178680892","67.60","68.40","67.00","67.80","0.2000","3696"
"1231","聯華食","381656","35896986","93.00","94.80","93.00","94.40","1.4000","1273"
"1232","大統益","65825","9678973","147.50","147.50","146.50","146.50","-0.5000","301"
"1233","天仁","41211","1580649","38.35","38.50","38.10","38.40","-0.1000","79"
"1234","黑松","2540583","106196423","41.00","42.45","41.00","41.25","0.9000","1880"
"1235","興泰","5780","476397","82.20","83.50","82.20","82.20","0.0000","65"
"1236","宏亞","69563","1652150","23.80","23.80","23.70","23.70","0.0000","61"
"1256","鮮活果汁-KY","3787","1170512","308.00","309.50","308.00","309.00","2.0000","40"
"1301","台塑","9723797","835825715","86.20","86.30","85.70","85.70","-0.5000","6737"
"1303","南亞","6592620","478429399","72.50","73.20","72.30","72.50","-0.3000","3499"
"1304","台聚","565758","13106672","23.25","23.30","23.10","23.10","-0.0500","365"
"1305","華夏","454985","10658798","23.55","23.65","23.30","23.40","-0.1500","400"
"1307","三芳","1133016","29221051","25.50","26.00","25.25","26.00","0.5000","661"
"1308","亞聚","674228","17911629","26.80","26.80","26.50","26.50","-0.1500","560"
"1309","台達化","293677","5944849","20.25","20.35","20.20","20.20","-0.0500","238"
"1310","台苯","1216892","20061708","16.40","16.60","16.30","16.55","0.2000","570"
"1312","國喬","1726453","33546471","19.30","19.55","19.25","19.45","0.1500","613"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1785016","26670257","14.85","15.10","14.85","14.85","0.0500","760"
"1314","中石化","5924860","57995776","9.77","9.83","9.74","9.80","0.0400","1958"
"1315","達新","26323","1865377","70.90","70.90","70.80","70.80","0.0000","32"
"1316","上曜","406419","4955644","12.15","12.25","12.15","12.20","0.0500","195"
"1319","東陽","2347933","123133767","52.20","52.70","51.90","52.70","0.9000","1314"
"1321","大洋","38144","1332488","34.95","35.05","34.85","34.95","0.0000","26"
"1323","永裕","91052","2885098","31.70","31.75","31.55","31.70","0.0000","26"
"1324","地球","43998","518649","11.85","11.85","11.70","11.80","-0.1000","125"
"1325","恆大","117856","2864712","24.20","24.40","24.20","24.25","0.1000","101"
"1326","台化","4512751","303426396","67.20","67.50","67.10","67.10","-0.5000","2856"
"1337","再生-KY","1538742","14177707","9.17","9.27","9.12","9.19","0.0300","686"
"1338","廣華-KY","163382","7228712","44.30","44.50","44.05","44.40","-0.0500","111"
"1339","昭輝","154659","7119256","45.60","46.20","45.60","46.15","0.5500","139"
"1340","勝悅-KY","263523","3684568","14.05","14.15","13.90","14.00","0.0000","242"
"1341","富林-KY","8869","627494","70.70","71.00","70.70","71.00","0.2000","10"
"1342","八貫","138192","17341058","126.00","126.00","125.00","125.00","-1.0000","215"
"1402","遠東新","6820362","227861737","33.20","33.55","33.15","33.45","0.0500","3138"
"1409","新纖","1549408","26670349","17.25","17.30","17.15","17.20","0.0500","687"
"1410","南染","25511","975391","38.15","38.75","38.05","38.05","-0.2000","39"
"1413","宏洲","117187","1057626","9.05","9.05","9.00","9.05","0.0000","47"
"1414","東和","113553","2027444","17.85","17.90","17.85","17.90","0.0500","39"
"1416","廣豐","177528","2038655","11.45","11.55","11.40","11.50","0.0500","155"
"1417","嘉裕","919466","13082242","14.55","14.55","14.15","14.15","-0.3000","488"
"1418","東華","46336","970523","20.45","21.30","20.45","20.85","0.4000","51"
"1419","新紡","136206","5903005","43.25","43.55","43.25","43.40","0.1500","45"
"1423","利華","301237","7023368","23.25","23.70","23.20","23.60","0.3500","75"
"1432","大魯閣","314911","5890573","18.65","18.85","18.60","18.70","0.0500","333"
"1434","福懋","599059","16783934","28.00","28.10","27.95","28.00","0.0000","535"
"1436","華友聯","32065","1965560","61.20","62.10","61.00","61.60","0.1000","25"
"1437","勤益控","185544","5250669","28.10","28.50","28.05","28.40","0.3500","133"
"1438","三地開發","121010","3661360","30.25","30.40","30.20","30.25","0.0000","21"
"1439","雋揚","4100","92680","22.40","22.80","22.40","22.45","-0.1500","5"
"1440","南紡","471553","7788529","16.50","16.60","16.45","16.50","0.0500","247"
"1441","大東","52349","425250","8.15","8.15","8.10","8.11","-0.0300","98"
"1442","名軒","456297","14656182","32.10","32.35","31.95","32.20","0.1000","241"
"1443","立益物流","48387","1392676","28.80","28.85","28.75","28.80","0.0000","36"
"1444","力麗","5086667","57953556","11.35","11.55","11.30","11.40","0.1000","1663"
"1445","大宇","63007","1283004","20.20","20.50","20.20","20.35","0.0000","41"
"1446","宏和","478926","18198592","37.40","38.45","37.40","37.90","0.4500","320"
"1447","力鵬","1800153","14514659","8.07","8.10","8.03","8.03","0.0300","677"
"1449","佳和","574005","11927833","21.30","21.60","20.40","21.50","0.3000","485"
"1451","年興","721992","15836533","22.00","22.00","21.80","21.95","0.1000","384"
"1452","宏益","65020","1152802","17.80","17.80","17.70","17.70","0.0500","39"
"1453","大將","110005","1575378","14.35","14.40","14.25","14.35","-0.0500","117"
"1454","台富","56032","953045","17.10","17.10","16.90","17.00","0.1000","23"
"1455","集盛","634623","6726729","10.60","10.65","10.55","10.60","0.0500","235"
"1456","怡華","44000","729100","16.65","16.65","16.55","16.60","0.0500","19"
"1457","宜進","170177","2976173","17.50","17.55","17.45","17.50","-0.1000","108"
"1459","聯發","63084","575278","9.16","9.16","9.10","9.13","0.0300","56"
"1460","宏遠","4500028","41326127","9.20","9.25","9.10","9.20","0.1300","1362"
"1463","強盛","112173","1653152","14.90","14.90","14.65","14.65","-0.0500","65"
"1464","得力","210336","3323221","15.80","15.90","15.75","15.75","-0.0500","185"
"1465","偉全","19747","284350","14.45","14.45","14.35","14.35","-0.0500","29"
"1466","聚隆","31109","367925","11.80","11.90","11.75","11.90","0.1000","24"
"1467","南緯","7418541","92468500","12.20","12.65","12.20","12.35","0.1500","900"
"1468","昶和","39000","633550","16.25","16.30","16.15","16.30","0.0000","32"
"1470","大統新創","30000","614200","20.60","20.75","20.25","20.25","-0.3500","21"
"1471","首利","3439677","46545921","13.40","13.80","13.20","13.65","0.4500","1845"
"1472","三洋實業","500576","20132028","40.45","41.05","39.00","41.05","0.8000","400"
"1473","台南","54387","1338633","24.65","24.80","24.50","24.80","0.0500","44"
"1474","弘裕","122771","1561529","12.70","12.80","12.65","12.80","0.0500","189"
"1475","業旺","23308","1305178","56.20","56.20","55.70","56.00","0.0000","27"
"1476","儒鴻","768034","381463400","499.00","502.00","490.00","499.50","-10.5000","1103"
"1477","聚陽","8208849","2466641459","300.00","304.00","292.50","302.00","3.5000","9016"
"1503","士電","4116814","605958446","148.00","149.50","144.00","149.50","2.5000","3044"
"1504","東元","12574780","666289273","53.10","53.70","51.90","53.30","0.4000","6808"
"1506","正道","179346","3358534","18.75","18.75","18.70","18.75","-0.0500","103"
"1512","瑞利","24355","342083","14.30","14.35","13.70","14.20","0.0000","28"
"1513","中興電","29335751","3956410967","134.00","137.00","132.00","137.00","5.0000","20271"
"1514","亞力","17786706","1107105844","61.20","63.30","60.60","62.40","1.6000","11124"
"1515","力山","953935","32525887","34.60","34.75","33.70","34.75","0.2500","654"
"1516","川飛","347847","7223069","21.00","21.00","20.65","20.70","-0.3000","140"
"1517","利奇","201049","3770322","18.80","18.80","18.65","18.75","0.0500","345"
"1519","華城","3520001","518929589","152.50","152.50","146.50","147.50","-6.0000","3443"
"1521","大億","55627","2203367","39.75","39.75","39.50","39.50","-0.3500","70"
"1522","堤維西","7362954","275763958","37.90","38.30","36.90","37.15","-0.3000","3916"
"1522A","堤維西甲特","2022","93518","46.25","46.25","46.25","46.25","0.0000","4"
"1524","耿鼎","919531","21640167","23.80","23.80","23.40","23.50","-0.1500","570"
"1525","江申","723854","83662421","113.00","117.50","113.00","117.50","4.5000","619"
"1526","日馳","63555","2489552","39.10","39.35","39.00","39.20","0.2000","55"
"1527","鑽全","316341","13221583","41.80","41.95","41.70","41.90","0.1000","207"
"1528","恩德","21821218","357124222","15.55","17.10","15.35","17.10","1.5500","6996"
"1529","樂事綠能","2331879","94235345","40.25","40.75","39.75","40.55","0.5500","1541"
"1530","亞崴","58054","1895447","32.40","32.95","32.40","32.70","-0.2500","261"
"1531","高林股","43267","632269","14.60","14.65","14.55","14.65","0.0500","54"
"1532","勤美","359536","13153737","36.45","36.75","36.40","36.40","-0.0500","282"
"1533","車王電","9003941","622435420","69.50","71.30","67.50","69.00","1.6000","6223"
"1535","中宇","43328","2381494","55.00","55.10","54.90","55.00","0.0000","59"
"1536","和大","1247374","89170677","70.80","72.10","70.70","71.90","1.1000","893"
"1537","廣隆","54528","7766515","143.00","143.00","142.00","142.50","-0.5000","68"
"1538","正峰","9510","90201","9.40","9.50","9.40","9.50","0.1000","8"
"1539","巨庭","228205","6474352","28.60","28.60","28.25","28.40","-0.1500","133"
"1540","喬福","637833","11304566","17.75","17.85","17.65","17.70","0.0500","226"
"1541","錩泰","21025","759804","36.20","36.30","36.00","36.15","0.2500","23"
"1558","伸興","215822","23981222","113.00","113.00","110.50","111.50","-1.0000","248"
"1560","中砂","2542598","313171085","125.00","125.50","122.00","123.00","-2.0000","1993"
"1568","倉佑","251278","6500509","26.25","26.25","25.70","25.80","-0.3500","167"
"1582","信錦","101330","6083387","60.20","60.20","59.90","60.20","0.0000","119"
"1583","程泰","17000","1195200","71.30","71.30","70.00","70.00","-0.6000","17"
"1587","吉茂","106210","2348851","22.35","22.40","22.00","22.20","0.0000","64"
"1589","永冠-KY","5632504","406221128","74.00","74.20","71.10","71.80","-1.2000","4280"
"1590","亞德客-KY","442171","453600585","1025.00","1040.00","1020.00","1025.00","10.0000","423"
"1597","直得","27651","2045189","74.80","74.80","73.80","73.90","-0.4000","58"
"1598","岱宇","397063","15453072","39.00","39.15","38.45","39.05","0.2500","373"
"1603","華電","2244385","76519022","34.80","34.80","33.20","34.65","0.6500","1276"
"1604","聲寶","803210","21501309","26.85","26.90","26.70","26.75","-0.1000","290"
"1605","華新","58892396","2427343084","40.65","41.70","40.50","41.00","0.4000","25118"
"1608","華榮","3120944","72729791","23.15","23.55","22.90","23.25","0.2000","1424"
