證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00875","國泰網路資安","478297","14818788","31.00","31.00","30.95","30.98","0.1500","159"
"00876","元大未來關鍵科技","476987","13944782","29.30","29.38","29.16","29.19","-0.0700","220"
"00878","國泰永續高股息","14942565","288133071","19.32","19.33","19.25","19.26","-0.0500","8282"
"00881","國泰台灣5G+","17852667","298641960","16.82","16.82","16.68","16.73","-0.0500","8865"
"00882","中信中國高股息","4921796","67861348","13.79","13.83","13.75","13.77","0.0100","1435"
"00885","富邦越南","3840082","65476164","17.05","17.11","17.03","17.09","0.0500","1099"
"00891","中信關鍵半導體","15070575","224310098","14.94","14.95","14.83","14.87","-0.0600","6462"
"00892","富邦台灣半導體","4883252","72476890","14.86","14.89","14.80","14.84","0.0500","1282"
"00893","國泰智能電動車","43011325","655829964","15.19","15.30","15.19","15.25","0.3500","11457"
"00894","中信小資高價30","1720593","24951916","14.50","14.55","14.46","14.49","0.0500","548"
"00895","富邦未來車","11295592","197117069","17.42","17.49","17.41","17.46","0.4400","3404"
"00896","中信綠能及電動車","1675677","24861090","14.83","14.87","14.81","14.85","0.0300","692"
"00897","富邦基因免疫生技","2262366","23697150","10.45","10.49","10.45","10.48","0.0900","264"
"00898","國泰基因免疫革命","800771","6255568","7.78","7.82","7.78","7.81","0.0600","562"
"00899","富蘭克林潔淨能源","896062","20658662","22.96","23.13","22.96","23.08","0.1500","502"
"00900","富邦特選高股息30","12196105","181443644","14.95","14.95","14.84","14.87","-0.0100","4778"
"00901","永豐智能車供應鏈","1286300","18514009","14.43","14.45","14.35","14.37","-0.0300","717"
"00902","中信電池及儲能","6371247","87260412","13.70","13.77","13.65","13.69","0.0600","1884"
"00903","富邦元宇宙","4999088","72304760","14.40","14.50","14.40","14.46","0.2600","1515"
"00904","新光臺灣半導體30","2179909","31189971","14.34","14.37","14.26","14.29","-0.0300","599"
"01001T","土銀富邦R1","86001","1560409","18.15","18.15","18.14","18.14","-0.0200","11"
"01002T","土銀國泰R1","4079000","77605560","19.03","19.20","19.00","19.20","0.1700","89"
"01003T","兆豐新光R1","119000","2356620","19.90","19.90","19.79","19.81","0.0100","14"
"01004T","土銀富邦R2","199000","3200900","16.08","16.10","16.08","16.10","0.0100","8"
"01007T","兆豐國泰R2","921205","18186918","19.74","19.76","19.74","19.76","0.0100","29"
"01009T","王道圓滿R1","42010","378140","9.03","9.03","8.98","8.98","-0.0900","14"
"01010T","京城樂富R1","71000","730230","10.29","10.29","10.27","10.28","0.0000","14"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","26460","13.23","13.23","13.23","13.23","0.0000","1"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","2000","26640","13.32","13.32","13.32","13.32","0.0000","2"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6430","6.43","6.43","6.43","6.43","0.0000","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","40650","20.31","20.34","20.31","20.34","0.3400","2"
"020018","統一價值成長30N","5000","90440","18.09","18.09","18.08","18.08","0.1200","2"
"020019","統一特選台灣5GN","1000","14210","14.21","14.21","14.21","14.21","0.0800","1"
"02001L","富邦蘋果正二N","136000","1411720","10.42","10.42","10.36","10.37","-0.0200","4"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","126000","927980","7.40","7.40","7.33","7.33","-0.0700","54"
"020022","元大電動車N","303000","1632210","5.40","5.40","5.37","5.39","0.0000","61"
"020028","元大特選電動車N","385000","2001020","5.21","5.21","5.19","5.20","0.0000","64"
"020029","元大ESG高股息N","251000","1316360","5.29","5.29","5.22","5.23","-0.0500","81"
"020030","統一智慧電動車N","214000","1007830","4.71","4.72","4.70","4.70","0.0000","38"
"1101","台泥","8073707","401943209","49.80","50.20","49.50","49.80","0.1000","6142"
"1101B","台泥乙特","3048","157267","51.60","51.70","51.50","51.50","-0.2000","5"
"1102","亞泥","2518072","121764846","48.10","48.50","48.05","48.40","0.3000","2030"
"1103","嘉泥","330254","6794578","20.55","20.65","20.50","20.50","-0.0500","187"
"1104","環泥","533785","11261612","21.20","21.35","21.00","21.15","0.0500","208"
"1108","幸福","232475","2715130","11.80","11.80","11.65","11.70","0.0000","100"
"1109","信大","72388","1473266","20.30","20.40","20.30","20.35","0.0500","50"
"1110","東泥","926635","19969111","21.85","22.00","21.00","21.00","-0.7000","314"
"1201","味全","402913","8639360","21.40","21.50","21.40","21.50","0.1000","405"
"1203","味王","19584","654480","33.40","33.45","33.40","33.45","0.5500","73"
"1210","大成","2372105","129729294","54.90","55.10","54.20","54.70","0.2000","1898"
"1213","大飲","2204","16900","7.71","7.71","7.71","7.71","0.0000","6"
"1215","卜蜂","383335","31318685","82.00","82.10","81.40","81.50","-0.3000","601"
"1216","統一","4163750","272609406","65.50","65.80","65.20","65.60","0.1000","2941"
"1217","愛之味","3868784","44886545","11.60","11.75","11.45","11.55","0.0000","1146"
"1218","泰山","138151","3801334","27.50","27.70","27.40","27.55","-0.0500","164"
"1219","福壽","1557084","31518062","20.25","20.50","20.10","20.15","0.0000","492"
"1220","台榮","3235803","57515421","17.95","18.40","17.35","17.50","-0.4000","1734"
"1225","福懋油","14176","823548","58.50","58.50","57.70","58.30","-0.2000","25"
"1227","佳格","1107651","55054660","49.20","49.90","49.20","49.75","0.5500","1085"
"1229","聯華","1164022","74841817","64.10","64.60","63.90","64.10","-0.5000","1456"
"1231","聯華食","330805","26894536","81.60","82.00","80.70","81.50","0.1000","363"
"1232","大統益","44007","6902990","156.00","157.50","156.00","157.00","1.0000","113"
"1233","天仁","17401","584000","33.60","33.85","33.40","33.70","-0.1500","23"
"1234","黑松","78648","2780432","35.30","35.50","35.30","35.35","0.0500","78"
"1235","興泰","9034","396422","44.00","44.00","43.50","43.50","0.4000","22"
"1236","宏亞","367893","9854218","26.75","27.30","26.35","27.00","0.2500","280"
"1256","鮮活果汁-KY","16578","4865306","292.50","293.50","292.50","293.00","0.5000","158"
"1301","台塑","7741313","817333306","106.00","106.50","105.00","105.50","0.0000","3303"
"1303","南亞","6866212","633458823","91.90","92.60","91.60","92.50","0.3000","6254"
"1304","台聚","3226255","96571854","30.20","30.20","29.85","29.85","-0.3500","1779"
"1305","華夏","1625423","57309980","35.50","35.50","35.15","35.30","-0.2000","1323"
"1307","三芳","120486","2419043","20.10","20.10","20.05","20.10","0.0000","56"
"1308","亞聚","2821009","105713246","37.80","37.80","37.30","37.50","-0.2500","1546"
"1309","台達化","742518","25173692","34.10","34.10","33.75","33.85","-0.2500","634"
"1310","台苯","995689","16615712","16.75","16.80","16.60","16.70","-0.0500","759"
"1312","國喬","2430722","65096460","26.85","26.90","26.70","26.80","0.0000","1102"
"1312A","國喬特","12000","420500","35.00","35.10","35.00","35.10","0.0000","3"
"1313","聯成","1570062","28827166","18.35","18.45","18.30","18.35","0.0000","878"
"1314","中石化","7346270","88997253","12.15","12.20","12.05","12.10","-0.0500","2167"
"1315","達新","16579","1373505","82.70","83.30","82.70","83.30","0.0000","33"
"1316","上曜","1436550","29436621","20.55","20.70","20.35","20.35","-0.2000","595"
"1319","東陽","475755","15244581","32.00","32.15","31.95","32.10","0.1000","240"
"1321","大洋","78000","2656600","34.20","34.20","34.00","34.05","-0.1500","46"
"1323","永裕","184744","6625700","35.90","36.10","35.65","36.10","0.3000","73"
"1324","地球","336526","3609063","10.90","10.90","10.65","10.70","-0.2000","199"
"1325","恆大","3447359","149240661","43.30","44.60","41.90","44.05","-0.8000","2376"
"1326","台化","4993692","393853935","79.00","79.10","78.70","79.00","0.0000","3185"
"1337","再生-KY","146206","1004618","6.90","6.90","6.83","6.86","-0.0200","167"
"1338","廣華-KY","77389","4392598","57.00","57.20","56.50","56.80","0.2000","201"
"1339","昭輝","14660","515367","34.75","35.50","34.75","35.20","0.2500","31"
"1340","勝悅-KY","39523","416401","10.45","10.60","10.45","10.60","0.1000","149"
"1341","富林-KY","15005","1107969","73.40","74.20","73.40","73.90","0.5000","19"
"1342","八貫","88261","5590670","62.90","63.70","62.90","63.20","0.6000","83"
"1402","遠東新","5117901","154741898","30.25","30.35","30.05","30.35","0.1500","1548"
"1409","新纖","2481665","51637740","20.95","21.00","20.70","20.75","-0.2000","1132"
"1410","南染","344392","12574894","36.60","37.15","36.30","36.35","-0.2500","319"
"1413","宏洲","74039","791964","10.75","10.75","10.65","10.70","-0.0500","49"
"1414","東和","112563","2034407","18.20","18.20","18.00","18.05","-0.0500","100"
"1416","廣豐","205470","2376232","11.65","11.65","11.50","11.65","0.0500","257"
"1417","嘉裕","221642","2978195","13.60","13.60","13.30","13.50","-0.0500","140"
"1418","東華","46888","743423","15.60","16.05","15.55","16.00","-0.0500","38"
"1419","新紡","223055","9329889","42.00","42.25","41.65","41.75","-0.3000","88"
"1423","利華","73635","1466253","19.90","19.95","19.90","19.90","0.0000","204"
"1432","大魯閣","2219097","33196469","15.10","15.30","14.60","14.85","-0.2000","8124"
"1434","福懋","616099","17350362","28.15","28.20","28.10","28.15","0.0000","434"
"1435","中福","88634","4712483","51.70","54.20","51.70","53.00","-2.5000","165"
"1436","華友聯","89296","5415221","60.70","61.10","60.50","60.50","0.2000","64"
"1437","勤益控","356509","9814119","27.65","27.70","27.40","27.50","0.2500","163"
"1438","三地開發","171718","5286176","30.90","30.95","30.70","30.85","0.1000","108"
"1439","中和","20201","480313","23.60","23.90","23.60","23.75","0.1000","21"
"1440","南紡","1834173","42617188","23.45","23.50","23.10","23.15","-0.2000","930"
"1441","大東","42299","358904","8.49","8.49","8.45","8.46","0.0000","81"
"1442","名軒","95257","2245409","23.35","23.80","23.30","23.80","0.4500","63"
"1443","立益","12103","195301","16.00","16.20","16.00","16.20","0.2000","16"
"1444","力麗","2142075","22837338","10.55","10.80","10.55","10.60","0.1000","656"
"1445","大宇","9075","139146","15.30","15.40","15.30","15.40","0.1500","12"
"1446","宏和","33098","1036812","31.20","31.45","31.20","31.40","0.0000","23"
"1447","力鵬","956696","8830293","9.18","9.31","9.17","9.17","0.0000","371"
"1449","佳和","37111","509055","13.95","13.95","13.65","13.70","-0.1500","60"
"1451","年興","163553","3318781","20.40","20.40","20.20","20.25","-0.3500","125"
"1452","宏益","193073","4750919","24.65","24.70","24.50","24.60","0.0000","148"
"1453","大將","104653","937413","8.88","9.00","8.88","8.95","0.1000","72"
"1454","台富","38209","553528","14.50","14.60","14.40","14.55","-0.0500","28"
"1455","集盛","2137673","35845817","16.70","16.90","16.60","16.75","0.1000","784"
"1456","怡華","28186","585203","20.70","20.85","20.60","20.85","0.1000","28"
"1457","宜進","667477","12296862","18.50","18.50","18.35","18.40","-0.1000","240"
"1459","聯發","214571","2433226","11.30","11.45","11.25","11.30","0.0500","133"
"1460","宏遠","560963","4630237","8.31","8.34","8.21","8.23","-0.0700","313"
"1463","強盛","98410","1356578","13.75","13.85","13.75","13.80","0.1000","47"
"1464","得力","161336","2474009","15.35","15.45","15.25","15.35","0.0000","209"
"1465","偉全","13651","168723","12.30","12.40","12.30","12.40","0.1000","63"
"1466","聚隆","91231","1366119","15.05","15.05","14.90","14.90","-0.0500","52"
"1467","南緯","565761","7985492","14.15","14.25","13.95","14.15","0.0500","197"
"1468","昶和","47000","567900","12.10","12.20","12.00","12.15","0.0500","34"
"1470","大統新創","389171","8970450","25.70","25.70","22.30","22.30","-2.4500","236"
"1471","首利","307478","2315832","7.77","7.77","7.44","7.50","-0.0800","160"
"1472","三洋實業","19034","423248","22.55","22.60","22.15","22.15","-0.4500","19"
"1473","台南","73108","1368487","18.75","18.80","18.60","18.80","0.0000","110"
"1474","弘裕","261005","3918178","15.00","15.10","14.95","15.00","0.0000","162"
"1475","業旺","35270","2270418","64.40","64.50","64.20","64.30","0.1000","34"
"1476","儒鴻","698486","322520820","458.50","465.00","455.50","464.50","8.0000","741"
"1477","聚陽","1025712","202792877","199.00","200.00","196.00","196.50","-2.5000","924"
"1503","士電","24467","1267668","52.00","52.00","51.70","51.80","-0.2000","37"
"1504","東元","1540945","47407348","30.85","31.00","30.60","30.70","-0.1500","894"
"1506","正道","91032","1254019","13.70","14.05","13.65","14.05","0.3500","87"
"1507","永大","37535","2427891","64.70","64.80","64.60","64.70","0.0000","65"
"1512","瑞利","91015","379951","4.25","4.26","4.10","4.13","-0.1200","39"
"1513","中興電","8852554","479293192","54.50","54.90","53.60","54.00","-0.7000","4856"
"1514","亞力","3841695","110106411","28.95","29.20","28.30","28.55","-0.3500","2251"
"1515","力山","507565","23140305","46.00","46.15","45.20","45.40","-0.5500","335"
"1516","川飛","1936712","56940624","29.35","30.00","28.85","30.00","-0.0500","1541"
"1517","利奇","332213","7934652","24.10","24.20","23.30","23.75","-0.2500","237"
"1519","華城","933777","38647616","41.20","41.80","40.85","41.60","0.6500","608"
"1521","大億","29050","1122542","38.60","38.85","38.55","38.60","-0.0500","19"
"1522","堤維西","222743","4079572","18.20","18.50","18.20","18.40","0.2000","92"
"1522A","堤維西甲特","6000","265200","44.20","44.20","44.20","44.20","0.0500","6"
"1524","耿鼎","94696","1006754","10.65","10.70","10.60","10.60","-0.0500","89"
"1525","江申","53314","3258896","61.50","61.70","60.40","60.90","0.1000","40"
"1526","日馳","192225","9206663","48.15","48.40","47.60","47.65","-0.5000","214"
"1527","鑽全","210788","8846968","41.60","42.10","41.60","42.10","0.5000","345"
"1528","恩德","249557","2439497","9.72","9.80","9.72","9.80","0.0900","169"
"1529","樂士","7635493","205600459","27.00","27.50","26.15","26.15","-0.9000","3227"
"1530","亞崴","14165","439816","31.05","31.05","30.95","31.00","0.0500","31"
"1531","高林股","79061","1209584","15.30","15.35","15.25","15.30","0.0000","53"
"1532","勤美","359888","12188863","33.80","34.00","33.75","33.80","0.0000","120"
"1533","車王電","502837","27942541","54.60","56.00","54.60","55.50","1.3000","407"
"1535","中宇","33098","1424469","42.95","43.10","42.95","43.05","0.1000","37"
"1536","和大","899457","71509618","78.70","80.20","78.70","79.90","1.9000","682"
"1537","廣隆","89604","12332906","137.00","138.00","137.00","137.50","0.5000","119"
"1538","正峰","128981","1125132","8.40","9.24","7.61","7.61","-0.7900","98"
"1539","巨庭","225267","4084819","18.40","18.40","17.80","18.30","-0.1000","126"
"1540","喬福","70871","1032936","14.60","14.60","14.55","14.55","-0.0500","130"
"1541","錩泰","13151","569443","43.40","43.75","43.00","43.35","-0.0500","16"
"1558","伸興","90473","12770465","141.00","142.00","140.50","140.50","-0.5000","143"
"1560","中砂","8533486","1068154128","124.50","127.00","122.50","126.50","1.5000","6175"
"1568","倉佑","93836","1896207","20.30","20.50","20.05","20.20","-0.2500","92"
"1582","信錦","195558","14093602","72.00","72.70","71.70","71.90","-0.1000","288"
"1583","程泰","2120","118720","56.00","56.00","56.00","56.00","-0.7000","4"
"1587","吉茂","77349","1895570","24.65","24.65","24.35","24.45","-0.2000","67"
"1589","永冠-KY","409866","25570518","62.60","63.10","62.10","62.10","-0.5000","311"
"1590","亞德客-KY","312110","283839456","911.00","917.00","905.00","905.00","-11.0000","351"
"1597","直得","112983","9315437","82.20","83.10","82.10","82.30","0.1000","118"
"1598","岱宇","166325","7711463","47.30","47.30","45.90","46.05","0.3000","158"
"1603","華電","503846","14856003","29.10","29.80","29.10","29.50","0.4000","288"
"1604","聲寶","468502","15049115","32.15","32.20","32.05","32.20","0.0500","456"
"1605","華新","6149053","177167297","28.65","29.00","28.65","28.80","0.2000","2676"
"1608","華榮","2291321","52262435","22.80","23.00","22.65","22.70","0.0000","1098"
"1609","大亞","30508323","878355800","28.95","29.30","28.30","28.65","-0.1000","14987"
"1611","中電","2460881","46028265","18.95","19.00","18.45","18.55","-0.2000","1562"
"1612","宏泰","8085482","255193296","31.40","32.00","31.05","31.80","0.5000","3982"
"1614","三洋電","52200","1973009","37.65","38.00","37.65","37.85","0.2500","29"
"1615","大山","47671","1596142","33.55","33.65","33.35","33.45","-0.1000","79"
"1616","億泰","127600","1287000","10.10","10.15","10.05","10.05","-0.0500","79"
"1617","榮星","100250","1802360","17.95","18.05","17.95","18.05","0.1000","32"
"1618","合機","129245","1717655","13.30","13.35","13.25","13.25","-0.0500","85"
"1626","艾美特-KY","51369","1011059","19.75","19.75","19.60","19.65","-0.1000","53"
"1701","中化","165114","3662450","22.20","22.25","22.10","22.25","0.0500","121"
"1702","南僑","235230","11429895","48.65","48.70","48.45","48.65","0.0000","450"
"1707","葡萄王","166172","24651609","149.00","149.50","147.50","147.50","-1.0000","253"
"1708","東鹼","227399194","14408278289","61.00","66.20","60.80","62.90","2.7000","102237"
"1709","和益","24051883","701635326","29.60","29.80","28.85","28.90","-0.5000","11792"
"1710","東聯","1631854","36909945","22.65","22.80","22.45","22.60","0.0000","722"
"1711","永光","16034445","432348576","26.55","27.25","26.45","27.20","0.2500","7269"
"1712","興農","20403772","734831358","35.90","37.00","35.00","35.80","-0.2000","10578"
"1713","國化","17807","432790","24.10","24.45","24.10","24.30","0.2000","128"
"1714","和桐","3056511","32248892","10.50","10.65","10.45","10.50","0.0500","696"
