證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"1416","廣豐","52776","540076","10.25","10.25","10.20","10.25","0.0000","158"
"1417","嘉裕","896412","12398640","13.85","13.95","13.75","13.75","-0.1500","433"
"1418","東華","2354","32772","13.80","14.10","13.80","14.10","0.1000","19"
"1419","新紡","33206","1331587","40.00","40.25","40.00","40.25","0.2500","34"
"1423","利華","114138","2294187","20.05","20.15","20.05","20.05","-0.0500","45"
"1432","大魯閣","519106","6543794","12.50","12.70","12.45","12.65","0.1500","369"
"1434","福懋","493374","13273032","26.90","26.95","26.85","26.85","0.0000","527"
"1436","華友聯","24745","1346043","54.20","55.40","54.20","55.00","0.7000","30"
"1437","勤益控","30364","779289","25.60","25.70","25.60","25.65","0.0500","32"
"1438","三地開發","17140","547015","32.15","32.15","31.70","31.95","-0.1000","18"
"1439","雋揚","153090","3398143","22.80","22.80","21.90","21.90","-0.8500","128"
"1440","南紡","405538","6781606","16.70","16.75","16.70","16.70","0.0000","253"
"1441","大東","27080","216183","7.97","7.99","7.95","7.99","0.0100","117"
"1442","名軒","903830","29106661","31.90","33.00","31.70","33.00","1.1000","374"
"1443","立益物流","1252593","35174054","29.00","29.00","27.60","27.70","-1.6000","777"
"1444","力麗","1062411","10919647","10.25","10.35","10.25","10.30","0.0500","421"
"1445","大宇","820803","13126729","16.00","16.05","15.95","16.00","0.0500","94"
"1446","宏和","33000","1032600","31.25","31.40","31.15","31.40","0.0000","25"
"1447","力鵬","1170776","9154521","7.91","7.91","7.74","7.75","0.0400","396"
"1449","佳和","39342","596197","15.15","15.30","15.10","15.10","-0.0500","76"
"1451","年興","266824","5634611","21.15","21.30","21.00","21.10","0.0500","187"
"1452","宏益","60123","1054325","17.50","17.60","17.50","17.55","0.0500","66"
"1453","大將","122788","1735861","14.15","14.20","14.00","14.15","0.0000","102"
"1454","台富","19000","254050","13.40","13.45","13.25","13.30","0.0500","14"
"1455","集盛","367253","3869098","10.65","10.65","10.50","10.50","0.0500","151"
"1456","怡華","7000","106600","15.40","15.40","15.10","15.25","0.1000","7"
"1457","宜進","211282","3952415","18.70","18.75","18.60","18.75","0.0500","99"
"1459","聯發","24658","206142","8.44","8.44","8.30","8.30","0.0400","30"
"1460","宏遠","402579","2853008","7.08","7.12","7.07","7.10","0.0200","98"
"1463","強盛","172957","2584736","14.95","15.05","14.90","14.95","-0.1000","103"
"1464","得力","108686","1530430","14.10","14.10","14.00","14.05","0.0000","165"
"1465","偉全","8578","119536","13.95","13.95","13.90","13.95","0.0000","11"
"1466","聚隆","79002","925112","11.75","11.80","11.65","11.75","0.0000","42"
"1467","南緯","7946785","95166312","11.90","12.20","11.80","11.85","0.0000","905"
"1468","昶和","165330","2612008","16.40","16.40","15.45","15.45","-1.0000","105"
"1470","大統新創","6000","107550","17.95","18.00","17.90","18.00","0.0000","6"
"1471","首利","188867","1438926","7.69","7.69","7.59","7.67","0.0600","119"
"1472","三洋實業","4898","126345","25.25","25.30","25.25","25.25","-2.1500","14"
"1473","台南","979906","20407659","21.30","21.40","20.30","21.35","0.1500","333"
"1474","弘裕","39007","470385","12.10","12.10","12.05","12.10","0.0500","26"
"1475","業旺","164113","11296818","67.60","69.90","67.20","68.50","0.9000","123"
"1476","儒鴻","837381","409636403","484.00","492.50","480.50","491.50","7.0000","811"
"1477","聚陽","2662493","620389686","227.00","237.50","227.00","234.00","7.0000","2202"
"1503","士電","501885","31433429","61.80","62.90","61.70","62.70","0.9000","453"
"1504","東元","1547352","43743190","28.15","28.40","28.15","28.20","0.0000","912"
"1506","正道","188173","3266072","17.30","17.45","17.20","17.30","-0.0500","101"
"1512","瑞利","434007","2119399","4.89","4.91","4.82","4.82","-0.0700","112"
"1513","中興電","25847039","1891460541","71.60","73.90","71.50","73.10","1.5000","15288"
"1514","亞力","6488966","212633985","32.60","33.00","32.45","32.90","0.6500","3859"
"1515","力山","218553","6530776","29.95","30.10","29.70","29.85","-0.0500","136"
"1516","川飛","120831","2421097","20.05","20.10","19.95","20.10","0.0500","90"
"1517","利奇","352993","7094278","20.15","20.20","20.05","20.05","-0.1000","276"
"1519","華城","9476896","494552448","50.70","52.70","50.50","52.30","1.6000","6098"
"1521","大億","5321","184548","34.60","34.70","34.60","34.65","0.0500","9"
"1522","堤維西","1043053","28060472","26.70","27.05","26.60","26.90","0.3000","772"
"1522A","堤維西甲特","1068","47412","44.40","44.40","44.40","44.40","0.1000","4"
"1524","耿鼎","1273665","29814584","23.40","23.55","23.30","23.35","0.0000","738"
"1525","江申","60152","3398191","56.90","57.30","56.20","56.70","-0.3000","43"
"1526","日馳","85736","3452185","40.10","40.35","40.05","40.30","0.0000","82"
"1527","鑽全","211191","8786114","41.35","41.70","41.35","41.70","0.2500","152"
"1528","恩德","104565","1033475","9.76","9.95","9.76","9.87","0.1200","85"
"1529","樂事綠能","13503642","321722970","23.05","24.20","23.05","24.00","1.1000","7626"
"1530","亞崴","36510","1134060","31.05","31.10","31.00","31.10","0.0500","23"
"1531","高林股","40337","559760","13.90","13.95","13.85","13.85","-0.0500","24"
"1532","勤美","174540","5195079","29.85","29.85","29.60","29.65","0.0000","78"
"1533","車王電","101600","4932284","48.75","48.75","48.35","48.50","0.1000","69"
"1535","中宇","132070","5747597","43.30","43.65","43.30","43.50","0.1000","56"
"1536","和大","505279","34443710","68.50","68.60","67.80","68.30","-0.1000","406"
"1537","廣隆","27636","3813854","138.00","138.50","137.50","138.00","0.0000","45"
"1538","正峰","1057","7816","7.39","7.39","7.39","7.39","0.0000","12"
"1539","巨庭","208107","5752544","27.70","27.80","27.45","27.70","-0.1000","170"
"1540","喬福","37154","573977","15.40","15.50","15.40","15.50","0.0000","33"
"1541","錩泰","207","7010","","","","","0.0000","7"
"1558","伸興","28534","3374563","118.00","118.50","118.00","118.50","0.5000","41"
"1560","中砂","6085561","710006530","116.50","117.50","116.00","116.00","1.0000","4231"
"1568","倉佑","92402","2068171","22.35","22.45","22.30","22.45","0.0500","89"
"1582","信錦","56349","3326906","59.30","59.30","58.80","59.20","0.1000","88"
"1583","程泰","6026","373732","62.00","62.10","62.00","62.00","-0.9000","10"
"1587","吉茂","38552","845273","21.95","22.00","21.85","21.90","0.0000","26"
"1589","永冠-KY","217030","13390650","61.70","62.50","61.20","61.40","-0.3000","170"
"1590","亞德客-KY","955278","957341915","1000.00","1010.00","985.00","999.00","18.0000","1022"
"1597","直得","20804","1459009","70.00","71.10","69.70","70.00","0.0000","24"
"1598","岱宇","88565","3666241","41.40","41.75","41.15","41.45","0.0500","94"
"1603","華電","116112","3021250","26.00","26.10","25.95","26.00","0.0000","69"
"1604","聲寶","265500","7012223","26.20","26.55","26.20","26.55","0.3500","220"
"1605","華新","30283194","1437285856","47.20","47.70","46.90","47.70","0.6500","12675"
"1608","華榮","825921","11945657","14.60","14.65","14.30","14.45","-0.0500","466"
"1609","大亞","1956287","40044272","20.40","20.60","20.35","20.55","0.2000","974"
"1611","中電","299311","3910500","13.05","13.10","13.00","13.05","-0.0500","172"
"1612","宏泰","1451398","26634628","18.40","18.60","18.15","18.30","0.0500","767"
"1614","三洋電","251150","8981465","35.60","36.05","35.60","35.85","0.2500","35"
"1615","大山","134706","4041513","30.00","30.30","29.60","30.05","0.3500","123"
"1616","億泰","100493","733543","7.25","7.35","7.25","7.30","0.0200","62"
"1617","榮星","10200","152755","14.85","15.10","14.85","14.95","-0.0500","12"
"1618","合機","642473","9618321","14.95","15.15","14.75","14.95","0.0500","259"
