證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00710B","FH彭博高收益債","173033","3093367","17.88","17.89","17.87","17.89","0.0000","122"
"00711B","FH彭博新興債","103740","2081987","20.05","20.09","20.05","20.09","-0.0200","11"
"00712","FH富時不動產","2165993","29040021","13.41","13.42","13.40","13.41","0.0000","1072"
"00713","元大台灣高息低波","1402751","60023799","42.86","42.86","42.75","42.77","-0.0900","701"
"00714","群益道瓊美國地產","272056","6457800","23.65","23.78","23.65","23.77","0.1900","76"
"00715L","期街口布蘭特正2","42942789","451613723","10.41","10.59","10.41","10.50","0.1400","3850"
"00717","富邦美國特別股","659309","10934110","16.56","16.60","16.56","16.58","0.0100","141"
"00728","第一金工業30","448044","14181875","31.58","31.72","31.57","31.63","0.0700","277"
"00730","富邦臺灣優質高息","296206","5879557","19.83","19.88","19.83","19.85","0.0200","224"
"00731","FH富時高息低波","1206245","71650640","59.55","59.55","59.30","59.40","-0.1500","308"
"00732","國泰RMB短期報酬","103001","4133939","40.14","40.14","39.95","39.95","-0.1200","5"
"00733","富邦臺灣中小","410649","17316276","42.08","42.22","42.04","42.19","0.1100","243"
"00735","國泰臺韓科技","121000","4050270","33.54","33.54","33.46","33.47","-0.0300","4"
"00736","國泰新興市場","100157","2185428","21.82","21.82","21.82","21.82","-0.0300","4"
"00737","國泰AI+Robo","19107","641633","33.56","33.61","33.56","33.60","-0.1900","21"
"00738U","期元大道瓊白銀","502306","11612387","23.19","23.19","23.06","23.07","-0.3700","218"
"00739","元大MSCI A股","91432","2561221","27.83","28.15","27.68","28.09","0.2700","38"
"00742","新光內需收益","250086","5678209","22.76","22.80","22.58","22.75","0.0000","157"
"00743","國泰中國A150","","","","","","","0.0000",""
"00752","中信中國50","2745418","56989989","20.74","20.87","20.67","20.74","-0.0400","1246"
"00753L","中信中國50正2","1145465","23183956","20.08","21.14","19.91","20.10","-0.0500","419"
"00757","統一FANG+","1250539","63186260","50.70","50.70","50.40","50.60","-0.4500","958"
"00762","元大全球AI","632225","28601048","45.21","45.29","45.18","45.27","-0.2600","119"
"00763U","期街口道瓊銅","51000","1443770","28.35","28.36","28.24","28.24","-0.0900","26"
"00770","國泰北美科技","103274","4202139","40.67","40.69","40.65","40.66","-0.1400","12"
"00771","元大US高息特別股","40859","769012","18.81","18.83","18.81","18.83","0.0300","20"
"00774B","新光中國政金綠債","2000","80600","40.30","40.30","40.30","40.30","0.1000","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2000","82700","41.35","41.35","41.35","41.35","-0.4500","2"
"00783","富邦中証500","217753","5325772","24.44","24.48","24.44","24.48","0.2600","13"
"008201","BP上證50","100","11670","116.70","116.70","116.70","116.70","-1.3000","1"
"00830","國泰費城半導體","1331889","46578217","34.98","35.01","34.87","34.98","-0.0700","273"
"00850","元大臺灣ESG永續","693435","24912994","36.01","36.01","35.85","35.91","-0.1100","541"
"00851","台新全球AI","32240","1153111","35.81","35.81","35.73","35.80","-0.3200","17"
"00852L","國泰美國道瓊正2","301000","6922780","22.98","23.02","22.96","22.99","0.0800","69"
"00861","元大全球未來通訊","152803","5037870","32.97","32.99","32.92","32.96","-0.0100","131"
"00865B","國泰US短期公債","106000","3847860","36.30","36.31","36.30","36.31","-0.0300","4"
"00875","國泰網路資安","643133","19982468","30.86","31.12","30.86","31.09","-0.0200","124"
"00876","元大未來關鍵科技","1129323","37934408","33.53","33.62","33.47","33.59","0.0700","268"
"00878","國泰永續高股息","8930953","171081041","19.17","19.18","19.14","19.17","0.0000","4524"
"00881","國泰台灣5G+","10366104","196854135","19.02","19.04","18.94","18.99","-0.0300","3978"
"00882","中信中國高股息","5241006","75115462","14.35","14.39","14.29","14.31","-0.0200","1767"
"00885","富邦越南","3370375","59325955","17.62","17.65","17.57","17.64","-0.0100","1162"
"00891","中信關鍵半導體","7387823","130454655","17.67","17.70","17.60","17.70","0.0600","2730"
"00892","富邦台灣半導體","6049227","104876373","17.29","17.38","17.28","17.37","0.1000","1512"
"00893","國泰智能電動車","7619882","127511329","16.81","16.81","16.71","16.74","-0.1200","3263"
"00894","中信小資高價30","1925868","31762060","16.49","16.53","16.47","16.52","0.0400","435"
"00895","富邦未來車","5539556","100482255","18.21","18.21","18.12","18.13","-0.1500","2103"
"00896","中信綠能及電動車","3486953","54165381","15.57","15.57","15.51","15.52","-0.0300","1421"
"00897","富邦基因免疫生技","2934416","38136765","13.00","13.01","12.97","13.01","-0.0400","928"
"00898","國泰基因免疫革命","1583783","14785152","9.34","9.37","9.31","9.35","0.0200","547"
"00900","富邦特選高股息30","25311854","389935319","15.40","15.42","15.38","15.41","0.0200","7894"
"00901","永豐智能車供應鏈","3802433","59042191","15.55","15.56","15.50","15.54","-0.0100","1339"
"01001T","土銀富邦R1","975000","17463330","17.91","18.00","17.91","17.92","0.0100","50"
"01002T","土銀國泰R1","55000","997150","18.13","18.13","18.13","18.13","0.0000","41"
"01003T","兆豐新光R1","69500","1355500","19.62","19.74","19.12","19.50","-0.3000","33"
"01004T","土銀富邦R2","593000","9322910","15.73","15.75","15.72","15.73","0.0000","10"
"01007T","兆豐國泰R2","3000","59010","19.70","19.70","19.61","19.61","-0.0600","3"
"01009T","王道圓滿R1","31000","282170","9.08","9.12","9.08","9.11","0.0400","9"
"01010T","京城樂富R1","2073456","21340465","10.35","10.36","10.28","10.36","0.0000","45"
"020000","富邦特選蘋果N","10000","73670","7.36","7.37","7.35","7.35","-0.0100","4"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","1000","12950","12.95","12.95","12.95","12.95","-0.0100","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","1000","16140","16.14","16.14","16.14","16.14","0.0400","1"
"020016","統一MSCI美科技N","2000","44830","22.40","22.43","22.40","22.43","-0.0400","2"
"020018","統一價值成長30N","87000","1684270","19.40","19.40","19.32","19.36","0.0000","14"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","65000","745200","11.46","11.47","11.46","11.46","-0.0100","4"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","465000","3660370","7.90","7.90","7.85","7.86","-0.0300","122"
"020022","元大電動車N","987000","5671150","5.75","5.76","5.71","5.73","-0.0200","183"
"020028","元大特選電動車N","1112000","6166350","5.53","5.56","5.53","5.54","-0.0100","182"
"020029","元大ESG高股息N","654000","3630670","5.55","5.57","5.54","5.55","-0.0100","164"
"020030","統一智慧電動車N","4491000","23978850","5.34","5.36","5.32","5.33","-0.0100","276"
"1101","台泥","4666441","224321001","48.15","48.20","48.00","48.00","-0.1500","2724"
"1101B","台泥乙特","21219","1099122","51.80","51.80","51.80","51.80","-0.3000","8"
"1102","亞泥","2657006","117597992","44.30","44.35","44.15","44.30","0.0500","1336"
"1103","嘉泥","378615","7847919","20.80","20.80","20.65","20.75","-0.1000","264"
"1104","環泥","267374","5759822","21.65","21.65","21.50","21.60","0.0500","189"
"1108","幸福","339528","4040111","11.90","11.95","11.85","11.90","0.0000","129"
"1109","信大","921209","19103514","20.45","20.95","20.45","20.80","0.4000","348"
"1110","東泥","302642","6119893","20.35","20.50","20.05","20.25","-0.1000","131"
"1201","味全","531304","11835646","22.35","22.40","22.20","22.25","-0.1000","259"
"1203","味王","13425","437893","32.40","33.00","32.40","32.55","-0.2500","26"
"1210","大成","857125","45725188","53.40","53.50","53.20","53.40","0.0000","815"
"1213","大飲","2004","16662","8.21","8.42","8.21","8.42","0.0000","4"
"1215","卜蜂","200641","16191662","80.70","80.90","80.60","80.60","0.0000","265"
"1216","統一","3024457","207816839","69.00","69.20","68.50","68.60","-0.8000","4728"
"1217","愛之味","3404377","36913953","10.90","10.90","10.75","10.85","0.0000","869"
"1218","泰山","454183","12392094","27.30","27.35","27.15","27.30","0.0000","275"
"1219","福壽","514112","10378462","20.30","20.35","20.10","20.30","0.0000","337"
"1220","台榮","216370","3414288","15.85","15.90","15.65","15.70","-0.1000","96"
"1225","福懋油","59378","3110892","52.20","52.70","52.10","52.70","0.3000","52"
"1227","佳格","1349248","71637762","53.60","53.70","52.80","52.90","-0.7000","2037"
"1229","聯華","2425182","149723763","61.90","62.20","61.10","61.90","-0.1000","2810"
"1231","聯華食","118379","8211964","69.60","70.00","69.00","69.30","-0.3000","409"
"1232","大統益","53802","8533806","158.00","159.00","158.00","158.50","0.5000","181"
"1233","天仁","9206","318275","34.50","34.65","34.50","34.65","0.0500","15"
"1234","黑松","118485","4227855","35.70","35.70","35.65","35.70","0.0000","73"
"1235","興泰","3486","152330","43.70","43.70","43.70","43.70","0.0000","6"
"1236","宏亞","1387758","43389583","29.20","32.05","29.20","32.05","2.9000","924"
"1256","鮮活果汁-KY","24799","7931394","320.50","320.50","318.50","318.50","-1.5000","222"
"1301","台塑","4652020","486575164","105.00","105.50","104.00","104.00","-1.5000","2148"
"1303","南亞","5477453","469737517","86.00","86.20","85.40","85.40","-0.6000","2558"
"1304","台聚","4656706","147866926","32.00","32.15","31.55","31.55","-0.3500","2188"
"1305","華夏","1851178","64351971","34.80","35.00","34.60","34.70","-0.1000","1034"
"1307","三芳","73424","1534843","21.20","21.20","20.85","20.85","0.0000","58"
"1308","亞聚","3864676","142456192","37.25","37.35","36.55","36.65","-0.5500","2213"
"1309","台達化","934845","32252766","34.70","34.80","34.35","34.55","-0.0500","1212"
"1310","台苯","821564","14354283","17.45","17.55","17.40","17.40","-0.0500","492"
"1312","國喬","9223166","266577224","28.90","29.10","28.70","28.70","-0.1500","3329"
"1312A","國喬特","34000","1189800","34.95","35.00","34.95","35.00","0.0500","10"
"1313","聯成","3467971","75026118","21.70","21.85","21.50","21.60","0.0000","1294"
"1314","中石化","71073940","935364977","13.10","13.35","13.00","13.15","0.3000","18104"
"1315","達新","102968","8876994","86.40","86.60","86.00","86.10","-0.5000","172"
"1316","上曜","10359352","219275430","21.00","21.60","20.75","21.30","0.0500","4217"
"1319","東陽","374350","12395151","33.05","33.20","33.05","33.10","0.0500","283"
"1321","大洋","186000","6501750","35.05","35.05","34.85","35.05","0.1000","69"
"1323","永裕","82349","2869138","34.85","35.00","34.70","34.95","0.1000","78"
"1324","地球","89748","1043467","11.60","11.80","11.55","11.70","0.0000","59"
"1325","恆大","901683","41060492","45.20","45.95","45.10","45.50","0.7500","609"
"1326","台化","2474741","200517060","80.90","81.50","80.70","80.80","-0.2000","1553"
"1337","再生-KY","453103","3312365","7.36","7.38","7.28","7.30","-0.0300","419"
"1338","廣華-KY","158127","8838165","55.80","56.50","55.10","56.50","0.7000","110"
"1339","昭輝","15845","549565","34.75","34.75","34.55","34.60","-0.0500","65"
"1340","勝悅-KY","176901","2049169","11.60","11.65","11.50","11.65","0.0500","243"
"1341","富林-KY","3002","205135","68.00","68.50","68.00","68.50","0.5000","5"
"1342","八貫","531019","36141749","68.20","69.90","66.60","68.00","-0.2000","523"
"1402","遠東新","4741000","138542564","29.35","29.35","29.05","29.30","0.0000","1966"
"1409","新纖","2917034","58753399","20.20","20.25","20.10","20.20","0.1000","1003"
"1410","南染","39700","1462182","36.95","37.20","36.60","36.60","-0.2500","88"
"1413","宏洲","220374","2371287","10.85","10.95","10.70","10.80","-0.0500","60"
"1414","東和","927635","18038083","19.75","19.75","19.20","19.45","-0.1500","417"
"1416","廣豐","599120","6791410","11.25","11.45","11.20","11.40","0.1500","180"
"1417","嘉裕","377363","5556360","14.75","14.80","14.65","14.75","0.0500","165"
"1418","東華","83836","975159","11.00","11.65","11.00","11.65","1.0500","34"
"1419","新紡","43251","1844016","42.70","42.75","42.55","42.75","0.0500","25"
"1423","利華","49318","979960","19.90","19.95","19.75","19.95","0.0000","35"
"1432","大魯閣","144631","1694180","11.75","11.75","11.65","11.75","0.0000","159"
"1434","福懋","1334740","38992361","29.30","29.30","29.15","29.15","-0.1000","775"
"1435","中福","125116","3779283","29.65","30.50","29.65","29.65","-0.3500","62"
"1436","華友聯","67038","3610501","53.90","54.00","53.70","54.00","-0.1000","65"
"1437","勤益控","79460","2059263","25.95","26.00","25.85","25.85","-0.1000","58"
"1438","三地開發","45000","1366850","30.35","30.50","30.30","30.30","-0.0500","34"
"1439","中和","29280","689827","23.70","23.70","23.45","23.45","-0.2500","31"
"1440","南紡","7592985","195095369","25.80","26.05","25.50","25.55","-0.0500","3231"
"1441","大東","74040","700576","9.50","9.50","9.43","9.46","-0.0600","60"
"1442","名軒","555759","12641791","22.80","23.00","22.40","23.00","0.1000","272"
"1443","立益","7663","128027","16.70","16.85","16.65","16.85","0.1000","13"
"1444","力麗","1657654","18707805","11.30","11.35","11.25","11.30","0.0500","595"
"1445","大宇","98010","1525472","15.65","15.70","15.50","15.55","-0.0500","45"
"1446","宏和","107093","3673841","34.25","34.45","34.10","34.40","0.0500","64"
"1447","力鵬","981183","10124295","10.35","10.40","10.25","10.30","-0.0500","405"
"1449","佳和","360174","5556838","15.20","15.75","15.05","15.45","0.4500","249"
"1451","年興","48431","1018801","21.15","21.15","21.00","21.05","0.0000","62"
"1452","宏益","299869","7259076","24.25","24.35","24.10","24.20","-0.0500","203"
"1453","大將","231209","2046360","8.89","8.95","8.80","8.90","0.0500","140"
"1454","台富","551967","8241294","14.75","15.00","14.75","14.95","0.2000","248"
"1455","集盛","1388054","22880854","16.60","16.60","16.45","16.45","-0.1000","581"
"1456","怡華","62591","1369315","22.10","22.20","21.75","21.90","-0.2000","32"
"1457","宜進","2126519","41442076","19.50","19.85","19.35","19.55","-0.3000","907"
"1459","聯發","367580","4740487","12.90","13.00","12.80","12.85","-0.0500","142"
"1460","宏遠","2128301","20447175","9.65","9.66","9.56","9.63","0.0100","580"
"1463","強盛","177700","2530607","14.30","14.30","14.20","14.20","-0.1000","77"
"1464","得力","395475","6224424","15.85","15.85","15.65","15.70","-0.1500","492"
"1465","偉全","75613","953793","12.60","12.70","12.55","12.60","0.0000","223"
"1466","聚隆","207053","3159157","15.30","15.35","15.20","15.25","-0.0500","114"
"1467","南緯","1590811","22622077","13.95","14.40","13.95","14.20","0.3000","668"
"1468","昶和","50000","645750","13.00","13.15","12.80","13.15","0.0500","32"
"1470","大統新創","88000","1577000","18.10","18.15","17.70","17.75","-0.2000","21"
"1471","首利","898362","7985203","8.90","9.02","8.78","8.91","0.0100","416"
"1472","三洋實業","23190","761259","32.50","33.35","32.00","32.50","0.6000","19"
"1473","台南","162015","2917553","18.00","18.10","17.90","18.10","0.1000","219"
"1474","弘裕","551824","8521756","15.55","15.55","15.40","15.50","-0.0500","205"
"1475","業旺","16141","816116","50.00","50.80","50.00","50.60","0.1000","28"
"1476","儒鴻","382771","242663309","630.00","639.00","628.00","631.00","4.0000","547"
"1477","聚陽","506157","125123934","247.50","249.00","245.00","247.00","-1.5000","1508"
"1503","士電","46170","2502022","54.30","54.60","53.90","53.90","-0.3000","53"
"1504","東元","2504449","79682753","31.85","32.00","31.65","31.65","-0.2500","1260"
"1506","正道","649584","9447316","14.70","14.75","14.45","14.50","-0.2000","283"
"1507","永大","122875","7913216","64.40","64.50","64.40","64.40","0.0000","66"
"1512","瑞利","121305","485490","4.03","4.03","3.98","4.01","-0.0300","44"
"1513","中興電","1757275","79550191","45.50","45.60","45.00","45.25","-0.1000","1975"
"1514","亞力","597884","15533605","26.20","26.20","25.90","26.00","0.0000","447"
"1515","力山","1242818","70525116","57.00","57.20","56.50","56.50","-0.8000","834"
"1516","川飛","194277","4569105","23.75","23.75","23.45","23.55","0.0000","92"
"1517","利奇","648342","17662337","27.50","27.50","27.10","27.25","-0.0500","394"
"1519","華城","434195","16166314","37.30","37.55","36.85","37.35","0.3000","301"
"1521","大億","52978","2127954","40.20","40.25","40.05","40.25","0.0500","52"
"1522","堤維西","216088","4160446","19.30","19.40","19.15","19.40","0.1000","165"
"1522A","堤維西甲特","5000","220400","44.10","44.15","44.05","44.05","-0.1000","5"
"1524","耿鼎","1151939","13032769","11.25","11.40","11.20","11.35","0.2000","488"
"1525","江申","30067","1847118","61.60","61.80","61.30","61.50","0.2000","31"
"1526","日馳","286973","14015099","48.55","49.40","48.35","48.90","0.7000","236"
"1527","鑽全","313241","13719486","43.80","44.00","43.65","43.70","0.0000","346"
"1528","恩德","527704","6311649","12.00","12.00","11.90","11.95","0.0000","199"
"1529","樂士","5901126","139115743","22.70","24.50","22.35","23.85","1.4000","3004"
"1530","亞崴","6052","200136","33.00","33.20","33.00","33.20","-0.1000","9"
"1531","高林股","117521","1878193","15.90","16.05","15.90","15.95","0.0000","65"
"1532","勤美","539965","17826366","33.00","33.10","32.85","33.05","0.2500","264"
"1533","車王電","461286","27036637","59.10","59.20","58.30","58.60","-0.4000","350"
"1535","中宇","26014","1043407","40.00","40.10","39.95","39.95","-0.0500","29"
"1536","和大","428770","38903061","90.60","91.30","90.30","91.30","0.7000","426"
"1537","廣隆","32947","4571638","139.00","139.00","138.50","138.50","-0.5000","57"
"1538","正峰","5651","58490","10.55","10.55","10.15","10.55","0.2000","5"
"1539","巨庭","169547","3709745","22.10","22.10","21.80","21.90","-0.0500","95"
"1540","喬福","180298","2722319","15.10","15.15","15.05","15.10","-0.0500","102"
"1541","錩泰","8000","350550","44.00","44.00","43.50","43.85","-0.1500","5"
"1558","伸興","59001","8591644","145.00","146.00","145.00","146.00","1.0000","106"
"1560","中砂","74963878","9179682830","119.00","126.50","118.00","121.00","3.5000","42769"
"1568","倉佑","785709","18733005","23.10","24.15","23.10","23.95","0.8500","546"
"1582","信錦","244765","17132155","70.30","70.30","69.20","70.20","0.2000","205"
"1583","程泰","5000","316800","64.20","64.20","62.60","63.60","-0.2000","5"
"1587","吉茂","78821","2062059","26.25","26.40","26.10","26.15","-0.1000","73"
"1589","永冠-KY","455495","28607648","62.70","63.40","62.50","63.00","0.6000","342"
"1590","亞德客-KY","369162","378421840","1030.00","1035.00","1010.00","1020.00","5.0000","460"
"1597","直得","59089","5242290","89.20","89.20","88.40","88.80","0.0000","101"
"1598","岱宇","172564","9366707","54.40","54.50","54.00","54.10","-0.2000","111"
"1603","華電","134208","3593393","26.75","26.90","26.70","26.80","-0.1000","89"
"1604","聲寶","454591","13572386","29.80","29.95","29.75","29.90","0.1000","304"
"1605","華新","7443259","196218912","26.40","26.50","26.15","26.50","0.0000","2317"
"1608","華榮","703171","15609415","22.25","22.35","22.10","22.20","0.0000","415"
"1609","大亞","2273817","56735103","25.20","25.20","24.85","24.95","-0.1000","2373"
"1611","中電","11041140","243303564","22.20","22.30","21.75","22.05","0.1000","4052"
"1612","宏泰","1152941","31099952","27.00","27.25","26.85","26.90","-0.2000","745"
"1614","三洋電","57400","2068599","35.90","36.15","35.90","36.10","0.2000","34"
"1615","大山","37594","1215651","32.50","32.50","32.15","32.30","0.0000","50"
"1616","億泰","6894995","84115806","12.60","12.65","11.90","12.15","-0.6000","2867"
"1617","榮星","85300","1536524","18.15","18.15","17.85","17.90","-0.0500","38"
"1618","合機","166103","2416469","14.65","14.65","14.50","14.50","-0.1000","181"
"1626","艾美特-KY","249923","5664042","22.40","23.25","22.35","22.75","-0.1500","168"
"1701","中化","248713","5629028","22.60","22.75","22.55","22.65","0.1000","157"
"1702","南僑","357938","17961401","50.50","50.50","50.00","50.20","0.1000","409"
"1707","葡萄王","149128","23965728","162.00","162.00","160.00","160.00","-1.5000","192"
"1708","東鹼","1888118","64252294","34.00","34.30","33.65","34.05","0.2000","1090"
"1709","和益","2677770","61913566","23.10","23.30","23.00","23.10","0.1000","1151"
"1710","東聯","3235639","72712156","22.40","22.70","22.30","22.40","0.0500","1140"
"1711","永光","28127444","775305263","28.05","28.35","27.15","27.25","-0.5500","12527"
"1712","興農","1324228","37606858","28.40","28.55","28.25","28.25","-0.0500","776"
"1713","國化","114110","2838387","24.90","25.00","24.70","24.95","0.0500","62"
"1714","和桐","2424256","27143407","11.25","11.30","11.15","11.15","-0.0500","849"
"1717","長興","31416269","1266734347","40.55","41.20","39.50","40.50","-0.0500","14984"
"1718","中纖","6016640","60944852","10.15","10.20","10.05","10.15","0.0500","1328"
"1720","生達","231551","9956983","42.85","43.20","42.85","43.10","-0.1000","336"
"1721","三晃","11751460","333120016","28.45","28.80","28.05","28.15","-0.1500","5418"
"1722","台肥","3302818","232348219","70.30","71.00","70.00","70.00","0.2000","2200"
