證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00668","國泰美國道瓊","64992","2207439","34.00","34.03","33.94","33.94","-0.0900","575"
"00668K","國泰美國道瓊+U","200","2136","10.68","10.68","10.68","10.68","-0.0200","2"
"00669R","國泰美國道瓊反1","14203050","129908221","9.15","9.17","9.13","9.15","-0.0300","772"
"00670L","富邦NASDAQ正2","4523561","248254818","54.90","55.05","54.60","54.95","1.3000","1354"
"00671R","富邦NASDAQ反1","28153008","184046132","6.53","6.56","6.52","6.53","-0.0900","1214"
"00673R","期元大S&P原油反1","37430944","357775595","9.55","9.60","9.52","9.53","0.0900","2804"
"00674R","期元大S&P黃金反1","2581108","37436473","14.49","14.53","14.47","14.49","0.0300","453"
"00675L","富邦臺灣加權正2","987709","34911935","35.60","35.65","35.05","35.41","0.3100","536"
"00676R","富邦臺灣加權反1","14934312","57419605","3.84","3.86","3.82","3.84","-0.0100","615"
"00678","群益NBI生技","336989","7965377","23.62","23.65","23.61","23.63","-0.1500","500"
"00680L","元大美債20正2","914454","11208361","12.28","12.30","12.21","12.23","-0.2200","229"
"00681R","元大美債20反1","173000","3208900","18.55","18.57","18.53","18.56","0.1600","50"
"00682U","期元大美元指數","498817","11295587","22.73","22.73","22.60","22.64","-0.1300","168"
"00683L","期元大美元指正2","1145425","29972091","26.19","26.24","26.04","26.15","-0.0800","360"
"00684R","期元大美元指反1","13100","194769","14.86","14.88","14.86","14.88","0.0400","9"
"00685L","群益臺灣加權正2","20000","627080","31.66","31.67","31.14","31.37","0.2400","7"
"00686R","群益臺灣加權反1","1321000","5530130","4.17","4.20","4.16","4.17","-0.0100","90"
"00688L","國泰20年美債正2","414000","5036930","12.14","12.21","12.13","12.17","-0.2100","81"
"00689R","國泰20年美債反1","6000","115590","19.26","19.27","19.26","19.27","0.1500","2"
"00690","兆豐藍籌30","150560","3963739","26.37","26.40","26.22","26.35","-0.1200","680"
"00692","富邦公司治理","3256258","87113836","26.93","26.93","26.65","26.75","-0.0900","2305"
"00693U","期街口S&P黃豆","77002","1985891","25.81","25.82","25.75","25.81","0.0500","23"
"00700","富邦恒生國企","252414","3080598","12.27","12.27","12.15","12.16","-0.1600","362"
"00701","國泰股利精選30","929392","21654277","23.34","23.48","23.24","23.28","-0.1500","929"
"00702","國泰標普低波高息","65949","1356981","20.60","20.60","20.55","20.59","-0.2400","762"
"00703","台新MSCI中國","92412","1388317","15.15","15.15","14.95","14.97","-0.1500","431"
"00706L","期元大S&P日圓正2","2635500","23734403","9.01","9.02","8.98","9.01","-0.0100","378"
"00707R","期元大S&P日圓反1","12000","309120","25.68","25.77","25.68","25.77","0.1000","3"
"00708L","期元大S&P黃金正2","829672","17115752","20.64","20.69","20.58","20.65","-0.0900","231"
"00709","富邦歐洲","61968","1211765","19.56","19.56","19.56","19.56","-0.0100","548"
"00710B","FH彭博非投等債","203573","3622728","17.83","17.83","17.77","17.79","-0.1100","108"
"00711B","FH彭博新興債","38709","605778","15.71","15.71","15.65","15.65","-0.3000","911"
"00712","FH富時不動產","17268525","175980874","10.16","10.27","10.10","10.17","-0.6300","8477"
"00713","元大台灣高息低波","3551282","131892664","37.18","37.42","37.04","37.24","0.0600","2080"
"00714","群益道瓊美國地產","922257","17568741","19.14","19.18","18.98","19.01","-0.4800","710"
"00715L","期街口布蘭特正2","36657829","547517911","14.97","15.01","14.84","15.00","-0.3500","5108"
"00717","富邦美國特別股","499071","7561858","15.20","15.22","15.12","15.14","-0.1600","230"
"00728","第一金工業30","427111","8831852","20.77","20.77","20.60","20.71","0.0100","344"
"00730","富邦臺灣優質高息","238275","4012954","16.90","16.90","16.80","16.88","0.0600","256"
"00731","FH富時高息低波","1197777","67109913","56.35","56.60","55.85","56.10","-0.2500","317"
"00732","國泰RMB短期報酬","100000","4118000","41.18","41.18","41.18","41.18","0.1000","4"
"00733","富邦臺灣中小","355391","11865844","33.21","33.65","33.04","33.65","0.4400","185"
"00735","國泰臺韓科技","112521","2575486","22.98","22.99","22.87","22.99","-0.0600","278"
"00736","國泰新興市場","102312","1923148","18.60","18.80","18.60","18.80","-0.0800","159"
"00737","國泰AI+Robo","49455","1187059","24.04","24.04","23.99","24.02","-0.0900","951"
"00738U","期元大道瓊白銀","606795","11375571","18.77","18.79","18.69","18.77","0.0100","142"
"00739","元大MSCI A股","177582","4099900","23.11","23.21","23.06","23.17","-0.1700","786"
"00743","國泰中國A150","30103","732075","24.33","24.33","24.32","24.32","-0.0800","758"
"00752","中信中國50","1376103","23661019","17.28","17.34","17.10","17.17","-0.1300","335"
"00753L","中信中國50正2","7968166","80020260","10.25","10.36","9.95","10.07","-0.1800","1602"
"00757","統一FANG+","433827","16145914","37.36","37.36","37.13","37.24","0.1500","396"
"00762","元大全球AI","63254","1908953","30.24","30.24","30.15","30.17","-0.1100","121"
"00763U","期街口道瓊銅","29000","617410","21.36","21.43","21.27","21.28","0.0000","13"
"00770","國泰北美科技","307448","8763867","28.48","28.55","28.48","28.50","0.1400","959"
"00771","元大US高息特別股","34688","588089","16.98","16.98","16.93","16.98","-0.1400","486"
"00774B","新光中國政金綠債","2956","122561","41.80","41.80","41.80","41.80","-0.2000","845"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51622","1713250","33.31","33.31","33.20","33.20","-0.6500","625"
"00783","富邦中証500","71782","1438464","20.07","20.07","20.05","20.05","-0.1300","761"
"00830","國泰費城半導體","4298184","95647677","22.18","22.34","22.18","22.26","0.0400","1372"
"00850","元大臺灣ESG永續","597092","17234862","28.91","28.99","28.78","28.85","-0.0200","600"
"00851","台新全球AI","14610","346750","23.77","23.77","23.70","23.76","0.1700","594"
"00852L","國泰美國道瓊正2","1668000","26402190","15.83","15.86","15.77","15.85","0.1000","314"
"00861","元大全球未來通訊","382145","9679100","25.37","25.37","25.28","25.32","-0.0500","127"
"00865B","國泰US短期公債","161348","6667959","41.34","41.37","41.30","41.30","-0.1600","340"
"00875","國泰網路資安","61700","1563512","25.37","25.37","25.32","25.33","-0.0400","99"
"00876","元大全球5G","469678","10919602","23.19","23.37","23.19","23.25","0.0200","336"
"00878","國泰永續高股息","59566989","969473387","16.35","16.41","16.22","16.27","-0.0200","34800"
"00881","國泰台灣5G+","14164165","186865938","13.23","13.25","13.14","13.20","0.0300","4259"
"00882","中信中國高股息","16857514","191170228","11.46","11.51","11.28","11.35","-0.1300","6125"
"00885","富邦越南","4984240","70101144","14.10","14.12","14.03","14.09","0.0200","1869"
"00891","中信關鍵半導體","12498991","126738124","10.20","10.23","10.07","10.15","-0.0100","3147"
"00892","富邦台灣半導體","6713955","63336538","9.50","9.50","9.38","9.48","0.0200","1337"
"00893","國泰智能電動車","41048437","499981082","12.19","12.24","12.14","12.16","-0.0300","7308"
"00894","中信小資高價30","1249940","13265036","10.59","10.67","10.54","10.64","0.0700","379"
"00895","富邦未來車","2304242","30757621","13.35","13.40","13.32","13.36","0.0300","701"
"00896","中信綠能及電動車","1849925","23215079","12.58","12.61","12.50","12.58","0.0000","607"
"00897","富邦基因免疫生技","1599441","14055498","8.81","8.81","8.77","8.79","-0.1000","369"
"00898","國泰基因免疫革命","621257","4391224","7.07","7.09","7.06","7.06","-0.0300","288"
"00899","FT潔淨能源","301867","6960943","23.20","23.20","23.02","23.06","-0.1800","211"
"00900","富邦特選高股息30","15296503","155882095","10.25","10.29","10.14","10.21","-0.0200","5324"
"00901","永豐智能車供應鏈","254289","2926583","11.53","11.56","11.47","11.54","0.0200","197"
"00902","中信電池及儲能","6256981","84104038","13.52","13.56","13.38","13.39","-0.1800","1718"
"00903","富邦元宇宙","6084289","55548905","9.19","9.20","9.10","9.12","-0.0600","1602"
"00904","新光臺灣半導體30","1384615","13658997","9.91","9.92","9.81","9.90","0.0100","479"
"00905","FT臺灣Smart","739829","6004224","8.13","8.14","8.09","8.13","0.0000","350"
"00906","大華元宇宙科技50","5010","45452","9.07","9.10","9.02","9.02","0.0000","6"
"00907","永豐優息存股","1250445","17750263","14.30","14.30","14.14","14.17","-0.0600","572"
"00908","富邦入息REITs+","2579885","33785391","13.26","13.26","13.00","13.04","-0.4100","783"
"00909","國泰數位支付服務","1382870","21191688","15.32","15.35","15.28","15.35","0.0000","216"
"00910","第一金太空衛星","151271","2109651","13.92","13.99","13.92","13.92","0.0100","33"
"00911","兆豐洲際半導體","25010","355852","14.26","14.26","14.20","14.20","-0.0500","11"
"00912","中信臺灣智慧50","813428","10531410","13.01","13.02","12.91","13.00","0.0100","233"
"00913","兆豐台灣晶圓製造","129211","1694208","13.08","13.14","13.06","13.14","-0.0900","25"
"00915","凱基優選高股息30","616720","8800872","14.31","14.35","14.24","14.29","-0.0200","414"
"00916","國泰全球品牌50","10701992","159775865","14.88","14.96","14.87","14.93","0.1000","2363"
"00917","中信特選金融","1733364","24186054","13.98","14.00","13.92","13.94","-0.0400","578"
"01001T","土銀富邦R1","15000","254230","17.00","17.00","16.92","16.92","-0.0800","5"
"01002T","土銀國泰R1","35000","629080","17.98","17.99","17.95","17.99","0.0000","24"
"01003T","兆豐新光R1","127000","2573490","20.11","20.35","20.11","20.30","0.1800","40"
"01004T","土銀富邦R2","861038","13776604","16.00","16.00","16.00","16.00","0.0000","21"
"01007T","兆豐國泰R2","","","","","","","0.0000",""
"01009T","王道圓滿R1","10000","87400","8.74","8.74","8.74","8.74","0.0000","3"
"01010T","京城樂富R1","35017","353740","10.05","10.14","10.03","10.14","-0.0100","11"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12390","12.39","12.39","12.39","12.39","-0.1700","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","17000","215210","12.65","12.72","12.61","12.62","0.0000","6"
"020019","統一特選台灣5GN","10000","106700","10.67","10.67","10.67","10.67","0.0000","2"
"02001L","富邦蘋果正二N","52000","398110","7.65","7.68","7.62","7.68","0.0400","5"
"02001R","富邦蘋果反一N","3000","10010","3.34","3.34","3.33","3.33","-0.0100","2"
"020020","元大台股領航N","62000","369360","5.97","5.98","5.93","5.97","0.0000","35"
"020022","元大電動車N","157000","781300","4.95","4.99","4.95","4.99","0.0200","31"
"020028","元大特選電動車N","78000","374480","4.80","4.82","4.78","4.82","0.0300","26"
"020029","元大ESG高股息N","145000","586370","4.06","4.07","4.03","4.05","-0.0100","62"
"020030","統一智慧電動車N","184000","641000","3.47","3.51","3.47","3.51","0.0400","23"
"020031","統一IC設計臺灣N","1841000","5378460","2.92","2.93","2.88","2.92","0.0200","61"
"020032","元大綠能N","72000","327140","4.58","4.58","4.52","4.55","-0.0300","22"
"020034","元大IC設計N","191000","654750","3.44","3.46","3.41","3.45","-0.0100","49"
"1101","台泥","30724740","1099938784","35.70","36.20","35.60","35.80","-0.0500","13759"
"1101B","台泥乙特","60457","3021246","49.90","50.10","49.90","50.10","0.2000","17"
"1102","亞泥","10776800","440982041","41.05","41.70","40.65","40.75","-0.2000","3661"
"1103","嘉泥","203389","3519815","17.40","17.50","17.20","17.40","0.0000","156"
"1104","環泥","615206","12963712","21.20","21.25","20.95","21.15","0.1000","251"
"1108","幸福","68418","715445","10.50","10.50","10.40","10.50","0.0000","53"
"1109","信大","213983","3307344","15.60","15.60","15.35","15.45","-0.1500","133"
"1110","東泥","200000","3556600","17.85","18.00","17.60","17.80","0.2000","65"
"1201","味全","257399","5101976","19.90","19.95","19.70","19.85","0.1000","194"
"1203","味王","5843","184402","31.40","31.75","31.40","31.60","0.2000","57"
"1210","大成","780252","36355211","46.90","47.00","46.40","46.60","-0.3000","1245"
"1213","大飲","21475","153859","7.05","7.27","7.05","7.20","0.2000","22"
"1215","卜蜂","166280","13195895","79.60","79.60","79.20","79.40","-0.2000","382"
"1216","統一","6352184","418821543","66.30","66.40","65.60","65.90","-0.1000","3043"
"1217","愛之味","867980","7989365","9.10","9.33","9.10","9.33","0.2400","511"
"1218","泰山","305633","10128460","33.55","33.55","32.75","33.45","0.0500","235"
"1219","福壽","742225","14590295","19.30","19.90","19.30","19.80","0.3500","320"
"1220","台榮","160680","2346055","14.80","14.80","14.50","14.70","0.0500","119"
"1225","福懋油","25621","1323540","52.00","52.20","51.00","52.20","0.2000","30"
"1227","佳格","1319432","51372544","39.50","39.60","38.50","38.85","-0.6500","1400"
"1229","聯華","867440","45455924","52.60","53.00","52.00","52.70","0.1000","1526"
"1231","聯華食","255983","18339884","72.20","72.30","71.30","71.70","-0.7000","733"
"1232","大統益","54535","8466258","156.00","156.00","154.50","154.50","-1.0000","197"
"1233","天仁","5143","169122","32.90","33.00","32.80","33.00","0.1000","9"
"1234","黑松","75772","2514632","33.25","33.25","33.10","33.20","0.0000","105"
"1235","興泰","16007","933804","57.40","59.00","57.40","58.60","0.0000","17"
"1236","宏亞","209652","4583664","22.00","22.05","21.60","21.90","0.0000","152"
"1256","鮮活果汁-KY","2895","690052","236.50","236.50","236.50","236.50","-6.5000","84"
"1301","台塑","7936754","680091897","86.20","86.80","85.20","85.20","-0.8000","5109"
"1303","南亞","5823360","387522451","67.00","67.40","66.20","66.20","0.0000","3106"
"1304","台聚","1295891","26705648","20.80","20.85","20.40","20.75","-0.0500","842"
"1305","華夏","1998187","40507267","20.30","20.60","20.05","20.35","-0.3000","1051"
"1307","三芳","101980","2091296","20.35","21.00","20.35","20.55","-0.0500","74"
"1308","亞聚","1882490","52829650","27.65","28.30","27.65","28.15","0.5500","1136"
"1309","台達化","706843","14301910","20.30","20.70","19.85","20.65","0.2000","560"
"1310","台苯","488842","6514117","13.40","13.45","13.25","13.40","0.0000","305"
"1312","國喬","3905844","68578679","17.55","17.90","17.40","17.55","-0.3000","1746"
"1312A","國喬特","8000","224950","28.10","28.15","27.95","28.15","0.0500","5"
"1313","聯成","1976022","24445078","12.50","12.65","12.20","12.35","-0.2000","848"
"1314","中石化","7037621","66110438","9.45","9.50","9.31","9.40","-0.0100","2443"
"1315","達新","1673","112758","67.60","67.60","67.60","67.60","0.7000","8"
"1316","上曜","1396199","18855436","13.80","13.90","13.35","13.50","-0.3000","663"
"1319","東陽","4323286","220823093","51.50","52.00","50.00","51.80","0.6000","2566"
"1321","大洋","258014","9108391","35.60","35.60","35.10","35.40","-0.2000","141"
"1323","永裕","95005","3161565","33.30","33.40","33.20","33.40","-0.0500","42"
"1324","地球","53765","566098","10.35","10.60","10.35","10.60","0.0500","72"
"1325","恆大","226629","5267642","23.20","23.55","23.00","23.55","0.5000","153"
"1326","台化","3156602","214224545","68.40","68.40","67.60","67.60","-0.2000","1692"
"1337","再生-KY","1102010","7950488","7.18","7.40","7.09","7.31","0.1300","611"
"1338","廣華-KY","122642","6685031","53.50","55.50","53.50","54.80","1.3000","128"
"1339","昭輝","123059","4979017","40.30","40.85","40.00","40.85","0.2000","131"
"1340","勝悅-KY","40301","402928","9.99","10.05","9.97","9.99","0.0000","110"
"1341","富林-KY","5001","333565","66.70","66.70","66.70","66.70","-0.2000","4"
"1342","八貫","497794","37759211","73.80","77.30","73.60","77.20","3.6000","426"
"1402","遠東新","9363449","305654310","32.30","32.90","32.30","32.75","0.6500","3197"
"1409","新纖","1914713","31686667","16.65","16.70","16.45","16.55","-0.0500","1044"
"1410","南染","1491318","59532698","40.65","40.85","38.10","40.10","-0.6000","1140"
"1413","宏洲","196140","2010613","10.30","10.45","10.15","10.35","0.0000","93"
"1414","東和","109119","1871036","17.00","17.30","16.95","17.25","0.0500","65"
"1416","廣豐","39007","409441","10.65","10.65","10.45","10.60","0.1000","63"
"1417","嘉裕","49806","523361","10.50","10.55","10.45","10.55","0.0500","31"
"1418","東華","3006","45689","15.00","15.30","15.00","15.30","0.0000","9"
"1419","新紡","32242","1252820","38.55","38.95","38.55","38.90","0.4000","37"
"1423","利華","33244","642659","19.35","19.35","19.30","19.35","0.0000","31"
"1432","大魯閣","261798","2993347","11.65","11.65","11.30","11.50","-0.1500","227"
"1434","福懋","1024765","27517287","26.90","27.00","26.75","27.00","0.2500","628"
"1436","華友聯","3436","191746","55.50","56.20","55.50","56.20","0.7000","4"
"1437","勤益控","23800","588378","24.60","24.80","24.60","24.75","0.1500","29"
"1438","三地開發","34387","1101634","31.80","32.30","31.80","32.25","0.4500","26"
"1439","雋揚","25011","490564","19.85","19.85","19.50","19.55","-0.2000","18"
"1440","南紡","1022968","17204967","16.65","17.00","16.65","17.00","0.3500","471"
"1441","大東","105666","845726","7.91","8.04","7.91","8.00","0.0100","252"
"1442","名軒","928490","26186331","28.00","28.45","28.00","28.40","0.1500","341"
"1443","立益物流","95499","1903678","19.80","20.20","19.70","20.10","0.4000","61"
"1444","力麗","3479882","37865509","10.85","11.00","10.75","10.95","0.1000","866"
"1445","大宇","141000","2294850","16.30","16.45","16.15","16.40","0.2500","80"
"1446","宏和","152015","5579747","36.30","37.20","36.25","37.10","0.9000","107"
"1447","力鵬","717517","6039740","8.45","8.49","8.35","8.49","0.1000","275"
"1449","佳和","485413","5727626","12.20","12.30","11.65","11.70","-0.2500","241"
"1451","年興","419123","9606906","22.95","23.20","22.70","23.20","0.2500","176"
"1452","宏益","71178","1267625","17.85","17.90","17.75","17.85","0.0000","51"
"1453","大將","736585","12225701","16.30","16.85","16.30","16.85","0.5500","460"
"1454","台富","70443","867273","12.25","12.40","12.20","12.40","0.1500","46"
"1455","集盛","1726630","16837210","9.72","9.84","9.71","9.77","-0.1000","1541"
"1456","怡華","72000","1137550","15.85","15.95","15.70","15.95","0.1000","28"
"1457","宜進","172010","3072129","17.80","17.95","17.70","17.95","0.1500","93"
"1459","聯發","39793","346449","8.66","8.74","8.65","8.74","-0.1300","67"
"1460","宏遠","372818","2935681","7.92","7.94","7.75","7.89","-0.0100","219"
"1463","強盛","93063","1313621","14.05","14.25","14.05","14.25","0.1500","45"
"1464","得力","339535","4990621","14.60","14.90","14.60","14.75","0.1500","250"
"1465","偉全","23651","310675","12.85","13.50","12.85","13.35","0.4500","27"
"1466","聚隆","28132","317044","11.25","11.40","11.20","11.40","0.0500","31"
"1467","南緯","1334808","15647618","11.75","11.85","11.65","11.75","0.0500","256"
"1468","昶和","44000","547100","12.45","12.50","12.30","12.50","0.2000","31"
"1470","大統新創","14144","252305","17.75","17.95","17.75","17.90","0.0000","14"
"1471","首利","1020958","7931853","7.63","8.05","7.58","8.05","0.4200","461"
"1472","三洋實業","","","","","","","0.0000",""
"1473","台南","158801","3063780","19.20","19.70","19.10","19.65","0.4500","80"
"1474","弘裕","301541","3759361","12.65","12.65","12.30","12.35","0.0500","171"
"1475","業旺","77170","3814019","51.00","51.00","48.20","49.60","-1.1000","87"
"1476","儒鴻","504252","212999734","418.00","426.50","418.00","426.00","10.0000","628"
"1477","聚陽","1252968","243373711","190.50","196.00","190.50","195.00","5.0000","3496"
"1503","士電","753059","43561864","58.60","58.80","57.00","58.30","-0.3000","607"
"1504","東元","2296966","64968982","28.45","28.50","28.15","28.20","-0.1000","1219"
"1506","正道","226008","3621778","16.10","16.15","15.80","16.15","0.0500","121"
"1512","瑞利","65005","214055","3.30","3.30","3.27","3.27","0.0700","35"
"1513","中興電","9211831","558753192","60.90","61.40","59.40","60.90","0.3000","5654"
"1514","亞力","1780861","50525618","28.70","28.80","27.95","28.75","0.3000","1042"
"1515","力山","814788","24912695","30.80","31.20","30.15","30.70","-0.1000","588"
"1516","川飛","832944","17700907","22.40","22.40","20.95","21.10","0.0000","503"
"1517","利奇","4136282","95015699","23.15","23.75","22.30","23.60","0.3000","2037"
"1519","華城","4564468","188567440","40.75","42.40","40.00","42.00","1.7000","3216"
"1521","大億","22101","769258","34.80","35.00","34.55","34.95","-0.0500","15"
"1522","堤維西","4801550","129301610","26.70","27.50","26.50","27.45","1.0500","2542"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","9338939","239758622","25.80","26.05","25.20","26.00","0.7500","4804"
"1525","江申","15065","884393","58.60","59.20","58.50","59.00","0.4000","20"
"1526","日馳","437233","22843000","52.00","52.80","51.70","52.50","0.4000","305"
"1527","鑽全","240011","10021015","41.60","42.05","41.50","42.05","0.4500","158"
"1528","恩德","186660","1821353","9.76","9.84","9.69","9.84","0.1200","107"
"1529","樂事綠能","37498750","811015291","20.10","22.55","20.05","21.95","1.4500","18297"
"1530","亞崴","22318","667575","29.90","30.20","29.85","30.20","0.3500","42"
"1531","高林股","53392","739511","13.75","13.90","13.75","13.80","-0.1000","58"
"1532","勤美","911605","27262679","29.55","30.50","29.35","29.35","0.3000","711"
"1533","車王電","389935","20979890","53.80","54.30","53.00","54.30","0.8000","297"
"1535","中宇","59121","2485747","41.95","42.10","41.95","42.10","0.0000","39"
"1536","和大","7582514","698007611","89.80","93.70","89.50","93.50","5.3000","6153"
"1537","廣隆","56888","7820867","137.50","138.00","137.00","138.00","0.5000","92"
"1538","正峰","6002","45432","7.57","7.57","7.57","7.57","0.0000","8"
"1539","巨庭","1709024","55877583","33.20","33.20","32.05","33.00","0.6500","1112"
"1540","喬福","55419","850188","15.35","15.40","15.30","15.40","0.0500","43"
"1541","錩泰","30080","971940","32.10","32.85","32.10","32.85","0.3500","30"
"1558","伸興","58873","7411254","126.50","126.50","125.50","126.00","0.0000","91"
"1560","中砂","5293137","673082193","126.50","130.50","124.00","129.50","4.0000","4095"
"1568","倉佑","732112","17931604","24.45","24.90","24.05","24.80","0.4500","539"
"1582","信錦","82757","5341765","64.60","64.80","64.10","64.70","0.0000","93"
"1583","程泰","4030","246363","59.40","62.70","59.40","61.70","0.0000","5"
"1587","吉茂","87640","2096234","23.90","24.40","23.75","24.15","0.2500","86"
"1589","永冠-KY","789975","46130303","58.00","59.40","57.00","59.20","2.7000","608"
"1590","亞德客-KY","631396","472761996","757.00","758.00","743.00","748.00","-7.0000","714"
"1597","直得","59946","4132655","68.60","69.40","68.60","69.00","0.4000","62"
"1598","岱宇","263035","9867062","38.15","38.15","37.10","38.00","-0.0500","197"
"1603","華電","268871","6864110","25.25","25.75","25.20","25.65","0.4000","115"
"1604","聲寶","278336","7336435","26.80","26.80","26.25","26.30","-0.4500","249"
"1605","華新","51347915","2061406322","40.00","40.95","39.35","40.95","1.8500","21951"
"1608","華榮","392238","4998579","12.90","13.00","12.60","12.85","0.0500","305"
"1609","大亞","2680587","51413764","19.40","19.45","18.95","19.30","0.0000","1431"
"1611","中電","1042862","16005843","15.15","15.60","15.10","15.50","0.4500","656"
"1612","宏泰","1099492","16042133","14.75","14.90","14.40","14.80","0.2500","488"
"1614","三洋電","7001","246034","35.10","35.35","34.85","35.20","0.1000","7"
"1615","大山","14439","413347","28.80","28.80","28.55","28.65","0.0000","24"
"1616","億泰","128084","988633","7.59","7.83","7.59","7.74","0.1700","77"
"1617","榮星","56286","850003","15.15","15.20","15.05","15.15","-0.1000","27"
"1618","合機","1027596","14037229","13.45","14.10","13.40","14.05","0.6500","539"
"1626","艾美特-KY","108234","1912607","17.75","18.10","17.10","17.55","-0.1500","116"
"1701","中化","477603","10192526","21.35","21.50","21.25","21.50","0.2000","217"
"1702","南僑","132668","5775010","43.50","43.65","43.45","43.50","-0.2500","145"
