證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00732","國泰RMB短期報酬","100000","4049000","40.49","40.49","40.49","40.49","-0.1300","4"
"00733","富邦臺灣中小","272218","9781071","35.56","36.00","35.56","35.93","0.4900","285"
"00735","國泰臺韓科技","132586","3554796","26.62","26.92","26.62","26.92","0.5200","967"
"00736","國泰新興市場","103934","2052129","19.79","19.79","19.75","19.78","0.2200","899"
"00737","國泰AI+Robo","254709","7111988","27.85","27.96","27.85","27.95","0.5800","202"
"00738U","期元大道瓊白銀","309203","6648560","21.43","21.60","21.42","21.53","0.0000","103"
"00739","元大MSCI A股","119267","2892511","24.37","24.43","24.14","24.40","0.2600","813"
"00752","中信中國50","2197689","43831192","19.58","20.06","19.58","19.99","0.4100","994"
"00753L","中信中國50正2","11739054","149543615","12.46","12.92","12.42","12.89","0.5800","2308"
"00757","統一FANG+","808178","34564128","42.50","42.85","42.50","42.73","0.8000","862"
"00762","元大全球AI","373997","13724760","36.63","36.74","36.61","36.71","0.7700","311"
"00763U","期街口道瓊銅","74060","1894229","25.55","25.66","25.51","25.66","-0.1600","19"
"00770","國泰北美科技","1007432","28277970","28.05","28.13","28.02","28.02","0.4400","828"
"00771","元大US高息特別股","88883","1516892","17.10","17.10","17.01","17.09","0.0000","945"
"00775B","新光投等債15+","56047","1890148","33.74","33.78","33.73","33.78","-0.2600","633"
"00783","富邦中証500","193678","4208628","21.63","21.76","21.63","21.76","0.1000","69"
"00830","國泰費城半導體","7419436","204419910","27.46","27.63","27.46","27.53","0.5200","3402"
"00850","元大臺灣ESG永續","707440","21829046","30.64","30.95","30.64","30.91","0.3400","768"
"00851","台新全球AI","21288","577229","27.01","27.25","27.01","27.25","0.5200","941"
"00852L","國泰美國道瓊正2","415000","8287140","19.95","19.99","19.93","19.96","0.2100","68"
"00861","元大全球未來通訊","895301","25595753","28.42","28.63","28.42","28.62","0.4300","439"
"00865B","國泰US短期公債","453945","18074025","39.90","39.92","39.77","39.83","-0.0800","749"
"00875","國泰網路資安","581644","15312069","26.30","26.36","26.29","26.30","0.3000","247"
"00876","元大全球5G","983946","27139338","27.36","27.69","27.36","27.68","0.4100","721"
"00878","國泰永續高股息","145267925","2474017972","16.97","17.10","16.96","17.03","0.0000","65093"
"00881","國泰台灣5G+","5625273","83416895","14.75","14.89","14.75","14.86","0.1500","2717"
"00882","中信中國高股息","9761311","118498785","12.15","12.19","12.07","12.16","0.0600","3177"
"00885","富邦越南","17120514","197825717","11.51","11.58","11.51","11.55","0.0600","4332"
"00891","中信關鍵半導體","4459814","56791030","12.71","12.81","12.67","12.76","0.0000","2418"
"00892","富邦台灣半導體","4034091","47269961","11.65","11.78","11.65","11.78","0.1800","1167"
"00893","國泰智能電動車","28365254","394785177","13.83","13.95","13.83","13.94","0.2700","7929"
"00894","中信小資高價30","1399422","18292811","12.99","13.14","12.99","13.11","0.0000","416"
"00895","富邦未來車","3602297","53748355","14.83","14.94","14.83","14.93","0.2200","1409"
"00896","中信綠能及電動車","1669411","23656690","14.09","14.22","14.09","14.21","0.1700","745"
"00897","富邦基因免疫生技","1305658","10904432","8.30","8.38","8.30","8.33","0.0400","279"
"00898","國泰基因免疫革命","328344","2494103","7.60","7.61","7.58","7.59","0.0300","219"
"00899","FT潔淨能源","72472","1656327","22.80","22.95","22.78","22.93","0.5700","161"
"00900","富邦特選高股息30","9585221","106882434","11.16","11.18","11.12","11.16","0.0000","3522"
"00901","永豐智能車供應鏈","759119","9714607","12.74","12.85","12.74","12.81","0.1400","283"
"00902","中信電池及儲能","3359047","45722128","13.53","13.66","13.53","13.63","0.1700","1162"
"00903","富邦元宇宙","6155733","61721452","10.02","10.04","9.99","10.04","0.3100","1252"
"00904","新光臺灣半導體30","568019","6825037","11.95","12.09","11.95","12.05","0.1600","217"
"00905","FT臺灣Smart","1923917","17163165","8.88","8.94","8.88","8.93","0.0600","658"
"00906","大華元宇宙科技50","51110","521209","10.09","10.25","10.09","10.25","0.1600","16"
"00907","永豐優息存股","1846651","27281453","14.80","14.81","14.72","14.77","0.0000","959"
"00908","富邦入息REITs+","771850","10545714","13.66","13.68","13.65","13.67","0.0200","200"
"00909","國泰數位支付服務","615088","11214619","18.18","18.27","18.18","18.23","0.6700","249"
"00910","第一金太空衛星","214886","3467052","16.16","16.16","16.12","16.14","0.2900","262"
"00911","兆豐洲際半導體","278030","4853299","17.30","17.54","17.30","17.45","0.2900","71"
"00912","中信臺灣智慧50","885093","13123851","14.72","14.89","14.72","14.84","0.1400","301"
"00913","兆豐台灣晶圓製造","360000","5872980","16.32","16.37","16.28","16.35","0.2300","40"
"00915","凱基優選高股息30","670664","10841215","16.12","16.21","16.12","16.12","0.0700","273"
"00916","國泰全球品牌50","1121070","17542624","15.53","15.69","15.53","15.64","0.1400","360"
"00917","中信特選金融","819240","13053974","15.93","15.95","15.92","15.93","0.0400","172"
"00918","大華優利高填息30","330178","5377373","16.17","16.33","16.17","16.33","0.1600","159"
"00919","群益台灣精選高息","1703054","30226323","17.69","17.79","17.66","17.79","0.2000","1180"
"00920","富邦ESG綠色電力","392697","6612660","16.80","16.87","16.80","16.83","0.3300","195"
"00921","兆豐龍頭等權重","1063638","16553323","15.40","15.63","15.40","15.62","0.1800","235"
"01001T","土銀富邦R1","4000","62970","15.75","15.75","15.74","15.74","-0.0100","3"
"01002T","土銀國泰R1","727000","12952470","17.85","17.85","17.81","17.82","-0.0300","66"
"01003T","兆豐新光R1","58058","1240590","21.10","21.55","21.10","21.50","0.4000","30"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","949000","16816470","17.73","17.88","17.72","17.88","0.1500","29"
"01009T","王道圓滿R1","6000","50880","8.48","8.48","8.48","8.48","-0.0100","2"
"01010T","京城樂富R1","56700","568763","10.03","10.04","10.03","10.04","0.0000","14"
"020000","富邦特選蘋果N","3000","21090","7.03","7.03","7.03","7.03","0.1000","3"
"020002","元富新中國N","1000","14020","14.02","14.02","14.02","14.02","0.0000","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","2000","13410","6.70","6.71","6.70","6.71","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","8000","123850","15.39","15.52","15.39","15.52","0.0000","8"
"020019","統一特選台灣5GN","1000","12680","12.68","12.68","12.68","12.68","0.0000","1"
"02001L","富邦蘋果正二N","192000","1909680","9.92","10.02","9.92","10.02","0.0000","12"
"02001R","富邦蘋果反一N","3000","8480","2.83","2.83","2.82","2.82","-0.0400","2"
"02001S","策元大加權策略N","6000","30650","5.10","5.11","5.10","5.11","0.0200","2"
"020020","元大台股領航N","51000","339340","6.65","6.66","6.63","6.66","0.0600","14"
"020022","元大電動車N","1002000","5443820","5.41","5.45","5.41","5.45","0.0800","149"
"020028","元大特選電動車N","420000","2201750","5.17","5.26","5.17","5.26","0.0900","73"
"020029","元大ESG高股息N","91000","436520","4.80","4.81","4.78","4.81","0.0400","20"
"020030","統一智慧電動車N","41000","171550","4.20","4.20","4.18","4.19","0.0300","11"
"020031","統一IC設計臺灣N","503000","2001880","3.95","4.01","3.95","4.01","0.0800","25"
"020032","元大綠能N","78000","412570","5.26","5.30","5.26","5.30","0.0900","20"
"020034","元大IC設計N","466000","2273950","4.87","4.95","4.85","4.94","0.1400","39"
"1101","台泥","16457265","618257617","37.70","37.85","37.35","37.50","-0.0500","8428"
"1101B","台泥乙特","75012","3613678","48.15","48.20","48.15","48.15","0.0000","24"
"1102","亞泥","3350078","142581361","42.35","42.75","42.30","42.55","0.4000","2102"
"1103","嘉泥","1113781","21436842","19.00","19.75","18.95","19.75","0.8500","572"
"1104","環泥","474079","11278633","23.60","23.85","23.60","23.85","0.2500","266"
"1108","幸福","2467094","29155418","11.50","12.20","11.40","11.60","0.2000","688"
"1109","信大","117510","1935406","16.35","16.55","16.35","16.55","0.2000","78"
"1110","東泥","42454","762432","18.00","18.05","17.90","17.90","0.0000","35"
"1201","味全","391230","8026127","20.70","20.75","20.40","20.65","0.0000","425"
"1203","味王","33000","1223342","37.00","37.20","37.00","37.05","0.1500","99"
"1210","大成","850734","40054748","46.85","47.30","46.80","47.30","0.4500","873"
"1213","大飲","7040","48740","6.91","6.98","6.91","6.91","-0.0200","6"
"1215","卜蜂","279628","22071554","78.80","79.00","78.80","78.90","0.0000","559"
"1216","統一","4270210","283785926","66.60","66.80","66.30","66.30","-0.2000","2237"
"1217","愛之味","1247938","13988448","11.15","11.30","11.15","11.15","0.0500","620"
"1218","泰山","1230963","36816168","29.90","30.00","29.85","29.85","0.0000","845"
"1219","福壽","665572","13365493","20.10","20.15","20.00","20.05","-0.0500","435"
"1220","台榮","83096","1311824","15.85","15.85","15.75","15.75","0.0000","92"
"1225","福懋油","5284","303254","57.00","57.90","57.00","57.90","0.5000","19"
"1227","佳格","357126","14750426","41.30","41.45","41.25","41.30","0.1000","287"
"1229","聯華","485712","25920540","53.50","53.50","53.20","53.30","0.1000","721"
"1231","聯華食","140352","11883372","84.20","84.90","84.20","84.70","0.5000","260"
"1232","大統益","35866","5240099","146.00","146.50","146.00","146.00","0.0000","171"
"1233","天仁","12581","420614","33.50","33.60","33.45","33.60","0.1000","16"
"1234","黑松","265285","9083875","34.15","34.35","34.10","34.35","0.2000","264"
"1235","興泰","5390","365382","68.00","68.00","67.70","67.70","-0.3000","15"
"1236","宏亞","127167","3026832","23.40","24.45","23.40","24.10","0.6500","102"
"1256","鮮活果汁-KY","37182","11468928","308.50","311.50","305.50","307.50","2.0000","182"
"1301","台塑","2703368","242542646","89.80","90.00","89.20","89.70","0.1000","2213"
"1303","南亞","3450126","260211966","75.20","75.70","75.00","75.40","0.7000","1782"
"1304","台聚","1398941","33566188","23.95","24.10","23.90","23.95","0.0000","724"
"1305","華夏","1399935","38959899","27.75","27.95","27.70","27.75","0.0500","833"
"1307","三芳","64251","1340096","20.80","20.90","20.80","20.90","0.1000","47"
"1308","亞聚","1332560","37962545","28.65","28.70","28.30","28.45","-0.2500","1024"
"1309","台達化","1134017","25470799","22.40","22.60","22.30","22.40","0.0000","522"
"1310","台苯","289917","4027648","13.90","13.95","13.85","13.90","0.0500","308"
"1312","國喬","1444025","28378539","19.65","19.70","19.60","19.65","0.0000","691"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1087840","16508216","15.15","15.25","15.10","15.25","0.1000","442"
"1314","中石化","4177278","42551557","10.15","10.25","10.15","10.20","0.0500","1325"
"1315","達新","10953","789561","72.00","72.30","72.00","72.10","0.4000","42"
"1316","上曜","860942","10383319","12.25","12.25","11.95","12.05","-0.1000","548"
"1319","東陽","2268032","99935572","43.85","44.30","43.70","44.05","0.4500","1494"
"1321","大洋","45519","1559231","34.15","34.35","34.15","34.30","0.1500","33"
"1323","永裕","70741","2362747","33.50","33.60","33.25","33.60","-0.0500","61"
"1324","地球","5663","61972","11.00","11.00","10.90","10.95","0.0500","17"
"1325","恆大","148025","3509268","23.55","23.80","23.50","23.75","0.2000","138"
"1326","台化","1548812","110401493","71.10","71.60","71.00","71.20","0.2000","964"
"1337","再生-KY","210395","1496002","7.19","7.19","7.08","7.09","0.0300","209"
"1338","廣華-KY","67136","3045002","45.35","45.50","44.90","45.40","0.3500","86"
"1339","昭輝","242719","10318953","42.55","42.70","42.20","42.65","0.4500","146"
"1340","勝悅-KY","85198","901556","10.60","10.60","10.55","10.55","-0.0500","187"
"1341","富林-KY","14004","951288","68.00","68.00","67.80","68.00","0.2000","12"
"1342","八貫","3854806","563292862","144.00","149.00","143.00","148.50","2.5000","3163"
"1402","遠東新","9593031","310263478","32.15","32.55","32.10","32.25","0.2500","2402"
"1409","新纖","1402875","25292539","18.00","18.15","17.95","18.05","0.0500","939"
"1410","南染","23019","928117","40.10","40.60","40.10","40.40","0.2000","21"
"1413","宏洲","74014","697761","9.46","9.46","9.41","9.42","-0.0400","26"
"1414","東和","63050","1137076","18.10","18.10","17.95","18.00","0.1500","99"
"1416","廣豐","423617","4542534","10.70","10.80","10.70","10.70","0.1000","215"
"1417","嘉裕","3216119","46833345","14.40","14.75","14.30","14.60","0.3500","1239"
"1418","東華","17725","252599","14.10","14.20","14.00","14.05","-0.0500","48"
"1419","新紡","31183","1264838","40.50","40.75","40.45","40.70","0.2500","38"
"1423","利華","32652","669500","20.70","20.70","20.45","20.65","-0.0500","38"
"1432","大魯閣","2298547","39902275","17.50","17.60","17.05","17.50","0.2000","1902"
"1434","福懋","744311","20289142","27.30","27.35","27.20","27.20","0.0000","581"
"1436","華友聯","10056","544995","54.00","54.80","54.00","54.80","0.7000","24"
"1437","勤益控","2269522","64631781","27.80","28.65","27.80","28.40","0.6000","1144"
"1438","三地開發","174024","5519191","31.70","32.20","31.55","31.65","-0.0500","115"
"1439","雋揚","56001","1258373","22.30","22.60","22.25","22.45","0.2500","43"
"1440","南紡","2438310","43517962","17.75","17.95","17.75","17.85","0.1500","1169"
"1441","大東","38518","308715","8.01","8.01","7.99","8.00","0.0000","150"
"1442","名軒","712931","23172174","32.20","32.70","32.10","32.60","0.4000","327"
"1443","立益物流","443529","13181485","29.05","30.55","28.65","29.10","0.1000","382"
"1444","力麗","1043508","10871750","10.40","10.45","10.35","10.45","0.0500","466"
"1445","大宇","120339","1906903","15.95","15.95","15.70","15.90","0.0000","56"
"1446","宏和","55000","1729400","31.60","31.60","31.30","31.60","0.0000","25"
"1447","力鵬","1581254","12806023","8.11","8.15","8.06","8.15","0.0800","590"
"1449","佳和","65197","970367","14.85","14.95","14.80","14.85","0.0500","252"
"1451","年興","505405","11521539","22.60","23.00","22.60","22.90","0.3000","293"
"1452","宏益","99555","1791591","18.00","18.05","17.95","18.00","0.0500","73"
"1453","大將","440657","7486634","16.90","17.20","16.75","16.90","0.2000","313"
"1454","台富","63052","820556","13.10","13.10","12.95","13.05","0.0500","44"
"1455","集盛","390113","4239884","10.90","10.90","10.85","10.85","0.0500","174"
"1456","怡華","191283","2878650","15.25","15.35","14.95","14.95","-0.5000","138"
"1457","宜進","176907","3351399","19.00","19.00","18.85","19.00","0.0000","111"
"1459","聯發","57312","486027","8.45","8.52","8.45","8.52","0.0600","80"
"1460","宏遠","606132","4361460","7.18","7.24","7.16","7.19","0.0400","254"
"1463","強盛","301474","4635286","15.65","15.65","15.05","15.30","-0.1000","162"
"1464","得力","125812","1782239","14.20","14.25","14.10","14.15","0.0500","211"
"1465","偉全","78241","1089567","13.95","14.00","13.90","13.95","0.0000","28"
"1466","聚隆","124207","1423243","11.65","11.65","11.15","11.60","-0.1000","103"
"1467","南緯","3268871","38041369","11.60","11.75","11.55","11.55","0.0000","463"
"1468","昶和","57000","799950","13.80","14.10","13.80","14.05","0.0500","36"
"1470","大統新創","33183","641456","19.50","19.50","19.15","19.15","0.1500","74"
"1471","首利","312673","2434264","7.80","7.82","7.71","7.77","-0.0100","189"
"1472","三洋實業","76366","2251802","29.70","29.70","28.50","28.55","1.5500","91"
"1473","台南","430889","10175759","23.70","23.75","23.45","23.70","0.3000","182"
"1474","弘裕","108111","1306349","12.05","12.15","12.05","12.10","0.0500","51"
"1475","業旺","456681","32399532","69.80","71.90","69.80","71.00","2.3000","329"
"1476","儒鴻","630069","312767375","497.00","504.00","492.50","493.00","-3.5000","978"
"1477","聚陽","885535","195657374","223.00","223.00","219.50","221.00","-0.5000","875"
"1503","士電","20303176","1583377459","77.80","80.70","75.50","77.00","2.6000","12557"
"1504","東元","10428048","311457568","29.80","30.10","29.60","29.70","0.2500","3765"
"1506","正道","678975","13449993","19.80","20.00","19.70","19.95","0.1500","324"
"1512","瑞利","394548","2238207","5.74","5.74","5.58","5.58","-0.1800","188"
"1513","中興電","41028551","3605704031","87.80","88.80","87.10","87.80","1.3000","25782"
"1514","亞力","4092570","139396510","34.00","34.50","33.70","33.80","0.2000","2790"
"1515","力山","1433971","46086622","31.00","32.60","31.00","31.85","1.1500","975"
"1516","川飛","308164","6187192","20.10","20.15","20.00","20.15","0.0500","154"
"1517","利奇","431562","8741187","20.20","20.35","20.15","20.20","0.1000","363"
"1519","華城","11371010","641889054","56.30","57.60","55.60","56.00","0.5000","7318"
"1521","大億","14120","505793","35.60","35.95","35.50","35.80","0.2000","14"
"1522","堤維西","3778801","108542773","28.75","28.95","28.50","28.50","0.1500","1947"
"1522A","堤維西甲特","9000","403200","44.80","44.80","44.80","44.80","0.0000","7"
"1524","耿鼎","1730679","43459092","25.00","25.25","25.00","25.05","0.2000","956"
"1525","江申","45686","2791152","61.20","61.40","60.70","60.80","-0.4000","66"
"1526","日馳","126487","5269090","41.35","41.85","41.35","41.70","0.4000","153"
"1527","鑽全","209255","8913856","42.50","42.80","42.50","42.60","0.1000","199"
"1528","恩德","315813","3279396","10.35","10.45","10.30","10.35","0.0500","204"
"1529","樂事綠能","3151388","75787226","24.00","24.50","23.80","23.85","-0.0500","2055"
"1530","亞崴","15849","500051","31.55","31.65","31.30","31.65","0.0500","35"
"1531","高林股","363276","5132845","14.05","14.15","14.05","14.15","0.1000","83"
"1532","勤美","351955","11032087","31.25","31.50","31.20","31.50","0.2500","185"
"1533","車王電","107935","5391061","50.00","50.20","49.80","50.00","0.3500","95"
"1535","中宇","111082","4848199","43.55","43.80","43.55","43.70","0.1000","82"
"1536","和大","720276","52307682","72.00","73.00","72.00","72.60","0.4000","590"
"1537","廣隆","39151","5495273","141.00","141.00","140.00","140.50","0.0000","59"
"1538","正峰","14","98","","","","","0.0000","14"
"1539","巨庭","714279","21019517","29.20","29.65","28.90","29.45","0.6500","521"
"1540","喬福","2467005","42312187","16.75","17.60","16.70","17.60","1.0000","1050"
"1541","錩泰","283295","10501180","34.20","37.45","34.10","37.45","3.4000","177"
"1558","伸興","48080","5788668","120.50","121.00","120.00","121.00","0.5000","88"
"1560","中砂","1975886","228125910","114.00","116.50","114.00","116.00","2.0000","1523"
"1568","倉佑","111245","2698646","24.10","24.45","24.10","24.20","0.1000","98"
"1582","信錦","112325","6828734","61.20","61.20","60.70","60.80","-0.1000","160"
"1583","程泰","13239","815216","62.30","62.30","60.50","61.20","-0.8000","21"
"1587","吉茂","25311","566703","22.40","22.45","22.30","22.45","0.0500","42"
"1589","永冠-KY","352153","23823239","67.60","68.40","67.30","67.30","0.0000","357"
"1590","亞德客-KY","339350","361179295","1060.00","1075.00","1050.00","1065.00","5.0000","383"
"1597","直得","53077","3933761","73.60","74.60","73.60","74.40","0.8000","73"
"1598","岱宇","768072","39046573","50.40","51.10","50.40","51.00","0.6000","561"
"1603","華電","453000","11826500","26.05","26.25","26.00","26.15","0.1500","214"
"1604","聲寶","161523","4347277","27.00","27.00","26.85","26.95","0.0000","188"
"1605","華新","99790399","5529492989","54.80","56.90","54.30","56.30","2.1000","40805"
"1608","華榮","1170298","18424218","15.90","15.95","15.55","15.65","-0.1000","562"
"1609","大亞","28343597","702032772","25.10","25.60","24.35","24.50","0.1000","13847"
"1611","中電","6401439","93644619","14.40","14.90","14.20","14.65","0.4500","2226"
"1612","宏泰","1046956","19938035","19.05","19.20","18.95","19.05","0.0000","591"
"1614","三洋電","40218","1468188","36.30","36.60","36.30","36.60","0.4000","52"
"1615","大山","54463","1689033","31.10","31.10","30.90","31.05","0.1500","45"
"1616","億泰","268122","2094252","7.83","7.87","7.80","7.82","0.0100","77"
"1617","榮星","27310","403933","14.80","14.90","14.75","14.85","-0.0500","20"
"1618","合機","207517","3088706","14.80","14.95","14.80","14.90","0.1000","101"
