證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00646","元大S&P500","862121","33034946","38.25","38.45","38.15","38.44","0.1900","861"
"00647L","元大S&P500正2","553321","30014920","54.05","54.70","54.05","54.65","0.3500","120"
"00648R","元大S&P500反1","1650500","12125335","7.36","7.36","7.32","7.33","-0.0100","203"
"00650L","FH香港正2","13826967","165090979","12.08","12.22","11.73","11.87","-0.2000","1760"
"00651R","FH香港反1","2484000","23195750","9.35","9.41","9.24","9.37","0.0900","246"
"00652","富邦印度","129353","4008886","30.94","31.04","30.88","31.03","0.0900","167"
"00653L","富邦印度正2","308200","14834767","48.20","48.40","47.83","48.40","0.7200","90"
"00654R","富邦印度反1","273000","2118350","7.76","7.78","7.74","7.74","-0.0300","65"
"00655L","國泰中國A50正2","2605901","67284624","25.93","26.15","25.55","25.72","-0.2100","528"
"00656R","國泰中國A50反1","573000","5122570","8.89","8.99","8.89","8.96","0.0000","40"
"00657","國泰日經225","3865","125945","32.78","32.83","32.78","32.78","-0.1300","855"
"00657K","國泰日經225+U","200","2106","10.53","10.53","10.53","10.53","-0.0500","2"
"00660","元大歐洲50","8004","226726","28.40","28.58","28.40","28.58","-0.1000","1001"
"00661","元大日經225","1004","35762","35.62","35.62","35.62","35.62","0.0000","2"
"00662","富邦NASDAQ","905689","42989885","47.20","47.70","47.20","47.66","0.4700","645"
"00663L","國泰臺灣加權正2","275358","24731780","90.25","90.35","88.75","89.85","0.1500","37"
"00664R","國泰臺灣加權反1","22779813","149812949","6.57","6.63","6.55","6.57","-0.0200","920"
"00665L","富邦恒生國企正2","18939575","145141911","7.75","7.87","7.47","7.56","-0.2100","2091"
"00666R","富邦恒生國企反1","550000","8953250","16.14","16.41","16.04","16.38","0.2400","114"
"00668","國泰美國道瓊","30679","1161276","37.83","37.96","37.75","37.95","0.0400","348"
"00668K","國泰美國道瓊+U","200","2436","12.18","12.18","12.18","12.18","-0.0200","2"
"00669R","國泰美國道瓊反1","14017400","112201789","8.01","8.02","7.98","7.99","0.0200","1013"
"00670L","富邦NASDAQ正2","7760375","449497375","57.65","58.45","57.60","58.40","0.8000","1810"
"00671R","富邦NASDAQ反1","15369996","94718697","6.17","6.18","6.14","6.15","-0.0300","960"
"00673R","期元大S&P原油反1","14173536","116286712","8.18","8.25","8.16","8.23","-0.0800","1355"
"00674R","期元大S&P黃金反1","1061000","14057440","13.22","13.29","13.22","13.24","-0.0100","171"
"00675L","富邦臺灣加權正2","4338293","169651865","39.21","39.39","38.50","39.11","0.1000","871"
"00676R","富邦臺灣加權反1","9941957","35947605","3.61","3.64","3.59","3.62","0.0000","761"
"00678","群益NBI生技","146371","3933754","26.82","26.91","26.79","26.88","0.0800","663"
"00680L","元大美債20正2","4936830","54248013","10.99","11.07","10.86","10.87","0.2100","694"
"00681R","元大美債20反1","163001","3118939","19.15","19.26","19.07","19.26","-0.1700","51"
"00682U","期元大美元指數","375426","7963211","21.19","21.25","21.16","21.18","-0.0800","173"
"00683L","期元大美元指正2","3602643","82650497","23.05","23.05","22.83","22.88","-0.1700","813"
"00684R","期元大美元指反1","50000","785510","15.68","15.74","15.68","15.71","0.0500","16"
"00685L","群益臺灣加權正2","623300","21579686","34.92","34.96","34.11","34.47","-0.1500","146"
"00686R","群益臺灣加權反1","475000","1868500","3.93","3.96","3.92","3.93","-0.0100","58"
"00688L","國泰20年美債正2","1379000","14981430","10.93","10.96","10.78","10.78","0.2200","189"
"00689R","國泰20年美債反1","116000","2315080","19.93","20.02","19.92","20.02","-0.2200","7"
"00690","兆豐藍籌30","1294884","36623073","28.47","28.53","28.10","28.16","-0.0500","1340"
"00692","富邦公司治理","5221021","145274308","28.11","28.11","27.63","27.78","0.0000","3265"
"00693U","期街口S&P黃豆","35200","915869","26.00","26.05","25.99","25.99","0.1900","29"
"00700","富邦恒生國企","305215","3706230","12.30","12.34","12.07","12.09","-0.1300","993"
"00701","國泰股利精選30","1400911","30957362","22.16","22.19","22.04","22.12","-0.0400","1124"
"00702","國泰標普低波高息","145959","3207566","22.00","22.00","21.92","22.00","0.1100","748"
"00703","台新MSCI中國","40345","604263","15.00","15.05","14.85","14.85","-0.1400","15"
"00706L","期元大S&P日圓正2","2093536","19635982","9.40","9.41","9.31","9.37","0.0600","263"
"00707R","期元大S&P日圓反1","34000","849100","24.90","25.03","24.85","24.96","-0.0900","11"
"00708L","期元大S&P黃金正2","2750435","65945754","24.01","24.03","23.85","23.97","0.0500","208"
"00709","富邦歐洲","148972","3322542","22.21","22.40","22.20","22.40","-0.0400","952"
"00710B","FH彭博非投等債","245599","4457810","18.14","18.17","18.13","18.14","0.0800","69"
"00711B","FH彭博新興債","120248","1877754","15.59","15.64","15.59","15.60","0.2200","846"
"00712","FH富時不動產","1434135","15381279","10.70","10.79","10.70","10.75","0.0500","867"
"00713","元大台灣高息低波","2375044","90667346","38.23","38.25","38.00","38.21","-0.0100","1252"
"00714","群益道瓊美國地產","398888","7645467","19.03","19.21","19.03","19.21","0.2000","228"
"00715L","期街口布蘭特正2","10606324","201372467","19.00","19.15","18.85","18.97","0.2900","1762"
"00717","富邦美國特別股","791547","11856173","14.97","15.00","14.97","14.99","0.1500","543"
"00728","第一金工業30","570668","13023727","22.96","23.00","22.60","22.83","0.0500","456"
"00730","富邦臺灣優質高息","304549","4954250","16.19","16.33","16.16","16.26","0.0700","373"
"00731","FH富時高息低波","1713380","95951140","56.35","56.35","55.75","55.90","-0.4000","989"
"00732","國泰RMB短期報酬","100000","4052000","40.52","40.52","40.52","40.52","-0.1400","4"
"00733","富邦臺灣中小","231380","7721577","33.30","33.53","33.00","33.46","0.3600","291"
"00735","國泰臺韓科技","110942","2845598","25.64","25.70","25.50","25.64","0.0500","781"
"00736","國泰新興市場","102892","1978606","19.35","19.35","19.20","19.20","-0.0400","896"
"00737","國泰AI+Robo","195138","5148253","26.28","26.59","26.28","26.47","0.2400","388"
"00738U","期元大道瓊白銀","498100","10815836","21.80","21.83","21.61","21.77","-0.5200","175"
"00739","元大MSCI A股","42966","985084","23.11","23.11","22.82","22.84","-0.0600","762"
"00752","中信中國50","2863910","48291564","16.98","17.03","16.61","16.71","-0.1800","732"
"00753L","中信中國50正2","18571746","183889137","10.10","10.12","9.69","9.75","-0.2500","3504"
"00757","統一FANG+","657936","23541696","35.74","35.94","35.55","35.86","0.4100","553"
"00762","元大全球AI","437533","14289218","32.50","32.80","32.50","32.78","0.7300","343"
"00763U","期街口道瓊銅","103000","2516160","24.50","24.50","24.34","24.44","-0.3600","35"
"00770","國泰北美科技","144915","4253963","29.34","29.45","29.15","29.45","0.3800","693"
"00771","元大US高息特別股","493071","8107849","16.50","16.50","16.41","16.48","0.0000","1099"
"00774B","新光中國政金綠債","6032","242732","40.60","40.64","40.20","40.64","0.0400","1002"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","51701","1702943","33.01","33.01","32.95","32.95","0.5800","703"
"00783","富邦中証500","91010","1912892","21.20","21.20","20.95","21.01","-0.1100","23"
"00830","國泰費城半導體","11465235","290127527","25.26","25.42","25.20","25.40","0.5100","4103"
"00850","元大臺灣ESG永續","4144787","120385132","29.38","29.40","28.82","29.02","0.0000","2204"
"00851","台新全球AI","31204","756502","24.22","24.30","24.22","24.30","0.5500","842"
"00852L","國泰美國道瓊正2","1009675","20074936","19.82","20.03","19.81","20.00","-0.0700","128"
"00861","元大全球未來通訊","315069","8606146","27.22","27.40","27.22","27.38","0.3100","302"
"00865B","國泰US短期公債","164502","6667803","40.40","40.60","40.40","40.59","0.1100","511"
"00875","國泰網路資安","364663","9731837","26.65","26.76","26.60","26.76","0.3300","141"
"00876","元大全球5G","935820","24512389","26.10","26.25","26.09","26.24","0.3500","512"
"00878","國泰永續高股息","85966069","1416197634","16.55","16.56","16.41","16.42","0.0000","43845"
"00881","國泰台灣5G+","18448444","264453054","14.41","14.46","14.20","14.36","0.0300","4790"
"00882","中信中國高股息","7421582","83395593","11.34","11.34","11.15","11.20","-0.0500","2156"
"00885","富邦越南","64532253","653361633","10.02","10.33","9.95","10.33","0.1600","14404"
"00891","中信關鍵半導體","16286367","192098057","11.89","11.89","11.66","11.83","0.0000","3799"
"00892","富邦台灣半導體","12051240","127938184","10.69","10.70","10.50","10.66","0.0000","2614"
"00893","國泰智能電動車","18538632","230806109","12.44","12.49","12.41","12.47","0.0700","3969"
"00894","中信小資高價30","2193667","26277195","12.03","12.04","11.86","12.02","0.0000","547"
"00895","富邦未來車","4357870","59196762","13.56","13.65","13.53","13.64","0.1200","987"
"00896","中信綠能及電動車","3623675","48187547","13.32","13.36","13.21","13.30","-0.0200","774"
"00897","富邦基因免疫生技","1133716","10754448","9.48","9.52","9.45","9.52","-0.0200","230"
"00898","國泰基因免疫革命","1250975","10116808","8.10","8.11","8.05","8.10","0.0000","295"
"00899","FT潔淨能源","144524","3434894","23.82","23.82","23.71","23.77","0.2900","156"
"00900","富邦特選高股息30","15248886","162315132","10.67","10.70","10.56","10.68","0.0000","3700"
"00901","永豐智能車供應鏈","1510497","18278687","12.24","12.24","11.97","12.07","0.0000","513"
"00902","中信電池及儲能","5911799","82844208","14.12","14.18","13.94","13.98","-0.3000","1955"
"00903","富邦元宇宙","4239324","37819544","8.91","8.95","8.89","8.94","0.1000","891"
"00904","新光臺灣半導體30","1412670","15786322","11.25","11.29","11.03","11.19","0.0800","478"
"00905","FT臺灣Smart","1102012","9516490","8.75","8.76","8.58","8.64","0.0100","336"
"00906","大華元宇宙科技50","27030","246052","9.10","9.19","9.08","9.08","0.1100","13"
"00907","永豐優息存股","1483708","21167625","14.35","14.39","14.21","14.27","-0.1000","549"
"00908","富邦入息REITs+","704331","9650302","13.65","13.72","13.65","13.69","0.0100","126"
"00909","國泰數位支付服務","1913084","31458102","16.40","16.58","16.35","16.56","0.4100","371"
"00910","第一金太空衛星","138146","2105261","15.25","15.27","15.16","15.24","-0.0100","45"
"00911","兆豐洲際半導體","389142","6191906","15.93","16.02","15.81","16.02","0.2600","137"
"00912","中信臺灣智慧50","1185984","16679135","14.05","14.16","13.94","14.10","0.0700","303"
"00913","兆豐台灣晶圓製造","385369","5844185","15.23","15.28","15.10","15.20","0.0500","83"
"00915","凱基優選高股息30","1282252","19162194","14.94","15.02","14.86","14.90","-0.0400","381"
"00916","國泰全球品牌50","1672221","25151013","14.99","15.08","14.97","15.07","0.0800","382"
"00917","中信特選金融","953862","14808967","15.49","15.55","15.49","15.55","0.0600","289"
"00919","群益台灣精選高息","8631514","142908192","16.49","16.64","16.41","16.55","0.0900","1402"
"00920","富邦ESG綠色電力","2049015","35160685","17.07","17.21","17.07","17.19","0.1600","119"
"01001T","土銀富邦R1","52","932","","","","","0.0000","3"
"01002T","土銀國泰R1","87000","1565170","17.99","18.00","17.98","18.00","0.0000","19"
"01003T","兆豐新光R1","26210","541467","20.43","20.85","20.43","20.85","0.0000","12"
"01004T","土銀富邦R2","24000","377250","15.71","15.78","15.71","15.78","0.0000","5"
"01007T","兆豐國泰R2","155000","2880420","18.59","18.59","18.58","18.58","0.0000","17"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","30000","294470","9.81","9.90","9.81","9.89","-0.0700","5"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","2000","24490","12.31","12.31","12.18","12.18","0.0600","2"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","33200","16.60","16.60","16.60","16.60","0.1400","1"
"020018","統一價值成長30N","3000","43420","14.48","14.48","14.47","14.47","0.3200","3"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","10000","88040","8.78","8.94","8.78","8.94","0.0400","3"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","67000","432010","6.45","6.48","6.41","6.43","-0.0200","23"
"020022","元大電動車N","276000","1444830","5.25","5.27","5.22","5.23","-0.0300","43"
"020028","元大特選電動車N","113000","570790","5.07","5.08","5.03","5.04","-0.0300","31"
"020029","元大ESG高股息N","104000","466900","4.51","4.52","4.47","4.47","-0.0400","32"
"020030","統一智慧電動車N","728000","2876800","3.98","3.98","3.93","3.94","0.0000","38"
"020031","統一IC設計臺灣N","788000","2762690","3.47","3.54","3.45","3.53","0.0700","98"
"020032","元大綠能N","253000","1206950","4.82","4.82","4.75","4.76","-0.0600","38"
"020034","元大IC設計N","1261000","5319850","4.22","4.28","4.17","4.28","0.0900","134"
"1101","台泥","49033370","1625668484","33.50","33.60","32.90","32.90","-0.9500","22914"
"1101B","台泥乙特","21215","1013570","47.80","47.95","47.70","47.95","0.1500","10"
"1102","亞泥","6126168","248471385","40.50","41.00","40.20","40.50","-0.2500","3390"
"1103","嘉泥","454946","7850486","17.85","17.85","16.90","16.90","-0.5000","243"
"1104","環泥","690526","14818789","21.60","21.60","21.35","21.35","-0.2000","308"
"1108","幸福","254197","2735906","10.80","10.85","10.70","10.75","0.0000","110"
"1109","信大","139775","2189558","15.90","15.90","15.50","15.50","-0.3500","120"
"1110","東泥","63501","1142918","18.25","18.25","17.80","17.80","-0.4500","50"
"1201","味全","292218","5490158","18.90","18.90","18.70","18.70","-0.1500","290"
"1203","味王","19093","642263","33.50","33.75","33.50","33.65","-0.5500","27"
"1210","大成","1124841","48265749","43.50","43.50","42.65","42.75","-0.5500","1379"
"1213","大飲","49080","347538","7.08","7.20","6.93","7.00","-0.0800","31"
"1215","卜蜂","365542","28324243","77.70","77.90","77.30","77.40","-0.6000","548"
"1216","統一","16116126","1043369300","64.90","65.30","64.50","64.50","-1.5000","8968"
"1217","愛之味","1011058","9969552","9.98","10.00","9.78","9.80","-0.1700","675"
"1218","泰山","2155890","81495273","38.60","38.70","37.00","37.00","-1.9000","1345"
"1219","福壽","1638632","31184478","19.30","19.30","18.80","18.85","-0.4500","718"
"1220","台榮","184021","2708929","14.80","14.90","14.65","14.65","-0.1500","89"
"1225","福懋油","145176","8208047","57.00","57.00","55.80","55.80","-1.2000","30"
"1227","佳格","522495","20828696","39.95","40.15","39.80","39.80","-0.3500","377"
"1229","聯華","1455267","72413241","50.90","50.90","49.30","49.30","-1.3000","2095"
"1231","聯華食","218969","15095810","69.70","69.70","68.50","68.50","-1.1000","765"
"1232","大統益","56433","8170007","145.50","145.50","144.00","144.00","-1.5000","234"
"1233","天仁","3000","98000","32.70","32.70","32.60","32.60","-0.2000","3"
"1234","黑松","139281","4591753","33.10","33.30","32.85","32.85","-0.2500","107"
"1235","興泰","5213","356094","68.40","68.40","68.40","68.40","-1.0000","72"
"1236","宏亞","104495","2142690","20.90","20.90","20.35","20.50","0.0000","98"
"1256","鮮活果汁-KY","81701","19589252","243.50","245.00","230.00","239.00","0.5000","329"
"1301","台塑","10198554","894259216","88.40","88.90","87.00","87.40","-1.2000","7074"
"1303","南亞","10453028","763194324","73.80","73.90","72.40","72.40","-1.8000","9552"
"1304","台聚","1712259","35432928","21.00","21.05","20.60","20.60","-0.3500","875"
"1305","華夏","1813215","37303270","20.80","21.10","20.25","20.30","-0.7500","1056"
"1307","三芳","174411","3622607","21.20","21.20","20.55","20.55","-0.6500","160"
"1308","亞聚","867408","22921484","26.90","26.90","26.25","26.25","-0.5500","696"
"1309","台達化","1217849","24808842","20.70","20.75","20.20","20.20","-0.6000","840"
"1310","台苯","342864","4508866","13.25","13.35","13.05","13.05","-0.2000","328"
"1312","國喬","4550579","79698333","17.65","17.75","17.35","17.35","-0.3500","1844"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","1853197","23640929","13.10","13.10","12.55","12.60","-0.5000","967"
"1314","中石化","7781178","76253558","9.92","9.94","9.71","9.72","-0.1700","2689"
"1315","達新","38666","2629174","68.80","68.80","67.80","67.80","-0.7000","44"
"1316","上曜","2133556","27070700","13.10","13.10","12.40","12.50","-0.6000","1174"
"1319","東陽","18153925","829884855","45.35","46.80","45.00","45.60","1.4500","10527"
"1321","大洋","142005","4717215","33.20","33.60","33.00","33.00","-0.6500","102"
"1323","永裕","28328","926860","32.95","32.95","32.60","32.60","-0.3500","27"
"1324","地球","39504","407176","10.40","10.45","10.25","10.25","-0.2500","40"
"1325","恆大","210860","4762117","22.55","22.80","22.45","22.50","-0.0500","181"
"1326","台化","5124310","374857782","74.10","74.20","72.40","73.30","-1.1000","3899"
"1337","再生-KY","1767339","12199544","7.12","7.12","6.80","6.81","-0.2700","867"
"1338","廣華-KY","216542","9933589","46.20","46.50","45.50","45.55","-0.6500","175"
"1339","昭輝","435085","18113911","41.00","42.50","41.00","41.25","0.5000","341"
"1340","勝悅-KY","280093","2662919","9.99","9.99","9.20","9.20","-0.7900","302"
"1341","富林-KY","15118","1040735","69.00","69.40","68.50","68.80","0.4000","21"
"1342","八貫","1071062","89062608","81.60","83.90","81.60","83.00","1.5000","831"
"1402","遠東新","12523898","395864330","31.55","31.95","31.40","31.50","-0.1500","5713"
"1409","新纖","3762218","65080345","17.30","17.50","17.15","17.15","-0.2000","1800"
"1410","南染","2147215","95102974","46.50","47.30","42.80","42.90","-4.1500","1745"
"1413","宏洲","71418","686567","9.61","9.76","9.59","9.62","-0.0700","47"
"1414","東和","116647","2015300","17.45","17.45","17.20","17.20","-0.2000","123"
"1416","廣豐","109678","1133702","10.45","10.50","10.25","10.25","-0.2000","171"
"1417","嘉裕","157819","1741515","11.15","11.20","10.90","10.90","-0.3000","108"
"1418","東華","18011","250400","13.95","13.95","13.80","13.85","-0.1000","22"
"1419","新紡","44444","1698072","38.50","38.55","38.00","38.00","-0.5500","48"
"1423","利華","128417","2634004","20.70","20.85","20.40","20.40","-0.3000","56"
"1432","大魯閣","702601","8540993","12.00","12.25","12.00","12.20","0.1500","303"
"1434","福懋","1655773","43527853","26.45","26.55","26.15","26.15","-0.4000","1174"
"1436","華友聯","39000","2178800","56.10","56.30","55.30","55.80","-0.3000","33"
"1437","勤益控","36599","904811","24.60","24.80","24.60","24.70","0.0000","35"
"1438","三地開發","16052","466347","29.30","29.30","28.85","28.85","-0.3500","17"
"1439","雋揚","126317","2845632","23.30","23.30","22.20","22.25","-1.0500","113"
"1440","南紡","1441214","24682985","17.45","17.45","17.05","17.05","-0.3000","607"
"1441","大東","59020","470797","8.00","8.02","7.86","7.86","-0.1400","206"
"1442","名軒","1083854","35249051","32.50","32.80","32.10","32.70","0.2000","565"
"1443","立益物流","142144","2969130","20.95","21.10","20.80","20.80","-0.1500","101"
"1444","力麗","2165776","22905668","10.65","10.70","10.50","10.50","-0.1500","694"
"1445","大宇","109277","1768386","16.20","16.25","16.15","16.15","-0.0500","39"
"1446","宏和","137330","4419375","32.40","32.65","31.70","31.70","-0.9000","99"
"1447","力鵬","1371970","10851028","8.03","8.03","7.83","7.84","-0.1700","563"
"1449","佳和","621461","8467362","13.95","13.95","13.50","13.50","-0.4500","327"
"1451","年興","395839","8717480","22.05","22.15","21.95","21.95","-0.0500","297"
"1452","宏益","72875","1291214","17.75","17.85","17.65","17.70","-0.1000","58"
"1453","大將","425523","6475972","15.40","15.80","14.90","14.90","-0.2500","313"
"1454","台富","339246","4541573","12.90","13.75","12.85","13.40","0.3500","176"
"1455","集盛","648916","6755039","10.50","10.55","10.35","10.35","-0.1500","329"
"1456","怡華","37000","592750","16.05","16.25","15.95","16.00","-0.1500","25"
"1457","宜進","193343","3585268","18.60","18.65","18.50","18.50","-0.2000","113"
"1459","聯發","97158","795638","8.19","8.31","8.10","8.12","-0.1300","118"
"1460","宏遠","1578381","11301486","7.35","7.35","7.08","7.08","-0.2100","813"
"1463","強盛","291647","4058979","14.10","14.10","13.85","13.85","-0.2500","104"
"1464","得力","271674","3921235","14.55","14.60","14.25","14.25","-0.2500","222"
"1465","偉全","27790","384668","13.80","13.90","13.80","13.80","-0.1500","61"
"1466","聚隆","277700","3074859","11.00","11.25","10.90","11.25","0.1000","78"
"1467","南緯","4571805","55209345","11.90","12.20","11.90","12.00","-0.1000","544"
"1468","昶和","66000","846250","13.05","13.10","12.65","12.65","-0.4500","45"
"1470","大統新創","5006","94466","18.60","19.10","18.55","18.55","0.1000","6"
"1471","首利","529246","4125834","7.83","7.85","7.74","7.76","0.0400","386"
"1472","三洋實業","83","1560","","","","","0.0000","2"
"1473","台南","141477","2772193","19.80","19.80","19.50","19.50","-0.3000","92"
"1474","弘裕","75704","851489","11.30","11.40","11.15","11.15","-0.2000","63"
"1475","業旺","279796","17659996","61.40","64.80","60.90","63.10","1.7000","220"
"1476","儒鴻","691813","312615641","455.00","459.00","447.00","453.50","-1.5000","787"
"1477","聚陽","2951374","663151673","228.50","230.00","222.00","225.00","-4.0000","5289"
"1503","士電","252977","14236385","56.90","57.40","55.70","55.70","-1.2000","268"
"1504","東元","4751491","136292484","28.90","29.05","28.50","28.50","-0.5000","2791"
"1506","正道","257517","4202824","16.50","16.50","16.20","16.20","-0.3000","113"
"1512","瑞利","496069","1653563","3.50","3.52","3.22","3.22","-0.2800","126"
"1513","中興電","11497334","601659122","53.40","53.40","52.00","52.20","-1.0000","6327"
"1514","亞力","1574109","42591707","27.40","27.40","26.85","26.90","-0.3500","874"
"1515","力山","471778","14340380","30.55","30.65","30.15","30.30","0.1000","428"
"1516","川飛","69800","1483331","21.20","21.45","21.10","21.15","-0.1000","71"
"1517","利奇","1267871","29303005","23.35","23.60","22.85","22.90","-0.4000","752"
"1519","華城","856111","32364973","38.20","38.30","37.55","37.55","-0.8500","640"
"1521","大億","34297","1206331","35.80","35.90","34.80","34.80","-1.0000","46"
"1522","堤維西","6373463","176401422","28.25","28.35","27.20","27.35","0.3000","3334"
"1522A","堤維西甲特","29","1247","","","","","0.0000","1"
"1524","耿鼎","7291512","171463511","23.70","24.15","23.15","23.15","-0.2500","3530"
"1525","江申","78192","4397164","56.00","56.90","55.30","55.30","-1.2000","35"
"1526","日馳","339980","15606246","46.20","46.40","45.65","45.65","-0.5000","287"
"1527","鑽全","195922","8035438","41.20","41.35","40.85","40.85","-0.5000","177"
"1528","恩德","324353","3083035","9.56","9.60","9.40","9.40","-0.1500","185"
"1529","樂事綠能","998564","16362043","16.55","16.70","16.20","16.25","-0.3000","499"
"1530","亞崴","43106","1323522","30.80","30.85","30.50","30.50","-0.2500","31"
"1531","高林股","195556","2686891","13.70","13.85","13.65","13.65","0.0000","108"
"1532","勤美","196810","5523590","28.15","28.45","27.85","27.95","-0.5000","164"
"1533","車王電","270649","13663678","50.90","51.40","50.10","50.40","-0.3000","189"
"1535","中宇","56026","2357952","42.05","42.20","42.00","42.00","-0.2000","40"
"1536","和大","1648258","118246865","71.80","72.50","71.10","71.50","-0.6000","1159"
"1537","廣隆","134730","18404790","136.50","137.50","136.00","136.00","-1.0000","162"
"1538","正峰","21352","128112","6.00","6.00","6.00","6.00","0.0000","10"
"1539","巨庭","1422135","44004201","30.70","31.60","30.60","30.65","0.0000","917"
"1540","喬福","264830","4221105","16.15","16.25","15.80","15.85","-0.2500","147"
"1541","錩泰","41010","1378985","33.90","34.00","33.50","33.50","-0.1500","34"
"1558","伸興","172559","19546307","113.00","114.00","113.00","113.00","0.0000","191"
"1560","中砂","21093176","2464980898","120.00","121.50","113.00","114.50","-4.0000","14404"
"1568","倉佑","477602","11207025","23.50","24.00","23.20","23.20","-0.1500","385"
"1582","信錦","201126","11773717","58.90","58.90","58.40","58.40","-0.3000","218"
"1583","程泰","15916","980563","60.60","61.80","60.60","61.60","-0.4000","14"
"1587","吉茂","80560","1746197","21.70","21.80","21.50","21.60","0.1000","67"
"1589","永冠-KY","163937","8587334","52.20","53.00","52.20","52.20","-0.5000","142"
"1590","亞德客-KY","1082863","973154118","909.00","910.00","891.00","900.00","-11.0000","1011"
"1597","直得","107501","8125393","76.10","76.20","75.20","75.30","-0.9000","133"
"1598","岱宇","101332","3890482","39.25","39.25","38.15","38.15","-0.8500","122"
"1603","華電","348005","9332180","27.80","27.80","26.40","26.40","-0.7500","195"
"1604","聲寶","637397","15977702","25.55","25.55","24.75","24.90","-0.5500","435"
"1605","華新","162156257","7825926499","48.80","49.30","47.20","48.00","-0.3500","68378"
"1608","華榮","2021302","28927958","14.70","14.70","14.10","14.20","-0.6000","1046"
"1609","大亞","8033128","153381726","19.50","19.60","18.85","18.95","-0.4500","3525"
"1611","中電","1038839","14717944","14.40","14.50","14.00","14.05","-0.3000","576"
"1612","宏泰","1281543","20964522","16.70","16.75","16.10","16.15","-0.5000","723"
"1614","三洋電","85923","3085989","35.95","36.20","35.80","35.80","-0.3000","30"
"1615","大山","27790","791699","28.95","28.95","28.25","28.25","-0.4500","51"
"1616","億泰","174343","1290563","7.36","7.55","7.36","7.39","-0.0300","83"
"1617","榮星","11000","162600","14.80","14.90","14.75","14.80","-0.2000","10"
"1618","合機","2449127","34613710","14.65","14.70","13.85","13.90","-0.8500","1108"
