證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00636K","國泰中國A50+U","200","1466","7.33","7.33","7.33","7.33","-0.1600","2"
"00637L","元大滬深300正2","202496323","2897536040","14.40","15.10","13.94","15.10","0.4300","28005"
"00638R","元大滬深300反1","2506325","25278880","10.03","10.21","9.80","9.80","-0.2300","341"
"00639","富邦深100","1554738","20614499","13.44","13.56","13.09","13.56","0.0900","739"
"00640L","富邦日本正2","354000","9009710","25.29","25.58","25.29","25.58","0.7500","107"
"00641R","富邦日本反1","383000","4096160","10.69","10.73","10.66","10.68","-0.1500","119"
"00642U","期元大S&P石油","10846287","194583955","17.73","18.09","17.73","17.90","-0.1900","3024"
"00643","群益深証中小","772795","12244810","16.13","16.25","15.57","16.25","0.1500","441"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","159578","3902880","24.37","24.53","24.37","24.48","0.3200","58"
"00646","元大S&P500","1028275","38424313","37.30","37.51","37.25","37.51","0.8400","644"
"00647L","元大S&P500正2","155200","9871540","63.45","64.00","63.40","64.00","2.7500","69"
"00648R","元大S&P500反1","3020380","21346153","7.08","7.08","7.05","7.05","-0.1500","313"
"00650L","FH香港正2","21013190","274664849","13.29","13.64","12.64","13.64","0.5000","3677"
"00651R","FH香港反1","2311000","22496697","9.95","9.99","9.45","9.45","-0.4400","337"
"00652","富邦印度","163861","4607366","27.95","28.20","27.95","28.12","0.3200","143"
"00653L","富邦印度正2","328300","13522665","41.38","41.40","40.98","41.16","0.4600","170"
"00654R","富邦印度反1","759000","6479230","8.54","8.59","8.50","8.53","-0.0700","165"
"00655L","國泰中國A50正2","9565812","254855943","26.23","28.12","25.92","28.12","0.9000","2283"
"00656R","國泰中國A50反1","649000","5949600","9.10","9.28","8.88","8.88","-0.2400","89"
"00657","國泰日經225","3000","92870","30.96","30.97","30.94","30.94","0.3700","3"
"00657K","國泰日經225+U","200","2158","10.79","10.79","10.79","10.79","0.1000","2"
"00660","元大歐洲50","53003","1426891","26.88","27.00","26.80","26.97","0.2100","17"
"00661","元大日經225","82000","2659980","32.35","32.54","32.35","32.49","0.0000","13"
"00662","富邦NASDAQ","610555","30279901","49.49","49.75","49.48","49.75","1.4100","467"
"00663L","國泰臺灣加權正2","26000","2967800","116.00","116.00","112.90","114.30","0.7000","14"
"00664R","國泰臺灣加權反1","11519100","71164805","6.12","6.22","6.12","6.16","-0.0400","756"
"00665L","富邦恒生國企正2","8724400","72235216","8.45","8.78","7.97","8.78","0.6200","1293"
"00666R","富邦恒生國企反1","360240","6205627","17.61","17.61","16.52","16.52","-1.0900","51"
"00668","國泰美國道瓊","136820","4746603","34.60","34.85","34.59","34.85","0.7000","50"
"00668K","國泰美國道瓊+U","200","2424","12.12","12.12","12.12","12.12","0.1600","2"
"00669R","國泰美國道瓊反1","6970023","56365039","8.10","8.10","8.07","8.07","-0.1500","494"
"00670L","富邦NASDAQ正2","2272095","189717042","83.30","84.20","83.25","84.20","4.6000","902"
"00671R","富邦NASDAQ反1","16059100","93025358","5.80","5.81","5.78","5.78","-0.1700","1085"
"00673R","期元大S&P原油反1","39030197","360927874","9.36","9.36","9.18","9.27","0.0700","4561"
"00674R","期元大S&P黃金反1","342122","4163973","12.19","12.20","12.14","12.19","0.0800","142"
"00675L","富邦臺灣加權正2","474868","23398033","50.00","50.05","48.62","49.44","0.3500","326"
"00676R","富邦臺灣加權反1","19533779","65919906","3.34","3.40","3.34","3.38","0.0000","643"
"00678","群益NBI生技","367114","8301629","22.59","22.64","22.55","22.60","0.2200","37"
"00680L","元大美債20正2","28000","562310","20.09","20.13","20.04","20.04","-0.0800","17"
"00681R","元大美債20反1","247000","3597190","14.54","14.58","14.54","14.58","0.0600","30"
"00682U","期元大美元指數","44000","854790","19.41","19.44","19.41","19.42","-0.0100","19"
"00683L","期元大美元指正2","782270","15287020","19.55","19.57","19.52","19.55","0.0000","122"
"00684R","期元大美元指反1","1000","17320","17.32","17.32","17.32","17.32","0.0000","1"
"00685L","群益臺灣加權正2","19000","826930","44.06","44.11","42.93","43.43","0.0900","10"
"00686R","群益臺灣加權反1","722000","2647300","3.65","3.69","3.65","3.67","-0.0100","61"
"00688L","國泰20年美債正2","65000","1296590","19.95","20.01","19.90","19.90","-0.1300","12"
"00689R","國泰20年美債反1","69000","1055060","15.27","15.30","15.27","15.27","-0.0400","12"
"00690","兆豐藍籌30","116389","3661004","31.50","31.53","31.45","31.45","-0.0500","21"
"00692","富邦公司治理","3968638","133446609","33.97","33.97","33.48","33.74","0.1400","2910"
"00693U","期街口S&P黃豆","518709","13704840","26.25","26.52","26.24","26.51","0.3400","152"
"00700","富邦恒生國企","986685","11393152","11.50","11.79","11.35","11.76","0.4200","194"
"00701","國泰股利精選30","1547942","39884051","25.71","25.93","25.68","25.93","0.2900","1039"
"00702","國泰標普低波高息","116909","2447273","20.88","20.95","20.88","20.94","0.2000","17"
"00703","台新MSCI中國","160597","2238910","14.10","14.12","13.83","14.12","0.0800","120"
"00706L","期元大S&P日圓正2","104000","1414910","13.57","13.63","13.57","13.62","0.0400","17"
"00707R","期元大S&P日圓反1","1000","21070","21.07","21.07","21.07","21.07","0.0000","1"
"00708L","期元大S&P黃金正2","2060055","60287216","29.26","29.41","29.12","29.13","-0.5300","632"
"00709","富邦歐洲","33001","720992","21.79","21.93","21.73","21.91","0.3300","27"
"00710B","FH彭博高收益債","592929","10425756","17.58","17.62","17.55","17.62","0.1200","184"
"00711B","FH彭博新興債","317162","5508890","17.36","17.38","17.34","17.34","-0.0100","26"
"00712","FH富時不動產","3109507","39267184","12.60","12.66","12.60","12.63","0.0800","1274"
"00713","元大台灣高息低波","1345824","58428736","43.32","43.60","43.30","43.60","0.3400","745"
"00714","群益道瓊美國地產","258855","5529477","21.34","21.40","21.30","21.40","0.1700","155"
"00715L","期街口布蘭特正2","51657823","886989024","16.61","17.45","16.61","17.13","-0.1200","6653"
"00717","富邦美國特別股","549490","8384834","15.31","15.31","15.20","15.24","0.0600","236"
"00728","第一金工業30","1356657","34723641","26.00","26.00","25.48","25.65","0.0500","1067"
"00730","富邦臺灣優質高息","331147","6582450","19.91","20.00","19.81","19.84","0.0100","388"
"00731","FH富時高息低波","1103125","66688900","60.45","60.75","60.25","60.60","0.5000","203"
"00732","國泰RMB短期報酬","101000","4203660","41.62","41.66","41.62","41.66","0.1600","3"
"00733","富邦臺灣中小","495771","18707235","38.76","38.76","37.50","37.70","0.1300","397"
"00735","國泰臺韓科技","105115","3030505","28.94","28.94","28.71","28.83","0.0000","9"
"00736","國泰新興市場","118000","2290350","19.31","19.57","19.28","19.57","0.2600","12"
"00737","國泰AI+Robo","102294","2826512","27.50","27.72","27.50","27.72","0.5600","66"
"00738U","期元大道瓊白銀","1422624","36335114","25.64","25.67","25.45","25.50","-0.0400","486"
"00739","元大MSCI A股","284391","6744038","23.96","24.40","23.50","24.40","0.2000","161"
"00742","新光內需收益","61578","1395443","22.84","22.84","22.64","22.73","0.0900","16"
"00743","國泰中國A150","36000","899930","25.12","25.41","24.88","25.41","-0.1800","11"
"00752","中信中國50","8416189","130002255","15.20","15.93","15.15","15.92","0.7900","2090"
"00753L","中信中國50正2","6898004","75078826","10.84","11.40","10.50","11.40","0.6600","1662"
"00757","統一FANG+","1662367","65722966","39.50","39.81","39.36","39.81","1.2500","1093"
"00762","元大全球AI","522709","18908276","35.95","36.32","35.95","36.32","1.1500","132"
"00763U","期街口道瓊銅","148227","4344871","29.11","29.44","29.10","29.44","0.2800","39"
"00770","國泰北美科技","193353","6200431","31.92","32.24","31.89","32.24","1.1200","51"
"00771","元大US高息特別股","39486","685244","17.33","17.39","17.30","17.36","0.0600","44"
"00774B","新光中國政金綠債","2018","84067","41.45","41.87","41.45","41.87","0.2200","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","2012","74328","36.92","36.97","36.92","36.97","0.4200","3"
"00783","富邦中証500","562341","11562139","20.72","21.12","20.34","21.12","-0.2000","85"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","10436687","274747365","26.31","26.45","26.24","26.45","0.9600","3727"
"00850","元大臺灣ESG永續","1384932","46966499","33.98","34.17","33.76","34.05","0.1700","1245"
"00851","台新全球AI","83466","2299456","27.41","27.76","27.41","27.76","0.8800","30"
"00852L","國泰美國道瓊正2","1216300","23974060","19.69","19.79","19.67","19.79","0.6800","272"
"00861","元大全球未來通訊","813821","23465682","28.73","28.95","28.73","28.95","0.6100","222"
"00865B","國泰US短期公債","122022","4573552","37.39","37.50","37.39","37.45","0.0300","18"
"00875","國泰網路資安","213828","5989793","27.88","28.06","27.88","28.06","0.3300","95"
"00876","元大未來關鍵科技","599031","16338610","27.20","27.40","27.18","27.40","0.4300","369"
"00878","國泰永續高股息","21317623","403195663","18.99","19.00","18.84","18.99","0.1400","9384"
"00881","國泰台灣5G+","39217906","631582945","16.26","16.28","16.02","16.15","0.0400","19131"
"00882","中信中國高股息","51365697","630105629","12.41","12.51","12.05","12.40","-0.0900","18281"
"00885","富邦越南","4566656","76804187","16.80","16.88","16.79","16.80","0.0800","2365"
"00891","中信關鍵半導體","35971465","512296258","14.53","14.53","14.16","14.28","-0.0700","14630"
"00892","富邦台灣半導體","9920422","141309046","14.37","14.40","14.15","14.26","0.0700","3193"
"00893","國泰智能電動車","41291562","533095351","12.83","13.04","12.83","13.03","0.4800","8582"
"00894","中信小資高價30","5187612","71399196","13.95","13.98","13.70","13.80","0.0300","2164"
"00895","富邦未來車","7041341","104819417","14.82","14.94","14.81","14.94","0.4800","2065"
"00896","中信綠能及電動車","2894479","41836387","14.55","14.56","14.37","14.48","0.0000","1279"
"00897","富邦基因免疫生技","2024340","19576234","9.66","9.68","9.65","9.68","0.0800","299"
"00898","國泰基因免疫革命","1256669","8952893","7.13","7.14","7.10","7.13","0.1100","323"
"00899","富蘭克林潔淨能源","1178859","25510941","21.58","21.72","21.54","21.72","0.4200","367"
"00900","富邦特選高股息30","21786718","323469281","15.01","15.05","14.74","14.84","-0.0600","8062"
"00901","永豐智能車供應鏈","1772431","24581789","14.00","14.03","13.80","13.90","0.0200","691"
"00902","中信電池及儲能","13255009","168876586","12.71","12.93","12.61","12.93","0.3500","2372"
"00903","富邦元宇宙","4432567","55211524","12.43","12.54","12.40","12.53","0.3700","1235"
"00904","新光臺灣半導體30","5113854","69882275","13.88","13.88","13.60","13.68","0.0300","1225"
"01001T","土銀富邦R1","6000","109420","18.24","18.24","18.23","18.24","-0.0200","4"
"01002T","土銀國泰R1","1981000","37566750","19.00","19.00","18.95","18.99","0.0300","388"
"01003T","兆豐新光R1","984000","19463130","19.80","19.80","19.50","19.80","0.0100","32"
"01004T","土銀富邦R2","633017","10243455","16.19","16.20","16.15","16.19","0.0000","28"
"01007T","兆豐國泰R2","96000","1895160","19.75","19.75","19.74","19.75","0.0100","58"
"01009T","王道圓滿R1","16000","146170","9.15","9.15","9.13","9.13","0.0000","10"
"01010T","京城樂富R1","107351","1104400","10.29","10.29","10.28","10.28","0.0000","33"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","11000","125970","11.21","11.95","11.21","11.95","0.2000","4"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","6000","78650","13.11","13.12","13.10","13.12","0.0400","3"
"020011","統一微波高息20N","3000","21660","7.22","7.22","7.22","7.22","0.0500","1"
"020012","富邦行動通訊N","6000","37800","6.30","6.30","6.30","6.30","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","7000","126360","18.28","18.28","17.95","17.95","-0.2300","5"
"020019","統一特選台灣5GN","3000","40600","13.53","13.54","13.53","13.54","0.0100","2"
"02001L","富邦蘋果正二N","71000","705140","9.94","9.94","9.90","9.93","0.0400","5"
"02001R","富邦蘋果反一N","8000","24590","3.08","3.08","3.07","3.07","0.0000","2"
"020020","元大台股領航N","117000","845080","7.27","7.30","7.18","7.24","-0.0100","47"
"020022","元大電動車N","675000","3621150","5.41","5.42","5.31","5.36","-0.0500","122"
"020028","元大特選電動車N","326000","1687760","5.21","5.25","5.12","5.16","-0.0500","91"
"020029","元大ESG高股息N","789000","3979350","5.05","5.10","5.03","5.07","0.0400","130"
"020030","統一智慧電動車N","694000","3114960","4.53","4.53","4.46","4.50","0.0100","90"
"1101","台泥","11338304","542030764","47.95","48.00","47.65","47.85","-0.1000","10724"
"1101B","台泥乙特","1297","67203","51.90","51.90","51.90","51.90","0.1000","6"
"1102","亞泥","5789190","274043561","47.30","47.60","47.00","47.60","0.3000","3476"
"1103","嘉泥","329351","6620839","20.10","20.20","20.00","20.20","0.1000","243"
"1104","環泥","385206","8042557","21.10","21.10","20.75","21.05","0.1000","271"
"1108","幸福","190151","2228623","11.75","11.80","11.65","11.75","0.0000","143"
"1109","信大","145238","2879680","19.80","19.90","19.75","19.90","0.1000","83"
"1110","東泥","596301","11950580","20.20","20.25","19.55","19.95","0.0000","324"
"1201","味全","1521309","32417954","21.40","21.65","21.15","21.65","0.3500","941"
"1203","味王","10788","356688","33.00","33.45","33.00","33.15","0.1500","60"
"1210","大成","1321282","69098714","52.20","52.50","52.20","52.40","0.2000","1327"
"1213","大飲","12002","90664","7.56","7.56","7.55","7.55","0.0000","5"
"1215","卜蜂","538025","43398542","80.70","81.10","80.50","80.60","0.0000","767"
"1216","統一","15837075","1029070468","65.10","65.40","64.50","65.30","0.0000","7937"
"1217","愛之味","1176048","12472083","10.65","10.75","10.50","10.60","0.0000","435"
"1218","泰山","477483","13168731","27.70","27.70","27.35","27.65","0.1500","243"
"1219","福壽","932178","18484619","20.00","20.05","19.70","19.90","-0.0500","359"
"1220","台榮","265744","4338798","16.40","16.45","16.20","16.35","0.0000","153"
"1225","福懋油","73408","4173754","57.60","57.60","56.10","56.90","-0.7000","84"
"1227","佳格","834720","40017008","48.00","48.20","47.80","48.10","0.3000","804"
"1229","聯華","3105023","195025527","63.80","64.00","62.20","62.80","-0.6000","3573"
"1231","聯華食","1058976","83631225","80.60","81.00","77.50","80.00","0.2000","1593"
"1232","大統益","78427","12128170","154.50","155.00","154.00","155.00","0.5000","219"
"1233","天仁","10015","333497","33.10","33.60","33.05","33.25","0.1500","14"
"1234","黑松","168897","5912705","35.00","35.20","34.95","35.20","0.1500","131"
"1235","興泰","1023","44500","43.50","43.50","43.50","43.50","0.0000","2"
"1236","宏亞","128171","3366192","26.80","26.80","25.90","26.25","0.0000","104"
"1256","鮮活果汁-KY","28659","8454112","299.00","299.00","293.00","293.00","-1.0000","335"
"1301","台塑","12956332","1364358058","105.50","106.50","104.50","106.00","0.0000","6224"
"1303","南亞","10625442","968684762","91.00","91.60","90.70","91.50","0.7000","7266"
"1304","台聚","4650780","131314806","28.50","28.65","28.05","28.20","-0.2000","2592"
"1305","華夏","2047246","69112504","34.00","34.05","33.55","33.70","-0.1000","1318"
"1307","三芳","89149","1789687","20.10","20.20","20.00","20.15","0.0000","58"
"1308","亞聚","3997211","148923970","37.50","37.80","36.80","36.90","-0.3500","2205"
"1309","台達化","1463551","49049543","34.10","34.10","33.25","33.50","-0.4500","1111"
"1310","台苯","1014723","17254410","17.20","17.25","16.90","17.05","0.0000","579"
"1312","國喬","3787026","99848184","26.65","26.65","26.20","26.30","-0.1000","1674"
"1312A","國喬特","","","","","","","0.0000",""
"1313","聯成","3612931","67924743","18.95","19.00","18.65","18.85","-0.0500","2092"
"1314","中石化","12120595","143834395","11.95","12.00","11.80","11.85","0.0000","3607"
"1315","達新","33391","2800298","83.60","84.00","83.50","84.00","0.0000","53"
"1316","上曜","2936205","57109716","19.60","19.60","19.25","19.50","0.3000","1031"
"1319","東陽","970312","30226145","30.80","31.50","30.80","31.30","0.8000","737"
"1321","大洋","76000","2553550","33.75","33.75","33.50","33.65","0.0000","52"
"1323","永裕","158213","5683714","35.80","36.20","35.60","36.20","0.6500","79"
"1324","地球","22010","246610","11.25","11.25","11.15","11.15","-0.1000","26"
"1325","恆大","817343","32259248","39.60","40.15","38.70","39.70","0.1000","580"
"1326","台化","4854563","384354174","79.10","79.70","78.90","79.60","0.5000","2640"
"1337","再生-KY","218182","1455039","6.60","6.70","6.60","6.70","0.0800","176"
"1338","廣華-KY","621449","34320911","56.60","56.70","54.30","54.90","-1.3000","419"
"1339","昭輝","21396","725314","34.10","34.10","33.80","33.95","0.1000","90"
"1340","勝悅-KY","131559","1350329","10.40","10.40","10.20","10.30","0.0000","291"
"1341","富林-KY","28026","1899980","67.10","69.30","67.00","68.00","0.2000","32"
"1342","八貫","47773","2902058","61.50","61.50","60.30","60.80","0.4000","51"
"1402","遠東新","7327718","221886449","30.00","30.45","30.00","30.45","0.2500","2933"
"1409","新纖","4843545","100578895","20.90","20.95","20.60","20.75","0.0000","1625"
"1410","南染","19536","717138","36.70","37.15","36.60","36.60","-0.0500","20"
"1413","宏洲","445135","4756641","10.70","10.80","10.60","10.70","0.2000","216"
"1414","東和","186166","3254115","17.70","17.70","17.25","17.65","0.1000","150"
"1416","廣豐","201601","2290361","11.40","11.50","11.25","11.35","-0.1000","147"
"1417","嘉裕","52015","713999","13.85","13.85","13.65","13.80","0.0500","66"
"1418","東華","7","107","","","","","0.0000","7"
"1419","新紡","61067","2602592","42.45","42.95","42.40","42.65","0.2000","58"
"1423","利華","6348","123519","19.50","19.60","19.40","19.60","0.1000","20"
"1432","大魯閣","3154845","38629865","12.15","12.25","12.00","12.25","1.1000","3827"
"1434","福懋","4769193","132388105","27.95","28.05","27.55","27.90","-0.0500","3051"
"1435","中福","16014","903707","56.10","57.00","56.10","56.50","0.4000","35"
"1436","華友聯","11125","638847","57.30","58.10","57.30","57.40","0.1000","14"
"1437","勤益控","4216894","121033596","27.85","29.35","27.60","28.50","1.1000","1963"
"1438","三地開發","35420","1070150","30.30","30.30","30.10","30.30","0.0000","32"
"1439","中和","17000","370100","21.90","21.90","21.65","21.85","0.0000","12"
"1440","南紡","4013523","91840725","22.95","23.00","22.65","22.95","0.2500","1837"
"1441","大東","34725","290890","8.38","8.44","8.31","8.39","0.0000","85"
"1442","名軒","181110","4057420","22.40","22.50","22.35","22.40","-0.1000","122"
"1443","立益","33033","514561","15.60","15.65","15.50","15.50","-0.0500","22"
"1444","力麗","1252617","12616783","10.15","10.15","10.05","10.10","0.0500","645"
"1445","大宇","101002","1583382","15.75","15.85","15.55","15.80","0.1000","51"
"1446","宏和","94500","2927174","31.15","31.20","30.85","31.10","-0.1000","61"
"1447","力鵬","1325688","12002307","9.10","9.14","9.00","9.06","0.0400","573"
"1449","佳和","63786","816729","13.35","13.35","12.60","12.65","-0.1500","73"
"1451","年興","51976","1035804","19.95","20.00","19.85","19.90","0.0000","65"
"1452","宏益","240825","5872730","24.50","24.50","24.25","24.35","0.1000","197"
"1453","大將","120049","1014301","8.45","8.50","8.38","8.45","0.1200","136"
"1454","台富","318725","4583711","14.40","14.65","14.10","14.60","0.2500","118"
"1455","集盛","2512577","39771840","15.80","16.00","15.65","15.70","0.1000","978"
"1456","怡華","40217","802956","20.40","20.40","19.80","20.00","0.0500","29"
"1457","宜進","170412","3194959","18.80","18.85","18.70","18.75","0.0500","130"
"1459","聯發","752707","8972952","12.20","12.25","11.70","12.05","0.0500","321"
"1460","宏遠","2230987","17901254","7.95","8.15","7.90","8.06","0.0600","1036"
"1463","強盛","73002","992676","13.60","13.65","13.55","13.55","-0.1500","39"
"1464","得力","664725","10011264","15.40","15.40","15.00","15.05","-0.0500","544"
"1465","偉全","24427","301392","12.25","12.40","12.25","12.35","0.1000","60"
"1466","聚隆","423962","6209127","14.80","15.00","14.45","14.60","-0.2000","141"
"1467","南緯","2896744","41678969","14.60","14.70","14.10","14.10","-0.5000","566"
"1468","昶和","56001","655161","11.70","11.90","11.55","11.85","0.0500","44"
"1470","大統新創","17528","373398","21.00","22.00","20.80","21.60","0.6000","18"
"1471","首利","374922","2638404","7.00","7.15","6.97","7.05","0.1100","235"
"1472","三洋實業","4","104","","","","","0.0000","4"
"1473","台南","71282","1319419","18.50","18.55","18.45","18.50","-0.0500","105"
"1474","弘裕","239333","3605148","15.10","15.15","15.00","15.05","0.0000","109"
"1475","業旺","22043","1354105","61.60","61.80","60.90","61.00","0.5000","19"
"1476","儒鴻","1576262","671849159","433.50","436.00","421.00","424.50","-1.0000","1714"
"1477","聚陽","806564","156870588","197.50","197.50","192.50","194.50","1.0000","751"
"1503","士電","115606","5934010","51.40","51.70","51.00","51.60","-0.1000","118"
"1504","東元","1388149","40965066","29.70","29.80","29.35","29.55","-0.1000","901"
"1506","正道","251366","3438563","14.10","14.10","13.40","13.85","0.0500","125"
"1507","永大","90916","5871247","64.50","64.70","64.50","64.60","0.0000","164"
"1512","瑞利","187568","772057","4.32","4.32","3.91","3.93","-0.3700","58"
"1513","中興電","54170749","2796523232","49.90","52.90","49.10","51.90","2.8000","27900"
"1514","亞力","15750422","438929087","27.55","28.65","27.05","27.50","0.2000","7953"
"1515","力山","1480748","63981414","43.00","43.70","42.50","43.35","1.1500","1175"
"1516","川飛","237275","5734043","24.60","24.60","23.90","24.35","0.0500","85"
"1517","利奇","558777","12909159","23.30","23.45","22.90","23.10","-0.1500","327"
"1519","華城","6308360","263753311","40.50","42.90","40.35","41.30","1.2500","4239"
"1521","大億","8000","312200","39.70","39.70","38.85","39.00","0.2000","8"
"1522","堤維西","158548","2815704","17.80","17.90","17.70","17.80","0.0000","122"
"1522A","堤維西甲特","1000","44000","44.00","44.00","44.00","44.00","0.0000","1"
"1524","耿鼎","179643","1829400","10.30","10.30","10.15","10.15","0.0000","114"
"1525","江申","25166","1479727","60.20","60.20","57.60","59.10","0.3000","24"
"1526","日馳","134244","6331105","47.75","47.75","46.90","47.00","-0.1000","142"
"1527","鑽全","281124","11492050","40.95","41.40","40.65","40.70","0.2000","384"
"1528","恩德","528260","5004206","9.52","9.58","9.37","9.45","0.0100","290"
"1529","樂士","5824344","135045411","22.80","23.65","22.75","22.90","0.5500","2712"
"1530","亞崴","32253","1000799","31.25","31.25","30.85","31.25","0.0000","50"
"1531","高林股","121505","1840101","15.10","15.25","15.00","15.15","0.1000","88"
"1532","勤美","386300","13016151","33.90","34.00","33.45","33.70","-0.1500","201"
"1533","車王電","330593","17298894","52.50","53.10","51.70","52.30","0.6000","233"
"1535","中宇","57679","2430097","42.35","42.35","42.00","42.05","-0.1500","71"
"1536","和大","376101","28122897","74.80","75.60","74.30","75.10","0.3000","291"
"1537","廣隆","91178","12507042","137.50","137.50","136.50","137.00","0.0000","106"
"1538","正峰","23559","206940","8.82","9.08","8.66","8.70","-0.0500","43"
"1539","巨庭","200033","3625689","18.50","18.50","17.95","18.05","-0.3500","90"
"1540","喬福","87669","1278329","14.55","14.65","14.50","14.60","0.0500","77"
"1541","錩泰","11000","476500","43.20","43.40","43.20","43.35","0.1500","11"
"1558","伸興","69924","9927810","143.00","143.00","141.50","141.50","0.0000","91"
"1560","中砂","14268921","1704551170","121.50","122.50","114.00","117.50","-0.5000","9943"
"1568","倉佑","80000","1587250","20.05","20.05","19.75","19.85","-0.1000","52"
"1582","信錦","863757","60743451","70.30","71.20","69.80","70.00","1.8000","765"
"1583","程泰","4000","224200","55.80","56.90","55.50","56.00","0.3000","4"
"1587","吉茂","70397","1731479","24.65","24.80","24.50","24.65","0.0000","46"
"1589","永冠-KY","139118","8768436","62.80","63.60","62.60","63.10","0.4000","122"
"1590","亞德客-KY","724721","594331757","823.00","830.00","810.00","820.00","13.0000","800"
"1597","直得","471542","39432803","85.00","85.20","82.10","83.60","0.5000","426"
"1598","岱宇","198151","8712485","44.10","44.15","43.50","44.00","0.2500","140"
"1603","華電","293345","8218631","27.85","28.20","27.60","28.00","0.1500","128"
"1604","聲寶","556296","17340364","31.50","31.60","31.00","31.25","-0.0500","417"
"1605","華新","26197977","734872754","28.80","28.85","27.45","27.95","-0.6500","8839"
"1608","華榮","1248503","25564166","20.50","20.75","20.30","20.70","0.4000","635"
"1609","大亞","46348878","1184875420","24.25","26.25","24.10","26.25","2.3500","18366"
"1611","中電","5903100","109294355","18.45","18.85","18.20","18.30","-0.2500","3042"
"1612","宏泰","2235881","60389386","26.75","27.50","26.45","27.40","0.9000","1257"
"1614","三洋電","72000","2681900","37.30","37.35","37.15","37.20","-0.0500","42"
"1615","大山","59295","1925805","32.20","33.00","32.20","33.00","0.8000","55"
"1616","億泰","441638","4403270","10.10","10.10","9.92","9.97","-0.0100","238"
"1617","榮星","32120","577729","18.00","18.05","17.90","17.95","0.0500","23"
"1618","合機","220407","2874481","13.20","13.20","12.90","13.10","0.1000","152"
"1626","艾美特-KY","67635","1323673","19.70","19.90","19.45","19.60","-0.1500","46"
"1701","中化","231888","5072797","22.00","22.00","21.75","21.90","0.1000","256"
"1702","南僑","431923","20787140","48.50","48.50","47.95","48.25","0.0500","391"
"1707","葡萄王","275128","38697852","139.00","142.00","139.00","141.50","2.5000","441"
"1708","東鹼","46593626","2137993604","46.25","48.40","43.20","43.85","-1.1500","23286"
"1709","和益","11372371","300297704","26.65","27.00","25.80","26.30","-0.2500","5407"
"1710","東聯","1712933","37906096","22.35","22.35","21.95","22.20","0.0500","904"
"1711","永光","4567434","108365580","24.25","24.30","23.40","23.55","-0.4000","2487"
"1712","興農","6740971","215316497","32.40","33.20","31.25","31.40","-1.2500","3889"
"1713","國化","31093","750644","24.20","24.25","23.90","24.05","0.0500","70"
"1714","和桐","2701487","27779399","10.35","10.40","10.20","10.30","0.0500","920"
