證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00732","國泰RMB短期報酬","100000","4107000","41.07","41.07","41.07","41.07","0.0800","4"
"00733","富邦臺灣中小","308716","10192664","32.61","33.15","32.61","32.99","0.4700","306"
"00735","國泰臺韓科技","103141","2580077","24.98","25.07","24.97","25.07","0.0000","898"
"00736","國泰新興市場","103378","1963267","18.92","19.05","18.92","19.05","0.0000","936"
"00737","國泰AI+Robo","89996","2236928","24.82","24.97","24.79","24.97","0.6400","911"
"00738U","期元大道瓊白銀","1192966","22530983","18.80","19.00","18.80","18.99","0.5000","294"
"00739","元大MSCI A股","118404","2999975","25.20","25.55","25.00","25.51","0.0800","790"
"00743","國泰中國A150","7967","209111","25.89","26.41","25.86","26.41","0.0100","10"
"00752","中信中國50","1864170","35436553","18.90","19.26","18.72","19.20","0.2900","717"
"00753L","中信中國50正2","7544857","104479659","13.79","14.20","13.50","14.11","0.2500","1841"
"00757","統一FANG+","594470","22183891","36.91","37.51","36.91","37.50","0.8300","518"
"00762","元大全球AI","858128","27475679","31.99","32.18","31.98","32.14","0.9200","205"
"00763U","期街口道瓊銅","109203","2302536","20.72","21.29","20.72","21.22","0.7000","55"
"00770","國泰北美科技","187326","5479580","29.11","29.32","29.11","29.31","0.7300","623"
"00771","元大US高息特別股","59294","1000003","16.88","16.89","16.86","16.89","0.0900","904"
"00774B","新光中國政金綠債","4000","166550","41.65","41.70","41.60","41.70","0.2000","4"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","53843","1904756","35.13","35.45","35.13","35.40","0.4000","693"
"00783","富邦中証500","229313","4930399","21.25","21.70","21.23","21.66","0.0800","35"
"008201","BP上證50","37299","3960600","104.35","107.80","104.35","107.80","0.6000","80"
"00830","國泰費城半導體","6887112","161853447","23.45","23.62","23.44","23.57","0.6200","2570"
"00850","元大臺灣ESG永續","811021","24399669","29.94","30.17","29.94","30.14","0.3700","920"
"00851","台新全球AI","14125","346538","24.52","24.72","24.52","24.72","0.5600","907"
"00852L","國泰美國道瓊正2","1142000","20047410","17.50","17.64","17.49","17.64","0.7800","272"
"00861","元大全球未來通訊","262391","7038228","26.74","26.89","26.73","26.88","0.5100","261"
"00865B","國泰US短期公債","103744","4033052","38.92","38.93","38.88","38.93","0.0100","751"
"00875","國泰網路資安","112032","2818633","25.03","25.26","25.03","25.26","0.4900","131"
"00876","元大全球5G","3580717","86989244","24.14","24.37","24.14","24.34","0.4300","653"
"00878","國泰永續高股息","30550852","496670751","16.30","16.34","16.15","16.31","0.1300","12761"
"00881","國泰台灣5G+","9151915","131097003","14.28","14.38","14.26","14.31","0.1000","4211"
"00882","中信中國高股息","26616005","321918460","12.01","12.22","11.94","12.16","0.0000","9858"
"00885","富邦越南","9107234","125351897","13.80","13.83","13.71","13.73","-0.0300","3312"
"00891","中信關鍵半導體","10198560","117213431","11.39","11.56","11.35","11.51","0.2300","2847"
"00892","富邦台灣半導體","7672653","82448544","10.85","10.85","10.67","10.76","0.0000","1794"
"00893","國泰智能電動車","17859952","228608949","12.78","12.86","12.73","12.85","0.1900","3790"
"00894","中信小資高價30","1202418","13918804","11.47","11.65","11.47","11.56","0.1500","430"
"00895","富邦未來車","3212713","42496248","13.15","13.27","13.15","13.24","0.2200","1085"
"00896","中信綠能及電動車","1277259","16425820","12.75","12.91","12.75","12.91","0.1600","511"
"00897","富邦基因免疫生技","1466706","14879938","10.11","10.18","10.11","10.16","0.1600","344"
"00898","國泰基因免疫革命","1061371","8313527","7.79","7.85","7.79","7.84","0.1300","306"
"00899","FT潔淨能源","389236","8158332","21.00","21.00","20.87","20.96","-0.1800","162"
"00900","富邦特選高股息30","9597687","110437673","11.43","11.57","11.41","11.56","0.1900","2530"
"00901","永豐智能車供應鏈","761086","9168369","11.95","12.09","11.95","12.05","0.1200","306"
"00902","中信電池及儲能","5199280","72111418","13.85","14.05","13.74","13.93","0.0300","1345"
"00903","富邦元宇宙","2512801","25229867","9.99","10.09","9.99","10.08","0.2300","681"
"00904","新光臺灣半導體30","1285230","14115353","10.90","11.08","10.90","11.00","0.1400","269"
"00905","FT臺灣Smart","745053","6415467","8.59","8.63","8.57","8.61","0.0800","225"
"00906","大華元宇宙科技50","118000","1105060","9.34","9.44","9.34","9.36","0.0600","20"
"00907","永豐優息存股","588834","8291731","14.00","14.17","13.95","14.17","0.2000","328"
"00908","富邦入息REITs+","1664922","24029588","14.44","14.45","14.42","14.45","0.1800","122"
"00909","國泰數位支付服務","20041650","303360132","15.00","15.24","15.00","15.23","0.3800","2220"
"00911","兆豐洲際半導體","684000","10140100","14.78","14.88","14.77","14.85","0.3900","159"
"00912","中信臺灣智慧50","1733950","24991386","14.39","14.50","14.30","14.42","0.1200","345"
"01001T","土銀富邦R1","32000","528690","16.71","16.72","16.48","16.50","0.0300","8"
"01002T","土銀國泰R1","40000","722030","18.49","18.49","17.99","18.01","0.0200","25"
"01003T","兆豐新光R1","11051","219829","19.80","19.97","19.80","19.97","0.1700","6"
"01004T","土銀富邦R2","1000","15960","15.96","15.96","15.96","15.96","0.0000","1"
"01007T","兆豐國泰R2","7000","126460","18.15","18.15","17.84","18.08","0.0100","7"
"01009T","王道圓滿R1","8010","71830","9.18","9.18","8.89","8.90","0.0300","5"
"01010T","京城樂富R1","55000","561010","10.20","10.21","10.20","10.20","0.0000","8"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","4000","55000","13.68","13.87","13.68","13.87","-0.0500","3"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","10000","68200","6.81","6.83","6.81","6.83","0.0000","2"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","3000","41050","13.68","13.69","13.68","13.69","0.2100","2"
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","56000","449880","7.95","8.09","7.95","8.09","0.1400","10"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","119000","758210","6.35","6.39","6.35","6.37","0.0500","36"
"020022","元大電動車N","200000","964610","4.77","4.85","4.77","4.83","0.0700","59"
"020028","元大特選電動車N","172000","797930","4.70","4.70","4.61","4.67","0.0700","35"
"020029","元大ESG高股息N","177000","757020","4.26","4.29","4.25","4.29","0.0500","43"
"020030","統一智慧電動車N","118000","448170","3.78","3.81","3.78","3.80","0.0200","27"
"020031","統一IC設計臺灣N","503000","1722200","3.36","3.46","3.36","3.45","0.0900","97"
"020032","元大綠能N","180000","806110","4.47","4.49","4.46","4.49","0.0200","29"
"020034","元大IC設計N","848000","3256760","3.80","3.91","3.79","3.89","0.1300","85"
"1101","台泥","20617546","830434148","40.50","40.70","40.05","40.70","0.2000","9195"
"1101B","台泥乙特","161038","8330956","51.70","51.80","51.70","51.80","0.1000","11"
"1102","亞泥","9410074","410136185","43.30","43.95","42.70","43.95","0.9500","3296"
"1103","嘉泥","529897","9419791","17.80","18.00","17.70","17.75","-0.0500","448"
"1104","環泥","425199","9512563","22.50","22.50","22.30","22.35","-0.0500","271"
"1108","幸福","94083","991021","10.55","10.60","10.50","10.55","0.0500","61"
"1109","信大","197282","3864376","19.45","19.70","19.45","19.70","0.2500","113"
"1110","東泥","202100","3627167","17.80","18.25","17.70","18.15","0.4500","119"
"1201","味全","317214","6482260","20.40","20.55","20.35","20.50","0.1500","268"
"1203","味王","50496","1654640","32.75","33.05","32.50","32.90","0.0000","60"
"1210","大成","446633","20903747","46.85","46.95","46.60","46.95","0.1000","624"
"1213","大飲","86000","664390","8.05","8.05","7.47","7.47","-0.4200","41"
"1215","卜蜂","198570","14807127","74.80","75.00","74.20","75.00","0.2000","479"
"1216","統一","7124637","482999497","68.00","68.20","67.20","67.90","-0.6000","7043"
"1217","愛之味","1318130","13891356","10.45","10.65","10.40","10.60","0.2500","554"
"1218","泰山","1830220","65716265","35.40","36.25","35.10","36.20","1.2000","1203"
"1219","福壽","778057","15219607","19.70","19.70","19.45","19.55","0.1500","333"
"1220","台榮","2319866","38208683","16.70","16.70","16.20","16.50","0.3500","550"
"1225","福懋油","35156","1694454","47.70","48.75","47.70","48.40","0.2500","34"
"1227","佳格","1545630","67057915","43.60","43.60","43.25","43.40","-0.2500","996"
"1229","聯華","745848","40700838","54.50","55.00","54.20","54.60","0.1000","857"
"1231","聯華食","430835","31331115","72.00","74.30","71.10","74.00","2.0000","599"
"1232","大統益","16715","2547392","152.00","153.00","151.50","152.50","-0.5000","122"
"1233","天仁","28202","971049","34.50","34.70","34.15","34.50","-0.2000","34"
"1234","黑松","158900","5476082","34.50","34.70","34.35","34.40","0.1000","91"
"1235","興泰","7255","422409","57.60","58.70","57.60","58.50","0.9000","13"
"1236","宏亞","396677","10335685","25.70","26.30","25.50","26.30","0.6500","270"
"1256","鮮活果汁-KY","49307","14119796","280.00","290.00","280.00","283.00","0.0000","121"
"1301","台塑","9783949","856258554","86.50","88.20","86.40","88.00","1.4000","6061"
"1303","南亞","11517631","723063905","62.60","63.10","62.10","62.90","0.3000","6316"
"1304","台聚","6692213","167426029","24.70","25.35","24.45","25.35","0.5000","2489"
"1305","華夏","971838","26568436","27.20","27.70","26.80","27.70","0.8000","619"
"1307","三芳","75030","1450279","19.30","19.40","19.30","19.30","0.0000","40"
"1308","亞聚","2035886","56627370","27.65","28.10","27.55","28.05","0.4500","1043"
"1309","台達化","396441","10810793","27.00","27.65","27.00","27.65","0.6500","336"
"1310","台苯","811645","11076874","13.60","13.75","13.50","13.65","0.2500","403"
"1312","國喬","3003234","56833579","18.90","19.00","18.80","18.90","0.1000","1094"
"1312A","國喬特","11000","321200","29.20","29.20","29.20","29.20","-0.1000","10"
"1313","聯成","1092396","15924482","14.55","14.70","14.35","14.65","0.3000","487"
"1314","中石化","10434058","101181994","9.54","9.95","9.48","9.95","0.4100","2956"
"1315","達新","36466","2526950","69.80","69.80","68.40","69.30","-0.5000","126"
"1316","上曜","1144627","17943643","15.70","15.80","15.55","15.80","0.2500","521"
"1319","東陽","28999689","1421928428","51.50","51.50","48.00","48.15","-3.0500","16104"
"1321","大洋","118036","3737500","31.30","31.85","31.30","31.65","0.3500","68"
"1323","永裕","47658","1592698","33.45","33.55","33.15","33.55","0.2000","43"
"1324","地球","15404","161813","10.65","10.65","10.45","10.45","-0.2000","26"
"1325","恆大","797289","19725416","25.00","25.15","24.45","24.80","0.0000","505"
"1326","台化","8193412","537408450","65.80","66.00","65.20","65.80","0.2000","4582"
"1337","再生-KY","156067","944442","6.03","6.08","6.01","6.05","0.0300","153"
"1338","廣華-KY","244069","13383302","54.50","55.50","54.50","55.00","0.3000","184"
"1339","昭輝","221346","8828794","40.00","40.20","39.60","40.00","0.0000","190"
"1340","勝悅-KY","47059","471921","10.20","10.20","9.95","9.99","0.0400","99"
"1341","富林-KY","4001","262169","65.60","65.60","65.50","65.50","0.2000","5"
"1342","八貫","31165","2023792","64.60","65.10","64.50","65.10","0.8000","32"
"1402","遠東新","9918587","317743148","31.60","32.20","31.45","32.15","0.4500","3057"
"1409","新纖","1039382","18322975","17.60","17.75","17.50","17.70","0.2000","514"
"1410","南染","36005","1204615","33.50","33.50","32.85","33.15","0.0000","19"
"1413","宏洲","70588","663045","9.60","9.60","9.32","9.48","0.0700","47"
"1414","東和","112930","1799348","15.45","16.20","15.40","16.10","0.1500","91"
"1416","廣豐","158127","1614290","10.20","10.40","10.15","10.20","0.0000","205"
"1417","嘉裕","140863","1446193","10.25","10.30","10.25","10.30","0.0500","70"
"1418","東華","17184","259110","14.90","15.30","14.90","15.10","-0.0500","22"
"1419","新紡","46289","1861917","40.20","40.50","40.15","40.25","0.0500","40"
"1423","利華","15410","291427","18.60","19.15","18.60","18.70","-0.1500","20"
"1432","大魯閣","665418","8164847","12.10","12.40","12.10","12.35","0.3500","458"
"1434","福懋","893836","23320512","26.00","26.20","25.95","26.10","0.1000","500"
"1435","中福","19666","1094017","57.70","57.70","55.00","55.20","-5.0000","33"
"1436","華友聯","33110","2053423","62.20","62.90","61.50","62.00","-0.2000","25"
"1437","勤益控","70492","1645482","23.20","23.40","23.20","23.40","0.3500","45"
"1438","三地開發","247100","7992039","32.10","32.80","32.10","32.35","0.1000","60"
"1439","中和","16162","312910","19.20","19.40","19.20","19.30","0.1000","15"
"1440","南紡","2268910","40140250","17.40","17.90","17.30","17.80","0.5000","1088"
"1441","大東","60330","480831","7.95","8.00","7.94","7.99","0.0400","143"
"1442","名軒","147560","3322778","22.40","22.70","22.35","22.50","-0.1500","123"
"1443","立益","17023","274769","16.05","16.35","16.05","16.10","-0.1500","33"
"1444","力麗","1338064","13635154","10.10","10.30","10.05","10.25","0.2000","416"
"1445","大宇","54002","817130","15.05","15.25","15.05","15.25","0.0500","32"
"1446","宏和","30108","952421","31.70","31.70","31.60","31.60","-0.1000","29"
"1447","力鵬","1313074","10148710","7.61","7.78","7.61","7.76","0.1500","502"
"1449","佳和","27649","254560","9.21","9.21","9.20","9.20","-0.0500","53"
"1451","年興","215290","4433448","20.35","20.80","20.35","20.80","0.4500","178"
"1452","宏益","65140","1207673","18.55","18.60","18.45","18.55","-0.0500","78"
"1453","大將","1043918","19380062","18.35","18.75","18.30","18.50","0.4000","623"
"1454","台富","129008","1701805","13.15","13.25","13.15","13.20","-0.0500","43"
"1455","集盛","877893","9970611","11.15","11.50","11.15","11.45","0.3000","345"
"1456","怡華","104462","1658072","16.10","16.10","15.80","15.95","-0.2500","70"
"1457","宜進","125485","2059931","16.35","16.50","16.30","16.45","0.1000","78"
"1459","聯發","331294","3034763","9.25","9.25","9.07","9.10","-0.0200","135"
"1460","宏遠","334043","2400472","7.12","7.22","7.12","7.20","0.0800","178"
"1463","強盛","68258","937549","13.70","13.80","13.70","13.75","0.0500","42"
"1464","得力","101506","1287654","12.65","12.75","12.60","12.65","0.0000","180"
"1465","偉全","31716","398671","12.50","12.60","12.50","12.55","0.0500","64"
"1466","聚隆","107695","1301457","12.20","12.20","12.05","12.10","0.0500","45"
"1467","南緯","2097305","27420945","13.25","13.35","13.00","13.00","-0.2500","648"
"1468","昶和","51000","648050","12.65","12.80","12.60","12.80","0.0000","42"
"1470","大統新創","15228","303587","20.00","20.15","19.80","19.90","-0.1000","16"
"1471","首利","397543","3073019","7.59","7.88","7.59","7.88","0.2900","215"
"1472","三洋實業","2001","42822","21.40","21.40","21.40","21.40","0.5000","3"
"1473","台南","346781","6865911","19.40","19.95","19.40","19.85","0.4500","192"
"1474","弘裕","192419","2224803","11.40","11.60","11.40","11.60","0.2000","65"
"1475","業旺","14011","810237","57.50","58.20","57.50","57.50","-0.3000","15"
"1476","儒鴻","752998","327261995","430.00","439.50","426.00","436.00","12.0000","853"
"1477","聚陽","1618680","229187265","140.50","144.00","139.50","140.50","2.5000","1776"
"1503","士電","602190","37733059","61.80","63.40","61.80","62.90","1.1000","384"
"1504","東元","2197002","62642591","28.45","28.65","28.40","28.45","0.0500","1359"
"1506","正道","131028","2006432","15.25","15.50","15.25","15.25","0.0500","80"
"1512","瑞利","29009","90447","3.06","3.14","3.06","3.14","0.0900","22"
"1513","中興電","10403041","567992034","54.40","55.10","54.00","54.60","0.6000","5544"
"1514","亞力","15407676","550938150","33.75","36.60","33.55","36.60","3.3000","7069"
"1515","力山","3743095","131252122","36.00","36.40","34.30","34.40","-1.6500","2397"
"1516","川飛","301666","6919489","22.90","23.15","22.45","22.95","0.3500","159"
"1517","利奇","1299467","29683804","22.70","23.15","22.60","23.00","0.4000","711"
"1519","華城","967407","35989445","37.50","37.50","36.75","37.05","-0.1500","589"
"1521","大億","49200","1688429","34.15","34.60","34.10","34.35","0.3000","45"
"1522","堤維西","29622844","915368201","30.30","31.85","29.65","31.30","1.4000","13845"
"1522A","堤維西甲特","8000","353150","44.10","44.15","44.10","44.15","0.0500","4"
"1524","耿鼎","49280880","1079374886","22.00","22.35","21.30","21.80","0.3000","20397"
"1525","江申","8011","479460","59.00","60.00","59.00","60.00","0.5000","12"
"1526","日馳","201703","8289957","41.10","41.30","40.95","41.00","0.0500","144"
"1527","鑽全","250018","10358676","41.85","41.85","41.25","41.35","0.1500","218"
"1528","恩德","379130","3610694","9.45","9.59","9.44","9.55","0.1500","244"
"1529","樂士","640863","11102358","17.40","17.60","17.15","17.30","0.1000","406"
"1530","亞崴","8950","264437","29.20","30.00","29.20","29.55","-0.0500","32"
"1531","高林股","37623","525355","13.85","14.05","13.85","13.95","0.1000","64"
"1532","勤美","240649","6884667","28.25","28.95","28.25","28.75","0.5500","155"
"1533","車王電","1256349","76372219","60.50","61.50","60.20","60.50","0.0000","934"
"1535","中宇","94201","3942695","41.75","42.05","41.70","42.05","0.3500","73"
"1536","和大","3042976","226695684","73.90","75.60","73.30","75.20","1.3000","2159"
"1537","廣隆","75215","10331374","137.00","138.00","136.50","137.50","0.0000","82"
"1538","正峰","3497","21588","6.15","6.21","6.15","6.21","0.0500","14"
"1539","巨庭","7133837","209405621","29.40","29.90","28.60","29.65","0.2500","4125"
"1540","喬福","156268","2183552","13.90","14.10","13.75","14.10","0.3000","101"
"1541","錩泰","84178","3006266","35.65","36.00","35.40","36.00","0.6500","80"
"1558","伸興","55701","7681878","138.00","139.00","136.50","137.00","-1.0000","73"
"1560","中砂","36066243","5375326652","147.00","152.50","146.00","148.50","3.0000","23187"
"1568","倉佑","4570482","125383904","27.40","27.95","26.95","27.30","0.0000","2625"
"1582","信錦","72909","4404426","60.80","60.80","60.10","60.60","0.6000","85"
"1583","程泰","2003","116476","57.40","58.90","57.40","58.90","0.9000","5"
"1587","吉茂","166121","4109911","25.20","25.20","24.50","24.70","-0.2500","117"
"1589","永冠-KY","290608","16111746","55.30","56.20","54.60","55.50","0.2000","189"
"1590","亞德客-KY","406143","370950888","898.00","925.00","895.00","913.00","10.0000","482"
"1597","直得","31450","2368771","74.20","75.60","74.20","75.50","0.2000","140"
"1598","岱宇","351798","13803951","37.85","39.90","37.85","39.25","1.4000","326"
"1603","華電","215800","5801040","27.00","27.10","26.70","26.80","-0.2500","109"
"1604","聲寶","256363","6467995","25.00","25.60","24.90","25.20","0.2500","263"
"1605","華新","48180069","1641803980","33.15","34.70","33.00","34.10","1.0000","17347"
"1608","華榮","703182","10116369","14.00","14.60","14.00","14.40","0.4000","343"
"1609","大亞","4723420","111797171","23.40","23.90","23.35","23.60","0.4000","2129"
"1611","中電","3795250","74763566","19.50","19.90","19.50","19.70","0.3000","1786"
"1612","宏泰","2072163","34804609","16.25","17.05","16.25","16.90","0.7500","848"
"1614","三洋電","81321","2841316","34.80","35.15","34.80","35.00","0.1500","42"
"1615","大山","164707","5399229","32.50","33.10","32.50","32.85","0.3500","148"
"1616","億泰","247100","1827724","7.40","7.44","7.36","7.42","0.0700","105"
"1617","榮星","26187","414369","15.80","16.00","15.65","15.90","0.0000","28"
"1618","合機","92801","1091340","11.60","11.85","11.60","11.80","0.2000","57"
"1626","艾美特-KY","58859","990479","16.80","16.95","16.80","16.80","0.0000","111"
"1701","中化","692288","14892574","21.85","21.85","21.40","21.55","0.0000","398"
"1702","南僑","143468","6311691","43.80","44.35","43.55","44.20","0.1500","139"
"1707","葡萄王","207413","26976655","131.00","131.00","129.00","130.50","0.5000","244"
"1708","東鹼","4113738","187309516","45.85","46.00","45.10","45.10","-0.3000","2099"
"1709","和益","1039449","23445917","22.35","22.80","22.30","22.70","0.3500","504"
"1710","東聯","3793306","65028734","16.65","17.60","16.50","17.60","1.1000","1722"
