證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00689R","國泰20年美債反1","229000","4601740","19.92","20.11","19.92","20.08","0.6100","12"
"00690","兆豐藍籌30","127813","3200005","25.19","25.52","24.98","25.52","-0.7000","1012"
"00692","富邦公司治理","8352650","212148071","26.03","26.03","25.25","25.31","-1.1200","7055"
"00693U","期街口S&P黃豆","254020","6378583","24.90","25.17","24.90","25.10","0.4100","93"
"00700","富邦恒生國企","312024","3618758","11.65","11.65","11.49","11.49","-0.6300","901"
"00701","國泰股利精選30","1902971","42183122","22.54","22.54","22.09","22.10","-0.6100","1651"
"00702","國泰標普低波高息","150101","2992872","19.99","19.99","19.94","19.97","-0.3000","1006"
"00703","台新MSCI中國","85037","1214969","14.96","14.96","14.20","14.20","-0.7800","19"
"00706L","期元大S&P日圓正2","2474300","21773951","8.83","8.83","8.78","8.78","-0.1200","511"
"00707R","期元大S&P日圓反1","5000","130000","25.96","26.03","25.96","26.02","0.0000","3"
"00708L","期元大S&P黃金正2","1440839","30927502","21.63","21.64","21.33","21.38","-1.2400","366"
"00709","富邦歐洲","65271","1273384","19.53","19.53","19.46","19.46","-0.5700","9"
"00710B","FH彭博非投等債","326517","5818026","17.92","17.92","17.74","17.77","-0.1500","116"
"00711B","FH彭博新興債","129796","1984166","15.31","15.31","15.26","15.26","-0.1800","989"
"00712","FH富時不動產","15156398","133952618","8.90","8.92","8.80","8.80","-0.4500","11009"
"00713","元大台灣高息低波","3643798","131720257","36.30","36.30","36.07","36.10","-0.7600","3585"
"00714","群益道瓊美國地產","656046","11701648","18.02","18.02","17.79","17.80","-0.5600","600"
"00715L","期街口布蘭特正2","28176861","552997457","19.43","19.78","19.43","19.50","0.7700","3403"
"00717","富邦美國特別股","328832","4964578","15.16","15.16","15.06","15.08","-0.1600","159"
"00728","第一金工業30","1158140","23006221","20.20","20.20","19.80","19.80","-0.8400","943"
"00730","富邦臺灣優質高息","979864","16090494","16.77","16.77","16.35","16.35","-0.4700","561"
"00731","FH富時高息低波","1116037","60277073","54.50","54.50","53.85","54.00","-0.9500","308"
"00732","國泰RMB短期報酬","100000","4094000","40.94","40.94","40.94","40.94","-0.2500","4"
"00733","富邦臺灣中小","380417","12289322","32.46","32.75","32.04","32.13","-1.4800","381"
"00735","國泰臺韓科技","137178","3020395","22.03","22.04","21.96","22.04","-0.9300","19"
"00736","國泰新興市場","103456","1912722","18.49","18.50","18.49","18.50","-0.2500","952"
"00737","國泰AI+Robo","172805","4089175","23.72","23.84","23.60","23.60","-1.3400","965"
"00738U","期元大道瓊白銀","1339173","26577579","20.01","20.01","19.63","19.66","-1.3700","370"
"00739","元大MSCI A股","41464","935614","23.28","23.28","22.40","22.55","-0.9700","994"
"00752","中信中國50","2546937","41065127","16.10","16.35","16.02","16.05","-0.9500","1003"
"00753L","中信中國50正2","16735761","150040581","9.22","9.22","8.74","8.74","-1.2200","3797"
"00757","統一FANG+","1000141","35566988","35.74","35.83","35.36","35.39","-1.9100","1605"
"00762","元大全球AI","176104","5206726","30.00","30.00","29.44","29.44","-1.8200","218"
"00763U","期街口道瓊銅","47000","1044090","22.20","22.29","22.06","22.08","-0.0100","25"
"00770","國泰北美科技","160980","4457841","27.76","27.83","27.62","27.74","-1.3000","808"
"00771","元大US高息特別股","27695","473253","17.10","17.16","17.09","17.10","-0.0800","554"
"00774B","新光中國政金綠債","3000","124940","41.74","41.74","41.60","41.60","0.0000","3"
"00774C","新光中政金綠債+R","1000000","9134500","9.15","9.17","9.12","9.12","0.0000","43"
"00775B","新光投等債15+","14696","474158","32.28","32.33","32.22","32.22","-0.8900","682"
"00783","富邦中証500","353086","6867070","19.78","19.78","19.37","19.43","-0.7600","27"
"00830","國泰費城半導體","12997345","275347717","21.25","21.29","21.06","21.06","-1.7400","7758"
"00850","元大臺灣ESG永續","2659650","73069069","27.96","27.96","27.36","27.40","-1.1700","1842"
"00851","台新全球AI","51434","1166692","22.91","22.91","22.63","22.63","-1.3400","17"
"00852L","國泰美國道瓊正2","2146216","32988889","15.48","15.53","15.25","15.28","-0.8600","512"
"00861","元大全球未來通訊","155320","3738782","24.12","24.14","24.00","24.00","-1.2800","204"
"00865B","國泰US短期公債","123814","5111779","41.07","41.30","41.07","41.28","0.1200","535"
"00875","國泰網路資安","228135","5697218","25.03","25.08","24.89","24.90","-1.3500","177"
"00876","元大全球5G","304919","6849714","22.86","22.92","22.30","22.33","-1.2700","390"
"00878","國泰永續高股息","141896628","2243518916","15.87","15.87","15.77","15.78","-0.2900","88232"
"00881","國泰台灣5G+","31369540","396025163","12.74","12.74","12.54","12.56","-0.6200","11537"
"00882","中信中國高股息","10982153","118683204","10.86","10.89","10.76","10.77","-0.2300","5688"
"00885","富邦越南","24227545","297732227","12.33","12.45","12.13","12.14","-0.1900","5872"
"00891","中信關鍵半導體","23837790","231307960","9.83","9.83","9.62","9.64","-0.5600","8836"
"00892","富邦台灣半導體","14470405","129555863","9.10","9.10","8.88","8.88","-0.5600","3853"
"00893","國泰智能電動車","35822601","399800872","11.23","11.23","11.12","11.15","-0.6000","11804"
"00894","中信小資高價30","3266923","33086689","10.55","10.55","10.04","10.05","-0.6200","1118"
"00895","富邦未來車","6575246","80244160","12.22","12.29","12.16","12.18","-0.6800","2681"
"00896","中信綠能及電動車","3775610","46162288","12.39","12.40","12.18","12.20","-0.4000","1227"
"00897","富邦基因免疫生技","2759654","24196789","8.85","8.85","8.72","8.75","-0.5000","464"
"00898","國泰基因免疫革命","1535180","10883572","7.12","7.16","7.04","7.07","-0.4300","489"
"00899","FT潔淨能源","275238","5895376","21.48","21.50","21.35","21.35","-0.8700","303"
"00900","富邦特選高股息30","18455387","182324445","9.86","9.92","9.85","9.87","-0.2000","6767"
"00901","永豐智能車供應鏈","2134487","23559225","11.20","11.20","10.96","10.98","-0.5600","647"
"00902","中信電池及儲能","3682560","48516527","13.01","13.24","13.00","13.18","-0.2000","876"
"00903","富邦元宇宙","8565495","74661304","8.80","8.82","8.65","8.67","-0.5900","2326"
"00904","新光臺灣半導體30","2768054","25919071","9.52","9.54","9.29","9.34","-0.5600","1112"
"00905","FT臺灣Smart","1488119","11568347","7.95","7.95","7.73","7.74","-0.3000","739"
"00906","大華元宇宙科技50","4567","40185","8.68","8.87","8.68","8.80","0.0000","9"
"00907","永豐優息存股","1891725","25897152","13.85","13.87","13.64","13.68","-0.2700","1131"
"00908","富邦入息REITs+","2447054","31186843","12.83","12.94","12.66","12.66","-0.2700","518"
"00909","國泰數位支付服務","972612","15408466","15.95","15.96","15.75","15.79","-0.8600","298"
"00910","第一金太空衛星","126241","1777460","14.17","14.17","13.92","13.92","-0.4200","28"
"00911","兆豐洲際半導體","142340","1953354","13.78","14.10","13.65","13.65","-0.9700","36"
"00912","中信臺灣智慧50","1693292","21018882","12.63","12.63","12.33","12.35","-0.5800","734"
"00913","兆豐台灣晶圓製造","111689","1371561","12.46","12.46","12.22","12.22","-0.8700","26"
"00915","凱基優選高股息30","689341","9616241","14.20","14.20","13.90","13.93","-0.3100","521"
"00916","國泰全球品牌50","2552727","36631134","14.48","14.50","14.29","14.30","-0.5200","1346"
"00917","中信特選金融","1296014","17601265","13.62","13.66","13.54","13.56","-0.4300","519"
"01001T","土銀富邦R1","1","18","","","","","0.0000","1"
"01002T","土銀國泰R1","70000","1254420","17.95","17.95","17.90","17.95","0.0000","20"
"01003T","兆豐新光R1","1082159","22650609","21.00","21.00","20.75","20.90","0.1500","52"
"01004T","土銀富邦R2","23025","365194","15.60","16.00","15.60","15.95","0.0000","7"
"01007T","兆豐國泰R2","16000","297530","18.12","18.70","18.12","18.69","0.0000","12"
"01009T","王道圓滿R1","23000","200640","8.75","8.75","8.68","8.68","0.0000","6"
"01010T","京城樂富R1","25500","257210","10.05","10.11","10.05","10.11","-0.0100","7"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","5000","59910","12.03","12.03","11.91","11.91","-0.5500","2"
"020007","凱基臺灣500N","1000","27270","27.27","27.27","27.27","27.27","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","2000","29560","14.78","14.78","14.78","14.78","0.0000","1"
"020018","統一價值成長30N","","","","","","","0.0000",""
"020019","統一特選台灣5GN","","","","","","","0.0000",""
"02001L","富邦蘋果正二N","114000","787870","7.04","7.06","6.86","6.88","-0.7300","12"
"02001R","富邦蘋果反一N","1008000","3517800","3.45","3.49","3.45","3.49","0.0000","8"
"020020","元大台股領航N","187000","1069710","5.80","5.80","5.70","5.73","-0.1900","68"
"020022","元大電動車N","151000","736570","4.90","4.90","4.86","4.90","-0.0700","45"
"020028","元大特選電動車N","150000","706100","4.79","4.79","4.69","4.72","-0.0700","34"
"020029","元大ESG高股息N","227000","889030","4.00","4.00","3.88","3.92","-0.1000","58"
"020030","統一智慧電動車N","364000","1230040","3.58","3.58","3.36","3.38","-0.1500","37"
"020031","統一IC設計臺灣N","973000","2782910","2.90","3.00","2.84","2.86","-0.1300","89"
"020032","元大綠能N","78000","347380","4.45","4.46","4.45","4.46","-0.1100","20"
"020034","元大IC設計N","857000","2895800","3.44","3.44","3.35","3.37","-0.1800","68"
"1101","台泥","23662497","800507900","34.10","34.10","33.70","33.80","-0.4500","10609"
"1101B","台泥乙特","52000","2562350","49.90","50.00","49.20","49.20","-0.8000","16"
"1102","亞泥","7604672","300867862","39.80","39.85","39.30","39.70","-0.3000","3104"
"1103","嘉泥","191426","3192593","16.50","17.15","16.50","16.70","-0.3500","155"
"1104","環泥","315585","6397380","20.25","20.35","20.20","20.30","-0.1500","225"
"1108","幸福","255183","2604491","10.30","10.35","10.15","10.30","-0.0500","81"
"1109","信大","190488","2897181","15.50","15.50","15.05","15.25","-0.4000","105"
"1110","東泥","86301","1511716","17.50","17.70","17.40","17.60","-0.0500","56"
"1201","味全","656041","12536723","19.30","19.40","19.00","19.10","-0.3500","833"
"1203","味王","2184","69183","31.55","31.80","31.55","31.80","0.0000","29"
"1210","大成","896290","39090674","43.35","43.90","43.35","43.80","-0.9500","1495"
"1213","大飲","71000","507900","7.12","7.34","7.00","7.00","-0.3000","12"
"1215","卜蜂","371598","28926738","78.00","78.20","77.50","77.90","-0.7000","1017"
"1216","統一","11682442","770539542","65.10","66.50","65.10","65.80","0.1000","4647"
"1217","愛之味","946674","8664250","9.38","9.38","9.06","9.10","-0.3000","621"
"1218","泰山","299609","10240576","34.80","34.80","33.60","34.45","-0.4000","297"
"1219","福壽","987195","19022389","19.45","19.45","19.15","19.20","-0.2500","404"
"1220","台榮","240440","3361969","14.40","14.40","13.90","14.05","-0.3500","180"
"1225","福懋油","9024","471420","51.00","52.60","51.00","52.60","0.0000","11"
"1227","佳格","434272","16394492","38.30","38.30","37.55","37.65","-0.7500","471"
"1229","聯華","2368253","114560465","49.60","49.60","47.90","48.30","-1.5500","4275"
"1231","聯華食","190883","13141791","70.10","70.10","68.50","68.70","-1.4000","738"
"1232","大統益","53797","8148017","152.00","152.00","151.00","151.00","-1.5000","400"
"1233","天仁","4115","135597","33.10","33.10","32.70","32.70","-0.5000","9"
"1234","黑松","76191","2517211","33.20","33.20","32.90","33.10","-0.2000","73"
"1235","興泰","33917","2071620","61.20","62.30","60.10","62.00","-0.6000","31"
"1236","宏亞","166876","3430131","21.10","21.10","20.20","20.45","-1.1500","131"
"1256","鮮活果汁-KY","29135","6427009","225.00","225.00","216.50","222.00","-8.0000","567"
"1301","台塑","10815704","917510472","85.00","85.40","84.20","84.50","-0.6000","5971"
"1303","南亞","8998929","597966867","66.00","67.10","65.70","66.10","-0.9000","4697"
"1304","台聚","1416263","28551858","20.10","20.40","19.90","20.20","-0.3500","934"
"1305","華夏","866939","17375336","20.20","20.20","19.95","20.00","-0.6500","578"
"1307","三芳","78480","1618661","20.60","21.10","20.55","20.80","-0.3000","55"
"1308","亞聚","4876075","125497440","26.90","26.90","25.35","25.40","-2.5000","2531"
"1309","台達化","614970","12305759","20.10","20.20","19.90","20.10","-0.5500","527"
"1310","台苯","357926","4666096","13.10","13.40","12.90","13.00","-0.1000","488"
"1312","國喬","1678528","29570954","17.75","17.80","17.45","17.50","-0.5000","756"
"1312A","國喬特","3000","80400","26.80","26.80","26.80","26.80","-0.4500","2"
"1313","聯成","845297","10273255","12.30","12.30","12.05","12.15","-0.5000","546"
"1314","中石化","8061199","75433468","9.45","9.48","9.30","9.30","-0.3300","2892"
"1315","達新","4035","271873","67.40","67.40","67.30","67.30","-0.4000","7"
"1316","上曜","1321550","16888608","13.15","13.20","12.50","12.55","-0.9500","671"
"1319","東陽","4655606","217849934","47.00","47.50","45.90","46.70","-1.2500","2613"
"1321","大洋","498527","16896435","34.40","34.40","33.60","33.60","-1.1500","248"
"1323","永裕","89573","2940525","33.45","33.45","32.65","32.95","-0.1000","56"
"1324","地球","26984","277207","10.20","10.40","10.20","10.40","-0.1500","73"
"1325","恆大","179323","4006070","22.80","22.80","22.05","22.05","-0.9500","151"
"1326","台化","5415803","365459738","68.00","68.20","67.00","67.30","-0.8000","2723"
"1337","再生-KY","1357942","10266869","7.87","7.87","7.39","7.54","-0.3600","879"
"1338","廣華-KY","337551","17686066","53.50","53.50","52.00","52.10","-2.4000","308"
"1339","昭輝","193088","7485482","39.30","39.30","38.40","38.55","-1.0500","160"
"1340","勝悅-KY","179740","1790562","10.15","10.15","9.85","9.91","-0.1900","315"
"1341","富林-KY","11051","728166","65.90","65.90","65.80","65.90","0.1000","9"
"1342","八貫","356793","26952347","76.30","76.50","74.50","75.80","-0.5000","289"
"1402","遠東新","10396180","327524227","31.30","31.90","31.30","31.40","-0.7000","4279"
"1409","新纖","1701210","27789607","16.65","16.65","16.20","16.30","-0.5000","886"
"1410","南染","1651088","67594814","40.75","41.95","40.10","40.20","-1.6500","1248"
"1413","宏洲","116054","1179147","10.45","10.45","10.00","10.10","-0.4500","67"
"1414","東和","42012","715654","17.15","17.15","16.95","17.15","-0.2000","49"
"1416","廣豐","104242","1079755","10.45","10.45","10.20","10.40","-0.1000","331"
"1417","嘉裕","208765","2157292","10.20","10.50","10.15","10.45","0.1500","109"
"1418","東華","36018","497452","13.60","14.05","13.60","14.05","0.0000","30"
"1419","新紡","76681","2951464","38.95","38.95","38.25","38.45","-0.1500","32"
"1423","利華","29007","561683","19.50","19.50","19.15","19.45","0.0000","20"
"1432","大魯閣","299747","3606921","12.40","12.40","11.90","12.05","-0.3000","227"
"1434","福懋","1381149","36765885","26.85","26.85","26.55","26.55","-0.5500","1411"
"1436","華友聯","48000","2664000","54.70","55.90","54.70","55.70","-0.2000","42"
"1437","勤益控","67134","1636233","24.50","24.50","24.25","24.50","-0.0500","34"
"1438","三地開發","90450","2788092","31.50","31.80","30.20","30.45","-1.4500","83"
"1439","雋揚","34001","648119","19.10","19.10","19.00","19.05","-0.3000","14"
"1440","南紡","996857","16288527","16.35","16.50","16.25","16.35","-0.3000","533"
"1441","大東","67373","533043","7.90","8.00","7.82","7.92","-0.0100","224"
"1442","名軒","2060507","57458726","28.00","28.25","27.70","27.90","-0.5500","958"
"1443","立益物流","156084","3043782","19.80","19.80","19.35","19.45","-0.4500","110"
"1444","力麗","3613241","37209772","10.40","10.40","10.20","10.35","-0.2000","856"
"1445","大宇","28003","444946","16.05","16.05","15.80","15.80","-0.5000","21"
"1446","宏和","664053","19811498","31.25","31.25","28.80","29.15","-2.6500","379"
"1447","力鵬","1533750","12394680","8.29","8.29","8.00","8.03","-0.4000","705"
"1449","佳和","426693","5611123","13.35","13.45","12.95","13.00","-0.3500","243"
"1451","年興","970228","21357997","22.15","22.35","21.85","22.00","-1.3000","572"
"1452","宏益","86318","1468028","17.00","17.15","16.95","17.15","-0.1500","81"
"1453","大將","620739","9454386","15.90","15.95","15.00","15.00","-1.3000","399"
"1454","台富","40972","496958","12.30","12.30","12.05","12.10","-0.2000","47"
"1455","集盛","759882","7216700","9.60","9.60","9.44","9.51","-0.2700","622"
"1456","怡華","35000","557000","15.85","16.15","15.65","16.15","0.0000","26"
"1457","宜進","383823","6896369","18.00","18.05","17.65","18.05","0.0000","151"
"1459","聯發","531773","4437056","8.45","8.50","8.18","8.18","-0.3400","255"
"1460","宏遠","616601","4777088","7.80","7.90","7.69","7.90","-0.0200","242"
"1463","強盛","81953","1135348","13.85","13.95","13.85","13.90","-0.0500","42"
"1464","得力","351434","5035371","14.45","14.50","14.25","14.40","-0.2000","248"
"1465","偉全","59148","775372","13.10","13.20","13.00","13.15","-0.2000","71"
"1466","聚隆","35203","390243","11.10","11.15","11.05","11.15","-0.1000","30"
"1467","南緯","6049902","70338336","11.55","11.75","11.50","11.65","0.0000","723"
"1468","昶和","41000","498400","12.20","12.25","12.05","12.25","-0.0500","36"
"1470","大統新創","5000","91750","18.65","18.65","18.05","18.40","-0.8500","5"
"1471","首利","606501","4368184","7.50","7.50","7.15","7.20","-0.3400","277"
"1472","三洋實業","112033","2224795","22.00","22.00","19.80","19.80","-2.2000","52"
"1473","台南","436672","7959049","17.95","18.60","17.70","18.15","-1.2000","642"
"1474","弘裕","204365","2359077","11.75","11.80","11.35","11.45","-0.4000","137"
"1475","業旺","148119","8027908","55.90","55.90","52.90","52.90","-1.7000","140"
"1476","儒鴻","756017","300504474","389.00","403.50","388.50","398.00","-6.0000","867"
"1477","聚陽","1595279","311289368","194.50","197.50","193.00","194.50","-3.0000","1662"
"1503","士電","702967","37928065","55.20","55.20","52.60","54.40","-1.8000","643"
"1504","東元","2376224","65478344","27.60","27.75","27.30","27.50","-0.4500","1131"
"1506","正道","480500","7689213","16.35","16.45","15.80","15.95","-0.4500","220"
"1512","瑞利","145012","477215","3.10","3.43","3.10","3.41","0.1100","53"
"1513","中興電","4794261","270202154","56.00","56.90","55.50","56.40","-0.7000","3382"
"1514","亞力","1630444","43875254","27.25","27.25","26.65","27.00","-0.5500","1061"
"1515","力山","770147","21657230","28.25","28.35","27.80","28.05","-1.6000","571"
"1516","川飛","482911","11497855","23.75","24.20","23.25","23.90","0.1500","262"
"1517","利奇","1293807","29185203","23.10","23.10","22.30","22.35","-1.2500","945"
"1519","華城","4155491","173872511","40.35","42.50","40.00","42.40","1.2000","2544"
"1521","大億","18080","617588","34.00","34.40","34.00","34.15","-0.6500","24"
"1522","堤維西","5728265","146244912","26.25","26.60","24.80","25.40","-2.0000","2600"
"1522A","堤維西甲特","1000","44200","44.20","44.20","44.20","44.20","0.0000","1"
"1524","耿鼎","6755259","162579668","24.65","24.70","23.70","23.75","-1.5500","3144"
"1525","江申","3000","169700","56.50","56.60","56.50","56.60","-1.6000","3"
"1526","日馳","583629","28948188","49.00","50.80","48.00","50.20","0.6000","444"
"1527","鑽全","618191","24328065","40.20","40.20","39.10","39.20","-1.3000","507"
"1528","恩德","437855","4135981","9.63","9.63","9.38","9.40","-0.3800","241"
"1529","樂事綠能","3125580","58891316","19.35","19.55","18.40","18.40","-1.3500","1719"
"1530","亞崴","143623","4419018","30.15","31.75","29.50","31.20","1.8000","148"
"1531","高林股","34010","460779","13.80","13.80","13.45","13.55","-0.2500","103"
"1532","勤美","460597","13728533","30.00","30.20","29.55","29.60","-1.1500","367"
"1533","車王電","340586","17257930","52.10","52.10","50.30","50.80","-2.3000","277"
"1535","中宇","68160","2843346","42.00","42.00","41.45","41.70","-0.2000","53"
"1536","和大","4253480","358481232","84.10","86.30","83.10","83.70","-3.6000","3201"
"1537","廣隆","198020","27423603","140.00","140.00","137.00","138.50","-2.5000","254"
"1538","正峰","5405","36607","7.19","7.19","6.67","6.71","0.0600","21"
"1539","巨庭","2421054","68751146","29.00","29.20","27.80","28.25","-1.4000","1350"
"1540","喬福","102201","1609814","16.00","16.10","15.60","15.60","-0.4000","84"
"1541","錩泰","47135","1438930","30.50","30.65","30.25","30.60","-1.1500","31"
"1558","伸興","135832","15346485","114.00","114.00","112.00","113.50","-1.5000","201"
"1560","中砂","5818516","649746623","113.50","114.50","110.00","111.00","-7.0000","4514"
"1568","倉佑","707116","16231268","23.80","23.80","22.75","23.05","-1.0000","432"
"1582","信錦","191778","11667791","62.30","62.30","60.20","61.40","-1.3000","250"
"1583","程泰","5104","321089","63.10","63.10","62.80","62.90","0.7000","7"
"1587","吉茂","304205","6740860","22.75","22.75","21.65","22.05","-0.9500","181"
"1589","永冠-KY","756675","46103433","60.40","62.00","60.00","62.00","0.1000","523"
"1590","亞德客-KY","916834","638035890","717.00","718.00","679.00","690.00","-55.0000","1271"
"1597","直得","149549","10335654","70.00","70.60","67.90","69.70","-1.2000","220"
"1598","岱宇","172526","6568520","38.60","38.70","37.70","37.80","-1.4000","139"
"1603","華電","486570","12784187","26.80","26.90","25.80","26.05","-1.7000","260"
"1604","聲寶","485646","12252108","25.75","25.85","24.55","25.75","0.0000","458"
"1605","華新","50790813","1889957293","38.05","38.25","36.70","36.85","-2.2500","22105"
"1608","華榮","679191","8353872","12.75","12.75","12.20","12.30","-0.5500","451"
"1609","大亞","2915066","50706607","17.95","17.95","17.25","17.25","-0.9000","1903"
"1611","中電","1050691","15362802","15.00","15.00","14.50","14.55","-0.6500","682"
"1612","宏泰","1116533","15781079","14.25","14.35","14.05","14.15","-0.6500","605"
"1614","三洋電","151190","5185468","34.85","34.85","34.00","34.10","-0.7000","57"
"1615","大山","29658","816853","27.50","28.15","27.45","27.50","-0.8000","38"
"1616","億泰","120098","898100","7.30","7.55","7.30","7.45","-0.2400","34"
