證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00693U","期街口S&P黃豆","367610","9913609","26.88","27.11","26.84","26.98","0.0000","150"
"00700","富邦恒生國企","382756","5056959","13.00","13.38","12.95","13.38","0.2400","126"
"00701","國泰股利精選30","2168231","57808053","26.63","26.83","26.56","26.83","-0.0100","1270"
"00702","國泰標普低波高息","174387","3812208","21.80","21.90","21.80","21.87","0.3500","53"
"00703","台新MSCI中國","47000","769760","16.28","16.59","16.13","16.50","0.1100","30"
"00706L","期元大S&P日圓正2","753881","9547823","12.79","12.80","12.60","12.61","-0.3400","207"
"00707R","期元大S&P日圓反1","","","","","","","0.0000",""
"00708L","期元大S&P黃金正2","2001711","60289666","30.37","30.40","29.92","29.93","-0.5100","459"
"00709","富邦歐洲","142191","3254258","22.78","22.96","22.78","22.89","0.0400","51"
"00710B","FH彭博高收益債","397832","6987800","17.55","17.59","17.53","17.59","0.0200","171"
"00711B","FH彭博新興債","208100","3609763","17.32","17.37","17.32","17.35","0.0100","25"
"00712","FH富時不動產","5561515","71148666","12.70","12.86","12.69","12.83","0.1700","1864"
"00713","元大台灣高息低波","1191106","53056712","44.44","44.75","44.29","44.75","0.0900","738"
"00714","群益道瓊美國地產","651399","14400414","22.03","22.14","22.03","22.12","0.2100","311"
"00715L","期街口布蘭特正2","30893940","701603086","22.54","23.07","22.24","22.73","-0.3800","5477"
"00717","富邦美國特別股","900861","13925273","15.47","15.50","15.43","15.44","-0.0600","296"
"00728","第一金工業30","982081","26021637","26.88","26.88","26.40","26.59","-0.2900","900"
"00730","富邦臺灣優質高息","263989","5272197","19.98","20.03","19.90","19.98","-0.0800","328"
"00731","FH富時高息低波","1194501","74019353","61.55","62.15","61.45","62.10","0.1500","244"
"00732","國泰RMB短期報酬","100000","4146000","41.46","41.46","41.46","41.46","0.1500","2"
"00733","富邦臺灣中小","211075","8468005","40.24","40.49","39.88","40.43","-0.0500","274"
"00735","國泰臺韓科技","131283","3919599","29.74","29.91","29.74","29.88","-0.2000","13"
"00736","國泰新興市場","103188","2151591","20.85","20.94","20.85","20.85","-0.0700","7"
"00737","國泰AI+Robo","148325","4414673","29.75","29.83","29.71","29.78","-0.4700","92"
"00738U","期元大道瓊白銀","2086214","54104057","26.11","26.11","25.80","25.81","-0.5900","822"
"00739","元大MSCI A股","84413","2065059","24.72","24.72","24.09","24.60","-0.1200","100"
"00742","新光內需收益","69137","1585847","23.02","23.02","22.91","23.01","-0.0200","30"
"00743","國泰中國A150","5000","129310","25.73","25.96","25.73","25.92","-0.4000","5"
"00752","中信中國50","3451253","64132570","18.36","18.89","18.11","18.82","0.3000","1119"
"00753L","中信中國50正2","5674393","81375496","14.26","14.80","13.84","14.66","0.2300","1670"
"00757","統一FANG+","2010715","93531215","46.58","46.66","46.38","46.61","-0.0500","1494"
"00762","元大全球AI","754425","30503584","40.32","40.57","40.19","40.57","-0.1400","185"
"00763U","期街口道瓊銅","144137","4351874","30.30","30.30","30.13","30.17","-0.5500","54"
"00770","國泰北美科技","181488","6358443","34.96","35.10","34.95","35.02","-0.1100","39"
"00771","元大US高息特別股","95595","1666752","17.46","17.49","17.40","17.46","-0.0500","68"
"00774B","新光中國政金綠債","3000","125500","41.74","41.88","41.74","41.88","0.0800","3"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","56200","2085928","37.03","37.17","37.03","37.12","-0.2800","8"
"00783","富邦中証500","246765","5388421","21.77","21.89","21.46","21.83","0.0000","59"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","10079026","293695804","29.12","29.22","29.07","29.18","-0.0100","3274"
"00850","元大臺灣ESG永續","1388043","48470074","35.33","35.33","34.73","35.10","-0.2300","1243"
"00851","台新全球AI","58072","1812596","31.10","31.30","31.10","31.29","-0.1300","15"
"00852L","國泰美國道瓊正2","1305595","27747764","21.19","21.29","21.19","21.28","0.0600","76"
"00861","元大全球未來通訊","767451","23316150","30.36","30.43","30.32","30.42","0.0000","238"
"00865B","國泰US短期公債","124048","4664153","37.57","37.71","37.52","37.61","0.2300","14"
"00875","國泰網路資安","887062","27324056","30.76","30.84","30.76","30.83","-0.1500","186"
"00876","元大未來關鍵科技","649206","18972200","29.33","29.33","29.13","29.26","-0.1900","347"
"00878","國泰永續高股息","31918050","612199580","19.23","19.31","19.11","19.31","-0.0100","16929"
"00881","國泰台灣5G+","19456088","325092103","16.87","16.87","16.63","16.78","-0.2000","11029"
"00882","中信中國高股息","9868724","134812194","13.58","13.79","13.45","13.76","0.1000","2617"
"00885","富邦越南","7580414","129403631","17.15","17.15","17.04","17.04","-0.1100","2440"
"00891","中信關鍵半導體","21922290","325357140","15.00","15.00","14.77","14.93","-0.1800","9233"
"00892","富邦台灣半導體","9619977","141600433","14.87","14.87","14.65","14.79","-0.2400","3619"
"00893","國泰智能電動車","31218885","463393653","14.89","14.91","14.79","14.90","-0.1200","7973"
"00894","中信小資高價30","2220104","31869957","14.43","14.45","14.28","14.44","-0.1600","1484"
"00895","富邦未來車","8707554","147822392","17.04","17.04","16.93","17.02","-0.1000","2421"
"00896","中信綠能及電動車","4038164","59505673","14.82","14.83","14.67","14.82","-0.1200","1453"
"00897","富邦基因免疫生技","2170406","22557568","10.42","10.42","10.38","10.39","-0.2000","372"
"00898","國泰基因免疫革命","1114345","8610889","7.76","7.76","7.70","7.75","-0.0500","230"
"00899","富蘭克林潔淨能源","820439","18795173","22.92","22.94","22.88","22.93","-0.4700","337"
"00900","富邦特選高股息30","21661681","320497868","14.87","14.89","14.75","14.88","-0.0600","8798"
"00901","永豐智能車供應鏈","902756","12941513","14.38","14.42","14.26","14.40","-0.1800","498"
"00902","中信電池及儲能","9845784","134228178","13.76","13.76","13.55","13.63","-0.2300","3015"
"00903","富邦元宇宙","4294762","60910559","14.22","14.23","14.15","14.20","-0.3100","1628"
"00904","新光臺灣半導體30","2810945","40042779","14.33","14.33","14.18","14.32","-0.1900","900"
"01001T","土銀富邦R1","51000","925350","18.14","18.16","18.14","18.16","0.0200","3"
"01002T","土銀國泰R1","3851010","73234458","19.02","19.08","19.00","19.03","0.0100","569"
"01003T","兆豐新光R1","769000","15218980","19.79","19.80","19.79","19.80","0.0400","18"
"01004T","土銀富邦R2","613000","9863060","16.08","16.11","16.08","16.09","0.0000","18"
"01007T","兆豐國泰R2","722500","14268763","19.75","19.75","19.75","19.75","0.0000","35"
"01009T","王道圓滿R1","4010","36381","9.07","9.08","9.07","9.07","0.0000","4"
"01010T","京城樂富R1","98397","1011909","10.28","10.29","10.27","10.28","-0.0100","31"
"020000","富邦特選蘋果N","80000","560800","7.01","7.01","7.01","7.01","-0.1000","3"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","","","","","","","0.0000",""
"020011","統一微波高息20N","4000","29660","7.41","7.43","7.41","7.43","0.0000","2"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","5000","100000","20.00","20.00","20.00","20.00","-0.1000","1"
"020018","統一價值成長30N","2000","36010","18.05","18.05","17.96","17.96","-0.2600","2"
"020019","統一特選台灣5GN","5000","70650","14.13","14.13","14.13","14.13","-0.2200","1"
"02001L","富邦蘋果正二N","35000","360050","10.45","10.45","10.23","10.39","-0.2600","13"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","312000","2292600","7.40","7.40","7.34","7.40","-0.0600","38"
"020022","元大電動車N","493000","2646160","5.40","5.40","5.34","5.39","-0.0500","98"
"020028","元大特選電動車N","306000","1583720","5.20","5.21","5.15","5.20","-0.0500","90"
"020029","元大ESG高股息N","239000","1252490","5.24","5.28","5.23","5.28","-0.0400","66"
"020030","統一智慧電動車N","178000","834800","4.71","4.71","4.66","4.70","-0.0600","33"
"1101","台泥","8572124","423622397","49.40","49.75","49.10","49.70","0.0000","4959"
"1101B","台泥乙特","28000","1443200","51.70","51.70","51.50","51.70","0.0000","10"
"1102","亞泥","3948114","189624450","48.05","48.25","47.80","48.10","-0.1500","2706"
"1103","嘉泥","449516","9240320","20.60","20.65","20.45","20.55","-0.2000","295"
"1104","環泥","610536","12871388","21.30","21.30","21.00","21.10","-0.2000","224"
"1108","幸福","551160","6548328","12.15","12.15","11.70","11.70","-0.2000","214"
"1109","信大","272283","5549967","20.50","20.50","20.30","20.30","-0.2500","157"
"1110","東泥","1816156","38742013","22.20","22.20","20.85","21.70","-0.3000","762"
"1201","味全","739892","15839435","21.50","21.50","21.35","21.40","-0.1500","736"
"1203","味王","27868","916563","32.70","33.00","32.70","32.90","-0.2000","104"
"1210","大成","3931908","212656820","53.00","54.60","53.00","54.50","1.5000","3095"
"1213","大飲","1","7","","","","","0.0000","1"
"1215","卜蜂","438319","35807652","81.20","82.10","81.00","81.80","0.6000","571"
"1216","統一","6348041","414744339","65.20","65.50","65.10","65.50","0.0000","3373"
"1217","愛之味","4246929","48591203","11.45","11.60","11.25","11.55","0.0000","1222"
"1218","泰山","216422","5936066","27.50","27.65","27.30","27.60","-0.1500","221"
"1219","福壽","943920","18870578","19.95","20.20","19.85","20.15","0.2500","441"
"1220","台榮","3670813","64892810","17.30","18.40","17.15","17.90","0.8000","1885"
"1225","福懋油","28307","1629815","57.10","58.50","57.10","58.50","0.4000","32"
"1227","佳格","1130737","55512461","48.80","49.25","48.70","49.20","0.5000","930"
"1229","聯華","1272971","81420575","64.00","64.60","63.30","64.60","0.4000","1496"
"1231","聯華食","231961","18909561","81.30","82.20","81.00","81.40","0.2000","366"
"1232","大統益","63812","9971742","155.50","157.00","155.50","156.00","0.5000","156"
"1233","天仁","28363","960602","34.00","34.20","33.35","33.85","0.4000","27"
"1234","黑松","164658","5823144","35.50","35.50","35.30","35.30","-0.2000","130"
"1235","興泰","7642","329283","43.10","43.10","43.05","43.10","0.0500","10"
"1236","宏亞","338478","9205011","27.90","27.90","26.75","26.75","-1.3500","266"
"1256","鮮活果汁-KY","43619","12824955","298.00","298.00","292.50","292.50","-6.0000","684"
"1301","台塑","7018456","742472847","106.50","106.50","105.50","105.50","-1.0000","3243"
"1303","南亞","5042428","463174671","91.30","92.30","91.10","92.20","-0.2000","4568"
"1304","台聚","5123916","153359046","30.30","30.30","29.60","30.20","-0.2000","2195"
"1305","華夏","3122820","110227327","35.85","35.85","35.00","35.50","-0.4500","1986"
"1307","三芳","129055","2587380","20.00","20.10","20.00","20.10","0.0000","84"
"1308","亞聚","2732977","102315477","37.65","37.80","37.10","37.75","-0.2500","1606"
"1309","台達化","649012","22118627","34.35","34.40","33.85","34.10","-0.2000","430"
"1310","台苯","1378433","23030287","16.85","16.85","16.65","16.75","-0.1000","995"
"1312","國喬","4155219","111223125","27.10","27.10","26.50","26.80","-0.4500","1776"
"1312A","國喬特","20000","699750","35.00","35.10","34.95","35.10","-0.1000","8"
"1313","聯成","3517059","64460125","18.60","18.60","18.20","18.35","-0.4500","1820"
"1314","中石化","10323070","124339633","12.10","12.15","11.95","12.15","0.0500","2179"
"1315","達新","6717","560334","83.30","83.60","83.30","83.30","-0.3000","35"
"1316","上曜","1396394","28419856","20.40","20.65","20.10","20.55","-0.1000","556"
"1319","東陽","687575","21744219","31.45","32.05","31.35","32.00","0.2000","377"
"1321","大洋","23000","783250","33.90","34.20","33.90","34.20","0.0500","18"
"1323","永裕","94119","3359226","35.80","35.80","35.60","35.80","-0.1000","66"
"1324","地球","313111","3435179","11.20","11.20","10.80","10.90","-0.3500","116"
"1325","恆大","3321665","148803398","44.70","44.85","44.20","44.85","4.0500","1283"
"1326","台化","4786832","377805892","79.00","79.10","78.70","79.00","-0.3000","2612"
"1337","再生-KY","282084","1933226","6.86","6.89","6.81","6.88","0.0300","269"
"1338","廣華-KY","205407","11632027","57.50","57.50","56.40","56.60","-0.9000","318"
"1339","昭輝","23487","820834","35.00","35.00","34.90","34.95","-0.4000","43"
"1340","勝悅-KY","93739","983914","10.55","10.55","10.40","10.50","-0.0500","271"
"1341","富林-KY","19021","1394342","73.60","73.60","73.00","73.40","-0.2000","31"
"1342","八貫","126166","7903761","61.60","63.40","61.60","62.60","0.8000","99"
"1402","遠東新","8577477","257979082","30.20","30.25","29.95","30.20","-0.4000","2768"
"1409","新纖","4235274","88167042","21.05","21.05","20.60","20.95","-0.2500","1681"
"1410","南染","12987","476425","36.55","37.20","36.50","36.60","0.1000","22"
"1413","宏洲","111002","1191671","10.75","10.80","10.65","10.75","-0.0500","52"
"1414","東和","448078","8038215","18.00","18.15","17.65","18.10","0.1000","242"
"1416","廣豐","139127","1606931","11.55","11.60","11.50","11.60","-0.0500","334"
"1417","嘉裕","139873","1884117","13.50","13.55","13.45","13.55","0.0000","109"
"1418","東華","11099","177141","15.90","16.05","15.90","16.05","0.1000","42"
"1419","新紡","65676","2757827","42.00","42.20","41.95","42.05","-0.2500","45"
"1423","利華","28025","557753","19.90","19.95","19.90","19.90","0.0000","36"
"1432","大魯閣","5384373","80944359","15.25","15.25","14.70","15.05","-0.8000","11421"
"1434","福懋","1002150","28199326","28.15","28.30","28.00","28.15","-0.0500","738"
"1435","中福","117898","6586652","55.30","58.00","55.10","55.50","-5.7000","191"
"1436","華友聯","55285","3336634","60.40","60.90","60.00","60.30","0.0000","51"
"1437","勤益控","698343","19078597","27.70","27.70","27.10","27.25","-0.5500","334"
"1438","三地開發","115436","3541951","30.40","30.95","30.30","30.75","0.3500","77"
"1439","中和","34846","823485","23.75","23.90","23.50","23.65","-0.1500","62"
"1440","南紡","2172614","50154746","23.20","23.35","22.90","23.35","0.0500","1042"
"1441","大東","40839","346005","8.48","8.50","8.44","8.46","-0.0500","87"
"1442","名軒","287196","6659345","23.30","23.40","23.00","23.35","0.1500","159"
"1443","立益","11032","176706","16.20","16.20","16.00","16.00","-0.3000","8"
"1444","力麗","1328785","13823386","10.45","10.50","10.30","10.50","0.0500","297"
"1445","大宇","236104","3575218","15.25","15.30","15.10","15.25","-0.1000","110"
"1446","宏和","59000","1842050","31.30","31.55","31.15","31.40","0.0500","31"
"1447","力鵬","967465","8851868","9.28","9.30","9.08","9.17","-0.1300","434"
"1449","佳和","42870","589816","13.85","14.05","13.60","13.85","-0.2000","67"
"1451","年興","148867","3046487","20.50","20.60","20.30","20.60","0.1000","112"
"1452","宏益","236497","5799940","24.65","24.65","24.45","24.60","0.0000","204"
"1453","大將","79975","708716","8.90","8.92","8.82","8.85","-0.0500","72"
"1454","台富","180550","2621029","14.50","14.70","14.30","14.60","0.1000","76"
"1455","集盛","2151674","35721926","16.75","16.75","16.50","16.65","-0.1000","849"
"1456","怡華","62000","1287200","20.90","20.90","20.70","20.75","-0.1500","26"
"1457","宜進","1020599","18774247","18.45","18.50","18.30","18.50","0.0000","406"
"1459","聯發","524686","5927236","11.40","11.45","11.20","11.25","-0.2500","246"
"1460","宏遠","919598","7635863","8.45","8.45","8.24","8.30","-0.2100","428"
"1463","強盛","67218","920943","13.75","13.75","13.65","13.70","-0.1000","36"
"1464","得力","413913","6309999","15.35","15.35","15.10","15.35","0.0000","439"
"1465","偉全","27501","340413","12.35","12.40","12.30","12.30","-0.1000","139"
"1466","聚隆","142385","2130428","14.95","15.00","14.90","14.95","0.0000","89"
"1467","南緯","827421","11598826","13.90","14.20","13.80","14.10","0.0000","220"
"1468","昶和","58000","699700","12.00","12.15","12.00","12.10","-0.1500","42"
"1470","大統新創","76740","1884310","22.65","25.80","22.60","24.75","1.1500","62"
"1471","首利","312959","2374104","7.66","7.70","7.50","7.58","-0.1600","176"
"1472","三洋實業","5038","112346","22.30","22.60","22.20","22.60","0.4000","30"
"1473","台南","53274","996735","19.00","19.00","18.50","18.80","-0.1000","132"
"1474","弘裕","305676","4574362","15.05","15.10","14.90","15.00","0.0000","171"
"1475","業旺","35050","2262680","64.00","65.30","64.00","64.20","-0.7000","33"
"1476","儒鴻","801978","362681014","461.00","461.00","448.00","456.50","-4.5000","1117"
"1477","聚陽","997916","197212561","197.00","199.50","195.00","199.00","2.0000","778"
"1503","士電","43363","2252080","51.80","52.20","51.70","52.00","0.2000","51"
"1504","東元","2403308","73831259","30.60","31.00","30.45","30.85","-0.1000","1477"
"1506","正道","259158","3540381","13.70","13.85","13.55","13.70","-0.4000","174"
"1507","永大","98954","6398538","64.70","64.70","64.60","64.70","0.0000","211"
"1512","瑞利","83070","354090","4.20","4.29","4.20","4.25","0.0500","45"
"1513","中興電","13518984","729756219","53.30","54.90","52.80","54.70","0.9000","7308"
"1514","亞力","4772758","136719054","28.90","29.05","28.05","28.90","-0.0500","2713"
"1515","力山","800838","36463730","44.50","46.25","44.50","45.95","0.5500","551"
"1516","川飛","2023865","59662158","29.50","30.05","28.80","30.05","0.8500","1611"
"1517","利奇","375972","8943315","24.05","24.05","23.60","24.00","-0.2000","297"
"1519","華城","809479","32750382","40.25","41.00","39.60","40.95","0.5000","567"
"1521","大億","82804","3200574","39.00","39.00","38.50","38.65","-0.6500","64"
"1522","堤維西","94456","1709788","18.10","18.25","18.05","18.20","0.0000","75"
"1522A","堤維西甲特","6221","274636","44.20","44.20","44.10","44.15","0.0500","6"
"1524","耿鼎","177705","1882508","10.65","10.65","10.55","10.65","0.0000","161"
"1525","江申","34194","2070718","60.70","61.20","60.20","60.80","0.1000","22"
"1526","日馳","169141","8119027","48.30","48.30","47.75","48.15","-0.3000","181"
"1527","鑽全","148689","6180685","41.75","41.75","41.50","41.60","-0.1000","242"
"1528","恩德","314114","3043463","9.76","9.78","9.64","9.71","-0.0800","211"
"1529","樂士","7365823","201480997","28.00","28.05","26.80","27.05","-0.8000","3513"
"1530","亞崴","24315","754100","31.25","31.25","30.80","30.95","-0.3000","41"
"1531","高林股","98923","1508435","15.30","15.30","15.20","15.30","-0.0500","87"
"1532","勤美","481268","16210102","33.95","33.95","33.45","33.80","-0.3500","167"
"1533","車王電","186128","10083083","54.70","54.70","53.90","54.20","-0.5000","149"
"1535","中宇","31296","1348621","43.00","43.20","42.95","42.95","-0.2500","32"
"1536","和大","277744","21519770","77.70","78.00","76.90","78.00","0.0000","319"
"1537","廣隆","64709","8877165","137.50","137.50","137.00","137.00","-0.5000","91"
"1538","正峰","41292","354745","8.59","9.37","8.30","8.40","-0.1900","71"
"1539","巨庭","853230","15294574","18.30","18.40","17.60","18.40","-0.4000","414"
"1540","喬福","50739","740644","14.65","14.65","14.55","14.60","-0.0500","79"
"1541","錩泰","1010","43835","43.40","43.40","43.40","43.40","0.1000","2"
"1558","伸興","54808","7719041","141.00","141.50","140.00","141.00","-0.5000","104"
"1560","中砂","9293401","1144021673","123.00","125.50","120.50","125.00","-1.5000","8660"
"1568","倉佑","43275","877308","20.15","20.50","20.10","20.45","0.1500","58"
"1582","信錦","130049","9347172","72.00","72.10","71.60","72.00","0.0000","193"
"1583","程泰","3200","181240","56.50","56.70","56.50","56.70","0.0000","4"
"1587","吉茂","62651","1538538","24.70","24.70","24.50","24.65","-0.2500","52"
"1589","永冠-KY","373472","23373303","63.10","63.10","62.10","62.60","-1.0000","328"
"1590","亞德客-KY","189834","172126856","903.00","917.00","894.00","916.00","-4.0000","257"
"1597","直得","147994","12091503","82.60","82.60","81.00","82.20","-0.4000","161"
"1598","岱宇","221506","10138024","46.50","46.50","45.25","45.75","-1.0500","174"
"1603","華電","160812","4631706","28.30","29.10","28.30","29.10","0.4500","127"
"1604","聲寶","423544","13544096","32.05","32.15","31.80","32.15","0.0500","596"
"1605","華新","11043502","313099750","28.90","28.95","28.10","28.60","-0.4500","4766"
"1608","華榮","2168439","48913897","22.60","22.80","22.25","22.70","0.1000","957"
"1609","大亞","45762764","1297725390","27.30","29.25","27.00","28.75","0.9500","20101"
"1611","中電","2308983","43265486","19.00","19.00","18.55","18.75","-0.3500","1647"
"1612","宏泰","10916191","332944559","30.20","31.35","29.60","31.30","1.1000","5192"
"1614","三洋電","52114","1964597","37.45","37.90","37.45","37.60","-0.2000","31"
"1615","大山","105609","3517067","34.10","34.10","33.00","33.55","-0.5500","102"
"1616","億泰","271300","2731655","10.10","10.25","9.99","10.10","-0.1500","134"
"1617","榮星","57000","1026050","18.05","18.05","17.90","17.95","-0.1000","26"
"1618","合機","174664","2313248","13.35","13.35","13.10","13.30","-0.0500","113"
"1626","艾美特-KY","27831","549088","19.65","19.75","19.65","19.75","0.0000","45"
"1701","中化","158973","3531939","22.15","22.30","22.10","22.20","0.0000","149"
"1702","南僑","389535","18935649","48.70","48.80","48.45","48.65","-0.2500","597"
"1707","葡萄王","135223","19984267","148.50","148.50","147.00","148.50","0.0000","309"
"1708","東鹼","148845991","8415545571","54.90","60.20","54.30","60.20","5.4000","63116"
"1709","和益","38740148","1128264886","28.45","29.50","28.20","29.40","1.0500","17050"
"1710","東聯","2264614","50442170","22.30","22.60","22.00","22.60","0.1000","930"
"1711","永光","16713387","449513662","26.40","27.40","26.15","26.95","0.2000","8208"
"1712","興農","8964205","315664964","34.50","36.00","34.30","36.00","1.7000","4562"
"1713","國化","35103","849228","24.30","24.30","24.10","24.10","-0.2000","113"
