證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"020022","元大電動車N","1380000","12557260","8.99","9.17","8.99","9.02","0.0300","259"
"020028","元大特選電動車N","568000","4980730","8.68","8.84","8.67","8.69","0.0100","106"
"020029","元大ESG高股息N","402000","2609760","6.47","6.54","6.43","6.43","-0.0400","80"
"020030","統一智慧電動車N","1790000","8971570","4.96","5.02","4.96","4.98","0.0200","130"
"020031","統一IC設計臺灣N","148000","674420","4.56","4.61","4.53","4.53","-0.0100","16"
"020032","元大綠能N","166000","942380","5.65","5.71","5.64","5.69","0.0700","23"
"020034","元大IC設計N","96000","585450","6.16","6.17","6.07","6.07","-0.0300","25"
"020036","元大金融配息N","25000","134700","5.38","5.39","5.38","5.39","0.0400","4"
"020037","元大金融高股息N","7000","37630","5.37","5.38","5.37","5.38","0.0300","5"
"020038","元大ESG配息N","2016000","11637800","5.77","5.82","5.72","5.72","-0.0300","557"
"1101","台泥","24409072","911050979","36.90","37.65","36.80","37.40","0.9000","11495"
"1101B","台泥乙特","14003","670144","47.85","48.05","47.80","48.05","0.0000","15"
"1102","亞泥","17120208","665525789","38.45","39.30","38.45","39.00","0.8000","11251"
"1103","嘉泥","804550","17116248","21.00","21.40","20.95","21.30","0.3500","392"
"1104","環泥","9024063","265856380","28.50","29.80","28.00","29.60","2.5000","3813"
"1108","幸福","3176347","54290944","16.65","17.50","16.60","16.85","0.4000","1191"
"1109","信大","137345","2342018","17.05","17.15","17.00","17.10","0.0500","81"
"1110","東泥","459382","8996824","19.50","19.80","19.40","19.70","0.2000","194"
"1201","味全","456793","8917309","19.60","19.65","19.45","19.55","0.0000","411"
"1203","味王","8669","365874","42.00","43.30","42.00","43.30","1.3500","31"
"1210","大成","4858719","282835943","59.00","59.20","57.60","58.10","-0.9000","4858"
"1213","大飲","1104","6986","6.35","6.35","6.35","6.35","0.0000","4"
"1215","卜蜂","783166","72942442","94.30","94.30","92.70","93.00","-0.9000","1394"
"1216","統一","5836155","442854272","76.30","76.40","75.60","75.60","-0.7000","3922"
"1217","愛之味","12310519","167312987","13.50","13.75","13.40","13.65","0.2500","4099"
"1218","泰山","3029415","80958188","27.00","27.25","26.45","26.60","-0.2000","1691"
"1219","福壽","595589","12063279","20.50","20.50","20.15","20.25","-0.1000","380"
"1220","台榮","264463","3877565","14.70","14.75","14.55","14.75","0.0500","148"
"1225","福懋油","9047","506417","56.00","56.00","55.90","55.90","0.1000","16"
"1227","佳格","885476","34976352","39.50","39.65","39.40","39.55","0.0500","701"
"1229","聯華","3276780","226736172","69.10","69.50","68.90","69.30","0.2000","2906"
"1231","聯華食","201714","18280902","90.50","91.40","89.90","90.50","0.0000","408"
"1232","大統益","78260","11383915","145.50","146.50","145.00","145.00","-1.0000","250"
"1233","天仁","10294","387392","37.70","37.70","37.60","37.60","-0.2000","17"
"1234","黑松","257100","10268300","40.00","40.10","39.80","40.00","0.0000","256"
"1235","興泰","9212","756892","82.20","82.50","82.00","82.00","0.0000","7"
"1236","宏亞","20977","476312","22.65","22.80","22.65","22.65","0.0000","44"
"1256","鮮活果汁-KY","20501","6222522","304.50","305.00","301.00","301.00","1.0000","128"
"1301","台塑","9567734","785971608","82.50","82.50","82.00","82.10","-0.1000","5773"
"1303","南亞","4185002","291715933","70.00","70.20","69.50","69.60","-0.4000","2913"
"1304","台聚","2605558","59509965","22.80","23.05","22.40","22.85","0.3500","1803"
"1305","華夏","2793833","61528790","22.15","22.25","21.75","22.10","0.1000","1416"
"1307","三芳","270758","6055143","22.30","22.70","22.20","22.55","0.3000","128"
"1308","亞聚","1435558","38089473","26.50","26.65","26.35","26.60","0.0500","548"
"1309","台達化","433764","8516387","19.80","19.80","19.55","19.70","0.1000","390"
"1310","台苯","763275","11711567","15.35","15.50","15.25","15.35","0.0000","478"
"1312","國喬","1281137","23349175","18.30","18.30","18.15","18.25","0.1000","458"
"1312A","國喬特","184000","5120400","27.95","27.95","27.70","27.70","-0.3000","125"
"1313","聯成","1769634","27889555","15.80","15.90","15.70","15.85","0.0500","811"
"1314","中石化","9331000","86153949","9.26","9.30","9.21","9.25","-0.0100","3245"
"1315","達新","50670","3575325","70.80","70.90","70.30","70.40","-0.1000","107"
"1316","上曜","1178163","13642886","11.55","11.65","11.50","11.55","0.0000","346"
"1319","東陽","6501551","350647437","52.80","54.80","52.10","54.50","2.6000","4069"
"1321","大洋","110146","3821557","34.65","34.90","34.65","34.70","0.0500","73"
"1323","永裕","44040","1400971","31.85","31.85","31.75","31.80","-0.0500","17"
"1324","地球","142831","1690652","11.75","11.85","11.70","11.75","0.0500","36"
"1325","恆大","200693","4488737","22.45","22.50","22.30","22.35","-0.1000","163"
"1326","台化","2160384","138588562","64.30","64.30","64.10","64.10","0.0000","1445"
"1337","再生-KY","648069","5199966","8.07","8.09","7.98","8.01","-0.0200","451"
"1338","廣華-KY","337033","12905055","38.85","38.85","38.00","38.40","-0.4500","303"
"1339","昭輝","103206","4647880","44.95","45.20","44.85","45.00","0.4000","126"
"1340","勝悅-KY","189443","2313241","12.10","12.35","12.10","12.35","0.2000","386"
"1341","富林-KY","7005","474629","67.70","68.20","67.50","67.50","-0.2000","23"
"1342","八貫","479187","55604705","114.00","118.00","113.50","117.00","2.0000","474"
"1402","遠東新","7388938","216162836","29.35","29.40","29.15","29.25","0.1000","3396"
"1409","新纖","1578158","26741330","17.00","17.00","16.90","16.95","0.0000","574"
"1410","南染","62000","2325650","37.95","38.00","37.35","37.35","-0.0500","48"
"1413","宏洲","98272","878018","8.91","9.00","8.89","8.94","-0.0300","56"
"1414","東和","175489","3043431","17.50","17.50","17.30","17.40","0.1000","180"
"1416","廣豐","253389","2708562","10.65","10.80","10.60","10.75","0.0500","243"
"1417","嘉裕","556970","7378398","13.20","13.45","13.15","13.25","0.0500","252"
"1418","東華","24202","524646","22.00","22.10","21.40","21.55","0.1000","37"
"1419","新紡","349655","15845126","44.50","46.10","44.50","45.55","1.3500","274"
"1423","利華","113145","2685469","23.75","23.80","23.70","23.70","0.0000","28"
"1432","大魯閣","261185","4482500","17.10","17.25","17.00","17.25","0.1000","325"
"1434","福懋","2261237","58144832","25.70","25.90","25.60","25.85","0.1500","1916"
"1436","華友聯","285732","18299353","64.50","65.30","63.30","63.30","0.0000","214"
"1437","勤益控","135267","3723035","27.45","27.65","27.40","27.60","0.1500","101"
"1438","三地開發","100150","3051174","30.45","30.60","30.45","30.45","0.0500","37"
"1439","雋揚","54213","1216358","22.65","22.65","22.30","22.50","0.1500","38"
"1440","南紡","998159","15216240","15.20","15.35","15.15","15.35","0.1500","749"
"1441","大東","90980","738575","8.10","8.23","8.05","8.08","-0.0100","108"
"1442","名軒","1118023","36502817","32.25","32.85","32.25","32.80","0.5000","463"
"1443","立益物流","20002","568056","28.40","28.40","28.40","28.40","0.0000","12"
"1444","力麗","2304426","25085215","10.90","10.95","10.85","10.95","0.0500","730"
"1445","大宇","96375","1765259","18.10","18.50","18.10","18.40","0.1000","58"
"1446","宏和","107506","3964991","36.55","37.45","36.35","37.05","0.5000","95"
"1447","力鵬","743391","5751455","7.73","7.76","7.72","7.74","0.0100","434"
"1449","佳和","148265","2707692","18.25","18.45","18.05","18.45","0.2000","130"
"1451","年興","116880","2299153","20.00","20.00","19.60","19.60","0.0000","232"
"1452","宏益","84278","1411082","16.80","16.95","16.70","16.70","-0.0500","62"
"1453","大將","155276","2112948","13.60","13.80","13.50","13.60","0.1000","121"
"1454","台富","1142590","20734343","17.55","18.75","17.35","18.40","1.0500","513"
"1455","集盛","299252","2958884","9.87","9.91","9.87","9.88","0.0200","555"
"1456","怡華","97264","1565701","16.15","16.15","16.00","16.00","-0.1000","53"
"1457","宜進","62513","1086759","17.45","17.45","17.35","17.40","0.1000","52"
"1459","聯發","127469","1174407","9.20","9.25","9.18","9.18","-0.0400","86"
"1460","宏遠","772127","6593850","8.57","8.60","8.49","8.55","-0.0200","335"
"1463","強盛","84818","1240064","14.60","14.65","14.50","14.60","0.1000","54"
"1464","得力","328874","5022131","15.35","15.35","15.20","15.25","-0.1000","205"
"1465","偉全","305467","4407301","14.35","14.50","14.35","14.50","0.1500","174"
"1466","聚隆","30503","340729","11.15","11.30","11.15","11.15","0.0500","34"
"1467","南緯","5054630","63339090","12.65","12.70","12.35","12.50","0.0000","514"
"1468","昶和","34036","469989","13.95","14.25","13.60","14.25","0.1000","39"
"1470","大統新創","10202","195207","19.15","19.15","19.10","19.10","0.0500","28"
"1471","首利","3648052","55230383","14.80","15.40","14.50","15.40","1.4000","1406"
"1472","三洋實業","264093","11235169","43.00","44.50","40.80","43.50","0.2000","314"
"1473","台南","73550","1737623","23.80","23.80","23.50","23.60","-0.1500","90"
"1474","弘裕","176876","2195213","12.40","12.50","12.40","12.40","0.0000","159"
"1475","業旺","44011","2332983","53.00","53.30","52.60","53.00","-0.1000","29"
"1476","儒鴻","1231148","674220412","539.00","554.00","535.00","549.00","14.0000","1442"
"1477","聚陽","3413409","1005725710","298.00","301.50","292.00","295.50","-1.5000","3201"
"1503","士電","5978789","918789963","153.50","156.50","151.50","151.50","0.5000","4239"
"1504","東元","96436171","5516209736","54.10","59.00","53.90","59.00","5.3000","48171"
"1506","正道","367003","6166301","16.95","17.05","16.65","17.00","0.0500","152"
"1512","瑞利","32253","424277","13.40","13.40","13.10","13.10","-0.2500","36"
"1513","中興電","45258746","4983169048","107.50","113.00","106.00","111.50","5.5000","29898"
"1514","亞力","11223498","723486166","64.20","65.40","63.20","64.50","1.5000","7126"
"1515","力山","626685","22359091","35.70","35.85","35.30","35.65","0.3500","508"
"1516","川飛","57260","1148239","20.00","20.10","20.00","20.05","0.0500","62"
"1517","利奇","396156","6596836","16.60","16.85","16.45","16.75","0.2000","633"
"1519","華城","994796","200517100","207.00","207.00","198.00","206.00","3.5000","713"
"1521","大億","45331","1666940","36.40","37.00","36.40","36.80","0.4500","71"
"1522","堤維西","2042282","64773674","31.60","32.10","31.35","31.80","0.3500","1216"
"1522A","堤維西甲特","","","","","","","0.0000",""
"1524","耿鼎","1399178","30094134","21.35","22.00","21.10","22.00","0.7000","859"
"1525","江申","445689","42701581","95.00","97.30","94.30","97.20","2.5000","373"
"1526","日馳","39765","1449439","36.00","36.70","36.00","36.45","0.5000","55"
"1527","鑽全","145041","5992076","41.40","41.45","41.20","41.30","-0.0500","145"
"1528","恩德","3157051","46398937","14.90","14.95","14.40","14.60","-0.2000","1476"
"1529","樂事綠能","5257764","214314154","40.30","41.30","40.25","40.65","0.7000","3027"
"1530","亞崴","23695","782064","32.80","33.10","32.80","32.95","0.0500","61"
"1531","高林股","48456","705720","14.55","14.60","14.50","14.60","0.0500","62"
"1532","勤美","1527179","57440494","37.40","38.00","37.30","37.55","0.2000","831"
"1533","車王電","603808","35829586","60.00","60.20","58.40","60.00","1.5000","515"
"1535","中宇","264429","14808482","55.50","56.70","55.40","55.80","0.2000","237"
"1536","和大","418369","27847708","66.40","66.90","66.20","66.70","0.5000","392"
"1537","廣隆","63643","9097783","143.00","143.50","142.50","142.50","-0.5000","89"
"1538","正峰","436","4102","","","","","0.0000","5"
"1539","巨庭","140845","3872503","27.30","27.75","27.30","27.70","0.3000","103"
"1540","喬福","646180","11527437","17.50","18.05","17.50","17.90","0.4000","291"
"1541","錩泰","20000","721600","36.35","36.35","35.85","36.05","0.3000","19"
"1558","伸興","193927","20617583","107.50","107.50","106.00","106.00","-1.0000","314"
"1560","中砂","18878644","2865610623","143.00","155.50","142.00","149.00","7.5000","12089"
"1568","倉佑","267532","6336563","23.35","23.95","23.35","23.85","0.5000","171"
"1582","信錦","206716","11805033","57.70","57.70","57.00","57.10","-0.1000","251"
"1583","程泰","23010","1599595","70.50","70.50","69.10","69.20","-1.4000","23"
"1587","吉茂","1367117","33071058","22.55","24.55","22.55","24.55","2.2000","623"
"1589","永冠-KY","1255918","73903214","58.60","59.40","58.00","59.10","0.6000","770"
"1590","亞德客-KY","665464","662964693","958.00","1015.00","958.00","1000.00","42.0000","770"
"1597","直得","115018","7743053","67.80","67.80","67.00","67.40","-0.4000","135"
"1598","岱宇","214716","7760350","36.40","36.40","35.95","36.10","-0.0500","176"
"1603","華電","6520686","245325301","36.55","38.45","36.40","37.35","1.2500","3301"
