證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00900","富邦特選高股息30","108665125","1664431139","15.40","15.40","15.28","15.28","-0.1400","37249"
"00901","永豐智能車供應鏈","9838463","149473679","15.14","15.23","15.14","15.20","0.1300","2496"
"01001T","土銀富邦R1","148000","2649380","17.90","17.91","17.90","17.91","0.0000","46"
"01002T","土銀國泰R1","108034","1957118","18.15","18.15","18.11","18.11","0.0000","53"
"01003T","兆豐新光R1","67100","1318520","19.65","19.85","19.60","19.85","-0.0500","8"
"01004T","土銀富邦R2","3000","47190","15.73","15.73","15.73","15.73","0.0200","3"
"01007T","兆豐國泰R2","1000","19860","19.86","19.86","19.86","19.86","0.0000","1"
"01009T","王道圓滿R1","26000","237060","9.11","9.14","9.09","9.09","-0.0100","4"
"01010T","京城樂富R1","9114000","93878650","10.34","10.35","10.31","10.31","-0.0300","18"
"020000","富邦特選蘋果N","13000","93980","7.23","7.23","7.22","7.23","0.0400","4"
"020002","元富新中國N","","","","","","","0.0000",""
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","22000","283680","12.90","12.91","12.88","12.90","0.0100","10"
"020011","統一微波高息20N","2000","14020","7.01","7.01","7.01","7.01","0.0100","1"
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","3000","66060","22.01","22.03","22.01","22.03","0.2900","3"
"020018","統一價值成長30N","9000","172930","19.23","19.23","19.21","19.21","-0.0400","4"
"020019","統一特選台灣5GN","18000","278050","15.44","15.49","15.41","15.42","0.1200","9"
"02001L","富邦蘋果正二N","61000","675880","11.11","11.11","11.05","11.05","0.1100","3"
"02001R","富邦蘋果反一N","","","","","","","0.0000",""
"020020","元大台股領航N","531000","4046380","7.60","7.64","7.60","7.62","0.0300","118"
"020022","元大電動車N","1612000","9125410","5.61","5.68","5.61","5.65","0.0400","225"
"020028","元大特選電動車N","525000","2869290","5.45","5.48","5.44","5.46","0.0400","127"
"020029","元大ESG高股息N","759000","4099010","5.38","5.41","5.38","5.40","0.0300","123"
"020030","統一智慧電動車N","2427000","12716830","5.24","5.25","5.22","5.24","0.0300","211"
"1101","台泥","9419239","448406095","47.30","47.70","47.30","47.70","0.3000","4475"
"1101B","台泥乙特","27162","1414516","52.00","52.10","52.00","52.10","0.0000","15"
"1102","亞泥","10764175","476407187","43.90","44.35","43.85","44.30","0.4000","4214"
"1103","嘉泥","529366","10840086","20.50","20.60","20.40","20.45","0.0000","209"
"1104","環泥","144307","3106451","21.65","21.65","21.45","21.60","0.1000","113"
"1108","幸福","143292","1670725","11.70","11.75","11.65","11.65","0.0000","86"
"1109","信大","263659","5319626","20.25","20.25","20.10","20.20","0.0000","114"
"1110","東泥","230145","4637363","20.40","20.40","20.10","20.10","-0.3000","120"
"1201","味全","433910","9524788","22.05","22.05","21.90","22.00","0.0500","182"
"1203","味王","3563","114940","32.25","32.30","32.25","32.30","-0.2500","24"
"1210","大成","615459","32412486","52.80","52.80","52.60","52.70","0.1000","651"
"1213","大飲","228","1847","","","","","0.0000","3"
"1215","卜蜂","198963","15984575","80.40","80.50","80.20","80.40","0.0000","296"
"1216","統一","2429328","165689176","67.90","68.40","67.80","68.30","0.1000","1297"
"1217","愛之味","845058","8759015","10.40","10.45","10.30","10.40","0.0500","396"
"1218","泰山","142619","3851256","27.00","27.05","26.95","27.00","0.0000","152"
"1219","福壽","512610","10143326","19.95","19.95","19.70","19.75","-0.1000","249"
"1220","台榮","72866","1126084","15.45","15.55","15.40","15.50","0.0000","51"
"1225","福懋油","53640","2777607","51.80","51.90","51.60","51.90","0.1000","58"
"1227","佳格","666174","35398612","53.20","53.50","53.00","53.30","0.1000","1253"
"1229","聯華","2553405","151927129","58.70","60.20","58.60","59.80","1.1000","2286"
"1231","聯華食","170184","11654627","68.10","69.20","68.00","68.80","0.7000","258"
"1232","大統益","63130","9919134","157.50","157.50","156.50","157.00","0.0000","165"
"1233","天仁","5","167","","","","","0.0000","1"
"1234","黑松","71719","2537032","35.40","35.40","35.35","35.35","-0.0500","66"
"1235","興泰","3030","132958","43.85","43.95","43.85","43.95","0.0500","4"
"1236","宏亞","245880","7139707","30.35","30.35","28.50","28.50","-1.2000","193"
"1256","鮮活果汁-KY","38503","12298197","320.00","320.00","318.00","319.50","-0.5000","558"
"1301","台塑","3910565","406963232","103.50","104.50","103.00","104.50","1.5000","1697"
"1303","南亞","4150377","353085283","85.00","85.40","84.70","85.40","0.6000","2255"
"1304","台聚","2507250","78097716","31.15","31.35","31.05","31.25","0.2000","1395"
"1305","華夏","3189825","110734208","34.95","35.00","34.45","34.60","-0.0500","1846"
"1307","三芳","30102","627882","20.90","20.95","20.80","20.90","0.1000","29"
"1308","亞聚","1974137","72334011","36.95","36.95","36.50","36.60","-0.1000","1178"
"1309","台達化","553273","18767887","34.10","34.10","33.80","33.90","0.0000","458"
"1310","台苯","742295","12780016","17.30","17.30","17.15","17.20","0.0000","436"
"1312","國喬","2884819","81660378","28.35","28.40","28.25","28.35","0.1500","1179"
"1312A","國喬特","6000","209900","34.90","35.00","34.90","35.00","-0.0500","3"
"1313","聯成","2118666","45038244","21.45","21.45","21.15","21.35","0.1000","942"
"1314","中石化","10246268","128653634","12.55","12.60","12.50","12.55","0.0500","2406"
"1315","達新","49361","4273870","86.40","87.60","86.40","86.40","-0.4000","83"
"1316","上曜","3093466","62132121","20.20","20.35","19.95","20.00","-0.0500","1106"
"1319","東陽","604018","19696337","32.65","32.75","32.50","32.65","0.0500","325"
"1321","大洋","74000","2579650","34.80","35.00","34.65","35.00","0.3500","50"
"1323","永裕","16893","589324","35.00","35.00","34.80","34.95","0.0000","22"
"1324","地球","41184","483727","11.80","11.85","11.70","11.80","0.0000","34"
"1325","恆大","279269","12548453","44.85","45.20","44.70","44.95","0.0500","228"
"1326","台化","2207131","177062903","79.90","80.60","79.90","80.40","0.6000","1131"
"1337","再生-KY","381389","2769477","7.25","7.29","7.22","7.25","0.0200","244"
"1338","廣華-KY","77045","4194646","54.10","54.70","54.10","54.40","0.3000","67"
"1339","昭輝","83873","2890149","34.60","34.60","34.35","34.50","-0.2500","121"
"1340","勝悅-KY","73866","823136","11.20","11.20","11.10","11.15","-0.0500","165"
"1341","富林-KY","1002","67934","67.80","67.80","67.80","67.80","0.5000","3"
"1342","八貫","93075","5653722","61.00","61.20","60.40","61.00","0.3000","75"
"1402","遠東新","4126789","118403161","28.65","28.80","28.55","28.80","0.2000","1789"
"1409","新纖","2068154","41541821","20.10","20.20","20.05","20.10","0.0500","971"
"1410","南染","216360","8086960","37.25","37.80","37.15","37.15","-0.2500","181"
"1413","宏洲","160586","1693950","10.60","10.65","10.40","10.60","0.0500","76"
"1414","東和","1087176","21584436","19.80","20.05","19.75","19.75","0.0000","475"
"1416","廣豐","130677","1466142","11.25","11.25","11.15","11.15","-0.1000","91"
"1417","嘉裕","204371","2946502","14.60","14.60","14.35","14.40","-0.0500","116"
"1418","東華","156","1754","","","","","0.0000","3"
"1419","新紡","105984","4518387","43.00","43.00","42.45","42.70","-0.3000","63"
"1423","利華","13065","259847","19.95","20.00","19.75","19.90","-0.0500","17"
"1432","大魯閣","138916","1774514","12.80","12.85","12.70","12.75","-0.0500","100"
"1434","福懋","20661163","591355354","28.25","28.85","28.25","28.60","0.5500","5260"
"1435","中福","85760","2465299","29.50","29.50","28.20","28.55","-0.8000","47"
"1436","華友聯","48955","2655009","54.00","54.00","53.70","54.00","0.1000","389"
"1437","勤益控","68303","1743806","25.50","25.60","25.50","25.55","0.0500","40"
"1438","三地開發","62094","1878247","30.25","30.30","30.10","30.20","-0.0500","65"
"1439","中和","30559","716779","23.35","23.70","23.30","23.45","0.1500","20"
"1440","南紡","33572027","881964421","26.95","27.15","25.80","25.95","-1.0500","14342"
"1441","大東","3287203","30636362","9.33","9.35","9.28","9.32","-0.0100","63"
"1442","名軒","617483","13478351","22.20","22.30","21.70","21.70","-0.4000","322"
"1443","立益","58211","985682","16.40","17.20","16.40","17.10","0.3500","44"
"1444","力麗","2964155","33185491","11.10","11.35","11.05","11.15","0.1000","960"
"1445","大宇","307131","4742720","15.45","15.50","15.40","15.45","0.0500","83"
"1446","宏和","108773","3671728","33.90","34.00","33.65","34.00","0.0500","73"
"1447","力鵬","1434693","14704009","10.20","10.30","10.20","10.25","0.1000","489"
"1449","佳和","139391","2112867","14.95","15.40","14.95","15.00","0.0000","93"
"1451","年興","69264","1464599","21.25","21.25","20.95","21.20","0.0500","61"
"1452","宏益","202475","4827143","24.05","24.05","23.70","23.90","0.0000","127"
"1453","大將","129031","1162460","9.02","9.07","8.98","8.98","-0.0500","69"
"1454","台富","1012243","14917585","14.75","14.95","14.45","14.90","-0.0500","463"
"1455","集盛","1907394","31517463","16.70","16.70","16.45","16.50","-0.1000","904"
"1456","怡華","92045","2001080","21.90","22.05","21.55","21.80","-0.1500","61"
"1457","宜進","677963","12608434","18.65","18.75","18.50","18.60","0.0500","302"
"1459","聯發","356043","4590360","13.00","13.10","12.80","12.85","-0.1500","221"
"1460","宏遠","988574","9338808","9.47","9.48","9.43","9.46","0.0400","458"
"1463","強盛","51125","741312","14.55","14.55","14.45","14.55","-0.0500","37"
"1464","得力","400619","6265400","15.60","15.75","15.50","15.75","0.2000","307"
"1465","偉全","36614","458595","12.55","12.55","12.50","12.55","0.0500","109"
"1466","聚隆","180158","2748708","15.40","15.40","15.20","15.30","0.0000","92"
"1467","南緯","132013","1815871","13.85","13.85","13.70","13.80","0.0500","89"
"1468","昶和","74051","940300","12.75","12.85","12.60","12.85","0.0500","45"
"1470","大統新創","2000","35900","17.85","18.05","17.85","18.05","-0.1500","2"
"1471","首利","710210","6044720","8.47","8.61","8.46","8.46","-0.0600","319"
"1472","三洋實業","1005","31255","31.10","31.10","31.10","31.10","0.1000","6"
"1473","台南","40367","725392","18.00","18.00","17.90","17.95","-0.0500","131"
"1474","弘裕","1477580","22703916","15.15","15.50","15.15","15.50","0.3500","533"
"1475","業旺","65000","3252900","50.20","50.40","49.50","50.00","1.0000","25"
"1476","儒鴻","158513","98489679","621.00","624.00","618.00","620.00","0.0000","230"
"1477","聚陽","367214","91017222","246.50","249.00","246.50","248.50","2.0000","303"
"1503","士電","18458","988104","53.60","53.70","53.50","53.50","0.1000","289"
"1504","東元","1167565","36093912","30.90","31.00","30.75","31.00","0.3000","611"
"1506","正道","1159806","17118434","15.00","15.05","14.50","14.90","-0.1500","517"
"1507","永大","149057","9572252","64.30","64.30","64.20","64.30","0.0000","78"
"1512","瑞利","127876","478437","3.73","3.78","3.73","3.77","0.0400","54"
"1513","中興電","6197710","277128608","44.80","45.35","44.25","44.80","1.0000","3293"
"1514","亞力","754427","19095282","25.70","25.70","25.20","25.35","-0.2000","750"
"1515","力山","747217","42548077","57.50","57.50","56.70","57.10","-0.4000","535"
"1516","川飛","187282","4521051","24.40","24.40","24.05","24.20","-0.2000","112"
"1517","利奇","782082","21372491","27.25","27.65","27.20","27.20","0.0500","464"
"1519","華城","225467","8294312","36.85","37.15","36.60","36.70","0.1000","222"
"1521","大億","57050","2288614","40.15","40.15","40.05","40.10","-0.0500","46"
"1522","堤維西","148248","2829102","19.20","19.25","19.00","19.00","0.0000","123"
"1522A","堤維西甲特","364000","16016600","44.05","44.20","44.00","44.20","0.1500","12"
"1524","耿鼎","467421","5042494","10.80","10.90","10.70","10.85","0.0500","230"
"1525","江申","20230","1234604","61.70","61.80","60.70","61.10","-0.1000","33"
"1526","日馳","165172","8026339","48.50","48.85","48.30","48.60","0.2000","130"
"1527","鑽全","128607","5525750","42.85","43.10","42.85","42.85","0.0000","145"
"1528","恩德","496592","5897861","11.85","11.95","11.80","11.95","0.2000","189"
"1529","樂士","2554011","55966153","21.75","22.55","21.35","21.60","0.3000","1390"
"1530","亞崴","11061","365017","33.00","33.05","32.95","33.05","0.1500","18"
"1531","高林股","133608","2121255","15.85","15.95","15.85","15.90","0.0500","65"
"1532","勤美","119412","3876837","32.60","32.60","32.20","32.60","0.1500","90"
"1533","車王電","717298","42357507","58.50","60.10","58.10","58.90","1.2000","619"
"1535","中宇","108928","4378571","40.30","40.35","40.05","40.15","0.0500","79"
"1536","和大","704089","64192204","91.70","91.80","90.80","90.90","-0.1000","516"
"1537","廣隆","112691","15556201","138.00","138.50","138.00","138.00","0.0000","111"
"1538","正峰","14153","153056","10.85","11.15","10.50","10.65","-0.5500","18"
"1539","巨庭","332010","7360573","21.90","22.45","21.80","22.45","0.6000","163"
"1540","喬福","46679","709944","15.20","15.25","15.15","15.20","0.0000","69"
"1541","錩泰","9195","403204","43.45","44.15","43.45","43.50","0.1500","10"
"1558","伸興","39751","5699245","143.50","143.50","143.00","143.50","0.0000","55"
"1560","中砂","8717402","822635105","90.90","96.30","90.90","95.20","4.6000","5899"
"1568","倉佑","85000","1781050","20.90","21.05","20.85","20.95","0.1000","69"
"1582","信錦","166186","11629553","70.30","70.30","69.80","70.00","0.0000","316"
"1583","程泰","","","","","","","0.0000",""
"1587","吉茂","78629","2026838","25.75","25.85","25.70","25.85","0.1000","56"
"1589","永冠-KY","168827","10335748","61.60","61.60","61.00","61.40","0.0000","134"
"1590","亞德客-KY","806541","778789912","965.00","974.00","945.00","974.00","25.0000","1276"
"1597","直得","236866","20946235","88.80","89.80","88.00","88.10","0.0000","313"
"1598","岱宇","167924","9201653","55.70","55.70","54.10","54.70","-0.1000","138"
"1603","華電","125273","3369916","26.85","27.05","26.80","26.80","0.1500","83"
"1604","聲寶","240525","7099570","29.50","29.60","29.45","29.60","0.2000","178"
"1605","華新","3954118","103839585","26.25","26.40","26.10","26.35","0.3000","1524"
"1608","華榮","881787","19369438","21.85","22.10","21.85","21.90","0.0500","427"
"1609","大亞","2962927","73940827","24.90","25.15","24.85","24.95","0.1000","1412"
"1611","中電","24893882","551098188","21.90","22.55","21.80","22.10","0.4000","9103"
"1612","宏泰","3455677","94765425","26.70","27.65","26.70","27.65","1.0000","1883"
"1614","三洋電","115326","4089168","35.55","35.55","35.30","35.50","0.0000","77"
"1615","大山","43163","1385163","32.00","32.35","32.00","32.05","0.1000","46"
"1616","億泰","809201","9267310","11.65","11.65","11.40","11.45","0.0500","370"
"1617","榮星","60031","1072953","17.90","18.00","17.80","17.95","0.0000","34"
"1618","合機","209582","3014790","14.40","14.45","14.35","14.35","0.0000","153"
"1626","艾美特-KY","57834","1102645","19.10","19.10","19.00","19.10","0.1000","68"
"1701","中化","346826","7798592","22.50","22.55","22.45","22.55","0.0000","151"
"1702","南僑","217444","10708833","49.40","49.40","49.20","49.30","0.0000","200"
"1707","葡萄王","66573","10698066","161.00","161.00","160.50","161.00","0.0000","134"
"1708","東鹼","1913591","64045600","33.80","33.90","33.30","33.35","-0.3000","1237"
"1709","和益","10772530","243742430","23.40","23.40","22.20","22.30","-0.1500","4060"
"1710","東聯","2779461","61170100","22.20","22.20","21.85","22.15","0.0000","1244"
"1711","永光","8628706","227672926","26.40","26.75","26.20","26.25","-0.3000","4337"
"1712","興農","398481","10805040","27.25","27.25","27.00","27.20","0.0000","289"
"1713","國化","93765","2285777","24.50","24.55","24.25","24.45","0.1000","33"
"1714","和桐","2023761","22009116","10.90","10.95","10.80","10.90","0.0500","441"
"1717","長興","2271251","84119453","36.95","37.20","36.90","37.05","0.2000","1444"
"1718","中纖","3343170","33457632","10.05","10.05","9.99","9.99","-0.0100","1030"
"1720","生達","658289","27661747","42.90","42.90","41.70","41.95","-0.7500","638"
"1721","三晃","34211992","995491866","29.05","30.00","28.35","28.65","-0.3500","15515"
"1722","台肥","1953282","135313707","69.50","69.70","68.90","69.10","-0.4000","1059"
"1723","中碳","662193","77602131","117.50","118.00","116.50","117.00","0.5000","572"
"1725","元禎","466151","16052214","35.40","35.45","34.15","34.20","-1.0000","369"
"1726","永記","12994","957758","74.10","74.10","73.50","73.60","0.0000","21"
