證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00654R","富邦印度反1","352000","2689960","7.61","7.66","7.61","7.63","0.0000","69"
"00655L","國泰中國A50正2","6067987","169351301","27.12","28.47","27.05","27.96","0.6000","1100"
"00656R","國泰中國A50反1","711300","6044880","8.57","8.58","8.37","8.46","-0.1000","92"
"00657","國泰日經225","2788","90904","33.01","33.01","33.00","33.00","0.2600","790"
"00657K","國泰日經225+U","200","2156","10.78","10.78","10.78","10.78","0.0100","2"
"00660","元大歐洲50","90718","2610684","28.70","28.92","28.68","28.92","-0.1800","727"
"00661","元大日經225","1933","67756","35.55","35.55","35.55","35.55","0.0900","923"
"00662","富邦NASDAQ","532412","24751486","46.89","46.89","46.42","46.45","-0.5800","577"
"00663L","國泰臺灣加權正2","149000","13972200","94.20","94.30","92.05","92.05","-3.1500","24"
"00664R","國泰臺灣加權反1","8580277","55224905","6.39","6.48","6.39","6.48","0.1000","513"
"00665L","富邦恒生國企正2","27193398","232514970","8.28","8.76","8.28","8.49","0.0400","2708"
"00666R","富邦恒生國企反1","306000","4598890","15.17","15.17","14.83","15.09","-0.0400","83"
"00668","國泰美國道瓊","9767","368105","37.63","37.78","37.63","37.75","-0.3500","649"
"00668K","國泰美國道瓊+U","200","2470","12.35","12.35","12.35","12.35","-0.1500","2"
"00669R","國泰美國道瓊反1","12108669","94741279","7.82","7.84","7.81","7.84","0.1000","905"
"00670L","富邦NASDAQ正2","3908592","223801188","57.40","57.45","57.00","57.10","-1.8500","1554"
"00671R","富邦NASDAQ反1","14152409","87377284","6.16","6.19","6.15","6.19","0.1100","740"
"00673R","期元大S&P原油反1","26134247","232891750","8.89","8.95","8.87","8.94","0.3500","2499"
"00674R","期元大S&P黃金反1","803020","10638055","13.25","13.27","13.22","13.27","0.2900","168"
"00675L","富邦臺灣加權正2","1303325","53038932","41.15","41.26","40.16","40.16","-1.2700","603"
"00676R","富邦臺灣加權反1","8360690","29570662","3.52","3.56","3.51","3.56","0.0600","473"
"00678","群益NBI生技","348906","9345212","26.85","26.85","26.76","26.76","-0.4600","932"
"00680L","元大美債20正2","6708978","83320981","12.40","12.45","12.38","12.38","-0.0700","733"
"00681R","元大美債20反1","104000","1857140","17.86","17.89","17.84","17.89","0.0500","36"
"00682U","期元大美元指數","491109","10275075","20.92","20.96","20.87","20.96","0.2500","128"
"00683L","期元大美元指正2","1962681","43671992","22.17","22.34","22.16","22.34","0.5200","483"
"00684R","期元大美元指反1","7000","110960","15.85","15.86","15.84","15.84","-0.1700","5"
"00685L","群益臺灣加權正2","238406","8609744","36.48","36.64","35.65","35.65","-1.2200","109"
"00686R","群益臺灣加權反1","245000","938160","3.81","3.85","3.81","3.85","0.0500","32"
"00688L","國泰20年美債正2","2002000","24617560","12.31","12.32","12.26","12.27","-0.0600","206"
"00689R","國泰20年美債反1","205000","3805710","18.54","18.59","18.54","18.57","0.0200","10"
"00690","兆豐藍籌30","390373","10264362","26.52","26.55","26.12","26.13","-0.3900","1015"
"00692","富邦公司治理","3452972","97246207","28.30","28.34","27.97","27.99","-0.4200","3085"
"00693U","期街口S&P黃豆","81000","2090140","25.76","25.83","25.76","25.79","0.0000","17"
"00700","富邦恒生國企","541403","6991799","12.81","13.10","12.80","12.89","0.0800","255"
"00701","國泰股利精選30","1421362","31822898","22.48","22.48","22.30","22.30","-0.2300","1198"
"00702","國泰標普低波高息","114480","2514876","21.97","21.99","21.94","21.98","-0.2200","142"
"00703","台新MSCI中國","95168","1502363","15.66","15.95","15.53","15.77","-0.0200","150"
"00706L","期元大S&P日圓正2","4316382","42078901","9.80","9.81","9.68","9.71","-0.3300","557"
"00707R","期元大S&P日圓反1","15000","365220","24.29","24.37","24.29","24.37","0.4000","7"
"00708L","期元大S&P黃金正2","819686","19415966","23.64","23.75","23.60","23.67","-0.9500","280"
"00709","富邦歐洲","75837","1733041","22.81","22.89","22.81","22.89","-0.0800","129"
"00710B","FH彭博非投等債","468495","8471369","18.01","18.10","18.01","18.09","-0.0100","115"
"00711B","FH彭博新興債","136776","2237403","16.36","16.40","16.33","16.40","0.0200","148"
"00712","FH富時不動產","7975400","83302511","10.54","10.54","10.41","10.47","-0.2200","3755"
"00713","元大台灣高息低波","6422424","252002531","39.48","39.48","39.01","39.02","-0.4600","4884"
"00714","群益道瓊美國地產","328611","6226118","19.04","19.04","18.90","18.96","-0.2400","269"
"00715L","期街口布蘭特正2","43937620","666100763","15.15","15.30","15.08","15.13","-1.0700","7671"
"00717","富邦美國特別股","295995","4388075","14.82","14.88","14.80","14.82","-0.0800","652"
"00728","第一金工業30","905703","21070749","23.45","23.49","23.13","23.15","-0.3700","727"
"00730","富邦臺灣優質高息","321996","5441299","16.82","16.93","16.80","16.84","0.0200","591"
"00731","FH富時高息低波","1083085","58462873","54.00","54.10","53.85","53.85","-0.2500","243"
"00732","國泰RMB短期報酬","100000","4038000","40.38","40.38","40.38","40.38","0.0300","4"
"00733","富邦臺灣中小","448151","16220027","36.60","36.68","35.91","35.91","-0.7300","359"
"00735","國泰臺韓科技","136981","3477940","25.55","25.55","25.19","25.19","-0.5300","962"
"00736","國泰新興市場","101986","1998408","19.60","19.62","19.60","19.62","-0.0500","913"
"00737","國泰AI+Robo","116002","2945275","25.43","25.46","25.35","25.36","-0.4900","359"
"00738U","期元大道瓊白銀","603671","13565520","22.40","22.61","22.37","22.45","-0.9600","203"
"00739","元大MSCI A股","159164","3684755","22.99","23.33","22.93","23.15","0.2000","411"
"00752","中信中國50","3140675","56626360","17.93","18.21","17.80","17.95","0.0200","808"
"00753L","中信中國50正2","25712617","289112594","11.00","11.51","10.92","11.18","0.0700","3776"
"00757","統一FANG+","415676","15095558","36.35","36.37","36.21","36.23","-0.4700","425"
"00762","元大全球AI","133370","4172176","31.28","31.34","31.25","31.30","-0.4200","151"
"00763U","期街口道瓊銅","20000","488710","24.40","24.49","24.40","24.43","-0.3700","14"
"00770","國泰北美科技","116280","3336566","28.70","28.71","28.68","28.70","-0.3800","943"
"00771","元大US高息特別股","25957","430961","16.52","16.63","16.52","16.63","-0.0900","89"
"00774B","新光中國政金綠債","4012","160530","40.46","40.46","40.30","40.30","0.0500","996"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52889","1820502","34.17","34.49","34.17","34.45","0.2000","872"
"00783","富邦中証500","84725","1776276","20.94","21.05","20.94","20.95","0.0400","977"
"00830","國泰費城半導體","3074819","75117814","24.48","24.49","24.40","24.41","-0.2700","2051"
"00850","元大臺灣ESG永續","1436875","42276987","29.56","29.58","29.26","29.26","-0.4100","1126"
"00851","台新全球AI","49535","1159505","23.42","23.43","23.40","23.41","-0.3700","159"
"00852L","國泰美國道瓊正2","1218380","24693404","20.26","20.30","20.24","20.24","-0.5100","147"
"00861","元大全球未來通訊","252967","6828859","27.07","27.07","26.95","26.96","-0.2900","166"
"00865B","國泰US短期公債","106294","4238482","39.80","39.90","39.80","39.90","0.1200","299"
"00875","國泰網路資安","151013","3871287","25.66","25.69","25.61","25.61","-0.5500","165"
"00876","元大全球5G","257799","6662203","25.88","25.89","25.79","25.84","-0.1500","280"
"00878","國泰永續高股息","75691711","1251788651","16.63","16.64","16.45","16.45","-0.2200","46277"
"00881","國泰台灣5G+","6635718","96272195","14.63","14.63","14.42","14.42","-0.2700","4411"
"00882","中信中國高股息","6959009","82022040","11.74","11.86","11.69","11.75","0.0100","2185"
"00885","富邦越南","44512775","533289379","12.09","12.12","11.88","11.91","-0.1600","10059"
"00891","中信關鍵半導體","8363679","99505700","12.04","12.05","11.79","11.79","-0.3000","3393"
"00892","富邦台灣半導體","7777833","82936467","10.85","10.85","10.55","10.57","-0.3100","2199"
"00893","國泰智能電動車","10263571","124522536","12.16","12.17","12.10","12.13","-0.1800","3353"
"00894","中信小資高價30","687939","8447815","12.37","12.37","12.17","12.17","-0.2300","410"
"00895","富邦未來車","4126009","54363553","13.22","13.22","13.15","13.15","-0.3100","1408"
"00896","中信綠能及電動車","1743813","23564755","13.63","13.63","13.42","13.42","-0.2100","1040"
"00897","富邦基因免疫生技","2415885","21916375","9.09","9.10","9.05","9.06","-0.1200","260"
"00898","國泰基因免疫革命","803143","6156719","7.68","7.69","7.65","7.67","-0.1400","361"
"00899","FT潔淨能源","72138","1694772","23.65","23.65","23.43","23.50","-0.2000","117"
"00900","富邦特選高股息30","9712860","105615018","10.95","10.97","10.80","10.80","-0.1700","3969"
"00901","永豐智能車供應鏈","397841","4873763","12.36","12.36","12.18","12.18","-0.2100","342"
"00902","中信電池及儲能","6199178","82268991","13.38","13.41","13.18","13.32","-0.1100","1544"
"00903","富邦元宇宙","2881197","25141277","8.73","8.74","8.70","8.71","-0.1700","739"
"00904","新光臺灣半導體30","1015199","11436161","11.41","11.41","11.16","11.17","-0.2400","444"
"00905","FT臺灣Smart","350802","3079383","8.88","8.88","8.73","8.73","-0.1500","297"
"00906","大華元宇宙科技50","2000","18300","9.20","9.20","9.10","9.10","-0.1900","2"
"00907","永豐優息存股","1394902","20316623","14.63","14.64","14.48","14.51","-0.1600","943"
"00908","富邦入息REITs+","940190","12683038","13.52","13.54","13.44","13.50","-0.1600","308"
"00909","國泰數位支付服務","787645","12105192","15.41","15.41","15.35","15.35","-0.3900","337"
"00910","第一金太空衛星","146158","2204060","15.08","15.08","15.08","15.08","-0.0400","57"
"00911","兆豐洲際半導體","226006","3473133","15.49","15.49","15.22","15.49","-0.2400","26"
"00912","中信臺灣智慧50","887998","12620503","14.29","14.34","14.04","14.04","-0.3500","359"
"00913","兆豐台灣晶圓製造","307012","4699760","15.34","15.34","15.18","15.18","-0.3700","23"
"00915","凱基優選高股息30","1665610","25664007","15.50","15.50","15.35","15.35","-0.1500","706"
"00916","國泰全球品牌50","665195","9854919","14.83","14.84","14.80","14.82","-0.2000","487"
"00917","中信特選金融","809232","12226473","15.16","15.16","15.09","15.11","-0.2500","259"
"00918","大華優利高填息30","541971","8254652","15.35","15.37","15.09","15.14","-0.2600","327"
"00919","群益台灣精選高息","5284246","88657841","16.96","16.96","16.65","16.67","-0.3100","2629"
"00920","富邦ESG綠色電力","903188","15675742","17.31","17.39","17.31","17.34","-0.0600","81"
"01001T","土銀富邦R1","13001","213218","16.40","16.40","16.40","16.40","-0.0600","6"
"01002T","土銀國泰R1","47000","844500","17.95","18.00","17.91","18.00","0.0100","19"
"01003T","兆豐新光R1","","","","","","","0.0000",""
"01004T","土銀富邦R2","4000","62300","15.50","15.80","15.50","15.80","0.3000","2"
"01007T","兆豐國泰R2","9000","162450","18.05","18.05","18.05","18.05","-0.0500","5"
"01009T","王道圓滿R1","","","","","","","0.0000",""
"01010T","京城樂富R1","118000","1175160","9.88","10.00","9.82","10.00","0.1800","43"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","1000","12860","12.86","12.86","12.86","12.86","0.0900","1"
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","13000","188140","14.49","14.49","14.40","14.42","-0.3000","3"
"020019","統一特選台灣5GN","3000","36800","12.26","12.27","12.26","12.27","-0.1600","2"
"02001L","富邦蘋果正二N","36000","346100","9.50","9.62","9.50","9.62","-0.0700","3"
"02001R","富邦蘋果反一N","212000","619370","2.92","2.94","2.91","2.94","0.0500","28"
"02001S","策元大加權策略N","142000","707290","5.00","5.00","4.94","4.94","-0.0700","89"
"020020","元大台股領航N","155000","1009130","6.60","6.60","6.49","6.50","-0.1400","21"
"020022","元大電動車N","180000","942920","5.29","5.29","5.22","5.22","-0.0800","30"
"020028","元大特選電動車N","40000","202790","5.09","5.09","5.04","5.04","-0.0700","13"
"020029","元大ESG高股息N","76000","341690","4.51","4.51","4.47","4.47","-0.0700","20"
"020030","統一智慧電動車N","120000","490510","4.13","4.13","4.05","4.06","-0.0700","33"
"020031","統一IC設計臺灣N","313000","1106400","3.62","3.62","3.50","3.50","-0.1200","40"
"020032","元大綠能N","182000","895440","4.91","4.95","4.88","4.88","-0.0500","38"
"020034","元大IC設計N","186000","787260","4.32","4.32","4.20","4.20","-0.1400","31"
"1101","台泥","21494479","718594128","33.65","33.65","33.30","33.30","-0.4000","10050"
"1101B","台泥乙特","35101","1687552","48.10","48.30","48.00","48.30","0.0000","16"
"1102","亞泥","4593846","189080328","41.15","41.35","40.85","41.25","0.0500","2407"
"1103","嘉泥","204989","3728013","18.35","18.35","18.00","18.05","-0.3500","139"
"1104","環泥","753326","16885498","22.60","22.60","22.30","22.35","-0.2500","512"
"1108","幸福","169727","1840221","10.95","11.00","10.80","10.85","-0.1500","90"
"1109","信大","132130","2175849","16.40","16.50","16.40","16.45","-0.1000","89"
"1110","東泥","80310","1420123","17.75","17.80","17.50","17.80","0.0500","75"
"1201","味全","360396","6860545","19.15","19.15","18.95","18.95","-0.2500","460"
"1203","味王","39433","1356201","34.40","34.50","33.95","33.95","-0.3000","49"
"1210","大成","684961","30551055","44.85","44.85","44.30","44.40","-0.4500","779"
"1213","大飲","8000","57620","7.28","7.34","6.81","7.34","0.0500","6"
"1215","卜蜂","539896","42264253","78.70","79.00","78.00","78.00","-1.0000","922"
"1216","統一","13171495","855370140","65.10","65.30","64.60","64.60","-0.8000","3868"
"1217","愛之味","574469","5961693","10.40","10.50","10.35","10.35","-0.1000","442"
"1218","泰山","17157970","670022855","40.05","41.20","38.00","39.15","-2.4000","7888"
"1219","福壽","298501","5696973","19.25","19.25","19.00","19.05","-0.1000","197"
"1220","台榮","152717","2328760","15.25","15.40","15.20","15.25","0.0000","95"
"1225","福懋油","10627","602215","57.60","57.60","56.50","56.60","-1.0000","24"
"1227","佳格","317271","12891357","40.95","40.95","40.40","40.40","-0.2500","325"
"1229","聯華","855316","42972301","50.60","50.80","50.00","50.00","-0.7000","1264"
"1231","聯華食","155007","11400537","74.30","74.30","73.00","73.00","-1.3000","486"
"1232","大統益","138034","20308152","148.50","148.50","146.00","146.00","-3.0000","627"
"1233","天仁","15000","488500","32.80","32.80","32.35","32.50","-0.4000","10"
"1234","黑松","239380","7900883","33.00","33.10","32.95","32.95","-0.1500","170"
"1235","興泰","12140","845454","69.90","70.50","68.80","69.80","0.3000","18"
"1236","宏亞","64947","1402054","21.80","21.85","21.45","21.45","-0.3500","69"
"1256","鮮活果汁-KY","12697","3355078","268.00","268.00","258.50","261.00","-7.5000","272"
"1301","台塑","9635128","847213099","88.80","89.10","87.10","87.30","-1.8000","5568"
"1303","南亞","8013859","609041062","76.60","77.00","75.40","75.80","-0.9000","4762"
"1304","台聚","2856818","61006064","21.70","21.70","21.05","21.05","-0.7500","1827"
"1305","華夏","1684265","36984812","22.35","22.35","21.70","21.70","-0.7500","1065"
"1307","三芳","433859","9083788","21.65","21.65","20.75","20.75","-0.7500","263"
"1308","亞聚","1749348","49873923","28.70","29.10","28.00","28.05","-0.5000","1053"
"1309","台達化","1203921","26434631","22.35","22.35","21.70","21.75","-0.6000","783"
"1310","台苯","519868","7266210","14.10","14.10","13.85","13.85","-0.3000","532"
"1312","國喬","11096093","216626939","20.20","20.20","19.20","19.20","-1.0000","3354"
"1312A","國喬特","1000","28300","28.30","28.30","28.30","28.30","0.0000","1"
"1313","聯成","2763733","38419168","14.10","14.30","13.60","13.60","-0.5000","1006"
"1314","中石化","8098567","82202240","10.25","10.35","10.10","10.10","-0.1500","2508"
"1315","達新","31998","2302759","71.10","72.70","71.10","72.30","-0.1000","41"
"1316","上曜","795834","10407131","13.25","13.35","12.95","13.00","-0.3500","457"
"1319","東陽","6230013","301740892","49.00","49.00","48.05","48.65","-0.3500","3402"
"1321","大洋","92118","3122633","34.25","34.25","33.75","33.80","-0.3000","74"
"1323","永裕","19015","626345","33.00","33.20","32.85","32.95","-0.0500","10"
"1324","地球","11220","117451","10.50","10.50","10.40","10.45","-0.1000","33"
"1325","恆大","587385","14013384","24.50","24.50","23.30","23.35","-1.0000","361"
"1326","台化","2417081","178035079","74.00","74.00","73.20","73.90","-0.2000","1188"
"1337","再生-KY","717310","5067192","7.14","7.16","6.97","7.03","-0.0300","341"
"1338","廣華-KY","154163","7132401","46.40","46.75","45.90","46.00","-0.4000","159"
"1339","昭輝","196455","8387279","43.00","43.20","42.20","42.20","-0.8500","139"
"1340","勝悅-KY","144105","1440468","10.05","10.05","9.95","10.05","-0.0500","256"
"1341","富林-KY","12054","822475","68.70","68.70","68.10","68.20","0.0000","12"
"1342","八貫","1213354","151669250","125.00","125.00","125.00","125.00","11.0000","599"
"1402","遠東新","17276312","570187518","32.80","33.25","32.65","32.75","-0.0500","6045"
"1409","新纖","2020504","35651164","17.75","17.80","17.50","17.50","-0.2500","846"
"1410","南染","553414","24700394","44.70","45.40","44.05","44.65","-0.3000","437"
"1413","宏洲","41029","401972","9.80","9.88","9.76","9.78","-0.1200","30"
"1414","東和","302004","5356218","17.95","17.95","17.50","17.90","0.0500","198"
"1416","廣豐","118270","1238746","10.65","10.65","10.40","10.45","-0.1500","125"
"1417","嘉裕","6852672","99613129","14.70","14.95","14.15","14.30","-0.3500","2449"
"1418","東華","2092","28507","13.80","13.80","13.80","13.80","-0.2000","7"
"1419","新紡","31207","1224574","39.30","39.30","39.10","39.25","-0.0500","16"
"1423","利華","174263","3482775","20.05","20.10","19.90","20.00","-0.2000","72"
"1432","大魯閣","224634","2739718","12.20","12.30","12.10","12.10","-0.1000","176"
"1434","福懋","979487","25967161","26.55","26.60","26.40","26.60","0.0500","537"
"1436","華友聯","83198","4685224","56.40","56.60","55.90","56.50","0.1000","71"
"1437","勤益控","787506","20777617","26.30","26.60","26.10","26.45","0.2000","296"
"1438","三地開發","137234","4339976","32.50","32.50","31.00","31.80","-0.7000","114"
"1439","雋揚","10250","221621","21.90","21.90","21.40","21.60","-0.4500","14"
"1440","南紡","1101041","19160636","17.60","17.60","17.15","17.15","-0.5000","570"
"1441","大東","25430","203407","7.96","8.01","7.96","8.01","0.0400","160"
"1442","名軒","1328190","47909189","36.00","36.50","35.80","35.95","-0.0500","650"
"1443","立益物流","48003","1020463","21.30","21.35","21.15","21.25","-0.3000","35"
"1444","力麗","1762599","18743065","10.75","10.80","10.55","10.55","-0.1500","515"
"1445","大宇","19401","311295","16.05","16.15","16.00","16.15","-0.0500","17"
"1446","宏和","68210","2090817","30.80","30.85","30.50","30.60","-0.2500","65"
"1447","力鵬","944276","7546805","8.08","8.08","7.94","7.96","-0.1200","418"
"1451","年興","461694","9943865","21.75","21.75","21.45","21.50","-0.3000","358"
"1452","宏益","71318","1273511","18.00","18.00","17.75","17.80","-0.3500","66"
"1453","大將","868150","15461468","18.05","18.30","17.35","17.35","-0.7500","561"
"1454","台富","62935","827458","13.30","13.30","13.10","13.15","-0.1500","41"
"1455","集盛","902692","9683811","10.80","10.85","10.65","10.70","-0.1000","327"
"1456","怡華","34023","545468","15.95","16.15","15.95","16.15","0.0500","24"
"1457","宜進","460461","8718583","19.10","19.15","18.75","18.75","-0.4500","217"
"1459","聯發","52510","454175","8.74","8.74","8.56","8.70","-0.0400","75"
"1460","宏遠","864722","6202247","7.20","7.24","7.12","7.15","-0.0500","278"
"1463","強盛","102042","1484635","14.50","14.60","14.50","14.60","0.1000","66"
"1464","得力","165936","2396714","14.55","14.55","14.35","14.40","-0.0500","225"
"1465","偉全","10209","142016","14.00","14.00","13.90","13.90","-0.1000","35"
"1466","聚隆","127361","1492781","11.75","11.95","11.55","11.90","0.2000","69"
"1467","南緯","9987787","122225678","12.10","12.40","12.05","12.25","0.1500","1008"
"1468","昶和","87000","1164850","13.55","13.60","13.05","13.45","-0.1500","56"
"1470","大統新創","22082","421021","19.25","19.25","18.55","18.90","-0.1500","19"
"1471","首利","383211","3121825","8.27","8.31","8.05","8.09","-0.1900","201"
"1472","三洋實業","8789","185232","21.00","21.70","20.65","21.70","-1.0000","15"
"1473","台南","102390","2097014","20.60","20.65","20.30","20.50","-0.2000","132"
"1474","弘裕","350257","4365250","12.50","12.60","12.40","12.50","0.1000","163"
"1475","業旺","67001","4355763","66.10","66.10","64.50","64.60","-0.8000","61"
"1476","儒鴻","877914","416896818","467.00","484.00","465.00","473.50","5.0000","1140"
"1477","聚陽","2026739","482150041","237.00","242.50","234.50","235.00","-3.0000","2785"
"1503","士電","332129","20265858","60.30","61.80","60.30","60.90","0.6000","303"
"1504","東元","6168239","173867808","28.00","28.70","27.80","27.90","-0.1000","2894"
"1506","正道","1001111","17875965","18.00","18.05","17.55","17.85","-0.2500","442"
"1512","瑞利","266581","917181","3.56","3.56","3.43","3.51","-0.0200","59"
"1513","中興電","81454031","5375858995","65.10","68.50","63.50","64.50","-0.3000","47556"
"1514","亞力","12229623","386226901","30.80","32.90","30.65","30.85","0.1000","7096"
"1515","力山","1973419","66196182","33.40","34.35","32.65","32.65","-0.7500","1210"
"1516","川飛","1016822","22618930","21.90","22.85","21.45","21.55","-0.1000","526"
"1517","利奇","725922","16879294","23.55","23.60","23.00","23.00","-0.5500","484"
"1519","華城","16004923","770650186","47.20","48.70","46.20","48.70","4.4000","6358"
"1521","大億","50000","1784800","36.00","36.00","35.35","35.95","-0.4500","33"
"1522","堤維西","3067681","87602533","28.80","28.95","28.15","28.35","-0.4500","1561"
"1522A","堤維西甲特","934","37758","","","","","0.0000","4"
"1524","耿鼎","6593889","169429701","26.20","26.30","25.30","25.45","-0.7500","3278"
"1525","江申","31011","1846360","60.00","60.00","59.20","59.50","-1.2000","31"
"1526","日馳","299473","13794608","46.50","46.75","45.60","45.65","-0.7000","225"
"1527","鑽全","237648","9938418","42.05","42.10","41.55","41.70","-0.5000","218"
"1528","恩德","557243","5589141","10.20","10.20","9.95","9.95","-0.0400","253"
"1529","樂事綠能","2123974","38890925","18.45","18.85","17.80","17.80","-0.7500","1293"
"1530","亞崴","40542","1283416","31.95","31.95","31.50","31.70","0.0500","38"
"1531","高林股","110063","1546128","14.10","14.10","14.00","14.10","0.0000","78"
"1532","勤美","479190","14296587","30.30","30.35","29.60","29.60","-0.7000","314"
"1533","車王電","232226","12079045","52.60","52.80","51.30","51.60","-1.0000","186"
"1535","中宇","34237","1468744","42.90","43.00","42.80","42.85","-0.2000","37"
"1536","和大","1748370","130077827","75.40","75.40","73.50","73.60","-1.9000","1303"
"1537","廣隆","49917","6915822","139.50","139.50","138.00","138.00","-1.0000","90"
"1538","正峰","56","339","","","","","0.0000","5"
"1539","巨庭","3643386","121291747","32.75","34.40","32.00","32.15","-0.5500","2471"
"1540","喬福","183277","2943836","16.05","16.15","16.00","16.05","-0.1000","98"
"1541","錩泰","39100","1364414","35.10","35.15","34.65","34.80","-0.2000","32"
"1558","伸興","79017","9381974","119.00","119.00","118.00","118.50","-0.5000","119"
"1560","中砂","39493367","5169817626","129.50","134.50","127.00","129.50","1.5000","27221"
"1568","倉佑","577555","14457194","25.50","25.50","24.75","24.85","-0.6500","400"
"1582","信錦","179310","10765791","59.90","60.40","59.90","60.00","0.1000","169"
"1583","程泰","25039","1550291","62.70","62.70","61.70","61.70","-0.3000","13"
"1587","吉茂","57250","1302450","22.95","22.95","22.65","22.75","-0.2000","44"
"1589","永冠-KY","411158","23514840","56.40","57.50","56.40","57.00","0.6000","354"
"1590","亞德客-KY","388894","375736565","973.00","979.00","954.00","964.00","-7.0000","472"
"1597","直得","130790","9850824","77.30","77.30","74.20","74.40","-2.3000","784"
"1598","岱宇","1275280","56061971","44.55","45.00","42.50","42.60","-1.6000","1058"
"1603","華電","461000","12558200","27.65","27.65","26.55","26.55","-0.9000","193"
"1604","聲寶","235621","5950764","25.45","25.45","25.10","25.10","-0.3500","155"
"1605","華新","86993646","4239859500","48.35","49.65","47.90","48.30","-0.7500","39339"
"1608","華榮","871378","12774556","15.00","15.00","14.45","14.45","-0.4500","436"
"1609","大亞","16976682","357716036","20.40","21.70","20.40","20.75","0.1500","8181"
"1611","中電","1291189","18878267","14.95","15.00","14.40","14.45","-0.5500","724"
"1612","宏泰","813088","13389125","16.70","16.75","16.20","16.20","-0.5500","456"
"1614","三洋電","19407","697899","36.05","36.05","35.90","35.95","-0.0500","16"
"1615","大山","24011","685975","28.60","28.70","28.50","28.70","-0.0500","29"
