證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00692","富邦公司治理","5789974","169007757","29.75","29.75","28.79","28.92","-0.8400","4251"
"00693U","期街口S&P黃豆","316300","8217423","26.38","26.38","25.90","25.95","-0.4300","80"
"00700","富邦恒生國企","172150","2488287","14.55","14.55","14.40","14.40","-0.1700","34"
"00701","國泰股利精選30","2131721","50499697","23.86","23.88","23.53","23.53","-0.3500","1206"
"00702","國泰標普低波高息","107344","2256596","21.03","21.05","21.00","21.01","-0.1800","827"
"00703","台新MSCI中國","155000","2718820","17.89","17.90","17.40","17.40","-0.3400","28"
"00706L","期元大S&P日圓正2","1978390","20400849","10.21","10.38","10.21","10.34","0.1700","340"
"00707R","期元大S&P日圓反1","4000","96020","24.10","24.10","23.97","23.98","-0.3000","3"
"00708L","期元大S&P黃金正2","1332146","33890902","25.54","25.55","25.34","25.38","-0.4500","287"
"00709","富邦歐洲","100310","2026255","20.20","20.20","20.20","20.20","-0.3800","6"
"00710B","FH彭博非投等債","335741","5635811","16.80","16.81","16.77","16.81","0.0000","107"
"00711B","FH彭博新興債","164524","2592360","15.76","15.78","15.73","15.77","0.0100","455"
"00712","FH富時不動產","1754074","19049523","10.91","10.93","10.79","10.81","-0.1200","1189"
"00713","元大台灣高息低波","584107","23148470","40.05","40.05","39.30","39.34","-0.7500","985"
"00714","群益道瓊美國地產","466366","9147150","19.68","19.68","19.58","19.59","-0.0900","320"
"00715L","期街口布蘭特正2","13563157","305950872","22.91","22.91","22.34","22.40","-1.4900","2182"
"00717","富邦美國特別股","506180","7506392","14.85","14.85","14.81","14.82","0.0000","147"
"00728","第一金工業30","867247","18872795","22.25","22.25","21.48","21.48","-0.8000","891"
"00730","富邦臺灣優質高息","387031","6483651","16.90","16.99","16.61","16.61","-0.2900","370"
"00731","FH富時高息低波","1051653","59645728","57.25","57.25","56.70","56.70","-0.5500","186"
"00732","國泰RMB短期報酬","100000","4109000","41.09","41.09","41.09","41.09","0.0200","4"
"00733","富邦臺灣中小","337189","11001638","33.36","33.41","32.13","32.16","-1.1900","425"
"00735","國泰臺韓科技","104497","2515042","24.58","24.58","23.85","23.85","-0.7300","19"
"00736","國泰新興市場","118067","2278011","19.41","19.41","19.18","19.18","-0.4800","8"
"00737","國泰AI+Robo","421931","10244805","24.36","24.39","24.19","24.21","-0.4900","978"
"00738U","期元大道瓊白銀","1632628","33200112","20.49","20.50","20.21","20.25","-0.7000","377"
"00739","元大MSCI A股","92461","2432367","26.50","26.63","26.19","26.25","-0.2500","945"
"00743","國泰中國A150","3110","84269","27.11","27.11","27.09","27.09","-0.0400","4"
"00752","中信中國50","2418849","48637381","20.37","20.37","19.96","19.97","-0.4000","816"
"00753L","中信中國50正2","8054312","125548572","15.91","16.02","15.30","15.30","-0.6700","2025"
"00757","統一FANG+","630169","22496440","36.01","36.01","35.48","35.50","-0.7400","752"
"00762","元大全球AI","369579","11252204","30.70","30.70","30.31","30.34","-0.7100","199"
"00763U","期街口道瓊銅","89001","2109934","23.92","23.92","23.30","23.30","-1.0200","35"
"00770","國泰北美科技","172840","4759984","27.70","27.77","27.50","27.52","-0.5900","868"
"00771","元大US高息特別股","25771","423901","16.45","16.51","16.44","16.47","-0.0500","982"
"00774B","新光中國政金綠債","2000","82400","41.20","41.20","41.20","41.20","-0.0500","2"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","52000","1770470","33.87","34.10","33.87","34.05","0.1500","4"
"00783","富邦中証500","44912","998527","22.16","22.25","22.16","22.25","-0.1200","903"
"008201","BP上證50","2000","219895","109.80","112.75","109.80","112.75","1.5000","20"
"00830","國泰費城半導體","7183466","157401426","22.14","22.14","21.78","21.81","-0.4200","3739"
"00850","元大臺灣ESG永續","2734441","80728576","30.06","30.06","29.15","29.18","-0.9000","2134"
"00851","台新全球AI","11109","262007","23.71","23.71","23.61","23.61","-0.5500","924"
"00852L","國泰美國道瓊正2","1252515","20916740","16.90","16.90","16.58","16.63","-0.3600","213"
"00861","元大全球未來通訊","629128","16051780","25.86","25.86","25.44","25.44","-0.4400","223"
"00865B","國泰US短期公債","128717","4987747","38.69","38.80","38.69","38.78","0.1500","746"
"00875","國泰網路資安","388755","9640092","24.93","24.94","24.72","24.74","-0.4700","150"
"00876","元大全球5G","4158520","97531954","23.80","23.88","23.21","23.25","-0.7800","1398"
"00878","國泰永續高股息","89260485","1471792467","16.67","16.68","16.39","16.39","-0.2700","46818"
"00881","國泰台灣5G+","44080242","606771817","14.09","14.09","13.55","13.58","-0.5100","20149"
"00882","中信中國高股息","4317450","58406498","13.59","13.62","13.45","13.47","-0.1200","2202"
"00885","富邦越南","11287259","154722178","13.87","13.87","13.64","13.67","-0.2600","3878"
"00891","中信關鍵半導體","39742558","442241826","11.43","11.47","10.94","10.95","-0.5400","9968"
"00892","富邦台灣半導體","16040570","172511341","11.01","11.04","10.51","10.52","-0.5400","4296"
"00893","國泰智能電動車","33736878","417928624","12.46","12.47","12.32","12.33","-0.2300","8922"
"00894","中信小資高價30","10034141","110511532","11.36","11.36","10.79","10.80","-0.5600","1719"
"00895","富邦未來車","5560500","70263962","12.77","12.77","12.55","12.56","-0.3400","2258"
"00896","中信綠能及電動車","3314770","42130095","12.94","12.94","12.50","12.54","-0.4000","1477"
"00897","富邦基因免疫生技","2916699","26468528","9.14","9.14","9.03","9.03","-0.1100","360"
"00898","國泰基因免疫革命","1840867","12959220","7.06","7.09","7.00","7.00","-0.0700","315"
"00899","FT潔淨能源","483602","9865017","20.43","20.55","20.25","20.30","-0.0100","170"
"00900","富邦特選高股息30","20425311","241312064","11.99","12.00","11.65","11.69","-0.3200","6959"
"00901","永豐智能車供應鏈","2731707","31368262","11.79","11.79","11.30","11.33","-0.4900","886"
"00902","中信電池及儲能","8928346","124381891","14.00","14.03","13.85","13.85","-0.1900","2438"
"00903","富邦元宇宙","5963790","57470452","9.70","9.74","9.56","9.57","-0.2300","1313"
"00904","新光臺灣半導體30","5068425","54209133","11.00","11.00","10.41","10.41","-0.5900","1107"
"00905","FT臺灣Smart","4920455","41780454","8.67","8.67","8.36","8.37","-0.3000","1248"
"00906","大華元宇宙科技50","43401","398108","9.22","9.22","9.14","9.16","-0.2200","29"
"00907","永豐優息存股","3552535","51274056","14.60","14.63","14.32","14.33","-0.2200","1399"
"00908","富邦入息REITs+","912086","13126036","14.44","14.44","14.37","14.38","-0.0800","133"
"00911","兆豐洲際半導體","137242","1905603","13.94","13.95","13.81","13.81","-0.2000","42"
"00912","中信臺灣智慧50","5601827","79020299","14.40","14.42","13.81","13.81","-0.5900","1677"
"01001T","土銀富邦R1","25010","413551","16.58","16.58","16.50","16.50","-0.0300","14"
"01002T","土銀國泰R1","117570","2107565","17.67","18.08","17.67","17.99","0.0100","37"
"01003T","兆豐新光R1","53040","1049760","19.70","19.80","19.46","19.80","0.0000","16"
"01004T","土銀富邦R2","","","","","","","0.0000",""
"01007T","兆豐國泰R2","4000","73030","18.24","18.27","18.24","18.27","0.0300","4"
"01009T","王道圓滿R1","12000","106680","8.90","8.90","8.88","8.88","-0.0200","3"
"01010T","京城樂富R1","204000","2088820","10.22","10.25","10.22","10.25","0.0000","25"
"020000","富邦特選蘋果N","5000","28950","5.79","5.79","5.79","5.79","0.0000","1"
"020002","元富新中國N","5000","72400","14.48","14.48","14.48","14.48","-0.1600","2"
"020007","凱基臺灣500N","1000","29200","29.20","29.20","29.20","29.20","0.0000","1"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","","","","","","","0.0000",""
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","13000","176770","13.69","13.70","13.20","13.20","-0.6700","4"
"020019","統一特選台灣5GN","34000","381850","11.26","11.26","10.99","10.99","0.0000","4"
"02001L","富邦蘋果正二N","69000","484740","7.23","7.26","6.90","6.92","-0.4700","19"
"02001R","富邦蘋果反一N","46000","161880","3.50","3.58","3.50","3.58","0.1000","4"
"020020","元大台股領航N","256000","1580540","6.20","6.27","6.12","6.14","-0.2000","86"
"020022","元大電動車N","562000","2589590","4.68","4.68","4.54","4.56","-0.1500","130"
"020028","元大特選電動車N","503000","2234170","4.52","4.52","4.38","4.38","-0.1700","131"
"020029","元大ESG高股息N","369000","1589380","4.40","4.40","4.26","4.27","-0.1300","121"
"020030","統一智慧電動車N","615000","2253160","3.79","3.79","3.61","3.61","-0.1500","67"
"020031","統一IC設計臺灣N","2586000","8781430","3.56","3.56","3.30","3.30","-0.2200","289"
"020032","元大綠能N","243000","1070110","4.45","4.47","4.36","4.39","-0.0600","66"
"020034","元大IC設計N","1637000","6186850","3.92","3.92","3.66","3.66","-0.2800","272"
"1101","台泥","26589368","1074167078","39.80","40.95","39.70","40.35","0.8500","12633"
"1101B","台泥乙特","2124","109240","51.40","51.40","51.40","51.40","-0.2000","5"
"1102","亞泥","10146275","447713042","43.85","44.40","43.85","44.20","0.4000","3917"
"1103","嘉泥","411690","7425090","18.15","18.25","17.85","17.95","-0.1500","266"
"1104","環泥","713507","15558931","21.90","21.95","21.65","21.70","-0.3000","433"
"1108","幸福","276500","2916768","10.65","10.70","10.40","10.50","-0.2000","173"
"1109","信大","323590","6384374","19.90","20.00","19.60","19.70","-0.1500","189"
"1110","東泥","417041","8150742","19.80","20.10","19.30","19.35","-0.4500","138"
"1201","味全","777419","15759156","20.20","20.45","20.10","20.20","0.0000","471"
"1203","味王","53479","1799949","34.45","34.45","33.25","33.30","-0.3000","55"
"1210","大成","749787","35550988","47.50","47.90","47.15","47.35","-0.2000","739"
"1213","大飲","33897","248568","7.52","7.53","7.21","7.22","-0.3100","18"
"1215","卜蜂","475065","37994390","80.90","80.90","79.20","79.90","-1.0000","870"
"1216","統一","12228370","829660381","67.30","68.30","67.20","67.90","0.9000","6248"
"1217","愛之味","1555731","16077857","10.60","10.60","10.20","10.25","-0.2000","756"
"1218","泰山","277976","8400184","30.30","30.55","30.00","30.05","-0.4500","231"
"1219","福壽","2386382","48182167","20.70","20.70","19.95","19.95","-0.6500","905"
"1220","台榮","952565","14776204","15.80","15.90","15.30","15.30","-0.5000","492"
"1225","福懋油","33001","1636057","50.80","50.80","49.00","49.40","-0.3000","34"
"1227","佳格","540560","24981611","46.55","46.65","46.00","46.10","-0.4500","621"
"1229","聯華","1057599","58258804","56.30","56.30","54.60","54.70","-1.4000","1548"
"1231","聯華食","486271","42563752","88.80","88.80","87.00","87.40","-1.1000","839"
"1232","大統益","76298","11550220","150.50","153.00","150.00","152.00","0.5000","263"
"1233","天仁","10002","337917","33.45","34.45","33.45","33.85","0.1500","11"
"1234","黑松","71674","2477910","34.60","34.80","34.50","34.55","-0.2500","71"
"1235","興泰","19011","1092638","57.50","58.50","57.20","58.50","0.4000","16"
"1236","宏亞","2228761","62017453","29.05","29.30","26.80","26.80","-2.2000","1355"
"1256","鮮活果汁-KY","16753","4631312","281.00","282.50","274.00","274.00","0.0000","154"
"1301","台塑","15484660","1675723044","109.00","109.50","107.00","108.00","-0.5000","4929"
"1303","南亞","14767565","1224385169","83.00","83.60","82.40","82.70","-0.3000","6928"
"1304","台聚","4448764","107003107","24.70","24.75","23.70","23.70","-1.0500","2179"
"1305","華夏","1118417","33553267","30.60","30.90","29.50","29.50","-1.1000","760"
"1307","三芳","188399","3764052","20.00","20.15","19.85","19.85","-0.2000","128"
"1308","亞聚","3403877","93628032","28.15","28.20","27.10","27.10","-1.1000","1834"
"1309","台達化","1141144","30655851","27.60","27.65","26.45","26.45","-1.3500","738"
"1310","台苯","1277604","18046687","14.10","14.35","14.00","14.05","-0.3000","986"
"1312","國喬","6055474","133754887","22.50","22.65","21.75","21.95","-0.7500","2210"
"1312A","國喬特","31000","1035550","33.55","33.60","33.20","33.20","-0.3500","16"
"1313","聯成","2847552","43510627","15.65","15.85","15.00","15.00","-0.7000","1333"
"1314","中石化","21760309","201981526","9.59","9.59","9.05","9.08","-0.5200","6713"
"1315","達新","37341","2719004","73.10","74.20","72.00","73.40","-0.1000","135"
"1316","上曜","2549844","37953709","15.15","15.50","14.35","14.40","-0.7000","1086"
"1319","東陽","16489305","770151490","48.30","48.60","45.45","46.60","-2.7500","9441"
"1321","大洋","199547","6366117","32.10","32.10","31.75","31.85","-0.2000","128"
"1323","永裕","110625","3699486","34.00","34.00","33.25","33.25","-0.5500","78"
"1324","地球","127041","1339794","10.65","10.65","10.45","10.55","-0.2500","40"
"1325","恆大","394352","10564990","27.60","27.60","26.20","26.20","-1.4000","321"
"1326","台化","5118191","379260394","74.50","75.00","73.50","73.70","-1.0000","2913"
"1337","再生-KY","354544","2191199","6.20","6.25","6.11","6.11","-0.1100","296"
"1338","廣華-KY","469343","26627337","58.40","58.70","55.40","55.50","-2.9000","339"
"1339","昭輝","551093","21863978","40.60","40.90","38.55","38.60","-1.7000","420"
"1340","勝悅-KY","260690","2674837","10.65","10.80","9.99","10.05","0.0500","224"
"1341","富林-KY","15083","1116479","74.00","74.20","73.80","73.80","-0.2000","18"
"1342","八貫","231919","14375724","63.70","64.00","60.70","60.90","-2.7000","191"
"1402","遠東新","8594519","270344113","31.85","31.90","31.15","31.15","-0.6500","2816"
"1409","新纖","3404305","60900671","18.10","18.20","17.75","17.80","-0.3500","1484"
"1410","南染","67020","2330249","35.60","35.60","34.00","35.00","-1.0500","33"
"1413","宏洲","209847","2045166","9.94","9.94","9.65","9.85","-0.1300","91"
"1414","東和","353356","5890705","17.15","17.15","16.40","16.60","-0.5000","196"
"1416","廣豐","112706","1161890","10.40","10.40","10.25","10.25","-0.2000","245"
"1417","嘉裕","325493","3375508","10.50","10.60","10.15","10.30","-0.4000","145"
"1418","東華","14005","228380","16.10","16.60","16.10","16.50","0.0000","19"
"1419","新紡","66133","2738514","41.80","41.80","41.10","41.15","0.0000","62"
"1423","利華","47588","927746","19.50","19.55","19.45","19.45","-0.2500","52"
"1432","大魯閣","397275","4562972","11.70","11.80","11.25","11.60","-0.0500","448"
"1434","福懋","1190091","31562204","26.65","26.80","26.30","26.35","-0.3000","716"
"1435","中福","383192","24210155","60.00","64.60","59.00","63.60","4.8000","210"
"1436","華友聯","74484","4736126","64.50","64.50","63.20","63.40","-1.2000","115"
"1437","勤益控","290722","6885317","24.15","24.15","23.35","23.35","-0.8000","205"
"1438","三地開發","39000","1200450","31.05","31.15","30.55","30.70","-0.7000","35"
"1439","中和","31450","609212","19.60","19.65","19.10","19.25","-0.1000","24"
"1440","南紡","4345667","80771712","19.20","19.20","18.15","18.20","-1.0000","2134"
"1441","大東","100113","802385","7.99","8.05","7.95","7.99","-0.0100","298"
"1442","名軒","224159","4933124","22.05","22.35","21.95","21.95","0.0000","105"
"1443","立益","117353","1881167","16.30","16.30","15.95","16.05","-0.2500","59"
"1444","力麗","3541322","35967033","10.30","10.35","10.05","10.10","-0.2500","835"
"1445","大宇","65715","997784","15.30","15.30","15.05","15.20","-0.1000","47"
"1446","宏和","136456","4373436","32.45","32.50","31.45","31.45","-1.1000","94"
"1447","力鵬","4007761","29865049","7.68","7.68","7.29","7.58","-0.1100","1172"
"1449","佳和","585077","5489005","9.75","9.79","9.25","9.32","-0.4700","185"
"1451","年興","583582","13537498","23.50","23.70","22.65","22.75","-0.9000","326"
"1452","宏益","726208","15494287","21.50","21.50","21.15","21.20","-0.3000","389"
"1453","大將","2138569","41250922","19.55","20.20","18.20","18.30","-1.0500","1273"
"1454","台富","600795","7768789","13.15","13.50","12.60","12.70","-0.5000","483"
"1455","集盛","2348268","25581116","11.15","11.25","10.65","10.65","-0.6000","841"
"1456","怡華","80007","1302912","16.75","16.75","15.95","16.15","-0.4500","56"
"1457","宜進","1109468","19946955","18.20","18.20","17.80","17.80","-0.4000","349"
"1459","聯發","705298","6910939","9.70","10.05","9.65","9.66","0.0300","350"
"1460","宏遠","1066929","7882013","7.43","7.53","7.30","7.30","-0.1300","403"
"1463","強盛","119296","1648100","13.90","13.90","13.80","13.80","-0.1000","45"
"1464","得力","659962","8761152","13.60","13.75","13.00","13.05","-0.5500","1009"
"1465","偉全","84779","1053393","12.55","12.65","12.25","12.30","-0.3500","183"
"1466","聚隆","353159","4177887","12.15","12.30","11.50","11.60","-0.6500","156"
"1467","南緯","1744413","23427854","13.50","13.60","13.25","13.50","0.1000","449"
"1468","昶和","52000","653400","12.65","12.70","12.45","12.55","-0.1500","41"
"1470","大統新創","180066","3899823","21.55","23.10","20.80","20.90","-1.4000","127"
"1471","首利","778276","5947525","7.89","8.02","7.50","7.50","-0.3700","334"
"1472","三洋實業","12049","285927","25.30","25.30","22.90","23.95","-1.3500","15"
"1473","台南","159518","2977484","18.55","18.85","18.45","18.65","-0.2000","165"
"1474","弘裕","483784","5688690","12.05","12.10","11.25","11.25","-0.8500","211"
"1475","業旺","42060","2288758","54.30","55.00","53.50","53.80","-0.5000","32"
"1476","儒鴻","1213556","496871049","424.50","424.50","403.00","405.50","-10.0000","1301"
"1477","聚陽","1599870","224266012","140.50","143.50","138.50","139.50","-1.5000","1355"
"1503","士電","503038","30959807","61.00","62.90","60.40","60.40","-1.4000","365"
"1504","東元","22747073","678770635","30.15","30.45","29.00","29.05","-0.8000","10086"
"1506","正道","992174","15856124","16.00","16.10","15.70","16.00","0.0000","356"
"1512","瑞利","178396","605995","3.35","3.55","3.30","3.30","-0.0500","54"
"1513","中興電","58878264","3289217924","57.30","57.30","52.70","55.50","0.4000","31017"
"1514","亞力","5131319","153107261","30.45","30.85","29.00","29.10","-0.8000","2887"
"1515","力山","1109390","29590572","26.60","27.30","26.00","26.10","-0.7000","642"
"1516","川飛","588076","12820724","22.60","22.60","20.95","21.05","-1.6500","363"
"1517","利奇","1426591","31288806","22.70","22.70","21.20","21.25","-1.1000","796"
"1519","華城","1571997","55112180","36.20","36.55","33.80","33.80","-1.8500","1155"
"1521","大億","97552","3382776","35.30","35.50","34.30","34.35","-0.7500","89"
"1522","堤維西","10513791","296151139","27.70","28.65","27.55","27.90","-0.2000","4931"
"1522A","堤維西甲特","6018","266151","43.00","44.50","43.00","44.50","0.0000","7"
"1524","耿鼎","22101995","408595519","19.10","19.50","17.80","17.95","-1.1500","7742"
"1525","江申","85030","5028680","59.50","59.80","58.70","58.70","-0.8000","76"
"1526","日馳","615815","27444891","45.50","45.70","43.80","43.95","-1.8000","372"
"1527","鑽全","890901","39017390","45.20","45.20","43.00","43.00","-1.7500","614"
"1528","恩德","497887","4509915","9.11","9.29","8.95","8.95","-0.1500","246"
"1529","樂士","1006079","18124141","18.70","18.80","17.10","17.15","-1.5500","592"
"1530","亞崴","35333","1078840","30.60","30.60","30.20","30.20","-0.2000","37"
"1531","高林股","254806","3585117","14.20","14.30","13.90","13.90","-0.3500","268"
"1532","勤美","332419","10474361","31.70","31.95","31.20","31.30","-0.5500","227"
"1533","車王電","1602577","89704277","58.10","58.20","54.50","54.50","-3.5000","1077"
"1535","中宇","74022","3051157","41.45","41.90","40.95","40.95","-0.5000","52"
"1536","和大","1606901","96720363","60.90","61.20","59.60","59.90","-1.3000","1045"
"1537","廣隆","88147","11897626","136.00","136.00","134.50","134.50","-1.0000","119"
"1538","正峰","501","3021","","","","","0.0000","5"
"1539","巨庭","5390799","146904313","28.10","28.45","26.25","26.25","-1.8500","3177"
"1540","喬福","322614","4871410","15.35","15.35","14.85","15.00","-0.2500","228"
"1541","錩泰","437550","17533953","41.40","42.30","38.70","38.70","-2.9500","344"
"1558","伸興","80074","11075028","137.50","139.50","137.50","138.00","-1.0000","87"
"1560","中砂","20845910","2957714690","144.50","148.00","137.00","137.00","-9.0000","14295"
"1568","倉佑","2068611","47638776","23.20","23.85","22.30","22.30","-0.7500","1199"
"1582","信錦","266679","17761012","68.00","68.00","66.00","66.30","-0.5000","229"
"1583","程泰","7000","408800","59.00","59.00","58.20","58.20","-0.5000","6"
"1587","吉茂","496133","11708832","24.05","24.25","23.05","23.05","-1.3000","194"
"1589","永冠-KY","626561","35737657","57.00","58.30","55.90","55.90","-1.1000","372"
"1590","亞德客-KY","500029","486529301","991.00","1000.00","958.00","960.00","-31.0000","577"
"1597","直得","146369","10702496","74.20","75.00","72.00","72.00","-3.5000","293"
"1598","岱宇","1454610","59661303","40.00","42.15","39.70","40.45","1.1500","1244"
"1603","華電","560506","14677508","27.05","27.45","25.80","25.80","-1.4000","300"
"1604","聲寶","1263142","37228663","29.70","29.85","28.75","29.20","-0.4500","837"
"1605","華新","50611982","1782263219","35.80","36.10","34.40","34.70","-1.3500","20440"
"1608","華榮","2451879","39710301","17.00","17.00","15.75","15.75","-1.1500","1471"
"1609","大亞","22321516","575672340","26.15","26.40","24.80","25.15","-0.7500","9486"
"1611","中電","11005372","220007136","20.10","20.70","19.25","19.30","-0.6500","5266"
"1612","宏泰","3148659","64655708","21.20","21.20","20.15","20.15","-1.2000","1430"
"1614","三洋電","360353","13591966","38.00","38.05","37.20","37.35","-0.6000","128"
"1615","大山","77010","2480908","32.65","32.65","32.05","32.05","-0.6000","68"
"1616","億泰","545354","4359853","8.30","8.30","7.82","7.84","-0.5100","220"
"1617","榮星","98955","1575484","15.95","16.05","15.85","15.85","-0.2500","50"
"1618","合機","245356","3071981","12.80","12.80","12.25","12.25","-0.4500","157"
"1626","艾美特-KY","155488","2702866","17.90","17.90","17.05","17.40","0.0000","225"
